bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pandit_gl:1983a,pandit_gl,author,0,,
pandit_gl:1983b,pandit_gl,author,0,,
pandit_gl:1991,pandit_gl,author,0,,
pandit_s:1977,pandit_s,author,0,,
pandit_s:1979,pandit_s,author,0,,
pandurangan-etal:1999,pandurangan,editor,0,,
pandurangan-etal:1999,raman_tv,editor,1,,
pandurangan-etal:1999,ramanujam,editor,2,,
paneerselvam:2004,paneerselvam,author,0,,
panero:2003,panero,author,0,,
paneth:1931,paneth,author,0,,
paneth:1962,paneth,author,0,,
paneth:1962a,paneth,author,0,,
paneth:2003,paneth,author,0,,
panfilov:1989,panfilov,author,0,,
pang_b-etal:2003,pang_b,author,0,,
pang_b-etal:2003,knight_km,author,1,,
pang_b-etal:2003,marcu_da,author,2,,
pang_t:2014,pang_t,author,0,,
pangle_ls:2014,pangle_ls,author,0,,
pangle_tl:2013,pangle_tl,author,0,,
pangle_tl:2023,pangle_tl,author,0,,
pangwhite:1999,pangwhite,author,0,,
pangwhite:2000,pangwhite,author,0,,
pangwhite:2011,pangwhite,author,0,,
paniagua_d-andressanz:2016,paniagua_d,editor,0,,
paniagua_d-andressanz:2016,andressanz,editor,1,,
paniagua_s:1971,paniagua_s,author,0,,
paniagua_s:1977,paniagua_s,author,0,,
panichi_n:2004,panichi_n,author,0,,
panichi_n:2009,panichi_n,author,0,,
panikkar:1978,panikkar,author,0,,
