bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
johnston_mi-etal:2002,ehlen_p,author,4,,
johnston_mi-etal:2002,walker_ma,author,5,,
johnston_mi-etal:2002,whittaker_s,author,6,,
johnston_mi-etal:2002,maloor,author,7,,
johnston_p:1977,johnston_p,author,0,,
johnston_pk:1997,johnston_pk,author,0,,
johnston_pk:1998,johnston_pk,author,0,,
johnston_r:2008,johnston_r,author,0,,
johnston_r:2011,johnston_r,author,0,,
johnston_rk:2013,johnston_rk,author,0,,
johnston_rk:2014,johnston_rk,author,0,,
johnston_s:2021,johnston_s,author,0,,
johnston_st:2006,johnston_st,author,0,,
johnston_st:2012,johnston_st,author,0,,
johnston_wm:1985,johnston_wm,author,0,,
johnstone_aa:1981,johnstone_aa,author,0,,
johnstone_aa:2002,johnstone_aa,author,0,,
johnstone_b:1994,johnstone_b,editor,0,,
johnstone_b:1996,johnstone_b,author,0,,
johnstone_g:2021,johnstone_g,author,0,,
johnstone_ma:2011,johnstone_ma,author,0,,
johnstone_ma:2012,johnstone_ma,author,0,,
johnstone_ma:2013,johnstone_ma,author,0,,
johnstone_ma:2014,johnstone_ma,author,0,,
johnstone_ma:2015,johnstone_ma,author,0,,
johnstone_ma:2020,johnstone_ma,author,0,,
johnstone_pt:2002,johnstone_pt,author,0,,
johnstone_pt:2002a,johnstone_pt,author,0,,
johnstone_t-vanreekum:2001,johnstone_t,author,0,,
johnstone_t-vanreekum:2001,vanreekum,author,1,,
johnstone_t-vanreekum:2001,scherer_kr,author,2,,
johnstone_w:1998,johnstone_w,author,0,,
joinet:2004,joinet,author,0,,
joinet:2016,joinet,author,0,,
joja_a:1962,joja_a,author,0,,
joja_a:1970,joja_a,author,0,,
joja_a:1977,joja_a,author,0,,
jokic-smith:2003,jokic,editor,0,,
