bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
turri-etal:2016,turri,author,0,,
turri-etal:2016,buckwalter,author,1,,
turri-etal:2016,rose_d,author,2,,
turri-klein:2014,turri,editor,0,,
turri-klein:2014,klein_pd,editor,1,,
turri:2009,turri,author,0,,
turri:2009a,turri,author,0,,
turri:2010,turri,author,0,,
turri:2010a,turri,author,0,,
turri:2010b,turri,author,0,,
turri:2010c,turri,author,0,,
turri:2010d,turri,author,0,,
turri:2011,turri,author,0,,
turri:2011a,turri,author,0,,
turri:2011b,turri,author,0,,
turri:2011c,turri,author,0,,
turri:2011d,turri,author,0,,
turri:2012,turri,author,0,,
turri:2012a,turri,author,0,,
turri:2012b,turri,author,0,,
turri:2013,turri,editor,0,,
turri:2013a,turri,author,0,,
turri:2013b,turri,author,0,,
turri:2013c,turri,author,0,,
turri:2013d,turri,author,0,,
turri:2013e,turri,author,0,,
turri:2013f,turri,author,0,,
turri:2014,turri,author,0,,
turri:2014a,turri,author,0,,
turri:2014b,turri,author,0,,
turri:2014d,turri,author,0,,
turri:2015,turri,author,0,,
turri:2015a,turri,author,0,,
turri:2015b,turri,author,0,,
turri:2015c,turri,author,0,,
turri:2015d,turri,author,0,,
turri:2015e,turri,author,0,,
turri:2015f,turri,author,0,,
turri:2016,turri,author,0,,
turri:2016a,turri,author,0,,
turri:2016b,turri,author,0,,
turri:2017,turri,author,0,,
turri:2017a,turri,author,0,,
turri:2017b,turri,author,0,,
turri:2017c,turri,author,0,,
turri:2017d,turri,author,0,,
turri:2018,turri,author,0,,
turri:2018a,turri,author,0,,
turri:2019,turri,author,0,,
turton:2017,turton,author,0,,
turulltorres:1999,turulltorres,author,0,,
turvey_mt-carello:1985,turvey_mt,author,0,,
turvey_mt-carello:1985,carello_c,author,1,,
turvey_mt-carello:1995,turvey_mt,author,0,,
turvey_mt-carello:1995,carello_c,author,1,,
turvey_mt-etal:1981,turvey_mt,author,0,,
turvey_mt-etal:1981,shaw_re,author,1,,
turvey_mt-etal:1981,reed_es,author,2,,
turvey_mt-etal:1981,mace_wm,author,3,,
turvey_mt-etal:2001,turvey_mt,author,0,,
turvey_mt-etal:2001,whitmyer_v,author,1,,
turvey_mt-etal:2001,shockley_k,author,2,,
turvey_mt:1992,turvey_mt,author,0,,
turvey_mt:2013,turvey_mt,author,0,,
tuschling:1971,tuschling,author,0,,
tuschling:1981,tuschling,author,0,,
tuschling:1984,tuschling,author,0,,
tuschling:1984a,tuschling,author,0,,
tuschling:1988,tuschling,author,0,,
tuschling:1989,tuschling,author,0,,
tuschling:1993,tuschling,author,0,,
tuschling:1995,tuschling,author,0,,
tuschling:1995a,tuschling,author,0,,
tuschling:1995b,tuschling,author,0,,
tuschling:2013,tuschling,author,0,,
tushnet:1983,tushnet,author,0,,
tushnet:1987,tushnet,author,0,,
tushnet:2005,tushnet,author,0,,
tusi_j:2013,tusi_j,author,0,,
tusi_j:2020,tusi_j,author,0,,
tusseau:2014,tusseau,editor,0,,
tussman:1960,tussman,author,0,,
tutic-voss:2020,tutic,author,0,,
tutic-voss:2020,voss_t,author,1,,
tuttle_ms:1993,tuttle_ms,author,0,,
tuttle_r:1975,tuttle_r,editor,0,,
tuzet_g:2010,tuzet_g,author,0,,
