bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wehmeier:2017,wehmeier,author,0,,
wehmeier:2017a,wehmeier,author,0,,
wehmeier:2018,wehmeier,author,0,,
wehofsits:2016,wehofsits,author,0,,
wehrle_m:2015,wehrle_m,author,0,,
wehrle_p:1956,wehrle_p,author,0,,
wehrle_t-scherer:2001,wehrle_t,author,0,,
wehrle_t-scherer:2001,scherer_kr,author,1,,
wehrle_we:1993,wehrle_we,author,0,,
wehrli_e-stowell:1990,wehrli_e,editor,0,,
wehrli_e-stowell:1990,stowell_t,editor,1,,
wehrli_e:1988,wehrli_e,author,0,,
wehrli_f:1944,wehrli_f,author,0,,
wehrli_f:1945,wehrli_f,author,0,,
wehrli_f:1948,wehrli_f,author,0,,
wehrli_f:1961,wehrli_f,author,0,,
wehrlin:2021,wehrlin,author,0,,
wei_ip:2012,wei_ip,author,0,,
wei_ip:2020,wei_ip,author,0,,
weibel_k:1994,weibel_k,author,0,,
weichold:2015,weichold,author,0,,
weichold:2017,weichold,author,0,,
weida:1992,weida,author,0,,
weida:1996,weida,author,0,,
weidemann_c:2007,weidemann_c,author,0,,
weidemann_c:2015,weidemann_c,author,0,,
weidemann_h:1975,weidemann_h,author,0,,
weidemann_h:1979,weidemann_h,author,0,,
weidemann_h:1979a,weidemann_h,author,0,,
weidemann_h:1980,weidemann_h,author,0,,
weidemann_h:1980a,weidemann_h,author,0,,
weidemann_h:1982,weidemann_h,author,0,,
weidemann_h:1982a,weidemann_h,author,0,,
weidemann_h:1985,weidemann_h,author,0,,
weidemann_h:1987,weidemann_h,author,0,,
weidemann_h:1991,weidemann_h,author,0,,
weidemann_h:1991a,weidemann_h,author,0,,
weidemann_h:1992,weidemann_h,author,0,,
weidemann_h:1994,weidemann_h,author,0,,
weidemann_h:1996,weidemann_h,author,0,,
weidemann_h:1997,weidemann_h,author,0,,
weidemann_h:1997a,weidemann_h,author,0,,
weidemann_h:1998,weidemann_h,author,0,,
weidemann_h:1998a,weidemann_h,author,0,,
weidemann_h:1999,weidemann_h,author,0,,
weidemann_h:2001,weidemann_h,author,0,,
weidemann_h:2001a,weidemann_h,author,0,,
weidemann_h:2003,weidemann_h,author,0,,
weidemann_h:2004,weidemann_h,author,0,,
weidemann_h:2008,weidemann_h,author,0,,
weidemann_h:2012,weidemann_h,author,0,,
weidenbach:1998,weidenbach,author,0,,
weidenhammer:1985,weidenhammer,author,0,,
weidler_j:1985,weidler_j,author,0,,
weidlich_w:2013,weidlich_w,author,0,,
weidmann_d:2017,weidmann_d,author,0,,
weidner_v:2018,weidner_v,author,0,,
weidtmann:2010,weidtmann,author,0,,
weier:1966,weier,author,0,,
weier:1981,weier,author,0,,
weier:2014,weier,author,0,,
weierman:1998,weierman,author,0,,
weigand_e:2006,weigand_e,author,0,,
weigand_r:2009,weigand_r,author,0,,
weigel_c:2002,weigel_c,author,0,,
weigel_c:2009,weigel_c,author,0,,
weigel_c:2013,weigel_c,author,0,,
weigel_g:2007,weigel_g,author,0,,
weigel_p:2005,weigel_p,author,0,,
weigel_p:2005a,weigel_p,author,0,,
weigel_p:2008,weigel_p,author,0,,
weigel_p:2011,weigel_p,author,0,,
weigel_r-fallinga:1999,weigel_r,author,0,,
weigel_r-fallinga:1999,fallings_b,author,1,,
weigelt_c:2007,weigelt_c,author,0,,
weigelt_c:2009,weigelt_c,author,0,,
weihe_e:1993,weihe_e,author,0,,
weiher_cf:1967,weiher_cf,author,0,,
weiher_cf:1970,weiher_cf,author,0,,
weihs-etal:1997,weihs,author,0,,
weihs-etal:1997,weinfurter_h,author,1,,
weihs-etal:1997,zeilinger,author,2,,
weihsunfu:1984,weihsunfu,author,0,,
weijer-etal:2015,weijer,author,0,,
weijer-etal:2015,miller_pb,author,1,,
weijer-etal:2015,graham_m,author,2,,
weijers-holtz:1997,weijers,editor,0,,
weijers-holtz:1997,holtz_l,editor,1,,
weijers:1978,weijers,author,0,,
weijers:1989,weijers,author,0,,
weijers:1997,weijers,author,0,,
weijers:1997a,weijers,author,0,,
weijers:2013,weijers,editor,0,,
weijers:2020,weijers,author,0,,
weil_a:1975,weil_a,author,0,,
weil_e:1991,weil_e,author,0,,
weil_e:1995,weil_e,editor,0,,
weil_e:1996,weil_e,author,0,,
weil_e:1998,weil_e,author,0,,
weil_r:1976,weil_r,author,0,,
weil_r:1985,weil_r,author,0,,
weil_vm-thalberg:1974,weil_vm,author,0,,
weil_vm-thalberg:1974,thalberg,author,1,,
weilemaker:1998,weilemaker,author,0,,
weiler_ag:1968,weiler_ag,author,0,,
weiler_g:1987,weiler_g,author,0,,
weiler_g:1995,weiler_g,author,0,,
weiler_r-mizunami:1999,weiler_r,editor,0,,
weiler_r-mizunami:1999,mizunami_a,editor,1,,
weiler_r:2018,weiler_r,author,0,,
weiler_r:2018a,weiler_r,author,0,,
weiler_r:2018b,weiler_r,author,0,,
weill_g:2004,weill_g,author,0,,
weill_g:2004a,weill_g,author,0,,
weill_r:1966,weill_r,author,0,,
weimer_s:2014,weimer_s,author,0,,
