bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lee_g:2014b,lee_g,author,0,,
lee_g:2014c,lee_g,author,0,,
lee_g:2014d,lee_g,author,0,,
lee_g:2016,lee_g,author,0,,
lee_g:2016a,lee_g,author,0,,
lee_g:2017,lee_g,author,0,,
lee_g:2017a,lee_g,author,0,,
lee_g:2019,lee_g,author,0,,
lee_hdp:1985,lee_hdp,author,0,,
lee_hk:2018,lee_hk,author,0,,
lee_hn:1940,lee_hn,author,0,,
lee_hn:1942,lee_hn,author,0,,
lee_hn:1947,lee_hn,author,0,,
lee_hn:1948,lee_hn,author,0,,
lee_hn:1973,lee_hn,author,0,,
lee_hn:1976,lee_hn,author,0,,
lee_hs-schor:1992,lee_hs,author,0,,
lee_hs-schor:1992,schor_mi,author,1,,
lee_hsw:2015,lee_hsw,author,0,,
lee_j-etal:2003,lee_j,author,0,,
lee_j-etal:2003,ogura_m,author,1,,
lee_j-etal:2003,yang_sy,author,2,,
lee_ja:2010,lee_ja,author,0,,
lee_ja:2011,lee_ja,author,0,,
lee_je:2015,lee_je,author,0,,
lee_jh:2014,lee_jh,author,0,,
lee_jl:2009,lee_jl,author,0,,
lee_jo-etal:2017,lee_jo,author,0,,
lee_jo-etal:2017,nader_k,author,1,,
lee_jo-etal:2017,schiller_d,author,2,,
lee_jw:2017,lee_jw,author,0,,
lee_jy:2023,lee_jy,author,0,,
lee_jy:2023a,lee_jy,author,0,,
lee_k:1994,lee_k,author,0,,
lee_k:2001,lee_k,author,0,,
lee_k:2003,lee_k,author,0,,
lee_k:2005,lee_k,author,0,,
lee_k:2008,lee_k,author,0,,
lee_k:2009,lee_k,author,0,,
lee_k:2009a,lee_k,author,0,,
lee_kf-mahajan:1988,lee_kf,author,0,,
lee_kf-mahajan:1988,mahajan_s,author,1,,
lee_kf-mahajan:1990,lee_kf,author,0,,
lee_kf-mahajan:1990,mahajan_s,author,1,,
lee_kf:1989,lee_kf,author,0,,
lee_ko:2012,lee_ko,author,0,,
lee_kws:1981,lee_kws,author,0,,
lee_kws:1981a,lee_kws,author,0,,
lee_ky:2012,lee_ky,author,0,,
lee_l:1997,lee_l,author,0,,
