bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lukoff_f:2002,lukoff_f,author,0,,
lukoschik:1999,lukoschik,author,0,,
lukow_p:1993,lukow_p,author,0,,
lukow_p:2003,lukow_p,author,0,,
lukow_p:2007,lukow_p,author,0,,
lukowski_p:2002,lukowski_p,author,0,,
lukowski_p:2008,lukowski_p,author,0,,
lukowski_p:2009,lukowski_p,author,0,,
lukowski_p:2011,lukowski_p,author,0,,
lukowski_p:2013,lukowski_p,author,0,,
lukowski_p:2014,lukowski_p,author,0,,
lukowsky:1956,lukowsky,author,0,,
lulis-evens:2003,lulis,author,0,,
lulis-evens:2003,evens_m,author,1,,
lull:2003,lull,author,0,,
lullus:1985,lullus,author,0,,
lullus:1999,lullus,author,0,,
lum_bj:1996,lum_bj,author,0,,
lumbreras_p:1919,lumbreras_p,author,0,,
lumer_ch-meyer:2011,lumer_ch,editor,0,,
lumer_ch-meyer:2011,meyer_uw,editor,1,,
lumer_ch:1990,lumer_ch,author,0,,
lumer_ch:1994,lumer_ch,author,0,,
lumer_ch:1997,lumer_ch,author,0,,
lumer_ch:1997a,lumer_ch,author,0,,
lumer_ch:1998,lumer_ch,author,0,,
lumer_ch:2002,lumer_ch,author,0,,
lumer_ch:2009,lumer_ch,author,0,,
lumer_ch:2010,lumer_ch,author,0,,
lumer_ch:2013,lumer_ch,author,0,,
lumer_ch:2014,lumer_ch,author,0,,
lumer_ed:2000,lumer_ed,author,0,,
luminet:2004,luminet,author,0,,
luminet:2011,luminet,author,0,,
lumiste-piirimaee:2001,lumiste,author,0,,
lumiste-piirimaee:2001,piirimaee_h,author,1,,
lummis_cd:2023,lummis_cd,author,0,,
lumpe:1955,lumpe,author,0,,
lumsden:2008,lumsden,author,0,,
lumsden:2013,lumsden,author,0,,
lumsden:2014,lumsden,author,0,,
lumsden:2016,lumsden,author,0,,
luna_c:1994,luna_c,author,0,,
luna_c:1995,luna_c,author,0,,
luna_c:2001,luna_c,author,0,,
luna_f-macklin:2009,luna_f,author,0,,
luna_f-macklin:2009,macklin,author,1,,
luna_f:2007,luna_f,author,0,,
luna_l-taylor:2014,luna_l,author,0,,
luna_l-taylor:2014,taylor_w,author,1,,
luna_l:2009,luna_l,author,0,,
luna_l:2010,luna_l,author,0,,
luna_l:2012,luna_l,author,0,,
luna_l:2013,luna_l,author,0,,
luna_l:2014,luna_l,author,0,,
luna_l:2017,luna_l,author,0,,
lunaalcoba:2001,lunaalcoba,author,0,,
lunbeck:2011,lunbeck,author,0,,
lunch-lynch:1969,lunch,author,0,,
lunch-lynch:1969,lynch_je,author,1,,
lund:1994,lund,author,0,,
lund:2000,lund,author,0,,
lund:2013,lund,author,0,,
lundahl_m:2015,lundahl_m,author,0,,
lundbjergmoeller:2015,lundbjergmoeller,author,0,,
lundgren_b-nunezhernandez:2022,lundgren_b,editor,0,,
lundgren_b-nunezhernandez:2022,nunezhernandez,editor,1,,
lundin:2014,lundin,author,0,,
lundquist_cr:2022,lundquist_cr,author,0,,
lundquist_l-jarvella:1994,lundquist_l,author,0,,
lundquist_l-jarvella:1994,jarvella,author,1,,
lundy:2013,lundy,author,0,,
lunnon_r:1991,lunnon_r,author,0,,
