bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
premack_d-woodruff:1978,premack_d,author,0,,
premack_d-woodruff:1978,woodruff_g,author,1,,
premack_d:1986,premack_d,author,0,,
prendergast_m-leggo:2018,prendergast_m,author,0,,
prendergast_m-leggo:2018,leggo_c,author,1,,
prendergast_mt-prendergast:2013,prendergast_mt,author,0,,
prendergast_mt-prendergast:2013,prendergast_tl,author,1,,
prendergast_tl:1972,prendergast_tl,author,0,,
prendergast_tl:1975,prendergast_tl,author,0,,
prendinger-schurz:1996,prendinger,author,0,,
prendinger-schurz:1996,schurz_g,author,1,,
prenosil:2014,prenosil,author,0,,
prentice_da:2015,prentice_da,author,0,,
prentky_r:1985,prentky_r,author,0,,
preparata-shamos:1985,preparata,author,0,,
preparata-shamos:1985,shamos_mi,author,1,,
preposiet:2005,preposiet,author,0,,
presas:1978,presas,author,0,,
presas:1991,presas,author,0,,
presbey:2018,presbey,author,0,,
presburger:1930,presburger,author,0,,
presburger:1991,presburger,author,0,,
prescottcouch:2023,prescottcouch,author,0,,
presley_cp:1967,presley_cp,author,0,,
press_ga:2011,press_ga,editor,0,,
press_j:2009,press_j,author,0,,
presser-sandberg:2017,presser,author,0,,
presser-sandberg:2017,sandberg_s,author,1,,
presser:2017,presser,author,0,,
pressler:1990,pressler,author,0,,
pressman:1997,pressman,author,0,,
prestel_a-delzell:2011,prestel_a,author,0,,
prestel_a-delzell:2011,delzell_cn,author,1,,
prestel_a:1986,prestel_a,author,0,,
preston_aa:2004,preston_aa,author,0,,
preston_aa:2005,preston_aa,author,0,,
preston_aa:2005a,preston_aa,author,0,,
preston_b:1991,preston_b,author,0,,
preston_b:1993,preston_b,author,0,,
preston_b:1994,preston_b,author,0,,
preston_b:1995,preston_b,author,0,,
preston_b:1998,preston_b,author,0,,
preston_b:2006,preston_b,author,0,,
preston_b:2009,preston_b,author,0,,
preston_b:2013,preston_b,author,0,,
preston_b:2014,preston_b,author,0,,
preston_b:2021,preston_b,author,0,,
preston_jm-bishop:2002,preston_jm,editor,0,,
preston_jm-bishop:2002,bishop_mar,editor,1,,
preston_jm:1989,preston_jm,author,0,,
preston_jm:1994,preston_jm,author,0,,
preston_jm:1997,preston_jm,editor,0,,
preston_jm:1997a,preston_jm,author,0,,
preston_jm:2001,preston_jm,author,0,,
preston_jm:2004,preston_jm,author,0,,
preston_jm:2008a,preston_jm,author,0,,
preston_jm:2016,preston_jm,author,0,,
preston_jm:2017,preston_jm,author,0,,
preston_r:1991,preston_r,author,0,,
preston_st:1900,preston_st,author,0,,
preston_tm-dixon:2007,preston_tm,author,0,,
preston_tm-dixon:2007,dixon_s,author,1,,
prestonroedder_r:2014,prestonroedder_r,author,0,,
prestonroedder_r:2017,prestonroedder_r,author,0,,
preti_c-baldwin:2011,preti_c,author,0,,
preti_c-baldwin:2011,baldwin_t,author,1,,
preti_c:2000,preti_c,author,0,,
preti_c:2008,preti_c,author,0,,
preti_c:2008a,preti_c,author,0,,
preti_c:2013,preti_c,author,0,,
preti_c:2022,preti_c,author,0,,
prettyman:2017,prettyman,author,0,,
prettyman:2018,prettyman,author,0,,
prettyman:2019,prettyman,author,0,,
pretzler:2009,pretzler,author,0,,
preus-anton:1992,preus,editor,0,,
