bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
klohr_o:1957,klohr_o,author,0,,
klonschinski_a:2020,klonschinski_a,author,0,,
kloosterboer_n:2022,kloosterboer_n,author,0,,
klop-vrijer:1987,klop,author,0,,
klop-vrijer:1987,devrijer_r,author,1,,
klop:1980,klop,author,0,,
klop:1992,klop,author,0,,
klose_j:2010,klose_j,author,0,,
klose_j:2017,klose_j,author,0,,
klosko:1981,klosko,author,0,,
klosko:1982,klosko,author,0,,
klosko:1987,klosko,author,0,,
klosko:1988,klosko,author,0,,
klosko:2011,klosko,editor,0,,
klosko:2012,klosko,author,0,,
klosko:2013,klosko,author,0,,
klosko:2016,klosko,author,0,,
klosko:2018,klosko,author,0,,
kloskowska:1979,kloskowska,author,0,,
kloskowski:1999,kloskowski,author,0,,
klotz_c:2005,klotz_c,author,0,,
klotz_c:2008,klotz_c,author,0,,
klotz_h:1959,klotz_h,author,0,,
klowski:1966,klowski,author,0,,
klowski:1966a,klowski,author,0,,
klowski:1967,klowski,author,0,,
klowski:1967a,klowski,author,0,,
klowski:1973,klowski,author,0,,
klowski:1973a,klowski,author,0,,
kluck_n:2014,kluck_n,author,0,,
kluck_s:2009,kluck_s,author,0,,
kluck_s:2017,kluck_s,author,0,,
kluck_s:2023,kluck_s,author,0,,
klueppelberg:2001,klueppelberg,author,0,,
klueting:2010,klueting,author,0,,
kluever:1950,kluever,author,0,,
klug_u:1967,klug_u,author,0,,
kluge_ag:1990,kluge_ag,author,0,,
kluge_e:1976a,kluge_e,author,0,,
kluge_e:1980b,kluge_e,author,0,,
kluge_e:1987,kluge_e,author,0,,
kluge_e:1987,lehrer_k,guesteditor,0,,
kluge_e:1989,kluge_e,author,0,,
kluge_e:2009,kluge_e,author,0,,
kluit:1993,kluit,author,0,,
kluwe_rh:1982,kluwe_rh,author,0,,
kluxen_w:1981,kluxen_w,editor,0,,
kluxen_w:1981a,kluxen_w,editor,0,,
kluxen_w:1981b,kluxen_w,author,0,,
kluxen_w:1998,kluxen_w,author,0,,
kluxen_w:2000,kluxen_w,author,0,,
kluxen_w:2012,kluxen_w,author,0,,
klymchuk-staples:2013,klymchuk,author,0,,
klymchuk-staples:2013,staples_s,author,1,,
klyve_d:2013,klyve_d,author,0,,
