bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
stalnaker_rc:2004c,stalnaker_rc,author,0,,
stalnaker_rc:2005,stalnaker_rc,author,0,,
stalnaker_rc:2006,stalnaker_rc,author,0,,
stalnaker_rc:2006a,stalnaker_rc,author,0,,
stalnaker_rc:2007,stalnaker_rc,author,0,,
stalnaker_rc:2007a,stalnaker_rc,author,0,,
stalnaker_rc:2007b,stalnaker_rc,author,0,,
stalnaker_rc:2008,stalnaker_rc,author,0,,
stalnaker_rc:2008a,stalnaker_rc,author,0,,
stalnaker_rc:2009,stalnaker_rc,author,0,,
stalnaker_rc:2009a,stalnaker_rc,author,0,,
stalnaker_rc:2009b,stalnaker_rc,author,0,,
stalnaker_rc:2010,stalnaker_rc,author,0,,
stalnaker_rc:2010a,stalnaker_rc,author,0,,
stalnaker_rc:2010b,stalnaker_rc,author,0,,
stalnaker_rc:2011,stalnaker_rc,author,0,,
stalnaker_rc:2011a,stalnaker_rc,author,0,,
stalnaker_rc:2011b,stalnaker_rc,author,0,,
stalnaker_rc:2011c,stalnaker_rc,author,0,,
stalnaker_rc:2011d,stalnaker_rc,author,0,,
stalnaker_rc:2012,stalnaker_rc,author,0,,
stalnaker_rc:2014,stalnaker_rc,author,0,,
stalnaker_rc:2015,stalnaker_rc,author,0,,
stalnaker_rc:2015a,stalnaker_rc,author,0,,
stalnaker_rc:2016,stalnaker_rc,author,0,,
stalnaker_rc:2016a,stalnaker_rc,author,0,,
stalnaker_rc:2017,stalnaker_rc,author,0,,
stalnaker_rc:2017a,stalnaker_rc,author,0,,
stalnaker_rc:2018,stalnaker_rc,author,0,,
stalnaker_rc:2018a,stalnaker_rc,author,0,,
stalnaker_rc:2019,stalnaker_rc,author,0,,
stalnaker_rc:2021,stalnaker_rc,author,0,,
stalnaker_rc:2022,stalnaker_rc,author,0,,
stamatatos-etal:2000,stamatatos,author,0,,
stamatatos-etal:2000,fakotakis,author,1,,
stamatatos-etal:2000,kokkinakis_gk,author,2,,
stamatescu:2009,stamatescu,author,0,,
stambaugh:1979,stambaugh,author,0,,
stamenov:1992,stamenov,editor,0,,
stamenov:1997,stamenov,editor,0,,
stamenov:1997a,stamenov,author,0,,
stamm_e:1913,stamm_e,author,0,,
stamm_e:1931,stamm_e,author,0,,
stamm_m:1998,stamm_m,editor,0,,
stamm_m:1998a,stamm_m,author,0,,
stammler:1922,stammler,author,0,,
stammler:1928,stammler,author,0,,
stamos:1997,stamos,author,0,,
stamos:2002,stamos,author,0,,
stamos:2005,stamos,author,0,,
stamos:2008,stamos,author,0,,
stamp_l:1941,stamp_l,author,0,,
stamp_p:1995,stamp_p,author,0,,
stampe-gibson:1992,stampe,author,0,,
stampe-gibson:1992,gibson_mi,author,1,,
stampe:1968,stampe,author,0,,
stampe:1977,stampe,author,0,,
stampe:1986,stampe,author,0,,
stampe:1987,stampe,author,0,,
stampe:1990,stampe,author,0,,
stan_g:2011,stan_g,author,0,,
stan_m-smeenk:2023,stan_m,editor,0,,
stan_m-smeenk:2023,smeenk,editor,1,,
stan_m:2013,stan_m,author,0,,
stan_m:2015,stan_m,author,0,,
stan_m:2015a,stan_m,author,0,,
stan_m:2016,stan_m,author,0,,
stan_m:2017,stan_m,author,0,,
stancati-etal:2013,stancati,editor,0,,
stancati-etal:2013,givigliano_a,editor,1,,
stancati-etal:2013,fadda_e,editor,2,,
stancati-etal:2013,cosenza_g,editor,3,,
stancati:2001,stancati,author,0,,
standaert:2008,standaert,author,0,,
standaert:2015,standaert,author,0,,
standefer_s-brady:2018,standefer_s,author,0,,
standefer_s-brady:2018,brady_rt,author,1,,
standefer_s:2010,standefer_s,author,0,,
standefer_s:2011,standefer_s,author,0,,
standefer_s:2020,standefer_s,author,0,,
standefer_s:2024,standefer_s,author,0,,
standish:2003,standish,author,0,,
stanek_v:2010,stanek_v,author,0,,
stanev:2011,stanev,author,0,,
stanev:2015,stanev,author,0,,
stanev:2017,stanev,author,0,,
stanford-kitcher:2000,stanford,author,0,,
stanford-kitcher:2000,kitcher_ph,author,1,,
stanford:1998,stanford,author,0,,
stanford:2002,stanford,author,0,,
stanford:2006,stanford,author,0,,
stanford:2010,stanford,author,0,,
stanford:2015,stanford,author,0,,
stanford:2015a,stanford,author,0,,
stanford:2016,stanford,author,0,,
stanford:2017,stanford,author,0,,
stanford:2017a,stanford,author,0,,
stanford:2018,stanford,author,0,,
stang_cm:2012,stang_cm,author,0,,
stang_nf-schafer:2022,stang_nf,editor,0,,
stang_nf-schafer:2022,schafer_k,editor,1,,
stang_nf:2008,stang_nf,author,0,,
stang_nf:2010,stang_nf,author,0,,
stang_nf:2011,stang_nf,author,0,,
stang_nf:2012,lapointe_sa,guesteditor,0,,
stang_nf:2012,stang_nf,author,0,,
stang_nf:2012a,stang_nf,author,0,,
stang_nf:2013,stang_nf,author,0,,
stang_nf:2013a,stang_nf,author,0,,
stang_nf:2014,stang_nf,author,0,,
stang_nf:2014a,stang_nf,author,0,,
stang_nf:2014b,stang_nf,author,0,,
stang_nf:2015,stang_nf,author,0,,
stang_nf:2015a,stang_nf,author,0,,
stang_nf:2016,stang_nf,author,0,,
stang_nf:2016b,stang_nf,author,0,,
stang_nf:2017,stang_nf,author,0,,
stang_nf:2017a,stang_nf,author,0,,
stang_nf:2018,stang_nf,author,0,,
stang_nf:2021,stang_nf,author,0,,
stang_nf:forthcoming,stang_nf,author,0,,
stanghellini_g-etal:2018,stanghellini_g,editor,0,,
stanghellini_g-etal:2018,broome_m,editor,1,,
stanghellini_g-etal:2018,raballo_a,editor,2,,
stanghellini_g-etal:2018,fernandez_av,editor,3,,
stanghellini_g-etal:2018,fusarpoli_p,editor,4,,
stanghellini_g-etal:2018,rosfort,editor,5,,
stanghellini_g:2000,stanghellini_g,author,0,,
stanghellini_g:2013,stanghellini_g,author,0,,
stangl:2008,stangl,author,0,,
stangl:2015,stangl,author,0,,
stangl:2020,stangl,author,0,,
stanguennec:1985,stanguennec,author,0,,
stanguennec:1997,stanguennec,author,0,,
stanguennec:2006,stanguennec,author,0,,
stanguennec:2011,stanguennec,author,0,,
staniland_a:1947,staniland_a,author,0,,
staniland_hs:1974,staniland_hs,author,0,,
staniszkis:1979,staniszkis,author,0,,
stankiewicz_e:1981,stankiewicz_e,author,0,,
stankiewicz_wj:1971,stankiewicz_wj,author,0,,
stanley_hm:1886,stanley_hm,author,0,,
stanley_hm:1889,stanley_hm,author,0,,
stanley_j-szabo:2000,stanley_j,author,0,,
stanley_j-szabo:2000,szabo_zg,author,1,,
stanley_j-szabo:2000a,stanley_j,author,0,,
stanley_j-szabo:2000a,szabo_zg,author,1,,
stanley_j-szabo:2004,stanley_j,author,0,,
stanley_j-szabo:2004,szabo_zg,author,1,,
stanley_j-williamson:1995,stanley_j,author,0,,
stanley_j-williamson:1995,williamson_t,author,1,,
stanley_j-williamson:2001,stanley_j,author,0,,
stanley_j-williamson:2001,williamson_t,author,1,,
stanley_j:1996,stanley_j,author,0,,
stanley_j:1997,stanley_j,author,0,,
stanley_j:1997a,stanley_j,author,0,,
stanley_j:1998,stanley_j,author,0,,
stanley_j:2000,stanley_j,author,0,,
stanley_j:2001,stanley_j,author,0,,
stanley_j:2002,stanley_j,author,0,,
