bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
meixner:1999,meixner,author,0,,
meixner:2000,meixner,author,0,,
meixner:2000a,meixner,author,0,,
meixner:2000b,meixner,author,0,,
meixner:2001,meixner,author,0,,
meixner:2002,meixner,author,0,,
meixner:2003,meixner,author,0,,
meixner:2003a,meixner,author,0,,
meixner:2004,meixner,author,0,,
meixner:2004a,meixner,author,0,,
meixner:2004b,meixner,author,0,,
meixner:2004c,meixner,author,0,,
meixner:2005,meixner,author,0,,
meixner:2005a,meixner,author,0,,
meixner:2006a,meixner,author,0,,
meixner:2007,meixner,author,0,,
meixner:2008,meixner,author,0,,
meixner:2008a,meixner,author,0,,
meixner:2008b,meixner,author,0,,
meixner:2008c,meixner,author,0,,
meixner:2009,meixner,author,0,,
meixner:2009a,meixner,author,0,,
meixner:2009b,meixner,author,0,,
meixner:2009c,meixner,author,0,,
meixner:2009d,meixner,author,0,,
meixner:2009e,meixner,author,0,,
meixner:2010,meixner,author,0,,
meixner:2010a,meixner,author,0,,
meixner:2010b,meixner,author,0,,
meixner:2010c,meixner,author,0,,
meixner:2011,meixner,author,0,,
meixner:2012,meixner,author,0,,
meixner:2012a,meixner,author,0,,
meixner:2012b,meixner,author,0,,
meixner:2013,meixner,author,0,,
meixner:2013a,meixner,author,0,,
meixner:2013b,meixner,author,0,,
meixner:2014,meixner,author,0,,
meixner:2014a,meixner,author,0,,
meixner:2014b,meixner,author,0,,
meixner:2014c,meixner,author,0,,
meixner:2014e,meixner,author,0,,
meixner:2014f,meixner,author,0,,
meixner:2014g,meixner,author,0,,
meixner:2015,meixner,author,0,,
meixner:2016,meixner,author,0,,
meixner:2017,meixner,author,0,,
meixner:2017a,meixner,author,0,,
meixner:2017b,meixner,author,0,,
meixner:2017c,meixner,author,0,,
meixner:2017d,meixner,author,0,,
meixner:2017e,meixner,author,0,,
meixner:2019,meixner,author,0,,
meixner:2020,meixner,author,0,,
mejbaum:1977,mejbaum,author,0,,
mejer_h-etal:1948,mejer_h,author,0,,
mejer_h-etal:1948,aebi,author,1,,
mejer_h-etal:1948,perelman_c,author,2,,
mejer_h-etal:1948,rieger_l,author,3,,
mejer_h-etal:1948,hartwig_th,author,4,,
mejer_h-etal:1948,bochenski,author,5,,
mejer_h-etal:1948,walter_ej,author,6,,
mejer_j:1992,mejer_j,author,0,,
mejer_j:2006,mejer_j,author,0,,
mejiapaniagua:2012,mejiapaniagua,author,0,,
mela-fouquere:1996,mela,author,0,,
mela-fouquere:1996,fouquere_c,author,1,,
melamed_a:2009,melamed_a,author,0,,
melamed_id-li:1999,melamed_id,author,0,,
melamed_id-li:1999,li_h,author,1,,
melamed_id:1995,melamed_id,author,0,,
melamed_id:1996,melamed_id,author,0,,
melamed_id:1997,melamed_id,author,0,,
melamed_id:1997a,melamed_id,author,0,,
melamed_id:1997b,melamed_id,author,0,,
melamed_id:2000,melamed_id,author,0,,
melamed_yy:2013a,melamed_yy,author,0,,
melamed_yy:2014b,melamed_yy,author,0,,
melamed_yy:2016,melamed_yy,editor,0,,
melamed_yy:2016a,melamed_yy,author,0,,
melamed_yy:2016b,melamed_yy,author,0,,
melamed_yy:2019,melamed_yy,author,0,,
melamed_yy:2020,melamed_yy,author,0,,
melamedoff:2018,melamedoff,author,0,,
melancon:2021,melancon,author,0,,
melaney_wd:1995,melaney_wd,author,0,,
melaney_wd:1998,melaney_wd,author,0,,
melaney_wd:2000,melaney_wd,author,0,,
melaney_wd:2001,melaney_wd,author,0,,
melaney_wd:2004,melaney_wd,author,0,,
melaney_wd:2004a,melaney_wd,author,0,,
melaney_wd:2006,melaney_wd,author,0,,
melaney_wd:2008,melaney_wd,author,0,,
melaney_wd:2011a,melaney_wd,author,0,,
melaney_wd:2016,melaney_wd,author,0,,
melanson:2011,melanson,author,0,,
melanson:2012,melanson,author,0,,
melberg_h-etal:2013,melberg_h,author,0,,
