bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
elster:2013a,elster,author,0,,
elster:2015,elster,author,0,,
elster:2015a,elster,author,0,,
elster:2016,elster,author,0,,
elster:2020,elster,author,0,,
elsworthy:1995,elsworthy,author,0,,
elton_c:1927,elton_c,author,0,,
elton_c:1971,elton_c,author,0,,
elton_m:2000,elton_m,author,0,,
elugardo-stainton:2003,elugardo,author,0,,
elugardo-stainton:2003,stainton_r,author,1,,
elugardo-stainton_r:2005,elugardo,editor,0,,
elugardo-stainton_r:2005,stainton_r,editor,1,,
elugardo-stainton_r:2010,elugardo,author,0,,
elugardo-stainton_r:2010,stainton_r,author,1,,
elugardo:1981,elugardo,author,0,,
elugardo:1983,elugardo,author,0,,
elugardo:1983a,elugardo,author,0,,
elugardo:1983b,elugardo,author,0,,
elugardo:1986,elugardo,author,0,,
elugardo:1988,elugardo,author,0,,
elugardo:1992,elugardo,author,0,,
elugardo:1993,elugardo,author,0,,
elugardo:1999a,elugardo,author,0,,
elugardo:2001,elugardo,author,0,,
elugardo:2002,elugardo,author,0,,
elugardo:2003,elugardo,author,0,,
elugardo:2005,elugardo,author,0,,
elugardo:2007,elugardo,author,0,,
elugardo:2013,elugardo,author,0,,
elwakil_a:2016,elwakil_a,author,0,,
elwakil_a:2021,elwakil_a,author,0,,
elwert_f-winship:2010,elwert_f,author,0,,
elwert_f-winship:2010,winship,author,1,,
elwing_c:1964,elwing_c,author,0,,
elwolde:2008,elwolde,author,0,,
elwyn_bk:2012,elwyn_bk,author,0,,
elyammouni:1981,elyammouni,author,0,,
elzein-pernu:2019,elzein,author,0,,
elzein-pernu:2019,pernu,author,1,,
elzein:2010,elzein,author,0,,
elzein:2013,elzein,author,0,,
elzein:2013a,elzein,author,0,,
elzein:2013b,elzein,author,0,,
elzein:2017,elzein,author,0,,
elzein:2020,elzein,author,0,,
elzenberg:1991,elzenberg,author,0,,
elzinga_a:1971,elzinga_a,author,0,,
elzinga_a:1972,elzinga_a,author,0,,
elzinga_a:1974,elzinga_a,author,0,,
elzinga_b:2018,elzinga_b,author,0,,
elzinga_b:2019,elzinga_b,author,0,,
