bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
reder_lm-schunn:1996,reder_lm,author,0,,
reder_lm-schunn:1996,schunn_cd,author,1,,
reder_lm:1996,reder_lm,editor,0,,
reder_m:2019,reder_m,author,0,,
reder_m:2021,reder_m,author,0,,
reder_mw:1991,reder_mw,author,0,,
redey:1999,redey,author,0,,
redfield:2009,redfield,author,0,,
redhead-lariviere:1997,redhead,author,0,,
redhead-lariviere:1997,lariviere_p,author,1,,
redhead-teller:1991,redhead,author,0,,
redhead-teller:1991,teller_p,author,1,,
redhead-teller:1992,redhead,author,0,,
redhead-teller:1992,teller_p,author,1,,
redhead:1982,redhead,author,0,,
redhead:1983,redhead,author,0,,
redhead:1987,redhead,author,0,,
redhead:1988,redhead,author,0,,
redhead:1989,redhead,author,0,,
redhead:1990,redhead,author,0,,
redhead:1990a,redhead,author,0,,
redhead:1991,redhead,author,0,,
redhead:1993,redhead,author,0,,
redhead:1993a,redhead,author,0,,
redhead:1994,redhead,author,0,,
redhead:1994a,redhead,author,0,,
redhead:1999,redhead,author,0,,
redhead:2001,redhead,author,0,,
redhead:2002,redhead,author,0,,
redhead:2006,redhead,author,0,,
redhead:2011,redhead,author,0,,
redmon:1973,redmon,author,0,,
redmond_w:1981,redmond_w,author,0,,
redmond_w:1990,redmond_w,author,0,,
redmond_w:1990a,redmond_w,author,0,,
redmond_w:1991,redmond_w,author,0,,
redmond_w:1994,redmond_w,author,0,,
redmond_w:2001,redmond_w,author,0,,
redmond_w:2003,redmond_w,author,0,,
redmond_w:2008,redmond_w,author,0,,
redner_h:2016,redner_h,author,0,,
redondo_jm:2015,redondo_jm,author,0,,
redpath_pa:1998,redpath_pa,author,0,,
redpath_pa:1999,redpath_pa,author,0,,
redpath_pa:2006,redpath_pa,author,0,,
redpath_t:1957,redpath_t,author,0,,
redpath_t:1970,redpath_t,author,0,,
redworth:2010,redworth,author,0,,
ree:1975,ree,author,0,,
ree:1980,ree,author,0,,
ree:1984,ree,author,0,,
ree:1985,ree,author,0,,
ree:1985a,ree,author,0,,
ree:2001,ree,author,0,,
ree:2003,ree,author,0,,
reece_bc:2019,reece_bc,author,0,,
reece_bc:2020,reece_bc,author,0,,
reece_bc:2023,reece_bc,author,0,,
reece_da-shafer:1995,reece_da,author,0,,
reece_da-shafer:1995,shafer_sa,author,1,,
reece_r:2015,reece_r,author,0,,
reed_am:1982,reed_am,author,0,,
reed_am:1988,reed_am,author,0,,
reed_b:2002,reed_b,author,0,,
reed_b:2005,reed_b,author,0,,
reed_b:2005a,reed_b,author,0,,
reed_b:2006,reed_b,author,0,,
reed_b:2009,reed_b,author,0,,
reed_b:2010,reed_b,author,0,,
reed_b:2012,reed_b,author,0,,
reed_b:2012a,reed_b,author,0,,
reed_b:2013,reed_b,author,0,,
reed_b:2013a,reed_b,author,0,,
reed_b:2014,reed_b,author,0,,
reed_b:2015,reed_b,author,0,,
reed_b:2015a,reed_b,author,0,,
reed_b:2015b,reed_b,author,0,,
reed_b:2016,reed_b,author,0,,
reed_b:2016a,reed_b,author,0,,
reed_b:2018,reed_b,author,0,,
reed_c-ryall:2007,reed_c,editor,0,,
reed_c-ryall:2007,ryall_d,editor,1,,
reed_c-ryall:2007a,reed_c,author,0,,
reed_c-ryall:2007a,ryall_d,author,1,,
reed_ch-koszowy:2011,reed_ch,author,0,,
reed_ch-koszowy:2011,koszowy_m,author,1,,
reed_ch-tindale:2010,reed_ch,editor,0,,
reed_ch-tindale:2010,tindale,editor,1,,
reed_d:2004,reed_d,author,0,,
reed_d:2013,reed_d,author,0,,
reed_dw-etal:1992,reed_dw,author,0,,
reed_dw-etal:1992,loveland,author,1,,
reed_dw-etal:1992,smith_bt,author,2,,
reed_ed:2012,reed_ed,author,0,,
reed_es:1982,reed_es,author,0,,
reed_es:1987,reed_es,author,0,,
reed_es:1997,reed_es,author,0,,
reed_gf:1979,reed_gf,author,0,,
reed_la:1993,reed_la,author,0,,
reed_la:1993a,reed_la,author,0,,
reed_la:1996,reed_la,author,0,,
reed_la:1999,reed_la,author,0,,
reed_pa-vitz:2018,reed_pa,editor,0,,
reed_pa-vitz:2018,vitz,editor,1,,
reed_pa:2012,reed_pa,author,0,,
reed_pa:2012a,reed_pa,author,0,,
reed_pa:2015,reed_pa,author,0,,
reed_pa:2016,reed_pa,author,0,,
reed_pa:2017,reed_pa,author,0,,
reed_ta:1988,reed_ta,author,0,,
reed_tj:2016,reed_tj,author,0,,
reed_tm:1979,reed_tm,author,0,,
reed_tm:1997,reed_tm,author,0,,
reed_tm:2002,reed_tm,author,0,,
reed_v-statkiewicz:2007,reed_v,author,0,,
reed_v-statkiewicz:2007,statkiewicz,author,1,,
reed_v-statkiewicz:2008,reed_v,author,0,,
reed_v-statkiewicz:2008,statkiewicz,author,1,,
reeder_h:1978,reeder_h,author,0,,
reeder_n:1995,reeder_n,author,0,,
reeder_n:1998,reeder_n,author,0,,
reeder_pf:2012,reeder_pf,author,0,,
reeder_pf:2015,reeder_pf,author,0,,
reeder_pf:2020,reeder_pf,author,0,,
reeds_j:2006,reeds_j,author,0,,
reedsandoval:2020,reedsandoval,author,0,,
reedsandoval:2020a,reedsandoval,author,0,,
reelingbrouwer:2016,reelingbrouwer,author,0,,
reemtsma:1999,reemtsma,author,0,,
reemtsma:2012,reemtsma,author,0,,
reenpaeae:1956,reenpaeae,author,0,,
reenpaeae:1966,reenpaeae,author,0,,
reenpaeae:1974,reenpaeae,author,0,,
rees_cf:2014,rees_cf,author,0,,
rees_cf:2014a,rees_cf,author,0,,
rees_cf:2016,rees_cf,author,0,,
rees_da:1952,rees_da,author,0,,
rees_da:1960,rees_da,author,0,,
rees_da:1963,rees_da,author,0,,
rees_da:1971,rees_da,author,0,,
rees_da:1971a,rees_da,author,0,,
rees_da:1971b,rees_da,author,0,,
rees_da:1990,rees_da,author,0,,
rees_ea:2018,rees_ea,author,0,,
rees_jc:1991,rees_jc,author,0,,
rees_la-etal:2018,rees_la,author,0,,
rees_la-etal:2018,reilly_c,author,1,,
rees_la-etal:2018,tindley_a,author,2,,
rees_m:1989,rees_m,author,0,,
rees_m:1999,rees_m,author,0,,
rees_m:2003,rees_m,author,0,,
rees_wj:1953,rees_wj,author,0,,
rees_wj:1982,rees_wj,author,0,,
reese_d:1985,reese_d,author,0,,
reese_g-frith:2007,reese_g,author,0,,
reese_g-frith:2007,frith_cd,author,1,,
reese_g:2009,reese_g,author,0,,
reeseschaefer:2019,reeseschaefer,editor,0,,
reesor:1971,reesor,author,0,,
reesor:1978,reesor,author,0,,
reeve_a-williams:2003,reeve_a,editor,0,,
reeve_a-williams:2003,williams_a,editor,1,,
reeve_a:2007,reeve_a,author,0,,
reeve_cdc:1985,reeve_cdc,author,0,,
reeve_cdc:1992,reeve_cdc,author,0,,
reeve_cdc:1995,reeve_cdc,author,0,,
reeve_cdc:1996,reeve_cdc,author,0,,
reeve_cdc:1998,reeve_cdc,author,0,,
reeve_cdc:1998a,reeve_cdc,author,0,,
reeve_cdc:2000,reeve_cdc,author,0,,
reeve_cdc:2000a,reeve_cdc,author,0,,
reeve_cdc:2003,reeve_cdc,author,0,,
reeve_cdc:2003a,reeve_cdc,author,0,,
reeve_cdc:2003b,reeve_cdc,author,0,,
reeve_cdc:2006,reeve_cdc,author,0,,
reeve_cdc:2006a,reeve_cdc,author,0,,
reeve_cdc:2007,reeve_cdc,author,0,,
reeve_cdc:2008,reeve_cdc,author,0,,
reeve_cdc:2009,reeve_cdc,author,0,,
reeve_cdc:2010,reeve_cdc,author,0,,
reeve_cdc:2010a,reeve_cdc,author,0,,
reeve_cdc:2012,reeve_cdc,author,0,,
reeve_cdc:2012a,reeve_cdc,author,0,,
reeve_cdc:2012b,reeve_cdc,author,0,,
reeve_cdc:2012c,reeve_cdc,author,0,,
reeve_cdc:2012d,reeve_cdc,author,0,,
reeve_cdc:2012e,reeve_cdc,author,0,,
reeve_cdc:2013,reeve_cdc,author,0,,
reeve_cdc:2014,reeve_cdc,author,0,,
reeve_cdc:2014a,reeve_cdc,author,0,,
reeve_cdc:2018,reeve_cdc,author,0,,
reeve_d:2004,reeve_d,author,0,,
reeves_a:1977,reeves_a,author,0,,
reeves_aj-etal:2008,reeves_aj,author,0,,
reeves_aj-etal:2008,amano_k,author,1,,
reeves_aj-etal:2008,foster_dh,author,2,,
reeves_b-nass:1996,reeves_b,author,0,,
reeves_b-nass:1996,nass_c,author,1,,
reeves_e:2014,reeves_e,author,0,,
reeves_e:2016,reeves_e,author,0,,
reeves_j:2018,reeves_j,author,0,,
reeves_jw:1934,reeves_jw,author,0,,
reeves_rv:2016,reeves_rv,author,0,,
refanidis-vlahavas:2001,refanidis,author,0,,
refanidis-vlahavas:2001,vlahavas_i,author,1,,
refanidis-vlahavas:2003,refanidis,author,0,,
refanidis-vlahavas:2003,vlahavas_i,author,1,,
regad_m:2016,regad_m,author,0,,
regali_m:2012,regali_m,author,0,,
regali_m:2013,regali_m,author,0,,
regali_m:2017,regali_m,author,0,,
regan_dh:1979,regan_dh,author,0,,
regan_dh:1980,regan_dh,author,0,,
regan_dh:1987,regan_dh,author,0,,
regan_dh:1997,regan_dh,author,0,,
regan_rj:1988,regan_rj,author,0,,
regan_t-vandeveer:1982,regan_t,editor,0,,
regan_t-vandeveer:1982,vandeveer,editor,1,,
regan_t:1980,regan_t,author,0,,
regan_t:1983,regan_t,author,0,,
regan_t:1984,regan_t,editor,0,,
regan_t:1992,regan_t,author,0,,
regan_t:1995,regan_t,author,0,,
regan_t:1998,regan_t,author,0,,
regan_t:2003,regan_t,author,0,,
regan_t:2004,regan_t,author,0,,
regan_t:2005,regan_t,author,0,,
regazzoni_c:1965,regazzoni_c,author,0,,
regge_t:1968,regge_t,author,0,,
reggia-etal:1983,reggia,author,0,,
reggia-etal:1983,nau_ds,author,1,,
reggia-etal:1983,wang_py,author,2,,
reggia:1985,reggia,author,0,,
regh_w:1999,regh_w,author,0,,
regh_w:2003,regh_w,author,0,,
reghbati-cercone:1987,reghbati,author,0,,
reghbati-cercone:1987,cercone,author,1,,
regier_j:2017,regier_j,author,0,,
regier_t-etal:2010,regier_t,author,0,,
regier_t-etal:2010,kay_p,author,1,,
regier_t-etal:2010,gilbert_au,author,2,,
regier_t-etal:2010,ivry_rb,author,3,,
regier_t:1996,regier_t,author,0,,
regina:1993,regina,author,0,,
reginster:2000a,reginster,author,0,,
reginster:2004,reginster,author,0,,
reginster:2008,reginster,author,0,,
reginster:2012,reginster,author,0,,
reginster:2012a,reginster,author,0,,
reginster:2015,reginster,author,0,,
reginster:2017,reginster,author,0,,
regli_s:1921,regli_s,author,0,,
regnell:1973,regnell,author,0,,
regner_l:1990,regner_l,author,0,,
regnier_g:1989,regnier_g,author,0,,
regocapela_g:2020,regocapela_g,author,0,,
regvald_b:1986,regvald_b,author,0,,
regvald_r:2005,regvald_r,author,0,,
rehault:2015,rehault,author,0,,
rehbock_t:1998,rehbock_t,author,0,,
rehbock_t:2010,rehbock_t,author,0,,
rehbock_t:2013,rehbock_t,author,0,,
rehder_b:2007,rehder_b,author,0,,
rehder_w:1980,rehder_w,author,0,,
rehder_w:1980a,rehder_w,author,0,,
rehder_w:1982,rehder_w,author,0,,
rehder_w:1983,rehder_w,author,0,,
rehder_w:1983a,rehder_w,author,0,,
rehg:2013,rehg,author,0,,
rehkaemper:1997,rehkaemper,author,0,,
rehm_m:2000,rehm_m,author,0,,
rehm_m:2013,rehm_m,author,0,,
rehm_m:2013a,rehm_m,author,0,,
