bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
sustar-vidmarjovanovic:2018,sustar,author,0,,
sustar-vidmarjovanovic:2018,vidmarjovanovic,author,1,,
sustar:2005,sustar,author,0,,
sustar:2013,sustar,author,0,,
sustar:2014,sustar,author,0,,
suster_d:1991,suster_d,author,0,,
suster_d:1995,suster_d,author,0,,
suster_d:2001,suster_d,author,0,,
suster_d:2002,brandl,guesteditor,0,,
suster_d:2002,suster_d,author,0,,
suster_d:2002,markic,guesteditor,1,,
suster_d:2002a,suster_d,author,0,,
suster_d:2004,suster_d,author,0,,
suster_d:2005,suster_d,author,0,,
suster_d:2012,suster_d,author,0,,
suster_d:2012a,suster_d,author,0,,
suster_d:2016,suster_d,author,0,,
suster_d:2022,suster_d,author,0,,
suszko:1951,suszko,author,0,,
suszko:1957,suszko,author,0,,
suszko:1957a,suszko,author,0,,
suszko:1958,suszko,author,0,,
suszko:1959,suszko,author,0,,
suszko:1966,suszko,author,0,,
suszko:1968,suszko,author,0,,
suszko:1977,surma,guesteditor,0,,
suszko:1977,suszko,author,0,,
suszko:1994,suszko,author,0,,
sutanto:2016,sutanto,author,0,,
sutch:2000,sutch,author,0,,
sutcliffe_bt-woolley:2012,sutcliffe_bt,author,0,,
sutcliffe_bt-woolley:2012,woolley_rg,author,1,,
sutcliffe_g-suttner:2001,sutcliffe_g,author,0,,
sutcliffe_g-suttner:2001,suttner_c,author,1,,
sutcliffe_g:1991,sutcliffe_g,author,0,,
suter_ro:1969,suter_ro,editor,0,,
suter_ro:1971,suter_ro,author,0,,
suter_ro:1976,suter_ro,author,0,,
suter_ru:1944,suter_ru,author,0,,
sutherland_d:1989,sutherland_d,author,0,,
sutherland_d:2004,sutherland_d,author,0,,
sutherland_d:2005,sutherland_d,author,0,,
sutherland_d:2006,sutherland_d,author,0,,
sutherland_d:2008,sutherland_d,author,0,,
sutherland_d:2010,sutherland_d,author,0,,
sutherland_d:2017,sutherland_d,author,0,,
sutherland_d:2018,sutherland_d,author,0,,
sutherland_d:2021,sutherland_d,author,0,,
sutherland_ns:1974,sutherland_ns,author,0,,
sutherland_sr:1976,sutherland_sr,author,0,,
sutherland_sr:1979,sutherland_sr,author,0,,
sutherland_sr:1982,sutherland_sr,author,0,,
sutherland_sr:1982a,sutherland_sr,author,0,,
sutherland_sr:1983,sutherland_sr,author,0,,
sutherland_sr:1989,sutherland_sr,author,0,,
sutherland_sr:1991,sutherland_sr,author,0,,
sutherland_sr:1992,sutherland_sr,author,0,,
sutherland_sr:1993,sutherland_sr,author,0,,
sutherland_wa:1975,sutherland_wa,author,0,,
suthers:1990,suthers,author,0,,
sutner:2018,sutner,author,0,,
suto_t:2009,suto_t,author,0,,
suto_t:2011,suto_t,author,0,,
suto_t:2015,suto_t,author,0,,
sutter_a:2016,sutter_a,author,0,,
sutton_cs:2012,sutton_cs,author,0,,
sutton_cs:2014,sutton_cs,author,0,,
sutton_cs:2014a,sutton_cs,author,0,,
sutton_cs:2015,sutton_cs,author,0,,
sutton_e:2017,sutton_e,author,0,,
sutton_j:1998,sutton_j,author,0,,
sutton_j:2000,sutton_j,author,0,,
sutton_j:2000a,sutton_j,author,0,,
sutton_j:2001,sutton_j,author,0,,
sutton_j:2002,sutton_j,author,0,,
sutton_j:2004,sutton_j,author,0,,
sutton_j:2007,sutton_j,author,0,,
sutton_j:2010a,sutton_j,author,0,,
sutton_jo-bicknell:2021,sutton_jo,author,0,,
sutton_jo-bicknell:2021,bicknell_k,author,1,,
sutton_jo-williamson:2014,sutton_jo,author,0,,
sutton_jo-williamson:2014,williamson_k,author,1,,
sutton_jo:1991,sutton_jo,author,0,,
sutton_jo:1998,sutton_jo,author,0,,
sutton_jo:1999,sutton_jo,author,0,,
sutton_jo:2009,sutton_jo,author,0,,
sutton_jo:2010,sutton_jo,author,0,,
sutton_jo:2010a,sutton_jo,author,0,,
sutton_jo:2015,sutton_jo,author,0,,
sutton_pa:2010,sutton_pa,author,0,,
sutton_pa:2014,sutton_pa,author,0,,
sutton_rs-etal:1999,sutton_rs,author,0,,
sutton_rs-etal:1999,precup,author,1,,
sutton_rs-etal:1999,singh_sp,author,2,,
sutton_tj:1989,sutton_tj,author,0,,
suurendonk:2022,suurendonk,author,0,,
suzman_j:1987,suzman_j,author,0,,
suzuki_h-tutiya:1991,suzuki_h,author,0,,
suzuki_h-tutiya:1991,tutiya,author,1,,
suzuki_i:1996,suzuki_i,editor,0,,
suzuki_ny:1990,suzuki_ny,author,0,,
suzuki_ny:1997,suzuki_ny,author,0,,
suzuki_s:2014,suzuki_s,author,0,,
suzuki_t:2010,suzuki_t,author,0,,
suzuki_t:2012,suzuki_t,author,0,,
suzuki_t:2014,suzuki_t,author,0,,
suzuki_y-etal:1998,suzuki_y,author,0,,
suzuki_y-etal:1998,wolter_f,author,1,,
suzuki_y-etal:1998,zakharyaschev,author,2,,
suzumura_k-suga:1987,suzumura_k,author,0,,
suzumura_k-suga:1987,suga_k,author,1,,
suzumura_k:1983,suzumura_k,author,0,,
suzumura_k:1996,suzumura_k,author,0,,
