bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wierzbicka:1992b,wierzbicka,author,0,,
wierzbicka:1999,wierzbicka,author,0,,
wierzbicka:2015,wierzbicka,author,0,,
wierzbicka:2017,wierzbicka,author,0,,
wierzchoslawski:2018,wierzchoslawski,author,0,,
wiese_h:1997,wiese_h,author,0,,
wiese_w:2018,wiese_w,author,0,,
wiesel:1995,wiesel,author,0,,
wiesemann_c-simon:2013,wiesemann_c,editor,0,,
wiesemann_c-simon:2013,simon_al,editor,1,,
wiesemann_c:2016,wiesemann_c,author,0,,
wiesendanger:1983,wiesendanger,author,0,,
wiesing_l:2004,wiesing_l,author,0,,
wiesing_u:2005,wiesing_u,author,0,,
wiesing_u:2011,wiesing_u,author,0,,
wiesner_j:1978,wiesner_j,author,0,,
wiesner_j:1985,wiesner_j,editor,0,,
wiesner_j:1985a,wiesner_j,author,0,,
wiesner_j:1987,wiesner_j,editor,0,,
wiestad_a:2002,wiestad_a,author,0,,
wietzke:2013,wietzke,author,0,,
wieviorka:2020,wieviorka,author,0,,
wigger_a-fernandez:2021,wigger_a,author,0,,
wigger_a-fernandez:2021,fernandez_ro,author,1,,
wigger_l-dirnberger:2022,wigger_l,editor,0,,
wigger_l-dirnberger:2022,dirnberger_m,editor,1,,
wiggershaus:1988,wiggershaus,author,0,,
wiggins_d:1963,wiggins_d,author,0,,
wiggins_d:1965,wiggins_d,author,0,,
wiggins_d:1967,wiggins_d,author,0,,
wiggins_d:1968,wiggins_d,author,0,,
wiggins_d:1969,wiggins_d,author,0,,
wiggins_d:1971,wiggins_d,author,0,,
wiggins_d:1971a,wiggins_d,author,0,,
wiggins_d:1971b,wiggins_d,author,0,,
wiggins_d:1973,wiggins_d,author,0,,
wiggins_d:1974,wiggins_d,author,0,,
wiggins_d:1975,wiggins_d,author,0,,
wiggins_d:1975a,wiggins_d,author,0,,
wiggins_d:1976a,wiggins_d,author,0,,
wiggins_d:1976c,wiggins_d,author,0,,
wiggins_d:1977,wiggins_d,author,0,,
wiggins_d:1977a,wiggins_d,author,0,,
wiggins_d:1978,wiggins_d,author,0,,
wiggins_d:1979,wiggins_d,author,0,,
wiggins_d:1979a,wiggins_d,author,0,,
wiggins_d:1979b,wiggins_d,author,0,,
wiggins_d:1979c,sosa_e,guesteditor,0,,
wiggins_d:1979c,wiggins_d,author,0,,
wiggins_d:1980,wiggins_d,author,0,,
wiggins_d:1980a,wiggins_d,author,0,,
wiggins_d:1980b,wiggins_d,author,0,,
wiggins_d:1980c,wiggins_d,author,0,,
wiggins_d:1981,wiggins_d,author,0,,
wiggins_d:1982,wiggins_d,author,0,,
wiggins_d:1985,wiggins_d,author,0,,
wiggins_d:1985a,wiggins_d,author,0,,
wiggins_d:1986,wiggins_d,author,0,,
wiggins_d:1986a,wiggins_d,author,0,,
wiggins_d:1987,wiggins_d,author,0,,
wiggins_d:1987a,wiggins_d,author,0,,
wiggins_d:1987b,wiggins_d,author,0,,
wiggins_d:1987c,wiggins_d,author,0,,
wiggins_d:1987d,wiggins_d,author,0,,
wiggins_d:1987e,wiggins_d,author,0,,
wiggins_d:1987f,wiggins_d,author,0,,
wiggins_d:1988,wiggins_d,author,0,,
wiggins_d:1990,wiggins_d,author,0,,
wiggins_d:1991,wiggins_d,author,0,,
wiggins_d:1991a,wiggins_d,author,0,,
wiggins_d:1991b,wiggins_d,author,0,,
wiggins_d:1991c,wiggins_d,author,0,,
wiggins_d:1991d,wiggins_d,author,0,,
wiggins_d:1992,wiggins_d,author,0,,
wiggins_d:1992a,wiggins_d,author,0,,
wiggins_d:1993a,wiggins_d,author,0,,
wiggins_d:1993b,wiggins_d,author,0,,
wiggins_d:1993c,wiggins_d,author,0,,
wiggins_d:1995,wiggins_d,author,0,,
wiggins_d:1995a,wiggins_d,author,0,,
wiggins_d:1995b,wiggins_d,author,0,,
wiggins_d:1995c,wiggins_d,author,0,,
wiggins_d:1996,wiggins_d,author,0,,
wiggins_d:1996a,wiggins_d,author,0,,
wiggins_d:1996b,wiggins_d,author,0,,
wiggins_d:1996c,wiggins_d,author,0,,
wiggins_d:1996d,wiggins_d,author,0,,
wiggins_d:1996e,wiggins_d,author,0,,
wiggins_d:1996f,wiggins_d,author,0,,
wiggins_d:1996g,wiggins_d,author,0,,
wiggins_d:1996h,wiggins_d,author,0,,
wiggins_d:1996i,wiggins_d,author,0,,
wiggins_d:1996j,wiggins_d,author,0,,
wiggins_d:1996k,wiggins_d,author,0,,
wiggins_d:1996l,wiggins_d,author,0,,
wiggins_d:1997,wiggins_d,author,0,,
wiggins_d:1997a,wiggins_d,author,0,,
wiggins_d:1997b,wiggins_d,author,0,,
wiggins_d:1998,wiggins_d,author,0,,
wiggins_d:1998a,wiggins_d,author,0,,
wiggins_d:1998b,wiggins_d,author,0,,
wiggins_d:1999,wiggins_d,author,0,,
wiggins_d:1999a,wiggins_d,author,0,,
wiggins_d:1999b,wiggins_d,author,0,,
wiggins_d:2000,wiggins_d,author,0,,
wiggins_d:2000a,wiggins_d,author,0,,
wiggins_d:2000b,wiggins_d,author,0,,
wiggins_d:2001,wiggins_d,author,0,,
wiggins_d:2002,wiggins_d,author,0,,
wiggins_d:2002a,wiggins_d,author,0,,
wiggins_d:2004,wiggins_d,author,0,,
wiggins_d:2004a,wiggins_d,author,0,,
wiggins_d:2004b,wiggins_d,author,0,,
wiggins_d:2005,wiggins_d,author,0,,
wiggins_d:2005a,wiggins_d,author,0,,
wiggins_d:2005b,wiggins_d,author,0,,
wiggins_d:2005c,wiggins_d,author,0,,
wiggins_d:2006,wiggins_d,author,0,,
wiggins_d:2007,wiggins_d,author,0,,
wiggins_d:2008,wiggins_d,author,0,,
wiggins_d:2009,wiggins_d,author,0,,
wiggins_d:2011,wiggins_d,author,0,,
wiggins_d:2011,schnieder_b,guesteditor,0,,
wiggins_d:2011,schulz_m,guesteditor,1,,
wiggins_d:2011a,wiggins_d,author,0,,
