bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
dietrich_j-muellerkoch:2006,dietrich_j,editor,0,,
dietrich_j-muellerkoch:2006,muellerkoch_u,editor,1,,
dietrich_mr:2008,dietrich_mr,author,0,,
dietrich_mr:2008a,dietrich_mr,author,0,,
dietrich_w-geckeler:1981,dietrich_w,editor,0,,
dietrich_w-geckeler:1981,geckeler,editor,1,,
dietrichson:1964,dietrichson,author,0,,
dietsch-etaL:2018,dietsch,author,0,,
dietsch-etaL:2018,claveau,author,1,,
dietsch-etaL:2018,fontan_c,author,2,,
dietsch:2008,dietsch,author,0,,
dietsch:2015,dietsch,author,0,,
dietsch:2017,dietsch,author,0,,
dietsch:2021,dietsch,author,0,,
dietschy_b:2017,dietschy_b,author,0,,
dietterich-etal:1997,dietterich,author,0,,
dietterich-etal:1997,lathrop_rh,author,1,,
dietterich-etal:1997,lozanoperez,author,2,,
dietterich-michalski:1981,dietterich,author,0,,
dietterich-michalski:1981,michalski_rs,author,1,,
dietterich-michalski:1985,dietterich,author,0,,
dietterich-michalski:1985,michalski_rs,author,1,,
dietterich-swartout:1990,dietterich,editor,0,,
dietterich-swartout:1990,swartout,editor,1,,
dietterich:1998,dietterich,author,0,,
dietz_a:2019,dietz_a,author,0,,
dietz_a:2023,dietz_a,author,0,,
dietz_c:2016,dietz_c,author,0,,
dietz_c:2018,dietz_c,author,0,,
dietz_c:2020,dietz_c,author,0,,
dietz_c:2023,dietz_c,author,0,,
dietz_mg-winham:2009,dietz_mg,author,0,,
dietz_mg-winham:2009,winham_i,author,1,,
dietz_mg:1991,dietz_mg,author,0,,
dietz_mg:1995,dietz_mg,author,0,,
dietz_mg:2000,dietz_mg,author,0,,
dietz_r-moruzzi:2010,dietz_r,editor,0,,
dietz_r-moruzzi:2010,moruzzi,editor,1,,
dietz_r-moruzzi:2010a,dietz_r,author,0,,
dietz_r-moruzzi:2010a,moruzzi,author,1,,
dietz_r-murzi:2013,dietz_r,author,0,,
dietz_r-murzi:2013,murzi,author,1,,
dietz_r:2008,dietz_r,author,0,,
dietz_r:2008a,dietz_r,author,0,,
dietz_r:2011,dietz_r,author,0,,
