bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kim_hk:2010,kim_hk,author,0,,
kim_hk:2015,kim_hk,author,0,,
kim_hk:2016,kim_hk,author,0,,
kim_hy:2011,kim_hy,author,0,,
kim_hye:2017,kim_hye,author,0,,
kim_hyek:2008,kim_hyek,author,0,,
kim_hyu:2013,kim_hyu,author,0,,
kim_hyu:2021,kim_hyu,author,0,,
kim_jg:2004,kim_jg,author,0,,
kim_jg:2018,kim_jg,author,0,,
kim_ji-rosenbloom:1996,kim_ji,author,0,,
kim_ji-rosenbloom:1996,rosenbloom,author,1,,
kim_ji-rosenbloom:2000,kim_ji,author,0,,
kim_ji-rosenbloom:2000,rosenbloom,author,1,,
kim_jo:2006,kim_jo,author,0,,
kim_jo:2011,kim_jo,author,0,,
kim_jo:2013,kim_jo,author,0,,
kim_jo:2015,kim_jo,author,0,,
kim_jo:2016,kim_jo,author,0,,
kim_jo:2020a,kim_jo,author,0,,
kim_jw-etal:2009,kim_jw,editor,0,,
kim_jw-etal:2009,sosa_e,editor,1,,
kim_jw-etal:2009,rosenkrantz_gs,editor,2,,
kim_jw-sosa:1995,kim_jw,editor,0,,
kim_jw-sosa:1995,sosa_e,editor,1,,
kim_jw-sosa:1999,kim_jw,editor,0,,
kim_jw-sosa:1999,sosa_e,editor,1,,
kim_jw:1966,kim_jw,author,0,,
kim_jw:1969,kim_jw,author,0,,
kim_jw:1971,kim_jw,author,0,,
kim_jw:1971a,kim_jw,author,0,,
kim_jw:1972,kim_jw,author,0,,
kim_jw:1973,kim_jw,author,0,,
kim_jw:1973a,kim_jw,author,0,,
kim_jw:1974,kim_jw,author,0,,
kim_jw:1976,kim_jw,author,0,,
kim_jw:1976a,kim_jw,author,0,,
kim_jw:1977,kim_jw,author,0,,
kim_jw:1977a,kim_jw,author,0,,
kim_jw:1978,kim_jw,author,0,,
kim_jw:1979,kim_jw,author,0,,
kim_jw:1979a,kim_jw,author,0,,
kim_jw:1979a,sosa_e,guesteditor,0,,
kim_jw:1981,kim_jw,author,0,,
kim_jw:1982,kim_jw,author,0,,
kim_jw:1982a,kim_jw,author,0,,
kim_jw:1982b,kim_jw,author,0,,
kim_jw:1984,kim_jw,author,0,,
kim_jw:1984a,kim_jw,author,0,,
kim_jw:1984b,kim_jw,author,0,,
kim_jw:1984c,kim_jw,author,0,,
kim_jw:1985a,kim_jw,author,0,,
kim_jw:1986,kim_jw,author,0,,
kim_jw:1987,kim_jw,author,0,,
kim_jw:1988,kim_jw,author,0,,
kim_jw:1988a,kim_jw,author,0,,
kim_jw:1988b,kim_jw,author,0,,
kim_jw:1989,kim_jw,author,0,,
kim_jw:1990,kim_jw,author,0,,
kim_jw:1990a,kim_jw,author,0,,
kim_jw:1991,kim_jw,author,0,,
kim_jw:1991a,kim_jw,author,0,,
kim_jw:1991b,kim_jw,author,0,,
kim_jw:1992,kim_jw,author,0,,
kim_jw:1992a,kim_jw,author,0,,
kim_jw:1993,kim_jw,author,0,,
kim_jw:1993a,kim_jw,author,0,,
kim_jw:1993b,kim_jw,author,0,,
kim_jw:1993c,kim_jw,author,0,,
kim_jw:1993d,kim_jw,author,0,,
kim_jw:1993e,kim_jw,author,0,,
kim_jw:1993f,kim_jw,author,0,,
kim_jw:1994,kim_jw,author,0,,
kim_jw:1994a,kim_jw,author,0,,
kim_jw:1995,kim_jw,author,0,,
kim_jw:1995a,kim_jw,author,0,,
kim_jw:1995b,kim_jw,author,0,,
kim_jw:1996,kim_jw,author,0,,
kim_jw:1996a,kim_jw,author,0,,
kim_jw:1997,kim_jw,author,0,,
kim_jw:1997a,kim_jw,author,0,,
kim_jw:1997b,kim_jw,author,0,,
kim_jw:1997c,kim_jw,author,0,,
kim_jw:1997d,kim_jw,author,0,,
kim_jw:1997e,kim_jw,author,0,,
kim_jw:1998,kim_jw,author,0,,
kim_jw:1998a,kim_jw,author,0,,
kim_jw:1998b,kim_jw,author,0,,
kim_jw:1998c,kim_jw,author,0,,
kim_jw:1998d,kim_jw,author,0,,
kim_jw:1999,kim_jw,author,0,,
kim_jw:1999a,kim_jw,author,0,,
kim_jw:1999b,kim_jw,author,0,,
kim_jw:2000,kim_jw,author,0,,
kim_jw:2000a,kim_jw,author,0,,
kim_jw:2001,kim_jw,author,0,,
kim_jw:2001a,kim_jw,author,0,,
kim_jw:2002,kim_jw,author,0,,
kim_jw:2002a,kim_jw,author,0,,
kim_jw:2002b,kim_jw,editor,0,,
kim_jw:2002c,brandl,guesteditor,0,,
kim_jw:2002c,kim_jw,author,0,,
kim_jw:2002c,markic,guesteditor,1,,
kim_jw:2002d,kim_jw,author,0,,
kim_jw:2003,kim_jw,author,0,,
kim_jw:2003a,kim_jw,author,0,,
kim_jw:2003b,kim_jw,author,0,,
kim_jw:2003c,kim_jw,author,0,,
kim_jw:2003d,kim_jw,author,0,,
kim_jw:2004,kim_jw,author,0,,
kim_jw:2005,kim_jw,author,0,,
kim_jw:2005a,kim_jw,author,0,,
kim_jw:2006,kim_jw,author,0,,
kim_jw:2006a,kim_jw,author,0,,
kim_jw:2007,kim_jw,author,0,,
kim_jw:2007a,kim_jw,author,0,,
kim_jw:2008,kim_jw,author,0,,
kim_jw:2009,kim_jw,author,0,,
kim_jw:2009a,kim_jw,author,0,,
kim_jw:2010,kim_jw,author,0,,
kim_jw:2010a,kim_jw,author,0,,
kim_jw:2010b,kim_jw,author,0,,
kim_jw:2010c,kim_jw,author,0,,
kim_jw:2010d,kim_jw,author,0,,
kim_jw:2012,kim_jw,author,0,,
kim_jw:2012a,kim_jw,author,0,,
kim_jw:2012a,lee_mu,guesteditor,0,,
kim_jw:2018,kim_jw,author,0,,
kim_ke-dean:2003,kim_ke,author,0,,
kim_ke-dean:2003,dean_tl,author,1,,
kim_m-yuan:2015,kim_m,author,0,,
kim_m-yuan:2015,yuan_yu,author,1,,
kim_n:2010,kim_n,author,0,,
kim_n:2015,kim_n,author,0,,
kim_n:2016,kim_n,author,0,,
kim_ns:2019,kim_ns,author,0,,
kim_rt:2016a,kim_rt,author,0,,
kim_rt:2018,kim_rt,author,0,,
kim_s-maslen:2006,kim_s,author,0,,
kim_s-maslen:2006,maslen_c,author,1,,
kim_s:2002,kim_s,author,0,,
kim_s:2005,kim_s,author,0,,
kim_s:2009,kim_s,author,0,,
kim_s:2010,kim_s,author,0,,
kim_s:2011,kim_s,author,0,,
kim_s:2011a,kim_s,author,0,,
kim_s:2012,kim_s,author,0,,
kim_s:2014,kim_s,author,0,,
kim_sb:2009,kim_sb,author,0,,
kim_sb:2018,kim_sb,author,0,,
kim_sd-zhang:2000,kim_sd,author,0,,
kim_sd-zhang:2000,zhang_bt,author,1,,
kim_sh:2008,kim_sh,author,0,,
kim_sk:1989,kim_sk,author,0,,
kim_su:2009,kim_su,author,0,,
kim_sun:2023,kim_sun,author,0,,
kim_y-peters:1995,kim_y,author,0,,
kim_y-peters:1995,peters_s,author,1,,
kim_y:2000,kim_y,author,0,,
kim_yr:2021,kim_yr,editor,0,,
kim_ys:2012,kim_ys,author,0,,
kimball_jf:1972,kimball_jf,editor,0,,
kimball_jf:1975,kimball_jf,editor,0,,
kimber_e-smith:2001,kimber_e,author,0,,
kimber_e-smith:2001,smith_c,author,1,,
kimble_ga-perlmuter:1970,kimble_ga,author,0,,
kimble_ga-perlmuter:1970,perlmuter_lc,author,1,,
kimble_ga:1995,kimble_ga,author,0,,
kimble_hj:1999,kimble_hj,author,0,,
kimble_k-oconnor:2011,kimble_k,author,0,,
kimble_k-oconnor:2011,oconnor_t,author,1,,
kimble_k-schmitt:2003,kimble_k,author,0,,
kimble_k-schmitt:2003,schmitt_ff,author,1,,
kimble_k:2013,kimble_k,author,0,,
kimbrough:1980,kimbrough,author,0,,
kime_p:1997,kime_p,author,0,,
kimhi_i:2018,kimhi_i,author,0,,
kimmel_l:1990,kimmel_l,author,0,,
kimmel_l:1990a,kimmel_l,author,0,,
kimmel_l:1995,kimmel_l,author,0,,
kimmel_l:1996,kimmel_l,author,0,,
kimmel_l:1997,kimmel_l,author,0,,
kimmel_l:1998,kimmel_l,author,0,,
kimmel_l:1998a,kimmel_l,author,0,,
kimmel_l:2000,kimmel_l,author,0,,
kimmel_l:2000a,kimmel_l,author,0,,
kimmel_l:2000b,kimmel_l,author,0,,
kimmel_l:2000c,kimmel_l,author,0,,
kimmel_l:2001,kimmel_l,author,0,,
kimmel_l:2001a,kimmel_l,author,0,,
kimmel_l:2004,kimmel_l,author,0,,
kimmel_l:2004a,kimmel_l,author,0,,
kimmel_l:2006,kimmel_l,author,0,,
kimmel_l:2007,kimmel_l,author,0,,
kimmel_l:2008,kimmel_l,author,0,,
kimmel_l:2009,kimmel_l,author,0,,
kimmel_l:2011,kimmel_l,author,0,,
kimmel_l:2012,kimmel_l,author,0,,
kimmel_l:2015,kimmel_l,author,0,,
kimmel_l_l:2005,kimmel_l,author,0,,
kimmelman:2018,kimmelman,author,0,,
kimmerle_g:1982,kimmerle_g,author,0,,
kimmerle_h-schepen:2015,kimmerle_h,author,0,,
kimmerle_h-schepen:2015,schepen_r,author,1,,
kimnach:2007,kimnach,author,0,,
kimptonnye:2018,kimptonnye,author,0,,
kimptonnye:2021,kimptonnye,author,0,,
kimptonnye:2021a,kimptonnye,author,0,,
kimreuter_j:2007,kimreuter_j,author,0,,
kimreuter_j:2011,kimreuter_j,author,0,,
kinander:2001,kinander,author,0,,
kincaid-etal:2007,kincaid,editor,0,,
kincaid-etal:2007,dupre_j,editor,1,,
