bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cuneo_t-vanwoudenberg:2006a,cuneo_t,author,0,,
cuneo_t-vanwoudenberg:2006a,vanwoudenberg,author,1,,
cuneo_t:2006,cuneo_t,author,0,,
cuneo_t:2006a,cuneo_t,author,0,,
cuneo_t:2006b,cuneo_t,author,0,,
cuneo_t:2007,cuneo_t,author,0,,
cuneo_t:2007a,cuneo_t,author,0,,
cuneo_t:2007b,cuneo_t,author,0,,
cuneo_t:2008,cuneo_t,author,0,,
cuneo_t:2008a,cuneo_t,author,0,,
cuneo_t:2009,cuneo_t,author,0,,
cuneo_t:2011,cuneo_t,author,0,,
cuneo_t:2011b,cuneo_t,author,0,,
cuneo_t:2011c,cuneo_t,author,0,,
cuneo_t:2012,cuneo_t,author,0,,
cuneo_t:2012a,cuneo_t,author,0,,
cuneo_t:2013,cuneo_t,author,0,,
cuneo_t:2014,cuneo_t,author,0,,
cuneo_t:2014a,cuneo_t,author,0,,
cuneo_t:2014b,cuneo_t,author,0,,
cuneo_t:2015,cuneo_t,author,0,,
cuneo_t:2015a,cuneo_t,author,0,,
cuneo_t:2015b,cuneo_t,author,0,,
cuneo_t:2016,cuneo_t,author,0,,
cuneo_t:2016a,cuneo_t,author,0,,
cuneo_t:2016b,cuneo_t,author,0,,
cuneo_t:2017,cuneo_t,author,0,,
cuneo_t:2017a,cuneo_t,author,0,,
cuneo_t:2018,cuneo_t,author,0,,
cuneo_t:2018a,cuneo_t,author,0,,
cuneo_t:2018b,cuneo_t,author,0,,
cuneo_t:2018c,cuneo_t,author,0,,
cuneo_t:2020,cuneo_t,author,0,,
cuneo_t:2020a,cuneo_t,author,0,,
cunico_g:2008,cunico_g,author,0,,
cunliffe_j:2000,cunliffe_j,author,0,,
cunneen-tauri:2017,cunneen,author,0,,
cunneen-tauri:2017,tauri_j,author,1,,
cunneen:2021,cunneen,author,0,,
cunning:2003,cunning,author,0,,
cunning:2003a,cunning,author,0,,
cunning:2005,cunning,author,0,,
cunning:2006,cunning,author,0,,
cunning:2007,cunning,author,0,,
cunning:2008,cunning,author,0,,
cunning:2008a,cunning,author,0,,
cunning:2010,cunning,author,0,,
cunning:2011a,cunning,author,0,,
cunning:2013,cunning,author,0,,
cunning:2014,cunning,editor,0,,
cunning:2014a,cunning,author,0,,
cunning:2014b,cunning,author,0,,
cunning:2017,cunning,author,0,,
cunning:2018,cunning,author,0,,
cunning:2019,cunning,editor,0,,
cunningham_a:1999,cunningham_a,author,0,,
cunningham_as:1999,cunningham_as,author,0,,
cunningham_as:2000,cunningham_as,author,0,,
cunningham_as:2001,cunningham_as,author,0,,
cunningham_as:2001a,cunningham_as,author,0,,
cunningham_as:2004,cunningham_as,author,0,,
cunningham_as:2007,cunningham_as,author,0,,
cunningham_b:2001,cunningham_b,author,0,,
cunningham_b:2001a,cunningham_b,author,0,,
cunningham_c:2002,cunningham_c,author,0,,
