bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
sedlar-sebela:2019,sedlar,author,0,,
sedlar-sebela:2019,sebela_k,author,1,,
sedlar:2012,sedlar,author,0,,
sedlar:2013,sedlar,author,0,,
sedlar:2014,sedlar,author,0,,
sedlar:2014a,sedlar,author,0,,
sedlar:2015,sedlar,author,0,,
sedlar:2016,sedlar,author,0,,
sedlar:2017,sedlar,author,0,,
sedley:1980,sedley,author,0,,
sedley:1982,sedley,author,0,,
sedley:1983,sedley,author,0,,
sedley:1988,sedley,author,0,,
sedley:1989,sedley,author,0,,
sedley:1989a,sedley,author,0,,
sedley:1991,sedley,author,0,,
sedley:1993,sedley,author,0,,
sedley:1993a,sedley,author,0,,
sedley:1995,sedley,author,0,,
sedley:1996,sedley,author,0,,
sedley:1996a,sedley,author,0,,
sedley:1998,sedley,author,0,,
sedley:1999,sedley,editor,0,,
sedley:1999c,sedley,author,0,,
sedley:2000,sedley,editor,0,,
sedley:2000a,sedley,editor,0,,
sedley:2000b,sedley,author,0,,
sedley:2001,sedley,editor,0,,
sedley:2001a,sedley,editor,0,,
sedley:2002,sedley,editor,0,,
sedley:2002a,sedley,editor,0,,
sedley:2002b,sedley,author,0,,
sedley:2003,sedley,editor,0,,
sedley:2003a,sedley,editor,0,,
sedley:2003b,sedley,editor,0,,
sedley:2003c,sedley,author,0,,
sedley:2003d,sedley,author,0,,
sedley:2003e,sedley,author,0,,
sedley:2003f,sedley,author,0,,
sedley:2004,sedley,editor,0,,
sedley:2004a,sedley,editor,0,,
sedley:2004b,sedley,author,0,,
sedley:2005,sedley,editor,0,,
sedley:2005a,sedley,editor,0,,
sedley:2005b,sedley,author,0,,
sedley:2006,sedley,editor,0,,
sedley:2006a,sedley,editor,0,,
sedley:2006b,sedley,author,0,,
sedley:2006c,sedley,author,0,,
sedley:2006d,sedley,author,0,,
sedley:2007,sedley,editor,0,,
sedley:2007a,sedley,editor,0,,
sedley:2007b,sedley,author,0,,
sedley:2007c,sedley,author,0,,
sedley:2007d,sedley,author,0,,
sedley:2008,sedley,editor,0,,
sedley:2009,sedley,author,0,,
sedley:2009a,sedley,author,0,,
sedley:2009b,sedley,author,0,,
sedley:2010,sedley,author,0,,
sedley:2012,sedley,author,0,,
sedley:2012a,sedley,author,0,,
sedley:2012b,sedley,author,0,,
sedley:2013c,sedley,author,0,,
sedley:2013d,sedley,author,0,,
sedley:2015,sedley,author,0,,
sedley:2016,sedley,author,0,,
sedley:2017b,sedley,author,0,,
sedley:2017c,sedley,author,0,,
sedley:2017d,sedley,author,0,,
sedley:2017e,sedley,author,0,,
sedley:2019,sedley,author,0,,
sedley:2019a,sedley,author,0,,
sedlmayr:1958,sedlmayr,author,0,,
sedlock:1991,sedlock,author,0,,
sedlock:1991a,sedlock,author,0,,
sedmak_c:1997,sedmak_c,author,0,,
sedogbo-eytan:1988,sedogbo,author,0,,
sedogbo-eytan:1988,eytan_m,author,1,,
seebass-etal:2013,seebass,editor,0,,
seebass-etal:2013,schmitz_mi,editor,1,,
seebass-etal:2013,gollwitzer,editor,2,,
seebass-etal:2013a,seebass,author,0,,
seebass-etal:2013a,schmitz_mi,author,1,,
seebass-etal:2013a,gollwitzer,author,2,,
seebass-etal:2013b,seebass,author,0,,
seebass-tuomela:1985,seebass,author,0,,
seebass-tuomela:1985,tuomela_r,author,1,,
seebass:1993,seebass,author,0,,
seebass:1994,seebass,author,0,,
seebass:1997,seebass,author,0,,
seeberg:2012,seeberg,author,0,,
seeberg:2018,seeberg,author,0,,
seebohm:1972,seebohm,author,0,,
seebohm:1977,seebohm,author,0,,
seebohm:1995,seebohm,author,0,,
seebohm:2002,seebohm,author,0,,
seebohm:2021,seebohm,author,0,,
seeburger:1976,seeburger,author,0,,
seeck_ga:1969,seeck_ga,author,0,,
seeck_ga:1975,seeck_ga,editor,0,,
seeck_ga:1975a,seeck_ga,author,0,,
seed-etal:2011,seed,author,0,,
seed-etal:2011,hanus_d,author,1,,
seed-etal:2011,call,author,2,,
seeger_m:2010,seeger_m,author,0,,
seeger_m:2013,seeger_m,author,0,,
seeger_m:2014,seeger_m,author,0,,
seeger_m:2015,seeger_m,author,0,,
seeger_rj-cohen:1974,seeger_rj,editor,0,,
seeger_rj-cohen:1974,cohen_rs,editor,1,,
seeger_rj:1970,seeger_rj,author,0,,
seeger_rj:1974,seeger_rj,author,0,,
