bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
jeshion:2015a,jeshion,author,0,,
jeshion:2015b,jeshion,author,0,,
jeshion:2017,jeshion,author,0,,
jeshion:2018,jeshion,author,0,,
jeshion:2021,jeshion,author,0,,
jeske:1993,jeske,author,0,,
jeske:2001,jeske,author,0,,
jeske:2008,jeske,author,0,,
jeske:2016,jeske,author,0,,
jeske:2018,jeske,author,0,,
jeske:2018a,jeske,author,0,,
jeske:2019,jeske,author,0,,
jeske:2022,jeske,editor,0,,
jespersen_b-carrara:2011,jespersen_b,author,0,,
jespersen_b-carrara:2011,carrara,author,1,,
jespersen_b-carrara:2013,jespersen_b,author,0,,
jespersen_b-carrara:2013,carrara,author,1,,
jespersen_b-duzi:2009,jespersen_b,author,0,,
jespersen_b-duzi:2009,duzi,author,1,,
jespersen_b-etal:2009,jespersen_b,author,0,,
jespersen_b-etal:2009,duzi,author,1,,
jespersen_b-etal:2009,materna,author,2,,
jespersen_b-materna:2002,jespersen_b,author,0,,
jespersen_b-materna:2002,materna,author,1,,
jespersen_b-zouhar:2011,jespersen_b,author,0,,
jespersen_b-zouhar:2011,zouhar_m,author,1,,
jespersen_b:1998,jespersen_b,author,0,,
jespersen_b:1999,jespersen_b,author,0,,
jespersen_b:2000,jespersen_b,author,0,,
jespersen_b:2000a,jespersen_b,author,0,,
jespersen_b:2000b,jespersen_b,author,0,,
jespersen_b:2001,jespersen_b,author,0,,
jespersen_b:2002,jespersen_b,author,0,,
jespersen_b:2003,jespersen_b,author,0,,
jespersen_b:2003a,jespersen_b,author,0,,
jespersen_b:2004,jespersen_b,author,0,,
jespersen_b:2004a,jespersen_b,author,0,,
jespersen_b:2005,jespersen_b,author,0,,
jespersen_b:2007,jespersen_b,author,0,,
jespersen_b:2008,jespersen_b,author,0,,
jespersen_b:2010,jespersen_b,author,0,,
jespersen_b:2010a,jespersen_b,author,0,,
jespersen_b:2011,jespersen_b,author,0,,
jespersen_b:2012,jespersen_b,author,0,,
jespersen_b:2012a,jespersen_b,author,0,,
jespersen_b:2012b,jespersen_b,author,0,,
jespersen_b:2013,jespersen_b,author,0,,
jespersen_b:2015,jespersen_b,author,0,,
jespersen_b:2015a,jespersen_b,author,0,,
jespersen_b:2015b,jespersen_b,author,0,,
jespersen_b:2016,jespersen_b,author,0,,
jespersen_o:1922,jespersen_o,author,0,,
jespersen_o:1924,jespersen_o,author,0,,
jespersen_o:1938,jespersen_o,author,0,,
jespersen_o:1961,jespersen_o,author,0,,
jespersen_o:1965,jespersen_o,author,0,,
jessberger:2005,jessberger,author,0,,
jesseph:1990,jesseph,author,0,,
jesseph:1993,jesseph,author,0,,
jesseph:2005,jesseph,author,0,,
jesseph:2007,jesseph,author,0,,
jesseph:2016,jesseph,author,0,,
jesson:2005,jesson,author,0,,
jesson:2007,jesson,author,0,,
jesson:2008,jesson,author,0,,
jesson:2014,jesson,author,0,,
jessop_b:2006,jessop_b,author,0,,
jessop_b:2007,jessop_b,author,0,,
jessop_b:2016,jessop_b,author,0,,
jessop_r:2008,jessop_r,author,0,,
jessop_te-luce:1973,jessop_te,author,0,,
jessop_te-luce:1973,luce_aa,author,1,,
jessop_te:1933,jessop_te,author,0,,
jessop_te:1937,jessop_te,author,0,,
jessor:1958,jessor,author,0,,
jestaedt:2011,jestaedt,author,0,,
jesus_lm:1998,jesus_lm,author,0,,
jesus_p:2010,jesus_p,author,0,,
jetli:1998,jetli,author,0,,
jeudy_c:1990,jeudy_c,author,0,,
jeuken_m:1982,jeuken_m,author,0,,
jevons_fb:1906,jevons_fb,author,0,,
jevons_ws:1877,jevons_ws,author,0,,
jewelllapan:1936,jewelllapan,author,0,,
jewett:2003,jewett,author,0,,
jezek_e:2016,jezek_e,author,0,,
jezzi:2016,jezzi,author,0,,
