id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
65468,ngair_th,Teow-Hin,Teow-Hin,Ngair,Ngair,,,,,,,false,,
65469,ngo_h,Helen,Helen,Ngo,Ngo,,,,,,,false,,
65470,ngo_n,Nhi,Nhi,Ngo,Ngo,,,,,,,false,,
65471,ngomabinda,P.,P.,Ngoma-Binda,Ngoma-Binda,,,,,,,false,,
65472,nguessandepry,Antoine,Antoine,N'Guessan-Depry,N'Guessan-Depry,,,,,,,false,,
65473,ngueti_m,Michel,Michel,Ngueti,Ngueti,,,,,,,false,,
65474,nguimbi_m,Marcel,Marcel,Nguimbi,Nguimbi,,,,,,,false,,
65475,nguyen_am,A.~Minh,A. Minh,Nguyen,Nguyen,,,,,,,false,,
65476,nguyen_ct,C.~Thi,C. Thi,Nguyen,Nguyen,,,,,,,false,,
65477,nguyen_ht,Hung T.,Hung T.,Nguyen,Nguyen,,,,,,,false,,
65478,nguyen_la,Linh Anh,Linh Anh,Nguyen,Nguyen,,,,,,,false,,
65479,nguyen_m,Martin,Martin,Nguyen,Nguyen,,,,,,,false,,
65480,nguyen_vd,Van-Duc,Van-Duc,Nguyen,Nguyen,,,,,,,false,,
65481,nguyen_xl,XuanLong,XuanLong,Nguyen,Nguyen,,,,,,,false,,
65482,ni_l,Liangkang,Liangkang,Ni,Ni,,,,,,,false,,
65483,niaolain,Fionnuala,Fionnuala,N{\'{\i}} Aol{\'a}in,Ní Aoláin,,,,,,,false,,
65484,nicaud_l,L.,L.,Nicaud,Nicaud,,,,,,,false,,
65485,nicev_a,Alexandre,Alexandre,Ni{\v{c}}ev,Ničev,,,,,,,false,,
65486,nichelli,Paolo,Paolo,Nichelli,Nichelli,,,,,,,false,,
65487,nichiyama_h,H.,H.,Nichiyama,Nichiyama,,,,,,,false,,
65488,nicholas_jl,Jeffery L.,Jeffery L.,Nicholas,Nicholas,,,,,,,false,,
65489,nicholas_jm,John M.,John M.,Nicholas,Nicholas,,,,,,,false,,
65490,nicholas_s,Shaun,Shaun,Nicholas,Nicholas,,,,,,,false,,
65491,nichols_te,Thomas E.,Thomas E.,Nichols,Nichols,,,,,,,false,,
65492,nicholasofautrecourt,,,,,{Nicholas of Autrecourt},Nicholas of Autrecourt,,,,,false,"{""{Nicolas d'Autrecourt}""}",
65493,nicholls_a,Angus,Angus,Nicholls,Nicholls,,,,,,,false,,
65494,nicholls_b,Brittany,Brittany,Nicholls,Nicholls,,,,,,,false,,
65495,nicholls_m,Moris,Moris,Nicholls,Nicholls,,,,,,,false,,
65496,nicholls_mo,Moira,Moira,Nicholls,Nicholls,,,,,,,false,,
65497,nichols_a,Aidan,Aidan,Nichols,Nichols,,,,,,,false,,
65498,nichols_j,Joshua,Joshua,Nichols,Nichols,,,,,,,false,,
65499,nichols_lt,Lawrence T.,Lawrence T.,Nichols,Nichols,,,,,,,false,,
65500,nichols_mp,Mary P.,Mary P.,Nichols,Nichols,,,,,,,false,,
65501,nichols_p,Peter,Peter,Nichols,Nichols,,,,,,,false,,
65502,nichols_pa,Paul,Paul,Nichols,Nichols,,,,,,,false,,
65503,nichols_r,Ryan,Ryan,Nichols,Nichols,,,,,,,false,,
65504,nichols_rf,Roy F.,Roy F.,Nichols,Nichols,,,,,,,false,,
65505,nichols_s,Shaun,Shaun,Nichols,Nichols,,,,,,,false,,
65506,nichols_sg,"Jr., Stephen G.","Jr., Stephen G.",Nichols,Nichols,,,,,,,false,,
65507,nicholson_a,Anna,Anna,Nicholson,Nicholson,,,,,,,false,,
65508,nicholson_c,Carol,Carol,Nicholson,Nicholson,,,,,,,false,,
65509,nicholson_dj,Daniel J.,Daniel J.,Nicholson,Nicholson,,,,,,,false,,
65510,nicholson_g,Graeme,Graeme,Nicholson,Nicholson,,,,,,,false,,
65511,nicholson_jw,J.W.,J.W.,Nicholson,Nicholson,,,,,,,false,,
65512,nicholson_pp,Peter P.,Peter P.,Nicholson,Nicholson,,,,,,,false,,
65513,nicholson_s,Sam,Sam,Nicholson,Nicholson,,,,,,,false,,
65514,nichvoloda_a,Anatoly,Anatoly,Nichvoloda,Nichvoloda,,,,,,,false,,
65515,nick_a,Achim,Achim,Nick,Nick,,,,,,,false,,
65516,nick_m,Markus,Markus,Nick,Nick,,,,,,,false,,
65517,nickel_b,Bernhard,Bernhard,Nickel,Nickel,,,,,,,false,,
65518,nickel_d,Diethard,Diethard,Nickel,Nickel,,,,,,,false,,
65519,nickel_g,Gregor,Gregor,Nickel,Nickel,,,,,,,false,,
65520,nickel_j,James W.,James W.,Nickel,Nickel,,,,,,,false,,
65521,nickel_pj,Philip J.,Philip J.,Nickel,Nickel,,,,,,,false,,
65522,nickels_s,Stefanie,Stefanie,Nickels,Nickels,,,,,,,false,,
65523,nickelsen,"K{\""a}rin",Kärin,Nickelsen,Nickelsen,,,,,,,false,,
65524,nickerson_j,Jill,Jill,Nickerson,Nickerson,,,,,,,false,,
65525,nickerson_r,Raymond,Raymond,Nickerson,Nickerson,,,,,,,false,,
65526,nickerson_s,Sylvia,Sylvia,Nickerson,Nickerson,,,,,,,false,,
65527,nicki_a,Andrea,Andrea,Nicki,Nicki,,,,,,,false,,
65528,nickl,Peter,Peter,Nickl,Nickl,,,,,,,false,,
65529,nickles_m,Matthias,Matthias,Nickles,Nickles,,,,,,,false,,
65530,nickles_t,Thomas,Thomas,Nickles,Nickles,,,,,,,false,,
65531,nickleson_p,Patrick,Patrick,Nickleson,Nickleson,,,,,,,false,,
65532,nicoara_o,Olga,Olga,Nicoara,Nicoara,,,,,,,false,,
65533,nicod,Jean,Jean,Nicod,Nicod,,,,,,,false,,
65534,nicoglou,Antonine,Antonine,Nicoglou,Nicoglou,,,,,,,false,,
65535,nicol_e,Eduard,Eduard,Nicol,Nicol,,,,,,,false,,
65536,nicol_n,Nathan,Nathan,Nicol,Nicol,,,,,,,false,,
65537,nicolacopoulos,Pantelis D.,Pantelis D.,Nicolacopoulos,Nicolacopoulos,,,,,,,false,,
65538,nicolai_c,Carlo,Carlo,Nicolai,Nicolai,,,,,,,false,,
65539,nicolaides_d,Demetris,Demetris,Nicolaides,Nicolaides,,,,,,,false,,
65540,nicolaidis_e,Efthymios,Efthymios,Nicolaidis,Nicolaidis,,,,,,,false,,
65541,nicolas_d,David,David,Nicolas,Nicolas,,,,,,,false,,
65542,nicolas_ja,Juan Antonio,Juan Antonio,Nicol{\'a}s,Nicolás,,,,,,,false,,
65543,nicolas_s,Serge,Serge,Nicolas,Nicolas,,,,,,,false,,
65544,nicolas_y,Yann,Yann,Nicolas,Nicolas,,,,,,,false,,
65545,nicoli_sm,Serena Maria,Serena Maria,Nicoli,Nicoli,,,,,,,false,,
65546,nicolini,Davide,Davide,Nicolini,Nicolini,,,,,,,false,,
65547,nicoll_wsm,W.S.M.,W.S.M.,Nicoll,Nicoll,,,,,,,false,,
65548,nicolle,S.,S.,Nicolle,Nicolle,,,,,,,false,,
65549,nidaruemelin_j,Julian,Julian,"Nida-R{\""u}melin",Nida-Rümelin,,,,,,,false,,
65550,nidditch,Peter H.,Peter H.,Nidditch,Nidditch,,,,,,,false,,
65551,nie_jy,Jian-Yun,Jian-Yun,Nie,Nie,,,,,,,false,,
65552,nie_x,Xumin,Xumin,Nie,Nie,,,,,,,false,,
65553,nie_z,Zaiqing,Zaiqing,Nie,Nie,,,,,,,false,,
65554,niebel_e,Eckhard,Eckhard,Niebel,Niebel,,,,,,,false,,
65555,niebel_wf,Wilhelm Friedrich,Wilhelm Friedrich,Niebel,Niebel,,,,,,,false,,
65556,niebergall,Karl-Georg,Karl-Georg,Niebergall,Niebergall,,,,,,,false,,
65557,niebrugge,Gillian,Gillian,Niebrugge,Niebrugge,,,,,,,false,,
65558,niebuhr_kw,Karl Wilhelm,Karl Wilhelm,Niebuhr,Niebuhr,,,,,,,false,,
65559,niebuhr_r,Reinhold,Reinhold,Niebuhr,Niebuhr,,,,,,,false,,
65560,niebuhr_rr,Richard R.,Richard R.,Niebuhr,Niebuhr,,,,,,,false,,
65561,niebyl,Karl H.,Karl H.,Niebyl,Niebyl,,,,,,,false,,
65562,niedenthal,Paula M.,Paula M.,Niedenthal,Niedenthal,,,,,,,false,,
65563,nieder_a,Andreas,Andreas,Nieder,Nieder,,,,,,,false,,
65564,niederbacher,Bruno,Bruno,Niederbacher,Niederbacher,,,,,,,false,,
65565,niederberger_a,Andreas,Andreas,Niederberger,Niederberger,,,,,,,false,,
65566,niederee_r,Reinhard,Reinhard,Nieder{\'e}e,Niederée,,,,,,,false,,
65567,niedermeyer,E.,E.,Niedermeyer,Niedermeyer,,,,,,,false,,
65568,niedernostheide,Franz-Josef,Franz-Josef,Niedernostheide,Niedernostheide,,,,,,,false,,
65569,niedzwiedzki,W.,W.,Niedzwiedzki,Niedzwiedzki,,,,,,,false,,
65570,niehans_j,Jurg,Jurg,Niehans,Niehans,,,,,,,false,,
65571,niehren,Joachim,Joachim,Niehren,Niehren,,,,,,,false,,
65572,niekus,Joop,Joop,Niekus,Niekus,,,,,,,false,,
65573,niel_l,Luis,Luis,Niel,Niel,,,,,,,false,,
65574,nieland_jjf,J.J.F.,J.J.F.,Nieland,Nieland,,,,,,,false,,
65575,nielsen_al,Anne Louise,Anne Louise,Nielsen,Nielsen,,,,,,,false,,
65576,nielsen_c,Cynthia R.,Cynthia R.,Nielsen,Nielsen,,,,,,,false,,
65577,nielsen_ha,Harry A.,Harry A.,Nielsen,Nielsen,,,,,,,false,,
65578,nielsen_k,Kai,Kai,Nielsen,Nielsen,,,,,,,false,,
65579,nielsen_ke,Keld,Keld,Nielsen,Nielsen,,,,,,,false,,
65580,nielsen_km,Karen Margrethe,Karen Margrethe,Nielsen,Nielsen,,,,,,,false,,
65581,nielsen_la,Lasse,Lasse,Nielsen,Nielsen,,,,,,,false,,
65582,nielsen_lb,Laura Beth,Laura Beth,Nielsen,Nielsen,,,,,,,false,,
65583,nielsen_li,Lis,Lis,Nielsen,Nielsen,,,,,,,false,,
65584,nielsen_lo,Lauge Olaf,Lauge Olaf,Nielsen,Nielsen,,,,,,,false,,
65585,nielsen_m,M.,M.,Nielsen,Nielsen,,,,,,,false,,
65586,nielsen_mej,Morten Ebbe Juul,Morten Ebbe Juul,Nielsen,Nielsen,,,,,,,false,,
65587,nielsen_mi,Michael,Michael,Nielsen,Nielsen,,,,,,,false,,
65588,nielsen_mo,Mogens,Mogens,Nielsen,Nielsen,,,,,,,false,,
65589,nielson_f,Flemming,Flemming,Nielson,Nielson,,,,,,,false,,
65590,nielson_p,Paul,Paul,Nielson,Nielson,,,,,,,false,,
65591,niemelae,Ilkka,Ilkka,"Niemel{\""a}",Niemelä,,,,,,,false,,
65592,niemeyer_s,Simon,Simon,Niemeyer,Niemeyer,,,,,,,false,,
65593,niemi,Gunnar,Gunnar,Niemi,Niemi,,,,,,,false,,
65594,niemiec,Christopher P.,Christopher P.,Niemiec,Niemiec,,,,,,,false,,
65595,nieminen_rm,Risto M.,Risto M.,Nieminen,Nieminen,,,,,,,false,,
65596,niemoeller_kw,Klaus Wolfgang,Klaus Wolfgang,"Niem{\""o}ller",Niemöller,,,,,,,false,,
65597,nienhuis,Tom,Tom,Nienhuis,Nienhuis,,,,,,,false,,
65598,niepert_m,Mathias,Mathias,Niepert,Niepert,,,,,,,false,,
65599,niepokuj,Mary,Mary,Niepokuj,Niepokuj,,,,,,,false,,
65600,nieraad,"J{\""u}rgen",Jürgen,Nieraad,Nieraad,,,,,,,false,,
65601,nierhauve,Christian,Christian,Nierhauve,Nierhauve,,,,,,,false,,
65602,nierlich,Edmund,Edmund,Nierlich,Nierlich,,,,,,,false,,
65603,nies_a,Andr{\'e},André,Nies,Nies,,,,,,,false,,
65604,niesen_p,Peter,Peter,Niesen,Niesen,,,,,,,false,,
65605,niessen,Sonja,Sonja,Niessen,Niessen,,,,,,,false,,
65606,nieswandt_k,Katharina,Katharina,Nieswandt,Nieswandt,,,,,,,false,,
65607,nieto_cl,Carmen Lara,Carmen Lara,Nieto,Nieto,,,,,,,false,,
65608,nietogalan,Agusti,Agusti,Nieto-Galan,Nieto-Galan,,,,,,,false,,
65609,nietoolarte,Mauricio,Mauricio,Nieto Olarte,Nieto Olarte,,,,,,,false,,
65610,nietzsche,Friedrich,Friedrich,Nietzsche,Nietzsche,,,,,,,false,,
65611,nieuwenburg,Paul,Paul,Nieuwenburg,Nieuwenburg,,,,,,,false,,
65612,nieuwendijk_a,Arthur,Arthur,Nieuwendijk,Nieuwendijk,,,,,,,false,,
65613,nieuwendijk_ac,Alexander Clemens,Alexander Clemens,Nieuwendijk,Nieuwendijk,,,,,,,false,,
65614,niewoehner,Friedrich,Friedrich,"Niew{\""o}hner",Niewöhner,,,,,,,false,,
65615,nieznanski_e,Edward,Edward,Niezna{\'n}ski,Nieznański,,,,,,,false,,
65617,nigam_a,Anil,Anil,Nigam,Nigam,,,,,,,false,,
65618,nigan_k,Kamal,Kamal,Nigan,Nigan,,,,,,,false,,
65619,nigenda_r,Romeo S.,Romeo S.,Nigenda,Nigenda,,,,,,,false,,
65620,niggli_p,Paul,Paul,Niggli,Niggli,,,,,,,false,,
65621,nighoskar,Yogini G.,Yogini G.,Nighoskar,Nighoskar,,,,,,,false,,
65622,nightingale_a,Andrea Wilson,Andrea Wilson,Nightingale,Nightingale,,,,,,,false,,
65623,nightingale_p,Paul,Paul,Nightingale,Nightingale,,,,,,,false,,
65624,nigianni,Chrysanthi,Chrysanthi,Nigianni,Nigianni,,,,,,,false,,
65625,nigro_g,Georgia,Georgia,Nigro,Nigro,,,,,,,false,,
65626,niiniluoto,Ilkka,Ilkka,Niiniluoto,Niiniluoto,,,,,,,false,,
65627,niizuma,Seizaburo,Seizaburo,Niizuma,Niizuma,,,,,,,false,,
65628,nijenhuis_j,John,John,Nijenhuis,Nijenhuis,,,,,,,false,,
65629,nijhawan,Romi,Romi,Nijhawan,Nijhawan,,,,,,,false,,
65630,nijholt,Anton,Anton,Nijholt,Nijholt,,,,,,,false,,
65631,nijhout,H.~Frederik,H. Frederik,Nijhout,Nijhout,,,,,,,false,,
65632,nijman_ja,Janne E.,Janne E.,Nijman,Nijman,,,,,,,false,,
65633,nikaido,Hukukane,Hukukane,Nikaido,Nikaido,,,,,,,false,,
65634,nikam,M.N.A.,M.N.A.,Nikam,Nikam,,,,,,,false,,
65635,nikanne,Upro,Upro,Nikanne,Nikanne,,,,,,,false,,
65636,nikelly_a,Arthur,Arthur,Nikelly,Nikelly,,,,,,,false,,
65637,nikhilananda,Swami,Swami,Nikhilananda,Nikhilananda,,,,,,,false,,
65638,nikiforidou,Vassiliki,Vassiliki,Nikiforidou,Nikiforidou,,,,,,,false,,
65639,nikkhah,Edward,Edward,Nik-Khah,Nik-Khah,,,,,,,false,,
65640,niklas_kj,Karl J.,Karl J.,Niklas,Niklas,,,,,,,false,,
65641,niklas_u,Ursula,Ursula,Niklas,Niklas,,,,,,,false,,
65642,niklasson,L.F.,L.F.,Niklasson,Niklasson,,,,,,,false,,
65643,nikolayevnaposelskaya,Ludmila,Ludmila,Nikolayevna Poselskaya,Nikolayevna Poselskaya,,,,,,,false,,
65644,nikolic_m,Milenko,Milenko,Nikoli{\'c},Nikolić,,,,,,,false,,
65645,nikolic_z,Zivojin,Zivojin,Nikoli{\'c},Nikolić,,,,,,,false,,
65646,nikolinakos,Drakon Derek,Drakon Derek,Nikolinakos,Nikolinakos,,,,,,,false,,
65647,nikolopoulou_k,Kalliopi,Kalliopi,Nikolopoulou,Nikolopoulou,,,,,,,false,,
65648,nikolova,Yuliya S.,Yuliya S.,Nikolova,Nikolova,,,,,,,false,,
65649,nikolow_s,Sybilla,Sybilla,Nikolow,Nikolow,,,,,,,false,,
65650,nikseresht_i,Iraj,Iraj,Nikseresht,Nikseresht,,,,,,,false,,
65651,nikulin,Dmitri,Dmitri,Nikulin,Nikulin,,,,,,,false,,
65652,niles,Ian,Ian,Niles,Niles,,,,,,,false,,
65653,nili_s,Shmuel,Shmuel,Nili,Nili,,,,,,,false,,
65654,nilipovskiy,Vasiliy,Vasiliy,Nilipovskiy,Nilipovskiy,,,,,,,false,,
65655,nilsen_ap,Aleen Pace,Aleen Pace,Nilsen,Nilsen,,,,,,,false,,
65656,nilsen_dlf,Don L.F.,Don L.F.,Nilsen,Nilsen,,,,,,,false,,
65657,nilson,Donald Richard,Donald Richard,Nilson,Nilson,,,,,,,false,,
65658,nilsson_j,Jonas,Jonas,Nilsson,Nilsson,,,,,,,false,,
65659,nilsson_jf,J{\o}rgen Fisher,Jørgen Fisher,Nilsson,Nilsson,,,,,,,false,,
65660,nilsson_l,L.,L.,Nilsson,Nilsson,,,,,,,false,,
65661,nilsson_lg,"Lars-G{\""o}ran",Lars-Göran,Nilsson,Nilsson,,,,,,,false,,
65662,nilsson_nj,Nils J.,Nils J.,Nilsson,Nilsson,,,,,,,false,,
65663,nimis,Stephen A.,Stephen A.,Nimis,Nimis,,,,,,,false,,
65664,nimmo_d,Dan,Dan,Nimmo,Nimmo,,,,,,,false,,
65665,nimmo_pt,Paul T.,Paul T.,Nimmo,Nimmo,,,,,,,false,,
65666,nimtz,Christian,Christian,Nimtz,Nimtz,,,,,,,false,,
65667,ninan,Dilip,Dilip,Ninan,Ninan,,,,,,,false,,
65668,ninci,Marco,Marco,Ninci,Ninci,,,,,,,false,,
65669,nine,Cara,Cara,Nine,Nine,,,,,,,false,,
65670,ninio,Jacques,Jacques,Ninio,Ninio,,,,,,,false,,
65671,ninness,Richard J.,Richard J.,Ninness,Ninness,,,,,,,false,,
65672,nino_me,Mar{\'{\i}}a-Eugenia,María-Eugenia,Ni{\~n}o,Niño,,,,,,,false,,
65673,nipkow,Tobias,Tobias,Nipkow,Nipkow,,,,,,,false,,
65674,nippel,Wilfried,Wilfried,Nippel,Nippel,,,,,,,false,,
65675,nipperdey_j,Justus,Justus,Nipperdey,Nipperdey,,,,,,,false,,
65676,niquet_m,Marcel,Marcel,Niquet,Niquet,,,,,,,false,,
65677,nirenburg,Sergei,Sergei,Nirenburg,Nirenburg,,,,,,,false,,
65678,nirke,Madhura,Madhura,Nirke,Nirke,,,,,,,false,,
65679,nisbet_le,Lee,Lee,Nisbet,Nisbet,,,,,,,false,,
65680,nisbet_ra,Robert A.,Robert A.,Nisbet,Nisbet,,,,,,,false,,
65681,nisbet_rgm,R.G.M.,R.G.M.,Nisbet,Nisbet,,,,,,,false,,
65682,nisbet_rh,R.H.,R.H.,Nisbet,Nisbet,,,,,,,false,,
65683,nisbett,Richard E.,Richard E.,Nisbett,Nisbett,,,,,,,false,,
65684,nisenbaum_k,Karin,Karin,Nisenbaum,Nisenbaum,,,,,,,false,,
65685,nishida_k,Kitaro,Kitaro,Nishida,Nishida,,,,,,,false,,
65686,nishida_t,Toyoaki,Toyoaki,Nishida,Nishida,,,,,,,false,,
65687,nishigauchi,T.,T.,Nishigauchi,Nishigauchi,,,,,,,false,,
65688,nishimura_f,Fumiko,Fumiko,Nishimura,Nishimura,,,,,,,false,,
65689,nishimura_hk,Hirokazu K.,Hirokazu K.,Nishimura,Nishimura,,,,,,,false,,
65690,nishino_t,T.,T.,Nishino,Nishino,,,,,,,false,,
65691,nishitani_k,Kimitaka,Kimitaka,Nishitani,Nishitani,,,,,,,false,,
65692,nishiyama_y,Yuji,Yuji,Nishiyama,Nishiyama,,,,,,,false,,
65693,nishizawa_t,Tamotsu,Tamotsu,Nishizawa,Nishizawa,,,,,,,false,,
65694,nissanrozen,Ittay,Ittay,Nissan-Rozen,Nissan-Rozen,,,,,,,false,,
65695,nissen_i,Ingjald,Ingjald,Nissen,Nissen,,,,,,,false,,
65696,nissen_iv,Ivor,Ivor,Nissen,Nissen,,,,,,,false,,
65697,nissenbaum,Jon,Jon,Nissenbaum,Nissenbaum,,,,,,,false,,
65698,nissim_m,Malvina,Malvina,Nissim,Nissim,,,,,,,false,,
65699,nissimsabat,Marilyn,Marilyn,Nissim-Sabat,Nissim-Sabat,,,,,,,false,,
65700,nissing,Hanns-Georg,Hanns-Georg,Nissing,Nissing,,,,,,,false,,
65701,nita,Adrian,Adrian,Nita,Nita,,,,,,,false,,
65702,nitsch,Robert,Robert,Nitsch,Nitsch,,,,,,,false,,
65703,nitsche_b,Bernhard,Bernhard,Nitsche,Nitsche,,,,,,,false,,
65704,nitschke_j,Jack B.,Jack B.,Nitschke,Nitschke,,,,,,,false,,
65705,nitschke_p,Peter,Peter,Nitschke,Nitschke,,,,,,,false,,
65706,nitta_t,Tomoaki,Tomoaki,Nitta,Nitta,,,,,,,false,,
65707,nitta_y,Yoshihiro,Yoshihiro,Nitta,Nitta,,,,,,,false,,
65708,nitzan_l,Lior,Lior,Nitzan,Nitzan,,,,,,,false,,
65709,nitzan_s,Shmuel,Shmuel,Nitzan,Nitzan,,,,,,,false,,
65710,niv_m,Michael,Michael,Niv,Niv,,,,,,,false,,
65711,niv_y,Yael,Yael,Niv,Niv,,,,,,,false,,
65712,niveleau,Charles-{\'E}douard,Charles-Édouard,Niveleau,Niveleau,,,,,,,false,,
65713,nivickas,Joseph L.,Joseph L.,Nivickas,Nivickas,,,,,,,false,,
65714,nivison,David S.,David S.,Nivison,Nivison,,,,,,,false,,
65715,nivre,Joakim,Joakim,Nivre,Nivre,,,,,,,false,,
65716,niwa,Kiyoshi,Kiyoshi,Niwa,Niwa,,,,,,,false,,
65717,nixon_m,Mark R.,Mark R.,Nixon,Nixon,,,,,,,false,,
65718,niyogi_p,Partha,Partha,Niyogi,Niyogi,,,,,,,false,,
65719,niyogi_s,Sourabh,Sourabh,Niyogi,Niyogi,,,,,,,false,,
65720,nizet,Jean,Jean,Nizet,Nizet,,,,,,,false,,
65721,nizzo_v,Valentino,Valentino,Nizzo,Nizzo,,,,,,,false,,
65722,nkafunkemnkia,Martin,Martin,Nkafu Nkemnkia,Nkafu Nkemnkia,,,,,,,false,,
65723,nnodim_p,Paul,Paul,Nnodim,Nnodim,,,,,,,false,,
65724,noah,Aris,Aris,Noah,Noah,,,,,,,false,,
65725,noakes,Richard,Richard,Noakes,Noakes,,,,,,,false,,
65726,noam,G.C.,G.C.,Noam,Noam,,,,,,,false,,
65727,nobel,Albert,Albert,Nobel,Nobel,,,,,,,false,,
65728,nobis_hm,Heribert M.,Heribert M.,Nobis,Nobis,,,,,,,false,,
65729,nobis_n,Nathan,Nathan,Nobis,Nobis,,,,,,,false,,
65730,nobiyuki,Suzuki,Suzuki,Nobi-Yuki,Nobi-Yuki,,,,,,,false,,
65731,noble_ci,Christopher Isaac,Christopher Isaac,Noble,Noble,,,,,,,false,,
65732,noble_cn,Cheryl N.,Cheryl N.,Noble,Noble,,,,,,,false,,
65733,noble_d,Denis,Denis,Noble,Noble,,,,,,,false,,
65734,noble_gr,Gary R.,Gary R.,Noble,Noble,,,,,,,false,,
65735,noble_hm,Hugh M.,Hugh M.,Noble,Noble,,,,,,,false,,
65736,noble_r,Raymond,Raymond,Noble,Noble,,,,,,,false,,
65737,noble_t,Toni,Toni,Noble,Noble,,,,,,,false,,
65738,nobre_k,Kia,Kia,Nobre,Nobre,,,,,,,false,,
65739,nobre_m,Marcos,Marcos,Nobre,Nobre,,,,,,,false,,
65740,nocek_aj,A.J.,A.J.,Nocek,Nocek,,,,,,,false,,
65741,nocentini_s,Susanna,Susanna,Nocentini,Nocentini,,,,,,,false,,
65742,noda_i,Itsuki,Itsuki,Noda,Noda,,,,,,,false,,
65743,noddings_n,Neil,Neil,Noddings,Noddings,,,,,,,false,,
65744,nodelanglois,Michel,Michel,Node-Langlois,Node-Langlois,,,,,,,false,,
65745,nodelman,Uri,Uri,Nodelman,Nodelman,,,,,,,false,,
65746,nodia,Giorgi,Giorgi,Nodia,Nodia,,,,,,,false,,
65747,nodier,Charles,Charles,Nodier,Nodier,,,,,,,false,,
65748,noe_a,Alva,Alva,"No{\""e}",Noë,,,,,,,false,,
65749,noe_ra,R.A.,R.A.,"No{\""e}",Noë,,,,,,,false,,
65750,noel_d,Didier,Didier,"No{\""e}l",Noël,,,,,,,false,,
65751,noel_e,Emile,Emile,"No{\""e}l",Noël,,,,,,,false,,
65752,noel_l,L{\'e}on,Léon,"No{\""e}l",Noël,,,,,,,false,,
65753,noel_map,Marie-Pascale,Marie-Pascale,"No{\""e}l",Noël,,,,,,,false,,
65754,noel_mp,M.-P.,M.-P.,"No{\""e}l",Noël,,,,,,,false,,
65755,noelleneumann,Elisabeth,Elisabeth,Noelle-Neumann,Noelle-Neumann,,,,,,,false,,
65756,noelliste_d,Dieumeme,Dieumeme,Noelliste,Noelliste,,,,,,,false,,
65757,noerenberg,Henning,Henning,"N{\""o}renberg",Nörenberg,,,,,,,false,,
65758,noerlie_sa,Svein Anders,Svein Anders,Noer Lie,Noer Lie,,,,,,,false,,
65759,noeth,Winfried,Winfried,"N{\""o}th",Nöth,,,,,,,false,,
65760,nofsinger,Robert E.,Robert E.,Nofsinger,Nofsinger,,,,,,,false,,
65761,noftle_ee,Erik E.,Erik E.,Noftle,Noftle,,,,,,,false,,
65762,nogal,Agnieszka,Agnieszka,Nogal,Nogal,,,,,,,false,,
65763,nogales_sg,Salvador G{\'o}mez,Salvador Gómez,Nogales,Nogales,,,,,,,false,,
65764,noggle_j,James,James,Noggle,Noggle,,,,,,,false,,
65765,noggle_r,Robert,Robert,Noggle,Noggle,,,,,,,false,,
65766,nogina_e,Elena,Elena,Nogina,Nogina,,,,,,,false,,
65767,nogueira_m,Monica,Monica,Nogueira,Nogueira,,,,,,,false,,
65768,nogueiradecarvalho_f,Felipe,Felipe,Nogueira de Carvalho,Nogueira de Carvalho,,,,,,,false,,
65769,noh,Eun-Je,Eun-Je,Noh,Noh,,,,,,,false,,
65770,noilleclauzade,Christine,Christine,Noille-Clauzade,Noille-Clauzade,,,,,,,false,,
65771,noiriel,G{\'e}rard,Gérard,Noiriel,Noiriel,,,,,,,false,,
65772,noirotmaguire,Corinne,Corinne,Noirot-Maguire,Noirot-Maguire,,,,,,,false,,
65773,noizet,Fran{\c{c}}ois-Joseph,François-Joseph,Noizet,Noizet,,,,,,,false,,
65774,nojima,Hisao,Hisao,Nojima,Nojima,,,,,,,false,,
65775,nola,Robert,Robert,Nola,Nola,,,,,,,false,,
65776,nolan_dp,Daniel Patrick,Daniel Patrick,Nolan,Nolan,,,,,,,false,,
65777,nolan_j,James,James,Nolan,Nolan,,,,,,,false,,
65778,nolan_jp,J.P.,J.P.,Nolan,Nolan,,,,,,,false,,
65779,nolan_ka,K.A.,K.A.,Nolan,Nolan,,,,,,,false,,
65780,nolan_l,Lawrence,Lawrence,Nolan,Nolan,,,,,,,false,,
65781,nolan_m,Michael,Michael,Nolan,Nolan,,,,,,,false,,
65782,nolan_r,Rita,Rita,Nolan,Nolan,,,,,,,false,,
65783,noland_c,Carrie,Carrie,Noland,Noland,,,,,,,false,,
65784,nolen_d,D{\'e}sir{\'e},Désiré,Nolen,Nolen,,,,,,,false,,
65785,nolfi_k,Kate,Kate,Nolfi,Nolfi,,,,,,,false,,
65786,nolfi_p,Padrot,Padrot,Nolfi,Nolfi,,,,,,,false,,
65787,nolfi_s,Stefano,Stefano,Nolfi,Nolfi,,,,,,,false,,
65788,noll_a,Anton,Anton,Noll,Noll,,,,,,,false,,
65789,noll_p,Peter,Peter,Noll,Noll,,,,,,,false,,
65790,noll_rg,Roger G.,Roger G.,Noll,Noll,,,,,,,false,,
65791,noll_s,Samantha,Samantha,Noll,Noll,,,,,,,false,,
65792,noll_w,Walter,Walter,Noll,Noll,,,,,,,false,,
65793,nols_c,Carmen,Carmen,Nols,Nols,,,,,,,false,,
