id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
81354,vanderburg_f,Floris,Floris,van der Burg,van der Burg,,,,,,,false,,
81355,vanderburg_w,Wibren,Wibren,Van der Burg,Van der Burg,,,,,,,false,,
81356,vanderburgh,William L.,William L.,Vanderburgh,Vanderburgh,,,,,,,false,,
81357,vanderdoes,Jaap,Jaap,van der Does,van der Does,,,,,,,false,,
81358,vanderdussen,Jan,Jan,van der Dussen,van der Dussen,,,,,,,false,,
81359,vandereijk,Philip J.,Philip J.,Van der Eijk,Van der Eijk,,,,,,,false,,
81360,vanderelst,Raymond,Raymond,Vander Elst,Vander Elst,,,,,,,false,,
81361,vandergaag,Linda C.,Linda C.,van der Gaag,van der Gaag,,,,,,,false,,
81362,vandergaast,Brandt H.,Brandt H.,van der Gaast,van der Gaast,,,,,,,false,,
81363,vandergeer,Gerard,Gerard,van der Geer,van der Geer,,,,,,,false,,
81364,vandergeest_m,Martin,Martin,van der Geest,van der Geest,,,,,,,false,,
81365,vandergeest_t,Thea,Thea,van der Geest,van der Geest,,,,,,,false,,
81366,vandergriff_k,Kevin Michael,Kevin Michael,Vandergriff,Vandergriff,,,,,,,false,,
81367,vandergrift,Ross,Ross,Vandergrift,Vandergrift,,,,,,,false,,
81368,vandergulden,Pieter Hendrik,Pieter Hendrik,van der Gulden,van der Gulden,,,,,,,false,,
81369,vanderheiden,Gert-Jan,Gert-Jan,Van der Heiden,Van der Heiden,,,,,,,false,,
81370,vanderheiden_s,Steve,Steve,Vanderheiden,Vanderheiden,,,,,,,false,,
81371,vanderhoeven_gf,Gerrit F.,Gerrit F.,van der Hoeven,van der Hoeven,,,,,,,false,,
81372,vanderhof,Simone,Simone,van der Hof,van der Hof,,,,,,,false,,
81373,vanderhorst_sw,Pieter W.,Pieter W.,van der Horst,van der Horst,,,,,,,false,,
81374,vanderhout,Eliora,Eliora,van der Hout,van der Hout,,,,,,,false,,
81375,vanderhulst_h,Harry,Harry,Van der Hulst,Van der Hulst,,,,,,,false,,
81376,vanderhulst_m,M.,M.,van der Hulst,van der Hulst,,,,,,,false,,
81377,vanderjagt_aj,Arno Johan,Arno Johan,Vanderjagt,Vanderjagt,,,,,,,false,,
81378,vanderkam,James C.,James C.,Vanderkam,Vanderkam,,,,,,,false,,
81379,vanderklok,Jozina,Jozina,Vander Klok,Vander Klok,,,,,,,false,,
81380,vanderkooij,Arie,Arie,van der Kooij,van der Kooij,,,,,,,false,,
81381,vanderkuijlen,W.,W.,van der Kuijlen,van der Kuijlen,,,,,,,false,,
81382,vanderlaan,David A.,David A.,Vander Laan,Vander Laan,,,,,,,false,,
81383,vanderlaenen,Freya,Freya,Vander Laenen,Vander Laenen,,,,,,,false,,
81384,vanderlecq_r,Ria,Ria,van der Lecq,van der Lecq,,,,,,,false,,
81385,vanderleij,Andries,Andries,van der Leij,van der Leij,,,,,,,false,,
81386,vanderlinden_ej,Erik-Jan,Erik-Jan,van der Linden,van der Linden,,,,,,,false,,
81387,vanderlinden_h,Harry,Harry,Van der Linden,Van der Linden,,,,,,,false,,
81388,vanderlinden_k,Keith,Keith,Vander Linden,Vander Linden,,,,,,,false,,
81389,vanderlinden_m,Marcel,Marcel,Van der Linden,Van der Linden,,,,,,,false,,
81390,vanderlugt,Maaike,Maaike,Van der Lugt,Van der Lugt,,,,,,,false,,
81391,vandermeer,John,John,Vandermeer,Vandermeer,,,,,,,false,,
81392,vandermerwe_a,A.,A.,van der Merwe,van der Merwe,,,,,,,false,,
81393,vandermerwe_wl,W.L.,W.L.,Van der Merwe,Van der Merwe,,,,,,,false,,
81394,vandermeulen,Maarten,Maarten,van der Meulen,van der Meulen,,,,,,,false,,
81395,vandermeyden,Ron,Ron,van der Meyden,van der Meyden,,,,,,,false,,
81396,vandernat,Arnold,Arnold,van der Nat,van der Nat,,,,,,,false,,
81397,vanderplasschen,Wouter,Wouter,Vanderplasschen,Vanderplasschen,,,,,,,false,,
81398,vanderploeg,Frederick,Frederick,van der Ploeg,van der Ploeg,,,,,,,false,,
81399,vanderpoel,Matthew,Matthew,Vanderpoel,Vanderpoel,,,,,,,false,,
81400,vanderreep,Frans A.M.,Frans A.M.,Van der Reep,Van der Reep,,,,,,,false,,
81401,vandersandt,Rob A.,Rob A.,van der Sandt,van der Sandt,,,,,,,false,,
81402,vanderschaar,Maria,Maria,van der Schaar,van der Schaar,,,,,,,false,,
81403,vanderschel,Kevin M.,Kevin M.,Vander Schel,Vander Schel,,,,,,,false,,
81404,vanderschraaf,Peter,Peter,Vanderschraaf,Vanderschraaf,,,,,,,false,,
81405,vandersloot,K.,K.,van der Sloot,van der Sloot,,,,,,,false,,
81406,vandersteen,Wim J.,Wim J.,van der Steen,van der Steen,,,,,,,false,,
81407,vandertorre,Leendert W.N.,Leendert W.N.,van der Torre,van der Torre,,,,,,,false,,
81408,vandervaart,Elske,Elske,van der Vaart,van der Vaart,,,,,,,false,,
81409,vanderveen_j,Joanna,Joanna,van der Veen,van der Veen,,,,,,,false,,
81410,vanderveen_r,Robert J.,Robert J.,van der Veen,van der Veen,,,,,,,false,,
81411,vanderveer,Gerritt C.,Gerritt C.,van der Veer,van der Veer,,,,,,,false,,
81412,vanderveken_d,Daniel,Daniel,Vanderveken,Vanderveken,,,,,,,false,,
81413,vanderveken_j,Jan,Jan,van der Veken,van der Veken,,,,,,,false,,
81414,vandervelde_f,Frank,Frank,van der Velde,van der Velde,,,,,,,false,,
81415,vanderveldt,James,James,van der Veldt,van der Veldt,,,,,,,false,,
81416,vandervleuten,Erik,Erik,Van der Vleuten,Van der Vleuten,,,,,,,false,,
81417,vandervossen_b,Bas,Bas,Van der Vossen,Van der Vossen,,,,,,,false,,
81418,vanderwaartvangulik,Stephan,Stephan,Van Der Waart Van Gulik,Van Der Waart Van Gulik,,,,,,,false,,
81419,vanderwaerden,Bartel L.,Bartel L.,van der Waerden,van der Waerden,,,,,,,false,,
81420,vanderwaerdt,Paul A.,Paul A.,van der Waerdt,van der Waerdt,,,,,,,false,,
81421,vanderwaernden,B.L.,B.L.,van der Waernden,van der Waernden,,,,,,,false,,
81422,vanderwall_e,Ernestine G.E.,Ernestine G.E.,Van der Wall,Van der Wall,,,,,,,false,,
81423,vanderwesthuizen,Christi,Christi,van der Westhuizen,van der Westhuizen,,,,,,,false,,
81424,vanderwouden,Ton,Ton,van der Wouden,van der Wouden,,,,,,,false,,
81425,vanderzande,Johan,Johan,van der Zande,van der Zande,,,,,,,false,,
81426,vanderzee,Emile,Emile,van der Zee,van der Zee,,,,,,,false,,
81427,vanderzweerde,Evert,Evert,van der Zweerde,van der Zweerde,,,,,,,false,,
81428,vandesande,Mathijs,Mathijs,van de Sande,van de Sande,,,,,,,false,,
81429,vandeun,Peter,Peter,Van Deun,Van Deun,,,,,,,false,,
81430,vandeurzen,Emmy,Emmy,Van Deurzen,Van Deurzen,,,,,,,false,,
81431,vandeusen,Nancy,Nancy,van Deusen,van Deusen,,,,,,,false,,
81432,vandevate,"Jr., Dwight","Jr., Dwight",Van de Vate,Van de Vate,,,,,,,false,,
81433,vandeveer,D.,D.,VanDeVeer,VanDeVeer,,,,,,,false,,
81434,vandevelde,Pol,Pol,Vandevelde,Vandevelde,,,,,,,false,,
81435,vandeven_j,Jeroen,Jeroen,van de Ven,van de Ven,,,,,,,false,,
81436,vandeven_n,Niels,Niels,Van de Ven,Van de Ven,,,,,,,false,,
81437,vandevijver,Gertrudis,Gertrudis,van de Vijver,van de Vijver,,,,,,,false,,
81438,vandevondervoort,Julia W.,Julia W.,Van de Vondervoort,Van de Vondervoort,,,,,,,false,,
81439,vandewalle,W.~Edwin,W. Edwin,van de Walle,van de Walle,,,,,,,false,,
81440,vandijck,Jean-Philippe,Jean-Philippe,van Dijck,van Dijck,,,,,,,false,,
81441,vandijk_ta,Teun A.,Teun A.,van Dijk,van Dijk,,,,,,,false,,
81442,vandijk_ww,Wilco W.,Wilco W.,Van Dijk,Van Dijk,,,,,,,false,,
81443,vandillen,Lotte F.,Lotte F.,Van Dillen,Van Dillen,,,,,,,false,,
81444,vanditmarsch,Hans P.,Hans P.,van Ditmarsch,van Ditmarsch,,,,,,,false,,
81445,vandommelen,Wim A.,Wim A.,van Dommelen,van Dommelen,,,,,,,false,,
81446,vandongen_j,Jeroen,Jeroen,van Dongen,van Dongen,,,,,,,false,,
81447,vandonselaar,Gijs,Gijs,van Donselaar,van Donselaar,,,,,,,false,,
81448,vandooren_w,Wim,Wim,van Dooren,van Dooren,,,,,,,false,,
81449,vandoorn,Andrea J.,Andrea J.,van Doorn,van Doorn,,,,,,,false,,
81450,vandrunen,David,David,VanDrunen,VanDrunen,,,,,,,false,,
81451,vanduffel,Siegfried,Siegfried,Van Duffel,Van Duffel,,,,,,,false,,
81452,vandun,Frank,Frank,van Dun,van Dun,,,,,,,false,,
81453,vandussen,Michael,Michael,Van Dussen,Van Dussen,,,,,,,false,,
81454,vandyck,Maarten,Maarten,Van Dyck,Van Dyck,,,,,,,false,,
81455,vandyk_j,John,John,Van Dyk,Van Dyk,,,,,,,false,,
81456,vandyk_l,Leanne,Leanne,van Dyk,van Dyk,,,,,,,false,,
81457,vandyke_c,Christina,Christina,van Dyke,van Dyke,,,,,,,false,,
81458,vandyke_j,Julie,Julie,van Dyke,van Dyke,,,,,,,false,,
81459,vaneck_d,Dingmar,Dingmar,van Eck,van Eck,,,,,,,false,,
81460,vaneck_j,Job,Job,van Eck,van Eck,,,,,,,false,,
81461,vaneck_p,P.,P.,van Eck,van Eck,,,,,,,false,,
81462,vaneemeren,Frans H.,Frans H.,van Eemeren,van Eemeren,,,,,,,false,,
81463,vaneigem,Raoul,Raoul,Vaneigem,Vaneigem,,,,,,,false,,
81464,vaneijck_j,Jan,Jan,van Eijck,van Eijck,,,,,,,false,,
81465,vaneijck_r,Rogier,Rogier,van Eijck,van Eijck,,,,,,,false,,
81466,vaneijnatten,Joris,Joris,van Eijnatten,van Eijnatten,,,,,,,false,,
81467,vaneikemahommes,H.J.,H.J.,van Eikema Hommes,van Eikema Hommes,,,,,,,false,,
81468,vanelst,Henk,Henk,van Elst,van Elst,,,,,,,false,,
81469,vanelswyk,Peter,Peter,van Elswyk,van Elswyk,,,,,,,false,,
81470,vanemdeboas,Peter,Peter,van emde Boas,van emde Boas,,,,,,,false,,
81471,vanemden_mh,M.H.,M.H.,van Emden,van Emden,,,,,,,false,,
81472,vanenk,Steven J.,Steven J.,van Enk,van Enk,,,,,,,false,,
81473,vanerk,Sebantian,Sebantian,van Erk,van Erk,,,,,,,false,,
81474,vanerp_h,Herman,Herman,Van Erp,Van Erp,,,,,,,false,,
81475,vanerp_j,Judith,Judith,van Erp,van Erp,,,,,,,false,,
81476,vanes_se,Sara E.,Sara E.,van Es,van Es,,,,,,,false,,
81477,vaness_j,Josef,Josef,van Ess,van Ess,,,,,,,false,,
81478,vanessdykema,Carol,Carol,Van Ess-Dykema,Van Ess-Dykema,,,,,,,false,,
81479,vanessen,David C.,David C.,Van Essen,Van Essen,,,,,,,false,,
81480,vanevra,James W.,James W.,van Evra,van Evra,,,,,,,false,,
81481,vaneyghen,Hans,Hans,van Eyghen,van Eyghen,,,,,,,false,,
81482,vaneynde_f,Frank,Frank,van Eynde,van Eynde,,,,,,,false,,
81483,vaneynde_l,Laurent,Laurent,Van Eynde,Van Eynde,,,,,,,false,,
81484,vanflandern,Tom,Tom,van Flandern,van Flandern,,,,,,,false,,
81485,vanfraassen,Bas C.,Bas C.,van Fraassen,van Fraassen,,,,,,,false,,
81486,vangeen,Christine,Christine,van Geen,van Geen,,,,,,,false,,
81487,vangeenhoven,Veerle,Veerle,van Geenhoven,van Geenhoven,,,,,,,false,,
81488,vangeert_p,Paul,Paul,van Geert,van Geert,,,,,,,false,,
81489,vangelder_a,Allen,Allen,van Gelder,van Gelder,,,,,,,false,,
81490,vangelder_t,Timothy,Timothy,van Gelder,van Gelder,,,,,,,false,,
81491,vangelderen,Elly,Elly,van Gelderen,van Gelderen,,,,,,,false,,
81492,vangenabith,Josef,Josef,van Genabith,van Genabith,,,,,,,false,,
81493,vangennip_k,Kim,Kim,van Gennip,van Gennip,,,,,,,false,,
81494,vangerwen_r,Rob,Rob,Van Gerwen,Van Gerwen,,,,,,,false,,
81495,vangijzel,Bas,Bas,van Gijzel,van Gijzel,,,,,,,false,,
81496,vangils_a,Aart,Aart,van Gils,van Gils,,,,,,,false,,
81497,vanglabbeek,Rob J.,Rob J.,van Glabbeek,van Glabbeek,,,,,,,false,,
81498,vangool,Sam J.,Sam J.,van Gool,van Gool,,,,,,,false,,
81499,vangroenou,Willem W.,Willem W.,van Groenou,van Groenou,,,,,,,false,,
81500,vangulick,Robert,Robert,van Gulick,van Gulick,,,,,,,false,,
81501,vanhaaften,Wouter,Wouter,van Haaften,van Haaften,,,,,,,false,,
81502,vanhala,Jani,Jani,Vanhala,Vanhala,,,,,,,false,,
81503,vanhalteren,Hans,Hans,van Halteren,van Halteren,,,,,,,false,,
81504,vanhamel,Willy,Willy,Vanhamel,Vanhamel,,,,,,,false,,
81505,vanharmelen,Frank,Frank,van Harmelen,van Harmelen,,,,,,,false,,
81506,vanharten_a,Alice,Alice,van Harten,van Harten,,,,,,,false,,
81507,vanhaute_l,Liesbet,Liesbet,Vanhaute,Vanhaute,,,,,,,false,,
81508,vanhaute_p,Philippe,Philippe,van Haute,van Haute,,,,,,,false,,
81509,vanhees,Martin,Martin,van Hees,van Hees,,,,,,,false,,
81510,vanheeswijck,Guido,Guido,Vanheeswijck,Vanheeswijck,,,,,,,false,,
81511,vanheijenoort,Jean,Jean,van Heijenoort,van Heijenoort,,,,,,,false,,
81512,vanhemmen,J.~Leo,J. Leo,van Hemmen,van Hemmen,,,,,,,false,,
81513,vanhensbroek,Pieter Boele,Pieter Boele,Van Hensbroek,Van Hensbroek,,,,,,,false,,
81514,vanhentenryck,Pascal,Pascal,van Hentenryck,van Hentenryck,,,,,,,false,,
81515,vanherck,Walter,Walter,Van Herck,Van Herck,,,,,,,false,,
81516,vanherwegen,Jo,Jo,van Herwegen,van Herwegen,,,,,,,false,,
81517,vanheule,Marc,Marc,Vanheule,Vanheule,,,,,,,false,,
81518,vanheuveln,B.,B.,van Heuveln,van Heuveln,,,,,,,false,,
81519,vanhoek,Karen,Karen,Van Hoek,Van Hoek,,,,,,,false,,
81520,vanhonk,Jack,Jack,van Honk,van Honk,,,,,,,false,,
81521,vanhoof_ajm,A.J.M.,A.J.M.,van Hoof,van Hoof,,,,,,,false,,
81522,vanhooft,Stan,Stan,van Hooft,van Hooft,,,,,,,false,,
81523,vanhoozer_kj,Kevin J.,Kevin J.,Vanhoozer,Vanhoozer,,,,,,,false,,
81524,vanhorn_l,Luke,Luke,Van Horn,Van Horn,,,,,,,false,,
81525,vanhorn_r,Robert,Robert,Van Horn,Van Horn,,,,,,,false,,
81526,vanhoudt,Toon,Toon,Van Houdt,Van Houdt,,,,,,,false,,
81527,vanhout_a,Angeliek,Angeliek,van Hout,van Hout,,,,,,,false,,
81528,vanhout_t,Tom,Tom,Van Hout,Van Hout,,,,,,,false,,
81529,vanhoutte_kkp,Kristof K.P.,Kristof K.P.,Vanhoutte,Vanhoutte,,,,,,,false,,
81530,vanhove,Martine,Martine,Vanhove,Vanhove,,,,,,,false,,
81531,vanhulst,Chrissy,Chrissy,Van Hulst,Van Hulst,,,,,,,false,,
81532,vanhuysse,Pieter,Pieter,Vanhuysse,Vanhuysse,,,,,,,false,,
81533,vanijzendoorn,Marinus H.,Marinus H.,Van Ijzendoorn,Van Ijzendoorn,,,,,,,false,,
81534,vanimpe,Stijn,Stijn,Van Impe,Van Impe,,,,,,,false,,
81535,vaninwagen,Peter,Peter,van Inwagen,van Inwagen,,,,,,,false,,
81536,vaniten,Richard J.,Richard J.,van Iten,van Iten,,,,,,,false,,
81537,vanittersum,Martine,Martine,van Ittersum,van Ittersum,,,,,,,false,,
81538,vankerckhoven_a,Alain,Alain,Van Kerckhoven,Van Kerckhoven,,,,,,,false,,
81539,vankerkhove,Bart,Bart,van Kerkhove,van Kerkhove,,,,,,,false,,
81540,vankessel,Hans,Hans,Van Kessel,Van Kessel,,,,,,,false,,
81541,vankirk,Carol A.,Carol A.,van Kirk,van Kirk,,,,,,,false,,
81542,vankralingen,R.W.,R.W.,van Kralingen,van Kralingen,,,,,,,false,,
81543,vankuppevelt,Jan,Jan,van Kuppevelt,van Kuppevelt,,,,,,,false,,
81544,vanlambalgen,Michiel,Michiel,van Lambalgen,van Lambalgen,,,,,,,false,,
81545,vanlancker,Wim,Wim,Van Lancker,Van Lancker,,,,,,,false,,
81546,vanlangendonck,Willy,Willy,Van Langendonck,Van Langendonck,,,,,,,false,,
81548,vanleeuwen_a,Anne,Anne,van Leeuwen,van Leeuwen,,,,,,,false,,
81549,vanleeuwen_b,Bart,Bart,van Leeuwen,van Leeuwen,,,,,,,false,,
81550,vanleeuwen_e,Ewert,Ewert,van Leeuwen,van Leeuwen,,,,,,,false,,
81551,vanleeuwen_j,Jacques,Jacques,van Leeuwen,van Leeuwen,,,,,,,false,,
81552,vanleeuwen_ja,Jan,Jan,van Leeuwen,van Leeuwen,,,,,,,false,,
81553,vanleeuwen_jo,Joyce,Joyce,van Leeuwen,van Leeuwen,,,,,,,false,,
81554,vanleeuwen_m,Marco,Marco,van Leeuwen,van Leeuwen,,,,,,,false,,
81555,vanleeuwen_ml,Matthijs L.,Matthijs L.,van Leeuwen,van Leeuwen,,,,,,,false,,
81556,vanleeuwen_n,Neil,Neil,Van Leeuwen,Van Leeuwen,,,,,,,false,,
81557,vanlehn,Kurt,Kurt,VanLehn,VanLehn,,,,,,,false,,
81558,vanleijan,Hans,Hans,van Leijan,van Leijan,,,,,,,false,,
81559,vanlennep,D.J.,D.J.,van Lennep,van Lennep,,,,,,,false,,
81560,vanlent,Michael,Michael,van Lent,van Lent,,,,,,,false,,
81561,vanleusen_n,Noor,Noor,van Leusen,van Leusen,,,,,,,false,,
81562,vanliempd,Gidi P.,Gidi P.,van Liempd,van Liempd,,,,,,,false,,
81563,vanlier_b,Ben,Ben,Van Lier,Van Lier,,,,,,,false,,
81564,vanlier_h,Henri,Henri,van Lier,van Lier,,,,,,,false,,
81565,vanliere,Eldon N.,Eldon N.,Van Liere,Van Liere,,,,,,,false,,
81566,vanlinder,Bernd,Bernd,van Linder,van Linder,,,,,,,false,,
81567,vanlit,L.W.C.,L.W.C.,van Lit,van Lit,,,,,,,false,,
81568,vanluijk,Henk,Henk,Van Luijk,Van Luijk,,,,,,,false,,
81569,vanlunteren,F.H.,F.H.,van Lunteren,van Lunteren,,,,,,,false,,
81570,vanmaaren,Hans,Hans,van Maaren,van Maaren,,,,,,,false,,
81571,vanmaas,Sander,Sander,van Maas,van Maas,,,,,,,false,,
81572,vanmanen,Max,Max,van Manen,van Manen,,,,,,,false,,
81573,vanmazijk,Corijn,Corijn,van Mazijk,van Mazijk,,,,,,,false,,
81574,vanmeirvenne,Joachim,Joachim,Van Meirvenne,Van Meirvenne,,,,,,,false,,
81575,vanmelsen,Andrew G.M.,Andrew G.M.,van Melsen,van Melsen,,,,,,,false,,
81576,vanmensel,Luk,Luk,Van Mensel,Van Mensel,,,,,,,false,,
81577,vanmiert,Dirk,Dirk,van Miert,van Miert,,,,,,,false,,
81578,vanmill_d,David,David,van Mill,van Mill,,,,,,,false,,
81579,vanmoer,Ard,Ard,Van Moer,Van Moer,,,,,,,false,,
81580,vannes_j,Jermo,Jermo,van Nes,van Nes,,,,,,,false,,
81581,vannetelbosch,Vincent J.,Vincent J.,Vannetelbosch,Vannetelbosch,,,,,,,false,,
81582,vanni_l,Leonardo,Leonardo,Vanni,Vanni,,,,,,,false,,
81583,vanniekerk_aa,Anton A.,Anton A.,Van Niekerk,Van Niekerk,,,,,,,false,,
81584,vannier,M.-A.,M.-A.,Vannier,Vannier,,,,,,,false,,
81585,vannieuwenhove_r,Rik,Rik,van Nieuwenhove,van Nieuwenhove,,,,,,,false,,
81586,vannirovighi,Sofia,Sofia,Vanni Rovighi,Vanni Rovighi,,,,,,,false,,
81587,vannoord,Gertjan,Gertjan,van Noord,van Noord,,,,,,,false,,
81588,vannorden,Bryan W.,Bryan W.,van Norden,van Norden,,,,,,,false,,
81589,vannoy,Russell,Russell,Vannoy,Vannoy,,,,,,,false,,
81590,vannoyadams,Michael,Michael,Vannoy Adams,Vannoy Adams,,,,,,,false,,
81591,vannucci_f,Fran{\c{c}}ois,François,Vannucci,Vannucci,,,,,,,false,,
81592,vannucci_s,Stefano,Stefano,Vannucci,Vannucci,,,,,,,false,,
81593,vannuenen,Tom,Tom,Van Nuenen,Van Nuenen,,,,,,,false,,
81594,vannuffelen,Peter,Peter,Van Nuffelen,Van Nuffelen,,,,,,,false,,
81595,vannunspeet,F{\'e}lice,Félice,van Nunspeet,van Nunspeet,,,,,,,false,,
81596,vanoort_j,Johannes,Johannes,van Oort,van Oort,,,,,,,false,,
81597,vanoosten,Jaap,Jaap,Van Oosten,Van Oosten,,,,,,,false,,
81598,vanoostrom,Vincent,Vincent,Van Oostrom,Van Oostrom,,,,,,,false,,
81599,vanooyen_rc,Robert Chr.,Robert Chr.,van Ooyen,van Ooyen,,,,,,,false,,
81600,vanophuijsen,Johannes M.,Johannes M.,van Ophuijsen,van Ophuijsen,,,,,,,false,,
81601,vanoppenraay,Aafke,Aafke,van Oppenraay,van Oppenraay,,,,,,,false,,
81602,vanopstal,Moryam,Moryam,Vanopstal,Vanopstal,,,,,,,false,,
81603,vanorden,G.C.,G.C.,van Orden,van Orden,,,,,,,false,,
81604,vanoverveld,C.,C.,van Overveld,van Overveld,,,,,,,false,,
81605,vanpaemel,Geert,Geert,Vanpaemel,Vanpaemel,,,,,,,false,,
81606,vanparijs_j,J.,J.,van Parijs,van Parijs,,,,,,,false,,
81607,vanparijs_p,Philippe,Philippe,van Parijs,van Parijs,,,,,,,false,,
81608,vanparys_j,Johan,Johan,Vanparys,Vanparys,,,,,,,false,,
81609,vanpeursen,Cornelis-Anthonie,Cornelis-Anthonie,van Peursen,van Peursen,,,,,,,false,,
81610,vanpraag,B.M.S.,B.M.S.,van Praag,van Praag,,,,,,,false,,
81611,vanprooijen,Jan-Willem,Jan-Willem,van Prooijen,van Prooijen,,,,,,,false,,
81612,vanputten_c,Cornelis,Cornelis,Van Putten,Van Putten,,,,,,,false,,
81613,vanque_n,Ngo,Ngo,van Qu{\={e}},van Quē,,,,,,,false,,
81614,vanquickenborne,Marc,Marc,Vanquickenborne,Vanquickenborne,,,,,,,false,,
81615,vanraalte_f,Frank,Frank,van Raalte,van Raalte,,,,,,,false,,
81616,vanraalte_m,Marlein,Marlein,van Raalte,van Raalte,,,,,,,false,,
81617,vanreekum,Carien M.,Carien M.,van Reekum,van Reekum,,,,,,,false,,
81618,vanreeth,Ad{\`e}le,Adèle,van Reeth,van Reeth,,,,,,,false,,
81619,vanregenmortel,M.H.V.,M.H.V.,van Regenmortel,van Regenmortel,,,,,,,false,,
81620,vanreijen,Willem Lodwijk,Willem Lodwijk,van Reijen,van Reijen,,,,,,,false,,
81621,vanrensselaerwilson,H.,H.,van Rensselaer Wilson,van Rensselaer Wilson,,,,,,,false,,
81622,vanrie,Wim,Wim,Vanrie,Vanrie,,,,,,,false,,
81623,vanriel_g,Gerd,Gerd,van Riel,van Riel,,,,,,,false,,
81624,vanriel_r,Raphael,Raphael,van Riel,van Riel,,,,,,,false,,
81625,vanriet_g,G.,G.,van Riet,van Riet,,,,,,,false,,
81626,vanriet_s,Simone,Simone,van Riet,van Riet,,,,,,,false,,
81627,vanrijen,Jeroen,Jeroen,van Rijen,van Rijen,,,,,,,false,,
81628,vanrijsbergen,C.J.,C.J.,Van Rijsbergen,Van Rijsbergen,,,,,,,false,,
81629,vanrijswijck,Jack,Jack,van Rijswijck,van Rijswijck,,,,,,,false,,
81630,vanroermund_b,Bert,Bert,Van Roermund,Van Roermund,,,,,,,false,,
81631,vanroggen,W.,W.,van Roggen,van Roggen,,,,,,,false,,
81632,vanrooden,P.T.,P.T.,Van Rooden,Van Rooden,,,,,,,false,,
81633,vanrooij_i,Iris,Iris,van Rooij,van Rooij,,,,,,,false,,
81634,vanrooij_r,Robert,Robert,van Rooij,van Rooij,,,,,,,false,,
81635,vanrooijen_j,J.,J.,van Rooijen,van Rooijen,,,,,,,false,,
81636,vanrooijen_k,K.,K.,van Rooijen,van Rooijen,,,,,,,false,,
81637,vanroojen,Mark,Mark,van Roojen,van Roojen,,,,,,,false,,
81638,vanrootselaar,Bob,Bob,van Rootselaar,van Rootselaar,,,,,,,false,,
81639,vanrooy,Robert,Robert,van Rooy,van Rooy,,,,,,,false,,
81640,vanruler_h,Han,Han,van Ruler,van Ruler,,,,,,,false,,
81641,vanruler_ja,J.A.,J.A.,van Ruler,van Ruler,,,,,,,false,,
81642,vanruusbroec,Jan,Jan,van Ruusbroec,van Ruusbroec,,,,,,,false,,
81643,vanruymbeke,Bertrand,Bertrand,Van Ruymbeke,Van Ruymbeke,,,,,,,false,,
81644,vansant,G.M.,G.M.,van Sant,van Sant,,,,,,,false,,
81645,vansanten,Jan P.H.,Jan P.H.,van Santen,van Santen,,,,,,,false,,
81646,vanschaik,Carel P.,Carel P.,van Schaik,van Schaik,,,,,,,false,,
81647,vanschoelandt,Chad,Chad,van Schoelandt,van Schoelandt,,,,,,,false,,
81648,vanslyke,James A.,James A.,Van Slyke,Van Slyke,,,,,,,false,,
81649,vansoest,J.L.,J.L.,van Soest,van Soest,,,,,,,false,,
81650,vansomerengreve,Rob,Rob,Van Someren Greve,Van Someren Greve,,,,,,,false,,
81651,vanspeybroeck,Linda,Linda,van Speybroeck,van Speybroeck,,,,,,,false,,
81652,vanstaden,C.W.,C.W.,van Staden,van Staden,,,,,,,false,,
81653,vanstee,Annemarie,Annemarie,van Stee,van Stee,,,,,,,false,,
81654,vansteenberghen,Fernand,Fernand,van Steenberghen,van Steenberghen,,,,,,,false,,
81655,vansteenburgh,E.W.,E.W.,van Steenburgh,van Steenburgh,,,,,,,false,,
81656,vanstigt,Walter P.,Walter P.,van Stigt,van Stigt,,,,,,,false,,
81657,vanstraaten,Zak,Zak,van Straaten,van Straaten,,,,,,,false,,
81658,vanstrien,Marij,Marij,van Strien,van Strien,,,,,,,false,,
81659,vanterpool,Rudolph V.,Rudolph V.,Vanterpool,Vanterpool,,,,,,,false,,
81660,vanthemaat,W.A.~Verloren,W.A. Verloren,van Themaat,van Themaat,,,,,,,false,,
81661,vantichelen,L.,L.,van Tichelen,van Tichelen,,,,,,,false,,
81662,vantiel,Bob,Bob,van Tiel,van Tiel,,,,,,,false,,
81663,vantklooster,Jens,Jens,van‘t Klooster,van‘t Klooster,,,,,,,false,,
81664,vantongeren_dr,Daryl R.,Daryl R.,Van Tongeren,Van Tongeren,,,,,,,false,,
81665,vantongeren_p,Paul J.M.,Paul J.M.,van Tongeren,van Tongeren,,,,,,,false,,
81666,vantroost,Dunya,Dunya,van Troost,van Troost,,,,,,,false,,
81667,vantspijker_i,Ineke,Ineke,van't Spijker,van't Spijker,,,,,,,false,,
81668,vantuinen,Sjoerd,Sjoerd,van Tuinen,van Tuinen,,,,,,,false,,
81669,vantwist_jp,J.P.,J.P.,van Twist,van Twist,,,,,,,false,,
81670,vanvalen,Leigh,Leigh,van Valen,van Valen,,,,,,,false,,
81671,vanvalin,Robert D.,Robert D.,van Valin,van Valin,,,,,,,false,,
81672,vanvark,R.J.,R.J.,van Vark,van Vark,,,,,,,false,,
81673,vanveenen,Jelle,Jelle,van Veenen,van Veenen,,,,,,,false,,
