id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
43583,ferkany,Matt,Matt,Ferkany,Ferkany,,,,,,,false,,
43584,ferlisi_g,G.,G.,Ferlisi,Ferlisi,,,,,,,false,,
43585,fermandois,Eduardo,Eduardo,Fermandois,Fermandois,,,,,,,false,,
43586,fermani_a,Arianna,Arianna,Fermani,Fermani,,,,,,,false,,
43587,ferme_el,Eduardo Leopoldo,Eduardo Leopoldo,Ferm{\'e},Fermé,,,,,,,false,,
43588,ferme_v,Valerio,Valerio,Ferme,Ferme,,,,,,,false,,
43589,fermueller_cg,Christian G.,Christian G.,"Ferm{\""u}ller",Fermüller,,,,,,,false,,
43590,fernald,Theodore B.,Theodore B.,Fernald,Fernald,,,,,,,false,,
43591,fernandes_a,Alison,Alison,Fernandes,Fernandes,,,,,,,false,,
43592,fernandes_e,Edrisi,Edrisi,Fernandes,Fernandes,,,,,,,false,,
43593,fernandes_jmaa,Jo{\={a}}o Manuel A.A.,Joāo Manuel A.A.,Fernandes,Fernandes,,,,,,,false,,
43594,fernandes_ml,Marcio Luis,Marcio Luis,Fernandes,Fernandes,,,,,,,false,,
43595,fernandes_s,Sergio L.~de C.,Sergio L. de C.,Fernandes,Fernandes,,,,,,,false,,
43596,fernandesbotts,Tina,Tina,Fernandes Botts,Fernandes Botts,,,,,,,false,,
43597,fernandesbrezmes,Daniel V.,Daniel V.,Fernandes Brezmes,Fernandes Brezmes,,,,,,,false,,
43598,fernandesrosa,Cristina,Cristina,Fernandes Rosa,Fernandes Rosa,,,,,,,false,,
43599,fernandez_av,Anthony Vincent,Anthony Vincent,Fernandez,Fernandez,,,,,,,false,,
43600,fernandez_g,Gastavo,Gastavo,Fernandez,Fernandez,,,,,,,false,,
43601,fernandez_j,Jordi,Jordi,Fern{\'a}ndez,Fernández,,,,,,,false,,
43602,fernandez_jl,Jos{\'e} Luis,José Luis,Fern{\'a}ndez,Fernández,,,,,,,false,,
43604,fernandez_la,Luis A.,Luis A.,Fernandez,Fernandez,,,,,,,false,,
43605,fernandez_pa,Patricio A.,Patricio A.,Fernandez,Fernandez,,,,,,,false,,
43606,fernandez_r,Raquel,Raquel,Fern{\'a}ndez,Fernández,,,,,,,false,,
43607,fernandez_ra,Raquel,Raquel,Fernandez,Fernandez,,,,,,,false,,
43608,fernandez_ro,Rodrigo,Rodrigo,Fernandez,Fernandez,,,,,,,false,,
43609,fernandezaguado,Javier,Javier,Fernandez Aguado,Fernandez Aguado,,,,,,,false,,
43610,fernandezarmesto,Felipe,Felipe,Fernandez-Armesto,Fernandez-Armesto,,,,,,,false,,
43611,fernandezbeites,Pilar,Pilar,Fernandez-Beites,Fernandez-Beites,,,,,,,false,,
43612,fernandezbreis,J.T.,J.T.,Fern{\'a}ndez-Breis,Fernández-Breis,,,,,,,false,,
43613,fernandezdecastro,Max,Max,Fernandez de Castro,Fernandez de Castro,,,,,,,false,,
43614,fernandezdiezpicazo,Enrique Gustavo,Enrique Gustavo,Fern{\'a}ndez D{\'{\i}}ez-Picazo,Fernández Díez-Picazo,,,,,,,false,,
43615,fernandezduque,David,David,Fern{\'a}ndez-Duque,Fernández-Duque,,,,,,,false,,
43616,fernandezfernandez,Claudia,Claudia,Fern{\'a}ndez-Fern{\'a}ndez,Fernández-Fernández,,,,,,,false,,
43617,fernandezmargarit,A.,A.,Fern{\'a}ndez-Margarit,Fernández-Margarit,,,,,,,false,,
43618,fernandezmoreno,Luis,Luis,Fernand{\'e}z-Moreno,Fernandéz-Moreno,,,,,,,false,,
43619,fernandezpinto_m,Manuela,Manuela,Fern{\'a}ndez Pinto,Fernández Pinto,,,,,,,false,,
43620,fernandezprat,Olga,Olga,Fern{\'a}ndez Prat,Fernández Prat,,,,,,,false,,
43621,fernandezprida,J.,J.,Fernandez-Prida,Fernandez-Prida,,,,,,,false,,
43622,fernandezrodriguez,Jos{\'e} Luis,José Luis,Fern{\'a}ndez Rodr{\'{\i}}guez,Fernández Rodríguez,,,,,,,false,,
43623,fernandezvargas_ma,Miguel {\'A}ngel,Miguel Ángel,Fern{\'a}ndez Vargas,Fernández Vargas,,,,,,,false,,
43624,fernando,Tim,Tim,Fernando,Fernando,,,,,,,false,,
43625,fernbach_p,Philip,Philip,Fernbach,Fernbach,,,,,,,false,,
43626,ferner_a,Adam,Adam,Ferner,Ferner,,,,,,,false,,
43627,ferner_am,A.M.,A.M.,Ferner,Ferner,,,,,,,false,,
43628,fernhaber_h,Honi,Honi,Fern Haber,Fern Haber,,,,,,,false,,
43629,fernyhough,Charles,Charles,Fernyhough,Fernyhough,,,,,,,false,,
43630,feron_a,Alexandre,Alexandre,Feron,Feron,,,,,,,false,,
43631,feron_e,E.,E.,Feron,Feron,,,,,,,false,,
43632,ferracioli,Luara,Luara,Ferracioli,Ferracioli,,,,,,,false,,
43633,ferraguto,Federico,Federico,Ferraguto,Ferraguto,,,,,,,false,,
43634,ferraiolo,W.,W.,Ferraiolo,Ferraiolo,,,,,,,false,,
43635,ferrandez,Antonio,Antonio,Ferr{\'a}ndez,Ferrández,,,,,,,false,,
43636,ferrando_f,Francesca,Francesca,Ferrando,Ferrando,,,,,,,false,,
43637,ferrante_v,Vittorioemanuele,Vittorioemanuele,Ferrante,Ferrante,,,,,,,false,,
43638,ferrara_a,Alessandro,Alessandro,Ferrara,Ferrara,,,,,,,false,,
43639,ferrara_l,Lawrence,Lawrence,Ferrara,Ferrara,,,,,,,false,,
43640,ferrarello_s,Susi,Susi,Ferrarello,Ferrarello,,,,,,,false,,
43641,ferrarese,Estelle,Estelle,Ferrarese,Ferrarese,,,,,,,false,,
43642,ferrari_a,Anne,Anne,Ferrari,Ferrari,,,,,,,false,,
43643,ferrari_ar,Arianna,Arianna,Ferrari,Ferrari,,,,,,,false,,
43644,ferrari_c,Cleophea,Cleophea,Ferrari,Ferrari,,,,,,,false,,
43645,ferrari_f,Filippo,Filippo,Ferrari,Ferrari,,,,,,,false,,
43646,ferrari_fr,Franco,Franco,Ferrari,Ferrari,,,,,,,false,,
43647,ferrari_g,Giacomo,Giacomo,Ferrari,Ferrari,,,,,,,false,,
43648,ferrari_grf,Giovanni R.F.,Giovanni R.F.,Ferrari,Ferrari,,,,,,,false,,
43649,ferrari_j,Jean,Jean,Ferrari,Ferrari,,,,,,,false,,
43650,ferrari_ja,Jos{\'e} A.,José A.,Ferrari,Ferrari,,,,,,,false,,
43651,ferrari_m,Mauro,Mauro,Ferrari,Ferrari,,,,,,,false,,
43652,ferrari_ma,Massimo,Massimo,Ferrari,Ferrari,,,,,,,false,,
43653,ferrari_mar,Marco,Marco,Ferrari,Ferrari,,,,,,,false,,
43654,ferrari_mart,Martina,Martina,Ferrari,Ferrari,,,,,,,false,,
43655,ferrari_mi,Michel,Michel,Ferrari,Ferrari,,,,,,,false,,
43656,ferrari_s,St{\'e}phane,Stéphane,Ferrari,Ferrari,,,,,,,false,,
43657,ferrari_si,Silvio,Silvio,Ferrari,Ferrari,,,,,,,false,,
43658,ferrarin,Alfredo,Alfredo,Ferrarin,Ferrarin,,,,,,,false,,
43659,ferrario,Roberta,Roberta,Ferrario,Ferrario,,,,,,,false,,
43660,ferraris,Maurizio,Maurizio,Ferraris,Ferraris,,,,,,,false,,
43661,ferraro_d,Domenico,Domenico,Ferraro,Ferraro,,,,,,,false,,
43662,ferraro_e,Emilia,Emilia,Ferraro,Ferraro,,,,,,,false,,
43663,ferraro_f,Francesco,Francesco,Ferraro,Ferraro,,,,,,,false,,
43664,ferraro_g,Giovanni,Giovanni,Ferraro,Ferraro,,,,,,,false,,
43665,ferrary_jl,Jean-Louis,Jean-Louis,Ferrary,Ferrary,,,,,,,false,,
43666,ferras_r,Robert,Robert,Ferras,Ferras,,,,,,,false,,
43667,ferre_f,Frederick,Frederick,Ferr{\'e},Ferré,,,,,,,false,,
43668,ferre_s,S{\'e}bastien,Sébastien,Ferr{\'e},Ferré,,,,,,,false,,
43669,ferre_se,Sergi,Sergi,Ferr{\'e},Ferré,,,,,,,false,,
43670,ferreira_b,Boris,Boris,Ferreira,Ferreira,,,,,,,false,,
43671,ferreira_f,Fernando,Fernando,Ferreira,Ferreira,,,,,,,false,,
43672,ferreira_fe,Fernanda,Fernanda,Ferreira,Ferreira,,,,,,,false,,
43673,ferreira_jl,Jos{\'e} Luis,José Luis,Ferreira,Ferreira,,,,,,,false,,
43674,ferreira_jv,J.V.,J.V.,Ferreira,Ferreira,,,,,,,false,,
43675,ferreira_mj,M.~Jamie,M. Jamie,Ferreira,Ferreira,,,,,,,false,,
43676,ferreira_p,Phillip,Phillip,Ferreira,Ferreira,,,,,,,false,,
43677,ferreiradasilva,Gabriel,Gabriel,Ferreira da Silva,Ferreira da Silva,,,,,,,false,,
43678,ferreiro_h,H{\'e}ctor,Héctor,Ferreiro,Ferreiro,,,,,,,false,,
43679,ferreiros,Jos{\'e},José,Ferreir{\'o}s,Ferreirós,,,,,,,false,,
43680,ferrell_j,Jeff,Jeff,Ferrell,Ferrell,,,,,,,false,,
43681,ferrell_r,Robyn,Robyn,Ferrell,Ferrell,,,,,,,false,,
43682,ferrer,Urbano,Urbano,Ferrer,Ferrer,,,,,,,false,,
43683,ferreras_ji,Juan Ignacio,Juan Ignacio,Ferreras,Ferreras,,,,,,,false,,
43684,ferrero,Luca,Luca,Ferrero,Ferrero,,,,,,,false,,
43685,ferrerroca,Chantal,Chantal,Ferrer-Roca,Ferrer-Roca,,,,,,,false,,
43686,ferrersantos,Urbano,Urbano,Ferrer Santos,Ferrer Santos,,,,,,,false,,
43687,ferret_k,Karen,Karen,Ferret,Ferret,,,,,,,false,,
43688,ferret_o,Olivier,Olivier,Ferret,Ferret,,,,,,,false,,
43689,ferret_s,St{\'e}phane,Stéphane,Ferret,Ferret,,,,,,,false,,
43690,ferretti_g,Gabriele,Gabriele,Ferretti,Ferretti,,,,,,,false,,
43691,ferretti_jc,J.C.,J.C.,Ferretti,Ferretti,,,,,,,false,,
43692,ferretti_v,Valentina,Valentina,Ferretti,Ferretti,,,,,,,false,,
43693,ferreyrolles,G{\'e}rard,Gérard,Ferreyrolles,Ferreyrolles,,,,,,,false,,
43694,ferri_j,James,James,Ferri,Ferri,,,,,,,false,,
43695,ferri_mb,Michela Beatrice,Michela Beatrice,Ferri,Ferri,,,,,,,false,,
43696,ferrieres,G.,G.,Ferri{\`e}res,Ferrières,,,,,,,false,,
43697,ferrini,Cinzia,Cinzia,Ferrini,Ferrini,,,,,,,false,,
43698,ferris_ds,David S.,David S.,Ferris,Ferris,,,,,,,false,,
43699,ferro_f,Fr{\'e}d{\'e}ric,Frédéric,Ferro,Ferro,,,,,,,false,,
43700,ferro_r,R.,R.,Ferro,Ferro,,,,,,,false,,
43701,ferrone_v,Vincenzo,Vincenzo,Ferrone,Ferrone,,,,,,,false,,
43702,ferrucci_da,David A.,David A.,Ferrucci,Ferrucci,,,,,,,false,,
43703,ferry_jm,Jean-Marc,Jean-Marc,Ferry,Ferry,,,,,,,false,,
43704,ferry_ldg,Leonard Donald Gordon,Leonard Donald Gordon,Ferry,Ferry,,,,,,,false,,
43705,ferry_m,Michael,Michael,Ferry,Ferry,,,,,,,false,,
43706,ferssizidis,Patty,Patty,Ferssizidis,Ferssizidis,,,,,,,false,,
43707,fertig_h,Hermann,Hermann,Fertig,Fertig,,,,,,,false,,
43708,fery_c,Caroline,Caroline,F{\'e}ry,Féry,,,,,,,false,,
43709,ferzan,Kimberly Kessler,Kimberly Kessler,Ferzan,Ferzan,,,,,,,false,,
43710,ferzoco,George,George,Ferzoco,Ferzoco,,,,,,,false,,
43711,feser,Edward C.,Edward C.,Feser,Feser,,,,,,,false,,
43712,feshbach_nd,Norma Deitch,Norma Deitch,Feshbach,Feshbach,,,,,,,false,,
43713,feshbach_s,Sidney,Sidney,Feshbach,Feshbach,,,,,,,false,,
43714,feshbach_se,Seymour,Seymour,Feshbach,Feshbach,,,,,,,false,,
43715,fesmire,Steven,Steven,Fesmire,Fesmire,,,,,,,false,,
43716,festa_e,Egidio,Egidio,Festa,Festa,,,,,,,false,,
43717,festa_r,Roberto,Roberto,Festa,Festa,,,,,,,false,,
43718,festenstein,Matthew,Matthew,Festenstein,Festenstein,,,,,,,false,,
43719,festinger,Leon,Leon,Festinger,Festinger,,,,,,,false,,
43720,festini_h,Heda,Heda,Festini,Festini,,,,,,,false,,
43721,festugiere_aj,Andr{\'e}-Jean,André-Jean,Festugi{\`e}re,Festugière,,,,,,,false,,
43722,fetscher,Iring,Iring,Fetscher,Fetscher,,,,,,,false,,
43723,fett_jr,J.R.,J.R.,Fett,Fett,,,,,,,false,,
43724,fetz_rl,Reto Luzius,Reto Luzius,Fetz,Fetz,,,,,,,false,,
43725,fetzer_a,Anita,Anita,Fetzer,Fetzer,,,,,,,false,,
43726,fetzer_d,Dirk,Dirk,Fetzer,Fetzer,,,,,,,false,,
43727,fetzer_jh,James H.,James H.,Fetzer,Fetzer,,,,,,,false,,
43728,feuer,Lewis S.,Lewis S.,Feuer,Feuer,,,,,,,false,,
43729,feuerbach,Ludwig,Ludwig,Feuerbach,Feuerbach,,,,,,,false,,
43730,feustel_c,Charles,Charles,Feustel,Feustel,,,,,,,false,,
43731,fevre,St{\'e}phane,Stéphane,F{\'e}vre,Févre,,,,,,,false,,
43732,fewster_cj,Christopher J.,Christopher J.,Fewster,Fewster,,,,,,,false,,
43733,feyaerts,Kurt,Kurt,Feyaerts,Feyaerts,,,,,,,false,,
43734,feyerabend,Paul K.,Paul K.,Feyerabend,Feyerabend,,,,,,,false,,
43735,feynman,Richard P.,Richard P.,Feynman,Feynman,,,,,,,false,,
43736,feys,Robert C.,Robert C.,Feys,Feys,,,,,,,false,,
43737,ffolkesdavis,Paul,Paul,Ffolkes Davis,Ffolkes Davis,,,,,,,false,,
43738,ffytche,Dominic H.,Dominic H.,Ffytche,Ffytche,,,,,,,false,,
43739,fiadeiro,J.L.,J.L.,Fiadeiro,Fiadeiro,,,,,,,false,,
43740,fiala_a,Andrew,Andrew,Fiala,Fiala,,,,,,,false,,
43741,fiala_b,Brian,Brian,Fiala,Fiala,,,,,,,false,,
43742,fiala_f,F{\'e}lix,Félix,Fiala,Fiala,,,,,,,false,,
43743,fialova_l,Lydie,Lydie,Fialov{\'a},Fialová,,,,,,,false,,
43744,fias_w,Wim,Wim,Fias,Fias,,,,,,,false,,
43745,fiasse,"Ga{\""e}lle",Gaëlle,Fiasse,Fiasse,,,,,,,false,,
43746,ficara,Elena,Elena,Ficara,Ficara,,,,,,,false,,
43747,fichant,Michel,Michel,Fichant,Fichant,,,,,,,false,,
43748,fichera,Virginia M.,Virginia M.,Fichera,Fichera,,,,,,,false,,
43749,fichot,Jean,Jean,Fichot,Fichot,,,,,,,false,,
43750,fichte,Johann Gottlieb,Johann Gottlieb,Fichte,Fichte,,,,,,,false,,
43751,fichtel_c,Claudia,Claudia,Fichtel,Fichtel,,,,,,,false,,
43752,ficino,Marsilio,Marsilio,Ficino,Ficino,,,,,,,false,"{""Ficin, Marcile""}",
43753,fickers,Andreas,Andreas,Fickers,Fickers,,,,,,,false,,
43754,fiddaman,Mark,Mark,Fiddaman,Fiddaman,,,,,,,false,,
43755,fiddes,Paul S.,Paul S.,Fiddes,Fiddes,,,,,,,false,,
43756,fiddick_l,Laurence,Laurence,Fiddick,Fiddick,,,,,,,false,,
43757,fiddler,Michael,Michael,Fiddler,Fiddler,,,,,,,false,,
43758,fidora_a,Alexander,Alexander,Fidora,Fidora,,,,,,,false,,
43759,fie_dl,Doh Ludovic,Doh Ludovic,Fi{\'e},Fié,,,,,,,false,,
43760,fiebich,Anika,Anika,Fiebich,Fiebich,,,,,,,false,,
43761,fiedler_a,Armin,Armin,Fiedler,Fiedler,,,,,,,false,,
43762,fiedler_h,H.,H.,Fiedler,Fiedler,,,,,,,false,,
43763,fiedler_k,Konrad,Konrad,Fiedler,Fiedler,,,,,,,false,,
43764,field_a,Andy P.,Andy P.,Field,Field,,,,,,,false,,
43765,field_c,Claire,Claire,Field,Field,,,,,,,false,,
43766,field_gc,Guy Cromwell,Guy Cromwell,Field,Field,,,,,,,false,,
43767,field_h,Hartry,Hartry,Field,Field,,,,,,,false,,
43768,field_rw,Richard W.,Richard W.,Field,Field,,,,,,,false,,
43769,field_s,Sean L.,Sean L.,Field,Field,,,,,,,false,,
43770,field_t,Tiffany,Tiffany,Field,Field,,,,,,,false,,
43771,fielder,John,John,Fielder,Fielder,,,,,,,false,,
43772,fielding_h,Helen A.,Helen A.,Fielding,Fielding,,,,,,,false,,
43773,fielding_jm,James Matthew,James Matthew,Fielding,Fielding,,,,,,,false,,
43774,fields_c,Christopher A.,Christopher A.,Fields,Fields,,,,,,,false,,
43775,fields_gs,Gary S.,Gary S.,Fields,Fields,,,,,,,false,,
43776,fields_k,Keota,Keota,Fields,Fields,,,,,,,false,,
43777,fields_ke,Karen E.,Karen E.,Fields,Fields,,,,,,,false,,
43778,fields_l,L.,L.,Fields,Fields,,,,,,,false,,
43779,fields_p,Paul,Paul,Fields,Fields,,,,,,,false,,
43780,fiengo,Robert,Robert,Fiengo,Fiengo,,,,,,,false,,
43781,fierke_km,Karin M.,Karin M.,Fierke,Fierke,,,,,,,false,,
43782,fierro_m,Maribel,Maribel,Fierro,Fierro,,,,,,,false,,
43783,fierro_ma,Mar{\'{\i}}a Ang{\'e}lica,María Angélica,Fierro,Fierro,,,,,,,false,,
43784,fierz_m,Markus,Markus,Fierz,Fierz,,,,,,,false,,
43785,fieschi_c,Catherine,Catherine,Fieschi,Fieschi,,,,,,,false,,
43786,fieser,James,James,Fieser,Fieser,,,,,,,false,,
43787,figal,"G{\""u}nther",Günther,Figal,Figal,,,,,,,false,,
43788,figala,Karin,Karin,Figala,Figala,,,,,,,false,,
43789,figalloorellano,Aldo,Aldo,Figallo-Orellano,Figallo-Orellano,,,,,,,false,,
43790,figari_r,Rodolfo,Rodolfo,Figari,Figari,,,,,,,false,,
43791,figdor,Carrie,Carrie,Figdor,Figdor,,,,,,,false,,
43792,figg,Jenn,Jenn,Figg,Figg,,,,,,,false,,
43793,figueira,Santiago,Santiago,Figueira,Figueira,,,,,,,false,,
43794,figueiroa,Silvia,Silvia,Figueir{\^o}a,Figueirôa,,,,,,,false,,
43795,figuerasibadia,Marta,Marta,Figueras I Badia,Figueras I Badia,,,,,,,false,,
43796,figueroa,Robert,Robert,Figueroa,Figueroa,,,,,,,false,,
43797,figurelli_j,Julia,Julia,Figurelli,Figurelli,,,,,,,false,,
43798,figurovsky,N.A.,N.A.,Figurovsky,Figurovsky,,,,,,,false,,
43799,fijalkowski,Adam,Adam,Fijalkowski,Fijalkowski,,,,,,,false,,
43800,fikes,Richard E.,Richard E.,Fikes,Fikes,,,,,,,false,,
43801,filcak,Richard,Richard,Fil{\v{c}}{\'a}k,Filčák,,,,,,,false,,
43802,files_c,Craig,Craig,Files,Files,,,,,,,false,,
43803,filev_dp,Dimitar P.,Dimitar P.,Filev,Filev,,,,,,,false,,
43804,fileva,Iskra,Iskra,Fileva,Fileva,,,,,,,false,,
43805,filho,Edgar Jos{\'e} Jorge,Edgar José Jorge,Filho,Filho,,,,,,,false,,
43806,filiasi_m,M.,M.,Filiasi,Filiasi,,,,,,,false,,
43807,filiasicarcano,Paolo,Paolo,Filiasi-Carcano,Filiasi-Carcano,,,,,,,false,,
43808,filice,Carlo,Carlo,Filice,Filice,,,,,,,false,,
43809,filip,Hana,Hana,Filip,Filip,,,,,,,false,,
43810,filipec,Pavel,Pavel,Filipec,Filipec,,,,,,,false,,
43811,filippaki,Eleni,Eleni,Filippaki,Filippaki,,,,,,,false,,
43812,filippi_m,Massimo,Massimo,Filippi,Filippi,,,,,,,false,,
43813,filippi_u,U.,U.,Filippi,Filippi,,,,,,,false,,
43814,filius_l,Lou,Lou,Filius,Filius,,,,,,,false,,
43815,fillard,Claudette,Claudette,Fillard,Fillard,,,,,,,false,,
43816,filler_j,James,James,Filler,Filler,,,,,,,false,,
43817,fillion,Nicolas,Nicolas,Fillion,Fillion,,,,,,,false,,
43818,fillionlahille,J.,J.,Fillion-Lahille,Fillion-Lahille,,,,,,,false,,
43819,filliozat_ps,Pierre-Sylvain,Pierre-Sylvain,Filliozat,Filliozat,,,,,,,false,,
43820,fillmore,Charles J.,Charles J.,Fillmore,Fillmore,,,,,,,false,,
43821,fillon_a,Anne,Anne,Fillon,Fillon,,,,,,,false,,
43822,filman,Robert E.,Robert E.,Filman,Filman,,,,,,,false,,
43823,filonowicz,Joseph Duke,Joseph Duke,Filonowicz,Filonowicz,,,,,,,false,,
43824,filotico,Carlo,Carlo,Filotico,Filotico,,,,,,,false,,
43825,finamore_j,John F.,John F.,Finamore,Finamore,,,,,,,false,,
43826,finch_a,Alicia,Alicia,Finch,Finch,,,,,,,false,,
43827,finch_an,Andrew,Andrew,Finch,Finch,,,,,,,false,,
43828,finch_ha,Henry A.,Henry A.,Finch,Finch,,,,,,,false,,
43829,finch_pd,P.D.,P.D.,Finch,Finch,,,,,,,false,,
43830,fincham_rm,Richard Mark,Richard Mark,Fincham,Fincham,,,,,,,false,,
43831,finck,Philipp Florian,Philipp Florian,Finck,Finck,,,,,,,false,,
43832,findlay_jn,John Niemeyer,John Niemeyer,Findlay,Findlay,,,,,,,false,,
43833,findlay_lm,L.M.,L.M.,Findlay,Findlay,,,,,,,false,,
43834,findlay_r,Ronald,Ronald,Findlay,Findlay,,,,,,,false,,
43835,findlayhendry,Robin,Robin,Findlay Hendry,Findlay Hendry,,,,,,,false,,
43836,findlen,Paula,Paula,Findlen,Findlen,,,,,,,false,,
43837,findler_nv,N.V.,N.V.,Findler,Findler,,,,,,,false,,
43838,findler_rs,Richard S.,Richard S.,Findler,Findler,,,,,,,false,,
43839,fine_a,Arthur I.,Arthur I.,Fine,Fine,,,,,,,false,,
43840,fine_b,Ben,Ben,Fine,Fine,,,,,,,false,,
43841,fine_c,Cordelia,Cordelia,Fine,Fine,,,,,,,false,,
43842,fine_g,Gail,Gail,Fine,Fine,,,,,,,false,,
43843,fine_k,Kit,Kit,Fine,Fine,,,,,,,false,,
43844,fine_r,Robert,Robert,Fine,Fine,,,,,,,false,,
43845,fine_s,Sarah,Sarah,Fine,Fine,,,,,,,false,,
43846,fine_tl,Terrence L.,Terrence L.,Fine,Fine,,,,,,,false,,
43847,finelli,Mary,Mary,Finelli,Finelli,,,,,,,false,,
43848,fineman,Martha L.A.,Martha L.A.,Fineman,Fineman,,,,,,,false,,
43849,fingarette,Herbert,Herbert,Fingarette,Fingarette,,,,,,,false,,
43850,finger_a,Anke,Anke,Finger,Finger,,,,,,,false,,
43851,finger_e,Elizabeth C.,Elizabeth C.,Finger,Finger,,,,,,,false,,
43852,finger_jj,J.J.,J.J.,Finger,Finger,,,,,,,false,,
43853,finger_m,Marcelo,Marcelo,Finger,Finger,,,,,,,false,,
43854,finin,Timothy W.,Timothy W.,Finin,Finin,,,,,,,false,,
43855,fink_dc,David C.,David C.,Fink,Fink,,,,,,,false,,
43856,fink_e,Eugen,Eugen,Fink,Fink,,,,,,,false,,
43857,fink_eu,Eugene,Eugene,Fink,Fink,,,,,,,false,,
43858,fink_h,Hans,Hans,Fink,Fink,,,,,,,false,,
43859,fink_he,Helmut,Helmut,Fink,Fink,,,,,,,false,,
43860,fink_jl,Jakob Leth,Jakob Leth,Fink,Fink,,,,,,,false,,
43861,fink_kf,Karl F.,Karl F.,Fink,Fink,,,,,,,false,,
43862,fink_m,Michael,Michael,Fink,Fink,,,,,,,false,,
43863,finke_ra,Ronald A.,Ronald A.,Finke,Finke,,,,,,,false,,
43864,finke_s,St{\aa}le,Ståle,Finke,Finke,,,,,,,false,,
43865,finkel_o,Olivier,Olivier,Finkel,Finkel,,,,,,,false,,
43866,finkel_r,Raphael A.,Raphael A.,Finkel,Finkel,,,,,,,false,,
43867,finkelberg_a,Aryeh,Aryeh,Finkelberg,Finkelberg,,,,,,,false,,
43868,finkelstein_a,Andrea,Andrea,Finkelstein,Finkelstein,,,,,,,false,,
43869,finkelstein_c,Claire,Claire,Finkelstein,Finkelstein,,,,,,,false,,
43870,finkelstein_dh,David H.,David H.,Finkelstein,Finkelstein,,,,,,,false,,
43871,finkelstein_dr,David Ritz,David Ritz,Finkelstein,Finkelstein,,,,,,,false,,
43872,finkelstein_l,Lev,Lev,Finkelstein,Finkelstein,,,,,,,false,,
43873,finkielkraut,Alain,Alain,Finkielkraut,Finkielkraut,,,,,,,false,,
43874,finlay_cj,Christopher J.,Christopher J.,Finlay,Finlay,,,,,,,false,,
43875,finlay_g,Graham,Graham,Finlay,Finlay,,,,,,,false,,
43876,finlay_mr,Mark R.,Mark R.,Finlay,Finlay,,,,,,,false,,
43877,finlay_s,Stephen,Stephen,Finlay,Finlay,,,,,,,false,,
43878,finlayfreundlich,Erwin,Erwin,Finlay-Freundlich,Finlay-Freundlich,,,,,,,false,,
43879,finlayson_gd,Graham D.,Graham D.,Finlayson,Finlayson,,,,,,,false,,
43880,finlayson_jg,James Gordon,James Gordon,Finlayson,Finlayson,,,,,,,false,,
43881,finlayson_l,Lorna,Lorna,Finlayson,Finlayson,,,,,,,false,,
43882,finley_kt,K.~Thomas,K. Thomas,Finley,Finley,,,,,,,false,,
43883,finley_l,Laura,Laura,Finley,Finley,,,,,,,false,,
43884,finley_sc,Stephen C.,Stephen C.,Finley,Finley,,,,,,,false,,
43885,finn_dr,D.R.,D.R.,Finn,Finn,,,,,,,false,,
43886,finn_gd,Gerald D.,Gerald D.,Finn,Finn,,,,,,,false,,
43887,finn_s,Suki,Suki,Finn,Finn,,,,,,,false,,
43888,finn_t,Tracy,Tracy,Finn,Finn,,,,,,,false,,
43889,finn_vk,Victor K.,Victor K.,Finn,Finn,,,,,,,false,,
43890,finnegan_e,Edward,Edward,Finnegan,Finnegan,,,,,,,false,,
43891,finnegan_k,Kyle,Kyle,Finnegan,Finnegan,,,,,,,false,,
43892,finneronburns,Elizabeth,Elizabeth,Finneron-Burns,Finneron-Burns,,,,,,,false,,
43893,finnigan_b,Bronwyn,Bronwyn,Finnigan,Finnigan,,,,,,,false,,
43894,finnis,John M.,John M.,Finnis,Finnis,,,,,,,false,,
43895,finocchi,Nadia,Nadia,Finocchi,Finocchi,,,,,,,false,,
43896,finocchiaro_ma,Maurice A.,Maurice A.,Finocchiaro,Finocchiaro,,,,,,,false,,
43897,finocchiaro_p,Peter,Peter,Finocchiaro,Finocchiaro,,,,,,,false,,
43898,fins_jj,Joseph J.,Joseph J.,Fins,Fins,,,,,,,false,,
43899,finscher,Helmut,Helmut,Finscher,Finscher,,,,,,,false,,
43900,finsen_s,S.,S.,Finsen,Finsen,,,,,,,false,,
43901,finster_f,Felix,Felix,Finster,Finster,,,,,,,false,,
43902,finster_r,Reinhard,Reinhard,Finster,Finster,,,,,,,false,,
43903,fintanmckenna,Jarlath,Jarlath,Fintan McKenna,Fintan McKenna,,,,,,,false,,
43904,finzi_a,Alberto,Alberto,Finzi,Finzi,,,,,,,false,,
43905,fiocco,Marcello Oreste,Marcello Oreste,Fiocco,Fiocco,,,,,,,false,,
43906,fioravanti_g,Gianfranco,Gianfranco,Fioravanti,Fioravanti,,,,,,,false,,
43907,fiore_ap,Amadeus P.,Amadeus P.,Fiore,Fiore,,,,,,,false,,
43908,fiore_sm,Stephen M.,Stephen M.,Fiore,Fiore,,,,,,,false,,
43909,fiorentino_f,Francesco,Francesco,Fiorentino,Fiorentino,,,,,,,false,,
43910,fiorentino_mv,M.V.,M.V.,Fiorentino,Fiorentino,,,,,,,false,,
