id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
28395,albanzapata,Gabriel,Gabriel,Alban-Zapata,Alban-Zapata,,,,,,,false,,
28396,albarracin,Dolores,Dolores,Albarrac{\'{\i}}n,Albarracín,,,,,,,false,,
28397,alberdi,Eugenio,Eugenio,Alberdi,Alberdi,,,,,,,false,,
28398,alberg_j,Jeremiah,Jeremiah,Alberg,Alberg,,,,,,,false,,
28399,alberini_cm,Cristina M.,Cristina M.,Alberini,Alberini,,,,,,,false,,
28400,alberoni,Francesco,Francesco,Alberoni,Alberoni,,,,,,,false,,
28401,albers,Casper J.,Casper J.,Albers,Albers,,,,,,,false,,
28402,albersmeier,Frauke,Frauke,Albersmeier,Albersmeier,,,,,,,false,,
28403,albert_dz,David Z.,David Z.,Albert,Albert,,,,,,,false,,
28404,albert_h,Hans,Hans,Albert,Albert,,,,,,,false,,
28405,albert_k,Karl,Karl,Albert,Albert,,,,,,,false,,
28406,albert_m,Max,Max,Albert,Albert,,,,,,,false,,
28407,albert_s,S.,S.,Albert,Albert,,,,,,,false,,
28408,albert_sa,Sandra,Sandra,Albert,Albert,,,,,,,false,,
28409,albert_wjh,W.J.H.,W.J.H.,Albert,Albert,,,,,,,false,,
28410,albertazzi,Liliana,Liliana,Albertazzi,Albertazzi,,,,,,,false,,
28411,albertelli_p,Pilo,Pilo,Albertelli,Albertelli,,,,,,,false,,
28412,alberti_a,Antonina,Antonina,Alberti,Alberti,,,,,,,false,,
28413,alberti_fb,Fay Bound,Fay Bound,Alberti,Alberti,,,,,,,false,,
28414,alberti_lb,Leon-Battista,Leon-Battista,Alberti,Alberti,,,,,,,false,,
28415,alberts,Paul,Paul,Alberts,Alberts,,,,,,,false,,
28416,albertson,David,David,Albertson,Albertson,,,,,,,false,,
28417,albertusmagnus,,,,,{Albertus Magnus},Albertus Magnus,,,,,true,"{""{Albert le Grand}""}",
28418,alberucci,Luca,Luca,Alberucci,Alberucci,,,,,,,false,,
28419,albeverio,Sergio,Sergio,Albeverio,Albeverio,,,,,,,false,,
28420,albinus,Lars,Lars,Albinus,Albinus,,,,,,,false,,
28421,albis,Victor S.,Victor S.,Albis,Albis,,,,,,,false,,
28422,albizu,Edgardo,Edgardo,Albizu,Albizu,,,,,,,false,,
28423,alborghetti_p,Patrizio,Patrizio,Alborghetti,Alborghetti,,,,,,,false,,
28424,albrecht_a,Andreas,Andreas,Albrecht,Albrecht,,,,,,,false,,
28425,albrecht_d,David,David,Albrecht,Albrecht,,,,,,,false,,
28426,albrecht_e,Erhard,Erhard,Albrecht,Albrecht,,,,,,,false,,
28427,albrecht_hj,"Hans-J{\""o}rg",Hans-Jörg,Albrecht,Albrecht,,,,,,,false,,
28428,albrecht_iv,Ingrid V.,Ingrid V.,Albrecht,Albrecht,,,,,,,false,,
28429,albrecht_jo,"J{\""o}rn",Jörn,Albrecht,Albrecht,,,,,,,false,,
28430,albrecht_m,Michael,Michael,Albrecht,Albrecht,,,,,,,false,,
28431,albrecht_p,Peter,Peter,Albrecht,Albrecht,,,,,,,false,,
28432,albrecht_r,Roberta,Roberta,Albrecht,Albrecht,,,,,,,false,,
28433,albright_jm,Julie M.,Julie M.,Albright,Albright,,,,,,,false,,
28434,albright_td,Thomas D.,Thomas D.,Albright,Albright,,,,,,,false,,
28435,albritton_d,David,David,Albritton,Albritton,,,,,,,false,,
28436,albritton_r,Rogers,Rogers,Albritton,Albritton,,,,,,,false,,
28437,albury,W.R.,W.R.,Albury,Albury,,,,,,,false,,
28438,albus,James S.,James S.,Albus,Albus,,,,,,,false,,
28439,alcaide_cl,Celia L{\'o}pez,Celia López,Alcaide,Alcaide,,,,,,,false,,
28440,alcantara,Jean-Pascal,Jean-Pascal,Alcantara,Alcantara,,,,,,,false,,
28441,alcaro_m,Mario,Mario,Alcaro,Alcaro,,,,,,,false,,
28442,alces,Peter A.,Peter A.,Alces,Alces,,,,,,,false,,
28443,alchian_aa,Armen A.,Armen A.,Alchian,Alchian,,,,,,,false,,
28444,alchourron,Carlos E.,Carlos E.,Alchourr{\'o}n,Alchourrón,,,,,,,false,,
28445,alcock_je,James E.,James E.,Alcock,Alcock,,,,,,,false,,
28446,alcoff_lm,Linda Mart{\'{\i}}n,Linda Martín,Alcoff,Alcoff,,,,,,,false,,
28447,alcolea,Jesus,Jesus,Alcolea,Alcolea,,,,,,,false,,
28448,alcoloumbre,Thierry,Thierry,Alcoloumbre,Alcoloumbre,,,,,,,false,,
28449,aldag_b,Bj{\o}rn,Bjørn,Aldag,Aldag,,,,,,,false,,
28450,aldana,Raquel,Raquel,Aldana,Aldana,,,,,,,false,,
28451,aldaz,"Jos{\'e} Arag{\""u}{\'e}s",José Aragüés,Aldaz,Aldaz,,,,,,,false,,
28452,aldea,Andreea Smaranda,Andreea Smaranda,Aldea,Aldea,,,,,,,false,,
28453,alder_k,Ken,Ken,Alder,Alder,,,,,,,false,,
28454,alder_m,Michael D.,Michael D.,Alder,Alder,,,,,,,false,,
28455,alderete,John,John,Alderete,Alderete,,,,,,,false,,
28456,alderwick,Charlotte,Charlotte,Alderwick,Alderwick,,,,,,,false,,
28457,aldowaisan,Tariq A.,Tariq A.,Aldowaisan,Aldowaisan,,,,,,,false,,
28458,aldred,Jonathan,Jonathan,Aldred,Aldred,,,,,,,false,,
28459,aldrich_j,John,John,Aldrich,Aldrich,,,,,,,false,,
28460,aldrich_vc,Virgil C.,Virgil C.,Aldrich,Aldrich,,,,,,,false,,
28461,aldridge_ao,A.~Owen,A. Owen,Aldridge,Aldridge,,,,,,,false,,
28462,aldridge_j,Jo,Jo,Aldridge,Aldridge,,,,,,,false,,
28463,aldridgedeacon,Jack,Jack,Aldridge Deacon,Aldridge Deacon,,,,,,,false,,
28464,aldrin_s,Salla,Salla,Aldrin,Aldrin,,,,,,,false,,
28465,alebicjuretic,Ana,Ana,Alebic-Juretic,Alebic-Juretic,,,,,,,false,,
28466,alechina_a,Andreas,Andreas,Alechina,Alechina,,,,,,,false,,
28467,alechina_n,Natasha,Natasha,Alechina,Alechina,,,,,,,false,,
28468,alechsieff,N.,N.,Alechsieff,Alechsieff,,,,,,,false,,
28469,alegria_i,I.,I.,Alegria,Alegria,,,,,,,false,,
28470,alejandro_r,Roberto,Roberto,Alejandro,Alejandro,,,,,,,false,,
28471,alekniene_t,Tatjana,Tatjana,Aleknien{\'e},Alekniené,,,,,,,false,,
28472,aleksander_i,I.L.,I.L.,Aleksander,Aleksander,,,,,,,false,,
28473,aleksander_j,Jason,Jason,Aleksander,Aleksander,,,,,,,false,,
28474,aleksic,Branko,Branko,Aleksic,Aleksic,,,,,,,false,,
28475,aleliunas,Romas,Romas,Aleliunas,Aleliunas,,,,,,,false,,
28476,aler,Ricardo,Ricardo,Aler,Aler,,,,,,,false,,
28477,alessandrelli_m,Michele,Michele,Alessandrelli,Alessandrelli,,,,,,,false,,
28478,alessandri_m,Mariana,Mariana,Alessandri,Alessandri,,,,,,,false,,
28479,alessandrini,Donatella,Donatella,Alessandrini,Alessandrini,,,,,,,false,,
28480,alessandroni_e,Emiliano,Emiliano,Alessandroni,Alessandroni,,,,,,,false,,
28481,alesse_f,Francesca,Francesca,Alesse,Alesse,,,,,,,false,,
28482,alessi_s,Sheila M.,Sheila M.,Alessi,Alessi,,,,,,,false,,
28483,aletti_jn,"Jean-No{\""e}l",Jean-Noël,Aletti,Aletti,,,,,,,false,,
28484,aleven,Vinvent,Vinvent,Aleven,Aleven,,,,,,,false,,
28485,alexander_a,Alexios,Alexios,Alexander,Alexander,,,,,,,false,,
28486,alexander_b,B.,B.,Alexander,Alexander,,,,,,,false,,
28487,alexander_bk,Bruce K.,Bruce K.,Alexander,Alexander,,,,,,,false,,
28488,alexander_d,David E.,David E.,Alexander,Alexander,,,,,,,false,,
28489,alexander_dr,Denis R.,Denis R.,Alexander,Alexander,,,,,,,false,,
28490,alexander_f,Franz,Franz,Alexander,Alexander,,,,,,,false,,
28491,alexander_ha,Hanan A.,Hanan A.,Alexander,Alexander,,,,,,,false,,
28492,alexander_hb,Hartley B.,Hartley B.,Alexander,Alexander,,,,,,,false,,
28493,alexander_he,Henry,Henry,Alexander,Alexander,,,,,,,false,,
28494,alexander_hg,H.~Gavin,H. Gavin,Alexander,Alexander,,,,,,,false,,
28495,alexander_hug,Hubert G.,Hubert G.,Alexander,Alexander,,,,,,,false,,
28496,alexander_i,Igor,Igor,Alexander,Alexander,,,,,,,false,,
28497,alexander_j,Jason,Jason,Alexander,Alexander,,,,,,,false,,
28498,alexander_ja,James,James,Alexander,Alexander,,,,,,,false,,
28499,alexander_jc,Jeffrey C.,Jeffrey C.,Alexander,Alexander,,,,,,,false,,
28500,alexander_jm,J.~McKenzie,J. McKenzie,Alexander,Alexander,,,,,,,false,,
28501,alexander_jo,Joshua,Joshua,Alexander,Alexander,,,,,,,false,,
28502,alexander_la,Larry A.,Larry A.,Alexander,Alexander,,,,,,,false,,
28503,alexander_law,Lawrence A.,Lawrence A.,Alexander,Alexander,,,,,,,false,,
28504,alexander_lo,Loveday,Loveday,Alexander,Alexander,,,,,,,false,,
28505,alexander_m,Meena,Meena,Alexander,Alexander,,,,,,,false,,
28506,alexander_n,Natalie,Natalie,Alexander,Alexander,,,,,,,false,,
28507,alexander_p,Peter,Peter,Alexander,Alexander,,,,,,,false,,
28508,alexander_pr,Prescott,Prescott,Alexander,Alexander,,,,,,,false,,
28509,alexander_rd,Richard D.,Richard D.,Alexander,Alexander,,,,,,,false,,
28510,alexander_re,Robert E.,Robert E.,Alexander,Alexander,,,,,,,false,,
28511,alexander_s,Samuel,Samuel,Alexander,Alexander,,,,,,,false,,
28512,alexander_ss,Sidney S.,Sidney S.,Alexander,Alexander,,,,,,,false,,
28513,alexander_t,Torin,Torin,Alexander,Alexander,,,,,,,false,,
28514,alexander_tm,Thomas M.,Thomas M.,Alexander,Alexander,,,,,,,false,,
28515,alexander_wm,W.M.,W.M.,Alexander,Alexander,,,,,,,false,,
28516,alexanderofaphrodisias,,,,,{Alexander of Aphrodisias},Alexander of Aphrodisias,,,,,true,"{""{Alessandro d'Afrodisia}"",""{Alexandre d'Aphrodise}""}",
28517,alexandersson,Jan,Jan,Alexandersson,Alexandersson,,,,,,,false,,
28518,alexandre_o,Olivier,Olivier,Alexandre,Alexandre,,,,,,,false,,
28519,alexandrescu_s,Sorin,Sorin,Alexandrescu,Alexandrescu,,,,,,,false,,
28520,alexandrescu_v,Vlad,Vlad,Alexandrescu,Alexandrescu,,,,,,,false,,
28521,alexandrov,Daniel,Daniel,Alexandrov,Alexandrov,,,,,,,false,,
28522,alexandrova,Anna,Anna,Alexandrova,Alexandrova,,,,,,,false,,
28523,alexandru_s,Stefan,Stefan,Alexandru,Alexandru,,,,,,,false,,
28524,alexeyenko,Sascha,Sascha,Alexeyenko,Alexeyenko,,,,,,,false,,
28525,alexiadou,Artemis,Artemis,Alexiadou,Alexiadou,,,,,,,false,,
28526,alexidze_l,Lela,Lela,Alexidze,Alexidze,,,,,,,false,,
28527,alexis_na,Nekeisha Alayna,Nekeisha Alayna,Alexis,Alexis,,,,,,,false,,
28528,alexisbaker,Andy,Andy,Alexis-Baker,Alexis-Baker,,,,,,,false,,
28529,alexy,Robert,Robert,Alexy,Alexy,,,,,,,false,,
28530,alfano,Mark,Mark,Alfano,Alfano,,,,,,,false,,
28531,alfarabi,,,,,{al Farab{\={i}}},al Farabī,,,,,true,,
28532,alfaroamieiro,Margarita,Margarita,Alfaro Amieiro,Alfaro Amieiro,,,,,,,false,,
28533,alferes,Jos{\'e} J{\'u}lio,José Júlio,Alferes,Alferes,,,,,,,false,,
28534,alfeyev_h,Hilarion,Hilarion,Alfeyev,Alfeyev,,,,,,,false,,
28535,alfieri_f,Francesco,Francesco,Alfieri,Alfieri,,,,,,,false,,
28536,alfieri_fe,Fernanda,Fernanda,Alfieri,Alfieri,,,,,,,false,,
28537,alfonseca,Manuel,Manuel,Alfonseca,Alfonseca,,,,,,,false,,
28538,alfordduguid,Dominic,Dominic,Alford-Duguid,Alford-Duguid,,,,,,,false,,
28539,algander,Per,Per,Algander,Algander,,,,,,,false,,
28540,alger_be,Bradley E.,Bradley E.,Alger,Alger,,,,,,,false,,
28541,alghazali,,,,,{al {Ghaz{\={a}}l{\={i}}}},al Ghazālī,,,,,true,,
28542,algra,Keimpe A.,Keimpe A.,Algra,Algra,,,,,,,false,,
28543,alhadlaq,Mohammed S.,Mohammed S.,Al-Hadlaq,Al-Hadlaq,,,,,,,false,,
28544,alhalimi,Reem,Reem,Al-Halimi,Al-Halimi,,,,,,,false,,
28545,alhibri,Azizah Y.,Azizah Y.,Al-Hibri,Al-Hibri,,,,,,,false,,
28546,alhoch,Bashar,Bashar,Alhoch,Alhoch,,,,,,,false,,
28547,ali_a,Arden,Arden,Ali,Ali,,,,,,,false,,
28548,ali_sm,Syed Mustafa,Syed Mustafa,Ali,Ali,,,,,,,false,,
28549,ali_ss,Syed S.,Syed S.,Ali,Ali,,,,,,,false,,
28550,ali_su,Sundas,Sundas,Ali,Ali,,,,,,,false,,
28551,ali_z,Zain,Zain,Ali,Ali,,,,,,,false,,
28552,alibali,Martha W.,Martha W.,Alibali,Alibali,,,,,,,false,,
28553,aliberti_g,Giovanni,Giovanni,Aliberti,Aliberti,,,,,,,false,,
28554,alichniewicz,Anna,Anna,Alichniewicz,Alichniewicz,,,,,,,false,,
28555,alici_l,Luigi,Luigi,Alici,Alici,,,,,,,false,,
28556,alieva_o,Olga,Olga,Alieva,Alieva,,,,,,,false,,
28557,aliferis,Constantin F.,Constantin F.,Aliferis,Aliferis,,,,,,,false,,
28558,aligica,Paul Dragos,Paul Dragos,Aligica,Aligica,,,,,,,false,,
28559,alinia,Minoo,Minoo,Alinia,Alinia,,,,,,,false,,
28560,aliseda,Atocha,Atocha,Aliseda,Aliseda,,,,,,,false,,
28561,alisjahbana,S.~Takdir,S. Takdir,Alisjahbana,Alisjahbana,,,,,,,false,,
28562,aliyev,Alexey,Alexey,Aliyev,Aliyev,,,,,,,false,,
28563,aliyeva,Sadaqat M.,Sadaqat M.,Aliyeva,Aliyeva,,,,,,,false,,
28564,alizart,Mark,Mark,Alizart,Alizart,,,,,,,false,,
28565,aljarrah,Omar,Omar,Al-Jarrah,Al-Jarrah,,,,,,,false,,
28566,alker_jr,"Jr., Hayward R.","Jr., Hayward R.",Alker,Alker,,,,,,,false,,
28567,alkindi,Ya'qub ibn Ishaq,Ya'qub ibn Ishaq,Al-Kindi,Al-Kindi,,,,,,,true,,
28568,alkire_mt,Michael T.,Michael T.,Alkire,Alkire,,,,,,,false,,
28569,alkire_s,Sabina,Sabina,Alkire,Alkire,,,,,,,false,,
28570,alkofahi,Khalid,Khalid,Al-Kofahi,Al-Kofahi,,,,,,,false,,
28571,alksnis,Nikolai,Nikolai,Alksnis,Alksnis,,,,,,,false,,
28572,alladaye,Ren{\'e},René,Alladaye,Alladaye,,,,,,,false,,
28573,allaerts,Wilfried,Wilfried,Allaerts,Allaerts,,,,,,,false,,
28574,allaire,Edwin B.,Edwin B.,Allaire,Allaire,,,,,,,false,,
28575,allais_l,Lucy,Lucy,Allais,Allais,,,,,,,false,,
28576,allais_m,Maurice,Maurice,Allais,Allais,,,,,,,false,,
28577,allamelraffin,Catherine,Catherine,Allamel-Raffin,Allamel-Raffin,,,,,,,false,,
28578,allan_da,David,David,Allan,Allan,,,,,,,false,,
28579,allan_dj,Donald J.,Donald J.,Allan,Allan,,,,,,,false,,
28580,allan_dm,Denison Maurice,Denison Maurice,Allan,Allan,,,,,,,false,,
28581,allan_g,George,George,Allan,Allan,,,,,,,false,,
28582,allan_j,James,James,Allan,Allan,,,,,,,false,,
28583,allan_jj,J.~Jacobs,J. Jacobs,Allan,Allan,,,,,,,false,,
28584,allan_k,Keith,Keith,Allan,Allan,,,,,,,false,,
28585,allan_p,Pierre,Pierre,Allan,Allan,,,,,,,false,,
28586,allan_trs,T.R.S.,T.R.S.,Allan,Allan,,,,,,,false,,
28587,allard_gh,Guy-H.,Guy-H.,Allard,Allard,,,,,,,false,,
28588,allard_jl,Jean-Louis,Jean-Louis,Allard,Allard,,,,,,,false,,
28589,allard_jw,James W.,James W.,Allard,Allard,,,,,,,false,,
28590,allard_m,Maxime,Maxime,Allard,Allard,,,,,,,false,,
28591,allardt,Erik,Erik,Allardt,Allardt,,,,,,,false,,
28592,allchin,Douglas,Douglas,Allchin,Allchin,,,,,,,false,,
28593,allegranza,Valerio,Valerio,Allegranza,Allegranza,,,,,,,false,,
28594,allegri_f,Francesco,Francesco,Allegri,Allegri,,,,,,,false,,
28595,allemang,Dean,Dean,Allemang,Allemang,,,,,,,false,,
28596,allen_a,Amy,Amy,Allen,Allen,,,,,,,false,,
28597,allen_al,Anita L.,Anita L.,Allen,Allen,,,,,,,false,,
28598,allen_ba,Barry,Barry,Allen,Allen,,,,,,,false,,
28599,allen_be,Beth,Beth,Allen,Allen,,,,,,,false,,
28600,allen_bw,Benjamin William,Benjamin William,Allen,Allen,,,,,,,false,,
28601,allen_c,Colin,Colin,Allen,Allen,,,,,,,false,,
28602,allen_ch,Christopher,Christopher,Allen,Allen,,,,,,,false,,
28603,allen_coh,Corey H.,Corey H.,Allen,Allen,,,,,,,false,,
28604,allen_d,Diogenes,Diogenes,Allen,Allen,,,,,,,false,,
28605,allen_da,Danielle,Danielle,Allen,Allen,,,,,,,false,,
28606,allen_e,Elizabeth,Elizabeth,Allen,Allen,,,,,,,false,,
28607,allen_g,Grant,Grant,Allen,Allen,,,,,,,false,,
28608,allen_ga,Garland,Garland,Allen,Allen,,,,,,,false,,
28609,allen_ge,G.E.,G.E.,Allen,Allen,,,,,,,false,,
28610,allen_hj,Harold J.,Harold J.,Allen,Allen,,,,,,,false,,
28611,allen_j,John,John,Allen,Allen,,,,,,,false,,
28612,allen_ja,James,James,Allen,Allen,,,,,,,false,,
28613,allen_je,Jeffner,Jeffner,Allen,Allen,,,,,,,false,,
28614,allen_jea,Jeffrey A.,Jeffrey A.,Allen,Allen,,,,,,,false,,
28615,allen_jf,James F.,James F.,Allen,Allen,,,,,,,false,,
28616,allen_jjb,John J.B.,John J.B.,Allen,Allen,,,,,,,false,,
28617,allen_k,Keith,Keith,Allen,Allen,,,,,,,false,,
28618,allen_ke,Kelty,Kelty,Allen,Allen,,,,,,,false,,
28619,allen_ki,Kieran,Kieran,Allen,Allen,,,,,,,false,,
28620,allen_le,Layman E.,Layman E.,Allen,Allen,,,,,,,false,,
28621,allen_m,Michael J.B.,Michael J.B.,Allen,Allen,,,,,,,false,,
28622,allen_n,Nick,Nick,Allen,Allen,,,,,,,false,,
28623,allen_p,Paul,Paul,Allen,Allen,,,,,,,false,,
28624,allen_pa,Pauline,Pauline,Allen,Allen,,,,,,,false,,
28625,allen_r,Richard,Richard,Allen,Allen,,,,,,,false,,
28626,allen_re,Reginald E.,Reginald E.,Allen,Allen,,,,,,,false,,
28627,allen_rj,Robert J.,Robert J.,Allen,Allen,,,,,,,false,,
28628,allen_rm,R.~Michael,R. Michael,Allen,Allen,,,,,,,false,,
28629,allen_ronj,Ronald J.,Ronald J.,Allen,Allen,,,,,,,false,,
28630,allen_s,Sture,Sture,All{\'e}n,Allén,,,,,,,false,,
28631,allen_sr,Sophie R.,Sophie R.,Allen,Allen,,,,,,,false,,
28632,allen_t,Timothy,Timothy,Allen,Allen,,,,,,,false,,
28633,allen_wr,William R.,William R.,Allen,Allen,,,,,,,false,,
28634,allen_ws,William S.,William S.,Allen,Allen,,,,,,,false,,
28635,allenby,Braden,Braden,Allenby,Allenby,,,,,,,false,,
28636,allenhermanson,Sean,Sean,Allen-Hermanson,Allen-Hermanson,,,,,,,false,,
28637,allenspach,Urs,Urs,Allenspach,Allenspach,,,,,,,false,,
28638,allerkamp_a,Andrea,Andrea,Allerkamp,Allerkamp,,,,,,,false,,
28639,allers,Rudolf,Rudolf,Allers,Allers,,,,,,,false,,
28640,allert_b,Beate,Beate,Allert,Allert,,,,,,,false,,
28641,alleton,D.J.,D.J.,Alleton,Alleton,,,,,,,false,,
28642,allhoff,Fritz,Fritz,Allhoff,Allhoff,,,,,,,false,,
28643,alliez_e,Eric,Eric,Alliez,Alliez,,,,,,,false,,
28644,allik,J.,J.,Allik,Allik,,,,,,,false,,
28645,alliney_g,Guido,Guido,Alliney,Alliney,,,,,,,false,,
28646,allinson,Robert E.,Robert E.,Allinson,Allinson,,,,,,,false,,
28647,allis_lv,L.~Victor,L. Victor,Allis,Allis,,,,,,,false,,
28648,allison_g,Graham,Graham,Allison,Allison,,,,,,,false,,
28649,allison_he,Henry E.,Henry E.,Allison,Allison,,,,,,,false,,
28650,allix,Louis,Louis,Allix,Allix,,,,,,,false,,
28651,allman,John,John,Allman,Allman,,,,,,,false,,
28652,allo,Patrick,Patrick,Allo,Allo,,,,,,,false,,
28653,allopenna,Paul D.,Paul D.,Allopenna,Allopenna,,,,,,,false,,
28654,allori,Valia,Valia,Allori,Allori,,,,,,,false,,
28655,allott_n,Nicholas,Nicholas,Allott,Allott,,,,,,,false,,
28656,allott_pt,Philip,Philip,Allott,Allott,,,,,,,false,,
28657,allport_ad,Alan D.,Alan D.,Allport,Allport,,,,,,,false,,
28658,allport_gw,Gordon W.,Gordon W.,Allport,Allport,,,,,,,false,,
28659,allred_s,Sarah,Sarah,Allred,Allred,,,,,,,false,,
28660,allsobrook_c,Christopher,Christopher,Allsobrook,Allsobrook,,,,,,,false,,
28661,alluntis_f,Felix,Felix,Alluntis,Alluntis,,,,,,,false,,
28662,allwein,Gerard,Gerard,Allwein,Allwein,,,,,,,false,,
28663,allweyer_f,Franziska,Franziska,Allweyer,Allweyer,,,,,,,false,,
28664,allwohn,A.,A.,Allwohn,Allwohn,,,,,,,false,,
28665,allwood_cm,Carl Martin,Carl Martin,Allwood,Allwood,,,,,,,false,,
28666,allwood_j,Jens,Jens,Allwood,Allwood,,,,,,,false,,
28667,alm,David,David,Alm,Alm,,,,,,,false,,
28668,almaeng,Jan,Jan,"Alm{\""a}ng",Almäng,,,,,,,false,,
28669,almagno_rs,R.S.,R.S.,Almagno,Almagno,,,,,,,false,,
28670,almagroholgado,Manuel,Manuel,Almagro-Holgado,Almagro-Holgado,,,,,,,false,,
28671,almasi_m,Mikl{\'o}s,Miklós,Alm{\'a}si,Almási,,,,,,,false,,
28672,almassi,Ben,Ben,Almassi,Almassi,,,,,,,false,,
28673,almasy,Rudolph P.,Rudolph P.,Almasy,Almasy,,,,,,,false,,
28674,almeder,Robert Francis,Robert Francis,Almeder,Almeder,,,,,,,false,,
28675,almedia,E.,E.,Almedia,Almedia,,,,,,,false,,
28676,almeida_mb,Mauricio B.,Mauricio B.,Almeida,Almeida,,,,,,,false,,
28677,almeida_mj,Michael J.,Michael J.,Almeida,Almeida,,,,,,,false,,
28678,almeida_ot,On{\'e}simo Teot{\'o}nio,Onésimo Teotónio,Almeida,Almeida,,,,,,,false,,
28679,almendares,Nicholas,Nicholas,Almendares,Almendares,,,,,,,false,,
28680,almer,Alexander,Alexander,Alm{\'e}r,Almér,,,,,,,false,,
28681,almog,Joseph,Joseph,Almog,Almog,,,,,,,false,,
28682,almond_b,Brenda,Brenda,Almond,Almond,,,,,,,false,,
28683,almond_i,Ian,Ian,Almond,Almond,,,,,,,false,,
28684,almotahari,Mahrad,Mahrad,Almotahari,Almotahari,,,,,,,false,,
28685,almuallim,Hussein,Hussein,Almuallim,Almuallim,,,,,,,false,,
28686,alnes_jh,Jan Harald,Jan Harald,Alnes,Alnes,,,,,,,false,,
28687,alnwick,,,,,{William of Alnwick},William of Alnwick,,,,,false,,
28688,alogas_k,Konstantin,Konstantin,Alogas,Alogas,,,,,,,false,,
28689,aloimonos,Y.,Y.,Aloimonos,Aloimonos,,,,,,,false,,
28690,alon,Ilai,Ilai,Alon,Alon,,,,,,,false,,
28691,alonaizan,Yaser,Yaser,Al-Onaizan,Al-Onaizan,,,,,,,false,,
28692,aloni,Maria,Maria,Aloni,Aloni,,,,,,,false,,
28693,alonso_e,Enrique,Enrique,Alonso,Alonso,,,,,,,false,,
28694,alonso_ed,Eduardo,Eduardo,Alonso,Alonso,,,,,,,false,,
28695,alonso_fm,Facundo Martin,Facundo Martin,Alonso,Alonso,,,,,,,false,,
28696,alonso_gq,Guillermo Quint{\'a}s,Guillermo Quintás,Alonso,Alonso,,,,,,,false,,
28697,alonsobetanzos,Amparo,Amparo,Alonso-Betanzos,Alonso-Betanzos,,,,,,,false,,
28698,alonsoovalle,Luis,Luis,Alonso-Ovalle,Alonso-Ovalle,,,,,,,false,,
28699,alonzi_a,Adam,Adam,Alonzi,Alonzi,,,,,,,false,,
28700,alpaslan,Ferda Nur,Ferda Nur,Alpaslan,Alpaslan,,,,,,,false,,
28701,alper_g,G.,G.,Alper,Alper,,,,,,,false,,
28702,alpern,Kenneth D.,Kenneth D.,Alpern,Alpern,,,,,,,false,,
28703,alperovitz_g,Gar,Gar,Alperovitz,Alperovitz,,,,,,,false,,
28704,alperson,Philip,Philip,Alperson,Alperson,,,,,,,false,,
28705,alphagiagbinthalmus,,,,,{Ibn Tumlus} (Alphagiag bin Thalmus),Ibn Tumlus (Alphagiag bin Thalmus),,,,,false,,
28706,alpheus,Karl,Karl,Alph{\'e}us,Alphéus,,,,,,,false,,
28707,alpyagil,Recep,Recep,Alpyagil,Alpyagil,,,,,,,false,,
28708,alquie,Ferdinand,Ferdinand,Alqui{\'e},Alquié,,,,,,,false,,
28709,alrenga,P.,P.,Alrenga,Alrenga,,,,,,,false,,
28710,alrutz,Sydney,Sydney,Alrutz,Alrutz,,,,,,,false,,
28711,alsaji,Alia,Alia,Al-Saji,Al-Saji,,,,,,,false,,
28712,alsaleh,Christophe,Christophe,Al-Saleh,Al-Saleh,,,,,,,false,,
28713,alschuler,Lawrence R.,Lawrence R.,Alschuler,Alschuler,,,,,,,false,,
28714,alshaar_n,Nuha,Nuha,Al-Shaar,Al-Shaar,,,,,,,false,,
28715,alshanetsky,Eli,Eli,Alshanetsky,Alshanetsky,,,,,,,false,,
28716,alshawi,Hiyan,Hiyan,Alshawi,Alshawi,,,,,,,false,,
28717,alsijzi,Ahmad ibn Muhammad,Ahmad ibn Muhammad,al Sijzi,al Sijzi,,,,,,,false,,
28718,alsina_a,Alex,Alex,Alsina,Alsina,,,,,,,false,,
28719,alsina_v,Vict{\`o}ria,Victòria,Alsina,Alsina,,,,,,,false,,
28720,alsmith,Adrian J.T.,Adrian J.T.,Alsmith,Alsmith,,,,,,,false,,
28721,alsop_j,Jonathon,Jonathon,Alsop,Alsop,,,,,,,false,,
28722,alsop_r,Rachel,Rachel,Alsop,Alsop,,,,,,,false,,
28723,alspectorkelly,Marc,Marc,Alspector-Kelly,Alspector-Kelly,,,,,,,false,,
28724,alston,William P.,William P.,Alston,Alston,,,,,,,false,,
28725,alstott,Anne,Anne,Alstott,Alstott,,,,,,,false,,
28726,altbauerrudnik,Michal,Michal,Altbauer-Rudnik,Altbauer-Rudnik,,,,,,,false,,
28727,altekar,E.V.,E.V.,Altekar,Altekar,,,,,,,false,,
28728,altenberndjohnson,Patricia,Patricia,Altenbernd Johnson,Altenbernd Johnson,,,,,,,false,,
28729,alter_r,Robert,Robert,Alter,Alter,,,,,,,false,,
28730,alter_t,Torin,Torin,Alter,Alter,,,,,,,false,,
28731,alterman,Richard,Richard,Alterman,Alterman,,,,,,,false,,
28732,altham,J.E.J.,J.E.J.,Altham,Altham,,,,,,,false,,
28733,althammer,J{\o}rg,Jørg,Althammer,Althammer,,,,,,,false,,
