id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
79494,teschke,Benno,Benno,Teschke,Teschke,,,,,,,false,,
79495,tesinska,Emilie,Emilie,T{\v{e}}{\v{s}}{\'{\i}}nsk{\'a},Těšínská,,,,,,,false,,
79496,teske,Roland J.,Roland J.,Teske,Teske,,,,,,,false,,
79497,teson_fr,Fernando R.,Fernando R.,Tes{\'o}n,Tesón,,,,,,,false,,
79498,teson_ne,N{\'e}stor Eduardo,Néstor Eduardo,Teson,Teson,,,,,,,false,,
79499,tessaris,Sergio,Sergio,Tessaris,Tessaris,,,,,,,false,,
79500,tessem,Bj{\o}rnar,Bjørnar,Tessem,Tessem,,,,,,,false,,
79501,tesser,Abraham,Abraham,Tesser,Tesser,,,,,,,false,,
79502,tessicini_d,Dario,Dario,Tessicini,Tessicini,,,,,,,false,,
79503,tessier_c,Catherine,Catherine,Tessier,Tessier,,,,,,,false,,
79504,tessier_lj,Linda J.,Linda J.,Tessier,Tessier,,,,,,,false,,
79505,tessin,Timothy,Timothy,Tessin,Tessin,,,,,,,false,,
79506,tessler,Shirley,Shirley,Tessler,Tessler,,,,,,,false,,
79507,tessman,Lisa,Lisa,Tessman,Tessman,,,,,,,false,,
79508,tesson,Sylvain,Sylvain,Tesson,Tesson,,,,,,,false,,
79509,testa_g,Giuseppe,Giuseppe,Testa,Testa,,,,,,,false,,
79510,testa_i,Italo,Italo,Testa,Testa,,,,,,,false,,
79511,testen_d,D.,D.,Testen,Testen,,,,,,,false,,
79512,tester_k,Keith,Keith,Tester,Tester,,,,,,,false,,
79513,tester_s,Steven,Steven,Tester,Tester,,,,,,,false,,
79514,testino,Chiara,Chiara,Testino,Testino,,,,,,,false,,
79515,teta_a,Alessandro,Alessandro,Teta,Teta,,,,,,,false,,
79516,tetens,Holm,Holm,Tetens,Tetens,,,,,,,false,,
79517,teters_d,Daina,Daina,Teters,Teters,,,,,,,false,,
79518,tetreault,Joel,Joel,Tetreault,Tetreault,,,,,,,false,,
79519,tetsuro,Mori,Mori,Tetsur{\={o}},Tetsurō,,,,,,,false,,
79520,tettamanti_g,Giorgio,Giorgio,Tettamanti,Tettamanti,,,,,,,false,,
79521,tetteh_j,John,John,Tetteh,Tetteh,,,,,,,false,,
79522,teubner_g,Gunther,Gunther,Teubner,Teubner,,,,,,,false,,
79523,teubner_jd,Jonathan D.,Jonathan D.,Teubner,Teubner,,,,,,,false,,
79524,teufel_s,Simone,Simone,Teufel,Teufel,,,,,,,false,,
79525,teufel_t,Thomas,Thomas,Teufel,Teufel,,,,,,,false,,
79526,tevelde_d,Dolf,Dolf,te Velde,te Velde,,,,,,,false,,
79527,tevelde_r,Rudi A.,Rudi A.,te Velde,te Velde,,,,,,,false,,
79528,tewes_c,Christian,Christian,Tewes,Tewes,,,,,,,false,,
79529,tewes_gr,"G{\""o}tz-R{\""u}diger",Götz-Rüdiger,Tewes,Tewes,,,,,,,false,,
79530,tewsadse,G.,G.,Tewsadse,Tewsadse,,,,,,,false,,
79531,texier_r,Roger,Roger,Texier,Texier,,,,,,,false,,
79532,textor,Mark,Mark,Textor,Textor,,,,,,,false,,
79533,tey_tg,TongGuan,TongGuan,Tey,Tey,,,,,,,false,,
79534,teyssier,J.,J.,Teyssier,Teyssier,,,,,,,false,,
79535,thacker_jk,James K.,James K.,Thacker,Thacker,,,,,,,false,,
79536,thacker_m,Mick,Mick,Thacker,Thacker,,,,,,,false,,
79537,thackray,Arnold,Arnold,Thackray,Thackray,,,,,,,false,,
79538,thaer,Clemens,Clemens,Thaer,Thaer,,,,,,,false,,
79539,thagard,Paul R.,Paul R.,Thagard,Thagard,,,,,,,false,,
79540,thakchoe,Sonam,Sonam,Thakchoe,Thakchoe,,,,,,,false,,
79541,thakkar_j,Jonny,Jonny,Thakkar,Thakkar,,,,,,,false,,
79542,thakkar_m,Mark,Mark,Thakkar,Thakkar,,,,,,,false,,
79543,thakkar_s,Snehal,Snehal,Thakkar,Thakkar,,,,,,,false,,
79544,thakur_s,Shivesh C.,Shivesh C.,Thakur,Thakur,,,,,,,false,,
79545,thakur_v,Vineet,Vineet,Thakur,Thakur,,,,,,,false,,
79546,thalabard,{\'E}mile,Émile,Thalabard,Thalabard,,,,,,,false,,
79547,thalberg,Irving,Irving,Thalberg,Thalberg,,,,,,,false,,
79548,thalen_p,Peder,Peder,Th{\'a}len,Thálen,,,,,,,false,,
79549,thaler_m,Mathias,Mathias,Thaler,Thaler,,,,,,,false,,
79550,thaler_n,Naly,Naly,Thaler,Thaler,,,,,,,false,,
79551,thaler_rh,Richard H.,Richard H.,Thaler,Thaler,,,,,,,false,,
79552,thalheim,Bernhard,Bernhard,Thalheim,Thalheim,,,,,,,false,,
79553,thalheimer,Ross,Ross,Thalheimer,Thalheimer,,,,,,,false,,
79554,thalmann_la,Lars,Lars,Thalmann,Thalmann,,,,,,,false,,
79555,thalos,Mariam,Mariam,Thalos,Thalos,,,,,,,false,,
79556,thamer_ha,Hans Ulrich,Hans Ulrich,Thamer,Thamer,,,,,,,false,,
79557,thandeka,,,,,{Thandeka},Thandeka,,,,,false,,
79558,thangaraj,Stanley,Stanley,Thangaraj,Thangaraj,,,,,,,false,,
79559,thangarajah_j,John,John,Thangarajah,Thangarajah,,,,,,,false,,
79560,thanhnhan_n,Ng{\^o},Ngô,Thanh Nh{\`a}n,Thanh Nhàn,,,,,,,false,,
79561,thaning,Morten S{\o}rensen,Morten Sørensen,Thaning,Thaning,,,,,,,false,,
79562,thano_m,Matias,Matias,Thano,Thano,,,,,,,false,,
79563,thapar_r,Romila,Romila,Thapar,Thapar,,,,,,,false,,
79564,tharakan,Koshy,Koshy,Tharakan,Tharakan,,,,,,,false,,
79565,tharaud_bc,Barry Charles,Barry Charles,Tharaud,Tharaud,,,,,,,false,,
79566,tharp,Leslie H.,Leslie H.,Tharp,Tharp,,,,,,,false,,
79567,thart,Johan,Johan,t'Hart,t'Hart,,,,,,,false,,
79568,thatamanil,John,John,Thatamanil,Thatamanil,,,,,,,false,,
79569,thatcher,Adrian,Adrian,Thatcher,Thatcher,,,,,,,false,,
79570,thate,Michael J.,Michael J.,Thate,Thate,,,,,,,false,,
79571,thau,Michael,Michael,Thau,Thau,,,,,,,false,,
79572,thaventhiran,Helen,Helen,Thaventhiran,Thaventhiran,,,,,,,false,,
79573,thayer_fj,F.~Javier,F. Javier,Thayer,Thayer,,,,,,,false,,
79574,thayer_hs,H.S.,H.S.,Thayer,Thayer,,,,,,,false,,
79575,thayer_rh,Richard H.,Richard H.,Thayer,Thayer,,,,,,,false,,
79576,thayer_w,Willy,Willy,Thayer,Thayer,,,,,,,false,,
79577,thayerbacon,Barbara J.,Barbara J.,Thayer-Bacon,Thayer-Bacon,,,,,,,false,,
79578,thayse,Andr{\'e},André,Thayse,Thayse,,,,,,,false,,
79579,theau,Jean,Jean,Theau,Theau,,,,,,,false,,
79580,thebault,Karim P.Y.,Karim P.Y.,Th{\'e}bault,Thébault,,,,,,,false,,
79581,thebert,Ang{\'e}lique,Angélique,Th{\'e}bert,Thébert,,,,,,,false,,
79582,thebolt,Gabriel Arthur,Gabriel Arthur,Thebolt,Thebolt,,,,,,,false,,
79583,thecoimbricenses,,,,,{The Conimbricenses},The Conimbricenses,,,,,false,,
79584,theerman,Paul H.,Paul H.,Theerman,Theerman,,,,,,,false,,
79585,theiler_w,Willy,Willy,Theiler,Theiler,,,,,,,false,,
79586,thein_c,Christian,Christian,Thein,Thein,,,,,,,false,,
79587,thein_k,Karel,Karel,Thein,Thein,,,,,,,false,,
79588,theiner,Georg,Georg,Theiner,Theiner,,,,,,,false,,
79589,their_c,C.,C.,Their,Their,,,,,,,false,,
79590,theis,Robert,Robert,Theis,Theis,,,,,,,false,,
79591,theisen_s,Stefan,Stefan,Theisen,Theisen,,,,,,,false,,
79592,thejlsziegler,Marianne,Marianne,Thejls Ziegler,Thejls Ziegler,,,,,,,false,,
79593,thelen_e,Esther,Esther,Thelen,Thelen,,,,,,,false,,
79594,thelin_mc,Mark C.,Mark C.,Thelin,Thelin,,,,,,,false,,
79595,thelin_nb,Nils B.,Nils B.,Thelin,Thelin,,,,,,,false,,
79596,thelot,J{\'e}r{\^o}me,Jérôme,Th{\'e}lot,Thélot,,,,,,,false,,
79597,themistius,,,,,{Themistius},Themistius,,,,,true,"{""{Th{\\'e}mistius}""}",
79598,theobald_c,Christoph,Christoph,Theobald,Theobald,,,,,,,false,,
79599,theodorakopoulos,Jean,Jean,Theodorakopoulos,Theodorakopoulos,,,,,,,false,,
79600,theodorou,Panos,Panos,Theodorou,Theodorou,,,,,,,false,,
79601,theokritoff,Elizabeth,Elizabeth,Theokritoff,Theokritoff,,,,,,,false,,
79602,theophrasusoferesus,,,,,{Theophrasus of Eresus},Theophrasus of Eresus,,,,,true,,
79603,theraulaz,Guy,Guy,Theraulaz,Theraulaz,,,,,,,false,,
79604,therborn,"G{\""o}ran",Göran,Therborn,Therborn,,,,,,,false,,
79605,therien,Claude,Claude,Th{\'e}rien,Thérien,,,,,,,false,,
79606,theron,Stephen,Stephen,Theron,Theron,,,,,,,false,,
79607,thery_g,Gilbert,Gilbert,Thery,Thery,,,,,,,false,,
79608,thesleff,Holger,Holger,Thesleff,Thesleff,,,,,,,false,,
79609,theuasdspada,Roland,Roland,Theuas D.S.~Pada,Theuas D.S. Pada,,,,,,,false,,
79610,theullot,Jean-Fran{\c{c}}ois,Jean-François,Theullot,Theullot,,,,,,,false,,
79611,theune,"Mari{\""e}t",Mariët,Theune,Theune,,,,,,,false,,
79612,theunissen_b,Brendan,Brendan,Theunissen,Theunissen,,,,,,,false,,
79613,theunissen_ln,L.~Nandi,L. Nandi,Theunissen,Theunissen,,,,,,,false,,
79614,theunissen_m,Michael,Michael,Theunissen,Theunissen,,,,,,,false,,
79615,theurer,Kari L.,Kari L.,Theurer,Theurer,,,,,,,false,,
79616,thevenaz,Pierre,Pierre,Th{\'e}venaz,Thévenaz,,,,,,,false,,
79617,thevenot_c,Catherine,Catherine,Thevenot,Thevenot,,,,,,,false,,
79618,thevenot_l,Laurent,Laurent,Th{\'e}venot,Thévenot,,,,,,,false,,
79619,thiagarajan,P.S.,P.S.,Thiagarajan,Thiagarajan,,,,,,,false,,
79620,thiawpoune,L.,L.,Thiaw-Po-Une,Thiaw-Po-Une,,,,,,,false,,
79621,thibaud_p,Pierre,Pierre,Thibaud,Thibaud,,,,,,,false,,
79622,thickstun,J.T.,J.T.,Thickstun,Thickstun,,,,,,,false,,
79623,thiebautlemaire,Dominique,Dominique,Thi{\'e}baut Lemaire,Thiébaut Lemaire,,,,,,,false,,
79624,thiebaux_s,Sylvie,Sylvie,Thi{\'e}baux,Thiébaux,,,,,,,false,,
79625,thiede_f,Felix,Felix,Thiede,Thiede,,,,,,,false,,
79626,thiel_c,Christian,Christian,Thiel,Thiel,,,,,,,false,,
79627,thiel_d,Detlef,Detlef,Thiel,Thiel,,,,,,,false,,
79628,thiel_da,Darren,Darren,Thiel,Thiel,,,,,,,false,,
79629,thiel_r,Rainer,Rainer,Thiel,Thiel,,,,,,,false,,
79630,thiel_u,Udo,Udo,Thiel,Thiel,,,,,,,false,,
79631,thiel_ul,Ulrich,Ulrich,Thiel,Thiel,,,,,,,false,,
79632,thiele_f,Felix,Felix,Thiele,Thiele,,,,,,,false,,
79633,thiele_h,Helmut,Helmut,Thiele,Thiele,,,,,,,false,,
79634,thiele_j,Jan,Jan,Thiele,Thiele,,,,,,,false,,
79635,thiele_k,Kathrin,Kathrin,Thiele,Thiele,,,,,,,false,,
79636,thiele_u,Ulrich,Ulrich,Thiele,Thiele,,,,,,,false,,
79637,thielen,Christine,Christine,Thielen,Thielen,,,,,,,false,,
79638,thielke_p,Peter,Peter,Thielke,Thielke,,,,,,,false,,
79639,thielke_sm,Stephen M.,Stephen M.,Thielke,Thielke,,,,,,,false,,
79640,thielscher,Michael,Michael,Thielscher,Thielscher,,,,,,,false,,
79641,thiem_a,Annika,Annika,Thiem,Thiem,,,,,,,false,,
79642,thiemann,T.,T.,Thiemann,Thiemann,,,,,,,false,,
79643,thienot,Cedric,Cedric,Thienot,Thienot,,,,,,,false,,
79644,thiercelin_a,Alexandre,Alexandre,Thiercelin,Thiercelin,,,,,,,false,,
79645,thierry,Yves,Yves,Thierry,Thierry,,,,,,,false,,
79646,thies_c,Christian,Christian,Thies,Thies,,,,,,,false,,
79647,thiessen_ge,Gesa Elsbeth,Gesa Elsbeth,Thiessen,Thiessen,,,,,,,false,,
79648,thijsse,Elias C.C.,Elias C.C.,Thijsse,Thijsse,,,,,,,false,,
79649,thijssen_h,Hans,Hans,Thijssen,Thijssen,,,,,,,false,,
79650,thijssen_jmmh,Johannes M.M.H.,Johannes M.M.H.,Thijssen,Thijssen,,,,,,,false,,
79651,thillet_p,Pierre,Pierre,Thillet,Thillet,,,,,,,false,,
79652,thilly,Frank,Frank,Thilly,Thilly,,,,,,,false,,
79653,thimbleby,Harold,Harold,Thimbleby,Thimbleby,,,,,,,false,,
79654,thimm_m,Matthias,Matthias,Thimm,Thimm,,,,,,,false,,
79655,thines,George,George,Thin{\`e}s,Thinès,,,,,,,false,,
79656,thinusblanc,Catherine,Catherine,Thinus-Blanc,Thinus-Blanc,,,,,,,false,,
79657,thirlby_gf,G.F.,G.F.,Thirlby,Thirlby,,,,,,,false,,
79658,thirring,Walther,Walther,Thirring,Thirring,,,,,,,false,,
79659,thirunarayan,Krishnaprasad,Krishnaprasad,Thirunarayan,Thirunarayan,,,,,,,false,,
79660,thiselton,Anthony C.,Anthony C.,Thiselton,Thiselton,,,,,,,false,,
79661,thistlewaite,P.B.,P.B.,Thistlewaite,Thistlewaite,,,,,,,false,,
79662,thivet_d,Delphine,Delphine,Thivet,Thivet,,,,,,,false,,
79663,tho_t,Tzuchien,Tzuchien,Tho,Tho,,,,,,,false,,
79664,thobaben,James R.,James R.,Thobaben,Thobaben,,,,,,,false,,
79665,thobe_ua,Urban A.,Urban A.,Thobe,Thobe,,,,,,,false,,
79666,thoburn_n,Nicholas,Nicholas,Thoburn,Thoburn,,,,,,,false,,
79667,thody_pmw,P.M.W.,P.M.W.,Thody,Thody,,,,,,,false,,
79668,thoele,Bernhard,Bernhard,"Th{\""o}le",Thöle,,,,,,,false,,
79669,thoene_h,H.,H.,"Th{\""o}ne",Thöne,,,,,,,false,,
79670,thoene_j,J.,J.,"Th{\""o}ne",Thöne,,,,,,,false,,
79671,thoenig,Jean-Claude,Jean-Claude,Thoenig,Thoenig,,,,,,,false,,
79672,thoerner_k,Katja,Katja,"Th{\""o}rner",Thörner,,,,,,,false,,
79673,thoernqvist,Christina Thomsen,Christina Thomsen,"Th{\""o}rnqvist",Thörnqvist,,,,,,,false,,
79674,thom_ja,James A.,James A.,Thom,Thom,,,,,,,false,,
79675,thom_jc,Johan C.,Johan C.,Thom,Thom,,,,,,,false,,
79676,thom_p,Paul,Paul,Thom,Thom,,,,,,,false,,
79677,thom_r,Ren{\'e},René,Thom,Thom,,,,,,,false,,
79678,thoma,Johanna,Johanna,Thoma,Thoma,,,,,,,false,,
79679,thomae_h,Helmut,Helmut,Thomae,Thomae,,,,,,,false,,
79680,thomaidis_y,Yannis,Yannis,Thomaidis,Thomaidis,,,,,,,false,,
79681,thomas_a,Alan,Alan,Thomas,Thomas,,,,,,,false,,
79682,thomas_aj,Allan James,Allan James,Thomas,Thomas,,,,,,,false,,
79683,thomas_ak,Ayanna K.,Ayanna K.,Thomas,Thomas,,,,,,,false,,
79684,thomas_an,Andrew,Andrew,Thomas,Thomas,,,,,,,false,,
79685,thomas_and,Andreas,Andreas,Thomas,Thomas,,,,,,,false,,
79686,thomas_bm,Bruce M.,Bruce M.,Thomas,Thomas,,,,,,,false,,
79687,thomas_ca,Carolyn E.,Carolyn E.,Thomas,Thomas,,,,,,,false,,
79688,thomas_can,Cannon,Cannon,Thomas,Thomas,,,,,,,false,,
79689,thomas_cj,Christine J.,Christine J.,Thomas,Thomas,,,,,,,false,,
79690,thomas_da,David A.,David A.,Thomas,Thomas,,,,,,,false,,
79691,thomas_dl,David Lloyd,David Lloyd,Thomas,Thomas,,,,,,,false,,
79692,thomas_dr,David R.,David R.,Thomas,Thomas,,,,,,,false,,
79693,thomas_e,Emily A.E.,Emily A.E.,Thomas,Thomas,,,,,,,false,,
79694,thomas_ee,E.E.,E.E.,Thomas,Thomas,,,,,,,false,,
79695,thomas_ev,Evan,Evan,Thomas,Thomas,,,,,,,false,,
79696,thomas_fw,F.W.,F.W.,Thomas,Thomas,,,,,,,false,,
79697,thomas_g,George F.,George F.,Thomas,Thomas,,,,,,,false,,
79698,thomas_gc,"III., George C.","III., George C.",Thomas,Thomas,,,,,,,false,,
79699,thomas_ge,Geoffrey,Geoffrey,Thomas,Thomas,,,,,,,false,,
79700,thomas_gh,George H.,George H.,Thomas,Thomas,,,,,,,false,,
79701,thomas_hg,Holly Gail,Holly Gail,Thomas,Thomas,,,,,,,false,,
79702,thomas_i,Ivor,Ivor,Thomas,Thomas,,,,,,,false,,
79703,thomas_ia,Ian,Ian,Thomas,Thomas,,,,,,,false,,
79704,thomas_io,Iorwerth,Iorwerth,Thomas,Thomas,,,,,,,false,,
79705,thomas_iv,Ivo,Ivo,Thomas,Thomas,,,,,,,false,,
79706,thomas_j,Janice,Janice,Thomas,Thomas,,,,,,,false,,
79707,thomas_jc,John C.,John C.,Thomas,Thomas,,,,,,,false,,
79708,thomas_jen,Jenny,Jenny,Thomas,Thomas,,,,,,,false,,
79709,thomas_jer,Jeremy,Jeremy,Thomas,Thomas,,,,,,,false,,
79710,thomas_jg,Josef G.,Josef G.,Thomas,Thomas,,,,,,,false,,
79711,thomas_jr,J.R.,J.R.,Thomas,Thomas,,,,,,,false,,
79712,thomas_ka,Katherine Anne,Katherine Anne,Thomas,Thomas,,,,,,,false,,
79713,thomas_ke,Kavita E.,Kavita E.,Thomas,Thomas,,,,,,,false,,
79714,thomas_ko,Konrad,Konrad,Thomas,Thomas,,,,,,,false,,
79715,thomas_la,Laurence,Laurence,Thomas,Thomas,,,,,,,false,,
79716,thomas_le,L.E.,L.E.,Thomas,Thomas,,,,,,,false,,
79717,thomas_lee,Lee,Lee,Thomas,Thomas,,,,,,,false,,
79718,thomas_m,Morgan,Morgan,Thomas,Thomas,,,,,,,false,,
79719,thomas_mi,Michael,Michael,Thomas,Thomas,,,,,,,false,,
79720,thomas_mm,Max M.,Max M.,Thomas,Thomas,,,,,,,false,,
79721,thomas_n,Nigel J.T.,Nigel J.T.,Thomas,Thomas,,,,,,,false,,
79722,thomas_o,Oliver,Oliver,Thomas,Thomas,,,,,,,false,,
79723,thomas_oc,Owen C.,Owen C.,Thomas,Thomas,,,,,,,false,,
79724,thomas_p,Paul,Paul,Thomas,Thomas,,,,,,,false,,
79725,thomas_phi,Philip,Philip,Thomas,Thomas,,,,,,,false,,
79726,thomas_pj,Peter J.,Peter J.,Thomas,Thomas,,,,,,,false,,
79727,thomas_r,Ren{\'e},René,Thomas,Thomas,,,,,,,false,,
79728,thomas_rg,Robert G.,Robert G.,Thomas,Thomas,,,,,,,false,,
79729,thomas_rk,Roger K.,Roger K.,Thomas,Thomas,,,,,,,false,,
79730,thomas_rsd,Robert S.D.,Robert S.D.,Thomas,Thomas,,,,,,,false,,
79731,thomas_s,Sid,Sid,Thomas,Thomas,,,,,,,false,,
79732,thomas_sr,S.R.,S.R.,Thomas,Thomas,,,,,,,false,,
79733,thomas_t,Teruji,Teruji,Thomas,Thomas,,,,,,,false,,
79734,thomas_vc,V.C.,V.C.,Thomas,Thomas,,,,,,,false,,
79735,thomas_w,Wolfgang J.,Wolfgang J.,Thomas,Thomas,,,,,,,false,,
79736,thomasfogiel,Isabelle,Isabelle,Thomas-Fogiel,Thomas-Fogiel,,,,,,,false,,
79737,thomasma,David C.,David C.,Thomasma,Thomasma,,,,,,,false,,
79738,thomason_kk,Krista K.,Krista K.,Thomason,Thomason,,,,,,,false,,
79739,thomason_n,Neil,Neil,Thomason,Thomason,,,,,,,false,,
79740,thomason_rh,Richmond H.,Richmond H.,Thomason,Thomason,,,,,,,false,,
79741,thomason_sk,Steven K.,Steven K.,Thomason,Thomason,,,,,,,false,,
79742,thomaspellicer,Ruth,Ruth,Thomas-Pellicer,Thomas-Pellicer,,,,,,,false,,
79743,thomassen_b,Beroald,Beroald,Thomassen,Thomassen,,,,,,,false,,
79744,thomassen_n,N.,N.,Thomassen,Thomassen,,,,,,,false,,
79745,thomasson,Amie L.,Amie L.,Thomasson,Thomasson,,,,,,,false,,
79746,thomessen,Bj{\o}rn,Bjørn,Thomessen,Thomessen,,,,,,,false,,
79747,thommen_t,T.,T.,Thommen,Thommen,,,,,,,false,,
79748,thompson_a,Augustine,Augustine,Thompson,Thompson,,,,,,,false,,
79749,thompson_al,Allen,Allen,Thompson,Thompson,,,,,,,false,,
79750,thompson_ar,Adam R.,Adam R.,Thompson,Thompson,,,,,,,false,,
79751,thompson_b,Brad,Brad,Thompson,Thompson,,,,,,,false,,
79752,thompson_ber,Bruce E.R.,Bruce E.R.,Thompson,Thompson,,,,,,,false,,
79753,thompson_c,Caleb,Caleb,Thompson,Thompson,,,,,,,false,,
79754,thompson_ch,Christopher,Christopher,Thompson,Thompson,,,,,,,false,,
79755,thompson_cl,Curtis L.,Curtis L.,Thompson,Thompson,,,,,,,false,,
79756,thompson_cp,Charles P.,Charles P.,Thompson,Thompson,,,,,,,false,,
79757,thompson_d,David L.,David L.,Thompson,Thompson,,,,,,,false,,
79758,thompson_df,Dennis F.,Dennis F.,Thompson,Thompson,,,,,,,false,,
79759,thompson_di,Douglas I.,Douglas I.,Thompson,Thompson,,,,,,,false,,
79760,thompson_dw,D'Arcy Wentworth,D'Arcy Wentworth,Thompson,Thompson,,,,,,,false,,
79761,thompson_ep,Edward Palmer,Edward Palmer,Thompson,Thompson,,,,,,,false,,
79762,thompson_et,Evan T.,Evan T.,Thompson,Thompson,,,,,,,false,,
79763,thompson_hs,Henry S.,Henry S.,Thompson,Thompson,,,,,,,false,,
79764,thompson_ij,Ian J.,Ian J.,Thompson,Thompson,,,,,,,false,,
79765,thompson_j,Janna,Janna,Thompson,Thompson,,,,,,,false,,
79766,thompson_jl,John L.,John L.,Thompson,Thompson,,,,,,,false,,
79767,thompson_jr,J.~Robert,J. Robert,Thompson,Thompson,,,,,,,false,,
79768,thompson_jw,Jon W.,Jon W.,Thompson,Thompson,,,,,,,false,,
79769,thompson_k,Kevin,Kevin,Thompson,Thompson,,,,,,,false,,
79770,thompson_ma,Manley,Manley,Thompson,Thompson,,,,,,,false,,
79771,thompson_md,Mark D.,Mark D.,Thompson,Thompson,,,,,,,false,,
79772,thompson_me,M.E.,M.E.,Thompson,Thompson,,,,,,,false,,
79773,thompson_mh,"Jr., Manley H.","Jr., Manley H.",Thompson,Thompson,,,,,,,false,,
79774,thompson_mj,Michael J.,Michael J.,Thompson,Thompson,,,,,,,false,,
79775,thompson_ml,Michael L.,Michael L.,Thompson,Thompson,,,,,,,false,,
79776,thompson_mm,Marianne Meye,Marianne Meye,Thompson,Thompson,,,,,,,false,,
79777,thompson_mo,Morgan,Morgan,Thompson,Thompson,,,,,,,false,,
79778,thompson_mp,Martyn P.,Martyn P.,Thompson,Thompson,,,,,,,false,,
79779,thompson_n,Naomi Margaret Claire,Naomi Margaret Claire,Thompson,Thompson,,,,,,,false,,
79780,thompson_ni,Nicholas,Nicholas,Thompson,Thompson,,,,,,,false,,
79781,thompson_no,Norma,Norma,Thompson,Thompson,,,,,,,false,,
79782,thompson_p,Paul,Paul,Thompson,Thompson,,,,,,,false,,
79783,thompson_pb,Paul B.,Paul B.,Thompson,Thompson,,,,,,,false,,
79784,thompson_r,Ross,Ross,Thompson,Thompson,,,,,,,false,,
79785,thompson_rl,R.L.,R.L.,Thompson,Thompson,,,,,,,false,,
79787,thompson_s,Stephen,Stephen,Thompson,Thompson,,,,,,,false,,
79788,thompson_sa,Sandra A.,Sandra A.,Thompson,Thompson,,,,,,,false,,
79789,thompson_sam,Sam,Sam,Thompson,Thompson,,,,,,,false,,
79790,thompson_sm,Samuel M.,Samuel M.,Thompson,Thompson,,,,,,,false,,
79791,thompson_tj,Trevor John,Trevor John,Thompson,Thompson,,,,,,,false,,
79792,thompson_v,Valerie,Valerie,Thompson,Thompson,,,,,,,false,,
79793,thompson_wb,William B.,William B.,Thompson,Thompson,,,,,,,false,,
79794,thompson_wf,William Forde,William Forde,Thompson,Thompson,,,,,,,false,,
79795,thompson_wj,Walter J.,Walter J.,Thompson,Thompson,,,,,,,false,,
79796,thompson_wl,William L.,William L.,Thompson,Thompson,,,,,,,false,,
79797,thompson_zb,"Zo{\""e} Brigley",Zoë Brigley,Thompson,Thompson,,,,,,,false,,
79798,thomsen_a,Anton,Anton,Thomsen,Thomsen,,,,,,,false,,
79799,thomsen_c,Carly,Carly,Thomsen,Thomsen,,,,,,,false,,
79800,thomsen_dk,Dorthe Kirkegaard,Dorthe Kirkegaard,Thomsen,Thomsen,,,,,,,false,,
79801,thomsen_fk,Frej Klem,Frej Klem,Thomsen,Thomsen,,,,,,,false,,
79802,thomsen_he,Hanne Erdman,Hanne Erdman,Thomsen,Thomsen,,,,,,,false,,
79803,thomsen_sw,Samuel W.,Samuel W.,Thomsen,Thomsen,,,,,,,false,,
79804,thomson_a,Anne,Anne,Thomson,Thomson,,,,,,,false,,
79805,thomson_al,Alistair,Alistair,Thomson,Thomson,,,,,,,false,,
79806,thomson_an,Ann,Ann,Thomson,Thomson,,,,,,,false,,
79807,thomson_dg,Daniel Greenleaf,Daniel Greenleaf,Thomson,Thomson,,,,,,,false,,
79808,thomson_g,Garrett,Garrett,Thomson,Thomson,,,,,,,false,,
79809,thomson_i,Iain D.,Iain D.,Thomson,Thomson,,,,,,,false,,
79810,thomson_ja,J.~Arthur,J. Arthur,Thomson,Thomson,,,,,,,false,,
79811,thomson_jf,James F.,James F.,Thomson,Thomson,,,,,,,false,,
79813,thomson_juj,Judith Jarvis,Judith Jarvis,Thomson,Thomson,,,,,,,false,,
79814,thomson_jw,Jaime W.,Jaime W.,Thomson,Thomson,,,,,,,false,,
79815,thomson_pb,Paul B.,Paul B.,Thomson,Thomson,,,,,,,false,,
79816,thomson_rb,Ron B.,Ron B.,Thomson,Thomson,,,,,,,false,,
79817,thomsonjones_k,Katherine,Katherine,Thomson-Jones,Thomson-Jones,,,,,,,false,,
79818,thomsonjones_m,Martin,Martin,Thomson-Jones,Thomson-Jones,,,,,,,false,,
79819,thon_jn,"Jan-No{\""e}l",Jan-Noël,Thon,Thon,,,,,,,false,,
79820,thonhauser,Gerhard,Gerhard,Thonhauser,Thonhauser,,,,,,,false,,
79821,thooft,Gerard,Gerard,`t Hooft,‘t Hooft,,,,,,,false,,
79822,thorbjornsson,Gudmundur Bjorn,Gudmundur Bjorn,Thorbjornsson,Thorbjornsson,,,,,,,false,,
79823,thorburn_jm,John M.,John M.,Thorburn,Thorburn,,,,,,,false,,
79824,thorburn_m,Malcolm,Malcolm,Thorburn,Thorburn,,,,,,,false,,
79825,thorburn_wm,W.M.,W.M.,Thorburn,Thorburn,,,,,,,false,,
79826,thoreau,Henry David,Henry David,Thoreau,Thoreau,,,,,,,false,,
79828,thorgeirsdottir,Sigridur,Sigridur,Thorgeirsdottir,Thorgeirsdottir,,,,,,,false,,
79829,thorlby,A.,A.,Thorlby,Thorlby,,,,,,,false,,
79830,thorn,Paul D.,Paul D.,Thorn,Thorn,,,,,,,false,,
79831,thornburg,Linda L.,Linda L.,Thornburg,Thornburg,,,,,,,false,,
