id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
66668,orenstein,Alex,Alex,Orenstein,Orenstein,,,,,,,false,,
66669,orentlicher,Diane F.,Diane F.,Orentlicher,Orentlicher,,,,,,,false,,
66670,oresme,Nicole,Nicole,Oresme,Oresme,,,,,,,false,,
66671,orey,Stephen,Stephen,Orey,Orey,,,,,,,false,,
66672,orford,Jim,Jim,Orford,Orford,,,,,,,false,,
66673,orgun,M.A.,M.A.,Orgun,Orgun,,,,,,,false,,
66674,orhangazi,"{\""O}zg{\""u}r",Özgür,Orhangazi,Orhangazi,,,,,,,false,,
66675,ori_m,Manabu,Manabu,Ori,Ori,,,,,,,false,,
66676,origgi,Gloria,Gloria,Origgi,Origgi,,,,,,,false,,
66677,orilia,Francesco,Francesco,Orilia,Orilia,,,,,,,false,,
66678,orio_b,Bernardino,Bernardino,Orio,Orio,,,,,,,false,,
66679,oriols_x,Xavier,Xavier,Oriols,Oriols,,,,,,,false,,
66680,oriti,Daniele,Daniele,Oriti,Oriti,,,,,,,false,,
66681,orland_b,Barbara,Barbara,Orland,Orland,,,,,,,false,,
66682,orlandelli_e,Eugenio,Eugenio,Orlandelli,Orlandelli,,,,,,,false,,
66683,orlander,Sebastian,Sebastian,Orlander,Orlander,,,,,,,false,,
66684,orlandi,Nicoletta,Nicoletta,Orlandi,Orlandi,,,,,,,false,,
66685,orlando,Eleonora,Eleonora,Orlando,Orlando,,,,,,,false,,
66686,orlean,Andr{\'e},André,Orl{\'e}an,Orléan,,,,,,,false,,
66687,orlebeke,Clifton J.,Clifton J.,Orlebeke,Orlebeke,,,,,,,false,,
66688,orlicki,A.,A.,Orlicki,Orlicki,,,,,,,false,,
66689,orlie_ma,Melissa A.,Melissa A.,Orlie,Orlie,,,,,,,false,,
66690,orlov,Yuri F.,Yuri F.,Orlov,Orlov,,,,,,,false,,
66691,orlowska_e,Ewa,Ewa,Or{\l}owska,Orłowska,,,,,,,false,,
66692,orlowska_p,Paulina,Paulina,Or{\l}owska,Orłowska,,,,,,,false,,
66693,orme,J.E.,J.E.,Orme,Orme,,,,,,,false,,
66694,ormerod_tc,Thomas C.,Thomas C.,Ormerod,Ormerod,,,,,,,false,,
66695,ormiston_a,Alice,Alice,Ormiston,Ormiston,,,,,,,false,,
66696,ormiston_gl,Gayle L.,Gayle L.,Ormiston,Ormiston,,,,,,,false,,
66697,orne_mt,Martin T.,Martin T.,Orne,Orne,,,,,,,false,,
66698,ornelas_l,Lauren,Lauren,Ornelas,Ornelas,,,,,,,false,,
66699,ornelasmartins,Nuno,Nuno,Ornelas Martins,Ornelas Martins,,,,,,,false,,
66700,ornstein,Robert E.,Robert E.,Ornstein,Ornstein,,,,,,,false,,
66701,oronez_m,Maite,Maite,Oronez,Oronez,,,,,,,false,,
66702,ororke,P.,P.,O'Rorke,O'Rorke,,,,,,,false,,
66703,orosco,Jos{\'e}-Antonio,José-Antonio,Orosco,Orosco,,,,,,,false,,
66704,orourke_f,Fran,Fran,O'Rourke,O'Rourke,,,,,,,false,,
66705,orourke_k,Kristin,Kristin,O'Rourke,O'Rourke,,,,,,,false,,
66706,orourke_m,Michael,Michael,O'Rourke,O'Rourke,,,,,,,false,,
66707,orozarizcuren_fj,Francisco J.,Francisco J.,Oroz Arizcuren,Oroz Arizcuren,,,,,,,false,,
66708,orozco,Joshue,Joshue,Orozco,Orozco,,,,,,,false,,
66709,orozcodelclos,Antonio,Antonio,Orozco Delclos,Orozco Delclos,,,,,,,false,,
66710,orr_b,Bridget,Bridget,Orr,Orr,,,,,,,false,,
66711,orr_d,Deborah,Deborah,Orr,Orr,,,,,,,false,,
66712,orr_j,James,James,Orr,Orr,,,,,,,false,,
66713,orr_m,Mary,Mary,Orr,Orr,,,,,,,false,,
66714,orr_ma,Martin,Martin,Orr,Orr,,,,,,,false,,
66715,orr_s,Susan,Susan,Orr,Orr,,,,,,,false,,
66716,orr_sh,Shepley,Shepley,Orr,Orr,,,,,,,false,,
66717,orren,Karen,Karen,Orren,Orren,,,,,,,false,,
66718,orsi_d,Davide,Davide,Orsi,Orsi,,,,,,,false,,
66719,orsi_f,Francesco,Francesco,Orsi,Orsi,,,,,,,false,,
66720,orsi_g,Giuseppe,Giuseppe,Orsi,Orsi,,,,,,,false,,
66721,orsnes,Bjarne,Bjarne,{\O}rsnes,Ørsnes,,,,,,,false,,
66722,orsolya_f,Friedrich,Friedrich,Orsolya,Orsolya,,,,,,,false,,
66723,orsucci,Andrea,Andrea,Orsucci,Orsucci,,,,,,,false,,
66724,ortega,Mariana,Mariana,Ortega,Ortega,,,,,,,false,,
66725,ortegamunoz,Juan Fernando,Juan Fernando,Ortega Mu{\~n}oz,Ortega Muñoz,,,,,,,false,,
66726,ortegaygasset,Jos{\'e},José,Ortega y Gasset,Ortega y Gasset,,,,,,,true,,
66727,orth,Ernst Wolfgang,Ernst Wolfgang,Orth,Orth,,,,,,,false,,
66728,orthel,Haley,Haley,Orthel,Orthel,,,,,,,false,,
66729,ortigues,Edmond,Edmond,Ortigues,Ortigues,,,,,,,false,,
66730,ortiz_cl,"Jr., Charles L.","Jr., Charles L.",Ortiz,Ortiz,,,,,,,false,,
66731,ortiz_e,Eduardo,Eduardo,Ortiz,Ortiz,,,,,,,false,,
66732,ortiz_h,Horacio,Horacio,Ortiz,Ortiz,,,,,,,false,,
66733,ortizlottman,Maryrica,Maryrica,Ortiz Lottman,Ortiz Lottman,,,,,,,false,,
66734,ortizmillan,Gustavo,Gustavo,Ortiz-Mill{\'a}n,Ortiz-Millán,,,,,,,false,,
66735,ortland,Eberhard,Eberhard,Ortland,Ortland,,,,,,,false,,
66736,ortmann_a,Albert,Albert,Ortmann,Ortmann,,,,,,,false,,
66737,ortner_r,Ronald,Ronald,Ortner,Ortner,,,,,,,false,,
66738,ortoli_s,Sven,Sven,Ortoli,Ortoli,,,,,,,false,,
66739,ortony,Andrew,Andrew,Ortony,Ortony,,,,,,,false,,
66740,ortueta,Jaime de Salas,Jaime de Salas,Ortueta,Ortueta,,,,,,,false,,
66741,oruka_ho,H.~Odera,H. Odera,Oruka,Oruka,,,,,,,false,,
66742,orvas,Guillaume,Guillaume,Orvas,Orvas,,,,,,,false,,
66743,orwat_c,Carsten,Carsten,Orwat,Orwat,,,,,,,false,,
66744,orwin,Clifford,Clifford,Orwin,Orwin,,,,,,,false,,
66745,ory_a,Andr{\'e},André,Ory,Ory,,,,,,,false,,
66746,ory_p,Pascal,Pascal,Ory,Ory,,,,,,,false,,
66747,orzack_sh,Steven Hecht,Steven Hecht,Orzack,Orzack,,,,,,,false,,
66748,osadnik,Waclaw M.,Waclaw M.,Osadnik,Osadnik,,,,,,,false,,
66749,osawa_i,Ichiro,Ichiro,Osawa,Osawa,,,,,,,false,,
66750,osawa_t,Toshiro,Toshiro,Osawa,Osawa,,,,,,,false,,
66751,osbeck,Lisa M.,Lisa M.,Osbeck,Osbeck,,,,,,,false,,
66752,osberg_tm,Timothy M.,Timothy M.,Osberg,Osberg,,,,,,,false,,
66753,osborn_ad,Andrew D.,Andrew D.,Osborn,Osborn,,,,,,,false,,
66754,osborn_e,Eric,Eric,Osborn,Osborn,,,,,,,false,,
66755,osborn_re,Ronald E.,Ronald E.,Osborn,Osborn,,,,,,,false,,
66756,osborne_c,Catherine,Catherine,Osborne,Osborne,,,,,,,false,,
66757,osborne_g,Gregg David,Gregg David,Osborne,Osborne,,,,,,,false,,
66758,osborne_h,H.,H.,Osborne,Osborne,,,,,,,false,,
66759,osborne_ha,Harold,Harold,Osborne,Osborne,,,,,,,false,,
66760,osborne_ka,Karen,Karen,Osborne,Osborne,,,,,,,false,,
66761,osborne_kb,Kenan B.,Kenan B.,Osborne,Osborne,,,,,,,false,,
66762,osborne_m,Miles,Miles,Osborne,Osborne,,,,,,,false,,
66763,osborne_mj,Martin J.,Martin J.,Osborne,Osborne,,,,,,,false,,
66764,osborne_p,Peter,Peter,Osborne,Osborne,,,,,,,false,,
66765,osborne_ph,Philip,Philip,Osborne,Osborne,,,,,,,false,,
66766,osborne_r,Robin,Robin,Osborne,Osborne,,,,,,,false,,
66767,osborne_t,"Jr., Thomas M.","Jr., Thomas M.",Osborne,Osborne,,,,,,,false,,
66768,osbourn,Jane M.,Jane M.,Osbourn,Osbourn,,,,,,,false,,
66769,osburg_g,Gunther,Gunther,Osburg,Osburg,,,,,,,false,,
66770,osgniach,Augustine,Augustine,Osgniach,Osgniach,,,,,,,false,,
66771,osgood,Charles E.,Charles E.,Osgood,Osgood,,,,,,,false,,
66772,osha,Sanya,Sanya,Osha,Osha,,,,,,,false,,
66773,oshana,Marina A.L.,Marina A.L.,Oshana,Oshana,,,,,,,false,,
66774,oshaughnessy_b,Brian,Brian,O'Shaughnessy,O'Shaughnessy,,,,,,,false,,
66775,oshaughnessy_d,Douglas,Douglas,O'Shaughnessy,O'Shaughnessy,,,,,,,false,,
66776,oshea_jr,James R.,James R.,O'Shea,O'Shea,,,,,,,false,,
66777,oshea_t,Tom,Tom,O'Shea,O'Shea,,,,,,,false,,
66778,osherson,Daniel N.,Daniel N.,Osherson,Osherson,,,,,,,false,,
66779,oshima_dy,David Y.,David Y.,Oshima,Oshima,,,,,,,false,,
66780,oshima_m,M.,M.,Oshima,Oshima,,,,,,,false,,
66781,oshimatakane,Yuriko,Yuriko,Oshima-Takane,Oshima-Takane,,,,,,,false,,
66782,oshlag_rs,Rebecca S.,Rebecca S.,Oshlag,Oshlag,,,,,,,false,,
66783,osiel,Mark,Mark,Osiel,Osiel,,,,,,,false,,
66784,osipovich_d,David,David,Osipovich,Osipovich,,,,,,,false,,
66785,osler,Margaret J.,Margaret J.,Osler,Osler,,,,,,,false,,
66786,oslington_p,Paul,Paul,Oslington,Oslington,,,,,,,false,,
66787,osmani_a,Aomar,Aomar,Osmani,Osmani,,,,,,,false,,
66788,osmani_s,Siddiq,Siddiq,Osmani,Osmani,,,,,,,false,,
66789,osnaghi,Stefano,Stefano,Osnaghi,Osnaghi,,,,,,,false,,
66790,osorio_a,Alberto,Alberto,Osorio,Osorio,,,,,,,false,,
66791,osorio_j,Javier,Javier,Osorio,Osorio,,,,,,,false,,
66792,osoriokupferblum,Naomi,Naomi,Osorio-Kupferblum,Osorio-Kupferblum,,,,,,,false,,
66793,ospald,Peter,Peter,Ospald,Ospald,,,,,,,false,,
66794,ossa,Miriam,Miriam,Ossa,Ossa,,,,,,,false,,
66795,ossandon,Jos{\'e},José,Ossand{\'o}n,Ossandón,,,,,,,false,,
66796,ossar,Jacob,Jacob,Ossar,Ossar,,,,,,,false,,
66797,ossarichardson,Anthony,Anthony,Ossa-Richardson,Ossa-Richardson,,,,,,,false,,
66798,ossendrijver,Mathieu,Mathieu,Ossendrijver,Ossendrijver,,,,,,,false,,
66799,ossorio,Pilar,Pilar,Ossorio,Ossorio,,,,,,,false,,
66800,ossowska,Maria,Maria,Ossowska,Ossowska,,,,,,,false,,
66801,ossowski,Stanis{\l}aw,Stanisław,Ossowski,Ossowski,,,,,,,false,,
66802,osswald_h,H.,H.,Osswald,Osswald,,,,,,,false,,
66803,osswald_r,Ranier,Ranier,Osswald,Osswald,,,,,,,false,,
66804,ost,Fran{\c{c}}ois,François,Ost,Ost,,,,,,,false,,
66805,ostaric_l,Lara,Lara,Ostaric,Ostaric,,,,,,,false,,
66806,ostenfeld,Erik Nils,Erik Nils,Ostenfeld,Ostenfeld,,,,,,,false,,
66807,oster_s,Stefan,Stefan,Oster,Oster,,,,,,,false,,
66808,ostergaard,Svend,Svend,{\O}stergaard,Østergaard,,,,,,,false,,
66809,osterhoudt_r,Robert G.,Robert G.,Osterhoudt,Osterhoudt,,,,,,,false,,
66810,osterkamp_f,Frank,Frank,Osterkamp,Osterkamp,,,,,,,false,,
66811,osterloh,Margit,Margit,Osterloh,Osterloh,,,,,,,false,,
66812,ostertag,Gary,Gary,Ostertag,Ostertag,,,,,,,false,,
66813,osthoevener,Claus-Dieter,Claus-Dieter,"Osth{\""o}vener",Osthövener,,,,,,,false,,
66814,ostien,Philip A.,Philip A.,Ostien,Ostien,,,,,,,false,,
66815,ostler,Nicholas,Nicholas,Ostler,Ostler,,,,,,,false,,
66816,ostojic,Ljerka,Ljerka,Ostojic,Ostojic,,,,,,,false,,
66817,ostritsch,Sebastian,Sebastian,Ostritsch,Ostritsch,,,,,,,false,,
66818,ostrom_tm,Thomas M.,Thomas M.,Ostrom,Ostrom,,,,,,,false,,
66819,ostrovsky,V.N.,V.N.,Ostrovsky,Ostrovsky,,,,,,,false,,
66820,ostrow_dg,David G.,David G.,Ostrow,Ostrow,,,,,,,false,,
66821,ostrow_mb,Matthew B.,Matthew B.,Ostrow,Ostrow,,,,,,,false,,
66822,ostrowick_j,John,John,Ostrowick,Ostrowick,,,,,,,false,,
66823,ostrowiecki,H{\'e}l{\`e}ne,Hélène,Ostrowiecki,Ostrowiecki,,,,,,,false,,
66824,ostrowski_a,A.,A.,Ostrowski,Ostrowski,,,,,,,false,,
66825,ostwald,Martin,Martin,Ostwald,Ostwald,,,,,,,false,,
66826,osullivan_b,Brendan,Brendan,O'Sullivan,O'Sullivan,,,,,,,false,,
66827,osullivan_jm,John M.,John M.,O'Sullivan,O'Sullivan,,,,,,,false,,
66828,osullivan_m,Michael,Michael,O'Sullivan,O'Sullivan,,,,,,,false,,
66829,osullivan_s,Simon,Simon,O'Sullivan,O'Sullivan,,,,,,,false,,
66830,osvigolesen,S{\o}ren,Søren,Osvig Olesen,Osvig Olesen,,,,,,,false,,
66831,oswald_s,Steve,Steve,Oswald,Oswald,,,,,,,false,,
66832,otabe_t,Tanehisa,Tanehisa,Otabe,Otabe,,,,,,,false,,
66833,otakpor,Nkeonye,Nkeonye,Otakpor,Otakpor,,,,,,,false,,
66834,otani,H.,H.,Otani,Otani,,,,,,,false,,
66835,otero,Ram{\'o}n,Ramón,Otero,Otero,,,,,,,false,,
66836,otoole_f,Frederick,Frederick,O'Toole,O'Toole,,,,,,,false,,
66837,otoole_gb,George Barry,George Barry,O'Toole,O'Toole,,,,,,,false,,
66838,otoole_r,R.,R.,O'Toole,O'Toole,,,,,,,false,,
66839,otoole_rr,Robert R.,Robert R.,O'Toole,O'Toole,,,,,,,false,,
66840,otsuka_ma,Masayuki,Masayuki,Otsuka,Otsuka,,,,,,,false,,
66841,otsuka_mi,Michael,Michael,Otsuka,Otsuka,,,,,,,false,,
66842,ott_l,Ludwig,Ludwig,Ott,Ott,,,,,,,false,,
66843,ott_m,Michaela,Michaela,Ott,Ott,,,,,,,false,,
66844,ott_u,Ulrich,Ulrich,Ott,Ott,,,,,,,false,,
66845,ott_wr,Walter R.,Walter R.,Ott,Ott,,,,,,,false,,
66846,ottati,Victor,Victor,Ottati,Ottati,,,,,,,false,,
66847,ottaviani_d,Didier,Didier,Ottaviani,Ottaviani,,,,,,,false,,
66848,ottaviani_o,Osvaldo,Osvaldo,Ottaviani,Ottaviani,,,,,,,false,,
66849,ottaviano_c,Carmelo,Carmelo,Ottaviano,Ottaviano,,,,,,,false,,
66850,ottaviano_e,E.,E.,Ottaviano,Ottaviano,,,,,,,false,,
66851,otte_jk,James K.,James K.,Otte,Otte,,,,,,,false,,
66852,otte_m,Michael,Michael,Otte,Otte,,,,,,,false,,
66853,otte_r,Richard E.,Richard E.,Otte,Otte,,,,,,,false,,
66854,otten_j,James,James,Otten,Otten,,,,,,,false,,
66855,otten_je,Jens,Jens,Otten,Otten,,,,,,,false,,
66856,otten_w,Willemien,Willemien,Otten,Otten,,,,,,,false,,
66857,otteson,James R.,James R.,Otteson,Otteson,,,,,,,false,,
66858,ottinger_d,Daniel,Daniel,Ottinger,Ottinger,,,,,,,false,,
66859,ottmann_h,Henning,Henning,Ottmann,Ottmann,,,,,,,false,,
66860,ottmann_k,Klaus,Klaus,Ottmann,Ottmann,,,,,,,false,,
66861,otto_h,Herbert R.,Herbert R.,Otto,Otto,,,,,,,false,,
66862,otto_m,Martin,Martin,Otto,Otto,,,,,,,false,,
66863,otto_mc,M.C.,M.C.,Otto,Otto,,,,,,,false,,
66864,otto_p,Peter,Peter,Otto,Otto,,,,,,,false,,
66865,otto_r,Randall,Randall,Otto,Otto,,,,,,,false,,
66866,otto_rk,Randy K.,Randy K.,Otto,Otto,,,,,,,false,,
66867,otto_sa,Sean A.,Sean A.,Otto,Otto,,,,,,,false,,
66868,otto_st,Stephan,Stephan,Otto,Otto,,,,,,,false,,
66869,otto_ste,Stefan,Stefan,Otto,Otto,,,,,,,false,,
66870,otto_wf,Walter F.,Walter F.,Otto,Otto,,,,,,,false,,
66871,ottobre,Alfonso,Alfonso,Ottobre,Ottobre,,,,,,,false,,
66872,ottone_s,Stefania,Stefania,Ottone,Ottone,,,,,,,false,,
66873,ottonelli,Valeria,Valeria,Ottonelli,Ottonelli,,,,,,,false,,
66874,ottoson_d,D.,D.,Ottoson,Ottoson,,,,,,,false,,
66875,oualaalou,David,David,Oualaalou,Oualaalou,,,,,,,false,,
66876,ouattara,Bourahima,Bourahima,Ouattara,Ouattara,,,,,,,false,,
66877,ouchi_gi,Glenn I.,Glenn I.,Ouchi,Ouchi,,,,,,,false,,
66878,ouelbani,M{\'e}lika,Mélika,Ouelbani,Ouelbani,,,,,,,false,,
66879,ouellet,P.,P.,Ouellet,Ouellet,,,,,,,false,,
66880,ouhalla,Jamal,Jamal,Ouhalla,Ouhalla,,,,,,,false,,
66881,ourston,Dirk,Dirk,Ourston,Ourston,,,,,,,false,,
66882,outhwaite,William,William,Outhwaite,Outhwaite,,,,,,,false,,
66883,outka,Gene H.,Gene H.,Outka,Outka,,,,,,,false,,
66884,outlaw,"Jr., Lucius T.","Jr., Lucius T.",Outlaw,Outlaw,,,,,,,false,,
66885,outram_d,Dorinda,Dorinda,Outram,Outram,,,,,,,false,,
66886,outterson,Kevin,Kevin,Outterson,Outterson,,,,,,,false,,
66887,ouziel_p,Pablo,Pablo,Ouziel,Ouziel,,,,,,,false,,
66888,ovadia_m,Miriam,Miriam,Ovadia,Ovadia,,,,,,,false,,
66889,ovchinnikov_nf,N.F.,N.F.,Ovchinnikov,Ovchinnikov,,,,,,,false,,
66890,ovchinnikov_s,S.,S.,Ovchinnikov,Ovchinnikov,,,,,,,false,,
66891,oved,Iris,Iris,Oved,Oved,,,,,,,false,,
66892,over,David E.,David E.,Over,Over,,,,,,,false,,
66893,overall,Christine,Christine,Overall,Overall,,,,,,,false,,
66894,overenget,Einar,Einar,{\O}verenget,Øverenget,,,,,,,false,,
66895,overgaard_m,Morten,Morten,Overgaard,Overgaard,,,,,,,false,,
66896,overgaard_s,S{\o}ren,Søren,Overgaard,Overgaard,,,,,,,false,,
66897,overland,Gerhard,Gerhard,{\O}verland,Øverland,,,,,,,false,,
66898,overman,Dean L.,Dean L.,Overman,Overman,,,,,,,false,,
66899,overmyer,Sheryl,Sheryl,Overmyer,Overmyer,,,,,,,false,,
66900,oversteegen,Eleonore,Eleonore,Oversteegen,Oversteegen,,,,,,,false,,
66901,overstreet,Harry Allen,Harry Allen,Overstreet,Overstreet,,,,,,,false,,
66902,overton_ja,James A.,James A.,Overton,Overton,,,,,,,false,,
66903,overton_jo,John,John,Overton,Overton,,,,,,,false,,
66904,overton_l,Lee,Lee,Overton,Overton,,,,,,,false,,
66905,overvold_ge,Gary E.,Gary E.,Overvold,Overvold,,,,,,,false,,
66906,overvold_mc,Mark Carl,Mark Carl,Overvold,Overvold,,,,,,,false,,
66907,oviatt_s,Sharon L.,Sharon L.,Oviatt,Oviatt,,,,,,,false,,
66908,ovsiew_f,Fred,Fred,Ovsiew,Ovsiew,,,,,,,false,,
66909,owen_d,David,David,Owen,Owen,,,,,,,false,,
66910,owen_et,E.T.,E.T.,Owen,Owen,,,,,,,false,,
66911,owen_gel,Gwilym Elis Lane,Gwilym Elis Lane,Owen,Owen,,,,,,,false,,
66912,owen_hp,Huw Parri,Huw Parri,Owen,Owen,,,,,,,false,,
66913,owen_ir,Ian Rory,Ian Rory,Owen,Owen,,,,,,,false,,
66914,owen_jj,J.~Judd,J. Judd,Owen,Owen,,,,,,,false,,
66915,owen_m,Matthew,Matthew,Owen,Owen,,,,,,,false,,
66916,owen_s,Gareth S.,Gareth S.,Owen,Owen,,,,,,,false,,
66917,owenclark,Jonathan,Jonathan,Owen Clark,Owen Clark,,,,,,,false,,
66918,owens_a,Ann,Ann,Owens,Owens,,,,,,,false,,
66919,owens_d,David,David,Owens,Owens,,,,,,,false,,
66920,owens_dk,Douglas K.,Douglas K.,Owens,Owens,,,,,,,false,,
66921,owens_j,Joseph,Joseph,Owens,Owens,,,,,,,false,,
66922,owens_r,R.,R.,Owens,Owens,,,,,,,false,,
66923,owensby,Jacob,Jacob,Owensby,Owensby,,,,,,,false,,
66924,owolabi,Kolawole A.,Kolawole A.,Owolabi,Owolabi,,,,,,,false,,
66925,oxley_j,Julinna C.,Julinna C.,Oxley,Oxley,,,,,,,false,,
66926,oxtoby,John C.,John C.,Oxtoby,Oxtoby,,,,,,,false,,
66927,oya_c,Carlos,Carlos,Oya,Oya,,,,,,,false,,
66928,oyama_s,Susan,Susan,Oyama,Oyama,,,,,,,false,,
66929,oyarzun,Pablo,Pablo,Oyarzun,Oyarzun,,,,,,,false,,
66930,oyeleye,Olayinka,Olayinka,Oyeleye,Oyeleye,,,,,,,false,,
66931,oyowe,Oritsegbubemi Anthony,Oritsegbubemi Anthony,Oyowe,Oyowe,,,,,,,false,,
66932,oza_m,Manish,Manish,Oza,Oza,,,,,,,false,,
66933,ozawadesilva,Chikako,Chikako,Ozawa-de Silva,Ozawa-de Silva,,,,,,,false,,
66934,ozernoi,V.M.,V.M.,Ozernoi,Ozernoi,,,,,,,false,,
66935,ozolins,J{\={a}}nis T.,Jānis T.,Ozoli{\c{n}}{\v{s}},Ozoliņš,,,,,,,false,,
66936,ozsalzberger,Fania,Fania,Oz-Salzberger,Oz-Salzberger,,,,,,,false,,
66937,ozturk_b,Burkay,Burkay,Ozturk,Ozturk,,,,,,,false,,
86283,oke_jb,John Beverly,John Beverly,Oke,Oke,,,,,,,false,,
86812,obrien_ja,Jodi A.,Jodi A.,O'Brien,O'Brien,,,,,,,false,,
86813,oda_t,Takahura,Takahura,Oda,Oda,,,,,,,false,,
86814,odijk_j,Jan,Jan,Odijk,Odijk,,,,,,,false,,
86815,odlingsmee,John,John,Odling-Smee,Odling-Smee,,,,,,,false,,
86816,ogilvie_rm,R.M.,R.M.,Ogilvie,Ogilvie,,,,,,,false,,
86817,oles_fj,Frank J.,Frank J.,Oles,Oles,,,,,,,false,,
86818,oliver_jj,Jonathan J.,Jonathan J.,Oliver,Oliver,,,,,,,false,,
86819,olsen_jp,J.P.,J.P.,Olsen,Olsen,,,,,,,false,,
86820,opie_j,Jonathan,Jonathan,Opie,Opie,,,,,,,false,,
86821,ornaghi_m,Mario,Mario,Ornaghi,Ornaghi,,,,,,,false,,
86822,orponen_p,Pekka,Pekka,Orponen,Orponen,,,,,,,false,,
86823,osman_lm,Liesl M.,Liesl M.,Osman,Osman,,,,,,,false,,
86824,osswald_t,Tanja,Tanja,Osswald,Osswald,,,,,,,false,,
86825,ostendorf_m,Mari,Mari,Ostendorf,Ostendorf,,,,,,,false,,
86826,ouwerkerk_jw,Jaap W.,Jaap W.,Ouwerkerk,Ouwerkerk,,,,,,,false,,
87218,opensciencecollaboration,,,,,{Open Science Collaboration},Open Science Collaboration,,,,,false,,
87314,osorio_p,Peter,Peter,Osorio,Osorio,,,,,,,false,,
87371,oplinger_dw,D.W.,D.W.,Oplinger,Oplinger,,,,,,,false,,
87409,otto_ma,Matthias,Matthias,Otto,Otto,,,,,,,false,,
87435,oelkers,"J{\""u}rgen",Jürgen,Oelkers,Oelkers,,,,,,,false,,
87502,obermueller_k,Klara,Klara,"Oberm{\""u}ller",Obermüller,,,,,,,false,,
87574,orban_k,Krisztina,Krisztina,Orb{\'a}n,Orbán,,,,,,,false,,
87670,oezdemirbeeri,Tanja,Tanja,"{\""O}zdemir-Beerli",Özdemir-Beerli,,,,,,,false,,
87786,oleary_di,Diane,Diane,O'Leary,O'Leary,,,,,,,false,,
87787,osborn_n,Nicholas,Nicholas,Osborn,Osborn,,,,,,,false,,
87999,ovcharenko,Svitlana,Svitlana,Ovcharenko,Ovcharenko,,,,,,,false,,
88049,owandjalola,Welo Okitawato,Welo Okitawato,Owandjalola,Owandjalola,,,,,,,false,,
88150,olia_m,Masoud,Masoud,Olia,Olia,,,,,,,false,,
88212,ospelt_b,Beat,Beat,Ospelt,Ospelt,,,,,,,false,,
88238,odutoye_e,Edward,Edward,Odutoye,Odutoye,,,,,,,false,,
88242,oliverio_y,Yolanda,Yolanda,Oliverio,Oliverio,,,,,,,false,,
88292,onuigbo,Leonard Nnamdi,Leonard Nnamdi,Onuigbo,Onuigbo,,,,,,,false,,
88293,otte_j,Jan Thomas,Jan Thomas,Otte,Otte,,,,,,,false,,
88901,orourke_jj,James J.,James J.,O'Rourke,O'Rourke,,,,,,,false,,
88902,obeid_j,Jonas,Jonas,Obeid,Obeid,,,,,,,false,,
88903,oberarzbacher_fp,Franz Peter,Franz Peter,Oberarzbacher,Oberarzbacher,,,,,,,false,,
88904,oddie_w,William,William,Oddie,Oddie,,,,,,,false,,
88905,odobasic_m,Monika,Monika,Odobasic,Odobasic,,,,,,,false,,
88906,offert_t,Tadeusz,Tadeusz,Offert,Offert,,,,,,,false,,
88907,ogarek_j,Julian Jan Zygmunt Maria,Julian Jan Zygmunt Maria,Ogarek,Ogarek,,,,,,,false,,
88908,oggier_m,Mathias,Mathias,Oggier,Oggier,,,,,,,false,,
88909,ogokoknwume,Callistus,Callistus,Ogoko Nkwume,Ogoko Nkwume,,,,,,,false,,
88910,olivera_j,Jos{\'e},José,Olivera,Olivera,,,,,,,false,,
88911,olivieridacasteldelpiano,Cassiano,Cassiano,Olivieri Da Castel Del Piano,Olivieri Da Castel Del Piano,,,,,,,false,,
88912,olthoff_r,Ruud,Ruud,Olthoff,Olthoff,,,,,,,false,,
88913,oreiller_j,Johann,Johann,Oreiller,Oreiller,,,,,,,false,,
88914,ortelli_c,Chiara,Chiara,Ortelli,Ortelli,,,,,,,false,,
88915,ossenbuehl_kh,Klaus Hermann,Klaus Hermann,"Ossenb{\""u}hl",Ossenbühl,,,,,,,false,,
88916,ossipow_w,William,William,Ossipow,Ossipow,,,,,,,false,,
88917,otheningirard_c,Chlo{\'e},Chloé,Othenin-Girard,Othenin-Girard,,,,,,,false,,
88918,ott_v,Viktor,Viktor,Ott,Ott,,,,,,,false,,
89279,oepke_m,Maren,Maren,Oepke,Oepke,,,,,,,false,,
89288,oizumi_m,Masafumi,Masafumi,Oizumi,Oizumi,,,,,,,false,,
89354,opiela_j,Joachim,Joachim,Opiela,Opiela,,,,,,,false,,
89445,obrian_jl,John Lord,John Lord,O'Brian,O'Brian,,,,,,,false,,
89446,oppenheimer_jr,J.~Robert,J. Robert,Oppenheimer,Oppenheimer,,,,,,,false,,
