id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
38961,dalsasso_a,Andrea,Andrea,Dal Sasso,Dal Sasso,,,,,,,false,,
38962,dalsgardhansen,P.,P.,Dalsgard-Hansen,Dalsgard-Hansen,,,,,,,false,,
38963,dalton_p,Peter,Peter,Dalton,Dalton,,,,,,,false,,
38964,dalton_s,Stuart,Stuart,Dalton,Dalton,,,,,,,false,,
38965,dalverny_mt,Marie-Th{\'e}r{\`e}se,Marie-Thérèse,d'Alverny,d'Alverny,,,,,,,false,,
38966,dalvi,R.S.,R.S.,Dalvi,Dalvi,,,,,,,false,,
38967,daly_a,Anya,Anya,Daly,Daly,,,,,,,false,,
38968,daly_ch,Christopher John,Christopher John,Daly,Daly,,,,,,,false,,
38969,daly_d,Daniel,Daniel,Daly,Daly,,,,,,,false,,
38970,daly_g,Glyn,Glyn,Daly,Daly,,,,,,,false,,
38971,daly_h,Helen,Helen,Daly,Daly,,,,,,,false,,
38972,daly_m,Mary,Mary,Daly,Daly,,,,,,,false,,
38973,daly_ma,Martin,Martin,Daly,Daly,,,,,,,false,,
38974,daly_rj,Robert J.,Robert J.,Daly,Daly,,,,,,,false,,
38975,damasio_ar,Antonio R.,Antonio R.,Damasio,Damasio,,,,,,,false,,
38976,damasio_cv,Carlos Viegas,Carlos Viegas,Dam{\'a}sio,Damásio,,,,,,,false,,
38977,damasio_h,Hanna,Hanna,Damasio,Damasio,,,,,,,false,,
38978,damast,Thomas,Thomas,Damast,Damast,,,,,,,false,,
38979,damato_ds,David S.,David S.,D'Amato,D'Amato,,,,,,,false,,
38980,damboeck,Christian,Christian,"Damb{\""o}ck",Damböck,,,,,,,false,,
38981,dambrosio_b,Bruce,Bruce,D'Ambrosio,D'Ambrosio,,,,,,,false,,
38982,dambrosio_pj,Paul J.,Paul J.,D'Ambrosio,D'Ambrosio,,,,,,,false,,
38983,dambrosio_u,Ubiratan,Ubiratan,D'Ambrosio,D'Ambrosio,,,,,,,false,,
38984,dambska,Izydora,Izydora,D{\k{a}}mbska,Dąmbska,,,,,,,false,,
38985,damer,Bruce,Bruce,Damer,Damer,,,,,,,false,,
38986,damerow,Peter,Peter,Damerow,Damerow,,,,,,,false,,
38987,damgaard,Iben,Iben,Damgaard,Damgaard,,,,,,,false,,
38988,damiani,Alberto Mario,Alberto Mario,Damiani,Damiani,,,,,,,false,,
38989,damiano_l,Luisa,Luisa,Damiano,Damiano,,,,,,,false,,
38990,damiano_r,Rossana,Rossana,Damiano,Damiano,,,,,,,false,,
38991,damianos_l,Laurie,Laurie,Damianos,Damianos,,,,,,,false,,
38992,damico_c,Claudia,Claudia,D'Amico,D'Amico,,,,,,,false,,
38993,damico_dj,Daniel J.,Daniel J.,D'Amico,D'Amico,,,,,,,false,,
38994,damico_ga,Greg Anthony,Greg Anthony,Damico,Damico,,,,,,,false,,
38995,damico_jf,John F.,John F.,D'Amico,D'Amico,,,,,,,false,,
38996,damico_r,Robert,Robert,D'Amico,D'Amico,,,,,,,false,,
38997,damien_r,Robert,Robert,Damien,Damien,,,,,,,false,,
38998,damle_a,Amaleena,Amaleena,Daml{\'e},Damlé,,,,,,,false,,
38999,damle_pr,P.R.,P.R.,Damle,Damle,,,,,,,false,,
39000,damm_l,Lisa,Lisa,Damm,Damm,,,,,,,false,,
39001,damm_v,Vera,Vera,Damm,Damm,,,,,,,false,,
39002,dammann_rmj,R.M.J.,R.M.J.,Dammann,Dammann,,,,,,,false,,
39003,damnjanovic_n,Nic,Nic,Damnjanovic,Damnjanovic,,,,,,,false,,
39004,damnjanovic_z,Zlatan,Zlatan,Damnjanovic,Damnjanovic,,,,,,,false,,
39005,damon,William,William,Damon,Damon,,,,,,,false,,
39006,damonte_m,Marco,Marco,Damonte,Damonte,,,,,,,false,,
39007,damore,Elena,Elena,D'Amore,D'Amore,,,,,,,false,,
39008,damour,Gene,Gene,D'Amour,D'Amour,,,,,,,false,,
39009,damper,Robert I.,Robert I.,Damper,Damper,,,,,,,false,,
39010,damsbo,Martin,Martin,Damsbo,Damsbo,,,,,,,false,,
39011,dana_d,Dan,Dan,Dana,Dana,,,,,,,false,,
39012,danaher,John,John,Danaher,Danaher,,,,,,,false,,
39013,danani,Carla,Carla,Danani,Danani,,,,,,,false,,
39014,danblon,Emmanuel,Emmanuel,Danblon,Danblon,,,,,,,false,,
39015,dancak,Michal,Michal,Dan{\v{c}}{\'a}k,Dančák,,,,,,,false,,
39016,danchev,Alex,Alex,Danchev,Danchev,,,,,,,false,,
39017,danchin_e,{\'E}tienne,Étienne,Danchin,Danchin,,,,,,,false,,
39018,danckert,J.,J.,Danckert,Danckert,,,,,,,false,,
39019,dancohen,Meir,Meir,Dan-Cohen,Dan-Cohen,,,,,,,false,,
39020,danconacosta,Cristina,Cristina,D'Ancona Costa,D'Ancona Costa,,,,,,,false,,
39021,dancy_j,Jonathan,Jonathan,Dancy,Dancy,,,,,,,false,,
39022,dancy_rm,Russell M.,Russell M.,Dancy,Dancy,,,,,,,false,,
39023,dandelion_p,Pink,Pink,Dandelion,Dandelion,,,,,,,false,,
39024,dando,Malcolm,Malcolm,Dando,Dando,,,,,,,false,,
39025,dandrade,Roy G.,Roy G.,D'Andrade,D'Andrade,,,,,,,false,,
39026,dandrea_a,A.,A.,D'Andrea,D'Andrea,,,,,,,false,,
39027,dandrea_r,Raffaello,Raffaello,D'Andrea,D'Andrea,,,,,,,false,,
39028,dandrea_t,Thomas,Thomas,D'Andrea,D'Andrea,,,,,,,false,,
39029,dandurand,Cathy,Cathy,Dandurand,Dandurand,,,,,,,false,,
39030,dane_p,Perry,Perry,Dane,Dane,,,,,,,false,,
39031,daneckaszopowa,Krystyna,Krystyna,Danecka-Szopowa,Danecka-Szopowa,,,,,,,false,,
39032,danek,J.,J.,Danek,Danek,,,,,,,false,,
39033,danelski,David J.,David J.,Danelski,Danelski,,,,,,,false,,
39034,danesi,Marcel,Marcel,Danesi,Danesi,,,,,,,false,,
39035,dang_ht,Hoa Trang,Hoa Trang,Dang,Dang,,,,,,,false,,
39036,dangel,Tobias,Tobias,Dangel,Dangel,,,,,,,false,,
39037,dangelo_l,Lorenza,Lorenza,D'Angelo,D'Angelo,,,,,,,false,,
39038,dangour,Armand,Armand,D'Angour,D'Angour,,,,,,,false,,
39039,daniel_j,Joshua,Joshua,Daniel,Daniel,,,,,,,false,,
39040,daniel_l,L.,L.,Daniel,Daniel,,,,,,,false,,
39041,daniel_m,Mano,Mano,Daniel,Daniel,,,,,,,false,,
39042,daniel_sc,S.C.,S.C.,Daniel,Daniel,,,,,,,false,,
39043,daniel_sg,Steven G.,Steven G.,Daniel,Daniel,,,,,,,false,,
39044,daniel_sh,Stephen Hartley,Stephen Hartley,Daniel,Daniel,,,,,,,false,,
39045,daniel_td,Thomas Dylan,Thomas Dylan,Daniel,Daniel,,,,,,,false,,
39046,daniel_w,Wojciech,Wojciech,Daniel,Daniel,,,,,,,false,,
39047,danielli,Morena,Morena,Danielli,Danielli,,,,,,,false,,
39048,daniello_g,Giovanna,Giovanna,D'Aniello,D'Aniello,,,,,,,false,,
39049,daniels_cb,Charles B.,Charles B.,Daniels,Daniels,,,,,,,false,,
39050,daniels_cj,Charles J.,Charles J.,Daniels,Daniels,,,,,,,false,,
39051,daniels_f,Farrington,Farrington,Daniels,Daniels,,,,,,,false,,
39052,daniels_g,Graham,Graham,Daniels,Daniels,,,,,,,false,,
39053,daniels_m,Michael,Michael,Daniels,Daniels,,,,,,,false,,
39054,daniels_md,Michael D.,Michael D.,Daniels,Daniels,,,,,,,false,,
39055,daniels_n,Norman,Norman,Daniels,Daniels,,,,,,,false,,
39056,daniels_pr,Paul R.,Paul R.,Daniels,Daniels,,,,,,,false,,
39057,danielskuntz,Marion,Marion,Daniels Kuntz,Daniels Kuntz,,,,,,,false,,
39058,danielson_d,Dennis,Dennis,Danielson,Danielson,,,,,,,false,,
39059,danielson_pa,Peter A.,Peter A.,Danielson,Danielson,,,,,,,false,,
39060,danielsson,Sven,Sven,Danielsson,Danielsson,,,,,,,false,,
39061,danielyan,Edgar,Edgar,Danielyan,Danielyan,,,,,,,false,,
39062,danilova_vs,Vera S.,Vera S.,Danilova,Danilova,,,,,,,false,,
39063,danino_p,Philippe,Philippe,Danino,Danino,,,,,,,false,,
39064,danisman,"H.~G{\""u}nhan",H. Günhan,Danisman,Danisman,,,,,,,false,,
39065,danka_i,Istv{\'a}n,István,Danka,Danka,,,,,,,false,,
39066,danko_c,Christina,Christina,Danko,Danko,,,,,,,false,,
39067,danks_d,David,David,Danks,Danks,,,,,,,false,,
39068,danks_jh,Joseph H.,Joseph H.,Danks,Danks,,,,,,,false,,
39069,danley,John R.,John R.,Danley,Danley,,,,,,,false,,
39070,danlos,Laurence,Laurence,Danlos,Danlos,,,,,,,false,,
39071,dann,G.~Elijah,G. Elijah,Dann,Dann,,,,,,,false,,
39072,danna_g,Giuseppe,Giuseppe,D'Anna,D'Anna,,,,,,,false,,
39073,dannenbaum_t,Tom,Tom,Dannenbaum,Dannenbaum,,,,,,,false,,
39074,dannenberg_j,Jorah,Jorah,Dannenberg,Dannenberg,,,,,,,false,,
39075,danner_n,Norman,Norman,Danner,Danner,,,,,,,false,,
39076,danoffburg,S.,S.,Danoff-Burg,Danoff-Burg,,,,,,,false,,
39077,danon,Laura,Laura,Dan{\'o}n,Danón,,,,,,,false,,
39078,danonboileau,Laurent,Laurent,Danon-Boileau,Danon-Boileau,,,,,,,false,,
39079,danos,Vincent,Vincent,Danos,Danos,,,,,,,false,,
39080,danowski,D{\'e}borah,Déborah,Danowski,Danowski,,,,,,,false,,
39081,dantas_df,Danilo Fraga,Danilo Fraga,Dantas,Dantas,,,,,,,false,,
39082,dantas_e,Elias,Elias,Dantas,Dantas,,,,,,,false,,
39083,danto,Arthur Coleman,Arthur Coleman,Danto,Danto,,,,,,,false,,
39084,dantzig,T.,T.,Dantzig,Dantzig,,,,,,,false,,
39085,danz,Christian,Christian,Danz,Danz,,,,,,,false,,
39086,danzig_g,Gabriel,Gabriel,Danzig,Danzig,,,,,,,false,,
39087,danziger,Kurt,Kurt,Danziger,Danziger,,,,,,,false,,
39088,danzis,Scott D.,Scott D.,Danzis,Danzis,,,,,,,false,,
39089,daoust_mk,Marc-Kevin,Marc-Kevin,Daoust,Daoust,,,,,,,false,,
39090,dapenhapetitvilleladecarvalho,Maria,Maria,Da Penha Petit Villela de Carvalho,Da Penha Petit Villela de Carvalho,,,,,,,false,,
39091,dapia_sg,Silvia G.,Silvia G.,Dap{\'{\i}}a,Dapía,,,,,,,false,,
39092,dapkus,Pete,Pete,Dapkus,Dapkus,,,,,,,false,,
39093,dappiano,Luigi,Luigi,Dappiano,Dappiano,,,,,,,false,,
39094,daprati,Elena,Elena,Daprati,Daprati,,,,,,,false,,
39095,dapunt,Inge,Inge,Dapunt,Dapunt,,,,,,,false,,
39096,dar,Tzachi,Tzachi,Dar,Dar,,,,,,,false,,
39097,daradoumis,Thanasis,Thanasis,Daradoumis,Daradoumis,,,,,,,false,,
39098,darbon,A.,A.,Darbon,Darbon,,,,,,,false,,
39099,darby_d,Derrick,Derrick,Darby,Darby,,,,,,,false,,
39100,darby_g,George,George,Darby,Darby,,,,,,,false,,
39101,darby_rs,Ryan S.,Ryan S.,Darby,Darby,,,,,,,false,,
39102,darcens,Louise,Louise,D'Arcens,D'Arcens,,,,,,,false,,
39103,darcy_k,Keith,Keith,Darcy,Darcy,,,,,,,false,,
39104,darcy_mc,M.C.,M.C.,D'Arcy,D'Arcy,,,,,,,false,,
39105,darcyotto,K.,K.,Darcy Otto,Darcy Otto,,,,,,,false,,
39106,dardashti_r,Radin,Radin,Dardashti,Dardashti,,,,,,,false,,
39107,darden,Lindley,Lindley,Darden,Darden,,,,,,,false,,
39108,dardis,Anthony,Anthony,Dardis,Dardis,,,,,,,false,,
39109,dare,Tim,Tim,Dare,Dare,,,,,,,false,,
39110,daremas,Georgios,Georgios,Daremas,Daremas,,,,,,,false,,
39111,darge,Rolf Ruediger,Rolf Ruediger,Darge,Darge,,,,,,,false,,
39112,dargenson,Pierre-Henri,Pierre-Henri,d'Argenson,d'Argenson,,,,,,,false,,
39113,dariano,Giacomo Mauro,Giacomo Mauro,D'Ariano,D'Ariano,,,,,,,false,,
39114,darley,Alan Philip,Alan Philip,Darley,Darley,,,,,,,false,,
39115,darling_j,John,John,Darling,Darling,,,,,,,false,,
39116,darling_km,Karen Merikangas,Karen Merikangas,Darling,Darling,,,,,,,false,,
39117,darlington,John,John,Darlington,Darlington,,,,,,,false,,
39118,darmon_h,Henri,Henri,Darmon,Darmon,,,,,,,false,,
39119,darmon_jc,Jean-Charles,Jean-Charles,Darmon,Darmon,,,,,,,false,,
39120,darms,Justin,Justin,D'Arms,D'Arms,,,,,,,false,,
39121,darms_m,Michael,Michael,Darms,Darms,,,,,,,false,,
39122,darnell_f,Farnad J.,Farnad J.,Darnell,Darnell,,,,,,,false,,
39123,darocha,Antonio Casado,Antonio Casado,da Rocha,da Rocha,,,,,,,false,,
39124,darochaoliveira,Ivo,Ivo,da Rocha Oliveira,da Rocha Oliveira,,,,,,,false,,
39125,darr_c,Christine,Christine,Darr,Darr,,,,,,,false,,
39126,darrason,Marie,Marie,Darrason,Darrason,,,,,,,false,,
39127,darrigol,Olivier,Olivier,Darrigol,Darrigol,,,,,,,false,,
39128,darriulat,J.,J.,Darriulat,Darriulat,,,,,,,false,,
39129,darsel_s,Sandrine,Sandrine,Darsel,Darsel,,,,,,,false,,
39130,dartnall,Terry,Terry,Dartnall,Dartnall,,,,,,,false,,
39131,darush_a,Ali,Ali,Darush,Darush,,,,,,,false,,
39132,darvas,"Gy{\""o}rgy",György,Darvas,Darvas,,,,,,,false,,
39133,darvill,Timothy,Timothy,Darvill,Darvill,,,,,,,false,,
39134,darville_r,Ray L.,Ray L.,Darville,Darville,,,,,,,false,,
39135,darwall,Stephen L.,Stephen L.,Darwall,Darwall,,,,,,,false,,
39136,darwiche,Adnan,Adnan,Darwiche,Darwiche,,,,,,,false,,
39137,darwish,Nevin M.,Nevin M.,Darwish,Darwish,,,,,,,false,,
39138,darzi,Vahid Jafarzadeh,Vahid Jafarzadeh,Darzi,Darzi,,,,,,,false,,
39139,das_a,Ashok,Ashok,Das,Das,,,,,,,false,,
39140,das_ar,Aileen R.,Aileen R.,Das,Das,,,,,,,false,,
39141,das_k,Kantilal,Kantilal,Das,Das,,,,,,,false,,
39142,das_ps,P.S.,P.S.,Das,Das,,,,,,,false,,
39143,das_r,Rasvihary,Rasvihary,Das,Das,,,,,,,false,,
39144,das_ra,Ramon,Ramon,Das,Das,,,,,,,false,,
39145,das_s,Subhodev,Subhodev,Das,Das,,,,,,,false,,
39146,das_sa,Sammay,Sammay,Das,Das,,,,,,,false,,
39147,das_sb,Saitya Brata,Saitya Brata,Das,Das,,,,,,,false,,
39148,das_ss,Saswat Samay,Saswat Samay,Das,Das,,,,,,,false,,
39149,dascal,Marcelo,Marcelo,Dascal,Dascal,,,,,,,false,,
39150,dasenbrock,Reed Way,Reed Way,Dasenbrock,Dasenbrock,,,,,,,false,,
39151,dasgupta_a,Abhijit,Abhijit,Dasgupta,Dasgupta,,,,,,,false,,
39152,dasgupta_am,Amitabha,Amitabha,Das Gupta,Das Gupta,,,,,,,false,,
39153,dasgupta_d,Deepanwita,Deepanwita,Dasgupta,Dasgupta,,,,,,,false,,
39154,dasgupta_de,Debanuj,Debanuj,DasGupta,DasGupta,,,,,,,false,,
39155,dasgupta_k,Kalyan,Kalyan,Das Gupta,Das Gupta,,,,,,,false,,
39156,dasgupta_m,Manashi,Manashi,Dasgupta,Dasgupta,,,,,,,false,,
39157,dasgupta_p,Probal,Probal,Dasgupta,Dasgupta,,,,,,,false,,
39158,dasgupta_pal,Pallab,Pallab,Dasgupta,Dasgupta,,,,,,,false,,
39159,dasgupta_par,Partha,Partha,Dasgupta,Dasgupta,,,,,,,false,,
39160,dasgupta_rk,Rohit K.,Rohit K.,Dasgupta,Dasgupta,,,,,,,false,,
39161,dasgupta_s,Shamik,Shamik,Dasgupta,Dasgupta,,,,,,,false,,
39162,dasgupta_sa,Sanghamitra,Sanghamitra,Dasgupta,Dasgupta,,,,,,,false,,
39163,dasgupta_su,Subrata,Subrata,Dasgupta,Dasgupta,,,,,,,false,,
39164,dash_m,Manjoranjan,Manjoranjan,Dash,Dash,,,,,,,false,,
39165,dash_n,Nilakantha,Nilakantha,Dash,Dash,,,,,,,false,,
39166,dashpurev,Danzankhorloo,Danzankhorloo,Dashpurev,Dashpurev,,,,,,,false,,
39167,dasigi,Venu R.,Venu R.,Dasigi,Dasigi,,,,,,,false,,
39168,dasilva_jj,Jairo Jos{\'e},Jairo José,da Silva,da Silva,,,,,,,false,,
39169,dasilva_m,Michael,Michael,Da Silva,Da Silva,,,,,,,false,,
39170,dasilvacharrak,Clara,Clara,Da Silva-Charrak,Da Silva-Charrak,,,,,,,false,,
39171,dasilveira_p,P.,P.,Da Silveira,Da Silveira,,,,,,,false,,
39172,daskal,Steven,Steven,Daskal,Daskal,,,,,,,false,,
39173,daskalaki,Maria,Maria,Daskalaki,Daskalaki,,,,,,,false,,
39174,daskalopulu,Aspassia,Aspassia,Daskalopulu,Daskalopulu,,,,,,,false,,
39175,daspremont_c,Claude,Claude,d'Aspremont,d'Aspremont,,,,,,,false,,
39176,daspremont_j,Jean,Jean,d'Aspremont,d'Aspremont,,,,,,,false,,
39177,dassow,"J{\""u}rgen",Jürgen,Dassow,Dassow,,,,,,,false,,
39178,dastagir_g,Golam,Golam,Dastagir,Dastagir,,,,,,,false,,
39179,dastani,Mehdi,Mehdi,Dastani,Dastani,,,,,,,false,,
39180,dasti_m,Matthew R.,Matthew R.,Dasti,Dasti,,,,,,,false,,
39181,dastmalchian,Amir,Amir,Dastmalchian,Dastmalchian,,,,,,,false,,
39182,daston,Lorraine J.,Lorraine J.,Daston,Daston,,,,,,,false,,
39183,dastur,Fran{\c{c}}oise,Françoise,Dastur,Dastur,,,,,,,false,,
39184,data_aj,A.J.,A.J.,Data,Data,,,,,,,false,,
39185,dathe_u,U.,U.,Dathe,Dathe,,,,,,,false,,
39186,dator_j,Jim,Jim,Dator,Dator,,,,,,,false,,
39187,datta,Dhirendon Mohon,Dhirendon Mohon,Datta,Datta,,,,,,,false,,
39188,dau_f,Frithjof,Frithjof,Dau,Dau,,,,,,,false,,
39189,dau_p,Paolo,Paolo,Dau,Dau,,,,,,,false,,
39190,daub_a,Adrian,Adrian,Daub,Daub,,,,,,,false,,
39191,dauben_jw,Joseph W.,Joseph W.,Dauben,Dauben,,,,,,,false,,
39192,dauda,Bola,Bola,Dauda,Dauda,,,,,,,false,,
39193,dauenhauer,Bernard P.,Bernard P.,Dauenhauer,Dauenhauer,,,,,,,false,,
39194,dauer_dw,D.W.,D.W.,Dauer,Dauer,,,,,,,false,,
39195,dauer_fw,Francis W.,Francis W.,Dauer,Dauer,,,,,,,false,,
39196,daues,V.F.,V.F.,Daues,Daues,,,,,,,false,,
39197,daugherty,Andrew F.,Andrew F.,Daugherty,Daugherty,,,,,,,false,,
39198,daujat,Jean,Jean,Daujat,Daujat,,,,,,,false,,
39199,daukas,Nancy,Nancy,Daukas,Daukas,,,,,,,false,,
39200,dauliach,Catherine,Catherine,Dauliach,Dauliach,,,,,,,false,,
39201,daumas_m,Maurice,Maurice,Daumas,Daumas,,,,,,,false,,
39202,daumer,Martin,Martin,Daumer,Daumer,,,,,,,false,,
39203,dauphinee,Peter K.,Peter K.,Dauphinee,Dauphinee,,,,,,,false,,
39204,dauriac,Lionel,Lionel,Dauriac,Dauriac,,,,,,,false,,
39205,daurio,Janice,Janice,Daurio,Daurio,,,,,,,false,,
39206,dautenhahn_k,Kerstin,Kerstin,Dautenhahn,Dautenhahn,,,,,,,false,,
39207,dauvois,Daniel,Daniel,Dauvois,Dauvois,,,,,,,false,,
39208,daval,Ren{\'e},René,Daval,Daval,,,,,,,false,,
39209,davenport_aa,Anne Ashley,Anne Ashley,Davenport,Davenport,,,,,,,false,,
39210,davenport_e,Edward,Edward,Davenport,Davenport,,,,,,,false,,
39211,davenport_el,Elie,Elie,Davenport,Davenport,,,,,,,false,,
39212,davenport_j,John J.,John J.,Davenport,Davenport,,,,,,,false,,
39213,davenport_mm,Manuel M.,Manuel M.,Davenport,Davenport,,,,,,,false,,
39214,davey_ba,B.A.,B.A.,Davey,Davey,,,,,,,false,,
39215,davey_k,Kevin,Kevin,Davey,Davey,,,,,,,false,,
39216,davey_n,Nicholas,Nicholas,Davey,Davey,,,,,,,false,,
39217,davey_s,Stephen,Stephen,Davey,Davey,,,,,,,false,,
39218,davia_c,Cory,Cory,Davia,Davia,,,,,,,false,,
39219,davia_ca,Carlo,Carlo,Davia,Davia,,,,,,,false,,
39220,davia_ga,Gregg Alan,Gregg Alan,Davia,Davia,,,,,,,false,,
39221,david_a,Aurel,Aurel,David,David,,,,,,,false,,
39222,david_ba,Barry A.,Barry A.,David,David,,,,,,,false,,
39223,david_c,C.,C.,David,David,,,,,,,false,,
39224,david_d,Daniel,Daniel,David,David,,,,,,,false,,
39225,david_j,Jean,Jean,David,David,,,,,,,false,,
39226,david_ma,Marian A.,Marian A.,David,David,,,,,,,false,,
39227,david_mag,Mariano Gazineu,Mariano Gazineu,David,David,,,,,,,false,,
39228,david_p,Pascal,Pascal,David,David,,,,,,,false,,
39229,david_s,Susan,Susan,David,David,,,,,,,false,,
39230,david_t,Tricia,Tricia,David,David,,,,,,,false,,
39231,david_zv,Zden{\v{e}}k V.,Zdeněk V.,David,David,,,,,,,false,,
39232,davidmenard,Monique,Monique,David-M{\'e}nard,David-Ménard,,,,,,,false,,
39233,davidov_m,Maayan,Maayan,Davidov,Davidov,,,,,,,false,,
39234,davidrus,Richard,Richard,David-Rus,David-Rus,,,,,,,false,,
39235,davids_k,Karel,Karel,Davids,Davids,,,,,,,false,,
39236,davids_t,Tobias,Tobias,Davids,Davids,,,,,,,false,,
39237,davidshofer,Claudine,Claudine,Davidshofer,Davidshofer,,,,,,,false,,
39238,davidson_ai,Arnold I.,Arnold I.,Davidson,Davidson,,,,,,,false,,
39239,davidson_ar,Aaron,Aaron,Davidson,Davidson,,,,,,,false,,
39240,davidson_b,Barbara,Barbara,Davidson,Davidson,,,,,,,false,,
39241,davidson_bl,B.L.,B.L.,Davidson,Davidson,,,,,,,false,,
39242,davidson_d,Donald,Donald,Davidson,Davidson,,,,,,,false,,
39243,davidson_h,Hugh,Hugh,Davidson,Davidson,,,,,,,false,,
39244,davidson_ha,Herbert A.,Herbert A.,Davidson,Davidson,,,,,,,false,,
39245,davidson_hm,H.M.,H.M.,Davidson,Davidson,,,,,,,false,,
39246,davidson_j,Judy,Judy,Davidson,Davidson,,,,,,,false,,
39247,davidson_jd,Jack D.,Jack D.,Davidson,Davidson,,,,,,,false,,
39248,davidson_je,James E.,James E.,Davidson,Davidson,,,,,,,false,,
39249,davidson_jm,J.M.,J.M.,Davidson,Davidson,,,,,,,false,,
39250,davidson_k,Kathryn,Kathryn,Davidson,Davidson,,,,,,,false,,
39251,davidson_l,Larry,Larry,Davidson,Davidson,,,,,,,false,,
39252,davidson_m,Matthew,Matthew,Davidson,Davidson,,,,,,,false,,
39253,davidson_rb,Robert B.,Robert B.,Davidson,Davidson,,,,,,,false,,
39254,davidson_rj,Richard J.,Richard J.,Davidson,Davidson,,,,,,,false,,
39255,davidson_sc,Scott C.,Scott C.,Davidson,Davidson,,,,,,,false,,
39256,davidson_t,Thomas,Thomas,Davidson,Davidson,,,,,,,false,,
39257,davidson_wl,William L.,William L.,Davidson,Davidson,,,,,,,false,,
39258,davidsonalexander,J.,J.,Davidson Alexander,Davidson Alexander,,,,,,,false,,
39259,davidtheinvincible,,,,,{David the Invincible},David the Invincible,,,,,false,,
39260,davie_g,George E.,George E.,Davie,Davie,,,,,,,false,,
39261,davie_w,William,William,Davie,Davie,,,,,,,false,,
39262,davies_a,Alex,Alex,Davies,Davies,,,,,,,false,,
39263,davies_al,Alun,Alun,Davies,Davies,,,,,,,false,,
39264,davies_ama,Anne M.~Aimola,Anne M. Aimola,Davies,Davies,,,,,,,false,,
39265,davies_an,Antony,Antony,Davies,Davies,,,,,,,false,,
39266,davies_b,Brian,Brian,Davies,Davies,,,,,,,false,,
39267,davies_be,Benjamin,Benjamin,Davies,Davies,,,,,,,false,,
39268,davies_bl,Bethan L.,Bethan L.,Davies,Davies,,,,,,,false,,
39269,davies_d,D.,D.,Davies,Davies,,,,,,,false,,
39270,davies_da,David,David,Davies,Davies,,,,,,,false,,
39271,davies_dan,Daniel,Daniel,Davies,Davies,,,,,,,false,,
39272,davies_dj,Douglas J.,Douglas J.,Davies,Davies,,,,,,,false,,
39273,davies_djm,D.J.M.,D.J.M.,Davies,Davies,,,,,,,false,,
39274,davies_e,Edward,Edward,Davies,Davies,,,,,,,false,,
39275,davies_eb,E.B.,E.B.,Davies,Davies,,,,,,,false,,
39276,davies_ew,Eryl W.,Eryl W.,Davies,Davies,,,,,,,false,,
39277,davies_g,Graham,Graham,Davies,Davies,,,,,,,false,,
39278,davies_h,Howard,Howard,Davies,Davies,,,,,,,false,,
39279,davies_irl,Ian R.L.,Ian R.L.,Davies,Davies,,,,,,,false,,
39280,davies_ja,Jamie A.,Jamie A.,Davies,Davies,,,,,,,false,,
39281,davies_je,James E.,James E.,Davies,Davies,,,,,,,false,,
39282,davies_jk,J.K.,J.K.,Davies,Davies,,,,,,,false,,
39283,davies_k,Kim,Kim,Davies,Davies,,,,,,,false,,
39284,davies_li,Lizzy,Lizzy,Davies,Davies,,,,,,,false,,
39285,davies_ma,Margaret,Margaret,Davies,Davies,,,,,,,false,,
39286,davies_mk,Martin Kinsey,Martin Kinsey,Davies,Davies,,,,,,,false,,
39287,davies_n,Nancy,Nancy,Davies,Davies,,,,,,,false,,
39288,davies_o,Oliver,Oliver,Davies,Davies,,,,,,,false,,
39289,davies_ow,Owen,Owen,Davies,Davies,,,,,,,false,,
39290,davies_p,Paul C.W.,Paul C.W.,Davies,Davies,,,,,,,false,,
39291,davies_pa,Pam,Pam,Davies,Davies,,,,,,,false,,
39292,davies_ph,Philip,Philip,Davies,Davies,,,,,,,false,,
39293,davies_ps,Paul Sheldon,Paul Sheldon,Davies,Davies,,,,,,,false,,
39294,davies_ri,Richard,Richard,Davies,Davies,,,,,,,false,,
39295,davies_ro,Rowan,Rowan,Davies,Davies,,,,,,,false,,
39296,davies_s,Stephen John,Stephen John,Davies,Davies,,,,,,,false,,
39297,davies_sh,Shaun,Shaun,Davies,Davies,,,,,,,false,,
39298,davies_t,Todd,Todd,Davies,Davies,,,,,,,false,,
39299,davies_wg,W.~Geo.,W. Geo.,Davies,Davies,,,,,,,false,,
39300,davies_wm,Will M.,Will M.,Davies,Davies,,,,,,,false,,
39301,davilagarcez,A.S.,A.S.,d'Avila Garcez,d'Avila Garcez,,,,,,,false,,
39302,davini,Simonella,Simonella,Davini,Davini,,,,,,,false,,
39303,davion,Victoria,Victoria,Davion,Davion,,,,,,,false,,
39304,davis_a,Anthony R.,Anthony R.,Davis,Davis,,,,,,,false,,
39305,davis_am,Andrew M.,Andrew M.,Davis,Davis,,,,,,,false,,
39306,davis_an,Alexandra N.,Alexandra N.,Davis,Davis,,,,,,,false,,
39307,davis_ay,Angela Y.,Angela Y.,Davis,Davis,,,,,,,false,,
39308,davis_bd,Bernard D.,Bernard D.,Davis,Davis,,,,,,,false,,
39309,davis_bo,Boyd,Boyd,Davis,Davis,,,,,,,false,,
