id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
32190,bian_m,Michal,Michal,Bian,Bian,,,,,,,false,,
32191,bianca_m,Mariano,Mariano,Bianca,Bianca,,,,,,,false,,
32192,bianca_ml,Mariano L.,Mariano L.,Bianca,Bianca,,,,,,,false,,
32193,bianchi_c,Claudia,Claudia,Bianchi,Bianchi,,,,,,,false,,
32194,bianchi_dg,Davide Gianluca,Davide Gianluca,Bianchi,Bianchi,,,,,,,false,,
32195,bianchi_e,Emanuela,Emanuela,Bianchi,Bianchi,,,,,,,false,,
32196,bianchi_ia,Irene Angela,Irene Angela,Bianchi,Bianchi,,,,,,,false,,
32197,bianchi_iv,Ivana,Ivana,Bianchi,Bianchi,,,,,,,false,,
32198,bianchi_l,Luca,Luca,Bianchi,Bianchi,,,,,,,false,,
32199,bianchi_lo,Lorenzo,Lorenzo,Bianchi,Bianchi,,,,,,,false,,
32200,bianchi_ml,Massimo Luigi,Massimo Luigi,Bianchi,Bianchi,,,,,,,false,,
32201,bianchi_o,Olivia,Olivia,Bianchi,Bianchi,,,,,,,false,,
32202,bianchi_s,Sarah,Sarah,Bianchi,Bianchi,,,,,,,false,,
32203,bianchi_u,U.,U.,Bianchi,Bianchi,,,,,,,false,,
32204,bianchi_v,V.,V.,Bianchi,Bianchi,,,,,,,false,,
32205,bianco_b,Bruno,Bruno,Bianco,Bianco,,,,,,,false,,
32206,bianco_g,Giuseppe,Giuseppe,Bianco,Bianco,,,,,,,false,,
32207,bianco_wt,William T.,William T.,Bianco,Bianco,,,,,,,false,,
32208,biancorosso,Giorgio,Giorgio,Biancorosso,Biancorosso,,,,,,,false,,
32209,biancu,Stefano,Stefano,Biancu,Biancu,,,,,,,false,,
32210,biard,"Jo{\""e}l",Joël,Biard,Biard,,,,,,,false,,
32211,biasetti,Pierfrancesco,Pierfrancesco,Biasetti,Biasetti,,,,,,,false,,
32212,biatov,Konstantin,Konstantin,Biatov,Biatov,,,,,,,false,,
32213,bibard,Laurent,Laurent,Bibard,Bibard,,,,,,,false,,
32214,bibel,Wolfgang,Wolfgang,Bibel,Bibel,,,,,,,false,,
32215,biber,Douglas,Douglas,Biber,Biber,,,,,,,false,,
32216,biberman_e,Efrat,Efrat,Biberman,Biberman,,,,,,,false,,
32217,biblercoutin,Susan,Susan,Bibler Coutin,Bibler Coutin,,,,,,,false,,
32218,bibok,Maximillian B.,Maximillian B.,Bibok,Bibok,,,,,,,false,,
32219,bic,Lubomir,Lubomir,Bic,Bic,,,,,,,false,,
32220,bica_i,Ion,Ion,Bica,Bica,,,,,,,false,,
32221,bicchieri,Cristina,Cristina,Bicchieri,Bicchieri,,,,,,,false,,
32222,bich,Leonardo,Leonardo,Bich,Bich,,,,,,,false,,
32223,bichel_n,Nikolaj,Nikolaj,Bichel,Bichel,,,,,,,false,,
32224,bichler,Reinhold,Reinhold,Bichler,Bichler,,,,,,,false,,
32225,bichowsky,F.~Russell,F. Russell,Bichowsky,Bichowsky,,,,,,,false,,
32226,bickel_j,Jewelle,Jewelle,Bickel,Bickel,,,,,,,false,,
32227,bickenbach_je,J{\'e}r{\^o}me E.,Jérôme E.,Bickenbach,Bickenbach,,,,,,,false,,
32228,bickerton_d,Derek,Derek,Bickerton,Bickerton,,,,,,,false,,
32229,bickerton_jp,James P.,James P.,Bickerton,Bickerton,,,,,,,false,,
32230,bickford_l,Lucy D.,Lucy D.,Bickford,Bickford,,,,,,,false,,
32231,bickford_s,Susan,Susan,Bickford,Bickford,,,,,,,false,,
32232,bickhard_mh,Mark H.,Mark H.,Bickhard,Bickhard,,,,,,,false,,
32233,bickle,John,John,Bickle,Bickle,,,,,,,false,,
32234,bickmann,Claudia,Claudia,Bickmann,Bickmann,,,,,,,false,,
32235,bicknell_j,Jeanette,Jeanette,Bicknell,Bicknell,,,,,,,false,,
32236,bicknell_k,Kath,Kath,Bicknell,Bicknell,,,,,,,false,,
32237,bicknell_pj,P.J.,P.J.,Bicknell,Bicknell,,,,,,,false,,
32238,bidadanure,Juliana,Juliana,Bidadanure,Bidadanure,,,,,,,false,,
32239,biddle_j,Justin,Justin,Biddle,Biddle,,,,,,,false,,
32240,biden_m,Margaret A.,Margaret A.,Biden,Biden,,,,,,,false,,
32241,bident_c,Christophe,Christophe,Bident,Bident,,,,,,,false,,
32242,bidet,Jacques,Jacques,Bidet,Bidet,,,,,,,false,,
32243,bidima,Jean-Godefroy,Jean-Godefroy,Bidima,Bidima,,,,,,,false,,
32244,bidlock,Clint,Clint,Bidlock,Bidlock,,,,,,,false,,
32245,bidney,David,David,Bidney,Bidney,,,,,,,false,,
32246,bidoit,N.,N.,Bidoit,Bidoit,,,,,,,false,,
32247,bidyuk,Bozhena,Bozhena,Bidyuk,Bidyuk,,,,,,,false,,
32248,biederman,Irving,Irving,Biederman,Biederman,,,,,,,false,,
32249,biedermann_n,Nadja,Nadja,Biedermann,Biedermann,,,,,,,false,,
32250,biegler_p,Paul,Paul,Biegler,Biegler,,,,,,,false,,
32251,biehl,Joseph S.,Joseph S.,Biehl,Biehl,,,,,,,false,,
32252,bielawka,Maria,Maria,Bielawka,Bielawka,,,,,,,false,,
32253,bielawski_j,J{\'o}zef,Józef,Bielawski,Bielawski,,,,,,,false,,
32254,bielawski_l,L.,L.,Bielawski,Bielawski,,,,,,,false,,
32255,biele_g,Guido,Guido,Biele,Biele,,,,,,,false,,
32256,bielecka,Krystyna,Krystyna,Bielecka,Bielecka,,,,,,,false,,
32257,bielecki_a,A.,A.,Bielecki,Bielecki,,,,,,,false,,
32258,bielecki_m,Marek,Marek,Bielecki,Bielecki,,,,,,,false,,
32259,bielefeldt,Heiner,Heiner,Bielefeldt,Bielefeldt,,,,,,,false,,
32260,bieler,Andr{\'e},André,Bi{\'e}ler,Biéler,,,,,,,false,,
32261,bielskis_a,Andrius,Andrius,Bielskis,Bielskis,,,,,,,false,,
32262,biem_w,W.,W.,Biem,Biem,,,,,,,false,,
32263,biemann,Asher D.,Asher D.,Biemann,Biemann,,,,,,,false,,
32264,biemel,Walter,Walter,Biemel,Biemel,,,,,,,false,,
32265,bien_g,"G{\""u}nther",Günther,Bien,Bien,,,,,,,false,,
32266,bien_jj,Joseph J.,Joseph J.,Bien,Bien,,,,,,,false,,
32267,bienenstock,Myriam,Myriam,Bienenstock,Bienenstock,,,,,,,false,,
32268,biener,Zvi,Zvi,Biener,Biener,,,,,,,false,,
32269,bieniak,Madgalena,Madgalena,Bieniak,Bieniak,,,,,,,false,,
32270,bienkoeriksen,Sarah,Sarah,Bienko Eriksen,Bienko Eriksen,,,,,,,false,,
32271,bienvenu_a,Alexis,Alexis,Bienvenu,Bienvenu,,,,,,,false,,
32272,bienvenu_c,Claude,Claude,Bienvenu,Bienvenu,,,,,,,false,,
32273,bienvenu_rt,R.T.,R.T.,Bienvenu,Bienvenu,,,,,,,false,,
32274,bienvenue_b,Breton,Breton,Bienvenue,Bienvenue,,,,,,,false,,
32275,bier,Carol,Carol,Bier,Bier,,,,,,,false,,
32276,biere,Armin,Armin,Biere,Biere,,,,,,,false,,
32277,bierhoff,Hans-Werner,Hans-Werner,Bierhoff,Bierhoff,,,,,,,false,,
32278,bierman_d,Dick,Dick,Bierman,Bierman,,,,,,,false,,
32279,bierman_gm,G.M.,G.M.,Bierman,Bierman,,,,,,,false,,
32280,biermann,Alan W.,Alan W.,Biermann,Biermann,,,,,,,false,,
32281,bierwisch,Manfred,Manfred,Bierwisch,Bierwisch,,,,,,,false,,
32282,biesterfeldt,Hinrich,Hinrich,Biesterfeldt,Biesterfeldt,,,,,,,false,,
32283,biet,Christian,Christian,Biet,Biet,,,,,,,false,,
32284,bietenholz_pg,Peter G.,Peter G.,Bietenholz,Bietenholz,,,,,,,false,,
32285,biezma,Mar{\'{\i}}a,María,Biezma,Biezma,,,,,,,false,,
32286,biffi_i,Inos,Inos,Biffi,Biffi,,,,,,,false,,
32287,bigaj,Tomasz F.,Tomasz F.,Bigaj,Bigaj,,,,,,,false,,
32288,bigalli_d,Davide,Davide,Bigalli,Bigalli,,,,,,,false,,
32289,bige,Romain,Romain,Big{\'e},Bigé,,,,,,,false,,
32290,bigelow,John C.,John C.,Bigelow,Bigelow,,,,,,,false,,
32291,bigg_c,Charlotte,Charlotte,Bigg,Bigg,,,,,,,false,,
32292,biggar,Nigel,Nigel,Biggar,Biggar,,,,,,,false,,
32293,bigger,Charles P.,Charles P.,Bigger,Bigger,,,,,,,false,,
32294,biggs_c,Colin,Colin,Biggs,Biggs,,,,,,,false,,
32295,biggs_m,Michael,Michael,Biggs,Biggs,,,,,,,false,,
32296,biggs_n,Norman,Norman,Biggs,Biggs,,,,,,,false,,
32297,biggs_s,Stephen,Stephen,Biggs,Biggs,,,,,,,false,,
32298,bignall,Simone,Simone,Bignall,Bignall,,,,,,,false,,
32299,bignotto,Newton,Newton,Bignotto,Bignotto,,,,,,,false,,
32300,bigorajska_t,Teresa,Teresa,Bigorajska,Bigorajska,,,,,,,false,,
32301,bigu,Drago{\c{s}},Dragoş,B{\^{\i}}gu,Bîgu,,,,,,,false,,
32302,bigwood_c,Carol,Carol,Bigwood,Bigwood,,,,,,,false,,
32303,bihnyim,Sung,Sung,Bihn Yim,Bihn Yim,,,,,,,false,,
32304,bijker,Wiebe E.,Wiebe E.,Bijker,Bijker,,,,,,,false,,
32305,bijsterveld_k,Karin,Karin,Bijsterveld,Bijsterveld,,,,,,,false,,
32306,bikel,Daniel M.,Daniel M.,Bikel,Bikel,,,,,,,false,,
32307,bilat,Andrzej,Andrzej,Bi{\l}at,Biłat,,,,,,,false,,
32308,bilek,George E.,George E.,Bilek,Bilek,,,,,,,false,,
32309,bilemdjian,Sophie,Sophie,Bilemdjian,Bilemdjian,,,,,,,false,,
32310,biles_j,Jeremy,Jeremy,Biles,Biles,,,,,,,false,,
32311,biletzki,Anat,Anat,Biletzki,Biletzki,,,,,,,false,,
32312,bilewicz,Michal,Michal,Bilewicz,Bilewicz,,,,,,,false,,
32313,bilge,Sirna,Sirna,Bilge,Bilge,,,,,,,false,,
32314,bilgrami,Akeel,Akeel,Bilgrami,Bilgrami,,,,,,,false,,
32315,bilimoria,Purushottama,Purushottama,Bilimoria,Bilimoria,,,,,,,false,,
32316,bilinkoff,Jodi,Jodi,Bilinkoff,Bilinkoff,,,,,,,false,,
32317,bilkova,Marta,Marta,B{\'{\i}}lkov{\'a},Bílková,,,,,,,false,,
32318,biller_g,Gerhard,Gerhard,Biller,Biller,,,,,,,false,,
32319,billerbeck,Margarethe,Margarethe,Billerbeck,Billerbeck,,,,,,,false,,
32320,billeskovjansen_fj,Frederik Julius,Frederik Julius,Billeskov Jansen,Billeskov Jansen,,,,,,,false,,
32321,billet,Bret L.,Bret L.,Billet,Billet,,,,,,,false,,
32322,billeter,Jean-Fran{\c{c}}ois,Jean-François,Billeter,Billeter,,,,,,,false,,
32323,billia,L.~Michelangelo,L. Michelangelo,Billia,Billia,,,,,,,false,,
32324,billias_n,Nancy,Nancy,Billias,Billias,,,,,,,false,,
32325,billinge,Helen,Helen,Billinge,Billinge,,,,,,,false,,
32326,billingham,Paul,Paul,Billingham,Billingham,,,,,,,false,,
32327,billings_d,Darse,Darse,Billings,Billings,,,,,,,false,,
32328,billings_j,Joshua,Joshua,Billings,Billings,,,,,,,false,,
32329,billings_jt,J.~Todd,J. Todd,Billings,Billings,,,,,,,false,,
32330,billington,David,David,Billington,Billington,,,,,,,false,,
32331,billon_a,Alexandre,Alexandre,Billon,Billon,,,,,,,false,,
32332,billouet,Pierre,Pierre,Billouet,Billouet,,,,,,,false,,
32333,bilodeau_d,Douglas J.,Douglas J.,Bilodeau,Bilodeau,,,,,,,false,,
32334,bilodeau_r,Ren{\'e}e,Renée,Bilodeau,Bilodeau,,,,,,,false,,
32335,bimbenet,{\'E}tienne,Étienne,Bimbenet,Bimbenet,,,,,,,false,,
32336,bimbo,Katalin,Katalin,Bimb{\'o},Bimbó,,,,,,,false,,
32337,binaghi,Elisabetta,Elisabetta,Binaghi,Binaghi,,,,,,,false,,
32338,binczyk,Ewa,Ewa,Bi{\'n}czyk,Bińczyk,,,,,,,false,,
32339,bindeman,Steven,Steven,Bindeman,Bindeman,,,,,,,false,,
32340,binder_c,Constanze,Constanze,Binder,Binder,,,,,,,false,,
32341,binder_d,David,David,Binder,Binder,,,,,,,false,,
32342,binder_g,Guyora,Guyora,Binder,Binder,,,,,,,false,,
32343,binder_h,Hans,Hans,Binder,Binder,,,,,,,false,,
32344,binder_m,Marnie,Marnie,Binder,Binder,,,,,,,false,,
32345,binder_sa,Sarah A.,Sarah A.,Binder,Binder,,,,,,,false,,
32346,binder_t,Thomas,Thomas,Binder,Binder,,,,,,,false,,
32347,binderup,Lars,Lars,Binderup,Binderup,,,,,,,false,,
32348,bindig,Todd S.,Todd S.,Bindig,Bindig,,,,,,,false,,
32349,binding_g,"G{\""u}nther",Günther,Binding,Binding,,,,,,,false,,
32350,bindra,D.,D.,Bindra,Bindra,,,,,,,false,,
32351,bineham,J.L.,J.L.,Bineham,Bineham,,,,,,,false,,
32352,binet_a,Alfred,Alfred,Binet,Binet,,,,,,,false,,
32353,binetruy,P.,P.,Bin{\'e}truy,Binétruy,,,,,,,false,,
32354,binetti,Mar{\'{\i}}a J.,María J.,Binetti,Binetti,,,,,,,false,,
32355,binford_lr,Lewis R.,Lewis R.,Binford,Binford,,,,,,,false,,
32356,binford_to,Thomas O.,Thomas O.,Binford,Binford,,,,,,,false,,
32357,bingham_gp,Geoffrey P.,Geoffrey P.,Bingham,Bingham,,,,,,,false,,
32358,binimelisadell,Rosa,Rosa,Binimelis Adell,Binimelis Adell,,,,,,,false,,
32359,binkelmann,Christoph,Christoph,Binkelmann,Binkelmann,,,,,,,false,,
32360,binkley_rw,Robert W.,Robert W.,Binkley,Binkley,,,,,,,false,,
32361,binkley_t,Timothy,Timothy,Binkley,Binkley,,,,,,,false,,
32362,binmore,Ken,Ken,Binmore,Binmore,,,,,,,false,,
32363,binnemans,Koen,Koen,Binnemans,Binnemans,,,,,,,false,,
32364,binnick_ri,Robert I.,Robert I.,Binnick,Binnick,,,,,,,false,,
32365,binns,Peter,Peter,Binns,Binns,,,,,,,false,,
32366,binramli,Harith,Harith,Bin Ramli,Bin Ramli,,,,,,,false,,
32367,binsted_k,Kim,Kim,Binsted,Binsted,,,,,,,false,,
32368,binswanger_h,Harry,Harry,Binswanger,Binswanger,,,,,,,false,,
32369,binswanger_l,Ludwig,Ludwig,Binswanger,Binswanger,,,,,,,false,,
32370,biocca,Frank,Frank,Biocca,Biocca,,,,,,,false,,
32371,biondi,Paolo C.,Paolo C.,Biondi,Biondi,,,,,,,false,,
32372,biral_a,Alessandro,Alessandro,Biral,Biral,,,,,,,false,,
32373,birbaumer_n,Niels,Niels,Birbaumer,Birbaumer,,,,,,,false,,
32374,birch_j,Jonathan,Jonathan,Birch,Birch,,,,,,,false,,
32375,birch_k,Kean,Kean,Birch,Birch,,,,,,,false,,
32376,birch_p,Philip,Philip,Birch,Birch,,,,,,,false,,
32377,birchall,B.C.,B.C.,Birchall,Birchall,,,,,,,false,,
32378,birchard_t,Thaddeus,Thaddeus,Birchard,Birchard,,,,,,,false,,
32379,birckmayer_j,Johanna,Johanna,Birckmayer,Birckmayer,,,,,,,false,,
32380,bird_a,Alexander,Alexander,Bird,Bird,,,,,,,false,,
32381,bird_c,Colin,Colin,Bird,Bird,,,,,,,false,,
32382,bird_f,Frederick,Frederick,Bird,Bird,,,,,,,false,,
32383,bird_g,Graham H.,Graham H.,Bird,Bird,,,,,,,false,,
32384,bird_ge,Geoffrey,Geoffrey,Bird,Bird,,,,,,,false,,
32385,bird_mf,Michael F.,Michael F.,Bird,Bird,,,,,,,false,,
32386,bird_o,Otto,Otto,Bird,Bird,,,,,,,false,,
32387,bird_s,Steven,Steven,Bird,Bird,,,,,,,false,,
32388,bird_t,Terri,Terri,Bird,Bird,,,,,,,false,,
32389,birdpollan_j,Jennifer,Jennifer,Bird-Pollan,Bird-Pollan,,,,,,,false,,
32390,birdpollan_s,Stefan,Stefan,Bird-Pollan,Bird-Pollan,,,,,,,false,,
32391,birdsall_jn,J.N.,J.N.,Birdsall,Birdsall,,,,,,,false,,
32392,birdsall_w,Wesley,Wesley,Birdsall,Birdsall,,,,,,,false,,
32393,birgfeld_j,Johannes,Johannes,Birgfeld,Birgfeld,,,,,,,false,,
32394,birguglia_g,Gianluca,Gianluca,Birguglia,Birguglia,,,,,,,false,,
32395,birk_a,Andrea,Andrea,Birk,Birk,,,,,,,false,,
32396,birk_ax,Axel,Axel,Birk,Birk,,,,,,,false,,
32397,birke_m,Marcus,Marcus,Birke,Birke,,,,,,,false,,
32398,birkedal,Lars,Lars,Birkedal,Birkedal,,,,,,,false,,
32399,birkelund,Gunn Elisabeth,Gunn Elisabeth,Birkelund,Birkelund,,,,,,,false,,
32400,birkett,Kirsten,Kirsten,Birkett,Birkett,,,,,,,false,,
32401,birkhoff,Garrett,Garrett,Birkhoff,Birkhoff,,,,,,,false,,
32402,birks_d,David,David,Birks,Birks,,,,,,,false,,
32403,birman,Fernando,Fernando,Birman,Birman,,,,,,,false,,
32404,birmingham_p,Peg,Peg,Birmingham,Birmingham,,,,,,,false,,
32405,birmingham_rl,Robert L.,Robert L.,Birmingham,Birmingham,,,,,,,false,,
32406,birnbaum_a,Allan,Allan,Birnbaum,Birnbaum,,,,,,,false,,
32407,birnbaum_an,Antonia,Antonia,Birnbaum,Birnbaum,,,,,,,false,,
32408,birnbaum_l,Lawrence,Lawrence,Birnbaum,Birnbaum,,,,,,,false,,
32409,birnbaum_mh,Michael H.,Michael H.,Birnbaum,Birnbaum,,,,,,,false,,
32410,birnbaum_p,Pierre,Pierre,Birnbaum,Birnbaum,,,,,,,false,,
32411,birner_bj,Betty J.,Betty J.,Birner,Birner,,,,,,,false,,
32412,birner_j,Jack,Jack,Birner,Birner,,,,,,,false,,
32413,biro,John I.,John I.,Biro,Biro,,,,,,,false,,
32414,biron,Laura,Laura,Biron,Biron,,,,,,,false,,
32415,birondo,Noell,Noell,Birondo,Birondo,,,,,,,false,,
32416,birrer_m,Mathias,Mathias,Birrer,Birrer,,,,,,,false,,
32417,birtchnell,Thomas,Thomas,Birtchnell,Birtchnell,,,,,,,false,,
32418,birtwistle_g,Graham,Graham,Birtwistle,Birtwistle,,,,,,,false,,
32419,birven,Henri Clemens,Henri Clemens,Birven,Birven,,,,,,,false,,
32420,biryukov_bv,Boris V.,Boris V.,Biryukov,Biryukov,,,,,,,false,,
32421,bisang,Walter,Walter,Bisang,Bisang,,,,,,,false,,
32422,bisbee,Eleanor,Eleanor,Bisbee,Bisbee,,,,,,,false,,
32423,biscuso,Massimiliano,Massimiliano,Biscuso,Biscuso,,,,,,,false,,
32424,biser_a,Ashley,Ashley,Biser,Biser,,,,,,,false,,
32425,biser_e,Erwin,Erwin,Biser,Biser,,,,,,,false,,
32426,bishop_dh,Donald H.,Donald H.,Bishop,Bishop,,,,,,,false,,
32427,bishop_e,Errett,Errett,Bishop,Bishop,,,,,,,false,,
32428,bishop_j,John,John,Bishop,Bishop,,,,,,,false,,
32429,bishop_jo,Jordan,Jordan,Bishop,Bishop,,,,,,,false,,
32430,bishop_ma,Michael A.,Michael A.,Bishop,Bishop,,,,,,,false,,
32431,bishop_mar,Mark,Mark,Bishop,Bishop,,,,,,,false,,
32432,bishop_p,Paul,Paul,Bishop,Bishop,,,,,,,false,,
32433,bishop_rc,Robert C.,Robert C.,Bishop,Bishop,,,,,,,false,,
32434,bishop_ry,Ryan,Ryan,Bishop,Bishop,,,,,,,false,,
32435,bishopmerrill_sa,Sarah A.,Sarah A.,Bishop Merrill,Bishop Merrill,,,,,,,false,,
32436,bisiach,Edoardo,Edoardo,Bisiach,Bisiach,,,,,,,false,,
32437,biso,Alessandro,Alessandro,Biso,Biso,,,,,,,false,,
32438,bispinckfunke,Christian,Christian,Bispinck-Funke,Bispinck-Funke,,,,,,,false,,
32439,biss,Mavis Louise,Mavis Louise,Biss,Biss,,,,,,,false,,
32440,bissellbrown,Victoria,Victoria,Bissell Brown,Bissell Brown,,,,,,,false,,
32441,bissen_jm,Jean-Marie,Jean-Marie,Bissen,Bissen,,,,,,,false,,
32442,bisset_s,Sophie,Sophie,Bisset,Bisset,,,,,,,false,,
32443,bissett_pa,Patrick G.,Patrick G.,Bissett,Bissett,,,,,,,false,,
32444,bissinger,A.,A.,Bissinger,Bissinger,,,,,,,false,,
32445,bistarelli,Stefano,Stefano,Bistarelli,Bistarelli,,,,,,,false,,
32446,bisticascocoves_m,Marcos,Marcos,Bisticas-Cocoves,Bisticas-Cocoves,,,,,,,false,,
32447,biswal_bb,Bharat B.,Bharat B.,Biswal,Biswal,,,,,,,false,,
32448,biswas_b,Bijan,Bijan,Biswas,Biswas,,,,,,,false,,
32449,biswas_g,Gautam,Gautam,Biswas,Biswas,,,,,,,false,,
32450,bitbol,Michel,Michel,Bitbol,Bitbol,,,,,,,false,,
32451,bitbolhesperies,Annie,Annie,Bitbol-Hesp{\'e}ri{\`e}s,Bitbol-Hespériès,,,,,,,false,,
32452,bitsakis,Eftichios,Eftichios,Bitsakis,Bitsakis,,,,,,,false,,
32453,bittarello,Maria Beatrice,Maria Beatrice,Bittarello,Bittarello,,,,,,,false,,
32454,bittel,Oliver,Oliver,Bittel,Bittel,,,,,,,false,,
32455,bittencourt,Guilherme,Guilherme,Bittencourt,Bittencourt,,,,,,,false,,
32456,bittner_c,Claudia,Claudia,Bittner,Bittner,,,,,,,false,,
32457,bittner_m,Maria,Maria,Bittner,Bittner,,,,,,,false,,
32458,bittner_r,"R{\""u}diger",Rüdiger,Bittner,Bittner,,,,,,,false,,
32459,bittner_t,Thomas,Thomas,Bittner,Bittner,,,,,,,false,,
32460,bittnerwiseman,Mary,Mary,Bittner Wiseman,Bittner Wiseman,,,,,,,false,,
32461,bivins,Jason C.,Jason C.,Bivins,Bivins,,,,,,,false,,
32462,bix,Brian,Brian,Bix,Bix,,,,,,,false,,
32463,bixler_js,J.S.,J.S.,Bixler,Bixler,,,,,,,false,,
32464,bizarro_s,Sara,Sara,Bizarro,Bizarro,,,,,,,false,,
32465,biziou,"Micha{\""e}l",Michaël,Biziou,Biziou,,,,,,,false,,
32466,bizzari_v,Valeria,Valeria,Bizzari,Bizzari,,,,,,,false,,
32467,bizzi,Emilio,Emilio,Bizzi,Bizzi,,,,,,,false,,
32468,bjaereland,Marcus,Marcus,"Bj{\""a}reland",Bjäreland,,,,,,,false,,
32469,bjalobok,Faith,Faith,Bjalobok,Bjalobok,,,,,,,false,,
32470,bjarkman,Peter C.,Peter C.,Bjarkman,Bjarkman,,,,,,,false,,
32471,bjarnadottir,Dyrleif,Dyrleif,Bjarnad{\'o}ttir,Bjarnadóttir,,,,,,,false,,
32472,bjarup,Jes,Jes,Bjarup,Bjarup,,,,,,,false,,
32473,bjelde,Joseph,Joseph,Bjelde,Bjelde,,,,,,,false,,
32474,bjelke,J.Fr.,J.Fr.,Bjelke,Bjelke,,,,,,,false,,
32475,bjelland,A.G.,A.G.,Bjelland,Bjelland,,,,,,,false,,
32476,bjerre_hj,Henrik J{\o}ker,Henrik Jøker,Bjerre,Bjerre,,,,,,,false,,
32477,bjerring_ak,A.K.,A.K.,Bjerring,Bjerring,,,,,,,false,,
32478,bjerring_jc,Jens Christian,Jens Christian,Bjerring,Bjerring,,,,,,,false,,
32479,bjoerklund,Fredrik,Fredrik,"Bj{\""o}rklund",Björklund,,,,,,,false,,
32480,bjoernsson,Gunnar,Gunnar,"Bj{\""o}rnsson",Björnsson,,,,,,,false,,
32481,bjordal_f,Frode,Frode,Bj{\o}rdal,Bjørdal,,,,,,,false,,
32482,bjork_e,Elizabeth Ligon,Elizabeth Ligon,Bjork,Bjork,,,,,,,false,,
32483,bjork_r,Robert A.,Robert A.,Bjork,Bjork,,,,,,,false,,
32484,bjorkman,Bronwyn M.,Bronwyn M.,Bjorkman,Bjorkman,,,,,,,false,,
32485,bjorndahl,Adam,Adam,Bjorndahl,Bjorndahl,,,,,,,false,,
32486,bjorner_d,Dines,Dines,Bj{\o}rner,Bjørner,,,,,,,false,,
32487,bjornestad,{\O}istein,Øistein,Bj{\o}rnestad,Bjørnestad,,,,,,,false,,
32488,bjornholtmichaelsen,Cathrine,Cathrine,Bj{\o}rnholt Michaelsen,Bjørnholt Michaelsen,,,,,,,false,,
32489,bjurmanpautz,Anna,Anna,Bjurman Pautz,Bjurman Pautz,,,,,,,false,,
32490,bjurvill,Christer,Christer,Bjurvill,Bjurvill,,,,,,,false,,
32491,blaauw,Martijn,Martijn,Blaauw,Blaauw,,,,,,,false,,
32492,blache,Philippe,Philippe,Blache,Blache,,,,,,,false,,
32493,blachowicz,James A.,James A.,Blachowicz,Blachowicz,,,,,,,false,,
32494,black_ag,Andrew G.,Andrew G.,Black,Black,,,,,,,false,,
32495,black_an,Anthony,Anthony,Black,Black,,,,,,,false,,
32496,black_and,Andrea,Andrea,Black,Black,,,,,,,false,,
32497,black_aw,Alan W.,Alan W.,Black,Black,,,,,,,false,,
32498,black_c,Carolyn,Carolyn,Black,Black,,,,,,,false,,
32499,black_cc,C.~Clifton,C. Clifton,Black,Black,,,,,,,false,,
32500,black_cl,"Jr., Charles L.","Jr., Charles L.",Black,Black,,,,,,,false,,
32501,black_d,D.,D.,Black,Black,,,,,,,false,,
32502,black_da,Daniel,Daniel,Black,Black,,,,,,,false,,
32503,black_dl,Deborah L.,Deborah L.,Black,Black,,,,,,,false,,
32504,black_dm,David M.,David M.,Black,Black,,,,,,,false,,
32505,black_du,Duncan,Duncan,Black,Black,,,,,,,false,,
32506,black_e,E.,E.,Black,Black,,,,,,,false,,
32507,black_ed,Edwin,Edwin,Black,Black,,,,,,,false,,
32508,black_ez,Ezra,Ezra,Black,Black,,,,,,,false,,
32509,black_f,Fischer,Fischer,Black,Black,,,,,,,false,,
32510,black_i,Irving,Irving,Black,Black,,,,,,,false,,
32511,black_j,Jeremy,Jeremy,Black,Black,,,,,,,false,,
32512,black_m,Max,Max,Black,Black,,,,,,,false,,
32513,black_o,Oliver,Oliver,Black,Black,,,,,,,false,,
32514,black_p,Pamela J.,Pamela J.,Black,Black,,,,,,,false,,
32515,black_r,Robert,Robert,Black,Black,,,,,,,false,,
32516,black_s,Sam,Sam,Black,Black,,,,,,,false,,
32517,black_sc,Scott,Scott,Black,Black,,,,,,,false,,
32518,black_t,Tim,Tim,Black,Black,,,,,,,false,,
32519,black_wj,William J.,William J.,Black,Black,,,,,,,false,,
32520,blackburn_bl,Barry L.,Barry L.,Blackburn,Blackburn,,,,,,,false,,
32521,blackburn_p,Patrick,Patrick,Blackburn,Blackburn,,,,,,,false,,
32522,blackburn_s,Simon,Simon,Blackburn,Blackburn,,,,,,,false,,
32523,blackburn_t,Thomas,Thomas,Blackburn,Blackburn,,,,,,,false,,
32524,blackburn_wk,William K.,William K.,Blackburn,Blackburn,,,,,,,false,,
32525,blacker_c,C.,C.,Blacker,Blacker,,,,,,,false,,
32526,blacker_d,David,David,Blacker,Blacker,,,,,,,false,,
32527,blackett,Adelle,Adelle,Blackett,Blackett,,,,,,,false,,
32528,blackledge,Paul,Paul,Blackledge,Blackledge,,,,,,,false,,
32529,blackman_ll,Larry Lee,Larry Lee,Blackman,Blackman,,,,,,,false,,
32530,blackman_rd,Reid D.,Reid D.,Blackman,Blackman,,,,,,,false,,
32531,blackman_s,Shane,Shane,Blackman,Blackman,,,,,,,false,,
32532,blackman_t,Telisa,Telisa,Blackman,Blackman,,,,,,,false,,
