id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
83097,warren_j,James,James,Warren,Warren,,,,,,,false,,
83098,warren_ja,Jared,Jared,Warren,Warren,,,,,,,false,,
83099,warren_jo,Jonathan,Jonathan,Warren,Warren,,,,,,,false,,
83100,warren_k,Kay,Kay,Warren,Warren,,,,,,,false,,
83101,warren_ma,Mary Anne,Mary Anne,Warren,Warren,,,,,,,false,,
83102,warren_md,Mark Douglas,Mark Douglas,Warren,Warren,,,,,,,false,,
83103,warren_me,Mark E.,Mark E.,Warren,Warren,,,,,,,false,,
83104,warren_p,Paul,Paul,Warren,Warren,,,,,,,false,,
83105,warren_th,Thomas H.,Thomas H.,Warren,Warren,,,,,,,false,,
83106,warren_wh,William H.,William H.,Warren,Warren,,,,,,,false,,
83107,warren_wp,W.~Preston,W. Preston,Warren,Warren,,,,,,,false,,
83108,warrenberry,Wanda,Wanda,Warren Berry,Warren Berry,,,,,,,false,,
83109,warrenburg,Stephen,Stephen,Warrenburg,Warrenburg,,,,,,,false,,
83110,warrender,Howard,Howard,Warrender,Warrender,,,,,,,false,,
83111,warta_cc,Cody C.,Cody C.,Warta,Warta,,,,,,,false,,
83112,wartenberg_m,Mscislaw,Mscislaw,Wartenberg,Wartenberg,,,,,,,false,,
83113,wartenberg_te,Thomas E.,Thomas E.,Wartenberg,Wartenberg,,,,,,,false,,
83114,wartofsky,Marx W.,Marx W.,Wartofsky,Wartofsky,,,,,,,false,,
83115,warusfel,Andr{\'e},André,Warusfel,Warusfel,,,,,,,false,,
83116,warwick_s,Susan,Susan,Warwick,Warwick,,,,,,,false,,
83117,warwick_w,Walter,Walter,Warwick,Warwick,,,,,,,false,,
83118,warzoszczak,Piotr,Piotr,Warzoszczak,Warzoszczak,,,,,,,false,,
83119,waschkies,Hans-Joachim,Hans-Joachim,Waschkies,Waschkies,,,,,,,false,,
83120,washburn_mc,Michael C.,Michael C.,Washburn,Washburn,,,,,,,false,,
83121,washburn_mf,Margaret Floy,Margaret Floy,Washburn,Washburn,,,,,,,false,,
83122,washell,Richard F.,Richard F.,Washell,Washell,,,,,,,false,,
83123,washington_c,Corey,Corey,Washington,Washington,,,,,,,false,,
83124,washington_n,Natalia,Natalia,Washington,Washington,,,,,,,false,,
83125,washington_r,Richard,Richard,Washington,Washington,,,,,,,false,,
83126,washio,T.,T.,Washio,Washio,,,,,,,false,,
83127,waskan,Jonathan,Jonathan,Waskan,Waskan,,,,,,,false,,
83128,wason_pc,Peter C.,Peter C.,Wason,Wason,,,,,,,false,,
83129,wasow_ta,Thomas A.,Thomas A.,Wasow,Wasow,,,,,,,false,,
83130,wassef,Wafik A.,Wafik A.,Wassef,Wassef,,,,,,,false,,
83131,wasserman_d,David,David,Wasserman,Wasserman,,,,,,,false,,
83132,wasserman_hc,Howard C.,Howard C.,Wasserman,Wasserman,,,,,,,false,,
83133,wasserman_l,Larry,Larry,Wasserman,Wasserman,,,,,,,false,,
83134,wasserman_re,Renata,Renata,Wasserman,Wasserman,,,,,,,false,,
83135,wasserman_ro,Roger,Roger,Wasserman,Wasserman,,,,,,,false,,
83136,wasserman_ry,Ryan,Ryan,Wasserman,Wasserman,,,,,,,false,,
83137,wassermann_c,Christoph,Christoph,Wassermann,Wassermann,,,,,,,false,,
83138,wassermann_gd,G.D.,G.D.,Wassermann,Wassermann,,,,,,,false,,
83139,wasserstein_a,Abraham,Abraham,Wasserstein,Wasserstein,,,,,,,false,,
83140,wasserstein_w,Wendy,Wendy,Wasserstein,Wasserstein,,,,,,,false,,
83141,wasserstrom,Richard,Richard,Wasserstrom,Wasserstrom,,,,,,,false,,
83142,wassmer,Thomas A.,Thomas A.,Wassmer,Wassmer,,,,,,,false,,
83143,wasson_k,Katherine,Katherine,Wasson,Wasson,,,,,,,false,,
83144,wastell,Sari,Sari,Wastell,Wastell,,,,,,,false,,
83145,waszek,Norbert,Norbert,Waszek,Waszek,,,,,,,false,,
83146,waszkiewicz,Jan,Jan,Waszkiewicz,Waszkiewicz,,,,,,,false,,
83147,watanabe_j,Jiro,Jiro,Watanabe,Watanabe,,,,,,,false,,
83148,watanabe_ms,M.S.,M.S.,Watanabe,Watanabe,,,,,,,false,,
83149,watanabe_s,Satosi,Satosi,Watanab{\'e},Watanabé,,,,,,,false,,
83150,watchirs,Graeme,Graeme,Watchirs,Watchirs,,,,,,,false,,
83151,watene,Krushil,Krushil,Watene,Watene,,,,,,,false,,
83152,waterfield,Robin,Robin,Waterfield,Waterfield,,,,,,,false,,
83153,waterhouse_p,P.,P.,Waterhouse,Waterhouse,,,,,,,false,,
83154,waterlot,Ghislain,Ghislain,Waterlot,Waterlot,,,,,,,false,,
83155,waterlow_sp,Sydney Philip,Sydney Philip,Waterlow,Waterlow,,,,,,,false,,
83156,waterman_da,Donald A.,Donald A.,Waterman,Waterman,,,,,,,false,,
83157,waterman_jp,John Philip,John Philip,Waterman,Waterman,,,,,,,false,,
83158,waters_b,Bruce,Bruce,Waters,Waters,,,,,,,false,,
83159,waters_k,Kenneth C.,Kenneth C.,Waters,Waters,,,,,,,false,,
83160,waters_kr,Kristin,Kristin,Waters,Waters,,,,,,,false,,
83161,waterworth_el,Eva L.,Eva L.,Waterworth,Waterworth,,,,,,,false,,
83162,waterworth_jm,Jayne M.,Jayne M.,Waterworth,Waterworth,,,,,,,false,,
83163,waterworth_jo,John A.,John A.,Waterworth,Waterworth,,,,,,,false,,
83164,wathelet_p,Paul,Paul,Wathelet,Wathelet,,,,,,,false,,
83165,watkin_c,Christopher,Christopher,Watkin,Watkin,,,,,,,false,,
83166,watkin_j,Julia,Julia,Watkin,Watkin,,,,,,,false,,
83167,watkins_a,Aja,Aja,Watkins,Watkins,,,,,,,false,,
83168,watkins_b,Brian,Brian,Watkins,Watkins,,,,,,,false,,
83169,watkins_c,Carl,Carl,Watkins,Watkins,,,,,,,false,,
83170,watkins_e,Eric,Eric,Watkins,Watkins,,,,,,,false,,
83171,watkins_el,Elizabeth,Elizabeth,Watkins,Watkins,,,,,,,false,,
83172,watkins_h,Holly,Holly,Watkins,Watkins,,,,,,,false,,
83173,watkins_j,John,John,Watkins,Watkins,,,,,,,false,,
83174,watkins_jwn,John W.N.,John W.N.,Watkins,Watkins,,,,,,,false,,
83175,watkins_m,Michael J.,Michael J.,Watkins,Watkins,,,,,,,false,,
83176,watkins_ma,Margaret,Margaret,Watkins,Watkins,,,,,,,false,,
83177,watkinsbienz,Ren{\'e}e M.,Renée M.,Watkins-Bienz,Watkins-Bienz,,,,,,,false,,
83178,watling,John,John,Watling,Watling,,,,,,,false,,
83179,watson_aj,A.J.,A.J.,Watson,Watson,,,,,,,false,,
83180,watson_bs,Bruce S.,Bruce S.,Watson,Watson,,,,,,,false,,
83181,watson_d,Duncan,Duncan,Watson,Watson,,,,,,,false,,
83182,watson_f,Francis,Francis,Watson,Watson,,,,,,,false,,
83183,watson_ga,Gary,Gary,Watson,Watson,,,,,,,false,,
83184,watson_ge,Gerard,Gerard,Watson,Watson,,,,,,,false,,
83185,watson_gr,Graham,Graham,Watson,Watson,,,,,,,false,,
83186,watson_i,Ian,Ian,Watson,Watson,,,,,,,false,,
83187,watson_j,John,John,Watson,Watson,,,,,,,false,,
83188,watson_jc,Jamie Carlin,Jamie Carlin,Watson,Watson,,,,,,,false,,
83189,watson_jl,Joshua L.,Joshua L.,Watson,Watson,,,,,,,false,,
83190,watson_jp,Jean-Paul,Jean-Paul,Watson,Watson,,,,,,,false,,
83191,watson_js,John S.,John S.,Watson,Watson,,,,,,,false,,
83192,watson_l,Lori,Lori,Watson,Watson,,,,,,,false,,
83193,watson_la,Lani,Lani,Watson,Watson,,,,,,,false,,
83194,watson_n,Nigel,Nigel,Watson,Watson,,,,,,,false,,
83195,watson_pj,Patty Jo,Patty Jo,Watson,Watson,,,,,,,false,,
83196,watson_ra,Richard A.,Richard A.,Watson,Watson,,,,,,,false,,
83197,watson_re,Richard E.,Richard E.,Watson,Watson,,,,,,,false,,
83198,watson_sh,Stephen H.,Stephen H.,Watson,Watson,,,,,,,false,,
83199,watson_sr,S.R.,S.R.,Watson,Watson,,,,,,,false,,
83200,watson_sy,S.Y.,S.Y.,Watson,Watson,,,,,,,false,,
83201,watson_w,Walter,Walter,Watson,Watson,,,,,,,false,,
83202,watt_d,David,David,Watt,Watt,,,,,,,false,,
83203,watt_h,Hellen,Hellen,Watt,Watt,,,,,,,false,,
83204,watt_hj,H.J.,H.J.,Watt,Watt,,,,,,,false,,
83205,watt_r,Robert,Robert,Watt,Watt,,,,,,,false,,
83206,watt_s,Stuart,Stuart,Watt,Watt,,,,,,,false,,
83207,watt_wc,William C.,William C.,Watt,Watt,,,,,,,false,,
83208,wattel_e,Evert,Evert,Wattel,Wattel,,,,,,,false,,
83209,wattenberg_f,F.,F.,Wattenberg,Wattenberg,,,,,,,false,,
83210,wattles,Jeffrey,Jeffrey,Wattles,Wattles,,,,,,,false,,
83211,watts_d,Daniel,Daniel,Watts,Watts,,,,,,,false,,
83212,watts_dj,Duncan J.,Duncan J.,Watts,Watts,,,,,,,false,,
83213,watts_f,Fraser N.,Fraser N.,Watts,Watts,,,,,,,false,,
83214,watts_jw,J.W.,J.W.,Watts,Watts,,,,,,,false,,
83215,watts_m,Mary,Mary,Watts,Watts,,,,,,,false,,
83216,wattsmiller,William,William,Watts Miller,Watts Miller,,,,,,,false,,
83217,wattspenny,Kristen,Kristen,Watts-Penny,Watts-Penny,,,,,,,false,,
83218,watzka_h,Heinrich,Heinrich,Watzka,Watzka,,,,,,,false,,
83219,watzl,Sebastian,Sebastian,Watzl,Watzl,,,,,,,false,,
83220,waugh_jb,Joanne B.,Joanne B.,Waugh,Waugh,,,,,,,false,,
83221,waugh_s,Sam,Sam,Waugh,Waugh,,,,,,,false,,
83222,wavre,Rolin,Rolin,Wavre,Wavre,,,,,,,false,,
83223,wawrykow_j,Joseph,Joseph,Wawrykow,Wawrykow,,,,,,,false,,
83224,wawrzycka,Jolanta W.,Jolanta W.,Wawrzycka,Wawrzycka,,,,,,,false,,
83225,wawrzynczak,R.,R.,Wawrzynczak,Wawrzynczak,,,,,,,false,,
83226,waxman_d,Daniel,Daniel,Waxman,Waxman,,,,,,,false,,
83227,waxman_s,Sandra,Sandra,Waxman,Waxman,,,,,,,false,,
83228,waxman_w,Wayne,Wayne,Waxman,Waxman,,,,,,,false,,
83229,way_a,Andy,Andy,Way,Way,,,,,,,false,,
83230,way_j,Jonathan,Jonathan,Way,Way,,,,,,,false,,
83231,waynbaum_i,Israel,Israel,Waynbaum,Waynbaum,,,,,,,false,,
83232,wayne_a,Andrew,Andrew,Wayne,Wayne,,,,,,,false,,
83233,wayne_k,Katherine,Katherine,Wayne,Wayne,,,,,,,false,,
83234,wazeck,MIlena,MIlena,Wazeck,Wazeck,,,,,,,false,,
83235,wciorka_l,Ludwik,Ludwik,Wciorka,Wciorka,,,,,,,false,,
83236,wciorka_w,Wojciech,Wojciech,Wci{\'o}rka,Wciórka,,,,,,,false,,
83237,weale,Albert,Albert,Weale,Weale,,,,,,,false,,
83238,wear_a,Andrew,Andrew,Wear,Wear,,,,,,,false,,
83239,wear_sk,Sarah Klitenic,Sarah Klitenic,Wear,Wear,,,,,,,false,,
83240,wearden_jh,J.H.,J.H.,Wearden,Wearden,,,,,,,false,,
83241,wearing_c,Catherine,Catherine,Wearing,Wearing,,,,,,,false,,
83242,wearing_j,Jack,Jack,Wearing,Wearing,,,,,,,false,,
83243,weart,Spencer R.,Spencer R.,Weart,Weart,,,,,,,false,,
83244,weary,Gifford,Gifford,Weary,Weary,,,,,,,false,,
83245,weatherall_d,Sir David,Sir David,Weatherall,Weatherall,,,,,,,false,,
83246,weatherall_jo,James Owen,James Owen,Weatherall,Weatherall,,,,,,,false,,
83247,weatherall_p,P.,P.,Weatherall,Weatherall,,,,,,,false,,
83248,weatherby,Leif,Leif,Weatherby,Weatherby,,,,,,,false,,
83249,weatherford,Roy,Roy,Weatherford,Weatherford,,,,,,,false,,
83250,weatherson,Brian,Brian,Weatherson,Weatherson,,,,,,,false,,
83251,weatherston,Martin,Martin,Weatherston,Weatherston,,,,,,,false,,
83252,weaver_br,Bryan R.,Bryan R.,Weaver,Weaver,,,,,,,false,,
83253,weaver_cg,Christopher Gregory,Christopher Gregory,Weaver,Weaver,,,,,,,false,,
83254,weaver_g,George,George,Weaver,Weaver,,,,,,,false,,
83255,weaver_m,Mark,Mark,Weaver,Weaver,,,,,,,false,,
83256,weaver_s,Sara,Sara,Weaver,Weaver,,,,,,,false,,
83257,weaver_st,Stephanie,Stephanie,Weaver,Weaver,,,,,,,false,,
83258,weaver_w,Warren,Warren,Weaver,Weaver,,,,,,,false,,
83259,webb_b,Barbara,Barbara,Webb,Webb,,,,,,,false,,
83260,webb_ca,Christian A.,Christian A.,Webb,Webb,,,,,,,false,,
83261,webb_ccj,Clement C.J.,Clement C.J.,Webb,Webb,,,,,,,false,,
83262,webb_da,David,David,Webb,Webb,,,,,,,false,,
83263,webb_dj,Douglas J.,Douglas J.,Webb,Webb,,,,,,,false,,
83264,webb_ja,Jon A.,Jon A.,Webb,Webb,,,,,,,false,,
83265,webb_ju,Judson C.,Judson C.,Webb,Webb,,,,,,,false,,
83266,webb_k,Kate,Kate,Webb,Webb,,,,,,,false,,
83267,webb_m,Mark Owen,Mark Owen,Webb,Webb,,,,,,,false,,
83268,webb_s,S.,S.,Webb,Webb,,,,,,,false,,
83269,webber_bl,Bonnie Lynn,Bonnie Lynn,Webber,Webber,,,,,,,false,,
83270,webber_c,Craig,Craig,Webber,Webber,,,,,,,false,,
83271,webber_i,Insook,Insook,Webber,Webber,,,,,,,false,,
83272,webber_j,Jonathan,Jonathan,Webber,Webber,,,,,,,false,,
83273,webber_je,Jeremy,Jeremy,Webber,Webber,,,,,,,false,,
83274,webelhuth,Gert,Gert,Webelhuth,Webelhuth,,,,,,,false,,
83275,weber_a,Arne M.,Arne M.,Weber,Weber,,,,,,,false,,
83276,weber_ag,"Andreas G{\""u}nther",Andreas Günther,Weber,Weber,,,,,,,false,,
83277,weber_al,Alison,Alison,Weber,Weber,,,,,,,false,,
83278,weber_ao,Alden O.,Alden O.,Weber,Weber,,,,,,,false,,
83279,weber_b,B.,B.,Weber,Weber,,,,,,,false,,
83280,weber_bh,Bruce H.,Bruce H.,Weber,Weber,,,,,,,false,,
83281,weber_c,Clas,Clas,Weber,Weber,,,,,,,false,,
83282,weber_cl,Claude,Claude,Weber,Weber,,,,,,,false,,
83283,weber_d,Dominique,Dominique,Weber,Weber,,,,,,,false,,
83284,weber_e,Erik,Erik,Weber,Weber,,,,,,,false,,
83285,weber_eh,{\'E}douard-Henri,Édouard-Henri,W{\'e}ber,Wéber,,,,,,,false,,
83286,weber_el,Elisabeth,Elisabeth,Weber,Weber,,,,,,,false,,
83287,weber_eli,Elijah,Elijah,Weber,Weber,,,,,,,false,,
83288,weber_et,Eric Thomas,Eric Thomas,Weber,Weber,,,,,,,false,,
83289,weber_h,Heiko,Heiko,Weber,Weber,,,,,,,false,,
83290,weber_j,Julia,Julia,Weber,Weber,,,,,,,false,,
83291,weber_ja,Jay,Jay,Weber,Weber,,,,,,,false,,
83292,weber_jp,Jean-Paul,Jean-Paul,Weber,Weber,,,,,,,false,,
83293,weber_k,Konstantin,Konstantin,Weber,Weber,,,,,,,false,,
83294,weber_ke,Keith,Keith,Weber,Weber,,,,,,,false,,
83295,weber_l,Leanne,Leanne,Weber,Weber,,,,,,,false,,
83296,weber_m,Max,Max,Weber,Weber,,,,,,,false,,
83297,weber_mart,Martin,Martin,Weber,Weber,,,,,,,false,,
83298,weber_mi,Michel,Michel,Weber,Weber,,,,,,,false,,
83299,weber_mic,Michael,Michael,Weber,Weber,,,,,,,false,,
83300,weber_n,Nico,Nico,Weber,Weber,,,,,,,false,,
83301,weber_o,Olga,Olga,Weber,Weber,,,,,,,false,,
83302,weber_re,Ren{\'e}e,Renée,Weber,Weber,,,,,,,false,,
83303,weber_sa,Samuel,Samuel,Weber,Weber,,,,,,,false,,
83304,weber_sl,Stephen L.,Stephen L.,Weber,Weber,,,,,,,false,,
83305,weber_t,T.,T.,Weber,Weber,,,,,,,false,,
83306,weber_to,Tomasz,Tomasz,Weber,Weber,,,,,,,false,,
83307,weber_tu,Tullio,Tullio,Weber,Weber,,,,,,,false,,
83308,weber_v,Volker,Volker,Weber,Weber,,,,,,,false,,
83309,weber_z,Zach,Zach,Weber,Weber,,,,,,,false,,
83310,webering,Damascene,Damascene,Webering,Webering,,,,,,,false,,
83311,weberman,David,David,Weberman,Weberman,,,,,,,false,,
83312,weberschroth,Stephanie,Stephanie,Weber-Schroth,Weber-Schroth,,,,,,,false,,
83313,webler_t,Thomas,Thomas,Webler,Webler,,,,,,,false,,
83314,weblin,Mark,Mark,Weblin,Weblin,,,,,,,false,,
83315,webster_a,Alison,Alison,Webster,Webster,,,,,,,false,,
83316,webster_c,Colin,Colin,Webster,Webster,,,,,,,false,,
83317,webster_ch,Charles,Charles,Webster,Webster,,,,,,,false,,
83318,webster_g,Gabriel,Gabriel,Webster,Webster,,,,,,,false,,
83319,webster_j,John,John,Webster,Webster,,,,,,,false,,
83320,webster_ja,James,James,Webster,Webster,,,,,,,false,,
83321,webster_ma,Michael A.,Michael A.,Webster,Webster,,,,,,,false,,
83322,webster_rt,Richard T.,Richard T.,Webster,Webster,,,,,,,false,,
83323,webster_t,Tom,Tom,Webster,Webster,,,,,,,false,,
83324,webster_wr,William Robert,William Robert,Webster,Webster,,,,,,,false,,
83325,wechsler_j,J.,J.,Wechsler,Wechsler,,,,,,,false,,
83326,wechsler_s,Stephen,Stephen,Wechsler,Wechsler,,,,,,,false,,
83327,wechsung,Gerd,Gerd,Wechsung,Wechsung,,,,,,,false,,
83328,weckend_j,Julia,Julia,Weckend,Weckend,,,,,,,false,,
83329,weckert,John,John,Weckert,Weckert,,,,,,,false,,
83330,weckwerth,Christine,Christine,Weckwerth,Weckwerth,,,,,,,false,,
83331,wedberg,Anders,Anders,Wedberg,Wedberg,,,,,,,false,,
83332,weddle_d,David L.,David L.,Weddle,Weddle,,,,,,,false,,
83333,wedekind,"J{\""u}rgen",Jürgen,Wedekind,Wedekind,,,,,,,false,,
83334,wedeking,Gary A.,Gary A.,Wedeking,Wedeking,,,,,,,false,,
83335,wedgwood_d,Daniel,Daniel,Wedgwood,Wedgwood,,,,,,,false,,
83336,wedgwood_r,Ralph,Ralph,Wedgwood,Wedgwood,,,,,,,false,,
83337,wedin_mv,Michael V.,Michael V.,Wedin,Wedin,,,,,,,false,,
83338,wedin_ve,"Jr., Vernon E.","Jr., Vernon E.",Wedin,Wedin,,,,,,,false,,
83339,wedlund,Jan-Eric,Jan-Eric,Wedlund,Wedlund,,,,,,,false,,
83340,wee_c,Cecilia,Cecilia,Wee,Wee,,,,,,,false,,
83341,wee_d,Daniel,Daniel,Wee,Wee,,,,,,,false,,
83342,weeber,Marc,Marc,Weeber,Weeber,,,,,,,false,,
83343,weed_e,E.,E.,Weed,Weed,,,,,,,false,,
83344,weed_ea,Emi A.,Emi A.,Weed,Weed,,,,,,,false,,
83345,weede_cc,Christian C.,Christian C.,Weede,Weede,,,,,,,false,,
83346,weede_e,Erich,Erich,Weede,Weede,,,,,,,false,,
83347,weeks_a,Andrew,Andrew,Weeks,Weeks,,,,,,,false,,
83348,weese_m,Martin,Martin,Weese,Weese,,,,,,,false,,
83349,wegbreit_b,Ben,Ben,Wegbreit,Wegbreit,,,,,,,false,,
83350,wegener_dt,Duane T.,Duane T.,Wegener,Wegener,,,,,,,false,,
83351,wegener_l,Lydia,Lydia,Wegener,Wegener,,,,,,,false,,
83352,wegener_m,Mogens,Mogens,Wegener,Wegener,,,,,,,false,,
83353,wegener_mi,Michael,Michael,Wegener,Wegener,,,,,,,false,,
83354,wegener_u,Ursula,Ursula,Wegener,Wegener,,,,,,,false,,
83355,weggen_j,Jenny,Jenny,Weggen,Weggen,,,,,,,false,,
83356,wegner_d,Daniel M.,Daniel M.,Wegner,Wegner,,,,,,,false,,
83357,wegner_g,Gerhard,Gerhard,Wegner,Wegner,,,,,,,false,,
83358,wegrzecki,Adam,Adam,Wegrzecki,Wegrzecki,,,,,,,false,,
83359,wegtermcnelly,Kirk,Kirk,Wegter-McNelly,Wegter-McNelly,,,,,,,false,,
83360,wehe_dk,David K.,David K.,Wehe,Wehe,,,,,,,false,,
83361,wehinger_d,Daniel,Daniel,Wehinger,Wehinger,,,,,,,false,,
83362,wehling_j,Jason,Jason,Wehling,Wehling,,,,,,,false,,
83363,wehling_p,Peter,Peter,Wehling,Wehling,,,,,,,false,,
83364,wehmeier,Kai Frederick,Kai Frederick,Wehmeier,Wehmeier,,,,,,,false,,
83365,wehofsits,Anna,Anna,Wehofsits,Wehofsits,,,,,,,false,,
83366,wehrle_m,Maren,Maren,Wehrle,Wehrle,,,,,,,false,,
83367,wehrle_p,Philippe,Philippe,Wehrl{\'e},Wehrlé,,,,,,,false,,
83368,wehrle_t,Thomas,Thomas,Wehrle,Wehrle,,,,,,,false,,
83369,wehrle_we,W.E.,W.E.,Wehrle,Wehrle,,,,,,,false,,
83370,wehrli_e,Eric,Eric,Wehrli,Wehrli,,,,,,,false,,
83371,wehrli_f,Fritz,Fritz,Wehrli,Wehrli,,,,,,,false,,
83372,wehrung,Donald A.,Donald A.,Wehrung,Wehrung,,,,,,,false,,
83373,wei_ip,Ian P.,Ian P.,Wei,Wei,,,,,,,false,,
83374,weibel_p,Peter,Peter,Weibel,Weibel,,,,,,,false,,
83375,weiberg,Anja,Anja,Weiberg,Weiberg,,,,,,,false,,
83376,weichold,Martin,Martin,Weichold,Weichold,,,,,,,false,,
83377,weida,Robert A.,Robert A.,Weida,Weida,,,,,,,false,,
83378,weidemann_c,Christian,Christian,Weidemann,Weidemann,,,,,,,false,,
83379,weidemann_h,Hermann,Hermann,Weidemann,Weidemann,,,,,,,false,,
83380,weidenbach,Christoph,Christoph,Weidenbach,Weidenbach,,,,,,,false,,
83381,weidenbaum_j,Jonathan,Jonathan,Weidenbaum,Weidenbaum,,,,,,,false,,
83382,weidenhammer,Brigitte,Brigitte,Weidenhammer,Weidenhammer,,,,,,,false,,
83383,weidler_j,J.,J.,Weidler,Weidler,,,,,,,false,,
83384,weidler_m,Markus,Markus,Weidler,Weidler,,,,,,,false,,
83385,weidlich_w,Wolfgang,Wolfgang,Weidlich,Weidlich,,,,,,,false,,
83386,weidner_v,Veronika,Veronika,Weidner,Weidner,,,,,,,false,,
83387,weidtmann,Niels,Niels,Weidtmann,Weidtmann,,,,,,,false,,
83388,weier,Winfried,Winfried,Weier,Weier,,,,,,,false,,
83389,weierman,Andreas,Andreas,Weierman,Weierman,,,,,,,false,,
83390,weigand_e,Edda,Edda,Weigand,Weigand,,,,,,,false,,
83391,weigand_r,Rudolf Killian,Rudolf Killian,Weigand,Weigand,,,,,,,false,,
83392,weigel_c,Christine,Christine,Weigel,Weigel,,,,,,,false,,
83393,weigel_g,George,George,Weigel,Weigel,,,,,,,false,,
83394,weigel_p,Peter,Peter,Weigel,Weigel,,,,,,,false,,
83395,weigel_r,Rainer,Rainer,Weigel,Weigel,,,,,,,false,,
83396,weigel_t,Thilo,Thilo,Weigel,Weigel,,,,,,,false,,
83397,weigelt_c,Charlotta,Charlotta,Weigelt,Weigelt,,,,,,,false,,
83398,weihe_e,Edwin,Edwin,Weihe,Weihe,,,,,,,false,,
83399,weiher_cf,Charles F.,Charles F.,Weiher,Weiher,,,,,,,false,,
83400,weihs,Gregor,Gregor,Weihs,Weihs,,,,,,,false,,
83401,weihsunfu,Charles,Charles,Wei-Hsun Fu,Wei-Hsun Fu,,,,,,,false,,
83402,weijer,Charles,Charles,Weijer,Weijer,,,,,,,false,,
83403,weijers,Olga,Olga,Weijers,Weijers,,,,,,,false,,
83404,weijters_ajmm,A.J.M.M.,A.J.M.M.,Weijters,Weijters,,,,,,,false,,
83405,weijters_t,Ton,Ton,Weijters,Weijters,,,,,,,false,,
83406,weike_ai,Almut I.,Almut I.,Weike,Weike,,,,,,,false,,
83407,weil_a,Andr{\'e},André,Weil,Weil,,,,,,,false,,
83408,weil_e,{\'E}ric,Éric,Weil,Weil,,,,,,,false,,
83409,weil_r,Raymond,Raymond,Weil,Weil,,,,,,,false,,
83410,weil_vm,Vivian M.,Vivian M.,Weil,Weil,,,,,,,false,,
83411,weil_y,Yvonne,Yvonne,Weil,Weil,,,,,,,false,,
83412,weilemaker,Jan,Jan,Weilemaker,Weilemaker,,,,,,,false,,
83413,weiler_a,A.,A.,Weiler,Weiler,,,,,,,false,,
83414,weiler_ag,A.G.,A.G.,Weiler,Weiler,,,,,,,false,,
83415,weiler_g,Gershon,Gershon,Weiler,Weiler,,,,,,,false,,
83416,weill_g,Georges,Georges,Weill,Weill,,,,,,,false,,
83417,weill_r,Roger,Roger,Weill,Weill,,,,,,,false,,
83418,weillparot,Nicolas,Nicolas,Weill-Parot,Weill-Parot,,,,,,,false,,
83419,weimann,Joachim,Joachim,Weimann,Weimann,,,,,,,false,,
83420,weimer_d,Daniel,Daniel,Weimer,Weimer,,,,,,,false,,
83421,weimer_s,Steven,Steven,Weimer,Weimer,,,,,,,false,,
83422,weimer_wb,Walter B.,Walter B.,Weimer,Weimer,,,,,,,false,,
83423,weimer_wo,Wolfgang,Wolfgang,Weimer,Weimer,,,,,,,false,,
83424,wein_h,Hermann,Hermann,Wein,Wein,,,,,,,false,,
83425,wein_w,Wolfgang,Wolfgang,Wein,Wein,,,,,,,false,,
83426,weinan,E.,E.,Weinan,Weinan,,,,,,,false,,
83427,weinandy,Thomas,Thomas,Weinandy,Weinandy,,,,,,,false,,
83428,weinbach_c,Christine,Christine,Weinbach,Weinbach,,,,,,,false,,
83429,weinbach_l,Liora,Liora,Weinbach,Weinbach,,,,,,,false,,
83430,weinberg_a,Amy S.,Amy S.,Weinberg,Weinberg,,,,,,,false,,
83431,weinberg_an,Anna,Anna,Weinberg,Weinberg,,,,,,,false,,
83432,weinberg_cb,Carlton Berenda,Carlton Berenda,Weinberg,Weinberg,,,,,,,false,,
83433,weinberg_jm,Jonathan M.,Jonathan M.,Weinberg,Weinberg,,,,,,,false,,
83434,weinberg_jr,Julius Rudolph,Julius Rudolph,Weinberg,Weinberg,,,,,,,false,,
83435,weinberg_ju,Justin,Justin,Weinberg,Weinberg,,,,,,,false,,
83436,weinberg_r,Rivka,Rivka,Weinberg,Weinberg,,,,,,,false,,
83437,weinberg_sh,Shelley,Shelley,Weinberg,Weinberg,,,,,,,false,,
83438,weinberg_st,Steven,Steven,Weinberg,Weinberg,,,,,,,false,,
83439,weinberg_yl,Yehuda Leahn,Yehuda Leahn,Weinberg,Weinberg,,,,,,,false,,
83440,weinberger_c,Christiane,Christiane,Weinberger,Weinberger,,,,,,,false,,
83441,weinberger_je,Jerry,Jerry,Weinberger,Weinberger,,,,,,,false,,
83442,weinberger_ld,Lael Daniel,Lael Daniel,Weinberger,Weinberger,,,,,,,false,,
83443,weinberger_n,Naftali,Naftali,Weinberger,Weinberger,,,,,,,false,,
83444,weinberger_nm,Norman M.,Norman M.,Weinberger,Weinberger,,,,,,,false,,
83445,weinberger_o,Ota,Ota,Weinberger,Weinberger,,,,,,,false,,
83446,weindling,Paul,Paul,Weindling,Weindling,,,,,,,false,,
83447,weinel_m,Martin,Martin,Weinel,Weinel,,,,,,,false,,
83448,weiner_b,Bernard,Bernard,Weiner,Weiner,,,,,,,false,,
83449,weiner_ba,Brian A.,Brian A.,Weiner,Weiner,,,,,,,false,,
