id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
64302,mottola,E.,E.,Mottola,Mottola,,,,,,,false,,
64303,mottoros,Luca,Luca,Motto Ros,Motto Ros,,,,,,,false,,
64304,mottu,Henry,Henry,Mottu,Mottu,,,,,,,false,,
64305,motwani,Rajeev,Rajeev,Motwani,Motwani,,,,,,,false,,
64306,motycka,A.,A.,Motycka,Motycka,,,,,,,false,,
64307,motzki,Harald,Harald,Motzki,Motzki,,,,,,,false,,
64308,motzkin_al,Aryeh Leo,Aryeh Leo,Motzkin,Motzkin,,,,,,,false,,
64309,motzkin_g,Gabriel,Gabriel,Motzkin,Motzkin,,,,,,,false,,
64310,mou_b,Bo,Bo,Mou,Mou,,,,,,,false,,
64311,mou_z,Zhonjian,Zhonjian,Mou,Mou,,,,,,,false,,
64312,mouchart,Michel,Michel,Mouchart,Mouchart,,,,,,,false,,
64313,moue,Aspasia S.,Aspasia S.,Moue,Moue,,,,,,,false,,
64314,mouffe_c,Chantal,Chantal,Mouffe,Mouffe,,,,,,,false,,
64315,mougnol_s,Simon,Simon,Mougnol,Mougnol,,,,,,,false,,
64316,mouillie,Jean-Marc,Jean-Marc,Mouillie,Mouillie,,,,,,,false,,
64317,moula,Payam,Payam,Moula,Moula,,,,,,,false,,
64318,moulakis,Athanasios,Athanasios,Moulakis,Moulakis,,,,,,,false,,
64319,moulard_v,Valentine,Valentine,Moulard Leonard,Moulard Leonard,,,,,,,false,,
64320,moulayeahmed,Sarah Ould,Sarah Ould,Moulaye Ahmed,Moulaye Ahmed,,,,,,,false,,
64321,mould_o,Oli,Oli,Mould,Mould,,,,,,,false,,
64322,moulder_j,James,James,Moulder,Moulder,,,,,,,false,,
64323,moulds,George Henry,George Henry,Moulds,Moulds,,,,,,,false,,
64324,moule_cfd,C.F.D.,C.F.D.,Moule,Moule,,,,,,,false,,
64325,moulfi,Mohamed,Mohamed,Moulfi,Moulfi,,,,,,,false,,
64326,moulin_am,Anne-Marie,Anne-Marie,Moulin,Moulin,,,,,,,false,,
64327,moulin_h,Herv{\'e},Hervé,Moulin,Moulin,,,,,,,false,,
64328,moulin_i,Isabelle,Isabelle,Moulin,Moulin,,,,,,,false,,
64329,moulines,Carlos Ulises,Carlos Ulises,Moulines,Moulines,,,,,,,false,,
64330,mouloud_m,M.,M.,Mouloud,Mouloud,,,,,,,false,,
64331,mouloud_n,"No{\""e}l",Noël,Mouloud,Mouloud,,,,,,,false,,
64332,moulton,Janice M.,Janice M.,Moulton,Moulton,,,,,,,false,,
64333,mounce,Howard O.,Howard O.,Mounce,Mounce,,,,,,,false,,
64334,mounier,Emmanuel,Emmanuel,Mounier,Mounier,,,,,,,false,,
64335,mounin,G.,G.,Mounin,Mounin,,,,,,,false,,
64336,mounk_y,Yascha,Yascha,Mounk,Mounk,,,,,,,false,,
64337,mount_a,Allyson,Allyson,Mount,Mount,,,,,,,false,,
64338,mount_bm,Beau Madison,Beau Madison,Mount,Mount,,,,,,,false,,
64339,mount_j,John,John,Mount,Mount,,,,,,,false,,
64340,mouracade,John,John,Mouracade,Mouracade,,,,,,,false,,
64341,mourad_r,Ronney,Ronney,Mourad,Mourad,,,,,,,false,,
64342,mourad_s,St{\'e}phane,Stéphane,Mourad,Mourad,,,,,,,false,,
64343,moural,Josef,Josef,Moural,Moural,,,,,,,false,,
64344,mourant,John A.,John A.,Mourant,Mourant,,,,,,,false,,
64345,mourany,Antoun-Hamid,Antoun-Hamid,Mourany,Mourany,,,,,,,false,,
64346,mouraviev,S.N.,S.N.,Mouraviev,Mouraviev,,,,,,,false,,
64347,moureau_s,S{\'e}bastien,Sébastien,Moureau,Moureau,,,,,,,false,,
64348,mourelatos,Alexander P.D.,Alexander P.D.,Mourelatos,Mourelatos,,,,,,,false,,
64349,mouret,George,George,Mouret,Mouret,,,,,,,false,,
64350,mouroutsou,Georgia,Georgia,Mouroutsou,Mouroutsou,,,,,,,false,,
64351,mousavi,Shabnam,Shabnam,Mousavi,Mousavi,,,,,,,false,,
64352,mousavian,Seyed N.,Seyed N.,Mousavian,Mousavian,,,,,,,false,,
64353,mousavikarimi,Mirsaeid,Mirsaeid,Mousavi Karimi,Mousavi Karimi,,,,,,,false,,
64354,mousourakis,George,George,Mousourakis,Mousourakis,,,,,,,false,,
64355,mousoutzanis,Aris,Aris,Mousoutzanis,Mousoutzanis,,,,,,,false,,
64356,moussa_m,Mario,Mario,Moussa,Moussa,,,,,,,false,,
64357,moussally,Adnan,Adnan,Moussally,Moussally,,,,,,,false,,
64358,mousseau_j,Juliet,Juliet,Mousseau,Mousseau,,,,,,,false,,
64359,moussiessi_f,Fabrice,Fabrice,Moussiessi,Moussiessi,,,,,,,false,,
64360,moutafakis,Nicholas J.,Nicholas J.,Moutafakis,Moutafakis,,,,,,,false,,
64361,moutaux,Jacques,Jacques,Moutaux,Moutaux,,,,,,,false,,
64362,mouton,David L.,David L.,Mouton,Mouton,,,,,,,false,,
64363,moutot,Gilles,Gilles,Moutot,Moutot,,,,,,,false,,
64364,moutsopoulos,Evangh{\'e}los A.,Evanghélos A.,Moutsopoulos,Moutsopoulos,,,,,,,false,,
64365,mouze,L{\'e}titia,Létitia,Mouze,Mouze,,,,,,,false,,
64366,movia_g,Giancarlo,Giancarlo,Movia,Movia,,,,,,,false,,
64367,movshon,J.~Anthony,J. Anthony,Movshon,Movshon,,,,,,,false,,
64368,mower,Deborah S.,Deborah S.,Mower,Mower,,,,,,,false,,
64369,mowitt,John,John,Mowitt,Mowitt,,,,,,,false,,
64370,mowry_tc,Todd C.,Todd C.,Mowry,Mowry,,,,,,,false,,
64371,moxley,Linda M.,Linda M.,Moxley,Moxley,,,,,,,false,,
64372,moxter,Michael,Michael,Moxter,Moxter,,,,,,,false,,
64373,moya_c,Cristina,Cristina,Moya,Moya,,,,,,,false,,
64374,moya_cj,Carlos J.,Carlos J.,Moya,Moya,,,,,,,false,,
64375,moyaert,Paul,Paul,Moyaert,Moyaert,,,,,,,false,,
64376,moyal_g,Gabriel,Gabriel,Moyal,Moyal,,,,,,,false,,
64377,moyal_gjd,Georges J.D.,Georges J.D.,Moyal,Moyal,,,,,,,false,,
64378,moyal_je,J.E.,J.E.,Moyal,Moyal,,,,,,,false,,
64379,moyalsharrock,Dani{\`e}le,Danièle,Moyal-Sharrock,Moyal-Sharrock,,,,,,,false,,
64380,moyer_ae,Ann E.,Ann E.,Moyer,Moyer,,,,,,,false,,
64381,moyer_m,Mark,Mark,Moyer,Moyer,,,,,,,false,,
64382,moyer_mg,Melissa G.,Melissa G.,Moyer,Moyer,,,,,,,false,,
64383,moyle_t,Tristan,Tristan,Moyle,Moyle,,,,,,,false,,
64384,moyn_s,Samuel,Samuel,Moyn,Moyn,,,,,,,false,,
64385,moyse_a,Ashley,Ashley,Moyse,Moyse,,,,,,,false,,
64386,mozer,Michael C.,Michael C.,Mozer,Mozer,,,,,,,false,,
64387,mozersky,Joshua M.,Joshua M.,Mozersky,Mozersky,,,,,,,false,,
64388,mozes,Eyal,Eyal,Mozes,Mozes,,,,,,,false,,
64389,mpondomandengue,Loth,Loth,Mpondo Mandengue,Mpondo Mandengue,,,,,,,false,,
64390,mrad,Nicolas Abou,Nicolas Abou,Mrad,Mrad,,,,,,,false,,
64391,mras,Gabriele M.,Gabriele M.,Mras,Mras,,,,,,,false,,
64392,mroczkoeasowicz,Aleksandra,Aleksandra,Mroczko-Easowicz,Mroczko-Easowicz,,,,,,,false,,
64393,mroz_t,Tomasz,Tomasz,Mr{\'o}z,Mróz,,,,,,,false,,
64394,mschwenijeradse_ww,W.W.,W.W.,Mschwenijeradse,Mschwenijeradse,,,,,,,false,,
64395,msimang,Phila,Phila,Msimang,Msimang,,,,,,,false,,
64396,msosa,W.,W.,Msosa,Msosa,,,,,,,false,,
64397,mualem,Shlomy,Shlomy,Mualem,Mualem,,,,,,,false,,
64398,muansuwan,Nuttannart,Nuttannart,Muansuwan,Muansuwan,,,,,,,false,,
64399,mucchielli,Laurent,Laurent,Mucchielli,Mucchielli,,,,,,,false,,
64400,muccillo_m,Maria,Maria,Muccillo,Muccillo,,,,,,,false,,
64401,muccioli_f,F.,F.,Muccioli,Muccioli,,,,,,,false,,
64402,mucciolo,Laurence F.,Laurence F.,Mucciolo,Mucciolo,,,,,,,false,,
64403,muchnik,Pablo,Pablo,Muchnik,Muchnik,,,,,,,false,,
64404,muck,Otto,Otto,Muck,Muck,,,,,,,false,,
64405,mudd,Sasha,Sasha,Mudd,Mudd,,,,,,,false,,
64406,mudde,Anna,Anna,Mudde,Mudde,,,,,,,false,,
64407,mudge,Stephanie L.,Stephanie L.,Mudge,Mudge,,,,,,,false,,
64408,mudimbe,Valentin-Yves,Valentin-Yves,Mudimbe,Mudimbe,,,,,,,false,,
64409,mudrik_l,Liad,Liad,Mudrik,Mudrik,,,,,,,false,,
64410,mudroch_v,Vilem,Vilem,Mudroch,Mudroch,,,,,,,false,,
64411,mudry_y,Yvan,Yvan,Mudry,Mudry,,,,,,,false,,
64412,muecke,Douglas C.,Douglas C.,Muecke,Muecke,,,,,,,false,,
64413,muehlberger_e,Ellen,Ellen,Muehlberger,Muehlberger,,,,,,,false,,
64414,muehleis_v,Volkmar,Volkmar,"M{\""u}hleis",Mühleis,,,,,,,false,,
64415,muehlenhard,C.L.,C.L.,Muehlenhard,Muehlenhard,,,,,,,false,,
64416,muehlhoelzer,Felix,Felix,"M{\""u}hlh{\""o}lzer",Mühlhölzer,,,,,,,false,,
64417,muehlmann,Robert G.,Robert G.,Muehlmann,Muehlmann,,,,,,,false,,
64418,muehlner_w,Werner,Werner,"M{\""u}hlner",Mühlner,,,,,,,false,,
64419,muelder,Walter G.,Walter G.,Muelder,Muelder,,,,,,,false,,
64420,mueller_a,Alex,Alex,Mueller,Mueller,,,,,,,false,,
64421,mueller_al,Aloys,Aloys,"M{\""u}ller",Müller,,,,,,,false,,
64422,mueller_alb,Albert,Albert,"M{\""u}ller",Müller,,,,,,,false,,
64423,mueller_ale,Alexander,Alexander,"M{\""u}ller",Müller,,,,,,,false,,
64424,mueller_amk,A.M.~Klaus,A.M. Klaus,"M{\""u}ller",Müller,,,,,,,false,,
64425,mueller_an,Andy,Andy,Mueller,Mueller,,,,,,,false,,
64426,mueller_ana,Ana,Ana,"M{\""u}ller",Müller,,,,,,,false,,
64427,mueller_aw,Anselm Winfried,Anselm Winfried,"M{\""u}ller",Müller,,,,,,,false,,
64428,mueller_ax,Axel,Axel,Mueller,Mueller,,,,,,,false,,
64429,mueller_b,Benito,Benito,"M{\""u}ller",Müller,,,,,,,false,,
64430,mueller_ba,Barbara,Barbara,"M{\""u}ller",Müller,,,,,,,false,,
64431,mueller_c,Christian,Christian,"M{\""u}ller",Müller,,,,,,,false,,
64432,mueller_cm,Catherine M.,Catherine M.,"M{\""u}ller",Müller,,,,,,,false,,
64433,mueller_cr,Carl Reinhard,Carl Reinhard,"M{\""u}ller",Müller,,,,,,,false,,
64434,mueller_cw,Carl Werner,Carl Werner,"M{\""u}ller",Müller,,,,,,,false,,
64435,mueller_d,Denis,Denis,"M{\""u}ller",Müller,,,,,,,false,,
64436,mueller_dc,Dennis C.,Dennis C.,Mueller,Mueller,,,,,,,false,,
64437,mueller_dh,D.H.,D.H.,Mueller,Mueller,,,,,,,false,,
64438,mueller_e,Eberhard,Eberhard,"M{\""u}ller",Müller,,,,,,,false,,
64439,mueller_en,Enrico,Enrico,"M{\""u}ller",Müller,,,,,,,false,,
64440,mueller_er,Ernst,Ernst,"M{\""u}ller",Müller,,,,,,,false,,
64441,mueller_et,Erik T.,Erik T.,Mueller,Mueller,,,,,,,false,,
64442,mueller_f,Friedrich,Friedrich,"M{\""u}ller",Müller,,,,,,,false,,
64443,mueller_g,Gisela,Gisela,"M{\""u}ller",Müller,,,,,,,false,,
64444,mueller_ger,Gerhard,Gerhard,"M{\""u}ller",Müller,,,,,,,false,,
64445,mueller_gere,Gereon,Gereon,"M{\""u}ller",Müller,,,,,,,false,,
64446,mueller_gh,Gert Heinz,Gert Heinz,"M{\""u}ller",Müller,,,,,,,false,,
64447,mueller_gm,Gernot Michael,Gernot Michael,"M{\""u}ller",Müller,,,,,,,false,,
64448,mueller_hj,"Hans-J{\""u}rgen",Hans-Jürgen,"M{\""u}ller",Müller,,,,,,,false,,
64449,mueller_hp,Hans-Peter,Hans-Peter,"M{\""u}ller",Müller,,,,,,,false,,
64450,mueller_i,Ian,Ian,Mueller,Mueller,,,,,,,false,,
64451,mueller_j,"J{\""o}rn",Jörn,"M{\""u}ller",Müller,,,,,,,false,,
64452,mueller_jar,Jaroslav,Jaroslav,"M{\""u}ller",Müller,,,,,,,false,,
64453,mueller_jd,Jan-Dirk,Jan-Dirk,"M{\""u}ller",Müller,,,,,,,false,,
64454,mueller_jep,Jean-Pierre,Jean-Pierre,"M{\""u}ller",Müller,,,,,,,false,,
64455,mueller_jo,Jozef,Jozef,"M{\""u}ller",Müller,,,,,,,false,,
64456,mueller_joa,Joan,Joan,Mueller,Mueller,,,,,,,false,,
64457,mueller_joh,Johannes,Johannes,"M{\""u}ller",Müller,,,,,,,false,,
64458,mueller_jul,Juliane,Juliane,"M{\""u}ller",Müller,,,,,,,false,,
64459,mueller_jus,Julian-Steffen,Julian-Steffen,"M{\""u}ller",Müller,,,,,,,false,,
64460,mueller_kfo,Klaus F.O.,Klaus F.O.,"M{\""u}ller",Müller,,,,,,,false,,
64461,mueller_kh,Karl H.,Karl H.,"M{\""u}ller",Müller,,,,,,,false,,
64462,mueller_kl,Klaus,Klaus,"M{\""u}ller",Müller,,,,,,,false,,
64463,mueller_ku,Kurt,Kurt,"M{\""u}ller",Müller,,,,,,,false,,
64464,mueller_lk,Luise Katharina,Luise Katharina,"M{\""u}ller",Müller,,,,,,,false,,
64465,mueller_ma,Martin,Martin,"M{\""u}ller",Müller,,,,,,,false,,
64466,mueller_man,Manfred,Manfred,"M{\""u}ller",Müller,,,,,,,false,,
64467,mueller_map,Markus P.,Markus P.,"M{\""u}ller",Müller,,,,,,,false,,
64468,mueller_mar,Martin,Martin,Mueller,Mueller,,,,,,,false,,
64469,mueller_mo,Mogens,Mogens,"M{\""u}ller",Müller,,,,,,,false,,
64470,mueller_mon,Monique,Monique,"M{\""u}ller",Müller,,,,,,,false,,
64471,mueller_o,Olaf L.,Olaf L.,"M{\""u}ller",Müller,,,,,,,false,,
64472,mueller_ol,Oliver,Oliver,"M{\""u}ller",Müller,,,,,,,false,,
64473,mueller_p,Philippe,Philippe,"M{\""u}ller",Müller,,,,,,,false,,
64474,mueller_pa,Paola,Paola,"M{\""u}ller",Müller,,,,,,,false,,
64475,mueller_ph,Philipp,Philipp,"M{\""u}ller",Müller,,,,,,,false,,
64476,mueller_r,Ralph,Ralph,"M{\""u}ller",Müller,,,,,,,false,,
64477,mueller_ra,Ralf,Ralf,"M{\""u}ller",Müller,,,,,,,false,,
64478,mueller_re,Reitnar,Reitnar,"M{\""u}ller",Müller,,,,,,,false,,
64479,mueller_ro,Roland,Roland,"M{\""u}ller",Müller,,,,,,,false,,
64480,mueller_s,Sigrid,Sigrid,"M{\""u}ller",Müller,,,,,,,false,,
64481,mueller_sj,Sebastian J.,Sebastian J.,"M{\""u}ller",Müller,,,,,,,false,,
64482,mueller_sv,Sven,Sven,"M{\""u}ller",Müller,,,,,,,false,,
64483,mueller_t,Thomas,Thomas,"M{\""u}ller",Müller,,,,,,,false,,
64484,mueller_to,Tobias,Tobias,"M{\""u}ller",Müller,,,,,,,false,,
64485,mueller_u,Ulrich,Ulrich,"M{\""u}ller",Müller,,,,,,,false,,
64486,mueller_ut,Uta,Uta,"M{\""u}ller",Müller,,,,,,,false,,
64487,mueller_vo,Volkhard F.,Volkhard F.,"M{\""u}ller",Müller,,,,,,,false,,
64488,muellerbardey,Thomas,Thomas,"M{\""u}ller-Bardey",Müller-Bardey,,,,,,,false,,
64489,muellerbraunschweig,Carl,Carl,"M{\""u}ller-Braunschweig",Müller-Braunschweig,,,,,,,false,,
64490,muellerdoohm,Stefan,Stefan,"M{\""u}ller-Doohm",Müller-Doohm,,,,,,,false,,
64491,muellerfreienfels,Richard,Richard,"M{\""u}ller-Freienfels",Müller-Freienfels,,,,,,,false,,
64492,muellergaertner,H.,H.,Mueller-Gaertner,Mueller-Gaertner,,,,,,,false,,
64493,muellerherold_u,Ulrich,Ulrich,"M{\""u}ller-Herold",Müller-Herold,,,,,,,false,,
64494,muellerhill_e,Eva,Eva,"M{\""u}ller-Hill",Müller-Hill,,,,,,,false,,
64495,muellerjourdan,Pascal,Pascal,Mueller-Jourdan,Mueller-Jourdan,,,,,,,false,,
64496,muellerkoch_u,Uta,Uta,"M{\""u}ller-Koch",Müller-Koch,,,,,,,false,,
64497,muellerkolck,Ulrich,Ulrich,"M{\""u}ller-Kolck",Müller-Kolck,,,,,,,false,,
64498,muellerlauter,Wolfgang,Wolfgang,"M{\""u}ller-Lauter",Müller-Lauter,,,,,,,false,,
64499,muellermarkus,Siegfried,Siegfried,"M{\""u}ller-Markus",Müller-Markus,,,,,,,false,,
64500,muellermezger_s,Steffi,Steffi,"M{\""u}ller-Mezger",Müller-Mezger,,,,,,,false,,
64501,muellerreichau,Olav,Olav,"M{\""u}ller-Reichau",Müller-Reichau,,,,,,,false,,
64502,muellersalget,Klaus,Klaus,"M{\""u}ller-Salget",Müller-Salget,,,,,,,false,,
64503,muellersalo,Johannes,Johannes,"M{\""u}ller-Salo",Müller-Salo,,,,,,,false,,
64504,muellerschoell,Ulrich,Ulrich,"M{\""u}ller-Sch{\""o}ll",Müller-Schöll,,,,,,,false,,
64505,muellerstrahl,Gerhard,Gerhard,"M{\""u}ller-Strahl",Müller-Strahl,,,,,,,false,,
64506,muellervollmer,Kurt,Kurt,Mueller-Vollmer,Mueller-Vollmer,,,,,,,false,,
64507,muench_bu,Birgit Ulrike,Birgit Ulrike,"M{\""u}nch",Münch,,,,,,,false,,
64508,muench_d,Dieter,Dieter,"M{\""u}nch",Münch,,,,,,,false,,
64509,muench_f,Fritz,Fritz,"M{\""u}nch",Münch,,,,,,,false,,
64510,muench_p,Paul,Paul,Muench,Muench,,,,,,,false,,
64511,muenchberndl,K.,K.,"M{\""u}nch-Berndl",Münch-Berndl,,,,,,,false,,
64512,muenster_a,Arno,Arno,"M{\""u}nster",Münster,,,,,,,false,,
64513,muenster_g,Gernot,Gernot,"M{\""u}nster",Münster,,,,,,,false,,
64514,muenzenmayer,H.P.,H.P.,"M{\""u}nzenmayer",Münzenmayer,,,,,,,false,,
64515,mues_a,Albert,Albert,Mues,Mues,,,,,,,false,,
64516,muessig_c,Carolyn,Carolyn,Muessig,Muessig,,,,,,,false,,
64517,muessigbrodt_k,Klaus,Klaus,"M{\""u}ssigbrodt",Müssigbrodt,,,,,,,false,,
64518,mueuersepp,Peeter,Peeter,"M{\""u}{\""u}rsepp",Müürsepp,,,,,,,false,,
64519,mufwene,Salikoko S.,Salikoko S.,Mufwene,Mufwene,,,,,,,false,,
64520,mugdan,Bertha,Bertha,Mugdan,Mugdan,,,,,,,false,,
64521,mugerauer,Robert,Robert,Mugerauer,Mugerauer,,,,,,,false,,
64522,mugg,Joshua,Joshua,Mugg,Mugg,,,,,,,false,,
64523,muggleton,Stephen H.,Stephen H.,Muggleton,Muggleton,,,,,,,false,,
64524,muglioni_jm,Jean-Michel,Jean-Michel,Muglioni,Muglioni,,,,,,,false,,
64525,mugnai,Massimo,Massimo,Mugnai,Mugnai,,,,,,,false,,
64526,mugnier_ml,M.L.,M.L.,Mugnier,Mugnier,,,,,,,false,,
64527,muhsenaldajani,Iyad,Iyad,Muhsen Al-Dajani,Muhsen Al-Dajani,,,,,,,false,,
64528,muhtaroglu,Nazif,Nazif,Muhtaro{\v{g}}lu,Muhtaroǧlu,,,,,,,false,,
64529,mui_cl,Constance L.,Constance L.,Mui,Mui,,,,,,,false,,
64530,muilenberg_g,G.,G.,Muilenberg,Muilenberg,,,,,,,false,,
64531,muilenburg_j,James,James,Muilenburg,Muilenburg,,,,,,,false,,
64532,muirhead_jh,J.H.,J.H.,Muirhead,Muirhead,,,,,,,false,,
64533,muirhead_r,Russell,Russell,Muirhead,Muirhead,,,,,,,false,,
64534,mujumdar,Rinita,Rinita,Mujumdar,Mujumdar,,,,,,,false,,
64535,mukai_k,Kuniaki,Kuniaki,Mukai,Mukai,,,,,,,false,,
64536,mukerji_b,Bithika,Bithika,Mukerji,Mukerji,,,,,,,false,,
64537,mukhanov,V.F.,V.F.,Mukhanov,Mukhanov,,,,,,,false,,
64538,mukherjee_a,Asha,Asha,Mukherjee,Mukherjee,,,,,,,false,,
64539,mukherjee_b,Bijoy,Bijoy,Mukherjee,Mukherjee,,,,,,,false,,
64540,mukherjee_s,Sanjoy,Sanjoy,Mukherjee,Mukherjee,,,,,,,false,,
64541,mukherji_a,Arundhati,Arundhati,Mukherji,Mukherji,,,,,,,false,,
64542,mukherji_n,Nirmalangshu,Nirmalangshu,Mukherji,Mukherji,,,,,,,false,,
64543,mukherji_rs,S.R.,S.R.,Mukherji,Mukherji,,,,,,,false,,
64544,mukherji_s,Subha,Subha,Mukherji,Mukherji,,,,,,,false,,
64545,mukhopadhyay_a,Anway,Anway,Mukhopadhyay,Mukhopadhyay,,,,,,,false,,
64546,mukhopadhyay_d,Debabrata,Debabrata,Mukhopadhyay,Mukhopadhyay,,,,,,,false,,
64547,mukhopadhyay_pk,P.K.,P.K.,Mukhopadhyay,Mukhopadhyay,,,,,,,false,,
64548,mulatti_c,Claudio,Claudio,Mulatti,Mulatti,,,,,,,false,,
64549,mulatti_lc,L.C.,L.C.,Mulatti,Mulatti,,,,,,,false,,
64550,mulchahey,M.~Mich{\`a}le,M. Michàle,Mulchahey,Mulchahey,,,,,,,false,,
64551,mulckhuyse,J.J.,J.J.,Mulckhuyse,Mulckhuyse,,,,,,,false,,
64552,mulder_cp,Catherine P.,Catherine P.,Mulder,Mulder,,,,,,,false,,
64553,mulder_g,Gijsbertus,Gijsbertus,Mulder,Mulder,,,,,,,false,,
64554,mulder_ja,"Jr., Jack","Jr., Jack",Mulder,Mulder,,,,,,,false,,
64555,mulder_jm,Jesse M.,Jesse M.,Mulder,Mulder,,,,,,,false,,
64556,muldoon_k,Kevin,Kevin,Muldoon,Muldoon,,,,,,,false,,
64557,muldoon_r,Ryan,Ryan,Muldoon,Muldoon,,,,,,,false,,
64558,mulgan_g,Geoff,Geoff,Mulgan,Mulgan,,,,,,,false,,
64559,mulgan_r,Richard,Richard,Mulgan,Mulgan,,,,,,,false,,
64560,mulgan_t,Timothy,Timothy,Mulgan,Mulgan,,,,,,,false,,
64561,mulhall,Stephen,Stephen,Mulhall,Mulhall,,,,,,,false,,
64562,mulhauser,Gregory R.,Gregory R.,Mulhauser,Mulhauser,,,,,,,false,,
64563,mulhern_g,Gerry,Gerry,Mulhern,Mulhern,,,,,,,false,,
64564,mulhern_jj,John J.,John J.,Mulhern,Mulhern,,,,,,,false,,
64565,mulhern_m,Mary M.,Mary M.,Mulhern,Mulhern,,,,,,,false,,
64566,mulholland_ja,James A.,James A.,Mulholland,Mulholland,,,,,,,false,,
64567,mulholland_jo,Joan,Joan,Mulholland,Mulholland,,,,,,,false,,
64568,mulholland_la,Leslie A.,Leslie A.,Mulholland,Mulholland,,,,,,,false,,
64569,mulieri,Alessandro,Alessandro,Mulieri,Mulieri,,,,,,,false,,
64570,mullaney_m,Michael,Michael,Mullaney,Mullaney,,,,,,,false,,
64571,mullarkey,John,John,Mullarkey,Mullarkey,,,,,,,false,,
64572,mullen_bv,Bill V.,Bill V.,Mullen,Mullen,,,,,,,false,,
64573,mullen_jd,J.D.,J.D.,Mullen,Mullen,,,,,,,false,,
64574,mullen_pa,Paul E.,Paul E.,Mullen,Mullen,,,,,,,false,,
64575,mullen_t,Tony,Tony,Mullen,Mullen,,,,,,,false,,
64576,mullender,Richard,Richard,Mullender,Mullender,,,,,,,false,,
64577,muller_fa,F.A.,F.A.,Muller,Muller,,,,,,,false,,
64578,muller_h,Hans D.,Hans D.,Muller,Muller,,,,,,,false,,
64579,muller_jp,Jean-Pierre,Jean-Pierre,Muller,Muller,,,,,,,false,,
64580,muller_m,Maurice,Maurice,Muller,Muller,,,,,,,false,,
64581,muller_r,Robert,Robert,Muller,Muller,,,,,,,false,,
64582,muller_ra,Richard A.,Richard A.,Muller,Muller,,,,,,,false,,
64583,muller_rm,Robin M.,Robin M.,Muller,Muller,,,,,,,false,,
64584,muller_v,Vincent,Vincent,Muller,Muller,,,,,,,false,,
64585,muller_vl,Virginia L.,Virginia L.,Muller,Muller,,,,,,,false,,
64586,mullick,Mohini,Mohini,Mullick,Mullick,,,,,,,false,,
64587,mulligan_jf,Joseph F.,Joseph F.,Mulligan,Mulligan,,,,,,,false,,
64588,mulligan_l,Lotte,Lotte,Mulligan,Mulligan,,,,,,,false,,
64589,mulligan_rf,Robert F.,Robert F.,Mulligan,Mulligan,,,,,,,false,,
64590,mulligan_t,Thomas,Thomas,Mulligan,Mulligan,,,,,,,false,,
64591,mullin_a,Amy,Amy,Mullin,Mullin,,,,,,,false,,
64592,mullin_aa,Albert A.,Albert A.,Mullin,Mullin,,,,,,,false,,
64593,mullin_j,J.,J.,Mullin,Mullin,,,,,,,false,,
64594,mullins_p,Phil,Phil,Mullins,Mullins,,,,,,,false,,
64595,mullins_ro,Robert,Robert,Mullins,Mullins,,,,,,,false,,
64596,mullins_rt,R.T.,R.T.,Mullins,Mullins,,,,,,,false,,
64597,mullock_p,P.,P.,Mullock,Mullock,,,,,,,false,,
64598,mulsow,Martin,Martin,Mulsow,Mulsow,,,,,,,false,,
64599,mulvaney_rj,Robert J.,Robert J.,Mulvaney,Mulvaney,,,,,,,false,,
64600,mumford_j,James,James,Mumford,Mumford,,,,,,,false,,
64601,mumford_s,Stephen,Stephen,Mumford,Mumford,,,,,,,false,,
64602,mumm_j,John,John,Mumm,Mumm,,,,,,,false,,
64603,mumma,John,John,Mumma,Mumma,,,,,,,false,,
64604,mumme_rl,Ronald L.,Ronald L.,Mumme,Mumme,,,,,,,false,,
64605,mumper_ml,Micah L.,Micah L.,Mumper,Mumper,,,,,,,false,,
64606,munakata,Satoshi,Satoshi,Munakata,Munakata,,,,,,,false,,
64607,munchjurisic_dm,Ditte Marie,Ditte Marie,Munch-Juri{\v{s}}ic,Munch-Jurišic,,,,,,,false,,
64608,munck_r,Ronaldo,Ronaldo,Munck,Munck,,,,,,,false,,
64609,mundale,Jennifer,Jennifer,Mundale,Mundale,,,,,,,false,,
64610,mundhenk,Martin,Martin,Mundhenk,Mundhenk,,,,,,,false,,
64611,mundia,Wilburforce,Wilburforce,Mundia,Mundia,,,,,,,false,,
64612,mundici,Daniele,Daniele,Mundici,Mundici,,,,,,,false,,
64613,mundle,C.W.K.,C.W.K.,Mundle,Mundle,,,,,,,false,,
64614,mundt,Christoph,Christoph,Mundt,Mundt,,,,,,,false,,
64615,mundy_b,Brent,Brent,Mundy,Mundy,,,,,,,false,,
64616,mundy_j,Joseph,Joseph,Mundy,Mundy,,,,,,,false,,
64617,munevar_g,Gonzalo,Gonzalo,Mun{\'e}var,Munévar,,,,,,,false,,
64618,munford,Rebecca,Rebecca,Munford,Munford,,,,,,,false,,
64619,mungai_f,Francesco,Francesco,Mungai,Mungai,,,,,,,false,,
64620,mungello_de,David E.,David E.,Mungello,Mungello,,,,,,,false,,
64621,munger,Michael C.,Michael C.,Munger,Munger,,,,,,,false,,
64622,munglani,R.,R.,Munglani,Munglani,,,,,,,false,,
