id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
59192,logan_jd,J.D.,J.D.,Logan,Logan,,,,,,,false,,
59193,logan_s,Stephen,Stephen,Logan,Logan,,,,,,,false,,
59194,logan_sa,Shay Allen,Shay Allen,Logan,Logan,,,,,,,false,,
59195,logar,Tea,Tea,Logar,Logar,,,,,,,false,,
59196,logothetis_nk,Nikos K.,Nikos K.,Logothetis,Logothetis,,,,,,,false,,
59197,logstrup,Knud E.,Knud E.,L{\o}gstrup,Løgstrup,,,,,,,false,,
59198,logue_h,Heather,Heather,Logue,Logue,,,,,,,false,,
59199,logue_j,James,James,Logue,Logue,,,,,,,false,,
59200,loguercio_n,Nicol{\'a}s,Nicolás,Lo Guercio,Lo Guercio,,,,,,,false,,
59201,loh_w,Werner,Werner,Loh,Loh,,,,,,,false,,
59202,loh_wu,Wulf,Wulf,Loh,Loh,,,,,,,false,,
59203,lohkivi,Endla,Endla,L{\~o}hkivi,Lõhkivi,,,,,,,false,,
59204,lohmann_cc,Christian C.,Christian C.,Lohmann,Lohmann,,,,,,,false,,
59205,lohmann_g,Georg,Georg,Lohmann,Lohmann,,,,,,,false,,
59206,lohmann_hm,Hans-Martin,Hans-Martin,Lohmann,Lohmann,,,,,,,false,,
59207,lohmann_j,Johannes,Johannes,Lohmann,Lohmann,,,,,,,false,,
59208,lohmann_l,Larry,Larry,Lohmann,Lohmann,,,,,,,false,,
59209,lohmann_p,Petra,Petra,Lohmann,Lohmann,,,,,,,false,,
59210,lohmann_s,Susanne,Susanne,Lohmann,Lohmann,,,,,,,false,,
59211,lohmar_a,Achim,Achim,Lohmar,Lohmar,,,,,,,false,,
59212,lohmar_d,Dieter,Dieter,Lohmar,Lohmar,,,,,,,false,,
59213,lohndal,Terje,Terje,Lohndal,Lohndal,,,,,,,false,,
59214,lohr_ch,Charles H.,Charles H.,Lohr,Lohr,,,,,,,false,,
59215,lohr_g,Gebhard,Gebhard,Lohr,Lohr,,,,,,,false,,
59216,lohrmann_d,Dietrich,Dietrich,Lohrmann,Lohrmann,,,,,,,false,,
59217,lohrmann_g,Gabriele,Gabriele,Lohrmann,Lohrmann,,,,,,,false,,
59218,lohse_s,Simon,Simon,Lohse,Lohse,,,,,,,false,,
59219,loht_s,Shawn,Shawn,Loht,Loht,,,,,,,false,,
59220,loi_e,Emmanuel,Emmanuel,Loi,Loi,,,,,,,false,,
59221,loi_m,Maurice,Maurice,Loi,Loi,,,,,,,false,,
59222,loi_mi,Michele,Michele,Loi,Loi,,,,,,,false,,
59223,loicqberger_mp,Marie-Paule,Marie-Paule,Loicq-Berger,Loicq-Berger,,,,,,,false,,
59224,loiretprunet,Val{\'e}rie,Valérie,Loiret-Prunet,Loiret-Prunet,,,,,,,false,,
59225,loiskandl,Helmut H.,Helmut H.,Loiskandl,Loiskandl,,,,,,,false,,
59226,loison,Laurent,Laurent,Loison,Loison,,,,,,,false,,
59227,loizides_a,Antis,Antis,Loizides,Loizides,,,,,,,false,,
59228,lojacono,Ettore,Ettore,Lojacono,Lojacono,,,,,,,false,,
59229,lokaneeta,Jinee,Jinee,Lokaneeta,Lokaneeta,,,,,,,false,,
59230,loke,Andrew Ter Ern,Andrew Ter Ern,Loke,Loke,,,,,,,false,,
59231,lokendrajit,Soyam,Soyam,Lokendrajit,Lokendrajit,,,,,,,false,,
59232,lokhandwalla,S.T.,S.T.,Lokhandwalla,Lokhandwalla,,,,,,,false,,
59233,lokhorst,Gert-Jan C.,Gert-Jan C.,Lokhorst,Lokhorst,,,,,,,false,,
59234,lokke,H{\aa}vard,Håvard,L{\o}kke,Løkke,,,,,,,false,,
59235,loland_s,Sigmund,Sigmund,Loland,Loland,,,,,,,false,,
59236,lolli,Gabriele,Gabriele,Lolli,Lolli,,,,,,,false,,
59237,lolordo,Antonia,Antonia,LoLordo,LoLordo,,,,,,,false,,
59238,lomas_t,Tim,Tim,Lomas,Lomas,,,,,,,false,,
59239,lomasky,Loren E.,Loren E.,Lomasky,Lomasky,,,,,,,false,,
59240,lombard_lb,Lawrence Brian,Lawrence Brian,Lombard,Lombard,,,,,,,false,,
59241,lombardi_c,Christine,Christine,Lombardi,Lombardi,,,,,,,false,,
59242,lombardi_g,Giuseppe,Giuseppe,Lombardi,Lombardi,,,,,,,false,,
59243,lombardi_gi,Giulia,Giulia,Lombardi,Lombardi,,,,,,,false,,
59244,lombardi_jl,Joseph L.,Joseph L.,Lombardi,Lombardi,,,,,,,false,,
59245,lombardi_o,Olimpia,Olimpia,Lombardi,Lombardi,,,,,,,false,,
59246,lombardo_e,Emanuela,Emanuela,Lombardo,Lombardo,,,,,,,false,,
59247,lombardo_mv,Michael V.,Michael V.,Lombardo,Lombardo,,,,,,,false,,
59248,lombardo_ne,Nicholas E.,Nicholas E.,Lombardo,Lombardo,,,,,,,false,,
59249,lombardo_p,Patricia,Patricia,Lombardo,Lombardo,,,,,,,false,,
59250,lombrozo,Tania,Tania,Lombrozo,Lombrozo,,,,,,,false,,
59251,lomonaco,Fabrizio,Fabrizio,Lomonaco,Lomonaco,,,,,,,false,,
59252,lompe_k,Klaus,Klaus,Lompe,Lompe,,,,,,,false,,
59253,lomuscio,Alessio,Alessio,Lomuscio,Lomuscio,,,,,,,false,,
59254,loncar_s,Samuel,Samuel,Loncar,Loncar,,,,,,,false,,
59255,londey,David,David,Londey,Londey,,,,,,,false,,
59256,london_aj,Alex John,Alex John,London,London,,,,,,,false,,
59257,london_f,Fritz,Fritz,London,London,,,,,,,false,,
59258,london_j,Justin,Justin,London,London,,,,,,,false,,
59259,london_p,Philip,Philip,London,London,,,,,,,false,,
59260,londregan,John,John,Londregan,Londregan,,,,,,,false,,
59261,loner_d,David,David,Loner,Loner,,,,,,,false,,
59262,long_aa,Anthony A.,Anthony A.,Long,Long,,,,,,,false,,
59263,long_ag,Alexander George,Alexander George,Long,Long,,,,,,,false,,
59264,long_br,Bruce Raymond,Bruce Raymond,Long,Long,,,,,,,false,,
59265,long_cp,Christopher P.,Christopher P.,Long,Long,,,,,,,false,,
59266,long_dc,Douglas C.,Douglas C.,Long,Long,,,,,,,false,,
59267,long_de,Derek,Derek,Long,Long,,,,,,,false,,
59268,long_dl,Debra L.,Debra L.,Long,Long,,,,,,,false,,
59269,long_ds,D.~Stephen,D. Stephen,Long,Long,,,,,,,false,,
59270,long_eg,E.G.,E.G.,Long,Long,,,,,,,false,,
59271,long_et,Eugene Thomas,Eugene Thomas,Long,Long,,,,,,,false,,
59272,long_gm,Graham M.,Graham M.,Long,Long,,,,,,,false,,
59273,long_j,John,John,Long,Long,,,,,,,false,,
59274,long_ja,Jason,Jason,Long,Long,,,,,,,false,,
59275,long_jd,Jeffery D.,Jeffery D.,Long,Long,,,,,,,false,,
59276,long_jo,Joseph,Joseph,Long,Long,,,,,,,false,,
59277,long_p,Peter,Peter,Long,Long,,,,,,,false,,
59278,long_rj,R.~James,R. James,Long,Long,,,,,,,false,,
59279,long_rt,Roderick T.,Roderick T.,Long,Long,,,,,,,false,,
59280,long_sa,Steven A.,Steven A.,Long,Long,,,,,,,false,,
59281,long_tg,Thomas G.,Thomas G.,Long,Long,,,,,,,false,,
59282,long_tr,Todd R.,Todd R.,Long,Long,,,,,,,false,,
59283,long_wj,William J.,William J.,Long,Long,,,,,,,false,,
59284,longacre,Robert E.,Robert E.,Longacre,Longacre,,,,,,,false,,
59285,longair,Malcolm S.,Malcolm S.,Longair,Longair,,,,,,,false,,
59286,longchar_w,Wati,Wati,Longchar,Longchar,,,,,,,false,,
59287,longenecker_b,Bruce W.,Bruce W.,Longenecker,Longenecker,,,,,,,false,,
59288,longere_p,Philippe,Philippe,Long{\`e}re,Longère,,,,,,,false,,
59289,longeway,John,John,Longeway,Longeway,,,,,,,false,,
59290,longino,Helen E.,Helen E.,Longino,Longino,,,,,,,false,,
59291,longjusko,Karen,Karen,Long Jusko,Long Jusko,,,,,,,false,,
59292,longo_an,Anna,Anna,Longo,Longo,,,,,,,false,,
59293,longo_g,Giuseppe,Giuseppe,Longo,Longo,,,,,,,false,,
59294,longo_gi,Giulia,Giulia,Longo,Longo,,,,,,,false,,
59295,longo_m,Mario,Mario,Longo,Longo,,,,,,,false,,
59296,longo_mr,Matthew R.,Matthew R.,Longo,Longo,,,,,,,false,,
59297,longo_sb,Stefano B.,Stefano B.,Longo,Longo,,,,,,,false,,
59298,longobardi,Giuseppe,Giuseppe,Longobardi,Longobardi,,,,,,,false,,
59299,longrigg_j,James,James,Longrigg,Longrigg,,,,,,,false,,
59300,longue,Jean-Louis,Jean-Louis,Longu{\'e},Longué,,,,,,,false,,
59301,longuenesse,B{\'e}atrice,Béatrice,Longuenesse,Longuenesse,,,,,,,false,,
59302,longuethiggins,H.~Christopher,H. Christopher,Longuet-Higgins,Longuet-Higgins,,,,,,,false,,
59303,longworth,Guy,Guy,Longworth,Longworth,,,,,,,false,,
59304,longy,Fran{\c{c}}oise,Françoise,Longy,Longy,,,,,,,false,,
59305,lonning,Jan Tore,Jan Tore,L{\o}nning,Lønning,,,,,,,false,,
59306,lonsdale_d,Deryle,Deryle,Lonsdale,Lonsdale,,,,,,,false,,
59307,lontrade,Agn{\'e}s,Agnés,Lontrade,Lontrade,,,,,,,false,,
59308,lonzi_c,Carla,Carla,Lonzi,Lonzi,,,,,,,false,,
59309,loo,Clement,Clement,Loo,Loo,,,,,,,false,,
59310,loock_r,Reinhard,Reinhard,Loock,Loock,,,,,,,false,,
59311,looff,Hans,Hans,Looff,Looff,,,,,,,false,,
59312,loohuis_lo,Loes Olde,Loes Olde,Loohuis,Loohuis,,,,,,,false,,
59313,looijen,Richard Christiaan,Richard Christiaan,Looijen,Looijen,,,,,,,false,,
59314,look,Brandon C.,Brandon C.,Look,Look,,,,,,,false,,
59315,loomba,Ania,Ania,Loomba,Loomba,,,,,,,false,,
59316,loomis_de,David E.,David E.,Loomis,Loomis,,,,,,,false,,
59317,loomis_ej,Eric J.,Eric J.,Loomis,Loomis,,,,,,,false,,
59318,loonat_f,Farhana,Farhana,Loonat,Loonat,,,,,,,false,,
59319,looney_at,Aaron T.,Aaron T.,Looney,Looney,,,,,,,false,,
59320,loose,Jonathan J.,Jonathan J.,Loose,Loose,,,,,,,false,,
59321,lootens_mr,Matthew R.,Matthew R.,Lootens,Lootens,,,,,,,false,,
59322,lootsma_b,Bart,Bart,Lootsma,Lootsma,,,,,,,false,,
59323,loparic_a,Andr{\'e}a,Andréa,Loparic,Loparic,,,,,,,false,,
59324,loparic_z,Zeljko,Zeljko,Loparic,Loparic,,,,,,,false,,
59325,lopeblanch_jm,Juan M.,Juan M.,Lope Blanch,Lope Blanch,,,,,,,false,,
59326,lopes_b,Bruno,Bruno,Lopes,Lopes,,,,,,,false,,
59327,lopes_c,Christine,Christine,Lopes,Lopes,,,,,,,false,,
59328,lopes_d,Dominic McIver,Dominic McIver,Lopes,Lopes,,,,,,,false,,
59329,lopes_f,Francesco,Francesco,Lopes,Lopes,,,,,,,false,,
59330,lopes_l,Lola,Lola,Lopes,Lopes,,,,,,,false,,
59331,lopes_mm,Maria Margaret,Maria Margaret,Lopes,Lopes,,,,,,,false,,
59332,lopes_ph,Paulo Henrique,Paulo Henrique,Lopes,Lopes,,,,,,,false,,
59333,lopesdossantos,Luiz Henrique,Luiz Henrique,Lopes dos Santos,Lopes dos Santos,,,,,,,false,,
59334,lopez_ch,Christophe,Christophe,Lopez,Lopez,,,,,,,false,,
59335,lopez_g,G{\'e}rard,Gérard,Lopez,Lopez,,,,,,,false,,
59336,lopez_jo,Jose A.,Jose A.,Lopez,Lopez,,,,,,,false,,
59337,lopez_ma,Mauricio,Mauricio,Lopez,Lopez,,,,,,,false,,
59339,lopez_mp,Maria Pia,Maria Pia,Lopez,Lopez,,,,,,,false,,
59340,lopez_n,Neus,Neus,Lopez,Lopez,,,,,,,false,,
59341,lopez_t,Theresa,Theresa,Lopez,Lopez,,,,,,,false,,
59342,lopez_tj,T.J.,T.J.,L{\'o}pez,López,,,,,,,false,,
59343,lopezastorga,Miguel,Miguel,L{\'o}pez Astorga,López Astorga,,,,,,,false,,
59344,lopezbaralt,Luce,Luce,L{\'o}pez-Baralt,López-Baralt,,,,,,,false,,
59345,lopezburton,Norma,Norma,Lopez-Burton,Lopez-Burton,,,,,,,false,,
59346,lopezcalera_nm,N.M.,N.M.,Lopez Calera,Lopez Calera,,,,,,,false,,
59347,lopezcampillo,Antonio,Antonio,Lopez Campillo,Lopez Campillo,,,,,,,false,,
59348,lopezcerezo,Jos{\'e} Antonio,José Antonio,L{\'o}pez Cerezo,López Cerezo,,,,,,,false,,
59349,lopezdemantaras,R.,R.,L{\'o}pez de M{\'a}ntaras,López de Mántaras,,,,,,,false,,
59350,lopezdesa,Dan,Dan,L{\'o}pez de Sa,López de Sa,,,,,,,false,,
59351,lopezdominguez,Virginia,Virginia,L{\'o}pez-Dom{\'{\i}}nguez,López-Domínguez,,,,,,,false,,
59352,lopezescobar,Edgar G.K.,Edgar G.K.,L{\'o}pez-Escobar,López-Escobar,,,,,,,false,,
59353,lopezfarjeat,Luis Xavier,Luis Xavier,L{\'o}pez-Farjeat,López-Farjeat,,,,,,,false,,
59354,lopezfernandez,Alvaro,Alvaro,L{\'o}pez-Fern{\'a}ndez,López-Fernández,,,,,,,false,,
59355,lopezfrias,Francisco Javier,Francisco Javier,Lopez Frias,Lopez Frias,,,,,,,false,,
59356,lopezguerra,Claudio,Claudio,L{\'o}pez-Guerra,López-Guerra,,,,,,,false,,
59357,lopezjacob,Sylvie,Sylvie,Lopez-Jacob,Lopez-Jacob,,,,,,,false,,
59358,lopezmunoz,F.,F.,Lopez-Munoz,Lopez-Munoz,,,,,,,false,,
59359,lopezpinero_jm,Jos{\'e} M.,José M.,L{\'o}pez Pi{\~n}ero,López Piñero,,,,,,,false,,
59360,lopezsaenz,Carmen,Carmen,L{\'o}pez S{\'a}enz,López Sáenz,,,,,,,false,,
59361,lopezsilva,Pablo,Pablo,L{\'o}pez-Silva,López-Silva,,,,,,,false,,
59362,lopiccolo_f,Francesco,Francesco,Lo Piccolo,Lo Piccolo,,,,,,,false,,
59363,lopiparo_f,Franco,Franco,Lo Piparo,Lo Piparo,,,,,,,false,,
59364,lopisteguy,Phillipe,Phillipe,Lopist{\'e}guy,Lopistéguy,,,,,,,false,,
59365,lopresti_mg,Maria Gabriella,Maria Gabriella,Lo Presti,Lo Presti,,,,,,,false,,
59366,lopresti_ms,Matthew S.,Matthew S.,Lopresti,Lopresti,,,,,,,false,,
59367,lopresti_p,Patrizio,Patrizio,Lo Presti,Lo Presti,,,,,,,false,,
59368,loptson,Peter J.,Peter J.,Loptson,Loptson,,,,,,,false,,
59369,lorand,Ruth,Ruth,Lorand,Lorand,,,,,,,false,,
59370,loraux_n,Nicole,Nicole,Loraux,Loraux,,,,,,,false,,
59371,loraux_p,Patrice,Patrice,Loraux,Loraux,,,,,,,false,,
59372,lorberbaum,Menachem,Menachem,Lorberbaum,Lorberbaum,,,,,,,false,,
59373,lorcanavarrete_jf,Jos{\'e} F.,José F.,Lorca-Navarrete,Lorca-Navarrete,,,,,,,false,,
59374,lorch_a,Alexander,Alexander,Lorch,Lorch,,,,,,,false,,
59375,lorch_r,Richard,Richard,Lorch,Lorch,,,,,,,false,,
59376,lord_b,Beth,Beth,Lord,Lord,,,,,,,false,,
59377,lord_c,Carnes,Carnes,Lord,Lord,,,,,,,false,,
59378,lord_ca,Catherine,Catherine,Lord,Lord,,,,,,,false,,
59379,lord_e,Errol,Errol,Lord,Lord,,,,,,,false,,
59380,lord_t,Timothy C.,Timothy C.,Lord,Lord,,,,,,,false,,
59381,loreau,Max,Max,Loreau,Loreau,,,,,,,false,,
59382,lorelle,Paula,Paula,Lorelle,Lorelle,,,,,,,false,,
59383,loren_la,L.A.,L.A.,Loren,Loren,,,,,,,false,,
59384,lorenc,Iwona,Iwona,Lorenc,Lorenc,,,,,,,false,,
59385,lorenceau,Jean,Jean,Lorenceau,Lorenceau,,,,,,,false,,
59386,lorentz_ha,Hendrik A.,Hendrik A.,Lorentz,Lorentz,,,,,,,false,,
59387,lorenz_a,Andreas,Andreas,Lorenz,Lorenz,,,,,,,false,,
59388,lorenz_ar,Amanda R.,Amanda R.,Lorenz,Lorenz,,,,,,,false,,
59389,lorenz_c,Chris,Chris,Lorenz,Lorenz,,,,,,,false,,
59390,lorenz_d,Dieter,Dieter,Lorenz,Lorenz,,,,,,,false,,
59391,lorenz_gh,Gisela Helene,Gisela Helene,Lorenz,Lorenz,,,,,,,false,,
59392,lorenz_h,Hendrik,Hendrik,Lorenz,Lorenz,,,,,,,false,,
59393,lorenz_hi,Hilmar,Hilmar,Lorenz,Lorenz,,,,,,,false,,
59394,lorenz_k,Kuno,Kuno,Lorenz,Lorenz,,,,,,,false,,
59395,lorenz_s,Stefan,Stefan,Lorenz,Lorenz,,,,,,,false,,
59396,lorenzano,Pablo,Pablo,Lorenzano,Lorenzano,,,,,,,false,,
59397,lorenzen_hp,Hans-Peter,Hans-Peter,Lorenzen,Lorenzen,,,,,,,false,,
59398,lorenzen_p,Paul,Paul,Lorenzen,Lorenzen,,,,,,,false,,
59399,lorenzmeyer,Lorenz,Lorenz,Lorenz-Meyer,Lorenz-Meyer,,,,,,,false,,
59400,loriaux_s,Sylvie,Sylvie,Loriaux,Loriaux,,,,,,,false,,
59401,lories,Danielle,Danielle,Lories,Lories,,,,,,,false,,
59402,lorini_e,Emiliano,Emiliano,Lorini,Lorini,,,,,,,false,,
59403,lorini_g,Gualtiero,Gualtiero,Lorini,Lorini,,,,,,,false,,
59404,lorkowski,C.M.,C.M.,Lorkowski,Lorkowski,,,,,,,false,,
59405,lormand,Eric,Eric,Lormand,Lormand,,,,,,,false,,
59406,lorraine_r,Ren{\'e}e,Renée,Lorraine,Lorraine,,,,,,,false,,
59407,lorraine_t,Tamsin,Tamsin,Lorraine,Lorraine,,,,,,,false,,
59408,lorrimar,Victoria,Victoria,Lorrimar,Lorrimar,,,,,,,false,,
59409,lorscheid_t,Thomas,Thomas,Lorscheid,Lorscheid,,,,,,,false,,
59410,lory_p,Pierre,Pierre,Lory,Lory,,,,,,,false,,
59411,los,Jerzy,Jerzy,{\L}o{\'s},Łoś,,,,,,,false,,
59412,losada,Alfonso,Alfonso,Losada,Losada,,,,,,,false,,
59413,losano_mg,Mario G.,Mario G.,Losano,Losano,,,,,,,false,,
59414,loscerbo,John,John,Loscerbo,Loscerbo,,,,,,,false,,
59415,losch,Michael,Michael,Losch,Losch,,,,,,,false,,
59416,loschiavo,Aldo,Aldo,Lo Schiavo,Lo Schiavo,,,,,,,false,,
59417,losee,John,John,Losee,Losee,,,,,,,false,,
59418,losin,Peter,Peter,Losin,Losin,,,,,,,false,,
59419,losinger_a,Anton,Anton,Losinger,Losinger,,,,,,,false,,
59420,losoncy_ta,Thomas A.,Thomas A.,Losoncy,Losoncy,,,,,,,false,,
59421,losonsky,Michael,Michael,Losonsky,Losonsky,,,,,,,false,,
59422,losoya_s,Sandy,Sandy,Losoya,Losoya,,,,,,,false,,
59423,loss,Roberto,Roberto,Loss,Loss,,,,,,,false,,
59424,lossau,Tammo,Tammo,Lossau,Lossau,,,,,,,false,,
59425,lossi_a,Annamaria,Annamaria,Lossi,Lossi,,,,,,,false,,
59426,lossky_no,Nikolay Onufriyevich,Nikolay Onufriyevich,Lossky,Lossky,,,,,,,false,,
59427,lossky_v,Vladimir,Vladimir,Lossky,Lossky,,,,,,,false,,
59428,lot,Germaine,Germaine,Lot,Lot,,,,,,,false,,
59429,lota_k,Kenji,Kenji,Lota,Lota,,,,,,,false,,
59430,lotem_a,Amnon,Amnon,Lotem,Lotem,,,,,,,false,,
59431,lotfi,Shidan,Shidan,Lotfi,Lotfi,,,,,,,false,,
59432,loth_f,Fran{\c{c}}ois,François,Loth,Loth,,,,,,,false,,
59433,lothstein,Leslie M.,Leslie M.,Lothstein,Lothstein,,,,,,,false,,
59434,lotka,Alfred J.,Alfred J.,Lotka,Lotka,,,,,,,false,,
59435,lotringer_s,Sylv{\`e}re,Sylvère,Lotringer,Lotringer,,,,,,,false,,
59436,lott_e,Eric,Eric,Lott,Lott,,,,,,,false,,
59437,lott_m,Micah,Micah,Lott,Lott,,,,,,,false,,
59438,lott_tl,Tommy L.,Tommy L.,Lott,Lott,,,,,,,false,,
59439,lottenbach,Hans,Hans,Lottenbach,Lottenbach,,,,,,,false,,
59440,lotti_b,Brunello,Brunello,Lotti,Lotti,,,,,,,false,,
59441,lotto,R.~Beau,R. Beau,Lotto,Lotto,,,,,,,false,,
59442,lotz_c,Christian,Christian,Lotz,Lotz,,,,,,,false,,
59443,lotz_jb,Johannes B.,Johannes B.,Lotz,Lotz,,,,,,,false,,
59444,lotz_m,Mianna,Mianna,Lotz,Lotz,,,,,,,false,,
59445,lotze,Hermann,Hermann,Lotze,Lotze,,,,,,,false,,
59446,lotzrimbach,Renate,Renate,Lotz-Rimbach,Lotz-Rimbach,,,,,,,false,,
59447,lou_l,Lianggang,Lianggang,Lou,Lou,,,,,,,false,,
59448,louch_a,Alfred,Alfred,Louch,Louch,,,,,,,false,,
59449,louchakova,Olga,Olga,Louchakova,Louchakova,,,,,,,false,,
59450,louchakovaschwartz,Olga,Olga,Louchakova-Schwartz,Louchakova-Schwartz,,,,,,,false,,
59451,loucopoulos,Pericles,Pericles,Loucopoulos,Loucopoulos,,,,,,,false,,
59452,louden,Robert B.,Robert B.,Louden,Louden,,,,,,,false,,
59453,lougheed,Kirk,Kirk,Lougheed,Lougheed,,,,,,,false,,
59454,loughlin_g,Gerard,Gerard,Loughlin,Loughlin,,,,,,,false,,
59455,loughlin_m,Michael,Michael,Loughlin,Loughlin,,,,,,,false,,
59456,loughlin_ma,Martin,Martin,Loughlin,Loughlin,,,,,,,false,,
59457,loughlin_t,Tim,Tim,Loughlin,Loughlin,,,,,,,false,,
59458,loughlin_v,Victor,Victor,Loughlin,Loughlin,,,,,,,false,,
59459,loughnan_a,Arlie,Arlie,Loughnan,Loughnan,,,,,,,false,,
59460,loughnan_s,Stephen,Stephen,Loughnan,Loughnan,,,,,,,false,,
59461,loughnane_a,Adam,Adam,Loughnane,Loughnane,,,,,,,false,,
59462,loughran,James N.,James N.,Loughran,Loughran,,,,,,,false,,
59463,loughrey,Dennis,Dennis,Loughrey,Loughrey,,,,,,,false,,
59464,loui,Ronald P.,Ronald P.,Loui,Loui,,,,,,,false,,
59465,louie_ah,A.H.,A.H.,Louie,Louie,,,,,,,false,,
59466,louie_m,Meagan,Meagan,Louie,Louie,,,,,,,false,,
59467,louis_f,Fabrice,Fabrice,Louis,Louis,,,,,,,false,,
59468,louis_jp,Jean-Pierre,Jean-Pierre,Louis,Louis,,,,,,,false,,
59469,louis_p,Pierre,Pierre,Louis,Louis,,,,,,,false,,
59470,louise,Jenny,Jenny,Louise,Louise,,,,,,,false,,
59471,louko_j,J.,J.,Louko,Louko,,,,,,,false,,
59472,loukola_o,Olli,Olli,Loukola,Loukola,,,,,,,false,,
59473,lounatscharsky_a,Anatoli,Anatoli,Lounatscharsky,Lounatscharsky,,,,,,,false,,
59474,loungina,Darya,Darya,Loungina,Loungina,,,,,,,false,,
59475,lounsbury_fg,Floyd G.,Floyd G.,Lounsbury,Lounsbury,,,,,,,false,,
59476,lourenco_e,Eduardo,Eduardo,Louren{\c{c}}o,Lourenço,,,,,,,false,,
59477,lourenco_j,Jos{\'e},José,Louren{\c{c}}o,Lourenço,,,,,,,false,,
59478,lourencodearaujofabiano,Jo{\~a}o,João,Louren{\c{c}}o de Araujo Fabiano,Lourenço de Araujo Fabiano,,,,,,,false,,
59479,lourie_b,Basil,Basil,Louri{\'e},Lourié,,,,,,,false,,
59480,lourme_l,Louis,Louis,Lourme,Lourme,,,,,,,false,,
59481,louth,Andrew,Andrew,Louth,Louth,,,,,,,false,,
59482,louthan_h,Howard,Howard,Louthan,Louthan,,,,,,,false,,
59483,loux,Michael J.,Michael J.,Loux,Loux,,,,,,,false,,
59484,louzil,Jarom{\'{\i}}r,Jaromír,Lou{\v{z}}il,Loužil,,,,,,,false,,
59485,lovallo_d,D.,D.,Lovallo,Lovallo,,,,,,,false,,
59486,lovasz_a,Adam,Adam,Lovasz,Lovasz,,,,,,,false,,
59487,love_ac,Alan C.,Alan C.,Love,Love,,,,,,,false,,
59488,love_aeh,A.E.H.,A.E.H.,Love,Love,,,,,,,false,,
59489,love_b,Brandon,Brandon,Love,Love,,,,,,,false,,
59490,love_bc,Bradley C.,Bradley C.,Love,Love,,,,,,,false,,
59491,love_h,Heather,Heather,Love,Love,,,,,,,false,,
59492,love_n,Nancy S.,Nancy S.,Love,Love,,,,,,,false,,
59493,love_ni,Nigel,Nigel,Love,Love,,,,,,,false,,
59494,love_r,Rosaleen,Rosaleen,Love,Love,,,,,,,false,,
59495,love_rc,Rosalind C.,Rosalind C.,Love,Love,,,,,,,false,,
59496,love_s,Shannon,Shannon,Love,Love,,,,,,,false,,
59497,lovebrown,Susan,Susan,Love Brown,Love Brown,,,,,,,false,,
59498,loveday,T.,T.,Loveday,Loveday,,,,,,,false,,
59499,lovejoy,Arthur O.,Arthur O.,Lovejoy,Lovejoy,,,,,,,false,,
59500,loveland,Donald W.,Donald W.,Loveland,Loveland,,,,,,,false,,
59501,lovell_c,Craig,Craig,Lovell,Lovell,,,,,,,false,,
59502,lovengreen_hh,H.H.,H.H.,L{\o}vengreen,Løvengreen,,,,,,,false,,
59503,lovering,Robert P.,Robert P.,Lovering,Lovering,,,,,,,false,,
59504,lovetri,Joe,Joe,Lo Vetri,Lo Vetri,,,,,,,false,,
59505,lovett_a,Adam,Adam,Lovett,Lovett,,,,,,,false,,
59506,lovett_f,Frank,Frank,Lovett,Lovett,,,,,,,false,,
59507,lovett_fr,Francis N.,Francis N.,Lovett,Lovett,,,,,,,false,,
59508,lovett_mc,Marsha C.,Marsha C.,Lovett,Lovett,,,,,,,false,,
59509,lovibond,Sabina,Sabina,Lovibond,Lovibond,,,,,,,false,,
59510,lovins_j,Julie,Julie,Lovins,Lovins,,,,,,,false,,
59511,lovlie,Lars,Lars,L{\o}vlie,Løvlie,,,,,,,false,,
59512,low_b,Bobbi S.,Bobbi S.,Low,Low,,,,,,,false,,
59513,low_po,Polly,Polly,Low,Low,,,,,,,false,,
59514,low_r,Ring Mei-Han,Ring Mei-Han,Low,Low,,,,,,,false,,
59515,lowe_a,Adolph,Adolph,Lowe,Lowe,,,,,,,false,,
59516,lowe_dj,David G.,David G.,Lowe,Lowe,,,,,,,false,,
59517,lowe_ej,Edward Jonathan,Edward Jonathan,Lowe,Lowe,,,,,,,false,,
59518,lowe_i,Ian,Ian,Lowe,Lowe,,,,,,,false,,
59519,lowe_jb,John B.,John B.,Lowe,Lowe,,,,,,,false,,
59520,lowe_mf,Malcolm F.,Malcolm F.,Lowe,Lowe,,,,,,,false,,
59521,lowe_n,Nick,Nick,Lowe,Lowe,,,,,,,false,,
59522,lowe_sc,Scott C.,Scott C.,Lowe,Lowe,,,,,,,false,,
59523,lowe_v,Victor,Victor,Lowe,Lowe,,,,,,,false,,
59524,lowe_w,Walter,Walter,Lowe,Lowe,,,,,,,false,,
59526,lowenstein,P.R.,P.R.,Lowenstein,Lowenstein,,,,,,,false,,
59527,lowenthal_f,F.,F.,Lowenthal,Lowenthal,,,,,,,false,,
59528,lowenthal_mm,Marvin Marx,Marvin Marx,Lowenthal,Lowenthal,,,,,,,false,,
59529,lowit_a,Alexandre,Alexandre,Lowit,Lowit,,,,,,,false,,
