id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
68413,pharoah,Paul D.,Paul D.,Pharoah,Pharoah,,,,,,,false,,
68414,phelan_gb,Gerald B.,Gerald B.,Phelan,Phelan,,,,,,,false,,
68415,phelan_m,Mark,Mark,Phelan,Phelan,,,,,,,false,,
68416,phelps_es,Edmund S.,Edmund S.,Phelps,Phelps,,,,,,,false,,
68417,phelps_h,Hollis,Hollis,Phelps,Phelps,,,,,,,false,,
68418,phelps_j,John,John,Phelps,Phelps,,,,,,,false,,
68419,phelps_s,Steve,Steve,Phelps,Phelps,,,,,,,false,,
68420,phemister,Pauline,Pauline,Phemister,Phemister,,,,,,,false,,
68421,phili_c,Christine,Christine,Phili,Phili,,,,,,,false,,
68422,philie,Patrice,Patrice,Philie,Philie,,,,,,,false,,
68423,philip_a,Andr{\'e},André,Philip,Philip,,,,,,,false,,
68424,philip_b,B.,B.,Philip,Philip,,,,,,,false,,
68425,philip_c,Christina,Christina,Philip,Philip,,,,,,,false,,
68426,philipp_p,Peter,Peter,Philipp,Philipp,,,,,,,false,,
68427,philippe_md,Marie-Dominique,Marie-Dominique,Philippe,Philippe,,,,,,,false,,
68428,philippe_o,Oscar,Oscar,Philippe,Philippe,,,,,,,false,,
68429,philippidis,C.,C.,Philippidis,Philippidis,,,,,,,false,,
68430,philippopoulosmihalopoulos,Andreas,Andreas,Philippopoulos-Mihalopoulos,Philippopoulos-Mihalopoulos,,,,,,,false,,
68431,philippot,Pierre,Pierre,Philippot,Philippot,,,,,,,false,,
68432,philippuscancellarius,,,,,{Philippus Cancellaruius},Philippus Cancellaruius,,,,,false,,
68433,philips_ab,Andrew B.,Andrew B.,Philips,Philips,,,,,,,false,,
68434,philips_bs,B.S.,B.S.,Philips,Philips,,,,,,,false,,
68435,philips_m,Michael,Michael,Philips,Philips,,,,,,,false,,
68436,philipse,Herman,Herman,Philipse,Philipse,,,,,,,false,,
68437,phillips_a,Anne,Anne,Phillips,Phillips,,,,,,,false,,
68438,phillips_ad,Adam,Adam,Phillips,Phillips,,,,,,,false,,
68439,phillips_b,Ben,Ben,Phillips,Phillips,,,,,,,false,,
68440,phillips_be,Bernard,Bernard,Phillips,Phillips,,,,,,,false,,
68441,phillips_c,Christopher,Christopher,Phillips,Phillips,,,,,,,false,,
68442,phillips_cm,Clarence Mark,Clarence Mark,Phillips,Phillips,,,,,,,false,,
68443,phillips_co,Coretta,Coretta,Phillips,Phillips,,,,,,,false,,
68444,phillips_d,David,David,Phillips,Phillips,,,,,,,false,,
68445,phillips_dc,D.C.,D.C.,Phillips,Phillips,,,,,,,false,,
68446,phillips_de,Denise,Denise,Phillips,Phillips,,,,,,,false,,
68447,phillips_dm,Dawn M.,Dawn M.,Phillips,Phillips,,,,,,,false,,
68448,phillips_dz,Dewi Z.,Dewi Z.,Phillips,Phillips,,,,,,,false,,
68449,phillips_ed,E.D.,E.D.,Phillips,Phillips,,,,,,,false,,
68450,phillips_el,Elizabeth,Elizabeth,Phillips,Phillips,,,,,,,false,,
68451,phillips_h,Henry,Henry,Phillips,Phillips,,,,,,,false,,
68452,phillips_hj,Herbert J.,Herbert J.,Phillips,Phillips,,,,,,,false,,
68453,phillips_ho,Hollibert,Hollibert,Phillips,Phillips,,,,,,,false,,
68454,phillips_i,Ian,Ian,Phillips,Phillips,,,,,,,false,,
68455,phillips_icc,I.C.C.,I.C.C.,Phillips,Phillips,,,,,,,false,,
68456,phillips_j,J.,J.,Phillips,Phillips,,,,,,,false,,
68457,phillips_ja,James,James,Phillips,Phillips,,,,,,,false,,
68458,phillips_jac,Jacob,Jacob,Phillips,Phillips,,,,,,,false,,
68459,phillips_jd,John D.,John D.,Phillips,Phillips,,,,,,,false,,
68460,phillips_jf,John F.,John F.,Phillips,Phillips,,,,,,,false,,
68461,phillips_jn,John N.,John N.,Phillips,Phillips,,,,,,,false,,
68462,phillips_jo,John,John,Phillips,Phillips,,,,,,,false,,
68463,phillips_jon,Jonathan,Jonathan,Phillips,Phillips,,,,,,,false,,
68464,phillips_jw,John W.P.,John W.P.,Phillips,Phillips,,,,,,,false,,
68465,phillips_kg,Kristopher G.,Kristopher G.,Phillips,Phillips,,,,,,,false,,
68466,phillips_le,L.~Edward,L. Edward,Phillips,Phillips,,,,,,,false,,
68467,phillips_m,Maril{\`e}ne,Marilène,Phillips,Phillips,,,,,,,false,,
68468,phillips_me,Melanie,Melanie,Phillips,Phillips,,,,,,,false,,
68469,phillips_mi,Michelle,Michelle,Phillips,Phillips,,,,,,,false,,
68470,phillips_ms,Mark Salber,Mark Salber,Phillips,Phillips,,,,,,,false,,
68471,phillips_pe,Philip Edward,Philip Edward,Phillips,Phillips,,,,,,,false,,
68472,phillips_ra,Robert A.,Robert A.,Phillips,Phillips,,,,,,,false,,
68473,phillips_rl,Robert L.,Robert L.,Phillips,Phillips,,,,,,,false,,
68474,phillips_s,Stephen H.,Stephen H.,Phillips,Phillips,,,,,,,false,,
68475,phillips_st,Steven,Steven,Phillips,Phillips,,,,,,,false,,
68476,phillips_wa,W.A.,W.A.,Phillips,Phillips,,,,,,,false,,
68477,phillipsgriffiths,Allen,Allen,Phillips-Griffiths,Phillips-Griffiths,,,,,,,false,,
68478,phillipsmason,M.,M.,Phillips Mason,Phillips Mason,,,,,,,false,,
68479,phillipson,Nicholas,Nicholas,Phillipson,Phillipson,,,,,,,false,,
68480,philonenko,Alexis,Alexis,Philonenko,Philonenko,,,,,,,false,,
68481,philopon,Jean,Jean,Philopon,Philopon,,,,,,,false,,
68482,philoponus,,,,,{Philoponus},Philoponus,,,,,false,,
68483,philosoph_s,S.,S.,Philosoph,Philosoph,,,,,,,false,,
68484,philp_b,Bruce,Bruce,Philp,Philp,,,,,,,false,,
68485,philp_m,Mark,Mark,Philp,Philp,,,,,,,false,,
68486,philpott,Dan,Dan,Philpott,Philpott,,,,,,,false,,
68487,phoca,Sophia,Sophia,Phoca,Phoca,,,,,,,false,,
68488,pia_l,Lorenzo,Lorenzo,Pia,Pia,,,,,,,false,,
68489,piacek,Jozef,Jozef,Piacek,Piacek,,,,,,,false,,
68490,piaia,Greg{\'o}rio,Gregório,Piaia,Piaia,,,,,,,false,,
68491,pianalto,Matthew,Matthew,Pianalto,Pianalto,,,,,,,false,,
68492,pianesi,Fabio,Fabio,Pianesi,Pianesi,,,,,,,false,,
68493,piat,C.,C.,Piat,Piat,,,,,,,false,,
68494,piatek,Z.,Z.,Piatek,Piatek,,,,,,,false,,
68495,piatetskyshapiro,Gregory,Gregory,Piatetsky-Shapiro,Piatetsky-Shapiro,,,,,,,false,,
68496,piatt,Donald A.,Donald A.,Piatt,Piatt,,,,,,,false,,
68497,piattellipalmarini,Massimo,Massimo,Piattelli-Palmarini,Piattelli-Palmarini,,,,,,,false,,
68498,piazentinivieira,Priscilla,Priscilla,Piazentini Vieira,Piazentini Vieira,,,,,,,false,,
68499,piazza_a,Anna,Anna,Piazza,Piazza,,,,,,,false,,
68500,piazza_al,Alberto,Alberto,Piazza,Piazza,,,,,,,false,,
68501,piazza_c,Carla,Carla,Piazza,Piazza,,,,,,,false,,
68502,piazza_f,Francesco,Francesco,Piazza,Piazza,,,,,,,false,,
68503,piazza_j,Jared,Jared,Piazza,Piazza,,,,,,,false,,
68504,piazza_m,Mario,Mario,Piazza,Piazza,,,,,,,false,,
68505,piazza_ma,Marco,Marco,Piazza,Piazza,,,,,,,false,,
68506,piazza_t,Tommaso,Tommaso,Piazza,Piazza,,,,,,,false,,
68507,picard,Maurice,Maurice,Picard,Picard,,,,,,,false,,
68508,picardi_e,Eva,Eva,Picardi,Picardi,,,,,,,false,,
68509,picardi_f,F.,F.,Picardi,Picardi,,,,,,,false,,
68510,picariello_ml,Martha L.,Martha L.,Picariello,Picariello,,,,,,,false,,
68511,picavet_e,Emmanuel,Emmanuel,Picavet,Picavet,,,,,,,false,,
68512,picavet_f,Fran{\c{c}}ois,François,Picavet,Picavet,,,,,,,false,,
68513,piccari_p,Paolo,Paolo,Piccari,Piccari,,,,,,,false,,
68514,piccinini,Gualtiero,Gualtiero,Piccinini,Piccinini,,,,,,,false,,
68515,piccione_m,Michele,Michele,Piccione,Piccione,,,,,,,false,,
68516,piccione_rm,Roas Maria,Roas Maria,Piccione,Piccione,,,,,,,false,,
68517,picciuto_e,Elizabeth,Elizabeth,Picciuto,Picciuto,,,,,,,false,,
68518,picciuto_v,Vincent,Vincent,Picciuto,Picciuto,,,,,,,false,,
68519,piccolominidaragona,Antonio,Antonio,Piccolomini d'Aragona,Piccolomini d'Aragona,,,,,,,false,,
68520,piche_c,Claude,Claude,Pich{\'e},Piché,,,,,,,false,,
68521,piche_d,David,David,Pich{\'e},Piché,,,,,,,false,,
68522,piche_j,Justin,Justin,Pich{\'e},Piché,,,,,,,false,,
68523,pichler_h,Hans,Hans,Pichler,Pichler,,,,,,,false,,
68524,pichon,Mich{\'e}le,Michéle,Pichon,Pichon,,,,,,,false,,
68525,picht,Georg,Georg,Picht,Picht,,,,,,,false,,
68526,picione_r,Raffaele De Luca,Raffaele De Luca,Picione,Picione,,,,,,,false,,
68527,pick_g,George,George,Pick,Pick,,,,,,,false,,
68528,pick_hl,"Jr., Herbert L.","Jr., Herbert L.",Pick,Pick,,,,,,,false,,
68529,pick_t,Thomas,Thomas,Pick,Pick,,,,,,,false,,
68530,pickard_c,Claire,Claire,Pickard,Pickard,,,,,,,false,,
68531,pickard_h,Hanna,Hanna,Pickard,Pickard,,,,,,,false,,
68532,pickard_j,John,John,Pickard,Pickard,,,,,,,false,,
68533,pickavance,Timothy H.,Timothy H.,Pickavance,Pickavance,,,,,,,false,,
68534,pickave,Martin,Martin,Pickav{\'e},Pickavé,,,,,,,false,,
68535,pickel,Bryan,Bryan,Pickel,Pickel,,,,,,,false,,
68536,picken,Stuart D.B.,Stuart D.B.,Picken,Picken,,,,,,,false,,
68537,picker_c,Clara,Clara,Picker,Picker,,,,,,,false,,
68538,picker_rc,Randall C.,Randall C.,Picker,Picker,,,,,,,false,,
68539,pickering_a,Andrew,Andrew,Pickering,Pickering,,,,,,,false,,
68540,pickering_fr,F.R.,F.R.,Pickering,Pickering,,,,,,,false,,
68541,pickering_j,Jonathan,Jonathan,Pickering,Pickering,,,,,,,false,,
68542,pickering_jo,John,John,Pickering,Pickering,,,,,,,false,,
68543,pickering_ma,Mark,Mark,Pickering,Pickering,,,,,,,false,,
68544,pickering_w,Wilbur,Wilbur,Pickering,Pickering,,,,,,,false,,
68545,pickett_b,Brent,Brent,Pickett,Pickett,,,,,,,false,,
68546,pickett_ka,Kate E.,Kate E.,Pickett,Pickett,,,,,,,false,,
68547,pickettdepaolis,Joshua,Joshua,Pickett-Depaolis,Pickett-Depaolis,,,,,,,false,,
68548,pickford_hw,Henry W.,Henry W.,Pickford,Pickford,,,,,,,false,,
68549,pickles,D.,D.,Pickles,Pickles,,,,,,,false,,
68550,pickover,Clifford A.,Clifford A.,Pickover,Pickover,,,,,,,false,,
68551,pickstock,Catherine,Catherine,Pickstock,Pickstock,,,,,,,false,,
68552,pickstone_jv,John V.,John V.,Pickstone,Pickstone,,,,,,,false,,
68553,pickup,Martin,Martin,Pickup,Pickup,,,,,,,false,,
68554,piclin,Michel,Michel,Piclin,Piclin,,,,,,,false,,
68555,pico,David,David,Pic{\'o},Picó,,,,,,,false,,
68556,picollo_l,Lavinia,Lavinia,Picollo,Picollo,,,,,,,false,,
68557,picon_a,Antoine,Antoine,Picon,Picon,,,,,,,false,,
68558,picon_m,Marine,Marine,Picon,Picon,,,,,,,false,,
68559,picot_jc,J.-C.,J.-C.,Picot,Picot,,,,,,,false,,
68560,pictet_r,R.,R.,Pictet,Pictet,,,,,,,false,,
68561,picton,T.W.,T.W.,Picton,Picton,,,,,,,false,,
68562,pidoux,Georges,Georges,Pidoux,Pidoux,,,,,,,false,,
68563,piecha_a,Alexander,Alexander,Piecha,Piecha,,,,,,,false,,
68564,piecha_t,Thomas,Thomas,Piecha,Piecha,,,,,,,false,,
68565,piemonte_j,Jennifer L.,Jennifer L.,Piemonte,Piemonte,,,,,,,false,,
68566,piemonte_nm,Nicole M.,Nicole M.,Piemonte,Piemonte,,,,,,,false,,
68567,pienkos_e,Elizabeth,Elizabeth,Pienkos,Pienkos,,,,,,,false,,
68568,pientka,Brigitte,Brigitte,Pientka,Pientka,,,,,,,false,,
68569,pieper_gw,Gail W.,Gail W.,Pieper,Pieper,,,,,,,false,,
68570,pieper_j,Josef,Josef,Pieper,Pieper,,,,,,,false,,
68571,pier_jp,Jean-Paul,Jean-Paul,Pier,Pier,,,,,,,false,,
68572,pierantoni,Ruggero,Ruggero,Pierantoni,Pierantoni,,,,,,,false,,
68573,pierautlebonniec,G.,G.,Pi{\'e}raut-Le Bonniec,Piéraut-Le Bonniec,,,,,,,false,,
68574,pierce_ah,Alexander H.,Alexander H.,Pierce,Pierce,,,,,,,false,,
68575,pierce_bc,Benjamin C.,Benjamin C.,Pierce,Pierce,,,,,,,false,,
68576,pierce_co,Constance,Constance,Pierce,Pierce,,,,,,,false,,
68577,pierce_d,David,David,Pierce,Pierce,,,,,,,false,,
68578,pierce_j,Jeremy,Jeremy,Pierce,Pierce,,,,,,,false,,
68579,pierce_je,Jessica,Jessica,Pierce,Pierce,,,,,,,false,,
68580,pierce_rb,Robert B.,Robert B.,Pierce,Pierce,,,,,,,false,,
68581,piercewells,Catharine,Catharine,Pierce Wells,Pierce Wells,,,,,,,false,,
68582,piercey,Robert,Robert,Piercey,Piercey,,,,,,,false,,
68583,pierdziwol_a,Annette,Annette,Pierdziwol,Pierdziwol,,,,,,,false,,
68584,pieretti,Antonio,Antonio,Pieretti,Pieretti,,,,,,,false,,
68585,pieri,Mario,Mario,Pieri,Pieri,,,,,,,false,,
68586,pierini_t,Tommaso,Tommaso,Pierini,Pierini,,,,,,,false,,
68587,pierobon,Frank,Frank,Pierobon,Pierobon,,,,,,,false,,
68588,pierosara,Silvia,Silvia,Pierosara,Pierosara,,,,,,,false,,
68589,pierre_f,Florent,Florent,Pierre,Pierre,,,,,,,false,,
68590,pierre_j,Jemima,Jemima,Pierre,Pierre,,,,,,,false,,
68591,pierrehumbert,Janet,Janet,Pierrehumbert,Pierrehumbert,,,,,,,false,,
68592,pierremarie,Morel,Morel,Pierre-Marie,Pierre-Marie,,,,,,,false,,
68593,piers_r,Robinson,Robinson,Piers,Piers,,,,,,,false,,
68594,pierson_c,Christopher,Christopher,Pierson,Pierson,,,,,,,false,,
68595,pierson_gn,George N.,George N.,Pierson,Pierson,,,,,,,false,,
68596,pierson_r,Robert,Robert,Pierson,Pierson,,,,,,,false,,
68597,pies_i,Ingo,Ingo,Pies,Pies,,,,,,,false,,
68598,pietarinen_av,Ahti-Veikko J.,Ahti-Veikko J.,Pietarinen,Pietarinen,,,,,,,false,,
68599,pietarinen_j,Juhani,Juhani,Pietarinen,Pietarinen,,,,,,,false,,
68600,pieters_j,Jean,Jean,Pieters,Pieters,,,,,,,false,,
68601,pieters_w,Wolter,Wolter,Pieters,Pieters,,,,,,,false,,
68602,pietersma,Henry,Henry,Pietersma,Pietersma,,,,,,,false,,
68603,pietralunga,Mark,Mark,Pietralunga,Pietralunga,,,,,,,false,,
68604,pietrek,Torsten,Torsten,Pietrek,Pietrek,,,,,,,false,,
68605,pietroski,Paul M.,Paul M.,Pietroski,Pietroski,,,,,,,false,,
68606,pietruskamadej,E.,E.,Pietruska-Madej,Pietruska-Madej,,,,,,,false,,
68607,pietruszczak,Andrzej,Andrzej,Pietruszczak,Pietruszczak,,,,,,,false,,
68608,pietryga,Anna,Anna,Pietryga,Pietryga,,,,,,,false,,
68609,pietsch_c,Christian,Christian,Pietsch,Pietsch,,,,,,,false,,
68610,pietsch_e,E.,E.,Pietsch,Pietsch,,,,,,,false,,
68611,pietsch_w,Wolfgang,Wolfgang,Pietsch,Pietsch,,,,,,,false,,
68612,piette_a,Albert,Albert,Piette,Piette,,,,,,,false,,
68613,piety_mg,M.G.,M.G.,Piety,Piety,,,,,,,false,,
68614,pietz,Andreas,Andreas,Pietz,Pietz,,,,,,,false,,
68615,pievani_t,Telmo,Telmo,Pievani,Pievani,,,,,,,false,,
68616,pigalev,Alexander,Alexander,Pigalev,Pigalev,,,,,,,false,,
68617,pigden,Charles R.,Charles R.,Pigden,Pigden,,,,,,,false,,
68618,piggins,Ashley,Ashley,Piggins,Piggins,,,,,,,false,,
68619,piglerrogers_a,Agnes,Agnes,Pigler-Rogers,Pigler-Rogers,,,,,,,false,,
68620,pigliucci,Massimo,Massimo,Pigliucci,Pigliucci,,,,,,,false,,
68621,pignarre_p,Philippe,Philippe,Pignarre,Pignarre,,,,,,,false,,
68622,pignatti,Sandro,Sandro,Pignatti,Pignatti,,,,,,,false,,
68623,pignattiwikus,Erika,Erika,Pignatti Wikus,Pignatti Wikus,,,,,,,false,,
68624,pigney,Stephen,Stephen,Pigney,Pigney,,,,,,,false,,
68625,pigozzi_g,Gabriella,Gabriella,Pigozzi,Pigozzi,,,,,,,false,,
68626,piguet,Jean-Claude,Jean-Claude,Piguet,Piguet,,,,,,,false,,
68627,pihlar,Tanja,Tanja,Pihlar,Pihlar,,,,,,,false,,
68628,pihlstroem,Sami,Sami,"Pihlstr{\""o}m",Pihlström,,,,,,,false,,
68629,piirimaee_e,Eva,Eva,"Piirim{\""a}e",Piirimäe,,,,,,,false,,
68630,piirimaee_h,Helmut,Helmut,"Piirim{\""a}e",Piirimäe,,,,,,,false,,
68631,pijls_w,Wim,Wim,Pijls,Pijls,,,,,,,false,,
68632,pike_j,Jon,Jon,Pike,Pike,,,,,,,false,,
68633,pike_n,Nelson,Nelson,Pike,Pike,,,,,,,false,,
68634,pikulik_l,Lothar,Lothar,Pikulik,Pikulik,,,,,,,false,,
68635,pilarcik,M.,M.,Pilarcik,Pilarcik,,,,,,,false,,
68636,pilardi_ja,Jo-Ann,Jo-Ann,Pilardi,Pilardi,,,,,,,false,,
68637,pilchman_d,Daniel,Daniel,Pilchman,Pilchman,,,,,,,false,,
68638,pilkington,Rachel M.,Rachel M.,Pilkington,Pilkington,,,,,,,false,,
68639,pillai_p,Padmanabhan,Padmanabhan,Pillai,Pillai,,,,,,,false,,
68640,pillay,Anand,Anand,Pillay,Pillay,,,,,,,false,,
68641,pillemer,David B.,David B.,Pillemer,Pillemer,,,,,,,false,,
68642,piller,Christian,Christian,Piller,Piller,,,,,,,false,,
68643,pillonelwyrsch,Roland-Pierre,Roland-Pierre,Pillonel-Wyrsch,Pillonel-Wyrsch,,,,,,,false,,
68644,pillow,Kirk,Kirk,Pillow,Pillow,,,,,,,false,,
68645,pillsbury,W.B.,W.B.,Pillsbury,Pillsbury,,,,,,,false,,
68646,pilon,J.G.,J.G.,Pilon,Pilon,,,,,,,false,,
68647,pilot,Harald,Harald,Pilot,Pilot,,,,,,,false,,
68648,pilotta,Joseph J.,Joseph J.,Pilotta,Pilotta,,,,,,,false,,
68649,pilpel,Avital,Avital,Pilpel,Pilpel,,,,,,,false,,
68650,pilsch_a,Andrew,Andrew,Pilsch,Pilsch,,,,,,,false,,
68651,pimbe,Daniel,Daniel,Pimb{\'e},Pimbé,,,,,,,false,,
68652,pimbert_mp,Michel P.,Michel P.,Pimbert,Pimbert,,,,,,,false,,
68653,pimentel_e,Elaine,Elaine,Pimentel,Pimentel,,,,,,,false,,
68654,pimentel_k,Ken,Ken,Pimentel,Pimentel,,,,,,,false,,
68655,pimentel_mg,Mariano Gomes,Mariano Gomes,Pimentel,Pimentel,,,,,,,false,,
68656,pimentel_sg,Stephen G.,Stephen G.,Pimentel,Pimentel,,,,,,,false,,
68657,pimmsmith,Mark,Mark,Pimm-Smith,Pimm-Smith,,,,,,,false,,
68658,pimpinella_p,Pietro,Pietro,Pimpinella,Pimpinella,,,,,,,false,,
68659,pin_je,Jean-{\'E}ric,Jean-Éric,Pin,Pin,,,,,,,false,,
68660,pinborg,Jan,Jan,Pinborg,Pinborg,,,,,,,false,,
68661,pinch_t,Trevor,Trevor,Pinch,Pinch,,,,,,,false,,
68662,pinchard,Bruno,Bruno,Pinchard,Pinchard,,,,,,,false,,
68663,pinches,Charles,Charles,Pinches,Pinches,,,,,,,false,,
68664,pinchin_c,Calvin,Calvin,Pinchin,Pinchin,,,,,,,false,,
68665,pinchinat_s,Sophie,Sophie,Pinchinat,Pinchinat,,,,,,,false,,
68666,pincione,Guido,Guido,Pincione,Pincione,,,,,,,false,,
68667,pincock,Christopher,Christopher,Pincock,Pincock,,,,,,,false,,
68668,pincoffs_e,Edmund,Edmund,Pincoffs,Pincoffs,,,,,,,false,,
68669,pinder_j,Janice,Janice,Pinder,Pinder,,,,,,,false,,
68670,pinder_m,Mark,Mark,Pinder,Pinder,,,,,,,false,,
68671,pinder_t,Tillmann,Tillmann,Pinder,Pinder,,,,,,,false,,
68672,pindlbuechel_t,Theodor,Theodor,"Pindl-B{\""u}chel",Pindl-Büchel,,,,,,,false,,
68673,pineau_l,Lois,Lois,Pineau,Pineau,,,,,,,false,,
68674,pineau_ra,R.A.,R.A.,Pineau,Pineau,,,,,,,false,,
68675,pineda_d,David Oliva,David Oliva,Pi{\~n}eda,Piñeda,,,,,,,false,,
68676,pineda_l,Luis,Luis,Pi{\~n}eda,Piñeda,,,,,,,false,,
68677,pines_d,David,David,Pines,Pines,,,,,,,false,,
68678,pines_s,Shlomo,Shlomo,Pines,Pines,,,,,,,false,,
68679,pines_y,Yuri,Yuri,Pines,Pines,,,,,,,false,,
68680,pinet,Patrice,Patrice,Pinet,Pinet,,,,,,,false,,
68681,pinfari_m,Marco,Marco,Pinfari,Pinfari,,,,,,,false,,
68682,pinhas_m,Michal,Michal,Pinhas,Pinhas,,,,,,,false,,
68683,pinheiro_u,Ulysses,Ulysses,Pinheiro,Pinheiro,,,,,,,false,,
68684,pinheirowalla,Alice,Alice,Pinheiro Walla,Pinheiro Walla,,,,,,,false,,
68685,pini,Giorgio,Giorgio,Pini,Pini,,,,,,,false,,
68686,pinilla,Ricardo,Ricardo,Pinilla,Pinilla,,,,,,,false,,
68687,pinillaburgos,Ricardo,Ricardo,Pinilla Burgos,Pinilla Burgos,,,,,,,false,,
68688,pinillos,{\'A}ngel N.,Ángel N.,Pinillos,Pinillos,,,,,,,false,,
68689,pink_j,Johanna,Johanna,Pink,Pink,,,,,,,false,,
68690,pink_s,Sarah,Sarah,Pink,Pink,,,,,,,false,,
68691,pink_t,Thomas,Thomas,Pink,Pink,,,,,,,false,,
68692,pinkal,Manfred,Manfred,Pinkal,Pinkal,,,,,,,false,,
68693,pinkard,Terry,Terry,Pinkard,Pinkard,,,,,,,false,,
68694,pinkas_g,Gadi,Gadi,Pinkas,Pinkas,,,,,,,false,,
68695,pinker,Steven,Steven,Pinker,Pinker,,,,,,,false,,
68696,pinkert,Felix,Felix,Pinkert,Pinkert,,,,,,,false,,
68697,pinkerton,R.J.,R.J.,Pinkerton,Pinkerton,,,,,,,false,,
68698,pinkham_j,Jessie,Jessie,Pinkham,Pinkham,,,,,,,false,,
68699,pinkowski,David,David,Pinkowski,Pinkowski,,,,,,,false,,
68700,pinkus,Philip,Philip,Pinkus,Pinkus,,,,,,,false,,
68701,pinn_a,Anthony B.,Anthony B.,Pinn,Pinn,,,,,,,false,,
68702,pinn_s,Sabine,Sabine,Pinn,Pinn,,,,,,,false,,
68703,pinnick,Cassandra L.,Cassandra L.,Pinnick,Pinnick,,,,,,,false,,
68704,pinon,Christopher,Christopher,Pi{\~n}{\'o}n,Piñón,,,,,,,false,,
68705,pinon_jm,Jean-Marie,Jean-Marie,Pinon,Pinon,,,,,,,false,,
68706,pinoperez,Ram{\'o}n,Ramón,Pino-P{\'e}rez,Pino-Pérez,,,,,,,false,,
68707,pinosio_r,Riccardo,Riccardo,Pinosio,Pinosio,,,,,,,false,,
68708,pinsdorf_c,Christina,Christina,Pinsdorf,Pinsdorf,,,,,,,false,,
68709,pinsent,Andrew,Andrew,Pinsent,Pinsent,,,,,,,false,,
68710,pinsky,Robert,Robert,Pinsky,Pinsky,,,,,,,false,,
68711,pinson_jc,Jean-Claude,Jean-Claude,Pinson,Pinson,,,,,,,false,,
68712,pinter_cc,Charles C.,Charles C.,Pinter,Pinter,,,,,,,false,,
68713,pinto_hs,Helena Sofia,Helena Sofia,Pinto,Pinto,,,,,,,false,,
68714,pinto_j,Javier A.,Javier A.,Pinto,Pinto,,,,,,,false,,
68715,pinto_r,Rhodes,Rhodes,Pinto,Pinto,,,,,,,false,,
68716,pinto_rc,R.C.,R.C.,Pinto,Pinto,,,,,,,false,,
68717,pinto_s,S{\'{\i}}lvio,Sílvio,Pinto,Pinto,,,,,,,false,,
68718,pintodebrito,Rodrigo,Rodrigo,Pinto de Brito,Pinto de Brito,,,,,,,false,,
68719,pintodeoliveira,J.C.,J.C.,Pinto de Oliveira,Pinto de Oliveira,,,,,,,false,,
68720,pinus,A.G.,A.G.,Pinus,Pinus,,,,,,,false,,
68721,pinzani_a,Alessandro,Alessandro,Pinzani,Pinzani,,,,,,,false,,
68722,pinzani_r,Roberto,Roberto,Pinzani,Pinzani,,,,,,,false,,
68723,piorczynski,J{\'o}zef,Józef,Pi{\'o}rczy{\'n}ski,Piórczyński,,,,,,,false,,
68724,piovan_d,Dino,Dino,Piovan,Piovan,,,,,,,false,,
68725,piovarchy,Adam,Adam,Piovarchy,Piovarchy,,,,,,,false,,
68726,piper_a,Arthur,Arthur,Piper,Piper,,,,,,,false,,
68727,piper_ams,Adrian M.S.,Adrian M.S.,Piper,Piper,,,,,,,false,,
68728,piper_m,Mark,Mark,Piper,Piper,,,,,,,false,,
68729,pippard_ab,A.B.,A.B.,Pippard,Pippard,,,,,,,false,,
68730,pippenger_n,N.,N.,Pippenger,Pippenger,,,,,,,false,,
68731,pippin,Robert B.,Robert B.,Pippin,Pippin,,,,,,,false,,
68732,pippinger,Nicholas,Nicholas,Pippinger,Pippinger,,,,,,,false,,
68733,pique_jf,Jean Fran{\c{c}}ois,Jean François,Pique,Pique,,,,,,,false,,
68734,piraino,Lucrezia,Lucrezia,Piraino,Piraino,,,,,,,false,,
68735,pircher,Josef,Josef,Pircher,Pircher,,,,,,,false,,
68736,pires_c,Celestino,Celestino,Pires,Pires,,,,,,,false,,
68737,pirlet,Caroline,Caroline,Pirlet,Pirlet,,,,,,,false,,
68738,pirlot_p,Paul,Paul,Pirlot,Pirlot,,,,,,,false,,
68739,piro_f,Francesco,Francesco,Piro,Piro,,,,,,,false,,
68740,piro_r,Robert,Robert,Piro,Piro,,,,,,,false,,
68741,pirolli_p,Peter,Peter,Pirolli,Pirolli,,,,,,,false,,
68742,piron_c,C.,C.,Piron,Piron,,,,,,,false,,
68743,piron_s,Sylvain,Sylvain,Piron,Piron,,,,,,,false,,
68744,pironet,Fabienne,Fabienne,Pironet,Pironet,,,,,,,false,,
68745,pirrelli_v,Vito,Vito,Pirrelli,Pirrelli,,,,,,,false,,
68746,pirri,Fiora,Fiora,Pirri,Pirri,,,,,,,false,,
68747,pirson_m,Michael,Michael,Pirson,Pirson,,,,,,,false,,
68748,pisa_p,Petr,Petr,Pi{\v{s}}a,Piša,,,,,,,false,,
68749,pisanelli_dm,Domenico M.,Domenico M.,Pisanelli,Pisanelli,,,,,,,false,,
68750,pisani_e,Emmanuel,Emmanuel,Pisani,Pisani,,,,,,,false,,
68751,pisano,Raffaele,Raffaele,Pisano,Pisano,,,,,,,false,,
68752,piscoyahermoza,Luis Adolfo,Luis Adolfo,Piscoya Hermoza,Piscoya Hermoza,,,,,,,false,,
