id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
53111,jing_ha,Han,Han,Jing,Jing,,,,,,,false,,
53112,jingshili,Jason,Jason,Jingshi Li,Jingshi Li,,,,,,,false,,
53113,jinyan,Zhang,Zhang,Jin-Yan,Jin-Yan,,,,,,,false,,
53114,jipsen,Peter,Peter,Jipsen,Jipsen,,,,,,,false,,
53115,jirasek,Ivo,Ivo,Jir{\'a}sek,Jirásek,,,,,,,false,,
53116,jirku_p,Petr,Petr,Jirk{\'u},Jirkú,,,,,,,false,,
53117,jirsa,Jakub,Jakub,Jirsa,Jirsa,,,,,,,false,,
53118,jmaiel,Mohamed,Mohamed,Jmaiel,Jmaiel,,,,,,,false,,
53119,jo_gs,Geun-Sik,Geun-Sik,Jo,Jo,,,,,,,false,,
53120,jo_h,Hongjoon,Hongjoon,Jo,Jo,,,,,,,false,,
53121,jo_th,Tae-Hee,Tae-Hee,Jo,Jo,,,,,,,false,,
53122,joachim,Harold Henry,Harold Henry,Joachim,Joachim,,,,,,,false,,
53123,joachims,Thorsten,Thorsten,Joachims,Joachims,,,,,,,false,,
53124,joad,C.E.M.,C.E.M.,Joad,Joad,,,,,,,false,,
53125,joardar,Koushik,Koushik,Joardar,Joardar,,,,,,,false,,
53126,joas,Hans,Hans,Joas,Joas,,,,,,,false,,
53127,job_g,Georg,Georg,Job,Job,,,,,,,false,,
53128,job_r,Remo,Remo,Job,Job,,,,,,,false,,
53129,jobani_y,Yuval,Yuval,Jobani,Jobani,,,,,,,false,,
53130,jobanputra,Rajashri,Rajashri,Jobanputra,Jobanputra,,,,,,,false,,
53131,jobe_ek,Evan K.,Evan K.,Jobe,Jobe,,,,,,,false,,
53132,jobe_ks,Kevin Scott,Kevin Scott,Jobe,Jobe,,,,,,,false,,
53133,jobert_a,Antoinette,Antoinette,Jobert,Jobert,,,,,,,false,,
53134,jochim,Hans Peter,Hans Peter,Jochim,Jochim,,,,,,,false,,
53135,joenssen_a,Arne,Arne,"J{\""o}nssen",Jönssen,,,,,,,false,,
53136,joensson_ak,Ari K.,Ari K.,"J{\""o}nsson",Jönsson,,,,,,,false,,
53137,joensson_ar,Arne,Arne,"J{\""o}nsson",Jönsson,,,,,,,false,,
53138,joensson_h,Henrik,Henrik,"J{\""o}nsson",Jönsson,,,,,,,false,,
53139,joensson_ml,Martin L.,Martin L.,"J{\""o}nsson",Jönsson,,,,,,,false,,
53140,joerden,Jan C.,Jan C.,Joerden,Joerden,,,,,,,false,,
53141,joffe,Michael,Michael,Joffe,Joffe,,,,,,,false,,
53142,johann_p,Patricia,Patricia,Johann,Johann,,,,,,,false,,
53143,johann_ro,Robert O.,Robert O.,Johann,Johann,,,,,,,false,,
53144,johannessen,Kjell S.,Kjell S.,Johannessen,Johannessen,,,,,,,false,,
53145,johannesson_e,Eric,Eric,Johannesson,Johannesson,,,,,,,false,,
53146,johannesson_k,Karin,Karin,Johannesson,Johannesson,,,,,,,false,,
53147,johannesson_ku,Kurt,Kurt,Johannesson,Johannesson,,,,,,,false,,
53148,johannsen_k,Kyle,Kyle,Johannsen,Johannsen,,,,,,,false,,
53149,johansen_a,Ayna B.,Ayna B.,Johansen,Johansen,,,,,,,false,,
53150,johansen_be,Bruce E.,Bruce E.,Johansen,Johansen,,,,,,,false,,
53151,johansen_cf,Kasten Friis,Kasten Friis,Johansen,Johansen,,,,,,,false,,
53152,johansen_ke,Kjell Eyving,Kjell Eyving,Johansen,Johansen,,,,,,,false,,
53153,johansen_m,Marc,Marc,Johansen,Johansen,,,,,,,false,,
53154,johansen_tk,Thomas Kjeller,Thomas Kjeller,Johansen,Johansen,,,,,,,false,,
53155,johanson_aa,Arnold A.,Arnold A.,Johanson,Johanson,,,,,,,false,,
53156,johanson_ae,Arnold E.,Arnold E.,Johanson,Johanson,,,,,,,false,,
53157,johanson_m,Mirja,Mirja,Johanson,Johanson,,,,,,,false,,
53158,johansson_c,Christer,Christer,Johansson,Johansson,,,,,,,false,,
53159,johansson_inge,Ingebrigt,Ingebrigt,Johansson,Johansson,,,,,,,false,,
53160,johansson_ingv,Ingvar,Ingvar,Johansson,Johansson,,,,,,,false,,
53161,johansson_j,Jens,Jens,Johansson,Johansson,,,,,,,false,,
53162,johansson_ka,Kjell Arne,Kjell Arne,Johansson,Johansson,,,,,,,false,,
53163,johansson_lg,"Lars-G{\""o}ran",Lars-Göran,Johansson,Johansson,,,,,,,false,,
53164,johansson_p,Petter,Petter,Johansson,Johansson,,,,,,,false,,
53165,johansson_s,Stig,Stig,Johansson,Johansson,,,,,,,false,,
53166,john_a,Anders,Anders,John,John,,,,,,,false,,
53167,john_be,Bonnie E.,Bonnie E.,John,John,,,,,,,false,,
53168,john_e,Eileen,Eileen,John,John,,,,,,,false,,
53169,john_er,E.~Roy,E. Roy,John,John,,,,,,,false,,
53170,john_gh,George H.,George H.,John,John,,,,,,,false,,
53171,john_j,James,James,John,John,,,,,,,false,,
53172,john_mfs,Mark F.St.,Mark F.St.,John,John,,,,,,,false,,
53173,john_s,Stephen,Stephen,John,John,,,,,,,false,,
53174,john_tm,Tyler M.,Tyler M.,John,John,,,,,,,false,,
53175,johnnie,P.B.,P.B.,Johnnie,Johnnie,,,,,,,false,,
53176,johns_c,Christopher,Christopher,Johns,Johns,,,,,,,false,,
53177,johns_cw,Charles William,Charles William,Johns,Johns,,,,,,,false,,
53178,johnsen_b,Bruce,Bruce,Johnsen,Johnsen,,,,,,,false,,
53179,johnsen_bc,Bredo C.,Bredo C.,Johnsen,Johnsen,,,,,,,false,,
53180,johnsen_lg,Lars G.,Lars G.,Johnsen,Johnsen,,,,,,,false,,
53181,johnslewis,Catherine,Catherine,Johns-Lewis,Johns-Lewis,,,,,,,false,,
53182,johnson_a,Andrew,Andrew,Johnson,Johnson,,,,,,,false,,
53183,johnson_ab,Alexander Bryan,Alexander Bryan,Johnson,Johnson,,,,,,,false,,
53184,johnson_ah,A.H.,A.H.,Johnson,Johnson,,,,,,,false,,
53185,johnson_aj,Adam J.,Adam J.,Johnson,Johnson,,,,,,,false,,
53186,johnson_al,Alan,Alan,Johnson,Johnson,,,,,,,false,,
53187,johnson_ann,Ann,Ann,Johnson,Johnson,,,,,,,false,,
53188,johnson_ap,Aaron P.,Aaron P.,Johnson,Johnson,,,,,,,false,,
53189,johnson_bc,B.C.,B.C.,Johnson,Johnson,,,,,,,false,,
53190,johnson_br,Brian R.,Brian R.,Johnson,Johnson,,,,,,,false,,
53191,johnson_bt,Blair T.,Blair T.,Johnson,Johnson,,,,,,,false,,
53192,johnson_c,Christopher,Christopher,Johnson,Johnson,,,,,,,false,,
53193,johnson_can,Carl N.,Carl N.,Johnson,Johnson,,,,,,,false,,
53194,johnson_ch,Christine,Christine,Johnson,Johnson,,,,,,,false,,
53195,johnson_chr,Christopher R.,Christopher R.,Johnson,Johnson,,,,,,,false,,
53196,johnson_cl,Carter Lane,Carter Lane,Johnson,Johnson,,,,,,,false,,
53197,johnson_cn,Curtis N.,Curtis N.,Johnson,Johnson,,,,,,,false,,
53198,johnson_cr,Casey Rebecca,Casey Rebecca,Johnson,Johnson,,,,,,,false,,
53199,johnson_d,David,David,Johnson,Johnson,,,,,,,false,,
53200,johnson_dak,David Kenneth,David Kenneth,Johnson,Johnson,,,,,,,false,,
53201,johnson_dam,Daniel M.,Daniel M.,Johnson,Johnson,,,,,,,false,,
53202,johnson_dar,Darrell,Darrell,Johnson,Johnson,,,,,,,false,,
53203,johnson_das,David S.,David S.,Johnson,Johnson,,,,,,,false,,
53204,johnson_ddp,Dominic D.P.,Dominic D.P.,Johnson,Johnson,,,,,,,false,,
53205,johnson_de,David E.,David E.,Johnson,Johnson,,,,,,,false,,
53206,johnson_der,Devon R.,Devon R.,Johnson,Johnson,,,,,,,false,,
53207,johnson_dg,Deborah G.,Deborah G.,Johnson,Johnson,,,,,,,false,,
53208,johnson_dk,David Kyle,David Kyle,Johnson,Johnson,,,,,,,false,,
53209,johnson_dl,D.L.,D.L.,Johnson,Johnson,,,,,,,false,,
53210,johnson_dm,David Martel,David Martel,Johnson,Johnson,,,,,,,false,,
53211,johnson_dr,D.~Randolp,D. Randolp,Johnson,Johnson,,,,,,,false,,
53212,johnson_dru,Dru,Dru,Johnson,Johnson,,,,,,,false,,
53213,johnson_ds,D.S.,D.S.,Johnson,Johnson,,,,,,,false,,
53214,johnson_f,Fred,Fred,Johnson,Johnson,,,,,,,false,,
53215,johnson_fj,Frances J.,Frances J.,Johnson,Johnson,,,,,,,false,,
53216,johnson_fra,Francis R.,Francis R.,Johnson,Johnson,,,,,,,false,,
53217,johnson_ga,Galen A.,Galen A.,Johnson,Johnson,,,,,,,false,,
53218,johnson_ge,Gearold,Gearold,Johnson,Johnson,,,,,,,false,,
53219,johnson_hj,Harold J.,Harold J.,Johnson,Johnson,,,,,,,false,,
53220,johnson_hl,Heather L.,Heather L.,Johnson,Johnson,,,,,,,false,,
53221,johnson_i,Ian,Ian,Johnson,Johnson,,,,,,,false,,
53222,johnson_jj,Jeremy J.,Jeremy J.,Johnson,Johnson,,,,,,,false,,
53223,johnson_jl,Jeffery L.,Jeffery L.,Johnson,Johnson,,,,,,,false,,
53224,johnson_jo,Joshua,Joshua,Johnson,Johnson,,,,,,,false,,
53225,johnson_jt,James Turner,James Turner,Johnson,Johnson,,,,,,,false,,
53226,johnson_jw,John W.,John W.,Johnson,Johnson,,,,,,,false,,
53227,johnson_k,Kent,Kent,Johnson,Johnson,,,,,,,false,,
53228,johnson_kl,Keith L.,Keith L.,Johnson,Johnson,,,,,,,false,,
53229,johnson_l,Lisa,Lisa,Johnson,Johnson,,,,,,,false,,
53230,johnson_lam,Laurie M.,Laurie M.,Johnson,Johnson,,,,,,,false,,
53231,johnson_le,Lawrence E.,Lawrence E.,Johnson,Johnson,,,,,,,false,,
53232,johnson_lsm,L.~Syd M.,L. Syd M.,Johnson,Johnson,,,,,,,false,,
53233,johnson_lt,Luke Timothy,Luke Timothy,Johnson,Johnson,,,,,,,false,,
53234,johnson_m,Mark,Mark,Johnson,Johnson,,,,,,,false,,
53235,johnson_ma,Marcus,Marcus,Johnson,Johnson,,,,,,,false,,
53236,johnson_mal,Major L.,Major L.,Johnson,Johnson,,,,,,,false,,
53237,johnson_mar,Marion R.,Marion R.,Johnson,Johnson,,,,,,,false,,
53238,johnson_mg,Michael Geoffrey,Michael Geoffrey,Johnson,Johnson,,,,,,,false,,
53239,johnson_mh,Mark H.,Mark H.,Johnson,Johnson,,,,,,,false,,
53240,johnson_mi,Michael,Michael,Johnson,Johnson,,,,,,,false,,
53241,johnson_mir,Miranda,Miranda,Johnson,Johnson,,,,,,,false,,
53242,johnson_mk,Marcia K.,Marcia K.,Johnson,Johnson,,,,,,,false,,
53243,johnson_ml,Mark L.,Mark L.,Johnson,Johnson,,,,,,,false,,
53244,johnson_mr,Monte Ransome,Monte Ransome,Johnson,Johnson,,,,,,,false,,
53245,johnson_oa,Oliver A.,Oliver A.,Johnson,Johnson,,,,,,,false,,
53246,johnson_p,Peter,Peter,Johnson,Johnson,,,,,,,false,,
53247,johnson_pa,Pauline,Pauline,Johnson,Johnson,,,,,,,false,,
53248,johnson_pau,Paul,Paul,Johnson,Johnson,,,,,,,false,,
53249,johnson_pc,Paul Christopher,Paul Christopher,Johnson,Johnson,,,,,,,false,,
53250,johnson_pj,Paul J.,Paul J.,Johnson,Johnson,,,,,,,false,,
53251,johnson_pn,Peter N.,Peter N.,Johnson,Johnson,,,,,,,false,,
53252,johnson_r,Robert N.,Robert N.,Johnson,Johnson,,,,,,,false,,
53253,johnson_ra,Rachel,Rachel,Johnson,Johnson,,,,,,,false,,
53254,johnson_rh,Ralph H.,Ralph H.,Johnson,Johnson,,,,,,,false,,
53255,johnson_rj,Rebecca J.,Rebecca J.,Johnson,Johnson,,,,,,,false,,
53256,johnson_rl,R.L.,R.L.,Johnson,Johnson,,,,,,,false,,
53257,johnson_ro,Roderick,Roderick,Johnson,Johnson,,,,,,,false,,
53258,johnson_rr,Ronald R.,Ronald R.,Johnson,Johnson,,,,,,,false,,
53259,johnson_rw,Rodney W.,Rodney W.,Johnson,Johnson,,,,,,,false,,
53260,johnson_ryj,Ryan J.,Ryan J.,Johnson,Johnson,,,,,,,false,,
53261,johnson_sa,Samuel,Samuel,Johnson,Johnson,,,,,,,false,,
53262,johnson_sb,Stephen B.,Stephen B.,Johnson,Johnson,,,,,,,false,,
53263,johnson_sc,Susan C.,Susan C.,Johnson,Johnson,,,,,,,false,,
53264,johnson_sd,Steven D.,Steven D.,Johnson,Johnson,,,,,,,false,,
53265,johnson_se,Sean,Sean,Johnson,Johnson,,,,,,,false,,
53266,johnson_sy,Sylvester,Sylvester,Johnson,Johnson,,,,,,,false,,
53267,johnson_tj,Timothy J.,Timothy J.,Johnson,Johnson,,,,,,,false,,
53268,johnson_tl,Terrence L.,Terrence L.,Johnson,Johnson,,,,,,,false,,
53269,johnson_wa,Warren A.,Warren A.,Johnson,Johnson,,,,,,,false,,
53270,johnson_we,W.E.,W.E.,Johnson,Johnson,,,,,,,false,,
53271,johnson_wl,W.~Lewis,W. Lewis,Johnson,Johnson,,,,,,,false,,
53272,johnsonking,"Zo{\""e} A.",Zoë A.,Johnson King,Johnson King,,,,,,,false,,
53273,johnsonlaird,Philip N.,Philip N.,Johnson-Laird,Johnson-Laird,,,,,,,false,,
53274,johnsonschwartz_jsj,James S.,James S.,Johnson-Schwartz,Johnson-Schwartz,,,,,,,false,,
53275,johnston_a,Adrian,Adrian,Johnston,Johnston,,,,,,,false,,
53276,johnston_al,Alan,Alan,Johnston,Johnston,,,,,,,false,,
53277,johnston_an,Angus,Angus,Johnston,Johnston,,,,,,,false,,
53278,johnston_c,Colin,Colin,Johnston,Johnston,,,,,,,false,,
53279,johnston_d,Deborah,Deborah,Johnston,Johnston,,,,,,,false,,
53280,johnston_da,David,David,Johnston,Johnston,,,,,,,false,,
53281,johnston_dj,David Jhave,David Jhave,Johnston,Johnston,,,,,,,false,,
53282,johnston_dk,D.K.,D.K.,Johnston,Johnston,,,,,,,false,,
53283,johnston_ga,G.A.,G.A.,Johnston,Johnston,,,,,,,false,,
53284,johnston_h,Helen,Helen,Johnston,Johnston,,,,,,,false,,
53285,johnston_jm,Julia M.,Julia M.,Johnston,Johnston,,,,,,,false,,
53286,johnston_jo,Josephine,Josephine,Johnston,Johnston,,,,,,,false,,
53287,johnston_js,James Scott,James Scott,Johnston,Johnston,,,,,,,false,,
53288,johnston_lf,Lucas F.,Lucas F.,Johnston,Johnston,,,,,,,false,,
53289,johnston_ma,Mark,Mark,Johnston,Johnston,,,,,,,false,,
53290,johnston_md,Mark D.,Mark D.,Johnston,Johnston,,,,,,,false,,
53291,johnston_mi,Michael,Michael,Johnston,Johnston,,,,,,,false,,
53292,johnston_p,Patricia,Patricia,Johnston,Johnston,,,,,,,false,,
53293,johnston_pa,Paul,Paul,Johnston,Johnston,,,,,,,false,,
53294,johnston_pk,Paul K.,Paul K.,Johnston,Johnston,,,,,,,false,,
53295,johnston_r,Rebekah,Rebekah,Johnston,Johnston,,,,,,,false,,
53296,johnston_re,Robert E.,Robert E.,Johnston,Johnston,,,,,,,false,,
53297,johnston_rk,Robert K.,Robert K.,Johnston,Johnston,,,,,,,false,,
53298,johnston_s,Spencer,Spencer,Johnston,Johnston,,,,,,,false,,
53299,johnston_st,Stephen,Stephen,Johnston,Johnston,,,,,,,false,,
53300,johnston_su,Suzie,Suzie,Johnston,Johnston,,,,,,,false,,
53301,johnston_wm,W.M.,W.M.,Johnston,Johnston,,,,,,,false,,
53302,johnstone_aa,Albert A.,Albert A.,Johnstone,Johnstone,,,,,,,false,,
53303,johnstone_b,Barbara,Barbara,Johnstone,Johnstone,,,,,,,false,,
53304,johnstone_dk,D.K.,D.K.,Johnstone,Johnstone,,,,,,,false,,
53305,johnstone_g,Gerry,Gerry,Johnstone,Johnstone,,,,,,,false,,
53306,johnstone_hw,"Jr., Henry W.","Jr., Henry W.",Johnstone,Johnstone,,,,,,,false,,
53307,johnstone_ma,Mark A.,Mark A.,Johnstone,Johnstone,,,,,,,false,,
53308,johnstone_pt,Peter T.,Peter T.,Johnstone,Johnstone,,,,,,,false,,
53309,johnstone_t,Tim,Tim,Johnstone,Johnstone,,,,,,,false,,
53310,johnstone_w,William,William,Johnstone,Johnstone,,,,,,,false,,
53311,joiner_jh,James H.,James H.,Joiner,Joiner,,,,,,,false,,
53312,joinet,Jean-Baptiste,Jean-Baptiste,Joinet,Joinet,,,,,,,false,,
53313,joja_a,Athanase,Athanase,Joja,Joja,,,,,,,false,,
53314,jokic,Aleksandar,Aleksandar,Joki{\'c},Jokić,,,,,,,false,,
53315,jokinen,Kristina,Kristina,Jokinen,Jokinen,,,,,,,false,,
53316,jokisch,Rodrigo,Rodrigo,Jokisch,Jokisch,,,,,,,false,,
53317,jolivet,Jean,Jean,Jolivet,Jolivet,,,,,,,false,,
53318,joll_j,James,James,Joll,Joll,,,,,,,false,,
53319,jolles_j,Jacqueline,Jacqueline,Joll{\`e}s,Jollès,,,,,,,false,,
53320,jolles_p,Pierre,Pierre,Joll{\`e}s,Jollès,,,,,,,false,,
53321,jolley_ca,Catherine A.,Catherine A.,Jolley,Jolley,,,,,,,false,,
53322,jolley_kd,Kelly Dean,Kelly Dean,Jolley,Jolley,,,,,,,false,,
53323,jolley_n,Nicholas,Nicholas,Jolley,Jolley,,,,,,,false,,
53324,jollien,Alexandre,Alexandre,Jollien,Jollien,,,,,,,false,,
53325,jollimore,Troy,Troy,Jollimore,Jollimore,,,,,,,false,,
53326,jollivet_s,Servanne,Servanne,Jollivet,Jollivet,,,,,,,false,,
53327,jolly_a,Alison,Alison,Jolly,Jolly,,,,,,,false,,
53328,jolly_c,Claude,Claude,Jolly,Jolly,,,,,,,false,,
53329,jolly_e,Edouard,Edouard,Jolly,Jolly,,,,,,,false,,
53330,joly_b,Bernard,Bernard,Joly,Joly,,,,,,,false,,
53331,joly_h,Henri,Henri,Joly,Joly,,,,,,,false,,
53332,joly_i,Isabelle,Isabelle,Joly,Joly,,,,,,,false,,
53333,joly_r,Robert,Robert,Joly,Joly,,,,,,,false,,
53334,joly_y,Xann,Xann,Joly,Joly,,,,,,,false,,
53335,jomeen,Julie,Julie,Jomeen,Jomeen,,,,,,,false,,
53336,jona_my,Menachem Y.,Menachem Y.,Jona,Jona,,,,,,,false,,
53337,jonaityte,Inga,Inga,Jonaityte,Jonaityte,,,,,,,false,,
53338,jonalasinio,Giovanni,Giovanni,Jona-Lasinio,Jona-Lasinio,,,,,,,false,,
53339,jonas_h,Hans,Hans,Jonas,Jonas,,,,,,,false,,
53340,jonas_me,Mark E.,Mark E.,Jonas,Jonas,,,,,,,false,,
53341,jonasdottir,Anna G.,Anna G.,J{\'o}nasd{\'o}ttir,Jónasdóttir,,,,,,,false,,
53342,jonathan_r,Ruth,Ruth,Jonathan,Jonathan,,,,,,,false,,
53343,jonbaeck,Francis,Francis,"Jonb{\""a}ck",Jonbäck,,,,,,,false,,
53344,jones_a,Alexander,Alexander,Jones,Jones,,,,,,,false,,
53345,jones_aji,Andrew J.I.,Andrew J.I.,Jones,Jones,,,,,,,false,,
53346,jones_b,Bernard,Bernard,Jones,Jones,,,,,,,false,,
53347,jones_ba,Barrington,Barrington,Jones,Jones,,,,,,,false,,
53348,jones_bd,Bryan D.,Bryan D.,Jones,Jones,,,,,,,false,,
53349,jones_be,Ben,Ben,Jones,Jones,,,,,,,false,,
53350,jones_bj,Barry J.,Barry J.,Jones,Jones,,,,,,,false,,
53351,jones_br,Brian,Brian,Jones,Jones,,,,,,,false,,
53352,jones_c,Clint,Clint,Jones,Jones,,,,,,,false,,
53353,jones_ca,Christopher A.,Christopher A.,Jones,Jones,,,,,,,false,,
53354,jones_car,Carwyn,Carwyn,Jones,Jones,,,,,,,false,,
53355,jones_cha,Charles,Charles,Jones,Jones,,,,,,,false,,
53356,jones_ckrt,Christopher K.R.T.,Christopher K.R.T.,Jones,Jones,,,,,,,false,,
53357,jones_d,Dean,Dean,Jones,Jones,,,,,,,false,,
53358,jones_da,David Albert,David Albert,Jones,Jones,,,,,,,false,,
53359,jones_de,Douglas E.,Douglas E.,Jones,Jones,,,,,,,false,,
53360,jones_dh,D.H.,D.H.,Jones,Jones,,,,,,,false,,
53361,jones_e,Erik,Erik,Jones,Jones,,,,,,,false,,
53362,jones_eec,E.E.~Constance,E.E. Constance,Jones,Jones,,,,,,,false,,
53363,jones_ga,Gareth,Gareth,Jones,Jones,,,,,,,false,,
53364,jones_ge,Gary E.,Gary E.,Jones,Jones,,,,,,,false,,
53365,jones_gr,Graham,Graham,Jones,Jones,,,,,,,false,,
53366,jones_gw,Gregory W.,Gregory W.,Jones,Jones,,,,,,,false,,
53367,jones_ha,Hardy,Hardy,Jones,Jones,,,,,,,false,,
53368,jones_han,Hannah,Hannah,Jones,Jones,,,,,,,false,,
53369,jones_hb,Hardin B.,Hardin B.,Jones,Jones,,,,,,,false,,
53370,jones_he,Henry,Henry,Jones,Jones,,,,,,,false,,
53371,jones_hs,H.S.,H.S.,Jones,Jones,,,,,,,false,,
53372,jones_hu,Huw,Huw,Jones,Jones,,,,,,,false,,
53373,jones_ja,Janine,Janine,Jones,Jones,,,,,,,false,,
53374,jones_jas,Jason,Jason,Jones,Jones,,,,,,,false,,
53375,jones_je,Jan-Erik,Jan-Erik,Jones,Jones,,,,,,,false,,
53376,jones_jf,Joe F.,Joe F.,Jones,Jones,,,,,,,false,,
53377,jones_jl,John L.,John L.,Jones,Jones,,,,,,,false,,
53378,jones_jo,John,John,Jones,Jones,,,,,,,false,,
53379,jones_jr,John Robert,John Robert,Jones,Jones,,,,,,,false,,
53380,jones_ju,Jude,Jude,Jones,Jones,,,,,,,false,,
53381,jones_k,Karen,Karen,Jones,Jones,,,,,,,false,,
53382,jones_kb,Kathleen B.,Kathleen B.,Jones,Jones,,,,,,,false,,
53383,jones_la,Luke A.,Luke A.,Jones,Jones,,,,,,,false,,
53384,jones_le,Leslie E.,Leslie E.,Jones,Jones,,,,,,,false,,
53385,jones_m,Max,Max,Jones,Jones,,,,,,,false,,
53386,jones_ma,Mark A.,Mark A.,Jones,Jones,,,,,,,false,,
53387,jones_mar,Marlene,Marlene,Jones,Jones,,,,,,,false,,
53388,jones_mat,Matt,Matt,Jones,Jones,,,,,,,false,,
53389,jones_mi,Michael,Michael,Jones,Jones,,,,,,,false,,
53390,jones_ml,Matthew L.,Matthew L.,Jones,Jones,,,,,,,false,,
53391,jones_mr,Martin R.,Martin R.,Jones,Jones,,,,,,,false,,
53392,jones_ms,Michael S.,Michael S.,Jones,Jones,,,,,,,false,,
53393,jones_n,Nicholaos J.,Nicholaos J.,Jones,Jones,,,,,,,false,,
53394,jones_na,Neil A.,Neil A.,Jones,Jones,,,,,,,false,,
53395,jones_nd,Neil D.,Neil D.,Jones,Jones,,,,,,,false,,
53396,jones_ni,Nick,Nick,Jones,Jones,,,,,,,false,,
53397,jones_nk,Nicholas K.,Nicholas K.,Jones,Jones,,,,,,,false,,
53398,jones_or,O.R.,O.R.,Jones,Jones,,,,,,,false,,
53399,jones_pa,Pattrice,Pattrice,Jones,Jones,,,,,,,false,,
53400,jones_pe,Peter,Peter,Jones,Jones,,,,,,,false,,
53401,jones_pk,Paul K.,Paul K.,Jones,Jones,,,,,,,false,,
53402,jones_pr,Paul R.,Paul R.,Jones,Jones,,,,,,,false,,
53403,jones_ra,Robert Alun,Robert Alun,Jones,Jones,,,,,,,false,,
53404,jones_rac,Rachel,Rachel,Jones,Jones,,,,,,,false,,
53405,jones_re,Russell E.,Russell E.,Jones,Jones,,,,,,,false,,
53406,jones_rm,Randolph M.,Randolph M.,Jones,Jones,,,,,,,false,,
53407,jones_ro,Roger S.,Roger S.,Jones,Jones,,,,,,,false,,
53408,jones_rof,Roffe,Roffe,Jones,Jones,,,,,,,false,,
53409,jones_rom,Robert Murray,Robert Murray,Jones,Jones,,,,,,,false,,
53410,jones_t,Todd,Todd,Jones,Jones,,,,,,,false,,
53411,jones_te,Tessa,Tessa,Jones,Jones,,,,,,,false,,
53412,jones_to,Tom,Tom,Jones,Jones,,,,,,,false,,
53413,jones_tr,Trevor,Trevor,Jones,Jones,,,,,,,false,,
53414,jones_vfr,V.F.R.,V.F.R.,Jones,Jones,,,,,,,false,,
53415,jones_wb,William B.,William B.,Jones,Jones,,,,,,,false,,
53416,jones_we,Ward E.,Ward E.,Jones,Jones,,,,,,,false,,
53417,jones_wt,William Thomas,William Thomas,Jones,Jones,,,,,,,false,,
53418,jones_wtu,W.~Tudor,W. Tudor,Jones,Jones,,,,,,,false,,
53419,jonescathcart,Andrew,Andrew,Jones-Cathcart,Jones-Cathcart,,,,,,,false,,
53420,joneslee,Michael W.,Michael W.,Jones-Lee,Jones-Lee,,,,,,,false,,
53421,joneslewis_m,Molly,Molly,Jones-Lewis,Jones-Lewis,,,,,,,false,,
53422,jonesluong,Pauline,Pauline,Jones Luong,Jones Luong,,,,,,,false,,
53423,jong,Jonathan,Jonathan,Jong,Jong,,,,,,,false,,
53424,jongeling,Tjeerd B.,Tjeerd B.,Jongeling,Jongeling,,,,,,,false,,
53425,jonker_c,Catholijn,Catholijn,Jonker,Jonker,,,,,,,false,,
53426,jonker_cm,C.M.,C.M.,Jonker,Jonker,,,,,,,false,,
53427,jonker_j,Julian,Julian,Jonker,Jonker,,,,,,,false,,
53428,jonker_jd,Julian David,Julian David,Jonker,Jonker,,,,,,,false,,
53429,jonkers,Peter,Peter,Jonkers,Jonkers,,,,,,,false,,
53430,jonkisz,Adam,Adam,Jonkisz,Jonkisz,,,,,,,false,,
53431,jonsen_ar,Albert R.,Albert R.,Jonsen,Jonsen,,,,,,,false,,
53432,jonsson_ad,Adam,Adam,Jonsson,Jonsson,,,,,,,false,,
53433,jonsson_ak,Ar{\'{\i}} K.,Arí K.,J{\'o}nsson,Jónsson,,,,,,,false,,
53434,jonsson_b,Bjarni,Bjarni,J{\'o}nsson,Jónsson,,,,,,,false,,
53435,jonsson_i,Inge,Inge,Jonsson,Jonsson,,,,,,,false,,
53436,jonsson_op,{\'O}lafur P{\'a}ll,Ólafur Páll,J{\'o}nsson,Jónsson,,,,,,,false,,
53437,jonsson_p,Peter,Peter,Jonsson,Jonsson,,,,,,,false,,
53438,jonsson_s,Stefan,Stefan,Jonsson,Jonsson,,,,,,,false,,
53439,joos_e,Erich,Erich,Joos,Joos,,,,,,,false,,
53440,joos_m,Martin,Martin,Joos,Joos,,,,,,,false,,
53441,joose_pn,Peter N.,Peter N.,Joose,Joose,,,,,,,false,,
53442,joosse_a,Albert,Albert,Joosse,Joosse,,,,,,,false,,
53443,joosten_j,Jan,Jan,Joosten,Joosten,,,,,,,false,,
53444,joosten_jj,Joost J.,Joost J.,Joosten,Joosten,,,,,,,false,,
53445,jopling,David A.,David A.,Jopling,Jopling,,,,,,,false,,
53446,jopp,Julia,Julia,Jopp,Jopp,,,,,,,false,,
53447,joralemon,Donald,Donald,Joralemon,Joralemon,,,,,,,false,,
53448,jorati,Julia,Julia,Jorati,Jorati,,,,,,,false,,
53449,joray_p,Pierre,Pierre,Joray,Joray,,,,,,,false,,
53450,jorba,Marta,Marta,Jorba,Jorba,,,,,,,false,,
53451,jordal,Preben,Preben,Jordal,Jordal,,,,,,,false,,
53452,jordan_a,Andrew,Andrew,Jordan,Jordan,,,,,,,false,,
53453,jordan_b,Bill,Bill,Jordan,Jordan,,,,,,,false,,
53454,jordan_j,Jeffrey,Jeffrey,Jordan,Jordan,,,,,,,false,,
