id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
56168,krasucki,Paul J.,Paul J.,Krasucki,Krasucki,,,,,,,false,,
56169,kraszewski,Zdzis{|l}aw,Zdzis|law,Kraszewski,Kraszewski,,,,,,,false,,
56170,kratochvil,Milo{\v{s}},Miloš,Kratochv{\'{\i}}l,Kratochvíl,,,,,,,false,,
56171,kratochwil_fv,Friedrich V.,Friedrich V.,Kratochwil,Kratochwil,,,,,,,false,,
56172,kratz,Reinhard G.,Reinhard G.,Kratz,Kratz,,,,,,,false,,
56173,kratzer,Angelika,Angelika,Kratzer,Kratzer,,,,,,,false,,
56174,kratzert,Thomas,Thomas,Kratzert,Kratzert,,,,,,,false,,
56175,kraugerud_ha,Hanne Andrea,Hanne Andrea,Kraugerud,Kraugerud,,,,,,,false,,
56176,kraus_e,Emil,Emil,Kraus,Kraus,,,,,,,false,,
56177,kraus_em,Elizabeth M.,Elizabeth M.,Kraus,Kraus,,,,,,,false,,
56178,kraus_js,Jody S.,Jody S.,Kraus,Kraus,,,,,,,false,,
56179,kraus_kt,Katharina T.,Katharina T.,Kraus,Kraus,,,,,,,false,,
56180,kraus_lb,Lukas Benedikt,Lukas Benedikt,Kraus,Kraus,,,,,,,false,,
56181,kraus_m,Manfred,Manfred,Kraus,Kraus,,,,,,,false,,
56182,kraus_o,Oskar,Oskar,Kraus,Kraus,,,,,,,false,,
56183,kraus_pa,Pamela A.,Pamela A.,Kraus,Kraus,,,,,,,false,,
56184,kraus_s,Sarit,Sarit,Kraus,Kraus,,,,,,,false,,
56185,krause_a,Andrej,Andrej,Krause,Krause,,,,,,,false,,
56186,krause_b,Bodo,Bodo,Krause,Krause,,,,,,,false,,
56187,krause_d,D{\'e}cio,Décio,Krause,Krause,,,,,,,false,,
56188,krause_f,Felix,Felix,Krause,Krause,,,,,,,false,,
56189,krause_fe,Feliks,Feliks,Krause,Krause,,,,,,,false,,
56190,krause_j,Joseph,Joseph,Krause,Krause,,,,,,,false,,
56191,krause_jo,Johannes,Johannes,Krause,Krause,,,,,,,false,,
56192,krause_ju,Juljan,Juljan,Krause,Krause,,,,,,,false,,
56193,krause_pa,Paul,Paul,Krause,Krause,,,,,,,false,,
56194,krause_pe,Peter,Peter,Krause,Krause,,,,,,,false,,
56195,krause_r,Rainer,Rainer,Krause,Krause,,,,,,,false,,
56196,krause_sr,Sharon Ruth,Sharon Ruth,Krause,Krause,,,,,,,false,,
56197,krause_u,Ulrich,Ulrich,Krause,Krause,,,,,,,false,,
56198,krause_w,Wilfred,Wilfred,Krause,Krause,,,,,,,false,,
56199,krauseknight,Cher,Cher,Krause Knight,Krause Knight,,,,,,,false,,
56200,krausmueller,Dirk,Dirk,"Krausm{\""u}ller",Krausmüller,,,,,,,false,,
56201,krauss_lm,Lawrence M.,Lawrence M.,Krauss,Krauss,,,,,,,false,,
56202,krauss_ph,Peter H.,Peter H.,Krauss,Krauss,,,,,,,false,,
56203,krauss_rm,Robert M.,Robert M.,Krauss,Krauss,,,,,,,false,,
56204,krauss_sf,Sam Fox,Sam Fox,Krauss,Krauss,,,,,,,false,,
56205,krauss_w,Werner,Werner,Krauss,Krauss,,,,,,,false,,
56206,krausser_p,Peter,Peter,Krausser,Krausser,,,,,,,false,,
56207,krausz,Michael,Michael,Krausz,Krausz,,,,,,,false,,
56209,kraut_ri,Richard,Richard,Kraut,Kraut,,,,,,,false,,
56210,kraut_ro,Robert,Robert,Kraut,Kraut,,,,,,,false,,
56211,krauzeblachowicz_k,Krystyna,Krystyna,Krauze-B{\l}achowicz,Krauze-Błachowicz,,,,,,,false,,
56212,kravitz,Amit,Amit,Kravitz,Kravitz,,,,,,,false,,
56213,krawietz,Werner,Werner,Krawietz,Krawietz,,,,,,,false,,
56214,kray,Thorn-R.,Thorn-R.,Kray,Kray,,,,,,,false,,
56215,kraye,Jill,Jill,Kraye,Kraye,,,,,,,false,,
56216,krebs_an,Andreas,Andreas,Krebs,Krebs,,,,,,,false,,
56217,krebs_and,Andrew,Andrew,Krebs,Krebs,,,,,,,false,,
56218,krebs_i,Inge,Inge,Krebs,Krebs,,,,,,,false,,
56219,krebs_s,Sebastian,Sebastian,Krebs,Krebs,,,,,,,false,,
56220,krebs_st,Stefan,Stefan,Krebs,Krebs,,,,,,,false,,
56221,krebs_vj,Victor J.,Victor J.,Krebs,Krebs,,,,,,,false,,
56222,krech,Volkhard,Volkhard,Krech,Krech,,,,,,,false,,
56223,krecht_j,Jaroslav,Jaroslav,Krecht,Krecht,,,,,,,false,,
56224,kreck,Matthias,Matthias,Kreck,Kreck,,,,,,,false,,
56225,krecz,Charles A.,Charles A.,Krecz,Krecz,,,,,,,false,,
56226,kredens,Krzysztof,Krzysztof,Kredens,Kredens,,,,,,,false,,
56227,kree_r,R.,R.,Kree,Kree,,,,,,,false,,
56228,kreft_l,Lev,Lev,Kreft,Kreft,,,,,,,false,,
56229,krefting_e,Ellen,Ellen,Krefting,Krefting,,,,,,,false,,
56230,krehbiel,Keith,Keith,Krehbiel,Krehbiel,,,,,,,false,,
56231,krehl,Peter,Peter,Krehl,Krehl,,,,,,,false,,
56232,kreibig,Jos.Klem.,Jos.Klem.,Kreibig,Kreibig,,,,,,,false,,
56233,kreide_r,Regina,Regina,Kreide,Kreide,,,,,,,false,,
56234,kreider,A.J.,A.J.,Kreider,Kreider,,,,,,,false,,
56235,kreiling,Frederick,Frederick,Kreiling,Kreiling,,,,,,,false,,
56236,kreiman,K.J.,K.J.,Kreiman,Kreiman,,,,,,,false,,
56237,kreimendahl,Lothar,Lothar,Kreimendahl,Kreimendahl,,,,,,,false,,
56238,krein_k,Kevin,Kevin,Krein,Krein,,,,,,,false,,
56239,kreiner_ac,Achim,Achim,Kreiner,Kreiner,,,,,,,false,,
56240,kreiner_ar,Armin,Armin,Kreiner,Kreiner,,,,,,,false,,
56241,kreines,James,James,Kreines,Kreines,,,,,,,false,,
56242,kreis_g,Guido,Guido,Kreis,Kreis,,,,,,,false,,
56243,kreisel_g,Georg,Georg,Kreisel,Kreisel,,,,,,,false,,
56244,kreisel_h,Haim,Haim,Kreisel,Kreisel,,,,,,,false,,
56245,kreisel_ho,Howard,Howard,Kreisel,Kreisel,,,,,,,false,,
56246,kreiser,Lothar,Lothar,Kreiser,Kreiser,,,,,,,false,,
56247,kreissl,Reinhard,Reinhard,Kreissl,Kreissl,,,,,,,false,,
56248,kreitman_n,Norman,Norman,Kreitman,Kreitman,,,,,,,false,,
56249,kreitz,Christoph,Christoph,Kreitz,Kreitz,,,,,,,false,,
56250,krejci,Rudolph,Rudolph,Krejci,Krejci,,,,,,,false,,
56251,krejtman,Charles,Charles,Krejtman,Krejtman,,,,,,,false,,
56252,krell_df,David Farrell,David Farrell,Krell,Krell,,,,,,,false,,
56253,kremen_j,J.,J.,K{\v{r}}emen,Křemen,,,,,,,false,,
56254,krementsov,Nikolai,Nikolai,Krementsov,Krementsov,,,,,,,false,,
56255,kremer_a,Alexander,Alexander,Kr{\'e}mer,Krémer,,,,,,,false,,
56256,kremer_ej,Elmar J.,Elmar J.,Kremer,Kremer,,,,,,,false,,
56257,kremer_j,Josef,Josef,Kremer,Kremer,,,,,,,false,,
56258,kremer_k,Klaus,Klaus,Kremer,Kremer,,,,,,,false,,
56259,kremer_m,Michael,Michael,Kremer,Kremer,,,,,,,false,,
56260,kremer_p,Philip,Philip,Kremer,Kremer,,,,,,,false,,
56261,kremer_r,Ren{\'e},René,Kremer,Kremer,,,,,,,false,,
56262,kremer_rl,Richard L.,Richard L.,Kremer,Kremer,,,,,,,false,,
56263,kremer_t,Thomas,Thomas,Kremer,Kremer,,,,,,,false,,
56264,kremermarietti,Ang{\`e}le,Angèle,Kremer-Marietti,Kremer-Marietti,,,,,,,false,,
56265,kremm_d,Doug,Doug,Kremm,Kremm,,,,,,,false,,
56266,kremnitzer_m,Mordechai,Mordechai,Kremnitzer,Kremnitzer,,,,,,,false,,
56267,krempel_a,A.,A.,Krempel,Krempel,,,,,,,false,,
56268,krempel_r,Raquel,Raquel,Krempel,Krempel,,,,,,,false,,
56269,krempl_st,Sophie-Th{\'e}r{\`a}se,Sophie-Théràse,Krempl,Krempl,,,,,,,false,,
56270,krenn_b,Brigitte,Brigitte,Krenn,Krenn,,,,,,,false,,
56271,kreppe,Anneke,Anneke,Kreppe,Kreppe,,,,,,,false,,
56272,kreps,David M.,David M.,Kreps,Kreps,,,,,,,false,,
56273,kresic_a,Andrija,Andrija,Kre{\v{s}}i{\'c},Krešić,,,,,,,false,,
56274,kress_e,Emily,Emily,Kress,Kress,,,,,,,false,,
56275,kress_k,Ken,Ken,Kress,Kress,,,,,,,false,,
56276,kretchmar_s,Scott,Scott,Kretchmar,Kretchmar,,,,,,,false,,
56277,kretschmann,Philip Miller,Philip Miller,Kretschmann,Kretschmann,,,,,,,false,,
56278,kretzmann,Norman,Norman,Kretzmann,Kretzmann,,,,,,,false,,
56279,kretzschmar,"Jr., William A.","Jr., William A.",Kretzschmar,Kretzschmar,,,,,,,false,,
56280,kreutel,"J{\""o}rn",Jörn,Kreutel,Kreutel,,,,,,,false,,
56281,kreutz,Philippe,Philippe,Kreutz,Kreutz,,,,,,,false,,
56282,kreutzer,Stephen,Stephen,Kreutzer,Kreutzer,,,,,,,false,,
56283,kreuz,Roger J.,Roger J.,Kreuz,Kreuz,,,,,,,false,,
56284,kreuzer_j,Johann,Johann,Kreuzer,Kreuzer,,,,,,,false,,
56285,kreuzer_s,Siegfried,Siegfried,Kreuzer,Kreuzer,,,,,,,false,,
56286,kreyche_gf,Gerald F.,Gerald F.,Kreyche,Kreyche,,,,,,,false,,
56287,kreyche_rj,Robert J.,Robert J.,Kreyche,Kreyche,,,,,,,false,,
56288,kreyszig,Erwin,Erwin,Kreyszig,Kreyszig,,,,,,,false,,
56289,krickel_f,Frank,Frank,Krickel,Krickel,,,,,,,false,,
56290,kridel,Craig,Craig,Kridel,Kridel,,,,,,,false,,
56291,kriebitz,Alexander,Alexander,Kriebitz,Kriebitz,,,,,,,false,,
56292,krieg,Luise,Luise,Krieg,Krieg,,,,,,,false,,
56293,kriegel_b,Blandine,Blandine,Kriegel,Kriegel,,,,,,,false,,
56294,kriegel_u,Uriah,Uriah,Kriegel,Kriegel,,,,,,,false,,
56295,krieger_dj,David J.,David J.,Krieger,Krieger,,,,,,,false,,
56296,krieger_ef,Eliot F.,Eliot F.,Krieger,Krieger,,,,,,,false,,
56297,krieger_g,Gerhard,Gerhard,Krieger,Krieger,,,,,,,false,,
56298,krieger_hu,Hans-Ulrich,Hans-Ulrich,Krieger,Krieger,,,,,,,false,,
56299,krieger_l,Leonard,Leonard,Krieger,Krieger,,,,,,,false,,
56300,krieger_m,Murray,Murray,Krieger,Krieger,,,,,,,false,,
56301,krieger_mh,Martin H.,Martin H.,Krieger,Krieger,,,,,,,false,,
56302,krieger_wh,William H.,William H.,Krieger,Krieger,,,,,,,false,,
56303,krienen_fm,Fenna M.,Fenna M.,Krienen,Krienen,,,,,,,false,,
56304,kriener_j,"J{\""o}nne",Jönne,Kriener,Kriener,,,,,,,false,,
56305,krifka,Manfred,Manfred,Krifka,Krifka,,,,,,,false,,
56306,krijnen,Christian,Christian,Krijnen,Krijnen,,,,,,,false,,
56307,krikeboen,Geir,Geir,Krikeb{\o}en,Krikebøen,,,,,,,false,,
56308,krikorian,Yervant H.,Yervant H.,Krikorian,Krikorian,,,,,,,false,,
56309,krimbas,Costas B.,Costas B.,Krimbas,Krimbas,,,,,,,false,,
56310,krimerman,Leonard I.,Leonard I.,Krimerman,Krimerman,,,,,,,false,,
56311,krimmse,Bruce H.,Bruce H.,Krimmse,Krimmse,,,,,,,false,,
56312,krimphove,Dieter,Dieter,Krimphove,Krimphove,,,,,,,false,,
56313,krimsky_s,Sheldon,Sheldon,Krimsky,Krimsky,,,,,,,false,,
56314,kring_a,Ann M.,Ann M.,Kring,Kring,,,,,,,false,,
56315,kringelbach_ml,Morten L.,Morten L.,Kringelbach,Kringelbach,,,,,,,false,,
56316,kringler_i,Insa,Insa,Kringler,Kringler,,,,,,,false,,
56317,krings,Hermann,Hermann,Krings,Krings,,,,,,,false,,
56318,kripke_df,Daniel F.,Daniel F.,Kripke,Kripke,,,,,,,false,,
56319,kripke_s,Saul A.,Saul A.,Kripke,Kripke,,,,,,,false,,
56320,krippner_s,Stanley,Stanley,Krippner,Krippner,,,,,,,false,,
56321,krips,Henry,Henry,Krips,Krips,,,,,,,false,,
56322,krischer_t,Tilman,Tilman,Krischer,Krischer,,,,,,,false,,
56323,krishek,Sharon,Sharon,Krishek,Krishek,,,,,,,false,,
56324,krishna_d,Daya,Daya,Krishna,Krishna,,,,,,,false,,
56325,krishna_n,Nakul,Nakul,Krishna,Krishna,,,,,,,false,,
56326,krishnamoorthy,K.,K.,Krishnamoorthy,Krishnamoorthy,,,,,,,false,,
56327,krishnamurthy,Meena,Meena,Krishnamurthy,Krishnamurthy,,,,,,,false,,
56328,krishnan_s,S.,S.,Krishnan,Krishnan,,,,,,,false,,
56329,krishnaprasad,Thirunarayan,Thirunarayan,Krishnaprasad,Krishnaprasad,,,,,,,false,,
56330,krishnasinha,Gopal,Gopal,Krishna Sinha,Krishna Sinha,,,,,,,false,,
56331,kristeller,Paul Oskar,Paul Oskar,Kristeller,Kristeller,,,,,,,false,,
56332,kristensson_po,Per Ola,Per Ola,Kristensson,Kristensson,,,,,,,false,,
56333,kristeva_j,Julia,Julia,Kristeva,Kristeva,,,,,,,false,,
56334,kristjansongural,David,David,Kristjanson-Gural,Kristjanson-Gural,,,,,,,false,,
56335,kristjansson_k,Kristj{\'a}n,Kristján,Kristj{\'a}nsson,Kristjánsson,,,,,,,false,,
56336,kristol_i,Irving,Irving,Kristol,Kristol,,,,,,,false,,
56337,kritz,M.V.,M.V.,Kritz,Kritz,,,,,,,false,,
56338,krivine,Jean-Louis,Jean-Louis,Krivine,Krivine,,,,,,,false,,
56339,kriwaczek,F.,F.,Kriwaczek,Kriwaczek,,,,,,,false,,
56340,krizan,Mary,Mary,Krizan,Krizan,,,,,,,false,,
56341,krobath_ht,Hermann T.,Hermann T.,Krobath,Krobath,,,,,,,false,,
56342,kroch,Anthony,Anthony,Kroch,Kroch,,,,,,,false,,
56343,kroeber_g,"G{\""u}nter",Günter,"Kr{\""o}ber",Kröber,,,,,,,false,,
56344,kroeber_hl,Hans-Ludwig,Hans-Ludwig,"Kr{\""o}ber",Kröber,,,,,,,false,,
56345,kroedel,Thomas,Thomas,"Kr{\""o}del",Krödel,,,,,,,false,,
56346,kroeker_e,Esther Engels,Esther Engels,Kroeker,Kroeker,,,,,,,false,,
56347,kroemer_r,Ralf,Ralf,"Kr{\""o}mer",Krömer,,,,,,,false,,
56348,kroener,Franz,Franz,"Kr{\""o}ner",Kröner,,,,,,,false,,
56349,kroes,Peter,Peter,Kroes,Kroes,,,,,,,false,,
56350,kroesbergen,Hermen,Hermen,Kroesbergen,Kroesbergen,,,,,,,false,,
56351,kroetke_w,Wolf,Wolf,"Kr{\""o}tke",Krötke,,,,,,,false,,
56352,krogh_c,Christen,Christen,Krogh,Krogh,,,,,,,false,,
56353,krogh_t,Thomas,Thomas,Krogh,Krogh,,,,,,,false,,
56354,krogmann_w,Willy,Willy,Krogmann,Krogmann,,,,,,,false,,
56355,krohmal,Benjamin J.,Benjamin J.,Krohmal,Krohmal,,,,,,,false,,
56356,krohn_w,Wolfgang,Wolfgang,Krohn,Krohn,,,,,,,false,,
56357,krohne_h,Heinz W.,Heinz W.,Krohne,Krohne,,,,,,,false,,
56358,krohs_u,Ulrich,Ulrich,Krohs,Krohs,,,,,,,false,,
56359,krois_jm,John Michael,John Michael,Krois,Krois,,,,,,,false,,
56360,krol_a,Anna,Anna,Krol,Krol,,,,,,,false,,
56361,krolick,Sanford,Sanford,Krolick,Krolick,,,,,,,false,,
56362,kroll_n,Nicky,Nicky,Kroll,Kroll,,,,,,,false,,
56363,kroll_s,Stefan,Stefan,Kroll,Kroll,,,,,,,false,,
56364,kroll_w,Wilhelm,Wilhelm,Kroll,Kroll,,,,,,,false,,
56365,kron_a,Aleksandar,Aleksandar,Kron,Kron,,,,,,,false,,
56366,kronegger,Marlies,Marlies,Kronegger,Kronegger,,,,,,,false,,
56367,kronen,John D.,John D.,Kronen,Kronen,,,,,,,false,,
56368,kronfeld,Amichai,Amichai,Kronfeld,Kronfeld,,,,,,,false,,
56369,kronman,Anthony,Anthony,Kronman,Kronman,,,,,,,false,,
56370,kronqvist,Camilla,Camilla,Kronqvist,Kronqvist,,,,,,,false,,
56371,kronska,Irena,Irena,Kro{\'n}ska,Krońska,,,,,,,false,,
56372,kronz,Frederick M.,Frederick M.,Kronz,Kronz,,,,,,,false,,
56373,krook,Dorothea,Dorothea,Krook,Krook,,,,,,,false,,
56374,kroon_fw,Frederick William,Frederick William,Kroon,Kroon,,,,,,,false,,
56375,kroon_m,Martin,Martin,Kroon,Kroon,,,,,,,false,,
56376,krop_h,Henri,Henri,Krop,Krop,,,,,,,false,,
56377,krop_ha,H.A.,H.A.,Krop,Krop,,,,,,,false,,
56378,kropotkine,Petr Alekseevitch,Petr Alekseevitch,Kropotkine,Kropotkine,,,,,,,false,,
56379,krosnick,Jon A.,Jon A.,Krosnick,Krosnick,,,,,,,false,,
56380,kross_m,Matthias,Matthias,Kross,Kross,,,,,,,false,,
56381,krotov,Pavel,Pavel,Krotov,Krotov,,,,,,,false,,
56382,krouglov,Alexei N.,Alexei N.,Krouglov,Krouglov,,,,,,,false,,
56383,kroustallis_b,Basileios,Basileios,Kroustallis,Kroustallis,,,,,,,false,,
56384,krovetz,Robert,Robert,Krovetz,Krovetz,,,,,,,false,,
56385,kroy,Moshe,Moshe,Kroy,Kroy,,,,,,,false,,
56386,krstic,Vladimir,Vladimir,Krsti{\'c},Krstić,,,,,,,false,,
56387,krtscha,Manfred,Manfred,Krtscha,Krtscha,,,,,,,false,,
56388,kruck_gu,Gustav,Gustav,Kruck,Kruck,,,,,,,false,,
56389,kruck_gue,"G{\""u}nther",Günther,Kruck,Kruck,,,,,,,false,,
56390,krueger_ab,Alan B.,Alan B.,Krueger,Krueger,,,,,,,false,,
56391,krueger_g,Gerhard,Gerhard,"Kr{\""u}ger",Krüger,,,,,,,false,,
56392,krueger_hp,Hans-Peter,Hans-Peter,"Kr{\""u}ger",Krüger,,,,,,,false,,
56393,krueger_hw,H.~Wilhelm,H. Wilhelm,"Kr{\""u}ger",Krüger,,,,,,,false,,
56394,krueger_ja,James,James,Krueger,Krueger,,,,,,,false,,
56395,krueger_jan,Janet,Janet,Krueger,Krueger,,,,,,,false,,
56396,krueger_jw,Joel W.,Joel W.,Krueger,Krueger,,,,,,,false,,
56397,krueger_k,K.,K.,"Kr{\""u}ger",Krüger,,,,,,,false,,
56398,krueger_l,Lorenz,Lorenz,"Kr{\""u}ger",Krüger,,,,,,,false,,
56399,krueger_md,Malte Dominik,Malte Dominik,"Kr{\""u}ger",Krüger,,,,,,,false,,
56400,krueger_o,Oliver,Oliver,"Kr{\""u}ger",Krüger,,,,,,,false,,
56401,krueger_rf,Robert F.,Robert F.,Krueger,Krueger,,,,,,,false,,
56402,kruger_a,Arnold,Arnold,Kruger,Kruger,,,,,,,false,,
56403,kruger_mc,Matthew C.,Matthew C.,Kruger,Kruger,,,,,,,false,,
56404,kruglanski,Arie W.,Arie W.,Kruglanski,Kruglanski,,,,,,,false,,
56405,kruijff,Geert-Jan M.,Geert-Jan M.,Kruijff,Kruijff,,,,,,,false,,
56406,kruijffkorbayova,Ivanna,Ivanna,Kruijff-Korbayov{\'a},Kruijff-Korbayová,,,,,,,false,,
56407,kruk_l,Laurie,Laurie,Kruk,Kruk,,,,,,,false,,
56408,kruk_r,Remke,Remke,Kruk,Kruk,,,,,,,false,,
56409,krukowski_l,Lucian,Lucian,Krukowski,Krukowski,,,,,,,false,,
56410,krukowski_sh,Samantha Henriette,Samantha Henriette,Krukowski,Krukowski,,,,,,,false,,
56411,kruks_s,Sonia,Sonia,Kruks,Kruks,,,,,,,false,,
56412,krulak,Todd,Todd,Krulak,Krulak,,,,,,,false,,
56413,krulee,Gilbert K.,Gilbert K.,Krulee,Krulee,,,,,,,false,,
56414,krulwich,Bruce,Bruce,Krulwich,Krulwich,,,,,,,false,,
56415,krumb,Jean-Marie,Jean-Marie,Krumb,Krumb,,,,,,,false,,
56416,krumdick,Nathaniel D.,Nathaniel D.,Krumdick,Krumdick,,,,,,,false,,
56417,krummel,John,John,Krummel,Krummel,,,,,,,false,,
56418,krumreimancuso,Elizabeth,Elizabeth,Krumrei Mancuso,Krumrei Mancuso,,,,,,,false,,
56419,krupnick_m,Mark,Mark,Krupnick,Krupnick,,,,,,,false,,
56420,kruschwitz,Robert B.,Robert B.,Kruschwitz,Kruschwitz,,,,,,,false,,
56422,kruse_c,Cornelius,Cornelius,Krus{\'e},Krusé,,,,,,,false,,
56423,kruse_ja,Joseph A.,Joseph A.,Kruse,Kruse,,,,,,,false,,
56424,kruse_r,Rudolf,Rudolf,Kruse,Kruse,,,,,,,false,,
56425,kruse_sa,Sara A.,Sara A.,Kruse,Kruse,,,,,,,false,,
56426,kruse_v,Vinding,Vinding,Kruse,Kruse,,,,,,,false,,
56427,kruser_ds,Dana S.,Dana S.,Kruser,Kruser,,,,,,,false,,
56428,kruszewski_z,Z.,Z.,Kruszewski,Kruszewski,,,,,,,false,,
56429,kruszynski,P.,P.,Kruszynski,Kruszynski,,,,,,,false,,
56430,kryger,Edna,Edna,Kryger,Kryger,,,,,,,false,,
56431,krygier,Martin,Martin,Krygier,Krygier,,,,,,,false,,
56432,krylow,Joseph E.,Joseph E.,Krylow,Krylow,,,,,,,false,,
56433,krymolowski,Yuval,Yuval,Krymolowski,Krymolowski,,,,,,,false,,
56434,krynicki,Micha{\l},Michał,Krynicki,Krynicki,,,,,,,false,,
56435,krysinski_w,Wladimir,Wladimir,Krysinski,Krysinski,,,,,,,false,,
56436,krysztofiak,Wojciech,Wojciech,Krysztofiak,Krysztofiak,,,,,,,false,,
56437,krzywon_ej,Ernst Josef,Ernst Josef,Krzywon,Krzywon,,,,,,,false,,
56438,krzyzanowska,Karolina,Karolina,Krzy{\.{z}}anowska,Krzyżanowska,,,,,,,false,,
56439,ksenjek,Ekaterina Y.,Ekaterina Y.,Ksenjek,Ksenjek,,,,,,,false,,
56440,kshemkalyani,Ajay D.,Ajay D.,Kshemkalyani,Kshemkalyani,,,,,,,false,,
56441,ksiazek,Richard,Richard,Ksiazek,Ksiazek,,,,,,,false,,
56442,ku_j,John,John,Ku,Ku,,,,,,,false,,
56443,kubala,Robbie,Robbie,Kubala,Kubala,,,,,,,false,,
56444,kubalica_t,Tomasz,Tomasz,Kubalica,Kubalica,,,,,,,false,,
56445,kubat,Miroslav,Miroslav,Kubat,Kubat,,,,,,,false,,
56446,kubbinga_h,Henk,Henk,Kubbinga,Kubbinga,,,,,,,false,,
56447,kubbinga_hh,H.H.,H.H.,Kubbinga,Kubbinga,,,,,,,false,,
56448,kube_c,Christian,Christian,Kube,Kube,,,,,,,false,,
56449,kube_j,"J{\""o}rg",Jörg,Kube,Kube,,,,,,,false,,
56450,kube_s,Sebastian,Sebastian,Kube,Kube,,,,,,,false,,
56451,kubes_v,Vladimir,Vladimir,Kubes,Kubes,,,,,,,false,,
56452,kubik,Andreas,Andreas,Kubik,Kubik,,,,,,,false,,
56453,kubitz,O.A.,O.A.,Kubitz,Kubitz,,,,,,,false,,
56454,kubler_n,Natalie,Natalie,Kubler,Kubler,,,,,,,false,,
56455,kubo_s,S.,S.,Kubo,Kubo,,,,,,,false,,
56456,kubovy,Michael,Michael,Kubovy,Kubovy,,,,,,,false,,
56457,kubrin,Charis E.,Charis E.,Kubrin,Kubrin,,,,,,,false,,
56458,kuby,Daniel,Daniel,Kuby,Kuby,,,,,,,false,,
56459,kubyshkina_e,Ekaterina,Ekaterina,Kubyshkina,Kubyshkina,,,,,,,false,,
56460,kubzansky,Laura D.,Laura D.,Kubzansky,Kubzansky,,,,,,,false,,
56461,kuc_l,Leszek,Leszek,Kuc,Kuc,,,,,,,false,,
56462,kucera_h,H.,H.,Ku{\c{c}}era,Kuçera,,,,,,,false,,
56463,kucerova,Ivona,Ivona,Ku{\v{c}}erov{\'a},Kučerová,,,,,,,false,,
56464,kuchar,Karel,Karel,Kuchar,Kuchar,,,,,,,false,,
56465,kucharczyk,Philip,Philip,Kucharczyk,Kucharczyk,,,,,,,false,,
56466,kucheman_ca,Clark A.,Clark A.,Kucheman,Kucheman,,,,,,,false,,
56467,kuchynka_p,Petr,Petr,Kuchy{\v{n}}ka,Kuchyňka,,,,,,,false,,
56468,kucian,Karin,Karin,Kucian,Kucian,,,,,,,false,,
56469,kucklick,Bruce,Bruce,Kucklick,Kucklick,,,,,,,false,,
56470,kucma,Natalia,Natalia,Ku{\'c}ma,Kućma,,,,,,,false,,
56471,kucuradi,Ioanna,Ioanna,Ku{\c{c}}uradi,Kuçuradi,,,,,,,false,,
56472,kuczynski_jm,John Michael,John Michael,Kuczynski,Kuczynski,,,,,,,false,,
56473,kuczynski_l,L.,L.,Kuczynski,Kuczynski,,,,,,,false,,
56474,kudella_s,Steffen,Steffen,Kudella,Kudella,,,,,,,false,,
56475,kudelska,Marta,Marta,Kudelska,Kudelska,,,,,,,false,,
56476,kuderowicz,Zbigniew,Zbigniew,Kuderowicz,Kuderowicz,,,,,,,false,,
56477,kudinov,Andrey,Andrey,Kudinov,Kudinov,,,,,,,false,,
56478,kudlek,Manfred,Manfred,Kudlek,Kudlek,,,,,,,false,,
56479,kudlich_h,Hans,Hans,Kudlich,Kudlich,,,,,,,false,,
56480,kudlien_f,Fridolf,Fridolf,Kudlien,Kudlien,,,,,,,false,,
56481,kudo_t,Taku,Taku,Kudo,Kudo,,,,,,,false,,
56482,kudo_y,Yasuo,Yasuo,Kudo,Kudo,,,,,,,false,,
56483,kudszus,Hans,Hans,Kudszus,Kudszus,,,,,,,false,,
56484,kuebler_a,Andrea,Andrea,"K{\""u}bler",Kübler,,,,,,,false,,
56485,kuebler_jc,Julian Ch.,Julian Ch.,"K{\""u}bler",Kübler,,,,,,,false,,
56486,kuebner_s,Sandra,Sandra,"K{\""u}bner",Kübner,,,,,,,false,,
56487,kuechenhoff_j,Joachim,Joachim,"K{\""u}chenhoff",Küchenhoff,,,,,,,false,,
56488,kuechle,Graciela,Graciela,Kuechle,Kuechle,,,,,,,false,,
56489,kuechlin,Wolfgang,Wolfgang,"K{\""u}chlin",Küchlin,,,,,,,false,,
56490,kueenzlen,Gottfried,Gottfried,"K{\""u}enzlen",Küenzlen,,,,,,,false,,
56491,kuegler,Peter,Peter,"K{\""u}gler",Kügler,,,,,,,false,,
56492,kuehl_ce,Carl Erik,Carl Erik,"K{\""u}hl",Kühl,,,,,,,false,,
56493,kuehl_e,Elmar,Elmar,"K{\""u}hl",Kühl,,,,,,,false,,
56494,kuehl_k,Kristian,Kristian,"K{\""u}hl",Kühl,,,,,,,false,,
56495,kuehme_t,Thomas,Thomas,"K{\""u}hme",Kühme,,,,,,,false,,
56496,kuehn_mi,Michael,Michael,"K{\""u}hn",Kühn,,,,,,,false,,
56497,kuehn_r,R.,R.,"K{\""u}hn",Kühn,,,,,,,false,,
56498,kuehn_ro,Rolf,Rolf,"K{\""u}hn",Kühn,,,,,,,false,,
56499,kuehn_w,Wilfried,Wilfried,"K{\""u}hn",Kühn,,,,,,,false,,
56500,kuehnberger,Kai-Uwe,Kai-Uwe,"K{\""u}hnberger",Kühnberger,,,,,,,false,,
