id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
79985,incollection,husserl_e:1901d,,,1901,,Zur formalen Bestimmung einer Mannigfaltigkeit,Zur formalen Bestimmung einer Mannigfaltigkeit,,,,,,,,,493--500,493,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:mathematics;2:set_theory;3:nature_of_sets
79986,article,husserl_e:1903,,,1903,,"Bericht {\""u}ber deutsche Schriften zur Logik in den Jahren 1895-1899 (I.)",Bericht über deutsche Schriften zur Logik in den Jahren 1895-1899 (I.),,,,archiv-fur-systematische-philosophie,9,9,1,1,113--132,113,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79987,article,husserl_e:1903a,,,1903,,"Bericht {\""u}ber deutsche Schriften zur Logik in den Jahren 1895-1899 (II.)",Bericht über deutsche Schriften zur Logik in den Jahren 1895-1899 (II.),,,,archiv-fur-systematische-philosophie,9,9,2,2,237--260,237,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79988,article,husserl_e:1903b,,,1903,,"Bericht {\""u}ber deutsche Schriften zur Logik in den Jahren 1895-1899 (III.)",Bericht über deutsche Schriften zur Logik in den Jahren 1895-1899 (III.),,,,archiv-fur-systematische-philosophie,9,9,3,3,393--407,393,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79989,article,husserl_e:1903c,,,1903,,"Bericht {\""u}ber deutsche Schriften zur Logik in den Jahren 1895-1899 (IV.)",Bericht über deutsche Schriften zur Logik in den Jahren 1895-1899 (IV.),,,,archiv-fur-systematische-philosophie,9,9,4,4,523--543,523,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79990,article,husserl_e:1904,,,1904,,"Bericht {\""u}ber deutsche Schriften zur Logik in den Jahren 1895-1899 (IV.)",Bericht über deutsche Schriften zur Logik in den Jahren 1895-1899 (IV.),,,,archiv-fur-systematische-philosophie,10,10,1,1,101--130,101,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79991,article,husserl_e:1913,,,1913,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie (Erstes Buch)",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie (Erstes Buch),,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,1,1,1,1,1--323,1,,,,,,,,,Zugleich als Sonderdruck \citep{husserl_e:1913a} erschienen,"Zugleich als Sonderdruck (Husserl, 1913) erschienen",,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
79992,book,husserl_e:1913a,,,1913,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie,,,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
79993,book,husserl_e:1913b,,,1913,,Logische Untersuchungen,Logische Untersuchungen,,,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
79994,book,husserl_e:1928,,,1928,,"Vorlesungen zur Ph{\""a}nomenologie des inneren Zeitbewusstseins",Vorlesungen zur Phänomenologie des inneren Zeitbewusstseins,,,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:time;2:experience_of_time
79995,article,husserl_e:1928a,,,1928,,"Vorlesungen zur Ph{\""a}nomenologie des inneren Zeitbewusstseins",Vorlesungen zur Phänomenologie des inneren Zeitbewusstseins,,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,9,9,,,,,,,,,,,,,Herausgegeben von Martin Heidegger,Herausgegeben von Martin Heidegger,,,,,,,,,ngerman,false,,,husserl_e,,,1:time;2:experience_of_time
79996,book,husserl_e:1929,,,1929,,Formale und transzendentale Logik,Formale und transzendentale Logik,Formale und transzendentale Logik,Formale und transzendentale Logik,,,,,,,,,,,Halle a.S.,,,max-niemeyer-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79997,article,husserl_e:1929a,,,1929,,Formale und Transcendentale Logik,Formale und Transcendentale Logik,,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,10,10,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
79998,incollection,husserl_e:1929b,,,1929,,"Syntaktische Formen und Syntaktische Stoffe, Kernformen und Kernstoffe","Syntaktische Formen und Syntaktische Stoffe, Kernformen und Kernstoffe",,,,,,,,,259--313,259,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:linguistics;2:syntax;3:syntax_vs_semantics
79999,article,husserl_e:1930,,,1930,,Nachwort zu \citet{husserl_e:1913},Nachwort zu Husserl (1913),,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,11,11,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics
80000,book,husserl_e:1939,,,1939,,"Erfahrung und Urteil, Untersuchungen zur Genealogie der Logik","Erfahrung und Urteil, Untersuchungen zur Genealogie der Logik",,,,,,,,,,,,,Praha,,,academia-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
80001,book,husserl_e:1948,,,1948,,Erfahrung und Urteil,Erfahrung und Urteil,,,,,,,,,,,,,Hamburg,,,claassen-verlag,,,Reissue of \citet{husserl_e:1939},Reissue of Husserl (1939),,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
80002,article,husserl_e:1949,,,1949,,Rapport entre la ph{\'e}nom{\'e}nologie et les sciences,Rapport entre la phénoménologie et les sciences,,,,les-etudes-philosophiques,4,4,1,1,3--7,3,,,,,,,,,,,,,,,,,,,french,false,,,husserl_e,,,1:science
80003,article,husserl_e:1949a,,,1949,,La crise des sciences europ{\'e}ennes et la ph{\'e}nom{\'e}nologie transcendantale: une introduction {\`a} la philosophie ph{\'e}nom{\'e}nologique,La crise des sciences européennes et la phénoménologie transcendantale: une introduction à la philosophie phénoménologique,,,,les-etudes-philosophiques,4,4,3/4,3,229--301,229,,,,,,,,,,,,,,,,,,,french,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80004,book,husserl_e:1950,,,1950,,"Die Idee der Ph{\""a}nomenologie: F{\""u}nf Vorlesungen",Die Idee der Phänomenologie: Fünf Vorlesungen,,,,,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80005,book,husserl_e:1950a,,,1950,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie,,,,,3,3,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Walter Biemel,Herausgegeben von Walter Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80006,book,husserl_e:1952,,,1952,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Zweites Buch: Ph{\""a}nomenologische Untersuchungen zur Konstitution",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Zweites Buch: Phänomenologische Untersuchungen zur Konstitution,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Zweites Buch: Ph{\""a}nomenologische Untersuchungen zur Konstitution",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Zweites Buch: Phänomenologische Untersuchungen zur Konstitution,,,,,4,4,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Marly Biemel,Herausgegeben von Marly Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80007,book,husserl_e:1956,,,1956,,Erste Philosophie (1923/24).~Erster Teil: Kritische Ideengeschichte,Erste Philosophie (1923/24). Erster Teil: Kritische Ideengeschichte,Erste Philosophie (1923/24).~Erster Teil: Kritische Ideengeschichte,Erste Philosophie (1923/24). Erster Teil: Kritische Ideengeschichte,,,,,7,7,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Rudolf Boehm,Herausgegeben von Rudolf Boehm,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80008,book,husserl_e:1959,,,1959,,"Erste Philosophie (1923/24).~Zweiter Teil: Theorie der ph{\""a}nomenologischen Reduktion",Erste Philosophie (1923/24). Zweiter Teil: Theorie der phänomenologischen Reduktion,"Erste Philosophie (1923/24).~Zweiter Teil: Theorie der ph{\""a}nomenologischen Reduktion",Erste Philosophie (1923/24). Zweiter Teil: Theorie der phänomenologischen Reduktion,,,,,8,8,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Rudolf Boehm,Herausgegeben von Rudolf Boehm,,,,,,,,,ngerman,false,,,husserl_e,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
80009,misc,husserl_e:1963,,,1963,,Articles sur la logique,Articles sur la logique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,french,false,,,husserl_e,,,1:logic;2:history_of_logic
80010,book,husserl_e:1966,,,1966,,"Zur Ph{\""a}nomenologie des inneren Zeitbewusstseins (1893--1917)",Zur Phänomenologie des inneren Zeitbewusstseins (1893–1917),"Zur Ph{\""a}nomenologie des inneren Zeitbewusstseins (1893--1917)",Zur Phänomenologie des inneren Zeitbewusstseins (1893–1917),,,,,10,10,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Rudolf Boehm,Herausgegeben von Rudolf Boehm,,,,,,,,,ngerman,false,,,husserl_e,,,1:time;2:experience_of_time
80011,book,husserl_e:1966a,,,1966,,"Analysen zur passiven Synthesis.~Aus Vorlesungs- und Forschungsmanuskripten, 1918-1926","Analysen zur passiven Synthesis. Aus Vorlesungs- und Forschungsmanuskripten, 1918-1926","Analysen zur passiven Synthesis.~Aus Vorlesungs- und Forschungsmanuskripten, 1918-1926","Analysen zur passiven Synthesis. Aus Vorlesungs- und Forschungsmanuskripten, 1918-1926",,,,,11,11,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Margot Fleischer,Herausgegeben von Margot Fleischer,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80012,book,husserl_e:1968,,,1968,,"Ph{\""a}nomenologische Psychologie.~Vorlesungen Sommersemester 1925",Phänomenologische Psychologie. Vorlesungen Sommersemester 1925,"Ph{\""a}nomenologische Psychologie.~Vorlesungen Sommersemester 1925",Phänomenologische Psychologie. Vorlesungen Sommersemester 1925,,,,,9,9,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Walter Biemel,Herausgegeben von Walter Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80013,book,husserl_e:1968a,,,1968,,Briefe an Roman Ingarden,Briefe an Roman Ingarden,,,,,,,25,25,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,"Mit Erl{\""a}uterungen und Erinnerungen an Husserl hrsg.~von R.~Ingarden",Mit Erläuterungen und Erinnerungen an Husserl hrsg. von R. Ingarden,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80014,book,husserl_e:1969,,,1969,,Formal and Transcendental Logic,Formal and Transcendental Logic,Formal and Transcendental Logic,Formal and Transcendental Logic,,,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,Translation of \citet{husserl_e:1929} by Dorion Cairns,Translation of Husserl (1929) by Dorion Cairns,,,,,,,,,english,true,,,husserl_e,,,1:logic
80015,book,husserl_e:1969a,,,1969,,Recherches logiques,Recherches logiques,Recherches logiques,Recherches logiques,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,4 tomes,4 tomes,,,,,,,,,french,false,,,husserl_e,,,1:history_of_philosophy
80016,book,husserl_e:1970,,,1970,,"Philosophie der Arithmetik, mit erg{\""a}nzenden Texten (1890--1901)","Philosophie der Arithmetik, mit ergänzenden Texten (1890–1901)","Philosophie der Arithmetik, mit erg{\""a}nzenden Texten (1890--1901)","Philosophie der Arithmetik, mit ergänzenden Texten (1890–1901)",,,,,12,12,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Lothar Eley,Herausgegeben von Lothar Eley,,,,,,,,,ngerman,false,,,husserl_e,,,1:mathematics;2:arithmetic
80017,book,husserl_e:1970a,,,1970,,The Shorter Logical Investigations,The Shorter Logical Investigations,The Shorter Logical Investigations,The Shorter Logical Investigations,,,,,,,,,,,London,,,routledge,,,"Translated by J.N.~Findlay, with a preface by Michael Dummett and an introduction by Dermot Moran","Translated by J.N. Findlay, with a preface by Michael Dummett and an introduction by Dermot Moran",,,,,,,,,english,true,,,husserl_e,,,1:history_of_philosophy
80018,book,husserl_e:1971,,,1971,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Drittes Buch: Die Ph{\""a}nomenologie und die Fundamente der Wissenschaften",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Drittes Buch: Die Phänomenologie und die Fundamente der Wissenschaften,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Drittes Buch: Die Ph{\""a}nomenologie und die Fundamente der Wissenschaften",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Drittes Buch: Die Phänomenologie und die Fundamente der Wissenschaften,,,,,5,5,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Marly Biemel,Herausgegeben von Marly Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80019,book,husserl_e:1972,,,1972,,Philosophie de l'Arithm{\'e}tique,Philosophie de l'Arithmétique,Philosophie de l'Arithm{\'e}tique,Philosophie de l'Arithmétique,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,husserl_e,,,1:mathematics;2:arithmetic
80020,article,husserl_e:1972a,,,1972,,On the Concept of Number: Psychological Analysis [(I)],On the Concept of Number: Psychological Analysis [(I)],,,,philosophia-mathematica,s1-9,1009,1,1,44--52,44,,,,,,,,,Translation by Dallas Willard,Translation by Dallas Willard,,,,,,,10.1093/philmat/s1-9.1.44,,english,true,,,husserl_e,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
80021,article,husserl_e:1972b,,,1972,,On the Concept of Number: Psychological Analysis [(II)],On the Concept of Number: Psychological Analysis [(II)],,,,philosophia-mathematica,s1-10,1010,1,1,37--87,37,,,,,,,,,Translation by Dallas Willard,Translation by Dallas Willard,,,,,,,10.1093/philmat/s1-10.1.37,,english,true,,,husserl_e,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
80022,book,husserl_e:1973,,,1973,,"Aufs{\""a}tze und Rezensionen (1890--1910)",Aufsätze und Rezensionen (1890–1910),"Aufs{\""a}tze und Rezensionen (1890--1910)",Aufsätze und Rezensionen (1890–1910),,,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80023,book,husserl_e:1973a,,,1973,,"Cartesianische Meditationen und Pariser Vortr{\""a}ge",Cartesianische Meditationen und Pariser Vorträge,"Cartesianische Meditationen und Pariser Vortr{\""a}ge",Cartesianische Meditationen und Pariser Vorträge,,,,,1,1,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben und eingeleitet von Stephan Strasser,Herausgegeben und eingeleitet von Stephan Strasser,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80024,book,husserl_e:1973b,,,1973,,"Die Idee der Ph{\""a}nomenologie.~F{\""u}nf Vorlesungen",Die Idee der Phänomenologie. Fünf Vorlesungen,"Die Idee der Ph{\""a}nomenologie.~F{\""u}nf Vorlesungen",Die Idee der Phänomenologie. Fünf Vorlesungen,,,,,2,2,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Walter Biemel,Herausgegeben von Walter Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80025,book,husserl_e:1973c,,,1973,,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Erster Teil: 1905-1920",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Erster Teil: 1905-1920,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Erster Teil: 1905-1920",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Erster Teil: 1905-1920,,,,,13,13,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Iso Kern,Herausgegeben von Iso Kern,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80026,book,husserl_e:1973d,,,1973,,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Zweiter Teil: 1921-1928",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Zweiter Teil: 1921-1928,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Zweiter Teil: 1921-1928",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Zweiter Teil: 1921-1928,,,,,14,14,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Iso Kern,Herausgegeben von Iso Kern,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80027,book,husserl_e:1973e,,,1973,,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Dritter Teil: 1929-1935",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Dritter Teil: 1929-1935,"Zur Ph{\""a}nomenologie der Intersubjektivit{\""a}t.~Texte aus dem Nachlass.~Dritter Teil: 1929-1935",Zur Phänomenologie der Intersubjektivität. Texte aus dem Nachlass. Dritter Teil: 1929-1935,,,,,15,15,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Iso Kern,Herausgegeben von Iso Kern,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80028,book,husserl_e:1973f,,,1973,,Ding und Raum.~Vorlesungen 1907,Ding und Raum. Vorlesungen 1907,Ding und Raum.~Vorlesungen 1907,Ding und Raum. Vorlesungen 1907,,,,,16,16,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ulrich Claesges,Herausgegeben von Ulrich Claesges,,,,,,,,,ngerman,false,,,husserl_e,,,1:space_spacetime
80029,book,husserl_e:1973g,,,1973,,Experience and Judgment,Experience and Judgment,,,,,,,,,,,,studies_in_phenomenology_and_existential_philosophy,"Evanston, Illinois",,,northwestern-university-press,,,Translation of \citet{husserl_e:1948} by James S.~Churchill and Karl Ameriks,Translation of Husserl (1948) by James S. Churchill and Karl Ameriks,,,,,,,,,english,true,,,husserl_e,,,1:logic
80030,book,husserl_e:1974,,,1974,,Formale und transzendentale Logik.~Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik. Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik.~Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik. Versuch einer Kritik der logischen Vernunft,,,,,17,17,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Paul Janssen,Herausgegeben von Paul Janssen,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic;2:philosophy_of_logic
80031,article,husserl_e:1974a,,,1974,,Kant and the Idea of Transcendental Philosophy,Kant and the Idea of Transcendental Philosophy,,,,the-southwestern-journal-of-philosophy,5,5,3,3,9--56,9,,,,,,,,,"Translated by Ted E.~Klein, Jr., and William E.~Pohl","Translated by Ted E. Klein, Jr., and William E. Pohl",,,,,,,,,english,true,,,husserl_e,,,1:metaphysics;2:transcendental_idealism
80032,article,husserl_e:1974b,,,1974,,The Method of Clarification,The Method of Clarification,,,,the-southwestern-journal-of-philosophy,5,5,3,3,57--67,57,,,,,,,,,"Translated by Ted E.~Klein, Jr., and William E.~Pohl","Translated by Ted E. Klein, Jr., and William E. Pohl",,,,,,,,,english,true,,,husserl_e,,,1:method
80033,book,husserl_e:1975,,,1975,,Logische Untersuchungen.~Erster Teil.~Prolegomena zur reinen Logik.~Text der 1.~und der 2.~Auflage,Logische Untersuchungen. Erster Teil. Prolegomena zur reinen Logik. Text der 1. und der 2. Auflage,Logische Untersuchungen.~Erster Teil.~Prolegomena zur reinen Logik.~Text der 1.~und der 2.~Auflage,Logische Untersuchungen. Erster Teil. Prolegomena zur reinen Logik. Text der 1. und der 2. Auflage,,,,,18,18,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Elmar Holenstein,Herausgegeben von Elmar Holenstein,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80034,book,husserl_e:1976,,,1976,,"Die Krisis der europ{\""a}ischen Wissenschaften und die transzendentale Ph{\""a}nomenologie.~Eine Einleitung in die ph{\""a}nomenologische Philosophie",Die Krisis der europäischen Wissenschaften und die transzendentale Phänomenologie. Eine Einleitung in die phänomenologische Philosophie,"Die Krisis der europ{\""a}ischen Wissenschaften und die transzendentale Ph{\""a}nomenologie.~Eine Einleitung in die ph{\""a}nomenologische Philosophie",Die Krisis der europäischen Wissenschaften und die transzendentale Phänomenologie. Eine Einleitung in die phänomenologische Philosophie,,,,,6,6,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Walter Biemel,Herausgegeben von Walter Biemel,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80035,book,husserl_e:1976a,,,1976,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~1.~Halbband: Text der 1.-3.~Auflage",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 1. Halbband: Text der 1.-3. Auflage,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~1.~Halbband: Text der 1.-3.~Auflage",Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 1. Halbband: Text der 1.-3. Auflage,,,,,"3,1",3,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Karl Schuhmann,Herausgegeben von Karl Schuhmann,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80036,book,husserl_e:1976b,,,1976,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~2.~Halbband: Erg{\""a}nzende Texte, 1912-1929","Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 2. Halbband: Ergänzende Texte, 1912-1929","Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~2.~Halbband: Erg{\""a}nzende Texte, 1912-1929","Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 2. Halbband: Ergänzende Texte, 1912-1929",,,,,"3,2",3,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Karl Schuhmann,Herausgegeben von Karl Schuhmann,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80037,incollection,husserl_e:1976c,,,1976,,Reminiscences of Franz Brentano,Reminiscences of Franz Brentano,,,,,,,,,47--55,47,,,,,,,,,,,,,,,,,,,english,false,,,husserl_e,,,1:history_of_philosophy
80038,book,husserl_e:1979,,,1979,,"Aufs{\""a}tze und Rezensionen (1890-1910)",Aufsätze und Rezensionen (1890-1910),"Aufs{\""a}tze und Rezensionen (1890-1910)",Aufsätze und Rezensionen (1890-1910),,,,,22,22,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von B.~Rang,Herausgegeben von B. Rang,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80039,book,husserl_e:1980,,,1980,,"Phantasie, Bildbewusstsein, Erinnerung.~Zur Ph{\""a}nomenologie der anschaulichen Vergegenw{\""a}rtigungen.~Texte aus dem Nachlass (1898-1925)","Phantasie, Bildbewusstsein, Erinnerung. Zur Phänomenologie der anschaulichen Vergegenwärtigungen. Texte aus dem Nachlass (1898-1925)","Phantasie, Bildbewusstsein, Erinnerung.~Zur Ph{\""a}nomenologie der anschaulichen Vergegenw{\""a}rtigungen.~Texte aus dem Nachlass (1898-1925)","Phantasie, Bildbewusstsein, Erinnerung. Zur Phänomenologie der anschaulichen Vergegenwärtigungen. Texte aus dem Nachlass (1898-1925)",,,,,23,23,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Eduard Marbach,Herausgegeben von Eduard Marbach,,,,,,,,,ngerman,false,,,husserl_e,,,2:imagination
80040,book,husserl_e:1980a,,,1980,,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~Third Book: Phenomenology and the Foundations of the Sciences,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. Third Book: Phenomenology and the Foundations of the Sciences,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~Third Book: Phenomenology and the Foundations of the Sciences,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. Third Book: Phenomenology and the Foundations of the Sciences,,,,,1,1,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Ted Klein and William Pohl,Translated by Ted Klein and William Pohl,,,,,,,,,english,true,,,husserl_e,,,1:metaphysics;2:phenomenology
80041,book,husserl_e:1981,,,1981,,Formale und transzendentale Logik.~Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik. Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik.~Versuch einer Kritik der logischen Vernunft,Formale und transzendentale Logik. Versuch einer Kritik der logischen Vernunft,,,,,,,,,,,"T{\""u}bingen",,,max-niemeyer-verlag,,2,Unrevised reprint of \citet{husserl_e:1929},Unrevised reprint of Husserl (1929),,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
