id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
142342,article,rosen_g:2008,,,2008,,Kleinbart the Oblivious and Other Tales of Ignorance and Responsibility,Kleinbart the Oblivious and Other Tales of Ignorance and Responsibility,,,,the-journal-of-philosophy,105,105,,,591--611,591,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:action;2:responsibility
142343,article,rosen_g:2009,,,2009,,Might Kantian Contractualism Be the Supreme Principle of Morality?,Might Kantian Contractualism Be the Supreme Principle of Morality?,,,,ratio,22,22,1,1,78--97,78,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:ethics;2:metaethics;3:ethical_constructivism
142344,incollection,rosen_g:2010,,,2010,,Metaphysical Dependence: Grounding and Reduction,Metaphysical Dependence: Grounding and Reduction,,,,,,,,,109--136,109,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199565818.003.0007,,english,false,,,rosen_g,,,2:grounding
142345,article,rosen_g:2010a,,,2010,,Kamm on Collaboration,Kamm on Collaboration,,,,philosophy-and-phenomenological-research,80,80,3,3,681--693,681,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:action;2:collective_action
142346,incollection,rosen_g:2011,,,2011,,"Textualism, Intentionalism, and the Law of the Contract","Textualism, Intentionalism, and the Law of the Contract",,,,,,,,,130--164,130,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:law
142347,incollection,rosen_g:2011a,,,2011,,Comment [on \citet{gowers:2011}],Comment [on Gowers (2011)],,,,,,,,,13--16,13,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
142348,incollection,rosen_g:2011b,,,2011,,Comment [on \citet{shapiro_s:2011e}],Comment [on Shapiro (2011)],,,,,,,,,109--111,109,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
142349,incollection,rosen_g:2011c,,,2011,,The Reality of Mathematical Objects,The Reality of Mathematical Objects,,,,,,,,,113--131,113,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
142350,article,rosen_g:2014,,,2014,,Culpability and Duress: A Case Study,Culpability and Duress: A Case Study,,,,proceedings-of-the-aristotelian-society-supplementary-volume,88,88,,,69--90,69,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:action;2:responsibility
142351,incollection,rosen_g:2015,,,2015,,Numbers and Other Immaterial Objects,Numbers and Other Immaterial Objects,,,,,,,,,507--515,507,,,,,,,,,Reprinted in \citet[476--483]{rosen_g-etal:2018},Reprinted in Rosen et al. (2018),,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
142352,incollection,rosen_g:2015a,,,2015,,On the Nature of Certain Philosophical Entities: Set Theoretic Constructionalism in the Metaphysics of David Lewis,On the Nature of Certain Philosophical Entities: Set Theoretic Constructionalism in the Metaphysics of David Lewis,,,,,,,,,382--398,382,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:set_theory;3:nature_of_sets
142353,article,rosen_g:2015b,,,2015,,Real Definition,Real Definition,,,,analytic-philosophy,56,56,3,3,189--209,189,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,2:essence;3:real_definition
142354,article,rosen_g:2015c,,,2015,,A Puzzle Postponed,A Puzzle Postponed,,,,thought,4,4,3,3,198--201,198,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:truth;2:semantic_paradoxes;3:liar
142355,incollection,rosen_g:2015d,,,2015,,The Alethic Conception of Moral Responsibility,The Alethic Conception of Moral Responsibility,,,,,,,,,65--88,65,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:action;2:responsibility
142356,incollection,rosen_g:2016,,,2016,,Mathematics and Metaphysical Naturalism,Mathematics and Metaphysical Naturalism,,,,,,,,,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_mathematics;3:mathematical_naturalism
142357,incollection,rosen_g:2016a,,,2016,,Kitcher against the Platonists,Kitcher against the Platonists,,,,,,,,,14--44,14,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
142358,incollection,rosen_g:2017,,,2017,,Ground by Law,Ground by Law,,,,,,,,,279--301,279,,,,,,,,,,,,,,,,,10.1111/phis.12105,,english,false,,,rosen_g,,,2:grounding
142359,incollection,rosen_g:2017a,,,2017,,What is a Moral Law?,What is a Moral Law?,,,,,,,,,135--159,135,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:ethics;2:metaethics;3:moral_realism
142360,article,rosen_g:2017b,,,2017,,Scanlon's Modal Metaphysics [on \citet{scanlon_tm:2014}],Scanlon's Modal Metaphysics [on Scanlon (2014)],,,,canadian-journal-of-philosophy,47,47,6,6,856--876,856,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,2:essence
142361,incollection,rosen_g:2018,,,2018,,Metaphysical Relations in Metaethics,Metaphysical Relations in Metaethics,,,,,,,,,151--169,151,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,2:buckpassing
142362,incollection,rosen_g:2020,,,2020,,What is Normative Necessity?,What is Normative Necessity?,,,,,,,,,205--233,205,,,,,,,,,,,,,,,,,,,english,false,,,rosen_g,,,1:modality;2:types_of_necessity;3:moral_necessity
142363,incollection,rosen_ja-malink:2012,,,2012,,A Method of Modal Proof in Aristotle,A Method of Modal Proof in Aristotle,,,,,,,,,179--261,179,,,,,,,,,,,,,,,,,,,english,false,,,rosen_ja;malink,,,1:logic;2:syllogistic;3:modal_syllogistics
142364,incollection,rosen_ja:2014,,,2014,,Essence and End in Aristotle,Essence and End in Aristotle,,,,,,,,,73--108,73,,,,,,,,,,,,,,,,,,,english,false,,,rosen_ja,,,2:essence
142365,incollection,rosen_ja:2015,,,2015,,\emph{Physics} V-VI versus VIII: Unity of Change and Disunity in the \emph{Physics},Physics V-VI versus VIII: Unity of Change and Disunity in the Physics,,,,,,,,,206--224,206,,,,,,,,,,,,,,,,,,,english,false,,,rosen_ja,,,1:history_of_philosophy;2:aristotle_s_physics
142366,incollection,rosen_l:1985,,,1985,,Intentionality and the Concept of the Person,Intentionality and the Concept of the Person,,,,,,,,,52--77,52,,,,,,,,,,,,,,,,,,,english,false,,,rosen_l,,,1:law
142367,incollection,rosen_m:2013,,,2013,,"Plato, Beauty and ``Philosophical Synaesthesia''","Plato, Beauty and “Philosophical Synaesthesia”",,,,,,,,,89--102,89,,,,,,,,,,,,,,,,,,,english,false,,,rosen_m,,,1:perception;2:the_senses;3:synaesthesia
142368,article,rosen_me-sutton:2013,,,2013,,Self-Representation and Perspectives in Dreams,Self-Representation and Perspectives in Dreams,,,,philosophy-compass,8,8,11,11,1041--1053,1041,,,,,,,,,,,,,,,,,,,english,false,,,rosen_me;sutton_jo,,,1:representation;2:de_se;3:egocentric_beliefs
142369,article,rosen_men:1985,,,1985,,"Identit{\'e}, diff{\'e}rence et contradiction dialectiques selon Hegel","Identité, différence et contradiction dialectiques selon Hegel",,,,journal-of-the-history-of-philosophy,23,23,4,4,515--535,515,,,,,,,,,,,,,,,,,,,french,false,,,rosen_men,,,1:truth;2:dialetheism
142370,book,rosen_mi-lunn:1987,,,1987,,"Consciousness, Awareness, and Pain in General Anesthesia","Consciousness, Awareness, and Pain in General Anesthesia","Consciousness, Awareness, and Pain in General Anesthesia","Consciousness, Awareness, and Pain in General Anesthesia",,,,,,,,,,,London,,,butterworths,,,,,,,,,,,,,english,false,,,,rosen_mi;lunn_jn,,1:feeling;2:pain
142371,incollection,rosen_mi:1988,,,1988,,From \emph{Vorstellung} to Thought: Is a ``Non-Metaphysical'' View of Hegel Possible?,From Vorstellung to Thought: Is a “Non-Metaphysical” View of Hegel Possible?,,,,,,,,,248--262,248,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:history_of_philosophy
142372,article,rosen_mi:1989,,,1989,,Kant's Anti-Determinism,Kant's Anti-Determinism,,,,proceedings-of-the-aristotelian-society,89,89,,,125--141,125,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:determinism
142373,book,rosen_mi:1992,,,1992,,Problems of the Hegelian Dialectic: Dialectic Reconstructed as a Logic of Human Reality,Problems of the Hegelian Dialectic: Dialectic Reconstructed as a Logic of Human Reality,,,,,,,225,225,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:method;2:dialectic
142374,incollection,rosen_mi:1998,,,1998,,Continental Philosophy from Hegel,Continental Philosophy from Hegel,,,,,,,,,663--704,663,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:history_of_philosophy
142375,incollection,rosen_mi:2000,,,2000,,From Kant to Fichte: A Reply to \citet{franks_p:2000},From Kant to Fichte: A Reply to Franks (2000),,,,,,,,,147--154,147,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:method;2:transcendental_arguments
142376,article,rosen_mi:2001,,,2001,,The Role of Rules,The Role of Rules,,,,international-journal-of-philosophical-studies,9,9,3,3,369--384,369,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:metaphilosophy;2:analytic_continental_philosophy
142377,incollection,rosen_mi:2004,,,2004,,"Benjamin, Adorno, and the Decline of the Aura","Benjamin, Adorno, and the Decline of the Aura",,,,,,,,,40--56,40,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:history_of_philosophy
142378,book,rosen_mi:2012,,,2012,,Dignity: Its History and Meaning,Dignity: Its History and Meaning,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:political_philosophy;2:rights;3:human_dignity
142379,incollection,rosen_mi:2012a,,,2012,,``Die Weltgeschichte ist das Weltgericht'',“Die Weltgeschichte ist das Weltgericht”,,,,,,,,,256--272,256,,,,,,,,,,,,,,,,,,,ngerman,false,,,rosen_mi,,,1:history
142380,incollection,rosen_mi:2013,,,2013,,Should the History of Systematic Philosophy be Systematically Reconstructed?,Should the History of Systematic Philosophy be Systematically Reconstructed?,,,,,,,,,289--306,289,,,,,,,,,,,,,,,,,,,english,false,,,rosen_mi,,,1:history_of_philosophy
142381,incollection,rosen_r:1987,,,1987,,Some Epistemological Issues in Physics and Biology,Some Epistemological Issues in Physics and Biology,,,,,,,,,314--327,314,,,,,,,,,,,,,,,,,,,english,false,,,rosen_r,,,1:quantum_mechanics
142382,incollection,rosen_r:1988,,,1988,,Effective Processes and Natural Law,Effective Processes and Natural Law,,,,,,,,,523--537,523,,,,,,,,,,,,,,,,,,,english,false,,,rosen_r,,,1:computation;2:computability
142383,article,rosen_s:1961,,,1961,,Thought and Touch: A Note on Aristotle's \emph{De Anima},Thought and Touch: A Note on Aristotle's De Anima,,,,phronesis,6,6,2,2,127--137,127,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:perception;2:touch
142384,incollection,rosen_s:1969,,,1969,,A Central Ambiguity in Descartes,A Central Ambiguity in Descartes,,,,,,,,,17--35,17,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:history_of_philosophy
142385,article,rosen_s:1973,,,1973,,The Absence of Structure,The Absence of Structure,,,,kant-studien,64,64,2,2,246--261,246,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:structuralism;2:structure
142386,incollection,rosen_s:1976,,,1976,,"Hegel, Descartes and Spinoza","Hegel, Descartes and Spinoza",,,,,,,,,114--131,114,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:history_of_philosophy
142387,article,rosen_s:1985,,,1985,,Platonic Hermeneutics: On the Interpretation of a Platonic Dialogue,Platonic Hermeneutics: On the Interpretation of a Platonic Dialogue,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,1,1,,,271--288,271,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:feeling;2:friendship;3:love
142388,article,rosen_s:1985a,,,1985,,Reply to \citet{freeland_c:1985a},Reply to Freeland (1985),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,1,1,,,296--297,296,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:feeling;2:friendship;3:love
142389,incollection,rosen_s:1987,,,1987,,The Limits of Interpretation,The Limits of Interpretation,,,,,,,,,210--241,210,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:aesthetics;2:literary_criticism
142390,article,rosen_s:1988,,,1988,,"Viel L{\""a}rm um Nichts",Viel Lärm um Nichts,,,,allgemeine-zeitschrift-fur-philosophie,13,13,2,2,1--18,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,rosen_s,,,1:time;2:processes
142391,article,rosen_s:1995a,,,1995,,Commentary on \citet{sallis_jc:1995},Commentary on Sallis (1995),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,11,11,,,170--176,170,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:space_spacetime;2:nature_of_spacetime;3:space
142392,article,rosen_s:1996,,,1996,,Commentary on \citet{long_aa:1996a},Commentary on Long (1996),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,12,12,,,152--162,152,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:persons
142393,incollection,rosen_s:1998,,,1998,,Koj{\`a}ve,Kojàve,,,,,,,,,237--244,237,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:history_of_philosophy
142394,incollection,rosen_s:1998a,,,1998,,Remarks on Human Nature in Plato,Remarks on Human Nature in Plato,,,,,,,,,151--162,151,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:anthropology
142395,incollection,rosen_s:2000,,,2000,,Is Thinking Spontaneous?,Is Thinking Spontaneous?,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,2:cognition;3:thinking
142396,article,rosen_s:2001,,,2001,,"The Identity of, and the Difference between, Analytical and Continental Philosophy","The Identity of, and the Difference between, Analytical and Continental Philosophy",,,,international-journal-of-philosophical-studies,9,9,3,3,341--348,341,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:metaphilosophy;2:analytic_continental_philosophy
142397,book,rosen_s:2002,,,2002,,The Elusiveness of the Ordinary: Studies in the Possibility of Philosophy,The Elusiveness of the Ordinary: Studies in the Possibility of Philosophy,The Elusiveness of the Ordinary: Studies in the Possibility of Philosophy,The Elusiveness of the Ordinary: Studies in the Possibility of Philosophy,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,10.12987/yale/9780300091977.001.0001,,english,false,,,rosen_s,,,1:metaphilosophy
142398,incollection,rosen_s:2002a,,,2002,,Are we Such Stuff as Dreams Are Made On? Against Reductionism,Are we Such Stuff as Dreams Are Made On? Against Reductionism,,,,,,,,,257--278,257,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,2:reduction
142399,article,rosen_s:2004,,,2004,,Memory and Human Time,Memory and Human Time,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,19,19,,,85--101,85,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,2:memory
142400,incollection,rosen_s:2009,,,2009,,Leo Strauss and the Problem of the Modern,Leo Strauss and the Problem of the Modern,,,,,,,,,119--136,119,,,,,,,,,,,,,,,,,,,english,false,,,rosen_s,,,1:history_of_philosophy
142401,book,rosen_s:2013,,,2013,,The Idea of Hegel's \emph{Science of Logic},The Idea of Hegel's Science of Logic,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226065915.001.0001,,english,false,,,rosen_s,,,1:metaphysics
142402,incollection,rosenau_h:2000,,,2000,,Selbstgewissheit und Verzweiflung.~Von der theologia rationalis Descartes' zur Existenztheologie Kierkegaards,Selbstgewissheit und Verzweiflung. Von der theologia rationalis Descartes' zur Existenztheologie Kierkegaards,,,,,,,,,125--142,125,,,,,,,,,,,,,,,,,,,ngerman,false,,,rosenau_h,,,1:knowledge;2:self_knowledge
142403,book,rosenau_pm:1992,,,1992,,Post-Modernism and the Social Sciences,Post-Modernism and the Social Sciences,Post-Modernism and the Social Sciences,Post-Modernism and the Social Sciences,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,rosenau_pm,,,1:metaphilosophy;2:analytic_continental_philosophy
142404,incollection,rosenbaum_da:2013,,,2013,,Cognitive Foundations of Action Planning and Control,Cognitive Foundations of Action Planning and Control,,,,,,,,,89--112,89,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_da,,,1:action;2:planning
142405,article,rosenbaum_n:2022,,,2022,,On Intuitions in Moral Philosophy,On Intuitions in Moral Philosophy,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-05-25-rosenbaum,english,false,,https://creativecommons.org/licenses/by/3.0/,rosenbaum_n,,,
142406,article,rosenbaum_p-rubin:1983,,,1983,,The Central Role of Propensity Score in Observational Studies for Causal Effects,The Central Role of Propensity Score in Observational Studies for Causal Effects,,,,biometrika,70,70,,,41--55,41,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_p;rubin_db,,,1:mathematics;2:statistics
142407,book,rosenbaum_p:1967,,,1967,,The Grammar of English Predicate Complement Constructions,The Grammar of English Predicate Complement Constructions,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,rosenbaum_p,,,1:linguistics
142408,article,rosenbaum_se:1985,,,1985,,Berkeley's World of Ideas,Berkeley's World of Ideas,,,,history-of-philosophy-quarterly,2,2,4,4,421--434,421,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_se,,,1:representation;2:ideas
142409,article,rosenbaum_se:1996,,,1996,,Epicurean Moral Theory,Epicurean Moral Theory,,,,history-of-philosophy-quarterly,13,13,4,4,389--410,389,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_se,,,1:ethics
142410,incollection,rosenbaum_se:2000,,,2000,,Appraising Death in Human Life: Two Modes of Valuation,Appraising Death in Human Life: Two Modes of Valuation,,,,,,,,,151--171,151,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_se,,,1:time;2:death
142411,incollection,rosenbaum_se:2013,,,2013,,Concepts of Value and Ideas about Death,Concepts of Value and Ideas about Death,,,,,,,,,149--168,149,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_se,,,1:time;2:death
142412,incollection,rosenbaum_sp:2007,,,2007,,The Art of Clive Bell's \emph{Art},The Art of Clive Bell's Art,,,,,,,,,217--236,217,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_sp,,,1:aesthetics
142413,article,rosenbaum_st:1977,,,1977,,The Property Objection and the Principles of Identity,The Property Objection and the Principles of Identity,,,,philosophical-studies,32,32,2,2,155--164,155,,,,,,,,,,,,,,,,,10.1007/bf00367725,,english,false,,,rosenbaum_st,,,1:identity
142414,article,rosenbaum_st:2013,,,2013,,"Relativism, Pragmatism, and John Dewey","Relativism, Pragmatism, and John Dewey",,,,american-catholic-philosophical-quarterly,87,87,2,2,321--345,321,,,,,,,,,,,,,,,,,,,english,false,,,rosenbaum_st,,,1:metaphysics;2:relativism
142415,book,rosenberg_a-arp:2010,,,2010,,The Philosophy of Biology,The Philosophy of Biology,The Philosophy of Biology,The Philosophy of Biology,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,,rosenberg_a;arp_r,,1:biology
142416,article,rosenberg_a-bouchard:2005,,,2005,,Matthen and Ariew's Obituary for Fitness: Reports of Its Death Have been Greatly Exaggerated,Matthen and Ariew's Obituary for Fitness: Reports of Its Death Have been Greatly Exaggerated,,,,biology-and-philosophy,20,20,2/3,2,343--353,343,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a;bouchard_f,,,1:biology;2:evolution
142417,article,rosenberg_a-kaplan:2005,,,2005,,How to Reconcile Physicalism and Antireductionism about Biology,How to Reconcile Physicalism and Antireductionism about Biology,,,,philosophy-of-science,72,72,1,1,43--68,43,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a;kaplan_ca,,,2:reduction;3:reductionism_in_biology
142418,article,rosenberg_a-linquist:2005,,,2005,,On the Original Contract: Evolutionary Game Theory and Human Evolution,On the Original Contract: Evolutionary Game Theory and Human Evolution,,,,analyse-kritik,27,27,1,1,136--157,136,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a;linquist,,,1:decision_theory;2:game_theory
142419,incollection,rosenberg_a-martin:1979,,,1979,,The Extensionality of Causal Contexts,The Extensionality of Causal Contexts,,,,,,,,,401--408,401,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a;martin_rom,,,1:causation;2:metaphysics_of_causality;3:relata_of_causation
142420,book,rosenberg_a-mcshea:2007,,,2007,,Philosophy of Biology.~A Contemporary Introduction,Philosophy of Biology. A Contemporary Introduction,,,,,,,,,,,,routledge_contemporary_introductions_to_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,rosenberg_a;mcshea_d,,,1:biology
142421,article,rosenberg_a:1973,,,1973,,Causation and Recipes: the Mixture as Before,Causation and Recipes: the Mixture as Before,,,,philosophical-studies,24,24,6,6,378--385,378,,,,,,,,,,,,,,,,,10.1007/bf00376106,,english,false,,,rosenberg_a,,,1:causation
142422,article,rosenberg_a:1974,,,1974,,On Kim's Account of Events and Event Identity,On Kim's Account of Events and Event Identity,,,,the-journal-of-philosophy,71,71,,,327--336,327,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:ontology;2:events
142423,article,rosenberg_a:1975,,,1975,,"Proper Hoc, Ergo Post Hoc","Proper Hoc, Ergo Post Hoc",,,,american-philosophical-quarterly,12,12,,,245--254,245,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:causation;2:direction_of_causation
142424,book,rosenberg_a:1976,,,1976,,Microeconomic Laws: A Philosophical Analysis,Microeconomic Laws: A Philosophical Analysis,,,,,,,,,,,,,"Pittsburgh, Pennsylvania",,,university-of-pittsburgh-press,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:economics
142425,article,rosenberg_a:1977,,,1977,,Concrete Occurrences vs.~Explanatory Facts: Mackie on the Extensionality of Causal Statements,Concrete Occurrences vs. Explanatory Facts: Mackie on the Extensionality of Causal Statements,,,,philosophical-studies,31,31,2,2,133--140,133,,,,,,,,,,,,,,,,,10.1007/bf01857183,,english,false,,,rosenberg_a,,,1:causation;2:metaphysics_of_causality;3:relata_of_causation
142426,article,rosenberg_a:1978,,,1978,,Supervenience of Biological Concepts,Supervenience of Biological Concepts,,,,philosophy-of-science,45,45,,,368--386,368,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,2:supervenience
142427,article,rosenberg_a:1978a,,,1978,,The Puzzle of Economic Modeling,The Puzzle of Economic Modeling,,,,the-journal-of-philosophy,75,75,,,679--683,679,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:economics
142428,article,rosenberg_a:1979,,,1979,,Can Economic Theory Explain Everything?,Can Economic Theory Explain Everything?,,,,philosophy-of-the-social-sciences,9,9,,,509--529,509,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:economics
142429,article,rosenberg_a:1979a,,,1979,,Causation and Counterfactuals: Lewis' Treatment Reconsidered,Causation and Counterfactuals: Lewis' Treatment Reconsidered,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,18,18,,,210--219,210,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:causation;2:counterfactual_theories_of_causation
142430,book,rosenberg_a:1980,,,1980,,Sociobiology and the Preemption of Social Sciences,Sociobiology and the Preemption of Social Sciences,,,,,,,,,,,,,"Baltimore, Maryland",,,john-hopkins-university-press,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:social_philosophy
142431,article,rosenberg_a:1980a,,,1980,,Obstacles to the Nomological Connection of Reasons and Actions,Obstacles to the Nomological Connection of Reasons and Actions,,,,philosophy-of-the-social-sciences,10,10,,,79--91,79,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:causation
142432,incollection,rosenberg_a:1980b,,,1980,,Ruse's Treatment of the Evidence for Evolution: A Reconsideration,Ruse's Treatment of the Evidence for Evolution: A Reconsideration,,,,,,,,,83--93,83,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology;2:taxa_natural_kinds
142433,incollection,rosenberg_a:1981,,,1981,,A Skeptical History of Microeconomic Theory,A Skeptical History of Microeconomic Theory,,,,,,,,,47--62,47,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:economics
142434,incollection,rosenberg_a:1982,,,1982,,Causation and Teleology in Contemporary Philosophy of Science,Causation and Teleology in Contemporary Philosophy of Science,,,,,,,,,51--86,51,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:explanation;2:teleological_explanation
142435,article,rosenberg_a:1983,,,1983,,Fitness,Fitness,,,,the-journal-of-philosophy,80,80,,,457--474,457,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology;2:evolution;3:fitness
142436,incollection,rosenberg_a:1984,,,1984,,Mackie and Shoemaker on Dispositions and Properties,Mackie and Shoemaker on Dispositions and Properties,,,,,,,,,77--91,77,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:properties;2:dispositions;3:dispositionals
142437,article,rosenberg_a:1984a,,,1984,,"Fitness, Reinforcement and Underlying Mechanisms","Fitness, Reinforcement and Underlying Mechanisms",,,,behavioral-and-brain-sciences,7,7,,,495--496,495,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology;2:evolution;3:fitness
142438,book,rosenberg_a:1985,,,1985,,The Structure of Biological Science,The Structure of Biological Science,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology
142439,incollection,rosenberg_a:1985b,,,1985,,"Darwinism Today -- And Tomorrow, but Not Yesterday","Darwinism Today – And Tomorrow, but Not Yesterday",,,,,,,,,157--173,157,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology;2:evolution
142440,article,rosenberg_a:1986,,,1986,,On the Explanatory Role of Existence Proofs,On the Explanatory Role of Existence Proofs,,,,ethics,97,97,,,177--186,177,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:ontology
142441,article,rosenberg_a:1987,,,1987,,Why does the Nature of Species Matter? Comments on \citet{ghiselin:1987} and \citet{mayr_e:1987},Why does the Nature of Species Matter? Comments on Ghiselin (1987) and Mayr (1987),,,,biology-and-philosophy,2,2,2,2,192--197,192,,,,,,,,,,,,,,,,,,,english,false,,,rosenberg_a,,,1:biology;2:taxa_natural_kinds
142442,book,rosenberg_a:1988,,,1988,,Philosophy of Social Science,Philosophy of Social Science,,,,,,,,,,,,dimensions_of_philosophy_series,"Boulder, Colorado",,,westview-press,,1,Second edition: \citet{rosenberg_a:1995},Second edition: Rosenberg (1995),,,,,,,,,english,false,,,rosenberg_a,,,1:social_philosophy
