id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
174478,incollection,vihalemm:2003,,,2003,,"Natural Kinds, Explanation, and Essentialism in Chemistry","Natural Kinds, Explanation, and Essentialism in Chemistry",,,,,,,59--70,59,,,,,,,,,,,,,,,,,,,english,false,,,vihalemm,,,2:essence
174479,article,vihalemm:2012,,,2012,,Practical Realism: Against Standard Scientific Realism and Anti-Realism,Practical Realism: Against Standard Scientific Realism and Anti-Realism,,,,studia-philosophica-estonica,5,2,7--22,7,,,,,,,,,,,,,,,,,,,english,false,,,vihalemm,,,1:science;2:scientific_realism
174480,incollection,vihalemm:2016,,,2016,,"Science, $\phi$-Science, and the Dual Character of Chemistry","Science, ϕ-Science, and the Dual Character of Chemistry",,,,,,,352--380,352,,,,,,,,,,,,,,,,,,,english,false,,,vihalemm,,,1:chemistry
174481,incollection,vihman-velleman:2000,,,2000,,Phonetics and the Origins of Phonology,Phonetics and the Origins of Phonology,,,,,,,305--339,305,,,,,,,,,,,,,,,,,,,english,false,,,vihman;velleman_s,,,1:linguistics;2:phonology
174482,article,vihvelin:1988,,,1988,,The Modal Argument for Incompatibilism,The Modal Argument for Incompatibilism,,,,philosophical-studies,53,2,227--244,227,,,,,,,,,,,,,,,,,10.1007/bf00354642,,english,false,,,vihvelin,,,
174483,article,vihvelin:1995,,,1995,,"Causes, Effects and Counterfactual Dependence","Causes, Effects and Counterfactual Dependence",,,,australasian-journal-of-philosophy,73,,559--573,559,,,,,,,,,,,,,,,,,,,english,false,,,vihvelin,,,1:causation;2:counterfactual_theories_of_causation
174484,article,vihvelin:1995a,,,1995,,Reply to \citet{ekstrom:1995},Reply to Ekstrom (1995),,,,australasian-journal-of-philosophy,73,,579--581,579,,,,,,,,,,,,,,,,,,,english,false,,,vihvelin,,,1:causation
174485,incollection,vihvelin:2000,,,2000,,Libertarian Compatibilism,Libertarian Compatibilism,,,,,,,139--166,139,,,,,,,,,,,,,,,,,10.1111/0029-4624.34.s14.8,,english,false,,,vihvelin,,,1:determinism;2:free_will
174486,article,vihvelin:2000a,,,2000,,"Freedom, Foreknowledge, and the Principle of Alternate Possibilities","Freedom, Foreknowledge, and the Principle of Alternate Possibilities",,,,canadian-journal-of-philosophy,30,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,vihvelin,,,1:determinism;2:free_will
174487,article,vihvelin:2000b,,,2000,,A Defense of a Reliabilist Account of A Priori Knowledge,A Defense of a Reliabilist Account of A Priori Knowledge,,,,pacific-philosophical-quarterly,81,1,90--97,90,,,,,,,,,,,,,,,,,,,english,false,,,vihvelin,,,1:epistemology;2:a_priori
174488,article,vihvelin:2004,,,2004,,Free Will Demystified: A Dispositional Account,Free Will Demystified: A Dispositional Account,,,,philosophical-topics,32,1/2,427--450,427,,,,,,,,,,,,,,,,,10.5840/philtopics2004321/211,,english,false,,,vihvelin,,,1:determinism;2:free_will
174489,incollection,vihvelin:2008,,,2008,,"Compatibilism, Incompatibilism, and Impossibilism","Compatibilism, Incompatibilism, and Impossibilism",,,,,,,303--318,303,,,,,,,,,,,,,,,,,,,english,false,,,vihvelin,,,1:determinism
174490,incollection,vihvelin:2011,,,2011,,How to Think about the Free Will / Determinism Problem,How to Think about the Free Will / Determinism Problem,,,,,,,313--340,313,,,,,,,,,,,,,,,,,10.7551/mitpress/9780262015936.003.0014,,english,false,,,vihvelin,,,1:causation;2:natural_kinds
174491,book,vihvelin:2013,,,2013,,"Causes, Laws, and Free Will: Why Determinism Doesn't Matter","Causes, Laws, and Free Will: Why Determinism Doesn't Matter",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199795185.001.0001,,english,false,,,vihvelin,,,1:causation;2:laws_of_nature
174492,incollection,viik:2011,,,2011,,Originating the Western World: A Cultural Phenomenology of Historical Consciousness,Originating the Western World: A Cultural Phenomenology of Historical Consciousness,,,,,,,227--240,227,,,,,,,,,,,,,,,,,,,english,false,,,viik,,,
174493,incollection,viik:2013,,,2013,,The Cosmic Matrix: Revisiting the Notion of the World Horizon,The Cosmic Matrix: Revisiting the Notion of the World Horizon,,,,,,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,viik,,,
174494,incollection,vijayshankar-weir:1981,,,1981,,Polynomial Parsing of Extensions of Context-Free Grammars,Polynomial Parsing of Extensions of Context-Free Grammars,,,,,,,191--206,191,,,,,,,,,,,,,,,,,,,english,false,,,vijayshankar;weir_dj,,,1:linguistics;2:parsing;3:parsing_algorithms
174495,book,vijgen_j:2013,,,2013,,The Status of Eucharistic Accidents ``sine subiecto'',The Status of Eucharistic Accidents “sine subiecto”,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,vijgen_j,,,1:properties;2:universals
174496,article,vijgen_j:2018,,,2018,,What Is a Thomist? The Contribution of John of St.~Thomas,What Is a Thomist? The Contribution of John of St. Thomas,,,,thomistica,,,,,,,,,,,,,"Dated December 21, 2018","Dated December 21, 2018",,,,,,,,https://thomistica.net/essays/2018/12/10/what-is-a-thomist-the-contribution-of-john-of-st-thomas,english,false,,,vijgen_j,,,1:metaphysics;2:thomism
174497,incollection,vikor_ks:2015,,,2015,,Inscrutable Divinity or Social Welfare? The Basis of Islamic Law,Inscrutable Divinity or Social Welfare? The Basis of Islamic Law,,,,,,,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,vikor_ks,,,1:political_philosophy
174498,incollection,vila_ac:2013,,,2013,,\emph{Penseurs Profonds}: Sensibility and the Knowledge-Seeker in Eighteenth-Century France,Penseurs Profonds: Sensibility and the Knowledge-Seeker in Eighteenth-Century France,,,,,,,125--146,125,,,,,,,,,,,,,,,,,,,english,false,,,vila_ac,,,1:perception
174499,article,vila_l-reichgelt:1996,,,1996,,The Token Reification Approach to Temporal Reasoning,The Token Reification Approach to Temporal Reasoning,,,,artificial-intelligence,83,1,59--74,59,,,,,,,,,,,,,,,,,,,english,false,,,vila_l;reichgelt,,,1:rationality;2:temporal_reasoning
174500,article,vila_l:1994,,,1994,,A Survey on Temporal Reasoning in Artificial Intelligence,A Survey on Temporal Reasoning in Artificial Intelligence,,,,ai-communications,7,1,4--28,4,,,,,,,,,,,,,,,,,,,english,false,,,vila_l,,,1:rationality;2:temporal_reasoning
174501,incollection,viladesau:2014,,,2014,,Aesthetics and Religion,Aesthetics and Religion,,,,,,,25--43,25,,,,,,,,,,,,,,,,,,,english,false,,,viladesau,,,1:aesthetics
174502,incollection,vilain_c:2008,,,2008,,Circular and Rectilinear Motion in the \emph{Mechanica} and in the 16th Century,Circular and Rectilinear Motion in the Mechanica and in the 16th Century,,,,,,,149--172,149,,,,,,,,,,,,,,,,,,,english,false,,,vilain_c,,,1:science;2:history_of_science
174503,incollection,vilain_m-day:2000,,,2000,,Phrase Parsing with Rule Sequence Processors: An Application to the Shared {CoNLL} Task,Phrase Parsing with Rule Sequence Processors: An Application to the Shared CoNLL Task,,,,,,,160--162,160,,,,,,,,,,,,,,,,,,,english,false,,,vilain_m;day_da,,,1:ai;2:machine_learning;3:machine_language_learning
174504,incollection,vilain_m-etal:1990,useprefix=true,,1990,,Constraint Propagation Algorithms for Temporal Reasoning: a revised Report,Constraint Propagation Algorithms for Temporal Reasoning: a revised Report,,,,,,,373--381,373,,,,,,,,,,,,,,,,,,,english,false,,,vilain_m;kautz;vanbeek,,,1:rationality;2:temporal_reasoning
174505,incollection,vilain_m-kautz:1986,,,1986,,Constraint Propagation Algorithms for Temporal Reasoning,Constraint Propagation Algorithms for Temporal Reasoning,,,,,,,377--382,377,,,,,,,,,,,,,,,,,,,english,false,,,vilain_m;kautz,,,1:rationality;2:temporal_reasoning
174506,incollection,vilain_m:1985,,,1985,,The Restricted Language Architecture of a Hybrid Representation System,The Restricted Language Architecture of a Hybrid Representation System,,,,,,,547--551,547,,,,,,,,,,,,,,,,,,,english,false,,,vilain_m,,,1:information;2:knowledge_representation
174507,incollection,vilain_m:1995,,,1995,,Semantic Inference in Natural Language: Validating a Tractable Approach,Semantic Inference in Natural Language: Validating a Tractable Approach,,,,,,,1346--1351,1346,,,,,,,,,,,,,,,,,,,english,false,,,vilain_m,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
174508,incollection,vilar_g:2013,,,2013,,On some Dissonances in A.C.~Danto's Art Criticism,On some Dissonances in A.C. Danto's Art Criticism,,,,,,,145--161,145,,,,,,,,,,,,,,,,,,,english,false,,,vilar_g,,,1:aesthetics;2:aesthetic_judgement
174509,article,vilhauer:2004,,,2004,,Can we Interpret Kant as a Compatibilist about Determinism and Moral Responsibility?,Can we Interpret Kant as a Compatibilist about Determinism and Moral Responsibility?,,,,british-journal-for-the-history-of-philosophy,12,4,719--730,719,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:determinism;2:free_will
174510,article,vilhauer:2012,,,2012,,Taking Free Will Skepticism Seriously,Taking Free Will Skepticism Seriously,,,,the-philosophical-quarterly,62,249,833--852,833,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:determinism;2:free_will
174511,article,vilhauer:2013,,,2013,,"Persons, Punishment, and Free Will Skepticism","Persons, Punishment, and Free Will Skepticism",,,,philosophical-studies,162,2,143--163,143,,,,,,,,,,,,,,,,,10.1007/s11098-011-9752-z,,english,false,,,vilhauer,,,1:persons;2:personal_identity
174512,incollection,vilhauer:2014,,,2014,,Kant and the Possibility of Transcendental Freedom,Kant and the Possibility of Transcendental Freedom,,,,,,,105--125,105,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:determinism
174513,article,vilhauer:2015,,,2015,,Free Will and the Asymmetrical Justifiability of Holding Morally Responsible,Free Will and the Asymmetrical Justifiability of Holding Morally Responsible,,,,the-philosophical-quarterly,65,261,772--789,772,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:determinism;2:frankfurtology
174514,incollection,vilhauer:2017,,,2017,,"Kant's Mature Theory of Punishment, and a First Critique Ideal Abolitionist Alternative","Kant's Mature Theory of Punishment, and a First Critique Ideal Abolitionist Alternative",,,,,,,617--640,617,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:law;3:punishment
174515,incollection,vilhauer:2023,,,2023,,An Asymmetrical Approach to Kant's Theory of Freedom,An Asymmetrical Approach to Kant's Theory of Freedom,,,,,,,130--149,130,,,,,,,,,,,,,,,,,,,english,false,,,vilhauer,,,1:determinism
174516,article,vilhelm-etal:2000,,,2000,,Think! A Unified Numerical-Symbolic Knowledge Representation Scheme and Reasoning System,Think! A Unified Numerical-Symbolic Knowledge Representation Scheme and Reasoning System,,,,artificial-intelligence,116,1/2,67--85,67,,,,,,,,,,,,,,,,,,,english,false,,,vilhelm;ravaux_p;calvelo_d;jaborska;chambrin_mc;boniface_m,,,1:information;2:knowledge_representation
174517,incollection,viljanen:2009b,,,2009,,Schopenhauer's Twofold Dynamism,Schopenhauer's Twofold Dynamism,,,,,,,305--330,305,,,,,,,,,,,,,,,,,,,english,false,,,viljanen,,,1:properties;2:dispositions
174518,article,vilkko-hintikka:2006,,,2006,,Existence and Predication from Aristotle to Frege,Existence and Predication from Aristotle to Frege,,,,philosophy-and-phenomenological-research,73,2,359--377,359,,,,,,,,,,,,,,,,,,,english,false,,,vilkko;hintikka_j,,,1:ontology;2:ontological_commitment
174519,book,vilkko:2002,,,2002,,A Hundred Years of Logical Investigations: Reform Efforts of Logic in Germany 1781-1879,A Hundred Years of Logical Investigations: Reform Efforts of Logic in Germany 1781-1879,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,english,false,,,vilkko,,,1:logic;2:history_of_logic
174520,incollection,vilkko:2009,,,2009,,The Logic Question During the First Half of the Nineteenth Century,The Logic Question During the First Half of the Nineteenth Century,,,,,,,203--221,203,,,,,,,,,,,,,,,,,,,english,false,,,vilkko,,,1:logic;2:history_of_logic
174521,incollection,vilks:1997,,,1997,,Analyzing Games by Sequences of Metatheories,Analyzing Games by Sequences of Metatheories,,,,,,,265--292,265,,,,,,,,,,,,,,,,,,,english,false,,,vilks,,,1:decision_theory;2:game_theory
174522,book,villa_d:2000,,,2000,,The Cambridge Companion to Hannah Arendt,The Cambridge Companion to Hannah Arendt,The Cambridge Companion to Hannah Arendt,The Cambridge Companion to Hannah Arendt,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,villa_d,,1:political_philosophy
174523,incollection,villa_d:2000a,,,2000,,Introduction,Introduction,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,villa_d,,,1:political_philosophy
174524,incollection,villa_d:2018,,,2018,,Weber and the Frankfurt School,Weber and the Frankfurt School,,,,,,,266--281,266,,,,,,,,,,,,,,,,,,,english,false,,,villa_d,,,
174525,incollection,villa_v:1984,,,1984,,Legal Science and Hermeneutic Point of View,Legal Science and Hermeneutic Point of View,,,,,,,509--520,509,,,,,,,,,,,,,,,,,,,english,false,,,villa_v,,,1:law
174526,article,villa_v:2010,,,2010,,Relativism: A Conceptual Analysis,Relativism: A Conceptual Analysis,,,,eidos-revista-de-filosofia-de-la-universidad-del-norte,13,,166--191,166,,,,,,,,,,,,,,,,,,,english,false,,,villa_v,,,1:metaphysics;2:relativism
174527,article,villalobosdominguez:1995,,,1995,,Mathesis universalis cartesiana,Mathesis universalis cartesiana,,,,cuadernos-sobre-vico,5/6,,239--250,239,,,,,,,,,,,,,,,,,,,french,false,,,villalobosdominguez,,,1:method
174528,article,villalta:2008,,,2008,,Mood and Gradability: An Investigation of the Subjunctive Mood in Spanish,Mood and Gradability: An Investigation of the Subjunctive Mood in Spanish,,,,linguistics-and-philosophy,31,4,467--522,467,,,,,,,,,,,,,,,,,,,english,false,,,villalta,,,1:modality;2:counterfactuals;3:subjunctive_mood
174529,incollection,villanueva_d:1991,,,1991,,Phenomenology and the Pragmatics of Literary Realism,Phenomenology and the Pragmatics of Literary Realism,,,,,,,217--236,217,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_d,,,1:aesthetics;2:literary_criticism
174530,article,villanueva_e:1976,,,1976,,Acerca de la tesis filos{\'o}fica del pensamiento en relaci{\'o}n con la tesis del lenguaje de Renato Descartes,Acerca de la tesis filosófica del pensamiento en relación con la tesis del lenguaje de Renato Descartes,,,,dianoia,22,,17--26,17,,,,,,,,,,,,,,,,,,,spanish,false,,,villanueva_e,,,1:metaphysics
174531,article,villanueva_e:1977,,,1977,,El dualismo sustancial de Renato Descartes,El dualismo sustancial de Renato Descartes,,,,dianoia,23,,74--87,74,,,,,,,,,,,,,,,,,,,spanish,false,,,villanueva_e,,,1:mind_body;2:dualism;3:substance_dualism
174532,article,villanueva_e:1978,,,1978,,El principio de la certeza en Descartes,El principio de la certeza en Descartes,,,,dianoia,24,,66--79,66,,,,,,,,,,,,,,,,,,,spanish,false,,,villanueva_e,,,1:epistemology;2:certainty
174533,article,villanueva_e:1983,,,1983,,Private Names,Private Names,,,,critica-revista-hispanoamericana-de-filosofia,15,45,3--23,3,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_e,,,1:reference
174534,book,villanueva_e:1990,,,1990,,"Information, Semantics, and Epistemology","Information, Semantics, and Epistemology","Information, Semantics, and Epistemology","Information, Semantics, and Epistemology",,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,villanueva_e,,1:semantics
174535,incollection,villanueva_e:1990a,,,1990,,Introduction,Introduction,,,,,,,1--4,1,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_e,,,1:representation;2:meaning
174536,incollection,villanueva_e:1996,,,1996,,Would More Acquaintance with the External World Relieve Epistemic Anxiety? [on \citet{johnston_ma:1996a}],Would More Acquaintance with the External World Relieve Epistemic Anxiety? [on Johnston (1996)],,,,,,,215--218,215,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_e,,,1:perception;2:colours
174537,incollection,villanueva_e:2000,,,2000,,What has Contextualism to do with Skepticism? [on \citet{fogelin:2000}],What has Contextualism to do with Skepticism? [on Fogelin (2000)],,,,,,,67--71,67,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_e,,,1:skepticism
174538,article,villanueva_ed:2020,,,2020,,Hale's Deflationary Conception of Properties and Frege's Theorem [critical notice of \citet{fredrivera_i-leech:2018}],Hale's Deflationary Conception of Properties and Frege's Theorem [critical notice of Fred-Rivera and Leech (2018)],,,,analysis,80,3,583--594,583,,,,,,,,,,,,,,,,,,,english,false,,,villanueva_ed,,,1:properties
174539,article,villanueva_j:1994,,,1994,,Intorno al \emph{body-mind problem},Intorno al body-mind problem,,,,acta-philosophica-armando-editore-roma,3,1,135--143,135,,,,,,,,,,,,,,,,,,,italian,false,,,villanueva_j,,,1:mind_body
174540,incollection,villaran:2018,,,2018,,Kant's Highest Good.~A Defense,Kant's Highest Good. A Defense,,,,,,,2233--2242,2233,,,,,,,,,,,,,,,,,,,english,false,,,villaran,,,2:the_good
174541,book,villard:2005,,,2005,,{\'E}tudes sur la vision dans l'Antiquit{\'e} classique,Études sur la vision dans l'Antiquité classique,,,,,,,,,,,Mont-Saint-Aignan (Seine-Maritime),,,presses-universitaires-de-rouen,,,,,,,,,,,,,french,false,,,villard,,,1:perception
174542,UNKNOWN,villars_m:2004,,,2004,,Le mythe de Narcisse \& ses interpr{\'e}tations philosophiques : Plotin et Andr{\'e} Gide,Le mythe de Narcisse & ses interprétations philosophiques : Plotin et André Gide,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,villars_m,,,
174543,incollection,villaveces:1999,,,1999,,Heights of Models of ZFC and the Existence of End Elementary Extentions,Heights of Models of ZFC and the Existence of End Elementary Extentions,,,,,,,61--64,61,,,,,,,,,,,,,,,,,,,english,false,,,villaveces,,,1:mathematics;2:set_theory
174544,incollection,villavicencio_a:2000,,,2000,,The Acquisition of Word Order by a Computational Learning System,The Acquisition of Word Order by a Computational Learning System,,,,,,,209--218,209,,,,,,,,,,,,,,,,,,,english,false,,,villavicencio_a,,,1:ai;2:machine_learning;3:machine_language_learning
174545,incollection,villavicencio_c:1999,,,1999,,Liberation and Reconstruction: The Unfinished Agenda,Liberation and Reconstruction: The Unfinished Agenda,,,,,,,153--176,153,,,,,,,,,Reprinted in \citet[183--206]{rowland_c:2008},Reprinted in Rowland (2008),,,,,,,,,english,false,,,villavicencio_c,,,1:religion;2:theology;3:liberation_theology
174546,incollection,villegas-etal:1990,,,1990,,Phenomenological Analysis of Autobiographical Texts: A Design Based on Personal Construct Psychology,Phenomenological Analysis of Autobiographical Texts: A Design Based on Personal Construct Psychology,,,,,,,405--424,405,,,,,,,,,,,,,,,,,,,english,false,,,villegas;feixas_g;lopez_n,,,1:aesthetics;2:fiction;3:autobiography
174547,incollection,villegas:1991,,,1991,,Phenomenological Hermeneutics of the Therapeutic Discourse,Phenomenological Hermeneutics of the Therapeutic Discourse,,,,,,,445--454,445,,,,,,,,,,,,,,,,,,,english,false,,,villegas,,,1:psychology;2:psychiatry
174548,article,villegasforero:1973,,,1973,,Las relaciones como entidades l{\'o}gicas primitivas,Las relaciones como entidades lógicas primitivas,,,,anuario-filosofico,6,,261--288,261,,,,,,,,,,,,,,,,,,,spanish,false,,,villegasforero,,,1:structuralism;2:relations
174549,article,villelapetit:1998,,,1998,,Art et v{\'e}rit{\'e}.~La r{\'e}habilitation herm{\'e}neutique de la mim{\'e}sis et ses limites,Art et vérité. La réhabilitation herméneutique de la mimésis et ses limites,,,,les-etudes-philosophiques,52,2,219--236,219,,,,,,,,,,,,,,,,,,,french,false,,,villelapetit,,,1:aesthetics;2:make_believe;3:mimesis
174550,article,villelapetit:2001,,,2001,,"``Qui voit?'', du privil{\'e}ge de la peinture chez M.~Merleau-Ponty","“Qui voit?”, du privilége de la peinture chez M. Merleau-Ponty",,,,les-etudes-philosophiques,55,2,261--278,261,,,,,,,,,,,,,,,,,,,french,false,,,villelapetit,,,1:aesthetics;2:painting
174551,incollection,villelapetit:2007,,,2007,,Naturalistic and Personalistic Attitude,Naturalistic and Personalistic Attitude,,,,,,,205--218,205,,,,,,,,,,,,,,,,,,,english,false,,,villelapetit,,,1:metaphilosophy
174552,incollection,villelapetit:2009,,,2009,,The Transcendental and the Singular: Husserl and the Existential Thinkers Between the Two World Wars,The Transcendental and the Singular: Husserl and the Existential Thinkers Between the Two World Wars,,,,,,,31--44,31,,,,,,,,,,,,,,,,,,,english,false,,,villelapetit,,,
174553,book,villemaire:2002,,,2002,,"E.A.~Burtt, Historian and Philosopher","E.A. Burtt, Historian and Philosopher",,,,,,226,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,villemaire,,,1:science;2:history_of_science
174554,incollection,villers_j:2000,,,2000,,Kants Theorie des Erfahrungsurteils aus der Sicht moderner Sprachanalyse,Kants Theorie des Erfahrungsurteils aus der Sicht moderner Sprachanalyse,,,,,,,223--235,223,,,,,,,,,,,,,,,,,,,ngerman,false,,,villers_j,,,1:perception;2:anschauung
174555,UNKNOWN,villetaz_j:1992,,,1992,,"Le Breviloquium de Guillaume d'Ockham : introduction, traduction du prologue et des livres I et II, r{\'e}sum{\'e} de livres III, IV, V et VI et commentaires","Le Breviloquium de Guillaume d'Ockham : introduction, traduction du prologue et des livres I et II, résumé de livres III, IV, V et VI et commentaires",,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,villetaz_j,,,
174556,article,villey_m:1967,,,1967,,Questions de logique juridique dans l'histoire de la philosophie du droit,Questions de logique juridique dans l'histoire de la philosophie du droit,,,,logique-et-analyse,10,37,3--22,3,,,,,,,,,,,,,,,,,,,french,false,,,villey_m,,,1:law;2:legal_logic
174557,article,villey_m:1976,,,1976,,Nouvelle rh{\'e}torique et droit naturel,Nouvelle rhétorique et droit naturel,,,,logique-et-analyse,19,73,3--24,3,,,,,,,,,,,,,,,,,,,french,false,,,villey_m,,,1:law;2:natural_law
174558,incollection,villey_m:1976a,,,1976,,La situation d'Aristote chez les anatomistes padouans,La situation d'Aristote chez les anatomistes padouans,,,,,,,217--224,217,,,,,,,,,,,,,,,,,,,french,false,,,villey_m,,,1:biology
174559,book,villey_m:1978,,,1978,,Philosophie du droit (2 tomes),Philosophie du droit (2 tomes),Philosophie du droit (2 tomes),Philosophie du droit (2 tomes),,,,,,,,,Paris,,,presses-universitaires-de-france,,2,,,,,,,,,,,french,false,,,villey_m,,,1:law
174560,book,villiger_d:2022,,,2022,,Dissecting Discrimination: Identifying its Various Faces and Their Sources,Dissecting Discrimination: Identifying its Various Faces and Their Sources,,,,,,,,,,entscheidungs_und_organisationstheorie,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-658-34569-3,,english,false,,,villiger_d,,,
174561,incollection,viltanioti:2017,,,2017,,Divine Powers and Cult Statues in Porphyry of Tyre,Divine Powers and Cult Statues in Porphyry of Tyre,,,,,,,61--74,61,,,,,,,,,,,,,,,,,,,english,false,,,viltanioti,,,1:religion;2:divine_attributes;3:divine_omnipotence
174562,incollection,viltanioti:2021,,,2021,,Synesius of Cyrene: Philosophy and Poetry ``Sharing the Same Temple'',Synesius of Cyrene: Philosophy and Poetry “Sharing the Same Temple”,,,,,,,528--548,528,,,,,,,,,,,,,,,,,,,english,false,,,viltanioti,,,1:aesthetics;2:poetry
174563,book,vimard_d:2011,,,2011,,La seconde r{\'e}volution cart{\'e}sienne,La seconde révolution cartésienne,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,vimard_d,,,1:history_of_philosophy
174564,incollection,viminitz_p:2005,,,2005,,Ameliorating Computational Exhaustion in Artificial Prudence,Ameliorating Computational Exhaustion in Artificial Prudence,,,,,,,491--503,491,,,,,,,,,,,,,,,,,,,english,false,,,viminitz_p,,,1:ai
174565,incollection,vinaty_b:1999,,,1999,,Le Dieu ind{\'e}montrable et indubitable de Kant,Le Dieu indémontrable et indubitable de Kant,,,,,,,153--174,153,,,,,,,,,,,,,,,,,,,french,false,,,vinaty_b,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
174566,book,vinayaraj_y:2016,,,2016,,Dalit Theology after Continental Philosophy,Dalit Theology after Continental Philosophy,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,vinayaraj_y,,,1:religion
174567,book,vince:1995,,,1995,,Virtual Reality Systems,Virtual Reality Systems,,,,,,,,,,,"Reading, Massachusetts",,,addison-wesley,,,,,,,,,,,,,english,false,,,vince,,,1:ai;2:virtual_reality
174568,article,vincent_a:1989,,,1989,,Can Groups Be Persons?,Can Groups Be Persons?,,,,the-review-of-metaphysics,42,,687--715,687,,,,,,,,,,,,,,,,,,,english,false,,,vincent_a,,,1:ontology;2:social_ontology
174569,incollection,vincent_a:1998,,,1998,,Is Environmental Justice a Misnomer?,Is Environmental Justice a Misnomer?,,,,,,,123--144,123,,,,,,,,,,,,,,,,,,,english,false,,,vincent_a,,,1:social_philosophy
174570,incollection,vincent_a:2019,,,2019,,Liberalism and the Metaphysical Society,Liberalism and the Metaphysical Society,,,,,,,63--90,63,,,,,,,,,,,,,,,,,,,english,false,,,vincent_a,,,1:political_philosophy;2:liberalism
174571,incollection,vincent_h:2001,,,2001,,Scepticisme et conservatisme chez Montaigne ou qu'est-ce qu'une politique sceptique ?,Scepticisme et conservatisme chez Montaigne ou qu'est-ce qu'une politique sceptique ?,,,,,,,132--163,132,,,,,,,,,,,,,,,,,,,french,false,,,vincent_h,,,1:skepticism
174572,incollection,vincent_ks:2009,,,2009,,Constant and Women,Constant and Women,,,,,,,173--205,173,,,,,,,,,,,,,,,,,,,english,false,,,vincent_ks,,,1:political_philosophy;2:feminism
174573,incollection,vincent_ks:2017,,,2017,,"Rousseau and Proudhon: Human Nature, Property, and the Social Contract","Rousseau and Proudhon: Human Nature, Property, and the Social Contract",,,,,,,252--267,252,,,,,,,,,,,,,,,,,,,english,false,,,vincent_ks,,,1:political_philosophy
174574,article,vincent_na:2009,,,2009,,Responsibility: Distinguishing Virtue from Capacity,Responsibility: Distinguishing Virtue from Capacity,,,,polish-journal-of-philosophy,3,1,111--126,111,,,,,,,,,,,,,,,,,,,english,false,,,vincent_na,,,1:action;2:responsibility
174575,article,vincent_na:2011,,,2011,,Legal Responsibility Adjudication and the Normative Authority of the Mind Sciences,Legal Responsibility Adjudication and the Normative Authority of the Mind Sciences,,,,philosophical-explorations,14,3,315--331,315,,,,,,,,,,,,,,,,,,,english,false,,,vincent_na,,,1:science
174576,book,vincent_na:2013,,,2013,,Neuroscience and Legal Responsibility,Neuroscience and Legal Responsibility,Neuroscience and Legal Responsibility,Neuroscience and Legal Responsibility,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199925605.001.0001,,english,false,,,,vincent_na,,
174577,article,vincent_na:2013a,,,2013,,"Blame, Desert and Compatibilist Capacity: A Diachronic Account of Moderateness in regards to Reasons-Responsiveness","Blame, Desert and Compatibilist Capacity: A Diachronic Account of Moderateness in regards to Reasons-Responsiveness",,,,philosophical-explorations,16,2,178--194,178,,,,,,,,,,,,,,,,,,,english,false,,,vincent_na,,,1:ethics;2:desert
