id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
54385,article,force_je:1977,,,1977,,"Hume in the \emph{Dialogues}, the Dictates of Convention, and the Millennial Future State of Biblical Prophecy","Hume in the Dialogues, the Dictates of Convention, and the Millennial Future State of Biblical Prophecy",,,,the-southwestern-journal-of-philosophy,8,8,1,1,131--141,131,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,1:religion
54386,article,force_je:1987,,,1987,,Hume's Interest in Newton and Science,Hume's Interest in Newton and Science,,,,hume-studies,13,13,2,2,166--216,166,,,,,,,,,Reprinted in \citet[181--206]{force_je-popkin:1990},Reprinted in,,,,,,,,,english,false,,,force_je,,,1:science
54387,incollection,force_je:1988,,,1988,,``No long time of expectation'': Hume's Religious Scepticism and the Apocalypse,“No long time of expectation”: Hume's Religious Scepticism and the Apocalypse,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,1:skepticism
54388,incollection,force_je:1990,,,1990,,The Newtonians and Deism,The Newtonians and Deism,,,,,,,,,43--74,43,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54389,incollection,force_je:1990a,,,1990,,"Newton's God of Dominion: The Unity of Newton's Theological, Scientific, and Political Thought","Newton's God of Dominion: The Unity of Newton's Theological, Scientific, and Political Thought",,,,,,,,,75--102,75,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54390,incollection,force_je:1990b,,,1990,,"Sir Isaac Newton, ``Gentleman of Wide Swallow''? Newton and the Latitudinarians","Sir Isaac Newton, “Gentleman of Wide Swallow”? Newton and the Latitudinarians",,,,,,,,,119--142,119,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54391,incollection,force_je:1990c,,,1990,,"The Breakdown of the Newtonian Synthesis of Science and Religion: Hume, Newton, and the Royal Society","The Breakdown of the Newtonian Synthesis of Science and Religion: Hume, Newton, and the Royal Society",,,,,,,,,143--164,143,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54392,incollection,force_je:1993,,,1993,,"Biblical Interpretation, Newton and English Deism","Biblical Interpretation, Newton and English Deism",,,,,,,,,282--305,282,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,1:religion;3:bible
54393,incollection,force_je:1996,,,1996,,"Samuel Clarke's Four Categories of Deism, Isaac Newton, and the Bible","Samuel Clarke's Four Categories of Deism, Isaac Newton, and the Bible",,,,,,,,,53--74,53,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,1:religion
54394,incollection,force_je:1999,,,1999,,"Newton, the ``Ancients'', and the ``Moderns''","Newton, the “Ancients”, and the “Moderns”",,,,,,,,,237--258,237,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54395,incollection,force_je:2001a,,,2001,,"The Virgin, the Dynamo, and Newton's Prophetic History","The Virgin, the Dynamo, and Newton's Prophetic History",,,,,,,,,67--94,67,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,
54396,incollection,force_je:2008,,,2008,,Richard H.~Popkin's Concept of the Third Force and the Newtonian Synthesis of Theology and Scientific Methodology in Isaac Newton and Samuel Clarke,Richard H. Popkin's Concept of the Third Force and the Newtonian Synthesis of Theology and Scientific Methodology in Isaac Newton and Samuel Clarke,,,,,,,,,73--108,73,,,,,,,,,,,,,,,,,,,english,false,,,force_je,,,1:history_of_philosophy
54397,incollection,force_p:2003,,,2003,,Pascal and Philosophical Method,Pascal and Philosophical Method,,,,,,,,,216--234,216,,,,,,,,,,,,,,,,,,,english,false,,,force_p,,,1:method
54398,incollection,force_p:2017,,,2017,,Rousseau and Smith: On Sympathy as a First Principle,Rousseau and Smith: On Sympathy as a First Principle,,,,,,,,,115--131,115,,,,,,,,,,,,,,,,,,,english,false,,,force_p,,,1:ethics;2:metaethics;3:moral_sentimentalism
54399,article,forcehimes-semrau:2019,,,2019,,Non-Compliance Shouldn't Be Better,Non-Compliance Shouldn't Be Better,,,,australasian-journal-of-philosophy,97,97,1,1,46--56,46,,,,,,,,,,,,,,,,,,,english,false,,,forcehimes;semrau_l,,,
54400,article,forcehimes:2018,,,2018,,A Dilemma for Non-Analytic Naturalism,A Dilemma for Non-Analytic Naturalism,,,,pacific-philosophical-quarterly,99,99,,,228--247,228,,,,,,,,,,,,,,,,,,,english,false,,,forcehimes,,,1:ethics
54401,book,ford_a-etal:2011,,,2011,,Essays on Anscombe's \emph{Intention},Essays on Anscombe's Intention,Essays on Anscombe's \emph{Intention},Essays on Anscombe's Intention,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,10.4159/harvard.9780674060913,,english,false,,,,ford_a;hornsby;stoutland,,1:action;2:intention
54402,incollection,ford_a:2011,,,2011,,Action and Generality,Action and Generality,,,,,,,,,76--104,76,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:action;2:intention
54403,article,ford_a:2013,,,2013,,Is Agency a Power of Self-Movement? [on \citet{steward_h:2012}],Is Agency a Power of Self-Movement? [on Steward (2012)],,,,inquiry,56,56,6,6,597--610,597,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:determinism;2:free_action
54404,article,ford_a:2014,,,2014,,Action and Passion,Action and Passion,,,,philosophical-topics,42,42,1,1,13--42,13,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:action
54405,article,ford_a:2015,,,2015,,The Arithmetic of \emph{Intention},The Arithmetic of Intention,,,,american-philosophical-quarterly,52,52,2,2,129--143,129,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:action;2:intention
54406,article,ford_a:2016,,,2016,,On What Is in Front of Your Nose,On What Is in Front of Your Nose,,,,philosophical-topics,44,44,1,1,141--161,141,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:perception
54407,incollection,ford_a:2017,,,2017,,The Representation of Action,The Representation of Action,,,,,,,,,217--233,217,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:action;2:action_formalisms
54408,incollection,ford_a:2018,,,2018,,Third Parties to Compromise,Third Parties to Compromise,,,,,,,,,53--79,53,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:political_philosophy
54409,incollection,ford_a:2018a,,,2018,,The Progress of the Deed,The Progress of the Deed,,,,,,,,,168--184,168,,,,,,,,,,,,,,,,,,,english,false,,,ford_a,,,1:time;2:processes
54410,incollection,ford_al:1987,,,1987,,Category Theory and Family Resemblances,Category Theory and Family Resemblances,,,,,,,,,361--364,361,,,,,,,,,,,,,,,,,,,english,false,,,ford_al,,,1:mathematics;2:category_theory
54411,book,ford_al:2007,,,2007,,"James Ussher: Theology, History and Politics in Early-Modern Ireland and England","James Ussher: Theology, History and Politics in Early-Modern Ireland and England",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,ford_al,,,1:history_of_philosophy
54412,incollection,ford_anl:2009,,,2009,,"Performance, Text, and the History of Criticism","Performance, Text, and the History of Criticism",,,,,,,,,628--638,628,,,,,,,,,,,,,,,,,,,english,false,,,ford_anl,,,1:aesthetics;2:fiction
54413,incollection,ford_df:2003,,,2003,,Holy Spirit and Christian Spirituality,Holy Spirit and Christian Spirituality,,,,,,,,,269--290,269,,,,,,,,,,,,,,,,,,,english,false,,,ford_df,,,1:religion;2:god;3:trinity
54414,article,ford_e:1893,,,1893,,The Original Datum of Space-Consciousness,The Original Datum of Space-Consciousness,,,,mind,2,2,6,6,217--218,217,,,,,,,,,,,,,,,,,,,english,false,,,ford_e,,,1:perception;2:perception_of_space
54415,incollection,ford_gh:1978,,,1978,,The Eternal Moment: D.H.~Lawrence's \emph{The Rainbow} and \emph{Woman in Love},The Eternal Moment: D.H. Lawrence's The Rainbow and Woman in Love,,,,,,,,,512--539,512,,,,,,,,,,,,,,,,,,,english,false,,,ford_gh,,,1:time;2:culture_of_time
54416,incollection,ford_gh:1981,,,1981,,"Death, Literature, and its Consolations","Death, Literature, and its Consolations",,,,,,,,,46--58,46,,,,,,,,,,,,,,,,,,,english,false,,,ford_gh,,,1:time;2:death
54417,incollection,ford_j-woodruffsmith:2006,,,2006,,"Consciousness, Self, and Attention","Consciousness, Self, and Attention",,,,,,,,,353--378,353,,,,,,,,,,,,,,,,,,,english,false,,,ford_j;woodruffsmith,,,2:consciousness
54418,article,ford_j:2011,,,2011,,Tye-Dyed Teleology and the Inverted Spectrum,Tye-Dyed Teleology and the Inverted Spectrum,,,,philosophical-studies,156,156,2,2,267--281,267,,,,,,,,,,,,,,,,,10.1007/s11098-010-9580-6,,english,false,,,ford_j,,,1:perception;2:phenomenal_properties;3:qualia
54419,article,ford_j:2013,,,2013,,Five Puzzles for Externalism about Semantic and Mental Content,Five Puzzles for Externalism about Semantic and Mental Content,,,,logique-et-analyse,56,56,223,223,303--317,303,,,,,,,,,,,,,,,,,,,english,false,,,ford_j,,,1:representation;2:content_determination;3:content_externalism
54420,incollection,ford_jo:1996,,,1996,,"Chaos: Its Past, Its Present, but Mostly Its Future","Chaos: Its Past, Its Present, but Mostly Its Future",,,,,,,,,255--264,255,,,,,,,,,,,,,,,,,,,english,false,,,ford_jo,,,1:probability;2:chaos
54421,book,ford_km-etal:1995,,,1995,,Android Epistemology,Android Epistemology,Android Epistemology,Android Epistemology,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Second edition: \citet{ford_km-etal:2006},"Second edition: Ford, Glymour, and Hayes (2006)",,,,,,,,,english,false,,,,ford_km;glymour_cn;hayes_pj,,1:epistemology
54422,book,ford_km-etal:2006,,,2006,,Thinking about Android Epistemology,Thinking about Android Epistemology,Thinking about Android Epistemology,Thinking about Android Epistemology,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,First edition: \citet{ford_km-etal:1995},"First edition: Ford, Glymour, and Hayes (1995)",,,,,,,,,english,false,,,,ford_km;glymour_cn;hayes_pj,,1:epistemology
54423,article,ford_km-etal:2010,,,2010,,PIM: A Novel Architecture for Coordinating Behavior of Distributed Systems,PIM: A Novel Architecture for Coordinating Behavior of Distributed Systems,,,,the-ai-magazine,31,31,2,2,9--24,9,,,,,,,,,,,,,,,,,,,english,false,,,ford_km;allen_jf;suri_n;hayes_pj;morris_ro,,,1:computation;2:distributed_systems
54424,book,ford_km-hayes:1991,,,1991,,Reasoning Agents in a Dynamic World: The Frame Problem,Reasoning Agents in a Dynamic World: The Frame Problem,Reasoning Agents in a Dynamic World: The Frame Problem,Reasoning Agents in a Dynamic World: The Frame Problem,,,,,,,,,,,"Greenwich, Connecticut",,,jai-press,,,,,,,,,,,,,english,false,,,,ford_km;hayes_pj,,1:causation;2:causal_reasoning;3:frame_problem
54425,book,ford_km-pylyshyn:1996,,,1996,,The Robot's Dilemma Revisited: The Frame Problem in Artificial Intelligence,The Robot's Dilemma Revisited: The Frame Problem in Artificial Intelligence,The Robot's Dilemma Revisited: The Frame Problem in Artificial Intelligence,The Robot's Dilemma Revisited: The Frame Problem in Artificial Intelligence,,,,,,,,,,,"Norwood, New Jersey",,,ablex-publishing-co,,,,,,,,,,,,,english,false,,,,ford_km;pylyshyn,,1:causation;2:causal_reasoning;3:frame_problem
54426,article,ford_ls:1965,,,1965,,The Controversy Between Schelling and Jacobi,The Controversy Between Schelling and Jacobi,,,,journal-of-the-history-of-philosophy,3,3,1,1,75--89,75,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:history_of_philosophy
54427,article,ford_ls:1972,,,1972,,"Reasons, Causes, and Decisions","Reasons, Causes, and Decisions",,,,the-southwestern-journal-of-philosophy,3,3,2,2,51--62,51,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:action;2:reasons_for_action;3:causalism_about_action
54428,article,ford_ls:1976,,,1976,,"Prime Matter, Barrington Jones and William Brenner [on \citet{brenner_w:1976}]","Prime Matter, Barrington Jones and William Brenner [on Brenner (1976)]",,,,the-new-scholasticism,50,50,2,2,229--231,229,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:ontology;2:matter;3:prime_matter
54429,article,ford_ls:1981,,,1981,,"Whitehead, God and Evil","Whitehead, God and Evil",,,,philosophical-topics,12,12,2,2,305--307,305,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:religion;2:heaven_and_hell
54430,incollection,ford_ls:1984,,,1984,,The Concept of `Process': From `Transition' to `Concrescence',The Concept of ‘Process': From ‘Transition' to ‘Concrescence',,,,,,,,,73--101,73,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:time;2:processes
54431,incollection,ford_ls:1992,,,1992,,Can Whitehead's God be Rescued from Process Theism?,Can Whitehead's God be Rescued from Process Theism?,,,,,,,,,19--40,19,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:religion
54432,article,ford_ls:1997,,,1997,,Pantheism vs.~Theism: A Re-Appraisal,Pantheism vs. Theism: A Re-Appraisal,,,,the-monist,80,80,2,2,286--306,286,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:religion;2:pantheism
54433,incollection,ford_ls:2009,,,2009,,Alfred North Whitehead and Charles Hartshorne,Alfred North Whitehead and Charles Hartshorne,,,,,,,,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,ford_ls,,,1:religion
54434,article,ford_r:2020,,,2020,,Tran Duc Thao: Politics and Truth,Tran Duc Thao: Politics and Truth,,,,philosophy-compass,15,15,2,2,e12650,,e12650,,,,,,,,,,,,,,,,10.1111/phc3.12650,,english,false,,,ford_r,,,
54435,article,ford_rt:2012,,,2012,,Cultural Rights Versus Civic Virtue?,Cultural Rights Versus Civic Virtue?,,,,the-monist,95,95,1,1,151--171,151,,,,,,,,,,,,,,,,,,,english,false,,,ford_rt,,,1:political_philosophy;2:political_tolerance;3:multiculturalism
54436,incollection,ford_s:2012,,,2012,,The Categorical-Dispositional Distinction,The Categorical-Dispositional Distinction,,,,,,,,,181--200,181,,,,,,,,,,,,,,,,,10.4324/9780203124482-20,,english,false,,,ford_s,,,1:properties;2:powers
54437,article,ford_s:2012a,,,2012,,"Objects, Discreteness, and Pure Power Theories","Objects, Discreteness, and Pure Power Theories",,,,metaphysica,13,13,2,2,195--215,195,,,,,,,,,,,,,,,,,,,english,false,,,ford_s,,,1:properties;2:dispositions
54438,incollection,ford_sb:2013,,,2013,,\emph{Jus ad vim} and the Just Use of Lethal Force-Short-of-War,Jus ad vim and the Just Use of Lethal Force-Short-of-War,,,,,,,,,63--75,63,,,,,,,,,,,,,,,,,,,english,false,,,ford_sb,,,1:political_philosophy;2:war;3:just_war
54439,book,forde_s:2014,,,2014,,"Locke, Science and Politics","Locke, Science and Politics",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,forde_s,,,1:history_of_philosophy
54440,incollection,fordnran_e:2016,,,2016,,Frieden in vierzig Jahren,Frieden in vierzig Jahren,,,,,,,,,381--410,381,,,,,,,,,,,,,,,,,,,german,false,,,fordnran_e,,,1:social_philosophy;2:war
54441,book,foresman:2013,,,2013,,Supernatural and Philosophy: Metaphysics and Monsters\dots for Idjits,Supernatural and Philosophy: Metaphysics and Monsters…for Idjits,Supernatural and Philosophy: Metaphysics and Monsters\dots for Idjits,Supernatural and Philosophy: Metaphysics and Monsters…for Idjits,,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118616000,,english,false,,,,foresman,,
54442,incollection,foresman:2015,,,2015,,Hell as Punishment: Pitfalls for the Pit,Hell as Punishment: Pitfalls for the Pit,,,,,,,,,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,foresman,,,1:religion;2:heaven_and_hell
54443,article,forest:1952,,,1952,,Le sens de l'ordre,Le sens de l'ordre,,,,les-etudes-philosophiques,7,7,3,3,210--221,210,,,,,,,,,,,,,,,,,,,french,false,,,forest,,,1:structuralism;2:structural_properties
54444,article,forest:1957,,,1957,,Art et M{\'e}taphysique,Art et Métaphysique,,,,les-etudes-philosophiques,12,12,3,3,340--343,340,,,,,,,,,,,,,,,,,,,french,false,,,forest,,,1:aesthetics
54445,incollection,forester_j:2006,,,2006,,Policy Analysis as Critical Listening,Policy Analysis as Critical Listening,,,,,,,,,124--151,124,,,,,,,,,,,,,,,,,,,english,false,,,forester_j,,,1:political_philosophy
54446,book,forestier_f:2015,,,2015,,La ph{\'e}nom{\'e}nologie g{\'e}n{\'e}tique de Marc Richir,La phénoménologie génétique de Marc Richir,,,,,,,214,214,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,,,french,false,,,forestier_f,,,1:metaphysics;2:phenomenology
54447,incollection,forgas-ciarrochi:2000,,,2000,,Affect Infusion and Affect Control: The Interactive Role of Conscious and Unconscious Processing Strategies in Mood Management,Affect Infusion and Affect Control: The Interactive Role of Conscious and Unconscious Processing Strategies in Mood Management,,,,,,,,,243--272,243,,,,,,,,,,,,,,,,,,,english,false,,,forgas;ciarrochi,,,1:feeling;2:emotions
54448,incollection,forgas:1999,,,1999,,Network Theories and Beyond,Network Theories and Beyond,,,,,,,,,591--612,591,,,,,,,,,,,,,,,,,,,english,false,,,forgas,,,1:feeling;2:emotions
54449,book,forgas:2000,,,2000,,Feeling and Thinking: The Role of Affect in Social Cognition,Feeling and Thinking: The Role of Affect in Social Cognition,Feeling and Thinking: The Role of Affect in Social Cognition,Feeling and Thinking: The Role of Affect in Social Cognition,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,forgas,,1:feeling
54450,incollection,forgas:2003,,,2003,,Affective Influences on Attitudes and Judgements,Affective Influences on Attitudes and Judgements,,,,,,,,,596--618,596,,,,,,,,,,,,,,,,,,,english,false,,,forgas,,,1:feeling;2:emotions
54451,incollection,forge_a:1972,,,1972,,Art/Nature,Art/Nature,,,,,,,,,228--241,228,,,,,,,,,,,,,,,,,,,english,false,,,forge_a,,,1:aesthetics
54452,incollection,forge_j:1982,,,1982,,Physical Explanation: With Reference to the Theories of Scientific Explanation of Hempel and Salmon,Physical Explanation: With Reference to the Theories of Scientific Explanation of Hempel and Salmon,,,,,,,,,211--230,211,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:explanation;2:explanation_in_science
54453,article,forge_j:1986,,,1986,,David Armstrong on Functional Laws,David Armstrong on Functional Laws,,,,philosophy-of-science,53,53,,,584--587,584,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:causation;2:laws_of_nature
54454,book,forge_j:1987,,,1987,,"Measurement, Realism and Objectivity: Essays on Measurement in the Social and Physical Sciences","Measurement, Realism and Objectivity: Essays on Measurement in the Social and Physical Sciences","Measurement, Realism and Objectivity: Essays on Measurement in the Social and Physical Sciences","Measurement, Realism and Objectivity: Essays on Measurement in the Social and Physical Sciences",,,,,5,5,,,,australasian_studies_in_history_and_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,forge_j,,1:properties;2:quantities;3:measurement_theory
54455,incollection,forge_j:1987a,,,1987,,On Ellis' Theory of Quantities,On Ellis' Theory of Quantities,,,,,,,,,291--310,291,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:properties;2:quantities
54456,article,forge_j:1995,,,1995,,Bigelow and Pargetter on Quantities,Bigelow and Pargetter on Quantities,,,,australasian-journal-of-philosophy,73,73,,,594--605,594,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:properties;2:quantities
54457,incollection,forge_j:1996,,,1996,,Laws and States in Quantum Mechanics,Laws and States in Quantum Mechanics,,,,,,,,,163--186,163,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:quantum_mechanics
54458,incollection,forge_j:1999,,,1999,,Laws of Nature as Relations Between Quantities?,Laws of Nature as Relations Between Quantities?,,,,,,,,,111--124,111,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:properties;2:quantities
54459,article,forge_j:2000,,,2000,,Quantities in Quantum Mechanics,Quantities in Quantum Mechanics,,,,international-studies-in-the-philosophy-of-science,14,14,1,1,43--56,43,,,,,,,,,,,,,,,,,,,english,false,,,forge_j,,,1:properties;2:quantities
54460,book,forge_j:2008,,,2008,,The Responsible Scientist: A Philosophical Inquiry,The Responsible Scientist: A Philosophical Inquiry,,,,,,,,,,,,,"Pittsburgh, Pennsylvania",,,university-of-pittsburgh-press,,,,,,,,,,,,,english,false,,,forge_j,,,1:science
54461,article,forget_p:1991,,,1991,,Das ``Gerede'' vom performativen Widerspruch,Das “Gerede” vom performativen Widerspruch,,,,allgemeine-zeitschrift-fur-philosophie,16,16,3,3,47,47,,,,,,,,,,,,,,,,,,,german,false,,,forget_p,,,1:epistemology;2:cogito
54462,article,forgie:1974,,,1974,,Existence Assertions and the Ontological Argument,Existence Assertions and the Ontological Argument,,,,mind,83,83,330,330,260--262,260,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
54463,article,forgie:1976,,,1976,,Is the Cartesian Ontological Argument Defensible?,Is the Cartesian Ontological Argument Defensible?,,,,the-new-scholasticism,50,50,1,1,108--121,108,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
54464,article,forgie:1977,,,1977,,Existence and Properties,Existence and Properties,,,,the-new-scholasticism,51,51,1,1,102--116,102,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:ontology;2:ontological_commitment
54465,article,forgie:1991,,,1991,,The Modal Ontological Argument and the Necessary a Posteriori,The Modal Ontological Argument and the Necessary a Posteriori,,,,international-journal-for-philosophy-of-religion,29,29,3,3,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
54466,article,forgie:1993,,,1993,,Kant on the Relation Between the Cosmological and Ontological Arguments,Kant on the Relation Between the Cosmological and Ontological Arguments,,,,international-journal-for-philosophy-of-religion,34,34,1,1,112,112,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
54467,article,forgie:2000,,,2000,,Kant and Frege: Existence as a Second-Level Property,Kant and Frege: Existence as a Second-Level Property,,,,kant-studien,91,91,2,2,165--177,165,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:ontology;2:existence_as_predicate
54468,article,forgie:2007,,,2007,,Kant and Gassendi on Existence,Kant and Gassendi on Existence,,,,journal-of-the-history-of-philosophy,45,45,4,4,511--523,511,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:ontology;2:existence_as_predicate
54469,article,forgie:2008,,,2008,,Kant and Existence: \emph{Critique of Pure Reason} A 600 / B 628,Kant and Existence: Critique of Pure Reason A 600 / B 628,,,,kant-studien,99,99,1,1,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:ontology
54470,article,forgie:2008a,,,2008,,How is the Question `Is Existence a Predicate?' Relevant to the Ontological Argument?,How is the Question ‘Is Existence a Predicate?' Relevant to the Ontological Argument?,,,,international-journal-for-philosophy-of-religion,64,64,3,3,117--133,117,,,,,,,,,,,,,,,,,,,english,false,,,forgie,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
54471,incollection,forgione:2013,,,2013,,Kant and the I as Subject,Kant and the I as Subject,,,,,,,,,117--128,117,,,,,,,,,,,,,,,,,,,english,false,,,forgione,,,1:persons;2:self
54472,book,forgione:2018,,,2018,,Kant and the Problem of Self-Knowledge,Kant and the Problem of Self-Knowledge,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,forgione,,,1:knowledge;2:self_knowledge
54473,incollection,forgione:2018a,,,2018,,Kant on \emph{de se},Kant on de se,,,,,,,,,3779--3786,3779,,,,,,,,,,,,,,,,,,,english,false,,,forgione,,,1:representation;2:de_se
54474,article,forguson:1966,,,1966,,In Pursuit of Performatives,In Pursuit of Performatives,,,,philosophy,41,41,,,341--347,341,,,,,,,,,Reprinted in \citet[412--419]{fann:1969},Reprinted in Fann (1969),,,,,,,,,english,false,,,forguson,,,1:pragmatics;2:speech_acts
54475,incollection,forguson:1969,,,1969,,Austin's Philosophy of Action,Austin's Philosophy of Action,,,,,,,,,127--147,127,,,,,,,,,,,,,,,,,,,english,false,,,forguson,,,1:action
54476,incollection,forguson:1969a,,,1969,,Has Ayer Vindicated the Sense-Datum Theory?,Has Ayer Vindicated the Sense-Datum Theory?,,,,,,,,,309--341,309,,,,,,,,,,,,,,,,,,,english,false,,,forguson,,,1:perception;2:sense_data
54477,incollection,forguson:1973,,,1973,,Locutionary and Illocutionary Acts,Locutionary and Illocutionary Acts,,,,,,,,,160--185,160,,,,,,,,,,,,,,,,,,,english,false,,,forguson,,,1:pragmatics;2:speech_acts
54478,book,forguson:1989,,,1989,,Common Sense,Common Sense,,,,,,,,,,,,,Bungay,,,richard-clay-ltd,,,,,,,,,,,,,english,false,,,forguson,,,1:method;2:method_in_of_philosophy;3:common_sense
54479,incollection,forguson:2001,,,2001,,Oxford Philosophy: A Case Study in Cognitive Epidemiology,Oxford Philosophy: A Case Study in Cognitive Epidemiology,,,,,,,,,101--109,101,,,,,,,,,,,,,,,,,,,english,false,,,forguson,,,1:history_of_philosophy
54480,article,forguson:2001a,,,2001,,Oxford and the `Epidemic'' of Ordinary Language Philosophy,Oxford and the ‘Epidemic” of Ordinary Language Philosophy,,,,the-monist,84,84,3,3,325--345,325,,,,,,,,,,,,,,,,,,,english,false,,,forguson,,,1:information;2:memes
54481,article,forgy:1982,,,1982,,Rete: A Fast Algorithm for the Many Pattern/Many Object Pattern Match Problem,Rete: A Fast Algorithm for the Many Pattern/Many Object Pattern Match Problem,,,,artificial-intelligence,19,19,1,1,17--37,17,,,,,,,,,,,,,,,,,,,english,false,,,forgy,,,1:computation
54482,article,foriers:1961,,,1961,,La distinction du fait et du droit devant la Cour de cassation de Belgique,La distinction du fait et du droit devant la Cour de cassation de Belgique,,,,dialectica,15,15,59/60,59,383--409,383,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1961.tb00449.x,,french,false,,,foriers,,,1:law
54483,article,foriers:1964,,,1964,,Les antinomies en droit,Les antinomies en droit,,,,dialectica,18,18,69--72,69,20--38,20,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1964.tb01479.x,,french,false,,,foriers,,,1:law
54484,article,foriers:1964a,,,1964,,Les antinomies entre dispositions de droit communautaire et dispositions de droit interne,Les antinomies entre dispositions de droit communautaire et dispositions de droit interne,,,,dialectica,18,18,69--72,69,320--336,320,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1964.tb01489.x,,french,false,,,foriers,,,1:law
54485,article,foriers:1967,,,1967,,L'{\'e}tat de recherches en logique juridique en Belgique,L'état de recherches en logique juridique en Belgique,,,,logique-et-analyse,10,10,37,37,23--42,23,,,,,,,,,,,,,,,,,,,french,false,,,foriers,,,1:law;2:legal_logic
54486,article,foriers:1967a,,,1967,,Les lacunes du droit,Les lacunes du droit,,,,logique-et-analyse,10,10,37,37,57--77,57,,,,,,,,,,,,,,,,,,,french,false,,,foriers,,,1:law;2:legal_logic
