id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
156231,incollection,skorupski:2000,,,2000,,Quality of Well-Being: Quality of Being,Quality of Well-Being: Quality of Being,,,,,,,,,239--262,239,,,,,,,,,``Reprinted'' in \citet[107--133]{skorupski:1999},“Reprinted” in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:social_philosophy;2:well_being
156232,incollection,skorupski:2000a,,,2000,,Liberty's Hollow Triumph,Liberty's Hollow Triumph,,,,,,,,,51--72,51,,,,,,,,,"\,``Reprinted'' in \citet[234--254]{skorupski:1999}",“Reprinted” in Skorupski (1999),,,,,,,,,english,false,,,skorupski,,,1:political_philosophy;2:liberty
156233,incollection,skorupski:2001,,,2001,,The Future of Ideals,The Future of Ideals,,,,,,,,,193--208,193,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:metaphilosophy
156234,incollection,skorupski:2001a,,,2001,,Three Methods and a Dualism,Three Methods and a Dualism,,,,,,,,,61--81,61,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156235,incollection,skorupski:2003,,,2003,,Ethics,Ethics,,,,,,,,,202--230,202,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156236,incollection,skorupski:2005,,,2005,,The Place of Utilitarianism in Mill's Philosophy,The Place of Utilitarianism in Mill's Philosophy,,,,,,,,,45--60,45,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics;2:metaethics;3:utilitarianism
156237,incollection,skorupski:2005a,,,2005,,Later Empiricism and Logical Positivism,Later Empiricism and Logical Positivism,,,,,,,,,51--74,51,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:mathematics
156238,book,skorupski:2006,,,2006,,Why Read Mill Today?,Why Read Mill Today?,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,skorupski,,,1:political_philosophy
156239,article,skorupski:2006a,,,2006,,Propositions about Reasons,Propositions about Reasons,,,,european-journal-of-philosophy,14,14,1,1,26--48,26,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156240,article,skorupski:2007,,,2007,,What is Normativity?,What is Normativity?,,,,disputatio,2,2,23,23,247--269,247,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156241,incollection,skorupski:2007a,,,2007,,Buck-Passing about Goodness,Buck-Passing about Goodness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:buckpassing
156242,incollection,skorupski:2007b,,,2007,,Internal Reasons and the Scope of Blame,Internal Reasons and the Scope of Blame,,,,,,,,,73--103,73,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156243,article,skorupski:2007c,,,2007,,The Philosophy of John Stuart Mill,The Philosophy of John Stuart Mill,,,,british-journal-for-the-history-of-philosophy,15,15,1,1,181--197,181,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:history_of_philosophy
156244,article,skorupski:2008,,,2008,,Equality and Bureaucracy,Equality and Bureaucracy,,,,proceedings-of-the-aristotelian-society-supplementary-volume,82,82,,,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:political_philosophy;2:equality
156245,incollection,skorupski:2009,,,2009,,The Unity and Diversity of Reasons,The Unity and Diversity of Reasons,,,,,,,,,113--139,113,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156246,article,skorupski:2009a,,,2009,,Back to Kant?,Back to Kant?,,,,polish-journal-of-philosophy,3,3,1,1,97--110,97,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:history_of_philosophy
156247,book,skorupski:2010,,,2010,,The Domain of Reasons,The Domain of Reasons,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199587636.001.0001,,english,false,,,skorupski,,,1:epistemology;2:justification;3:reasons_for_belief
156248,book,skorupski:2010a,,,2010,,The Routledge Companion to Ethics,The Routledge Companion to Ethics,The Routledge Companion to Ethics,The Routledge Companion to Ethics,,,,,,,,,,routledge_philosophy_companions,London,,,routledge,,,,,,,,,,,10.4324/9780203850701,,english,false,,,,skorupski,,1:ethics
156249,incollection,skorupski:2010b,,,2010,,Conscience,Conscience,,,,,,,,,550--561,550,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics;2:conscience
156250,incollection,skorupski:2010c,,,2010,,Autonomy and impartiality: \emph{Groundwork} III,Autonomy and impartiality: Groundwork III,,,,,,,,,159--175,159,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156251,article,skorupski:2012,,,2012,,The Frege--Geach Objection to Expressivism: Still Unanswered,The Frege–Geach Objection to Expressivism: Still Unanswered,,,,analysis,72,72,1,1,9--18,9,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:expressivism
156252,article,skorupski:2012a,,,2012,,Aristotelianism and Modernity: Terence Irwin on the Development of Ethics,Aristotelianism and Modernity: Terence Irwin on the Development of Ethics,,,,european-journal-of-philosophy,20,20,2,2,312--337,312,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156253,incollection,skorupski:2012b,,,2012,,Ethics and the Social Good,Ethics and the Social Good,,,,,,,,,434--468,434,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156254,article,skorupski:2013,,,2013,,Critical Study of \citet{stern_ro:2012},Critical Study of Stern (2012),,,,the-philosophical-quarterly,63,63,252,252,603--607,603,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156255,article,skorupski:2013a,,,2013,,Reply to Schroeder on Being For [\citet{schroeder_m:2008}],Reply to Schroeder on Being For [Schroeder (2008)],,,,analysis,73,73,3,3,483--487,483,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,2:expressivism
156256,incollection,skorupski:2015,,,2015,,The Conservative Critique of Liberalism,The Conservative Critique of Liberalism,,,,,,,,,401--422,401,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:political_philosophy;2:liberalism
156257,incollection,skorupski:2016,,,2016,,"Mill, German Idealism, and the Analytic/Continental Divide","Mill, German Idealism, and the Analytic/Continental Divide",,,,,,,,,533--550,533,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:metaphilosophy;2:analytic_continental_philosophy
156258,article,skorupski:2017,,,2017,,"Reply to Kurt Sylvan: Constructivism? Not Kant, Not I [on \citet{sylvan_k:2016a}]","Reply to Kurt Sylvan: Constructivism? Not Kant, Not I [on Sylvan (2016)]",,,,the-philosophical-quarterly,67,67,268,268,593--605,593,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ontology;2:constructional_ontology
156259,article,skorupski:2018,,,2018,,"Review of \citet{parfit:2017,singer_p:2017}",Review of Parfit (2017) and Singer (2017),,,,mind,127,127,506,506,602--611,602,,,,,,,,,,,,,,,,,,,english,false,,,skorupski,,,1:ethics
156260,book,skorupski:2021,,,2021,,Being and Freedom: On Late Modern Ethics in Europe,Being and Freedom: On Late Modern Ethics in Europe,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198716761.001.0001,,english,false,,,skorupski,,,1:ethics
156261,article,skovgaardolsen:2010,,,2010,,"Reinterpreting Sellars in the Light of Brandom, McDowell, and A.~D.~Smith","Reinterpreting Sellars in the Light of Brandom, McDowell, and A. D. Smith",,,,european-journal-of-philosophy,18,18,4,4,510--538,510,,,,,,,,,,,,,,,,,,,english,false,,,skovgaardolsen,,,1:perception
156262,article,skovgaardolsen:2017,,,2017,,"The Problem of Logical Omniscience, the Preface Paradox, and Doxastic Commitments","The Problem of Logical Omniscience, the Preface Paradox, and Doxastic Commitments",,,,synthese,194,194,3,3,917--939,917,,,,,,,,,,,,,,,,,,,english,false,,,skovgaardolsen,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
156263,article,skow:2007,,,2007,,Are Shapes Intrinsic?,Are Shapes Intrinsic?,,,,philosophical-studies,133,133,1,1,111--130,111,,,,,,,,,,,,,,,,,10.1007/s11098-006-9009-4,,english,false,,,skow,,,1:properties;2:internal_external_properties
156264,article,skow:2007a,,,2007,,What Makes Time Different from Space?,What Makes Time Different from Space?,,,,nous,41,41,2,2,227--252,227,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2007.00645.x,,english,false,,,skow,,,1:space_spacetime
156265,article,skow:2007b,,,2007,,Earman and Roberts on Empiricism about Laws,Earman and Roberts on Empiricism about Laws,,,,philosophy-and-phenomenological-research,75,75,1,1,158--162,158,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:causation;2:laws_of_nature
156266,article,skow:2008,,,2008,,"Haecceitism, Anti-Haecceitism and Possible Worlds","Haecceitism, Anti-Haecceitism and Possible Worlds",,,,the-philosophical-quarterly,58,58,230,230,98--107,98,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:ontology;2:haecceities
156267,article,skow:2008a,,,2008,,Local \& Global Relativity Principles,Local & Global Relativity Principles,,,,philosophers-imprint,8,8,10,10,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0008.010,,http://hdl.handle.net/2027/spo.3521354.0008.010,english,false,,,skow,,,1:space_spacetime;2:relativity_theory;3:general_relativity
156268,article,skow:2009,,,2009,,Relativity and the Moving Spotlight,Relativity and the Moving Spotlight,,,,the-journal-of-philosophy,106,106,12,12,666--678,666,,,,,,,,,,,,,,,,,10.5840/jphil20091061224,,english,false,,,skow,,,1:time;2:ontology_of_time;3:moving_spotlight
156269,article,skow:2010,,,2010,,Deep Metaphysical Indeterminacy,Deep Metaphysical Indeterminacy,,,,the-philosophical-quarterly,60,60,241,241,851--858,851,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:vagueness;2:ontic_vagueness
156270,incollection,skow:2010a,,,2010,,Extrinsic Temporal Metrics,Extrinsic Temporal Metrics,,,,,,,,,179--202,179,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:properties;2:locational_properties
156271,article,skow:2010b,,,2010,,The Dynamics of Non-Being,The Dynamics of Non-Being,,,,philosophers-imprint,10,10,1,1,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0010.001,,http://hdl.handle.net/2027/spo.3521354.0010.001,english,false,,,skow,,,1:ontology;2:being
156272,article,skow:2011,,,2011,,On the Meaning of the Question ``How Fast Does Time Pass?'',On the Meaning of the Question “How Fast Does Time Pass?”,,,,philosophical-studies,155,155,3,3,325--344,325,,,,,,,,,,,,,,,,,10.1007/s11098-010-9575-3,,english,false,,,skow,,,1:time;2:passage_of_time
156273,incollection,skow:2011a,,,2011,,Experience and the Passage of Time,Experience and the Passage of Time,,,,,,,,,359--387,359,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:experience_of_time
156274,article,skow:2011b,,,2011,,More on Haecceitism and Possible Worlds,More on Haecceitism and Possible Worlds,,,,analytic-philosophy,52,52,4,4,267--269,267,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:ontology;2:haecceities
156275,article,skow:2012,,,2012,,A Solution to the Problem of Indeterminate Desert,A Solution to the Problem of Indeterminate Desert,,,,mind,121,121,481,481,37--65,37,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:ethics
156276,article,skow:2012a,,,2012,,Why does Time Pass?,Why does Time Pass?,,,,nous,46,46,2,2,223--242,223,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2010.00784.x,,english,false,,,skow,,,1:time;2:passage_of_time
156277,article,skow:2012b,,,2012,,How to Adjust Utility for Desert,How to Adjust Utility for Desert,,,,australasian-journal-of-philosophy,90,90,2,2,235--257,235,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:ethics
156278,article,skow:2012c,,,2012,,``One Second Per Second'',“One Second Per Second”,,,,philosophy-and-phenomenological-research,85,85,,,377--389,377,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:passage_of_time
156279,article,skow:2014,,,2014,,The Role of Chance in Explanation,The Role of Chance in Explanation,,,,australasian-journal-of-philosophy,92,92,1,1,103--123,103,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:explanation
156280,book,skow:2015,,,2015,,Objective Becoming,Objective Becoming,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198713272.001.0001,,english,false,,,skow,,,1:time;2:passage_of_time
156281,book,skow:2016,,,2016,,Reasons Why,Reasons Why,,,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198785842.001.0001,,english,false,,,skow,,,1:explanation
156282,incollection,skow:2017,,,2017,,The Metaphysics of Quantities and Their Dimensions,The Metaphysics of Quantities and Their Dimensions,,,,,,,,,171--199,171,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:properties;2:quantities
156283,article,skow:2017a,,,2017,,Some Questions about \emph{The Moving Spotlight} [on \citet{cameron_rp:2015}],Some Questions about The Moving Spotlight [on Cameron (2015)],,,,analysis,77,77,4,4,800--810,800,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:ontology_of_time;3:moving_spotlight
156284,book,skow:2018,,,2018,,"Causation, Explanation, and the Metaphysics of Aspect","Causation, Explanation, and the Metaphysics of Aspect",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198826965.001.0001,,english,false,,,skow,,,1:exemplification;2:qua_objects
156285,article,skow:2018a,,,2018,,Summary [of \citet{skow:2015}],Summary [of Skow (2015)],,,,analysis,78,78,1,1,93--96,93,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:becoming
156286,article,skow:2018b,,,2018,,"Replies to \citet{cameron_rp:2018a}, \citet{wilson_al:2018} and \citet{leininger_l:2018}","Replies to Cameron (2018), Wilson (2018) and Leininger (2018)",,,,analysis,78,78,1,1,128--138,128,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:becoming
156287,incollection,skow:2018c,,,2018,,Against Understanding (as a Condition on Explanation),Against Understanding (as a Condition on Explanation),,,,,,,,,209--231,209,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:explanation;2:understanding
156288,article,skow:2018d,,,2018,,Pr{\'e}cis of \citet{skow:2015},Précis of Skow (2015),,,,philosophical-studies,175,175,7,7,1787--1789,1787,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:becoming
156289,article,skow:2018e,,,2018,,Replies to \citet{deasy:2018a} and \citet{maudlin:2018} [on \citet{skow:2015}],Replies to Deasy (2018) and Maudlin (2018) [on Skow (2015)],,,,philosophical-studies,175,175,7,7,1815--1823,1815,,,,,,,,,,,,,,,,,,,english,false,,,skow,,,1:time;2:becoming
156290,article,skow:2023,,,2023,,Two Concepts of Double Prevention,Two Concepts of Double Prevention,,,,ergo,9,9,31,31,805--820,805,,,,,,,,,,,,,,,,,10.3998/ergo.2620,,english,false,,,skow,,,
156291,unpublished,skow:unpub,,,,,"Explanations, Reasons Why, and Causes","Explanations, Reasons Why, and Causes",,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,skow,,,1:explanation
156292,unpublished,skow:unpub-2,,,,,The Metaphysics of Dimensional Analysis,The Metaphysics of Dimensional Analysis,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,skow,,,1:properties;2:quantities
156293,incollection,skowron_b:2014,,,2014,,The Forms of Extension,The Forms of Extension,,,,,,,,,175--188,175,,,,,,,,,,,,,,,,,,,english,false,,,skowron_b,,,1:space_spacetime;2:extension
156294,incollection,skowron_b:2017,,,2017,,Mereotopology,Mereotopology,,,,,,,,,354--361,354,,,,,,,,,,,,,,,,,,,english,false,,,skowron_b,,,1:space_spacetime;2:logic_of_space;3:mereotopology
156295,book,skowron_b:2020,,,2020,,Contemporary Polish Ontology,Contemporary Polish Ontology,Contemporary Polish Ontology,Contemporary Polish Ontology,,,,,82,82,,,,philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,skowron_b,,1:ontology
156296,book,skrbina:2005,,,2005,,Panpsychism in the West,Panpsychism in the West,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,Second edition: \citet{skrbina:2017},Second edition: Skrbina (2017),,,,,,,10.7551/mitpress/5220.001.0001,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156297,article,skrbina:2006,,,2006,,Realistic Panpsychism: Commentary on Strawson [\citet{strawson_g:2006}],Realistic Panpsychism: Commentary on Strawson [Strawson (2006)],,,,journal-of-consciousness-studies,13,13,10/11,10,151--157,151,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156298,article,skrbina:2006a,,,2006,,Beyond Descartes: Panpsychism Revisited,Beyond Descartes: Panpsychism Revisited,,,,axiomathes,16,16,4,4,387--423,387,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156299,book,skrbina:2009,,,2009,,Mind that Abides: Panpsychism in the New Millenium,Mind that Abides: Panpsychism in the New Millenium,Mind that Abides: Panpsychism in the New Millenium,Mind that Abides: Panpsychism in the New Millenium,,,,,75,75,,,,advances_in_consciousness_research,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,10.1075/aicr.75,,english,false,,,,skrbina,,1:mind_body;2:panpsychism
156300,incollection,skrbina:2009a,,,2009,,Panpsychism in History: An Overview,Panpsychism in History: An Overview,,,,,,,,,1--31,1,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156301,incollection,skrbina:2009b,,,2009,,"Minds, Objects, and Relations: Toward a Dual-Aspect Ontology","Minds, Objects, and Relations: Toward a Dual-Aspect Ontology",,,,,,,,,361--382,361,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156302,incollection,skrbina:2011,,,2011,,The Man Still Stands: Reply to \citet{basile_p:2011},The Man Still Stands: Reply to Basile (2011),,,,,,,,,53--56,53,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156303,incollection,skrbina:2011a,,,2011,,Mind Space: Toward a Solution to the Combination Problem,Mind Space: Toward a Solution to the Combination Problem,,,,,,,,,117--130,117,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156304,incollection,skrbina:2013,,,2013,,"Dualism, Dual-Aspectism, and the Mind","Dualism, Dual-Aspectism, and the Mind",,,,,,,,,220--244,220,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:dualism
156305,book,skrbina:2014,,,2014,,The Metaphysics of Technology,The Metaphysics of Technology,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,skrbina,,,1:technology
156306,book,skrbina:2017,,,2017,,Panpsychism in the West,Panpsychism in the West,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,2,First edition: \citet{skrbina:2005},First edition: Skrbina (2005),,,,,,,10.7551/mitpress/11084.001.0001,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156307,incollection,skrbina:2020,,,2020,,Panpsychism in the 19th Century,Panpsychism in the 19th Century,,,,,,,,,53--65,53,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156308,incollection,skrbina:2020a,,,2020,,Panpsychism Reconsidered: A Historical and Philosophical Overview,Panpsychism Reconsidered: A Historical and Philosophical Overview,,,,,,,,,103--116,103,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156309,incollection,skrbina:2020b,,,2020,,God as World-Mind: Some Theological Implications of Panpsychism,God as World-Mind: Some Theological Implications of Panpsychism,,,,,,,,,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,skrbina,,,1:mind_body;2:panpsychism
156310,article,skrzypek-mangino:2020,,,2020,,Should Animalists be `Transplanimalists'?,Should Animalists be ‘Transplanimalists'?,,,,axiomathes,31,31,1,1,105--124,105,,,,,,,,,,,,,,,,,10.1007/s10516-020-09482-y,,english,false,,,skrzypek;mangino_d,,,1:persons;2:personal_identity;3:animalism
156311,article,skrzypek:2017,,,2017,,Three Concerns for Structural Hylomorphism,Three Concerns for Structural Hylomorphism,,,,analytic-philosophy,58,58,4,4,360--408,360,,,,,,,,,,,,,,,,,,,english,false,,,skrzypek,,,1:complexity;2:hylomorphism
156312,article,skrzypek:2017a,,,2017,,A Better Solution to the General Problem of Creation,A Better Solution to the General Problem of Creation,,,,european-journal-for-philosophy-of-religion,9,9,1,1,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,skrzypek,,,1:religion;2:divine_creation
156313,article,skuce:1993,,,1993,,Review of \citet{lenat-guha:1989},Review of Lenat and Guha (1989),,,,artificial-intelligence,61,61,1,1,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,skuce,,,1:information;2:knowledge_representation
156314,article,skues:2024,,,2024,,"Der unterdr{\""u}ckte Gott",Der unterdrückte Gott,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-10-31-skues,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,skues,,,
156315,article,skulsky:1968,,,1968,,Paduan Epistemology and the Doctrine of the One Mind,Paduan Epistemology and the Doctrine of the One Mind,,,,journal-of-the-history-of-philosophy,6,6,4,4,341--361,341,,,,,,,,,,,,,,,,,,,english,false,,,skulsky,,,1:mind_body
156316,article,skura-wisniewski:2015,,,2015,,A System for Proper Multiple-Conclusion Entailment,A System for Proper Multiple-Conclusion Entailment,,,,logic-and-logical-philosophy,24,24,2,2,241--253,241,,,,,,,,,,,,,,,,,,,english,false,,,skura;wisniewski_a,,,
156317,incollection,skura:1994,,,1994,,Characterizing Propositional Logics by Formulas,Characterizing Propositional Logics by Formulas,,,,,,,,,239--246,239,,,,,,,,,,,,,,,,,,,english,false,,,skura,,,1:logic;2:propositional_logic
156318,article,skura:1996,,,1996,,A Lukasiewicz-Style Refutation System for the Modal Logic {S4},A Lukasiewicz-Style Refutation System for the Modal Logic S4,,,,journal-of-philosophical-logic,25,25,6,6,573--582,573,,,,,,,,,,,,,,,,,,,english,false,,,skura,,,1:logic;2:modal_logic
156319,incollection,skura:2011,,,2011,,Refutation Systems in Propositional Logic,Refutation Systems in Propositional Logic,,,,,,,,,115--157,115,,,,,,,,,,,,,,,,,,,english,false,,,skura,,,1:logic;2:dialogue_logic
156320,incollection,skutnabbkangas:2012,,,2012,,Linguistic Human Rights,Linguistic Human Rights,,,,,,,,,235--247,235,,,,,,,,,,,,,,,,,,,english,false,,,skutnabbkangas,,,1:law;2:legal_reasoning
156321,incollection,skvorecky:1988,,,1988,,"The Case of Lewis S.~Feuer, Crime Writer","The Case of Lewis S. Feuer, Crime Writer",,,,,,,,,419--424,419,,,,,,,,,,,,,,,,,,,english,false,,,skvorecky,,,1:science
156322,article,skvortsov:1995,,,1995,,On the Predicate Logic of Finite Kripke Frames,On the Predicate Logic of Finite Kripke Frames,,,,studia-logica-an-international-journal-for-symbolic-logic,54,54,1,1,79--88,79,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:logic;2:modal_logic;3:predicate_modal_logic
156323,article,skvortsov:1997,,,1997,,Not Every `Tabular' Predicate Logic is Finitely Axiomatizable,Not Every ‘Tabular' Predicate Logic is Finitely Axiomatizable,,,,studia-logica-an-international-journal-for-symbolic-logic,59,59,3,3,387--396,387,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:logic;2:first_order_logic
156324,article,skvortsov:1998,,,1998,,On some Kripke Complete and Kripke Incomplete Intermediate Predicate Logics,On some Kripke Complete and Kripke Incomplete Intermediate Predicate Logics,,,,studia-logica-an-international-journal-for-symbolic-logic,61,61,2,2,281--292,281,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:modality;2:de_dicto_de_re;3:quantifying_in
156325,incollection,skvortsov:2003,,,2003,,An Incompleteness Result for Predicate Extensions of Intermediate Propositional Logics,An Incompleteness Result for Predicate Extensions of Intermediate Propositional Logics,,,,,,,,,461--474,461,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:logic;2:propositional_logic
156326,incollection,skvortsov:2010,,,2010,,A Remark on Propositional Kripke Frames Sound for Intuitionistic Logic,A Remark on Propositional Kripke Frames Sound for Intuitionistic Logic,,,,,,,,,392--410,392,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:logic;2:intuitionistic_logic
156327,incollection,skvortsov:2012,,,2012,,A Remark on a Peculiarity in the Functor Semantics for Superintuitionistic Predicate Logics with (or without) Equality,A Remark on a Peculiarity in the Functor Semantics for Superintuitionistic Predicate Logics with (or without) Equality,,,,,,,,,483--493,483,,,,,,,,,,,,,,,,,,,english,false,,,skvortsov,,,1:logic;2:intuitionistic_logic
156328,incollection,skwire:2015,,,2015,,"``Take Physic, Pomp'': King Lear Learns Sympathy","“Take Physic, Pomp”: King Lear Learns Sympathy",,,,,,,,,139--145,139,,,,,,,,,,,,,,,,,,,english,false,,,skwire,,,1:feeling;2:sympathy
156329,incollection,skyrms-etal:1998,,,1998,,"Parametric Conditionals, Stalnaker Conditionals, Natural Families, and General Bayesian Conditionals: What is Needed for Decision Theory?","Parametric Conditionals, Stalnaker Conditionals, Natural Families, and General Bayesian Conditionals: What is Needed for Decision Theory?",,,,,,,,,195--206,195,,,,,,,,,,,,,,,,,,,english,false,,,skyrms;woodruff_pw;bell_gb,,,1:decision_theory
156330,book,skyrms-harper:1988,,,1988,,"Causation, Chance, and Credence: Proceedings of the Irvine Conference on Probability and Causation, Volume 1","Causation, Chance, and Credence: Proceedings of the Irvine Conference on Probability and Causation, Volume 1","Causation, Chance, and Credence: Proceedings of the Irvine Conference on Probability and Causation, Volume 1","Causation, Chance, and Credence: Proceedings of the Irvine Conference on Probability and Causation, Volume 1",,,,,41,41,,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,10.1007/978-94-009-2863-3,,english,false,,,,skyrms;harper_w,,1:probability
156331,incollection,skyrms-pemantle:2010,,,2010,,Learning to Network,Learning to Network,,,,,,,,,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,skyrms;pemantle_r,,,1:probability
156332,article,skyrms-sosa:1965,,,1965,,"Necessity, the A Priori, and Unexpressible Statements","Necessity, the A Priori, and Unexpressible Statements",,,,philosophical-studies,16,16,5,5,65--74,65,,,,,,,,,,,,,,,,,10.1007/bf00423085,,english,false,,,skyrms;sosa_e,,,1:epistemology;2:a_priori
156333,incollection,skyrms-vandreschraaf:1998,,,1998,,Game Theory,Game Theory,,,,,,,,,391--439,391,,,,,,,,,,,,,,,,,,,english,false,,,skyrms;vanderschraaf,,,1:decision_theory;2:game_theory
156334,book,skyrms:1966,,,1966,,Choice and Chance: An Introduction to Inductive Logic,Choice and Chance: An Introduction to Inductive Logic,,,,,,,,,,,,,"Encino, California",,,dickenson-publishing-co,,,,,,,,,,,,,english,false,,,skyrms,,,1:method;2:induction;3:inductive_logic
