id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
51449,book,ferber_r:2007,,,2007,,Warum hat Platon die ``ungeschriebene Lehre'' nicht geschrieben?,Warum hat Platon die “ungeschriebene Lehre” nicht geschrieben?,,,,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,2,Verbesserte und um eine Retraktion erweiterte Neuauflage von \citet{ferber_r:1991},Verbesserte und um eine Retraktion erweiterte Neuauflage von Ferber (1991),,,,,,,,,german,false,,,ferber_r,,,1:history_of_philosophy;2:unwritten_doctrine
51450,incollection,ferber_r:2007a,,,2007,,What Did Socrates Know and How Did he Know it?,What Did Socrates Know and How Did he Know it?,,,,,,,,,263--267,263,,,,,,,,,,,,,,,,,,,english,false,,,ferber_r,,,1:history_of_philosophy
51451,incollection,ferber_r:2009,,,2009,,"Platons Nebensonnen: Sch{\""o}nheit, Symmetrie und Wahrheit","Platons Nebensonnen: Schönheit, Symmetrie und Wahrheit",,,,,,,,,259--265,259,,,,,,,,,,,,,,,,,,,german,false,,,ferber_r,,,1:ontology;2:being;3:transcendentals
51452,incollection,ferber_r:2013,,,2013,,"Das Paradox von der Philosophenherrschaft im \emph{Staat}, \emph{Staatsmann} und in den \emph{Gesetzen}.~Einige Bemerkungen zur Einheit und Variation des platonischen Denkens","Das Paradox von der Philosophenherrschaft im Staat, Staatsmann und in den Gesetzen. Einige Bemerkungen zur Einheit und Variation des platonischen Denkens",,,,,,,,,261--277,261,,,,,,,,,,,,,,,,,,,german,false,,,ferber_r,,,1:political_philosophy
51453,incollection,ferber_r:2013a,,,2013,,\emph{Ho de diokei men hapasa psyche kai toutou heneka panta prattei},Ho de diokei men hapasa psyche kai toutou heneka panta prattei,,,,,,,,,233--241,233,,,,,,,,,,,,,,,,,,,english,false,,,ferber_r,,,1:history_of_philosophy
51454,article,ferber_r:2013b,,,2013,,Was ist plausibler? -- die Existenz Gottes oder die Nichtexistenz Gottes?,Was ist plausibler? – die Existenz Gottes oder die Nichtexistenz Gottes?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2013-03-11-ferber,german,false,,cc-by-3,ferber_r,,,
51455,article,ferber_r:2016,,,2016,,Was ist eine gute Weltanschauung?,Was ist eine gute Weltanschauung?,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,75,75,,,205--217,205,,,,,,,,,,,,,,,,,,,german,false,,,ferber_r,,,1:political_philosophy;2:ideology
51456,article,ferber_r:2016a,,,2016,,Was ist der Mensch? Ein philosophischer Grundbegriff,Was ist der Mensch? Ein philosophischer Grundbegriff,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-01-22-ferber,german,false,,cc-by-3,ferber_r,,,
51457,article,ferber_r:2016b,,,2016,,Was ist der Mensch?,Was ist der Mensch?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-03-30-ferber,german,false,,cc-by-3,ferber_r,,,
51458,article,ferber_r:2016c,,,2016,,Was ist der Mensch?,Was ist der Mensch?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-06-10-ferber,german,false,,cc-by-3,ferber_r,,,
51459,incollection,ferber_r:2017,,,2017,,Plato as Teacher of Socrates?,Plato as Teacher of Socrates?,,,,,,,,,443--448,443,,,,,,,,,,,,,,,,,,,english,false,,,ferber_r,,,1:history_of_philosophy
51460,article,ferber_r:2022,,,2022,,Lucerne has many things to recommend it,Lucerne has many things to recommend it,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-10-29-ferber,german,false,,cc-by-3,ferber_r,,,
51461,incollection,ferbuszanda-grigorieff:2014,,,2014,,"Kolmogorov Complexity in Perspective, Part I: Information Theory and Randomness","Kolmogorov Complexity in Perspective, Part I: Information Theory and Randomness",,,,,,,,,57--94,57,,,,,,,,,,,,,,,,,,,english,false,,,ferbuszanda;grigoriev,,,1:computation;2:computability;3:computational_complexity
51462,incollection,ferbuszanda:2014,,,2014,,"Kolmogorov Complexity in Perspective, Part II: Classification, Information Processing and Duality","Kolmogorov Complexity in Perspective, Part II: Classification, Information Processing and Duality",,,,,,,,,95--134,95,,,,,,,,,,,,,,,,,,,english,false,,,ferbuszanda,,,1:computation;2:computability;3:computational_complexity
51463,incollection,ferejohn_j-pasquino:2006,,,2006,,Emergency Powers,Emergency Powers,,,,,,,,,333--348,333,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j;pasquino,,,1:political_philosophy;2:justification_of_the_state
51464,incollection,ferejohn_j:1978,,,1978,,The Distribution of Rights in Society,The Distribution of Rights in Society,,,,,,,,,119--132,119,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:political_philosophy;2:rights
51465,incollection,ferejohn_j:1998,,,1998,,Cooperation and Time,Cooperation and Time,,,,,,,,,151--162,151,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:knowledge;2:self_knowledge;3:self_deception
51466,incollection,ferejohn_j:2000,,,2000,,Instituting Deliberative Democracy,Instituting Deliberative Democracy,,,,,,,,,75--104,75,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:political_philosophy;2:democracy
51467,article,ferejohn_j:2001,,,2001,,Pettit's Republic,Pettit's Republic,,,,the-monist,84,84,1,1,77--97,77,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:political_philosophy;2:justification_of_the_state;3:republicanism
51468,article,ferejohn_j:2002,,,2002,,Rational Choice Theory and Social Explanation,Rational Choice Theory and Social Explanation,,,,economics-and-philosophy,18,18,2,2,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:explanation
51469,incollection,ferejohn_j:2007,,,2007,,Coversability and Deliberation,Coversability and Deliberation,,,,,,,,,121--142,121,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:political_philosophy
51470,incollection,ferejohn_j:2012,,,2012,,"Legislation, Planning, and Deliberation","Legislation, Planning, and Deliberation",,,,,,,,,95--117,95,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_j,,,1:action;2:collective_action;3:collective_deliberation
51471,article,ferejohn_m:1980,,,1980,,Aristotle on Focal Meaning and the Unity of Science,Aristotle on Focal Meaning and the Unity of Science,,,,phronesis,25,25,,,117--128,117,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:science;2:unity_of_science
51472,article,ferejohn_m:1988,,,1988,,Meno's Paradox and De Re Knowledge in Aristotle's Theory of Demonstration,Meno's Paradox and De Re Knowledge in Aristotle's Theory of Demonstration,,,,history-of-philosophy-quarterly,5,5,2,2,99--117,99,,,,,,,,,Reprinted in \citet[111--130]{preus-anton:1992},Reprinted in Preus and Anton (1992),,,,,,,,,english,false,,,ferejohn_m,,,1:method
51473,article,ferejohn_m:1989,,,1989,,Plato and Aristotle on Negative Predication and Semantic Fragmentation,Plato and Aristotle on Negative Predication and Semantic Fragmentation,,,,archiv-fur-geschichte-der-philosophie,71,71,3,3,257--282,257,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:exemplification;2:predication
51474,incollection,ferejohn_m:1994,,,1994,,The Definition of Generated Composites in Aristotle's \emph{Metaphysics},The Definition of Generated Composites in Aristotle's Metaphysics,,,,,,,,,291--318,291,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:complexity;2:metaphysics_of_parthood
51475,article,ferejohn_m:1994a,,,1994,,"Matter, Definition and Generation in Aristotle's Metaphysics","Matter, Definition and Generation in Aristotle's Metaphysics",,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,10,10,,,35--58,35,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:explanation;2:definition;3:matter_in_definition
51476,article,ferejohn_m:2002,,,2002,,Review of \citet{hankinson:1998},Review of Hankinson (1998),,,,the-philosophical-review,111,111,2,2,294--296,294,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:causation
51477,article,ferejohn_m:2003,,,2003,,"Logical and Physical Inquiries in Aristotle's \emph{Metaphysics},","Logical and Physical Inquiries in Aristotle's Metaphysics,",,,,the-modern-schoolman,80,80,,,325--350,325,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:metaphysics
51478,incollection,ferejohn_m:2006,,,2006,,Knowledge and the Forms in Plato,Knowledge and the Forms in Plato,,,,,,,,,146--162,146,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:properties;2:forms;3:platonic_forms
51479,incollection,ferejohn_m:2006a,,,2006,,"Knowledge, Recollection, and the Forms in \emph{Republic} VII","Knowledge, Recollection, and the Forms in Republic VII",,,,,,,,,214--233,214,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,1:properties;2:forms;3:platonic_forms
51480,incollection,ferejohn_m:2009,,,2009,,Empiricism and the First Principles of Aristotelian Science,Empiricism and the First Principles of Aristotelian Science,,,,,,,,,66--80,66,,,,,,,,,,,,,,,,,,,english,false,,,ferejohn_m,,,2:priority;3:archai
51481,book,ferejohn_m:2013,,,2013,,"Formal Causes: Definition, Explanation, and Primacy in Socratic and Aristotelian thought","Formal Causes: Definition, Explanation, and Primacy in Socratic and Aristotelian thought",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199695300.001.0001,,english,false,,,ferejohn_m,,,2:priority
51482,book,ferenczflatz:2023,,,2023,,Critical Theory and Phenomenology,Critical Theory and Phenomenology,,,,,,,,,,,,contributions_to_phenomenology,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-27615-6,,english,false,,,ferenczflatz,,,1:metaphysics;2:phenomenology
51483,article,ferenczi:2015,,,2015,,Probabilities Defined on Standard and Non-Standard Cylindric Set Algebras,Probabilities Defined on Standard and Non-Standard Cylindric Set Algebras,,,,synthese,192,192,7,7,2025--2033,2025,,,,,,,,,,,,,,,,,,,english,false,,,ferenczi,,,1:probability
51484,article,ferg:1976,,,1976,,"Plato on False Statement: Relative Being, a Part of Being, and Not-Being in the Sophist","Plato on False Statement: Relative Being, a Part of Being, and Not-Being in the Sophist",,,,journal-of-the-history-of-philosophy,14,14,3,3,336--342,336,,,,,,,,,,,,,,,,,,,english,false,,,ferg,,,1:truth;2:relative_truth
51485,article,ferg:1981,,,1981,,Two Early Works by David Hartley,Two Early Works by David Hartley,,,,journal-of-the-history-of-philosophy,19,19,2,2,173--189,173,,,,,,,,,,,,,,,,,,,english,false,,,ferg,,,1:history_of_philosophy
51486,book,ferguson_ad:1767,,,1767,,An Essay on the History of Civil Society,An Essay on the History of Civil Society,,,,,,,,,,,,,Basil,,,jj-tourneisen,,,,,,,,,,,,,english,false,,,ferguson_ad,,,1:social_philosophy
51487,book,ferguson_ad:1995,,,1995,,An Essay on the History of Civil Society,An Essay on the History of Civil Society,,,,,,,,,,,,cambridge_texts_in_the_history_of_political_thought,Cambridge,,,cambridge-university-press,,,Edition of \citet{ferguson_ad:1767} by Fania Oz-Salzberger and Raymond Geuss,Edition of Ferguson (1767) by Fania Oz-Salzberger and Raymond Geuss,,,,,,,,,english,false,,,ferguson_ad,,,1:social_philosophy
51488,incollection,ferguson_b:2018,,,2018,,Exploitation and Labor,Exploitation and Labor,,,,,,,,,490--505,490,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_b,,,1:economics;2:labour
51489,incollection,ferguson_b:2021,,,2021,,Exploitation and Consumption,Exploitation and Consumption,,,,,,,,,138--148,138,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_b,,,1:economics;2:labour
51490,incollection,ferguson_ca-etal:1986,,,1986,,Overview,Overview,,,,,,,,,3--20,3,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_ca;reilly_j;termeulen_a;traugott,,,1:language;2:indicative_conditionals
51491,incollection,ferguson_f:2009,,,2009,,Bernard Williams and the Importance of Being Literarily Earnest,Bernard Williams and the Importance of Being Literarily Earnest,,,,,,,,,189--209,189,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_f,,,1:aesthetics;2:literary_criticism
51492,incollection,ferguson_f:2014,,,2014,,"Communicating Love: Ian McEwan, \emph{Saturday}, and Personal Affection in the Information Age","Communicating Love: Ian McEwan, Saturday, and Personal Affection in the Information Age",,,,,,,,,79--96,79,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_f,,,1:feeling;2:friendship;3:love
51493,incollection,ferguson_g-allen:1994,,,1994,,Arguing about Plans: Plan Representation and Reasoning for Mixed-Initiative Planning,Arguing about Plans: Plan Representation and Reasoning for Mixed-Initiative Planning,,,,,,,,,43--48,43,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_g;allen_jf,,,1:pragmatics;2:discourse;3:discourse_analysis
51494,article,ferguson_g-allen:2007,,,2007,,Mixed-Initiative Systems for Collaborative Problem Solving,Mixed-Initiative Systems for Collaborative Problem Solving,,,,the-ai-magazine,28,28,2,2,23--32,23,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_g;allen_jf,,,1:action;2:planning
51495,article,ferguson_j:1969,,,1969,,The Opposites,The Opposites,,,,apeiron,3,3,1,1,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_j,,,1:complexity;2:atomism
51496,incollection,ferguson_j:1983,,,1983,,Dinos,Dinos,,,,,,,,,3--19,3,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_j,,,1:history_of_philosophy
51497,incollection,ferguson_j:1985,,,1985,,Teleology in Aristotle's \emph{Politics},Teleology in Aristotle's Politics,,,,,,,,,259--275,259,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_j,,,1:explanation;2:teleological_explanation
51498,incollection,ferguson_j:1990,,,1990,,Epicureanism under the Roman Empire,Epicureanism under the Roman Empire,,,,,,,,,2257--2327,2257,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_j,,,1:history_of_philosophy
51499,incollection,ferguson_ke-sasheirnaylor:2016,,,2016,,Militarization and War,Militarization and War,,,,,,,,,508--529,508,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_ke;sasheirnaylor,,,1:political_philosophy;2:war
51500,incollection,ferguson_ke:2007,,,2007,,"Religion, Faith, and Politics: Reading Goldman Through Nietzsche","Religion, Faith, and Politics: Reading Goldman Through Nietzsche",,,,,,,,,91--108,91,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_ke,,,1:political_philosophy;2:feminism
51501,article,ferguson_kg:1991,,,1991,,Equivocation in the Surprise Exam Paradox,Equivocation in the Surprise Exam Paradox,,,,the-southern-journal-of-philosophy,29,29,3,3,291--302,291,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_kg,,,1:method;2:backwards_induction;3:surprise_examination_paradox
51502,article,ferguson_kg:1992,,,1992,,An Intervention into the Flew/Fogelin Debate,An Intervention into the Flew/Fogelin Debate,,,,hume-studies,18,18,1,1,105--112,105,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_kg,,,1:religion
51503,article,ferguson_m:1992,,,1992,,Mary Wollstonecraft and the Problematic of Slavery,Mary Wollstonecraft and the Problematic of Slavery,,,,feminist-review,42,42,,,82--102,82,,,,,,,,,Reprinted in \citet[125--150]{falco_mj:1996},Reprinted in,,,,,,,,,english,false,,,ferguson_m,,,1:political_philosophy;2:slavery
51504,article,ferguson_s:1999,,,1999,,Are Locke's Abstract Ideas Fictions?,Are Locke's Abstract Ideas Fictions?,,,,the-review-of-metaphysics,53,53,1,1,129--140,129,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_s,,,1:representation;2:ideas;3:abstract_ideas
51505,article,ferguson_s:2002,,,2002,,"Bayesianism, Analogy, and Hume's Dialogues concerning Natural Religion","Bayesianism, Analogy, and Hume's Dialogues concerning Natural Religion",,,,hume-studies,28,28,1,1,113--130,113,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_s,,,1:epistemology;2:bayesianism
51506,incollection,ferguson_sc:2017,,,2017,,Exploring the Matter of Race: A Materialist Philosophical Inquiry,Exploring the Matter of Race: A Materialist Philosophical Inquiry,,,,,,,,,261--270,261,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_sc,,,1:political_philosophy;2:discrimination;3:race
51507,article,ferguson_tm:2015,,,2015,,Two Paradoxes of Semantic Information,Two Paradoxes of Semantic Information,,,,synthese,192,192,11,11,3719--3730,3719,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_tm,,,1:information
51508,article,ferguson_tm:2015a,,,2015,,Logics of Nonsense and Parry Systems,Logics of Nonsense and Parry Systems,,,,journal-of-philosophical-logic,44,44,1,1,65--80,65,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_tm,,,1:logic
51509,article,ferguson_tm:2016,,,2016,,Review of \citet{kapsner:2014},Review of Kapsner (2014),,,,dialectica,70,70,1,1,119--124,119,,,,,,,,,,,,,,,,,10.1111/1746-8361.12130,,english,false,,,ferguson_tm,,,1:semantics
51510,incollection,ferguson_tm:2019,,,2019,,Variations on the Collapsing Lemma,Variations on the Collapsing Lemma,,,,,,,,,249--270,249,,,,,,,,,,,,,,,,,,,english,false,,,ferguson_tm,,,1:logic;2:paraconsistent_logic
51511,book,fergusson-mccormack:2016,,,2016,,The Cambridge Companion to Reformed Theology,The Cambridge Companion to Reformed Theology,The Cambridge Companion to Reformed Theology,The Cambridge Companion to Reformed Theology,,,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cco9781139225670,,english,false,,,,fergusson;nimmo_pt,,1:religion;2:theology
51512,book,fergusson-mccormack:2018,,,2018,,"Schools of Faith: Essays on Theology, Ethics and Education in Honour of Ian R.~Torrance","Schools of Faith: Essays on Theology, Ethics and Education in Honour of Ian R. Torrance","Schools of Faith: Essays on Theology, Ethics and Education in Honour of Ian R.~Torrance","Schools of Faith: Essays on Theology, Ethics and Education in Honour of Ian R. Torrance",,,,,,,,,,,London,,,t-t-clark-international,,,,,,,,,,,,,english,false,,,,fergusson;mccormack_b,,1:religion;2:eschatology
51513,incollection,fergusson:1997,,,1997,,Eschatology,Eschatology,,,,,,,,,226--244,226,,,,,,,,,,,,,,,,,,,english,false,,,fergusson,,,1:religion;2:eschatology
51514,incollection,fergusson:2013,,,2013,,Scottish Idealism,Scottish Idealism,,,,,,,,,272--298,272,,,,,,,,,,,,,,,,,,,english,false,,,fergusson,,,1:metaphysics;2:idealism
51515,incollection,fergusson:2016,,,2016,,Reformed Theology in the British Isles,Reformed Theology in the British Isles,,,,,,,,,248--268,248,,,,,,,,,,,,,,,,,,,english,false,,,fergusson,,,1:religion;2:theology
51516,article,ferkany:2012,,,2012,,The Objectivity of Wellbeing,The Objectivity of Wellbeing,,,,pacific-philosophical-quarterly,93,93,,,472--492,472,,,,,,,,,,,,,,,,,,,english,false,,,ferkany,,,1:social_philosophy;2:well_being
51517,article,fermandois:2001,,,2001,,"Kommunikation ohne Sprache? Zu Davidsons sp{\""a}ter Sprachphilosophie",Kommunikation ohne Sprache? Zu Davidsons später Sprachphilosophie,,,,grazer-philosophische-studien,61,61,,,197--223,197,,,,,,,,,,,Agents and their Actions,Agents and their Actions,,,,,,,german,false,,,fermandois,,bittner_r;stoecker,1:pragmatics;2:communication
51518,incollection,fermani_a:2014,,,2014,,\emph{To kakon pollach{\=o}s legetai}: The Plurivocity of the Notion of Evil in Aristotelian Ethics,To kakon pollachōs legetai: The Plurivocity of the Notion of Evil in Aristotelian Ethics,,,,,,,,,241--260,241,,,,,,,,,,,,,,,,,,,english,false,,,fermani_a,,,2:evil
51519,incollection,fermani_a:2017,,,2017,,Perch{\'e} tanta ``morte'' in un dialogo sull'amore e sulla vita? Riflessioni sulla dialettica amore-morte-immortalit{\`a} nel Simposio di Platone,Perché tanta “morte” in un dialogo sull'amore e sulla vita? Riflessioni sulla dialettica amore-morte-immortalità nel Simposio di Platone,,,,,,,,,44--51,44,,,,,,,,,,,,,,,,,,,italian,false,,,fermani_a,,,1:history_of_philosophy
51520,article,ferme_el-etal:2003,,,2003,,Multiple Kernal Contraction,Multiple Kernal Contraction,,,,studia-logica-an-international-journal-for-symbolic-logic,75,75,2,2,183--195,183,,,,,,,,,,,,,,,,,,,english,false,,,ferme_el;saez_k;sanz_p,,,1:rationality;2:belief_revision
51521,article,ferme_el-hansson:1999,,,1999,,Selective Revision,Selective Revision,,,,studia-logica-an-international-journal-for-symbolic-logic,63,63,1,1,331--342,331,,,,,,,,,,,,,,,,,,,english,false,,,ferme_el;hansson_so,,,1:rationality;2:belief_revision
51522,article,ferme_el-rott:2004,,,2004,,Revision by Comparison,Revision by Comparison,,,,artificial-intelligence,157,157,1/2,1,5--47,5,,,,,,,,,,,,,,,,,,,english,false,,,ferme_el;rott,,,1:rationality;2:belief_revision
51523,article,ferme_el:1998,,,1998,,On the Logic of Theory Change: Contraction without Recovery,On the Logic of Theory Change: Contraction without Recovery,,,,journal-of-logic-language-and-information,7,7,2,2,127--137,127,,,,,,,,,,,,,,,,,,,english,false,,,ferme_el,,,1:rationality;2:belief_revision
51524,incollection,fermueller_cg:2009,,,2009,,"Truth Value Intervals, Bets, and Dialogue Games","Truth Value Intervals, Bets, and Dialogue Games",,,,,,,,,43--56,43,,,,,,,,,,,,,,,,,,,english,false,,,fermueller_cg,,,1:logic
51525,incollection,fermueller_cg:2010,,,2010,,Some Critical Remarks on Incompatibility Semantics,Some Critical Remarks on Incompatibility Semantics,,,,,,,,,81--96,81,,,,,,,,,,,,,,,,,,,english,false,,,fermueller_cg,,,1:modality;2:incompatibility
51526,incollection,fermueller_cg:2016,,,2016,,Game Semantics for Vague Quantification,Game Semantics for Vague Quantification,,,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,fermueller_cg,,,1:vagueness
51527,book,fernald:2000,,,2000,,Predicates and Temporal Arguments,Predicates and Temporal Arguments,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,fernald,,,1:exemplification
51528,article,fernandes_a:2016,,,2016,,Varieties of Epistemic Freedom,Varieties of Epistemic Freedom,,,,australasian-journal-of-philosophy,94,94,4,4,736--751,736,,,,,,,,,,,,,,,,,,,english,false,,,fernandes_a,,,2:epistemic_value
51529,incollection,fernandes_e:2013,,,2013,,A Modern Approximation to Pythagoreanism: Boscovich's ``Point Atomism'',A Modern Approximation to Pythagoreanism: Boscovich's “Point Atomism”,,,,,,,,,435--483,435,,,,,,,,,,,,,,,,,,,english,false,,,fernandes_e,,,1:mathematics;2:history_of_mathematics
51530,incollection,fernandes_ml:2007,,,2007,,The Theory of the Passions in the Sermons of Ant{\^o}nio Vieira S.J.~(1608--1697): A Phenomenological Reading,The Theory of the Passions in the Sermons of Antônio Vieira S.J. (1608–1697): A Phenomenological Reading,,,,,,,,,69--86,69,,,,,,,,,,,,,,,,,,,english,false,,,fernandes_ml,,,
51531,book,fernandes_s:1985,,,1985,,Foundations of Objective Knowledge: The Relations of Popper's Theory of Knowledge to that of Kant,Foundations of Objective Knowledge: The Relations of Popper's Theory of Knowledge to that of Kant,,,,,,,86,86,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,fernandes_s,,,1:epistemology
51532,incollection,fernandesbotts:2015,,,2015,,"Hermeneutics, Race and Gender","Hermeneutics, Race and Gender",,,,,,,,,498--518,498,,,,,,,,,,,,,,,,,,,english,false,,,fernandesbotts,,,1:persons;2:gender
51533,incollection,fernandesbotts:2017,,,2017,,The Concept of Race and Equal Protection Law,The Concept of Race and Equal Protection Law,,,,,,,,,526--536,526,,,,,,,,,,,,,,,,,,,english,false,,,fernandesbotts,,,1:political_philosophy;2:discrimination;3:race
51534,incollection,fernandesbotts:2017a,,,2017,,The Genealogy and Viability of the Concept of Intersectionality,The Genealogy and Viability of the Concept of Intersectionality,,,,,,,,,343--357,343,,,,,,,,,,,,,,,,,,,english,false,,,fernandesbotts,,,1:political_philosophy;2:discrimination
51535,article,fernandesbrezmes:2000,,,2000,,La interpretaci{\'o}n germana de Descartes,La interpretación germana de Descartes,,,,anales-del-seminario-de-historia-de-la-filosofia,17,17,,,101--112,101,,,,,,,,,,,,,,,,,,,spanish,false,,,fernandesbrezmes,,,1:history_of_philosophy
51536,incollection,fernandesrosa:2020,,,2020,,Decolonizing Performance Philosophies,Decolonizing Performance Philosophies,,,,,,,,,153--165,153,,,,,,,,,,,,,,,,,,,english,false,,,fernandesrosa,,,1:aesthetics;2:dance
51537,article,fernandez_av:2017,,,2017,,"The Subject Matter of Phenomenological Research: Existentials, Modes, and Prejudices","The Subject Matter of Phenomenological Research: Existentials, Modes, and Prejudices",,,,synthese,194,194,9,9,3543--3562,3543,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_av,,,1:metaphysics;2:phenomenology
51538,article,fernandez_g:2000,,,2000,,Bouwer's Understanding of the Logical Constants,Bouwer's Understanding of the Logical Constants,,,,indian-philosophical-quarterly,27,27,3,3,215--228,215,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_g,,,1:logic;2:logical_connectives
51539,unpublished,fernandez_j:2000,,,2000,,What is Privileged Access?,What is Privileged Access?,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,fernandez_j,,,1:knowledge;2:self_knowledge;3:iem
51540,article,fernandez_j:2004,,,2004,,Externalism and Self-Knowledge: A Puzzle in Two Dimensions,Externalism and Self-Knowledge: A Puzzle in Two Dimensions,,,,european-journal-of-philosophy,12,12,1,1,17,17,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,1:representation;2:content_determination;3:content_externalism
51541,article,fernandez_j:2005,,,2005,,Privileged Access Revisited,Privileged Access Revisited,,,,the-philosophical-quarterly,55,55,218,218,,,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,1:knowledge;2:self_knowledge;3:iem
51542,article,fernandez_j:2005a,,,2005,,"Self-Knowledge, Rationality and Moore's Paradox","Self-Knowledge, Rationality and Moore's Paradox",,,,philosophy-and-phenomenological-research,71,71,3,3,533--556,533,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,1:knowledge;2:self_knowledge
51543,article,fernandez_j:2006,,,2006,,Schopenhauer's Pessimism,Schopenhauer's Pessimism,,,,philosophy-and-phenomenological-research,73,73,3,3,646--664,646,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,1:metaphilosophy
51544,article,fernandez_j:2007,,,2007,,Desire and Self-Knowledge,Desire and Self-Knowledge,,,,australasian-journal-of-philosophy,85,85,4,4,517--536,517,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,2:desire
51545,article,fernandez_j:2008,,,2008,,Memory and Time,Memory and Time,,,,philosophical-studies,141,141,3,3,333--356,333,,,,,,,,,,,,,,,,,10.1007/s11098-007-9177-x,,english,false,,,fernandez_j,,,2:memory
51546,incollection,fernandez_j:2009,,,2009,,Introspection,Introspection,,,,,,,,,509--521,509,,,,,,,,,,,,,,,,,,,english,false,,,fernandez_j,,,1:knowledge;2:self_knowledge;3:introspection
