id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
158038,book,sobel_d-wall:2009,,,2009,,Reasons for Action,Reasons for Action,Reasons for Action,Reasons for Action,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,sobel_d;wall_s,,1:action;2:reasons_for_action
158039,incollection,sobel_d-wall:2009a,,,2009,,Introduction,Introduction,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d;wall_s,,,1:epistemology;2:justification;3:reasons_for_belief
158040,book,sobel_d-wall:2021,,,2021,,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,,,VIII,8,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192856906.001.0001,,english,false,,,,sobel_d;wall_s,,1:political_philosophy
158041,book,sobel_d-wall:2023,,,2023,,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,Oxford Studies in Political Philosophy,,,IX,9,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198877639.001.0001,,english,false,,,,sobel_d;wall_s,,1:political_philosophy
158042,article,sobel_d:2007,,,2007,,The Impotence of the Demandingness Objection,The Impotence of the Demandingness Objection,,,,philosophers-imprint,7,7,8,8,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0007.008,,http://hdl.handle.net/2027/spo.3521354.0007.008,english,false,,,sobel_d,,,1:ethics;2:metaethics
158043,incollection,sobel_d:2007a,,,2007,,Practical Reasons and Mistakes of Practical Rationality,Practical Reasons and Mistakes of Practical Rationality,,,,,,,,,299--322,299,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,1:rationality;2:practical_rationality
158044,incollection,sobel_d:2011,,,2011,,Parfit's Case against Subjectivism,Parfit's Case against Subjectivism,,,,,,,,,52--78,52,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,1:ethics;2:metaethics;3:moral_realism
158045,incollection,sobel_d:2011a,,,2011,,Domain-Specific Causal Knowledge and Children's Reasoning about Possibility,Domain-Specific Causal Knowledge and Children's Reasoning about Possibility,,,,,,,,,123--146,123,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,1:causation;2:counterfactual_theories_of_causation
158046,incollection,sobel_d:2013,,,2013,,Self-Ownership and the Conflation Problem,Self-Ownership and the Conflation Problem,,,,,,,,,98--122,98,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,1:ethics
158047,book,sobel_d:2016,,,2016,,From Valuing to Value: A Defense of Subjectivism,From Valuing to Value: A Defense of Subjectivism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198712640.001.0001,,english,false,,,sobel_d,,,2:expressivism
158048,incollection,sobel_d:2017,,,2017,,Introduction,Introduction,,,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,1:political_philosophy
158049,article,sobel_d:2017a,,,2017,,The Ethics of Eating Meat,The Ethics of Eating Meat,,,,philosophic-exchange,46,46,2,2,,,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3286,,http://hdl.handle.net/20.500.12648/3286,english,false,,,sobel_d,,,1:animals;2:animal_ethics;3:vegetarianism
158050,incollection,sobel_d:2021,,,2021,,How to Be a Subjectivist,How to Be a Subjectivist,,,,,,,,,307--317,307,,,,,,,,,,,,,,,,,,,english,false,,,sobel_d,,,2:value_skepticism;3:value_subjectivism
158051,article,sobel_i:1974,,,1974,,On Calibrating Computer Controlled Cameras for Perceiving {3-D} Scenes,On Calibrating Computer Controlled Cameras for Perceiving 3-D Scenes,,,,artificial-intelligence,5,5,2,2,185--198,185,,,,,,,,,,,,,,,,,,,english,false,,,sobel_i,,,1:perception;2:vision;3:computer_vision
158052,incollection,sobel_je:1982,,,1982,,"Arguing, Accepting, and Preserving Design in Heidegger, Hume, and Kant","Arguing, Accepting, and Preserving Design in Heidegger, Hume, and Kant",,,,,,,,,271--306,271,,,,,,,,,,,,,,,,,,,english,false,,,sobel_je,,,1:aesthetics
158053,article,sobel_jh:1968,,,1968,,Rule-Utilitarianism,Rule-Utilitarianism,,,,australasian-journal-of-philosophy,46,46,,,146--165,146,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:ethics;2:metaethics;3:utilitarianism
158054,article,sobel_jh:1971,,,1971,,"Value, Alternatives, and Utilitarianism","Value, Alternatives, and Utilitarianism",,,,nous,5,5,,,373--384,373,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:ethics;2:metaethics;3:utilitarianism
158055,incollection,sobel_jh:1972,,,1972,,The Need for Coercion,The Need for Coercion,,,,,,,,,148--177,148,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:political_philosophy;2:authority;3:coercion
158056,article,sobel_jh:1976,,,1976,,Utilitarianism and Past and Future Mistakes,Utilitarianism and Past and Future Mistakes,,,,nous,10,10,,,195--219,195,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:ethics;2:metaethics;3:utilitarianism
158057,article,sobel_jh:1976a,,,1976,,Utility Maximizers in Iterated Prisoner's Dilemmas,Utility Maximizers in Iterated Prisoner's Dilemmas,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,15,15,,,38--53,38,,,,,,,,,Reprinted in \citet[306--319]{campbell_richm-sowden:1985},Reprinted in Campbell and Sowden (1985),,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:newcomb_problem
158058,unpublished,sobel_jh:1984,,,1984,,Towards a Theory of Rational Agency Based on Probable Choice,Towards a Theory of Rational Agency Based on Probable Choice,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:preference;3:utility
158059,incollection,sobel_jh:1985,,,1985,,Not Every Prisoner's Dilemma is a Newcomb Problem,Not Every Prisoner's Dilemma is a Newcomb Problem,,,,,,,,,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:newcomb_problem
158060,incollection,sobel_jh:1986,,,1986,,Metatickles and Ratificationism,Metatickles and Ratificationism,,,,,,,,,342--351,342,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:biology
158061,article,sobel_jh:1987a,,,1987,,Cephalus: Republic 331C-D,Cephalus: Republic 331C-D,,,,history-of-philosophy-quarterly,4,4,3,3,281--290,281,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:political_philosophy
158062,incollection,sobel_jh:1990,,,1990,,Newcomblike Problems,Newcomblike Problems,,,,,,,,,224--255,224,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:newcomb_problem
158063,incollection,sobel_jh:1990a,,,1990,,"Conditional Probabilities, Conditionalization, and Dutch Books","Conditional Probabilities, Conditionalization, and Dutch Books",,,,,,,,,503--515,503,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:probability;2:conditional_probability
158064,incollection,sobel_jh:1992,,,1992,,Kings and Prisoners (And Aces),Kings and Prisoners (And Aces),,,,,,,,,203--216,203,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:biology
158065,article,sobel_jh:1992a,,,1992,,"Lies, Lies, and More Lies: A Plea for Propositions","Lies, Lies, and More Lies: A Plea for Propositions",,,,philosophical-studies,67,67,1,1,51--69,51,,,,,,,,,,,,,,,,,10.1007/bf00355229,,english,false,,,sobel_jh,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
158066,incollection,sobel_jh:1992b,,,1992,,Hyperrational Games.~Concept and Resolutions,Hyperrational Games. Concept and Resolutions,,,,,,,,,61--92,61,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:game_theory
158067,book,sobel_jh:1994,,,1994,,Taking Chances,Taking Chances,Taking Chances,Taking Chances,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:causal_decision_theory
158068,article,sobel_jh:1997,,,1997,,Cyclical Preferences and World Bayesianism,Cyclical Preferences and World Bayesianism,,,,philosophy-of-science,64,64,1,1,42--73,42,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory;2:preference
158069,book,sobel_jh:1998,,,1998,,Puzzles of the Will,Puzzles of the Will,,,,,,,,,,,,,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:determinism;2:free_will
158070,article,sobel_jh:2001,,,2001,,Blackburn's Problem: On Its Not Insignificant Residue,Blackburn's Problem: On Its Not Insignificant Residue,,,,philosophy-and-phenomenological-research,62,62,2,2,361--383,361,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:metaphysics;2:realism;3:quasi_realism
158071,book,sobel_jh:2004,,,2004,,Logic and Theism: Arguments For and Against Beliefs in God,Logic and Theism: Arguments For and Against Beliefs in God,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:religion;2:arguments_for_the_existence_of_god
158072,incollection,sobel_jh:2004a,,,2004,,Nearly Believable Liars,Nearly Believable Liars,,,,,,,,,259--270,259,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:truth;2:semantic_paradoxes;3:liar
158073,article,sobel_jh:2004b,,,2004,,On Wakker's Critique of Allais-Preferences,On Wakker's Critique of Allais-Preferences,,,,croatian-journal-of-philosophy,4,4,2,2,253--272,253,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:decision_theory
158074,incollection,sobel_jh:2005,,,2005,,Undoing a Liar Paradox,Undoing a Liar Paradox,,,,,,,,,263--276,263,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:truth;2:semantic_paradoxes;3:liar
158075,incollection,sobel_jh:2005a,,,2005,,Backward Induction Without Tears?,Backward Induction Without Tears?,,,,,,,,,433--464,433,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:method;2:backwards_induction
158076,incollection,sobel_jh:2006,,,2006,,On the Storeyed Revenge of Strengthened Liars,On the Storeyed Revenge of Strengthened Liars,,,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:truth;2:semantic_paradoxes;3:liar
158077,article,sobel_jh:2008,,,2008,,`Hoist with His Own Petard': On the Undoing of a Liar Paradox,‘Hoist with His Own Petard': On the Undoing of a Liar Paradox,,,,theoria,74,74,2,2,115--145,115,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:truth;2:semantic_paradoxes;3:liar
158078,incollection,sobel_jh:2009,,,2009,,Lotteries and Miracles,Lotteries and Miracles,,,,,,,,,275--316,275,,,,,,,,,,,,,,,,,,,english,false,,,sobel_jh,,,1:causation;2:causal_closure;3:miracles
158079,article,sober-lewontin:1982,,,1982,,"Artifact, Cause and Genic Selection","Artifact, Cause and Genic Selection",,,,philosophy-of-science,49,49,,,157--180,157,,,,,,,,,,,,,,,,,,,english,false,,,sober;lewontin,,,2:extrinsic_entities;3:artefacts
158080,article,sober-orzack:2003,,,2003,,Common Ancestry and Natural Selection,Common Ancestry and Natural Selection,,,,the-british-journal-for-the-philosophy-of-science,54,54,3,3,423--437,423,,,,,,,,,,,,,,,,,,,english,false,,,sober;orzack_sh,,,1:biology
158081,book,sober-wilson:1998,,,1998,,Unto Others: The Evolution and Psychology of Unselfish Behavior,Unto Others: The Evolution and Psychology of Unselfish Behavior,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,sober;wilson_ds,,,1:biology;2:evolution;3:evolution_of_altruism
158082,book,sober:1975,,,1975,,Simplicity,Simplicity,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198244073.001.0001,,english,false,,,sober,,,1:science;2:theory_choice;3:simplicity_of_theories
158083,article,sober:1976,,,1976,,Mental Representations,Mental Representations,,,,synthese,33,33,,,101--148,101,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:representation;2:content
158084,article,sober:1978,,,1978,,Psychologism,Psychologism,,,,journal-for-the-theory-of-social-behavior,8,8,,,165--191,165,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology
158085,article,sober:1980,,,1980,,Language and Psychological Reality: Some Reflections on Chomshy's \emph{Rules and Representations},Language and Psychological Reality: Some Reflections on Chomshy's Rules and Representations,,,,linguistics-and-philosophy,3,3,3,3,395--405,395,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:psychology
158086,article,sober:1980a,,,1980,,"Evolution, Population Thinking, and Essentialism","Evolution, Population Thinking, and Essentialism",,,,philosophy-of-science,47,47,,,350--383,350,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,2:essence;3:biological_essences
158087,article,sober:1981,,,1981,,Evolutionary Theory and the Ontological Status of Properties,Evolutionary Theory and the Ontological Status of Properties,,,,philosophical-studies,40,40,2,2,147--176,147,,,,,,,,,,,,,,,,,10.1007/bf00353787,,english,false,,,sober,,,1:properties
158088,article,sober:1981a,,,1981,,The Evolution of Rationality,The Evolution of Rationality,,,,synthese,46,46,,,95--120,95,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:rationality
158089,incollection,sober:1981b,,,1981,,"Holism, Individualism, and the Units of Selection","Holism, Individualism, and the Units of Selection",,,,,,,,,93--121,93,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:evolution;3:units_of_selection
158090,article,sober:1982,,,1982,,Why Logically Equivalent Predicates May Pick Out Different Properties,Why Logically Equivalent Predicates May Pick Out Different Properties,,,,american-philosophical-quarterly,19,19,2,2,183--189,183,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:properties
158091,article,sober:1982a,,,1982,,"Dispositions and Subjunctive Conditionals, or, Dormative Virtues are no Laughing Matter","Dispositions and Subjunctive Conditionals, or, Dormative Virtues are no Laughing Matter",,,,the-philosophical-review,91,91,,,591--596,591,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:properties;2:dispositions
158092,incollection,sober:1983,,,1983,,The Modern Synthesis: Its Scope and Limits,The Modern Synthesis: Its Scope and Limits,,,,,,,,,314--321,314,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology
158093,book,sober:1984,,,1984,,The Nature of Selection,The Nature of Selection,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:evolution;3:units_of_selection
158094,article,sober:1984a,,,1984,,"Sets, Species, and Evolution: Comments on Philip Kitcher's \emph{Species}","Sets, Species, and Evolution: Comments on Philip Kitcher's Species",,,,philosophy-of-science,51,51,,,334--341,334,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:taxa_natural_kinds
158095,incollection,sober:1984b,,,1984,,Force and Disposition in Evolutionary Theory,Force and Disposition in Evolutionary Theory,,,,,,,,,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:properties;2:dispositions
158096,article,sober:1985,,,1985,,Panglossian Functionalism and the Philosophy of Mind,Panglossian Functionalism and the Philosophy of Mind,,,,synthese,64,64,,,165--193,165,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,
158097,incollection,sober:1985a,,,1985,,Two Concepts of Cause,Two Concepts of Cause,,,,,,,,,405--424,405,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:causation
158098,article,sober:1986,,,1986,,"Causal Factors, Causal Inference, Causal Explanation","Causal Factors, Causal Inference, Causal Explanation",,,,proceedings-of-the-aristotelian-society-supplementary-volume,60,60,,,97--113,97,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:causation;2:causal_explanation
158099,incollection,sober:1988,,,1988,,The Principle of Common Cause,The Principle of Common Cause,,,,,,,,,211--228,211,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:causation
158100,incollection,sober:1989,,,1989,,Evolutionary Altruism and Psychological Egoism,Evolutionary Altruism and Psychological Egoism,,,,,,,,,495--515,495,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:evolution
158101,article,sober:1989a,,,1989,,Is the Theory of Natural Selection Unprincipled? A Reply to \citet{shimony_a:1989},Is the Theory of Natural Selection Unprincipled? A Reply to Shimony (1989),,,,biology-and-philosophy,4,4,3,3,275--279,275,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:evolution
158102,incollection,sober:1989b,,,1989,,Systematics and Circularity,Systematics and Circularity,,,,,,,,,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology
158103,incollection,sober:1990,,,1990,,Putting the Function Back into Functionalism,Putting the Function Back into Functionalism,,,,,,,,,107--129,107,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
158104,incollection,sober:1990a,,,1990,,Let's Razo Ockham's Razor,Let's Razo Ockham's Razor,,,,,,,,,73--94,73,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:explanation
158105,incollection,sober:1990b,,,1990,,Contrastive Empiricism,Contrastive Empiricism,,,,,,,,,392--412,392,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:metaphysics;2:empiricism
158106,incollection,sober:1991,,,1991,,Biology,Biology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology
158107,incollection,sober:1991a,,,1991,,Emergence,Emergence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,2:emergence
158108,incollection,sober:1991b,,,1991,,"Organisms, Individuals, and Units of Selection","Organisms, Individuals, and Units of Selection",,,,,,,,,275--296,275,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:persons;2:self
158109,article,sober:1992,,,1992,,"The Evolution of Altruism: Correlation, Cost, and Benefit","The Evolution of Altruism: Correlation, Cost, and Benefit",,,,biology-and-philosophy,7,7,2,2,177--187,177,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:biology;2:evolution;3:evolution_of_altruism
158110,article,sober:1992a,,,1992,,Stable Cooperation in Iterated Prisoners' Dilemmas,Stable Cooperation in Iterated Prisoners' Dilemmas,,,,economics-and-philosophy,8,8,1,1,127--138,127,,,,,,,,,,,,,,,,,,,english,false,,,sober,,,1:decision_theory;2:prisoner_s_dilemma
