id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
90076,article,knoepffler_n:2017,,,2017,,Der Mensch als Empfangender und Handelnder,Der Mensch als Empfangender und Handelnder,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-11-29-knoepffler,german,false,,cc-by-3,knoepffler_n,,,
90077,incollection,knoespel:1999,,,1999,,Interpretive Strategies in Newton's \emph{Theologiae gentilis origines philosophiae},Interpretive Strategies in Newton's Theologiae gentilis origines philosophiae,,,,,,,,,179--202,179,,,,,,,,,,,,,,,,,,,english,false,,,knoespel,,,
90078,article,knoks_a:2021,,,2021,,"Misleading Higher-Order Evidence, Conflicting Ideals, and Defeasible Logic","Misleading Higher-Order Evidence, Conflicting Ideals, and Defeasible Logic",,,,ergo,8,8,6,6,141--174,141,,,,,,,,,,,,,,,,,10.3998/ergo.1143,,english,false,,,knoks_a,,,1:epistemology;2:justification
90079,incollection,knoll_a-rey:2018,,,2018,,Arthropod Intentionality?,Arthropod Intentionality?,,,,,,,,,13--24,13,,,,,,,,,,,,,,,,,,,english,false,,,knoll_a;rey_g,,,2:intentionality
90080,incollection,knoll_m:2013,,,2013,,"Der Status der B{\""u}rger, der Frauen, der Fremden und der Sklaven in Magnesia","Der Status der Bürger, der Frauen, der Fremden und der Sklaven in Magnesia",,,,,,,,,143--164,143,,,,,,,,,,,,,,,,,,,german,false,,,knoll_m,,,1:political_philosophy
90081,incollection,knoll_pw:1975,,,1975,,The Arts Faculty at the University of Cracow at the End of the Fifteenth Century,The Arts Faculty at the University of Cracow at the End of the Fifteenth Century,,,,,,,,,137--156,137,,,,,,,,,,,,,,,,,,,english,false,,,knoll_pw,,,1:science;2:history_of_science
90082,article,knoll_v:2015,,,2015,,"Kann ich mir vorstellen, eine andere Person zu sein?","Kann ich mir vorstellen, eine andere Person zu sein?",,,,grazer-philosophische-studien,90,90,,,327--334,327,,,,,,,,,,,The Second-Person Standpoint in Law and Morality,The Second-Person Standpoint in Law and Morality,,,,,,,german,false,,,knoll_v,,hanisch_c;pauerstuder,2:imagination;3:empathy
90083,incollection,knopfelmacher:1976,,,1976,,The Ethics of Responsibility,The Ethics of Responsibility,,,,,,,,,38--47,38,,,,,,,,,,,,,,,,,,,english,false,,,knopfelmacher,,,1:action;2:responsibility
90084,incollection,knopp_p:2017,,,2017,,"Wunschbilder im Modus des {\""U}bergangs.~3.~Teil, Nr.~23-28 $\rightarrow$ 29","Wunschbilder im Modus des Übergangs. 3. Teil, Nr. 23-28 → 29",,,,,,,,,131--150,131,,,,,,,,,,,,,,,,,,,german,false,,,knopp_p,,,1:history_of_philosophy
90085,article,knoppe-loens:1988,,,1988,,Die Einheit von Metaphysik und Religion in der Philosophie Whiteheads,Die Einheit von Metaphysik und Religion in der Philosophie Whiteheads,,,,allgemeine-zeitschrift-fur-philosophie,13,13,2,2,37--48,37,,,,,,,,,,,,,,,,,,,german,false,,,knoppe;loens_h,,,1:religion
90086,book,knoppe:1992,,,1992,,Die theoretische Philosophie Ernst Cassirers.~Zu den Grundlagen transzendentaler Wissenschafts- und Kulturtheorie,Die theoretische Philosophie Ernst Cassirers. Zu den Grundlagen transzendentaler Wissenschafts- und Kulturtheorie,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,german,false,,,knoppe,,,1:science
90087,incollection,knoppers:2002,,,2002,,DNA Banking: A Retrospective-prospective,DNA Banking: A Retrospective-prospective,,,,,,,,,379--386,379,,,,,,,,,,,,,,,,,,,english,false,,,knoppers,,,1:medicine;2:medical_ethics
90088,incollection,knorr_m-hitzler:2014,,,2014,,Description Logics,Description Logics,,,,,,,,,659--678,659,,,,,,,,,,,,,,,,,,,english,false,,,knorr_m;hitzler_p,,,1:logic;2:intuitionistic_logic;3:description_logic
90089,incollection,knorr_wr:1981,,,1981,,On the Early History of Axiomatics: The Interactions of Mathematics and Philosophy in Greek Antiquity,On the Early History of Axiomatics: The Interactions of Mathematics and Philosophy in Greek Antiquity,,,,,,,,,145--186,145,,,,,,,,,Reprinted in \citet[81--111]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,knorr_wr,,,1:method;2:axiomatic_method
90090,incollection,knorr_wr:1981a,,,1981,,"On the Early History of Axiomatics: A Reply to Some Criticisms [in part, \citet{franciosi:1981}]","On the Early History of Axiomatics: A Reply to Some Criticisms [in part, Franciosi (1981)]",,,,,,,,,193--196,193,,,,,,,,,,,,,,,,,,,english,false,,,knorr_wr,,,1:method;2:axiomatic_method
90091,article,knorr_wr:1982,,,1982,,Techniques of Fractions in Ancient Egypt and Greece,Techniques of Fractions in Ancient Egypt and Greece,,,,historia-mathematica,9,9,,,133--171,133,,,,,,,,,Reprinted in \citet[337--366]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:history_of_mathematics
90092,incollection,knorr_wr:1982a,,,1982,,Infinity and Continuity: The Interaction of Mathematics and Philosophy in Antiquity,Infinity and Continuity: The Interaction of Mathematics and Philosophy in Antiquity,,,,,,,,,112--145,112,,,,,,,,,,,,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:continuum;3:continuity
90093,article,knorr_wr:1983,,,1983,,Construction as Existence Proof in Ancient Geometry,Construction as Existence Proof in Ancient Geometry,,,,ancient-philosophy,3,3,,,125--148,125,,,,,,,,,Reprinted in \citet[115--138]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:geometry
90094,book,knorr_wr:1986,,,1986,,The Ancient Tradition of Geometric Problems,The Ancient Tradition of Geometric Problems,,,,,,,,,,,,,Basel,,,birkhauser,,,,,,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:history_of_mathematics
90095,book,knorr_wr:1989,,,1989,,Textual Studies in Ancient and Medieval Geometry,Textual Studies in Ancient and Medieval Geometry,,,,,,,,,,,,,Basel,,,birkhauser,,,,,,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:history_of_mathematics
90096,article,knorr_wr:2001,,,2001,,The Impact of Modern Mathematics on Ancient Mathematics,The Impact of Modern Mathematics on Ancient Mathematics,,,,revue-dhistoire-des-mathematiques,7,7,,,121--135,121,,,,,,,,,Reprinted in \citet[243--255]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,knorr_wr,,,1:mathematics;2:history_of_mathematics
90097,incollection,knorrcetina_k:1988,,,1988,,Laboratorien: Instrumente der Weltkonstruktion,Laboratorien: Instrumente der Weltkonstruktion,,,,,,,,,315--344,315,,,,,,,,,,,,,,,,,,,german,false,,,knorrcetina_k,,,1:science;2:experimentation
90098,incollection,knorrcetina_k:1995,,,1995,,Metaphors in the Scientific Laboratory: Why are they there and what do they do?,Metaphors in the Scientific Laboratory: Why are they there and what do they do?,,,,,,,,,329--350,329,,,,,,,,,,,,,,,,,,,english,false,,,knorrcetina_k,,,1:pragmatics;2:metaphor
90099,incollection,knott_a-dale:1996,,,1996,,Choosing a Set of Coherence Relations for Text Generation: A Data-Driven Approach,Choosing a Set of Coherence Relations for Text Generation: A Data-Driven Approach,,,,,,,,,47--67,47,,,,,,,,,,,,,,,,,,,english,false,,,knott_a;dale_r,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
90100,incollection,knott_a-wright:2003,,,2003,,A Dialogue-Based Knowledge authoring System for Text Generation,A Dialogue-Based Knowledge authoring System for Text Generation,,,,,,,,,71--78,71,,,,,,,,,,,,,,,,,,,english,false,,,knott_a;wright_ni,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
90101,incollection,knott_a:1998,,,1998,,Similarity and Context Relations and Inductive Rules,Similarity and Context Relations and Inductive Rules,,,,,,,,,54--57,54,,,,,,,,,,,,,,,,,,,english,false,,,knott_a,,,1:pragmatics;2:discourse;3:discourse_structure
90102,article,knott_a:2006,,,2006,,"Review of Coherence in Natural Language: Data Structures and Applications, by Florian Wolf and Edward Gibson","Review of Coherence in Natural Language: Data Structures and Applications, by Florian Wolf and Edward Gibson",,,,computational-linguistics,32,32,4,4,591--595,591,,,,,,,,,,,,,,,,,,,english,false,,,knott_a,,,1:linguistics;2:corpus_linguistics
90103,incollection,knotts_m:2023,,,2023,,"The Inner Word and the Outer World: Time, Temporality, and Language in Augustine and Gadamer","The Inner Word and the Outer World: Time, Temporality, and Language in Augustine and Gadamer",,,,,,,,,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,knotts_m,,,1:time
90104,incollection,knowles_c:2018,,,2018,,Feminist Perspectives on Well-Being,Feminist Perspectives on Well-Being,,,,,,,,,68--75,68,,,,,,,,,,,,,,,,,,,english,false,,,knowles_c,,,1:social_philosophy;2:well_being
90105,incollection,knowles_c:2020,,,2020,,Relativism in Feminist Political Theory,Relativism in Feminist Political Theory,,,,,,,,,256--264,256,,,,,,,,,,,,,,,,,,,english,false,,,knowles_c,,,1:metaphysics;2:relativism
90106,book,knowles_d-skorupski:1993,,,1993,,"Virtue and Taste: Essays on Politics, Ethics and Aesthetics.~In Memory of Flint Schier","Virtue and Taste: Essays on Politics, Ethics and Aesthetics. In Memory of Flint Schier","Virtue and Taste: Essays on Politics, Ethics and Aesthetics.~In Memory of Flint Schier","Virtue and Taste: Essays on Politics, Ethics and Aesthetics. In Memory of Flint Schier",,,,,2,2,,,,philosophical_quarterly_supplementary_series,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,knowles_d;skorupski,,1:aesthetics;2:aesthetic_judgement
90107,book,knowles_d:1990,,,1990,,Explanation and its Limits,Explanation and its Limits,Explanation and its Limits,Explanation and its Limits,,,,,27,27,,,,royal_institute_of_philosophy_lectures,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,knowles_d,,1:explanation
90108,incollection,knowles_d:1993,,,1993,,Figures in a Landscape,Figures in a Landscape,,,,,,,,,34--51,34,,,,,,,,,,,,,,,,,,,english,false,,,knowles_d,,,1:aesthetics
90109,book,knowles_d:2001,,,2001,,Political Philosophy,Political Philosophy,,,,,,,,,,,,fundamentals_of_philosophy,London,,,routledge,,2,First edition: \citet{miller_a:1998},First edition: Miller (1998),,,,,,,,,english,false,,,knowles_d,,,1:political_philosophy
90110,book,knowles_d:2002,,,2002,,Hegel and the Philosophy of Right,Hegel and the Philosophy of Right,,,,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,,,,,,,,,,,,english,false,,,knowles_d,,,1:political_philosophy;2:rights
90111,incollection,knowles_d:2010,,,2010,,"Hegel on Actions, Reasons, and Causes","Hegel on Actions, Reasons, and Causes",,,,,,,,,42--58,42,,,,,,,,,,,,,,,,,,,english,false,,,knowles_d,,,1:action
90112,article,knowles_d:2012,,,2012,,Good Samaritans and Good Government,Good Samaritans and Good Government,,,,proceedings-of-the-aristotelian-society,112,112,2,2,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,knowles_d,,,1:ethics
90113,incollection,knowles_d:2017,,,2017,,Hegel,Hegel,,,,,,,,,421--435,421,,,,,,,,,,,,,,,,,,,english,false,,,knowles_d,,,1:ethics
90114,book,knowles_j-raleigh:2019,,,2019,,Acquaintance: New Essays,Acquaintance: New Essays,Acquaintance: New Essays,Acquaintance: New Essays,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198803461.001.0001,,english,false,,,,knowles_j;raleigh_t,,1:perception;2:acquaintance
90115,article,knowles_j:1998,,,1998,,The Language of Thought and Natural Language Understanding,The Language of Thought and Natural Language Understanding,,,,analysis,58,58,,,264--272,264,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:representation;2:mental_representation;3:lot
90116,article,knowles_j:2002,,,2002,,Naturalised Epistemology without Norms,Naturalised Epistemology without Norms,,,,croatian-journal-of-philosophy,2,2,3,3,283--297,283,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:epistemology
90117,book,knowles_j:2003,,,2003,,"Norms, Naturalism and Epistemology: The Case for Science Without Norms","Norms, Naturalism and Epistemology: The Case for Science Without Norms",,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,knowles_j,,,1:method;2:scientific_method;3:methodological_anarchism
90118,article,knowles_j:2008,,,2008,,What is Naturalism?,What is Naturalism?,,,,sats-northern-european-journal-of-philosophy,9,9,2,2,28--57,28,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:metaphilosophy;2:naturalism
90119,article,knowles_j:2017,,,2017,,Review of \citet{cappelen-dever:2013},Review of Cappelen and Dever (2013),,,,the-philosophical-quarterly,67,67,266,266,186--189,186,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:metaphysics;2:perspectivalism;3:first_personalism
90120,article,knowles_j:2017a,,,2017,,Global Expressivism and the Flight from Metaphysics,Global Expressivism and the Flight from Metaphysics,,,,synthese,194,194,12,12,4781--4797,4781,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:representation;2:expressivism_re_representation
90121,article,knowles_j:2018,,,2018,,Rortian Realism,Rortian Realism,,,,metaphilosophy,49,49,1/2,1,90--114,90,,,,,,,,,,,,,,,,,,,english,false,,,knowles_j,,,1:metaphysics;2:perspectivalism
90122,book,knowles_j:2023,,,2023,,"Representation, Experience, and Metaphysics.~Towards an Integrated Anti-Representationalist Philosophy","Representation, Experience, and Metaphysics. Towards an Integrated Anti-Representationalist Philosophy",,,,,,,,,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-26924-0,,english,false,,,knowles_j,,,
90123,article,knowles_r-liggins:2015,,,2015,,Good Weasel Hunting,Good Weasel Hunting,,,,synthese,192,192,10,10,3397--3412,3397,,,,,,,,,,,,,,,,,,,english,false,,,knowles_r;liggins,,,1:ontology;2:metaontology;3:easy_ontology
90124,article,knowles_r:2015,,,2015,,What `the Number of Planets is Eight' Means,What ‘the Number of Planets is Eight' Means,,,,philosophical-studies,172,172,10,10,2757--2775,2757,,,,,,,,,,,,,,,,,10.1007/s11098-015-0443-z,,english,false,,,knowles_r,,,1:mathematics;2:nature_of_number
90125,article,knowles_r:2015a,,,2015,,Heavy Duty Platonism,Heavy Duty Platonism,,,,erkenntnis,80,80,6,6,1255--1270,1255,,,,,,,,,,,,,,,,,,,english,false,,,knowles_r,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
90126,incollection,knowles_r:2016,,,2016,,Semantic Assumptions in the Philosophy of Mathematics,Semantic Assumptions in the Philosophy of Mathematics,,,,,,,,,43--66,43,,,,,,,,,,,,,,,,,,,english,false,,,knowles_r,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
90127,incollection,knox_d:1990,,,1990,,"Ideas on Gesture and Universal Languages, c.~1550-1650","Ideas on Gesture and Universal Languages, c. 1550-1650",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,knox_d,,,1:representation
90128,book,knox_e-wilson:2021,,,2021,,The Routledge Companion to Philosophy of Physics,The Routledge Companion to Philosophy of Physics,The Routledge Companion to Philosophy of Physics,The Routledge Companion to Philosophy of Physics,,,,,,,,,,routledge_companions,London,,,routledge,,,,,,,,,,,,,english,false,,,,knox_e;wilson_al,,1:science;2:physics
90129,incollection,knox_e-wilson:2021a,,,2021,,Introduction,Introduction,,,,,,,,,1--5,1,,,,,,,,,,,,,,,,,,,english,false,,,knox_e;wilson_al,,,1:science;2:physics
90130,article,knox_e:2017,,,2017,,Novel Explanation in the Special Sciences: Lessons from Physics,Novel Explanation in the Special Sciences: Lessons from Physics,,,,proceedings-of-the-aristotelian-society,117,117,2,2,123--140,123,,,,,,,,,,,,,,,,,,,english,false,,,knox_e,,,1:explanation
90131,article,knox_hv:1897,,,1897,,On the Nature of the Notion of Externality,On the Nature of the Notion of Externality,,,,mind,6,6,22,22,204--227,204,,,,,,,,,,,,,,,,,,,english,false,,,knox_hv,,,1:properties;2:internal_external_properties
90132,article,knox_hv:1905,,,1905,,Mr.~Bradley's ``Absolute Criterion'',Mr. Bradley's “Absolute Criterion”,,,,mind,14,14,54,54,210--220,210,,,,,,,,,,,,,,,,,,,english,false,,,knox_hv,,,1:metaphysics;2:idealism
90133,article,knox_hv:1906,,,1906,,Mr.~Bradley and Self-Contradiction,Mr. Bradley and Self-Contradiction,,,,mind,15,15,57,57,141,141,,,,,,,,,,,,,,,,,,,english,false,,,knox_hv,,,1:metaphysics;2:idealism
90134,article,knox_hv:1907,,,1907,,Some Remarks on a Recent Foot-Note by Mr.~Bradley,Some Remarks on a Recent Foot-Note by Mr. Bradley,,,,mind,16,16,63,63,475--476,475,,,,,,,,,,,,,,,,,,,english,false,,,knox_hv,,,
90135,article,knox_n:1972,,,1972,,On the Classification of Ironies,On the Classification of Ironies,,,,modern-philology,70,70,1,1,53--62,53,,,,,,,,,,,,,,,,,,,english,false,,,knox_n,,,1:pragmatics;2:irony
90136,incollection,knox_s:2018,,,2018,,The Cat Came Back: Revenant Pets and the Paranormal Everyday,The Cat Came Back: Revenant Pets and the Paranormal Everyday,,,,,,,,,262--276,262,,,,,,,,,,,,,,,,,,,english,false,,,knox_s,,,1:time;2:death
90137,article,knox_tm:1944,,,1944,,Notes on Collingwood's Philosophical Work,Notes on Collingwood's Philosophical Work,,,,proceedings-of-the-british-academy,29,29,,,469--475,469,,,,,,,,,,,,,,,,,,,english,false,,,knox_tm,,,1:history_of_philosophy
90138,incollection,knudsen_c:1982,,,1982,,Intentions and Impositions,Intentions and Impositions,,,,,,,,,479--495,479,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_c,,,1:action;2:intention
90139,article,knudsen_ca:1997,,,1997,,A Nilpotent Infinitesimal Extension of R,A Nilpotent Infinitesimal Extension of R,,,,logique-et-analyse,40,40,157,157,97--100,97,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_ca,,,1:logic;2:relevance_logic
90140,book,knudsen_nk:2022,,,2022,,"Heidegger's Social Ontology: The Phenomenology of Self, World, and Others","Heidegger's Social Ontology: The Phenomenology of Self, World, and Others",,,,,,,,,,,,modern_european_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009122672,,english,false,,,knudsen_nk,,,
90141,article,knudsen_o-mollerpederson:1968,,,1968,,The Link between ``Determination'' and Conservation of Motion in Descartes,The Link between “Determination” and Conservation of Motion in Descartes,,,,centaurus,13,13,,,183--186,183,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_o;mollerpedersen,,,1:time;2:motion
90142,incollection,knudsen_o:1995,,,1995,,Electromagnetic Energy and the Early History of the Energy Principle,Electromagnetic Energy and the Early History of the Energy Principle,,,,,,,,,55--78,55,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_o,,,1:physics
90143,incollection,knudsen_o:2001,,,2001,,"O.W.~Richardson and the Electron Theory of Matter, 1901-1916","O.W. Richardson and the Electron Theory of Matter, 1901-1916",,,,,,,,,227--254,227,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_o,,,1:physics;2:history_of_physics
90144,incollection,knudsen_o:2007,,,2007,,"{\O}rsted's Work on the Compressibility of Liquids and Gases, and his Dynamic Theory of Matter","Ørsted's Work on the Compressibility of Liquids and Gases, and his Dynamic Theory of Matter",,,,,,,,,387--398,387,,,,,,,,,,,,,,,,,,,english,false,,,knudsen_o,,,1:chemistry
90145,book,knuefer:2021,,,2021,,La philosophie de John Stuart Mill.~Rep{\`e}res,La philosophie de John Stuart Mill. Repères,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,knuefer,,,1:political_philosophy
90146,article,knuth_de-moore:1975,,,1975,,An Analysis of Alpha-Beta Pruning,An Analysis of Alpha-Beta Pruning,,,,artificial-intelligence,6,6,4,4,293--326,293,,,,,,,,,,,,,,,,,,,english,false,,,knuth_de;moore_ron,,,1:ai
90147,book,knuth_de:1973,,,1973,,The Art of Computer Programming: Fundamental Algorithms (volume 1),The Art of Computer Programming: Fundamental Algorithms (volume 1),,,,,,,,,,,,,"Reading, Massachusetts",,,addison-wesley,,2,,,,,,,,,,,english,false,,,knuth_de,,,1:computation
90148,incollection,knuth_de:1973a,,,1973,,The Dangers of Computer-Science Theory,The Dangers of Computer-Science Theory,,,,,,,,,189--196,189,,,,,,,,,,,,,,,,,,,english,false,,,knuth_de,,,1:ai;2:foundations_of_ai
90149,book,knuth_de:1986,,,1986,,The {METAFONT} Book,The METAFONT Book,,,,,,,,,,,,,"Reading, Massachusetts",,,addison-wesley,,,,,,,,,,,,,english,false,,,knuth_de,,,1:ai
90150,incollection,knuth_de:1991,,,1991,,Textbook Examples of Recursion,Textbook Examples of Recursion,,,,,,,,,207--229,207,,,,,,,,,,,,,,,,,,,english,false,,,knuth_de,,,1:logic;2:proof_theory;3:recursion_theory
90151,book,knuth_de:1992,,,1992,,Literate Programming,Literate Programming,,,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,knuth_de,,,1:computation;2:programming
90152,article,knuth_p:1891,,,1891,,"Die Einwirkung der Bl{\""u}tenfarben auf die photographische Platte",Die Einwirkung der Blütenfarben auf die photographische Platte,,,,botanisches-centralblatt,48,48,6/7,6,161--165,161,,,,,,,,,,,,,,,,,,,german,false,,,knuth_p,,,1:perception;2:colours
90153,article,knuths:2018,,,2018,,A Problem for Christian Materialism,A Problem for Christian Materialism,,,,european-journal-for-philosophy-of-religion,10,10,3,3,205--213,205,,,,,,,,,,,,,,,,,,,english,false,,,knuths,,,1:mind_body
90154,article,knutzen_j:2023,,,2023,,Unfinished Music,Unfinished Music,,,,philosophers-imprint,23,23,4,4,,,,,,,,,,,,,,,,,,,10.3998/phimp.1441,,english,false,,,knutzen_j,,,1:aesthetics;2:music
90155,book,knuuttila_s-etal:1990,,,1990,,"Knowledge and the Sciences in Medieval Philosophy.~Proceedings of the Eight International Congress of Medieval Philosophy (S.I.E.P.M.), Helsinki 24-29 August 1987.~Volume II","Knowledge and the Sciences in Medieval Philosophy. Proceedings of the Eight International Congress of Medieval Philosophy (S.I.E.P.M.), Helsinki 24-29 August 1987. Volume II","Knowledge and the Sciences in Medieval Philosophy.~Proceedings of the Eight International Congress of Medieval Philosophy (S.I.E.P.M.), Helsinki 24-29 August 1987.~Volume II","Knowledge and the Sciences in Medieval Philosophy. Proceedings of the Eight International Congress of Medieval Philosophy (S.I.E.P.M.), Helsinki 24-29 August 1987. Volume II",,,,,19,19,,,,publications_of_luther_agricola_society_b,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,knuuttila_s;tyorinoja;ebbesen,,1:science
90156,article,knuuttila_s-hallamaa:1995,,,1995,,Roger Roseth and Medieval Deontic Logic,Roger Roseth and Medieval Deontic Logic,,,,logique-et-analyse,38,38,149,149,75--87,75,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s;hallamaa,,,2:deontic_logic
90157,book,knuuttila_s-hintikka:1986,,,1986,,The Logic of Being: Historical Studies,The Logic of Being: Historical Studies,The Logic of Being: Historical Studies,The Logic of Being: Historical Studies,,,,,28,28,,,,synthese_historical_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,10.1007/978-94-009-4780-1,,english,false,,,,knuuttila_s;hintikka_j,,1:ontology
90158,article,knuuttila_s-inkerilehtinen:1979,,,1979,,Change and Contradiction: A Fourteenth-Century Controversy,Change and Contradiction: A Fourteenth-Century Controversy,,,,synthese,40,40,1,1,189--207,189,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s;inkerilehtinen_a,,,1:time;2:nature_of_time;3:what_is_change
90159,incollection,knuuttila_s-inkerilehtinen:1979a,,,1979,,Plato in infinitum remisse incipit esse albus,Plato in infinitum remisse incipit esse albus,,,,,,,,,309--330,309,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s;inkerilehtinen_a,,,1:time;2:change;3:instant_of_change
90160,book,knuuttila_s-kaerkkaeinen:2008,,,2008,,Theories of Perception in Medieval and Early Modern Philosophy,Theories of Perception in Medieval and Early Modern Philosophy,Theories of Perception in Medieval and Early Modern Philosophy,Theories of Perception in Medieval and Early Modern Philosophy,,,,,,,,,,,New York,,,springer,,,,,,,,,,,,,english,false,,,,knuuttila_s;kaerkkaeinen_p,,1:perception
90161,book,knuuttila_s-niiniluoto:1996,,,1996,,"Methods of Philosophy and the History of Philosophy.~Proceedings of the Entretiens of Institute International de Philosophie, Helsinki, August 27-30, 1995","Methods of Philosophy and the History of Philosophy. Proceedings of the Entretiens of Institute International de Philosophie, Helsinki, August 27-30, 1995","Methods of Philosophy and the History of Philosophy.~Proceedings of the Entretiens of Institute International de Philosophie, Helsinki, August 27-30, 1995","Methods of Philosophy and the History of Philosophy. Proceedings of the Entretiens of Institute International de Philosophie, Helsinki, August 27-30, 1995",,,,,61,61,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,knuuttila_s;niiniluoto,,1:history_of_philosophy
90162,incollection,knuuttila_s-sihvola:1998,,,1998,,How the Philosophical Analysis of the Emotions Was Introduced,How the Philosophical Analysis of the Emotions Was Introduced,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s;sihvola,,,1:feeling;2:emotions
90163,incollection,knuuttila_s-yrjoensuuri:1988,,,1988,,Norms and Action in Obligational Disputations,Norms and Action in Obligational Disputations,,,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s;yrjoensuuri,,,2:normativity
90164,book,knuuttila_s:1981,,,1981,,Reforging the Great Chain of Being.~Studies of the History of Modal Theories,Reforging the Great Chain of Being. Studies of the History of Modal Theories,Reforging the Great Chain of Being.~Studies of the History of Modal Theories,Reforging the Great Chain of Being. Studies of the History of Modal Theories,,,,,20,20,,,,synthese_historical_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,knuuttila_s,,1:modality
90165,incollection,knuuttila_s:1981a,,,1981,,The Emergence of Deontic Logic in the Fourteenth Century,The Emergence of Deontic Logic in the Fourteenth Century,,,,,,,,,225--248,225,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,2:deontic_logic
90166,incollection,knuuttila_s:1981b,,,1981,,Introduction,Introduction,,,,,,,,,i--xiv,1,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90167,incollection,knuuttila_s:1981c,,,1981,,Time and Modality in Scholasticism,Time and Modality in Scholasticism,,,,,,,,,163--258,163,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90168,incollection,knuuttila_s:1982,,,1982,,Topics in Late Medieval Intensional Logic,Topics in Late Medieval Intensional Logic,,,,,,,,,26--41,26,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:intensional_logic
90169,incollection,knuuttila_s:1982a,,,1982,,Modal Logic,Modal Logic,,,,,,,,,342--357,342,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:modal_logic
90170,incollection,knuuttila_s:1986,,,1986,,Being qua Being in Thomas Aquinas and John Duns Scotus,Being qua Being in Thomas Aquinas and John Duns Scotus,,,,,,,,,201--222,201,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:ontology;2:being;3:modes_of_being
