id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
125170,article,orsi_f-garcia:2021,,,2021,,The Explanatory Objection to the Fitting Attitude Analysis of Value,The Explanatory Objection to the Fitting Attitude Analysis of Value,,,,philosophical-studies,178,4,1207--1221,1207,,,,,,,,,,,,,,,,,10.1007/s11098-020-01471-6,,english,false,,,orsi_f;garcia_ag,,,2:buckpassing
125171,article,orsi_f:2012,,,2012,,"David Ross, Ideal Utilitarianism, and the Intrinsic Value of Acts","David Ross, Ideal Utilitarianism, and the Intrinsic Value of Acts",,,,journal-for-the-history-of-analytical-philosophy,1,2,,,,,,,,,,,,,,,,,,,,,english,false,,,orsi_f,,,1:ethics;2:metaethics;3:utilitarianism
125172,article,orsi_f:2013,,,2013,,Fitting Attitudes and Solitary Goods,Fitting Attitudes and Solitary Goods,,,,mind,122,487,687--698,687,,,,,,,,,,,,,,,,,,,english,false,,,orsi_f,,,2:buckpassing
125173,article,orsi_f:2013a,,,2013,,What's Wrong with Moorean Buck-Passing?,What's Wrong with Moorean Buck-Passing?,,,,philosophical-studies,164,3,727--746,727,,,,,,,,,,,,,,,,,10.1007/s11098-012-9905-8,,english,false,,,orsi_f,,,2:buckpassing
125174,article,orsi_f:2015,,,2015,,The Guise of the Good,The Guise of the Good,,,,philosophy-compass,10,10,714--724,714,,,,,,,,,,,,,,,,,,,english,false,,,orsi_f,,,2:desire;3:guise_of_the_good
125175,article,orsi_f:2018,,,2018,,Normative Judgement and Rational Requirements: A Reply to Ridge,Normative Judgement and Rational Requirements: A Reply to Ridge,,,,analytic-philosophy,59,2,281--290,281,,,,,,,,,,,,,,,,,,,english,false,,,orsi_f,,,2:normativity;3:normative_requirements
125176,book,orsi_g-etal:2000,,,2000,,Recht und Kulturen,Recht und Kulturen,Recht und Kulturen,Recht und Kulturen,,,,9,,,,rechtsphilosophische_hefte,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,ngerman,false,,,,orsi_g;seelmann;smid_s;steinvorth,,1:law
125177,book,orsolya_f-zichy:2014,,,2014,,"Pers{\""o}nlichkeit.~Neurowissenschaftliche und neurophilosophische Fragestellungen",Persönlichkeit. Neurowissenschaftliche und neurophilosophische Fragestellungen,"Pers{\""o}nlichkeit.~Neurowissenschaftliche und neurophilosophische Fragestellungen",Persönlichkeit. Neurowissenschaftliche und neurophilosophische Fragestellungen,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,orsolya_f;zichy_m,,1:psychology;2:neuroscience
125178,article,ortega:2015,,,2015,,"Latina Feminism, Experience and the Self","Latina Feminism, Experience and the Self",,,,philosophy-compass,10,4,244--254,244,,,,,,,,,,,,,,,,,,,english,false,,,ortega,,,1:political_philosophy;2:feminism
125179,article,ortegamunoz:1997,,,1997,,Las travesuras del genio maligno cartesiano,Las travesuras del genio maligno cartesiano,,,,contrastes,suppl.~2,,125--154,125,,,,,,,,,,,,,,,,,,,spanish,false,,,ortegamunoz,,,1:skepticism;2:evil_demon
125180,book,ortegaygasset:1966,,,1966,,Der Prinzipienbegriff bei Leibniz und die Entwicklung der Deduktionstheorie,Der Prinzipienbegriff bei Leibniz und die Entwicklung der Deduktionstheorie,,,,,,,,,,,"M{\""u}nchen",,,gotthold-muller,,,,,,,,,,,,,ngerman,true,,,ortegaygasset,,,1:metaphysics;2:ontological_categories
125181,book,ortegaygasset:2004,,,2004,,{\'E}tudes sur l'amour,Études sur l'amour,,,,,,452,,,,rivages_poche,Paris,,,rivages,,,,,,,,,,,,,french,true,,,ortegaygasset,,,1:feeling;2:friendship;3:love
125182,UNKNOWN,ortelli_c:2023,,,2023,,La d{\'e}-subjectivation de l'individuel dans le portrait : le `Rembrandt' de Georg Simmel,La dé-subjectivation de l'individuel dans le portrait : le ‘Rembrandt' de Georg Simmel,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,ortelli_c,,,
125183,incollection,orth:1976,,,1976,,"Husserl und Hegel.~Ein Beitrag zum Problem des Verh{\""a}ltnisses historischer und systematischer Forschung in der Philosophie",Husserl und Hegel. Ein Beitrag zum Problem des Verhältnisses historischer und systematischer Forschung in der Philosophie,,,,,,,213--250,213,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,1:history_of_philosophy;2:why_history_of_philosophy
125184,incollection,orth:1984,,,1984,,Phenomenological Reduction and the Sciences,Phenomenological Reduction and the Sciences,,,,,,,153--170,153,,,,,,,,,,,,,,,,,,,english,false,,,orth,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
125185,book,orth:1986,,,1986,,Vernunft und Kontingenz,Vernunft und Kontingenz,Vernunft und Kontingenz,Vernunft und Kontingenz,,,,,,,,,Freiburg i.Br.,,,karl-alber,,,,,,,,,,,,,ngerman,false,,,,orth,,1:rationality;2:reason_as_a_faculty
125186,incollection,orth:1991,,,1991,,"Cassirer, Ernst","Cassirer, Ernst",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,orth,,,1:history_of_philosophy
125187,incollection,orth:1995,,,1995,,Husserl's Phenomenology as Realization of Kantian Philosophy?,Husserl's Phenomenology as Realization of Kantian Philosophy?,,,,,,,1027--1036,1027,,,,,,,,,,,,,,,,,,,english,false,,,orth,,,1:metaphysics;2:phenomenology
125188,incollection,orth:2000,,,2000,,Zeitlichkeit und Geschichtlichkeit.~Zum Problem des prozessualen Apriori bei Edmund Husserl,Zeitlichkeit und Geschichtlichkeit. Zum Problem des prozessualen Apriori bei Edmund Husserl,,,,,,,27--38,27,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,1:epistemology;2:a_priori
125189,incollection,orth:2000a,,,2000,,"Die unerf{\""u}llte Rolle Descartes' in der Ph{\""a}nomenologie",Die unerfüllte Rolle Descartes' in der Phänomenologie,,,,,,,286--328,286,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,1:history_of_philosophy
125190,article,orth:2002,,,2002,,"Die Ubiquit{\""a}t der Philosophie.~Wissenschaft und Wissenschaften im Neukantianismus",Die Ubiquität der Philosophie. Wissenschaft und Wissenschaften im Neukantianismus,,,,kant-studien,93,1,113--121,113,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,1:history_of_philosophy
125191,incollection,orth:2010,,,2010,,"Die Kulturbedeutung der Intentionalit{\""a}t: Zu Husserls Wirklichkeitsbegriff",Die Kulturbedeutung der Intentionalität: Zu Husserls Wirklichkeitsbegriff,,,,,,,559--572,559,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,2:intentionality
125192,incollection,orth:2014,,,2014,,Husserl und das Problem der philosophischen Kulturen,Husserl und das Problem der philosophischen Kulturen,,,,,,,243--254,243,,,,,,,,,,,,,,,,,,,ngerman,false,,,orth,,,1:history_of_philosophy
125193,article,ortigues:1972,,,1972,,Les origines augustiniennes de la philosophie de l'esprit,Les origines augustiniennes de la philosophie de l'esprit,,,,kant-studien,63,2,163--181,163,,,,,,,,,,,,,,,,,,,french,false,,,ortigues,,,
125194,incollection,ortigues:1974,,,1974,,Subjectivit{\'e} et modalit{\'e},Subjectivité et modalité,,,,,,,209--228,209,,,,,,,,,,,,,,,,,,,french,false,,,ortigues,,,1:modality
125195,article,ortigues:1984,,,1984,,L'interpr{\'e}tation des modalit{\'e}s,L'interprétation des modalités,,,,les-etudes-philosophiques,39,2,245--264,245,,,,,,,,,,,,,,,,,,,french,false,,,ortigues,,,1:modality
125196,book,ortigues:2003,,,2003,,Sur la philosophie et la religion : les entretiens de Courances,Sur la philosophie et la religion : les entretiens de Courances,,,,,,,,,,,Rennes,,,presses-universitaires-de-rennes,,,,,,,,,,,,,french,false,,,ortigues,,,1:religion
125197,incollection,ortiz_e:1996,,,1996,,The Nineteenth-Century International Mathematical Community and Its Connection with Those on the Iberian Periphery,The Nineteenth-Century International Mathematical Community and Its Connection with Those on the Iberian Periphery,,,,,,,323--345,323,,,,,,,,,,,,,,,,,,,english,false,,,ortiz_e,,,1:mathematics;2:history_of_mathematics
125198,incollection,ortiz_h:2021,,,2021,,Liquidity,Liquidity,,,,,,,29--45,29,,,,,,,,,,,,,,,,,,,english,false,,,ortiz_h,,,1:economics;2:finance
125199,incollection,ortizlottman:2010,,,2010,,The Gardens of Teresa of {\'A}vila,The Gardens of Teresa of Ávila,,,,,,,323--342,323,,,,,,,,,,,,,,,,,,,english,false,,,ortizlottman,,,1:religion;2:religious_experience;3:mysticism
125200,book,ortizmillan-cruzparcero:2018,,,2018,,"Mind, Language and Morality: Essays in Honor of Mark Platts","Mind, Language and Morality: Essays in Honor of Mark Platts","Mind, Language and Morality: Essays in Honor of Mark Platts","Mind, Language and Morality: Essays in Honor of Mark Platts",,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,ortizmillan;cruzparcero,,1:language
125201,incollection,ortizmillan:2008,,,2008,,Kant on the Nature of Desires,Kant on the Nature of Desires,,,,,,,323--334,323,,,,,,,,,,,,,,,,,,,english,false,,,ortizmillan,,,2:desire
125202,incollection,ortizmillan:2018,,,2018,,Wrong Direction? A Criticism of Direction of Fit,Wrong Direction? A Criticism of Direction of Fit,,,,,,,26--48,26,,,,,,,,,,,,,,,,,,,english,false,,,ortizmillan,,,1:representation;2:correctness_conditions;3:direction_of_fit
125203,article,ortland:2004,,,2004,,"Urheberrecht und {\""a}sthetische Autonomie",Urheberrecht und ästhetische Autonomie,,,,deutsche-zeitschrift-fur-philosophie,52,5,773--792,773,,,,,,,,,,,,,,,,,,,ngerman,false,,,ortland,,,1:economics;2:property;3:intellectual_property
125204,incollection,ortmann_a:2014,,,2014,,Definite Article Asymmetries and Concept Types: Semantic and Pragmatic Uniqueness,Definite Article Asymmetries and Concept Types: Semantic and Pragmatic Uniqueness,,,,,,,293--322,293,,,,,,,,,,,,,,,,,,,english,false,,,ortmann_a,,,1:linguistics
125205,incollection,ortner_r-leitgeb:2011,,,2011,,Mechanizing Induction,Mechanizing Induction,,,,,,,719--772,719,,,,,,,,,,,,,,,,,,,english,false,,,ortner_r;leitgeb,,,1:method;2:induction
125206,book,ortony-etal:1985,,,1985,,Cultural and Instructional Influences on Figurative Language Comprehension by Inner City Children,Cultural and Instructional Influences on Figurative Language Comprehension by Inner City Children,,,,,,,,,,,"Cambridge, Massachusetts",,,bolt-beranek-and-newman-inc,,,,,,,,,,,,,english,false,,,ortony;turner_tj;larsonshapiro,,,1:pragmatics;2:metaphor
125207,book,ortony-etal:1988,,,1988,,The Cognitive Structure of Emotions,The Cognitive Structure of Emotions,The Cognitive Structure of Emotions,The Cognitive Structure of Emotions,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,ortony;clore_gl;collins_af,,,1:feeling
125208,book,ortony-etal:1992,,,1992,,Communication From an Artificial Intelligence Perspective: Theoretical and Applied Issues,Communication From an Artificial Intelligence Perspective: Theoretical and Applied Issues,Communication From an Artificial Intelligence Perspective: Theoretical and Applied Issues,Communication From an Artificial Intelligence Perspective: Theoretical and Applied Issues,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,ortony;slack_j;stock_o,,1:ai
125209,incollection,ortony-gupta:2019,,,2019,,Lying and Deception,Lying and Deception,,,,,,,149--169,149,,,,,,,,,,,,,,,,,,,english,false,,,ortony;gupta_sw,,,1:pragmatics;2:lying
125210,article,ortony-turner:1990,,,1990,,What's Basic about Basic Emotions?,What's Basic about Basic Emotions?,,,,psychological-review,97,3,315--331,315,,,,,,,,,,,,,,,,,,,english,false,,,ortony;turner_tj,,,1:feeling
125211,book,ortony:1979,,,1979,,Metaphor and Thought,Metaphor and Thought,Metaphor and Thought,Metaphor and Thought,,,,,,,,,Cambridge,,,cambridge-university-press,,,Second edition: \citet{ortony:1993},Second edition: Ortony (1993),,,,,,,,,english,false,,,,ortony,,1:pragmatics;2:metaphor
125212,incollection,ortony:1979a,,,1979,,"Metaphor, Language and Thought","Metaphor, Language and Thought",,,,,,,1--16,1,,,,,,,,,Substantially revised in the second edition \citep{ortony:1993},"Substantially revised in the second edition (Ortony, 1993)",,,,,,,,,english,false,,,ortony,,,1:pragmatics;2:metaphor
125213,incollection,ortony:1979b,,,1979,,The Role of Similarity in Similes and Metaphors,The Role of Similarity in Similes and Metaphors,,,,,,,342--356,342,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,ortony,,,1:pragmatics;2:metaphor
125214,incollection,ortony:1991,,,1991,,Value and Emotion,Value and Emotion,,,,,,,337,337,,,,,,,,,,,,,,,,,,,english,false,,,ortony,,,1:feeling;2:emotions
125215,book,ortony:1993,,,1993,,Metaphor and Thought,Metaphor and Thought,Metaphor and Thought,Metaphor and Thought,,,,,,,,,Cambridge,,,cambridge-university-press,,2,First edition: \citet{ortony:1979},First edition: Ortony (1979),,,,,,,,,english,false,,,,ortony,,1:pragmatics;2:metaphor
125216,incollection,oruka_ho:1995,,,1995,,Cultural Fundamentals in Philosophy.~Obstacles in Philosophical Dialogues,Cultural Fundamentals in Philosophy. Obstacles in Philosophical Dialogues,,,,,,,167--182,167,,,,,,,,,,,,,,,,,,,english,false,,,oruka_ho,,,1:knowledge
125217,article,orvas:2001,,,2001,,Une relecture de la g{\'e}om{\'e}trie antique,Une relecture de la géométrie antique,,,,les-cahiers-de-science-et-vie,66,,40--43,40,,,,,,,,,,,"Ren{\'e} Descartes, 1596-1650.~Les d{\'e}couvertes scientifiques d'un g{\'e}nie fran{\c{c}}ais","René Descartes, 1596-1650. Les découvertes scientifiques d'un génie français",,,,,,,french,false,,,orvas,,,1:mathematics;2:geometry
125218,incollection,orwin:2005,,,2005,,"Tragic Visions, Mundane Realities: A Comment on Danielle Allen's ``Invisible Citizens'' [on \citet{allen_da:2005}]","Tragic Visions, Mundane Realities: A Comment on Danielle Allen's “Invisible Citizens” [on Allen (2005)]",,,,,,,77--86,77,,,,,,,,,,,,,,,,,,,english,false,,,orwin,,,1:political_philosophy
125219,article,ory_a:1990,,,1990,,Aux confins du monde physique et du monde psychique: Essai sur le th{\`e}me du r{\'e}f{\'e}rentiel,Aux confins du monde physique et du monde psychique: Essai sur le thème du référentiel,,,,dialectica,44,3/4,229--242,229,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1990.tb00959.x,,french,false,,,ory_a,,,1:reference
125220,book,ory_p:2004,,,2004,,L'histoire culturelle,L'histoire culturelle,,,,,,,,,,que_sais_je,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,ory_p,,,1:history_of_philosophy
125221,book,orzack_sh-sober:2001,,,2001,,Adaptationism and Optimality,Adaptationism and Optimality,Adaptationism and Optimality,Adaptationism and Optimality,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,orzack_sh;sober,,1:biology
