id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
152053,article,sellars_rw:1922a,,,1922,,Is Consciousness Physical?,Is Consciousness Physical?,,,,the-journal-of-philosophy,19,19,25,25,690--694,690,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:mind_body;2:physicalism
152054,article,sellars_rw:1922b,,,1922,,Concerning ``Transcendence'' and ``Bifurcation'',Concerning “Transcendence” and “Bifurcation”,,,,mind,31,31,121,121,31--39,31,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphysics
152055,article,sellars_rw:1923,,,1923,,The Double-Knowledge Approach to the Mind-Body Problem,The Double-Knowledge Approach to the Mind-Body Problem,,,,proceedings-of-the-aristotelian-society,23,23,,,55--70,55,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:mind_body;2:dualism
152056,article,sellars_rw:1924,,,1924,,The Emergence of Naturalism,The Emergence of Naturalism,,,,international-journal-of-ethics,34,34,4,4,309--338,309,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphilosophy;2:naturalism
152057,book,sellars_rw:1926,,,1926,,The Principles and Problems of Philosophy,The Principles and Problems of Philosophy,,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:intro_to_philosophy
152058,article,sellars_rw:1927,,,1927,,Realism and Evolutionary Naturalism,Realism and Evolutionary Naturalism,,,,the-monist,37,37,,,150--155,150,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphilosophy;2:naturalism
152059,article,sellars_rw:1927a,,,1927,,Why Naturalism and Not Materialism?,Why Naturalism and Not Materialism?,,,,the-philosophical-review,36,36,,,215--225,215,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphilosophy;2:naturalism
152060,article,sellars_rw:1927b,,,1927,,What is the Correct Interpretation of Critical Realism?,What is the Correct Interpretation of Critical Realism?,,,,the-journal-of-philosophy,24,24,9,9,238--241,238,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphysics;2:realism
152061,incollection,sellars_rw:1927c,,,1927,,Essence and Existence for Critical Realism,Essence and Existence for Critical Realism,,,,,,,,,255--260,255,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,2:essence;3:essence_existence
152062,article,sellars_rw:1929,,,1929,,Critical Realism and Substance,Critical Realism and Substance,,,,mind,38,38,152,152,473--488,473,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,2:substance
152063,incollection,sellars_rw:1931,,,1931,,The Factors of Knowledge,The Factors of Knowledge,,,,,,,,,268--271,268,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:knowledge
152064,book,sellars_rw:1932,,,1932,,The Philosophy of Physical Realism,The Philosophy of Physical Realism,,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:science;2:scientific_realism
152065,article,sellars_rw:1932a,,,1932,,Reinterpretation of Relativity,Reinterpretation of Relativity,,,,the-philosophical-review,41,41,,,517--518,517,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:space_spacetime;2:relativity_theory
152066,article,sellars_rw:1933,,,1933,,L'hypoth{\`e}se de l'{\'e}mergence,L'hypothèse de l'émergence,,,,revue-de-metaphysique-et-de-morale,40,40,,,309--324,309,,,,,,,,,,,,,,,,,,,french,false,,,sellars_rw,,,2:emergence
152067,article,sellars_rw:1937,,,1937,,Critical Realism and the Independence of the Object,Critical Realism and the Independence of the Object,,,,the-journal-of-philosophy,34,34,20,20,541--550,541,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphysics;2:realism
152068,article,sellars_rw:1938,,,1938,,An Analytic Approach to the Mind-Body Problem,An Analytic Approach to the Mind-Body Problem,,,,the-philosophical-review,47,47,,,461--487,461,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,
152069,article,sellars_rw:1941,,,1941,,A Correspondence Theory of Truth,A Correspondence Theory of Truth,,,,the-journal-of-philosophy,38,38,24,24,653--654,653,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:truth;2:correspondence_theory_of_truth
152070,incollection,sellars_rw:1941a,,,1941,,Philosophy of Organism and Physical Realism,Philosophy of Organism and Physical Realism,,,,,,,,,405--434,405,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:biology;2:life;3:organisms
152071,article,sellars_rw:1943,,,1943,,Verification of Categories: Existence and Substance,Verification of Categories: Existence and Substance,,,,the-journal-of-philosophy,40,40,8,8,381--392,381,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,2:substance
152072,article,sellars_rw:1943a,,,1943,,Causality and Substance,Causality and Substance,,,,the-philosophical-review,52,52,,,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,2:substance
152073,article,sellars_rw:1944,,,1944,,Causation and Perception,Causation and Perception,,,,the-philosophical-review,53,53,,,534--556,534,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:perception;2:causal_theories_of_perception
152074,article,sellars_rw:1944a,,,1944,,Does Naturalism Need Ontology?,Does Naturalism Need Ontology?,,,,the-journal-of-philosophy,41,41,25,25,686--694,686,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphilosophy;2:naturalism
152075,article,sellars_rw:1944d,,,1944,,Is Naturalism Enough?,Is Naturalism Enough?,,,,the-journal-of-philosophy,41,41,20,20,533--544,533,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:metaphilosophy;2:naturalism
152076,article,sellars_rw:1945,,,1945,,Knowing and Knowledge,Knowing and Knowledge,,,,philosophy-and-phenomenological-research,5,5,4,4,341--344,341,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:knowledge
152077,article,sellars_rw:1945a,,,1945,,Knowing through Propositions,Knowing through Propositions,,,,philosophy-and-phenomenological-research,5,5,4,4,348--349,348,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
152078,article,sellars_rw:1946,,,1946,,A Note on the Theory of Relativity,A Note on the Theory of Relativity,,,,the-journal-of-philosophy,43,43,12,12,309--317,309,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:space_spacetime;2:relativity_theory
152079,article,sellars_rw:1956,,,1956,,Gestalt and Relativity: An Analogy,Gestalt and Relativity: An Analogy,,,,philosophy-of-science,23,23,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:complexity;2:gestalt
152080,article,sellars_rw:1959,,,1959,,Sensations as Guides to Perceiving,Sensations as Guides to Perceiving,,,,mind,68,68,,,2--15,2,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:perception;2:sensation
152081,article,sellars_rw:1959a,,,1959,,`True' as Contextually Implying Correspondance,‘True' as Contextually Implying Correspondance,,,,the-journal-of-philosophy,56,56,,,712--722,712,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:truth;2:correspondence_theory_of_truth
152082,article,sellars_rw:1960,,,1960,,Panpsychism or Evolutionary Materialism,Panpsychism or Evolutionary Materialism,,,,philosophy-of-science,27,27,,,329--349,329,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:mind_body;2:panpsychism
152083,article,sellars_rw:1963,,,1963,,"Direct, Referential Realism","Direct, Referential Realism",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,2,2,2,2,135--143,135,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:perception;2:direct_realism
152084,incollection,sellars_rw:1965,,,1965,,The Objective Import of Perceiving with Some Implications for Science,The Objective Import of Perceiving with Some Implications for Science,,,,,,,,,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:perception
152085,book,sellars_rw:1970,,,1970,,"Principles, Perspectives, and Problems of Philosophy","Principles, Perspectives, and Problems of Philosophy",,,,,,,,,,,,,New York,,,pageant-press-international-corp,,,,,,,,,,,,,english,false,,,sellars_rw,,,1:intro_to_philosophy
152086,book,sellars_rw:1973,,,1973,,Neglected Alternatives: Critical Essays by Roy Wood Sellars,Neglected Alternatives: Critical Essays by Roy Wood Sellars,,,,,,,,,,,,,"Lewisburg, Pennsylvania",,,bucknell-university-press,,,Edited by W.~Preston Warren,Edited by W. Preston Warren,,,,,,,,,english,false,,,sellars_rw,,,1:history_of_philosophy
152087,incollection,sellars_w-chisholm:1958,,,1958,,Intentionality and the Mental: A correspondence,Intentionality and the Mental: A correspondence,,,,,,,,,521--539,521,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w;chisholm,,,2:intentionality
152088,article,sellars_w:1947,,,1947,,Pure Pragmatics and Epistemology,Pure Pragmatics and Epistemology,,,,philosophy-of-science,14,14,,,181--202,181,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:epistemology
152089,article,sellars_w:1947a,,,1947,,Epistemology and the New Way of Words,Epistemology and the New Way of Words,,,,the-journal-of-philosophy,44,44,24,24,645--660,645,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:skepticism
152090,article,sellars_w:1948,,,1948,,Realism and the New Way of Words,Realism and the New Way of Words,,,,philosophy-and-phenomenological-research,8,8,4,4,601--634,601,,,,,,,,,Reprinted in \citet[424--456]{feigl-sellars:1949} and in \citet{sellars_w:1980},Reprinted in Feigl and Sellars (1949) and in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:skepticism
152091,article,sellars_w:1948a,,,1948,,Concepts as Involving Laws and Inconceivable Without Them,Concepts as Involving Laws and Inconceivable Without Them,,,,philosophy-of-science,15,15,,,287--315,287,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:causation;2:laws_of_nature
152092,article,sellars_w:1948b,,,1948,,Review of \citet{cassirer_e:1946},Review of Cassirer (1946),,,,philosophy-and-phenomenological-research,9,9,2,2,326--333,326,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:properties
152093,article,sellars_w:1949,,,1949,,On the Logic of Complex Particulars,On the Logic of Complex Particulars,,,,mind,58,58,,,306--338,306,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:complexity;2:metaphysics_of_parthood
152094,article,sellars_w:1949a,,,1949,,Acquaintance and Description Again,Acquaintance and Description Again,,,,the-journal-of-philosophy,46,46,16,16,496--505,496,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:perception;2:acquaintance
152095,incollection,sellars_w:1949b,,,1949,,Aristotelian Philosophies of Mind,Aristotelian Philosophies of Mind,,,,,,,,,544--570,544,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,
152096,incollection,sellars_w:1949c,,,1949,,"Language, Rules and Behavior","Language, Rules and Behavior",,,,,,,,,289--315,289,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:metaphysics
152097,article,sellars_w:1950,,,1950,,The Identity of Linguistic Expressions and the Paradox of Analysis,The Identity of Linguistic Expressions and the Paradox of Analysis,,,,philosophical-studies,1,1,2,2,24--31,24,,,,,,,,,,,,,,,,,10.1007/bf02199404,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152098,article,sellars_w:1950a,,,1950,,"Quotation Marks, Sentences and Propositions","Quotation Marks, Sentences and Propositions",,,,philosophy-and-phenomenological-research,10,10,4,4,515--525,515,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:language;2:quotation
152099,article,sellars_w:1950b,,,1950,,Gestalt Qualities and the Paradox of Analysis,Gestalt Qualities and the Paradox of Analysis,,,,philosophical-studies,1,1,6,6,92--94,92,,,,,,,,,,,,,,,,,10.1007/bf02199412,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152100,article,sellars_w:1950c,,,1950,,Review of \citet{pap:1949},Review of Pap (1949),,,,philosophy-and-phenomenological-research,11,11,,,104--109,104,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152101,article,sellars_w:1951,,,1951,,Obligation and Motivation,Obligation and Motivation,,,,philosophical-studies,2,2,2,2,21--25,21,,,,,,,,,,,,,,,,,10.1007/bf02199418,,english,false,,,sellars_w,,,2:value_skepticism;3:why_be_moral
152102,article,sellars_w:1951a,,,1951,,Review of \citet{churchman_c-ackoff:1950},Review of Churchman and Ackoff (1950),,,,philosophy-and-phenomenological-research,12,12,,,149--150,149,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152103,article,sellars_w:1952,,,1952,,"Mind, Meaning, and Behavior","Mind, Meaning, and Behavior",,,,philosophical-studies,3,3,6,6,83--95,83,,,,,,,,,,,,,,,,,10.1007/bf02333187,,english,false,,,sellars_w,,,2:intentionality
152104,article,sellars_w:1952a,,,1952,,Particulars,Particulars,,,,philosophy-and-phenomenological-research,13,13,,,184--199,184,,,,,,,,,Reprinted in \citet[282--297]{sellars_w:1963},Reprinted in Sellars (1963),,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:particulars
152105,article,sellars_w:1952b,,,1952,,Comments on Mr.~Hempel's Thesis,Comments on Mr. Hempel's Thesis,,,,the-review-of-metaphysics,5,5,,,623--625,623,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:explanation
152106,article,sellars_w:1953,,,1953,,Inference and Meaning,Inference and Meaning,,,,mind,62,62,247,247,313--338,313,,,,,,,,,Reprinted in \citet[261--286]{sellars_w:1980} and in \citet[3--27]{sellars_w:2007},Reprinted in Sellars (1980) and in Sellars (2007),,,,,,,10.1093/mind/lxii.247.313,,english,false,,,sellars_w,,,1:representation;2:meaning_theories;3:inferentialism_about_meaning
152107,article,sellars_w:1953a,,,1953,,Is there a Synthetic `A Priori'?,Is there a Synthetic ‘A Priori'?,,,,philosophy-of-science,20,20,,,121--138,121,,,,,,,,,"Reprinted, in revised form, in \citet[298--320]{sellars_w:1963}","Reprinted, in revised form, in Sellars (1963)",,,,,,,,,english,false,,,sellars_w,,,1:epistemology;2:a_priori;3:synthetic_a_priori
152108,article,sellars_w:1953b,,,1953,,A Semantical Solution of the Mind-Body Problem,A Semantical Solution of the Mind-Body Problem,,,,methodos,5,5,,,45--84,45,,,,,,,,,Reprinted in \citet{sellars_w:1980},Reprinted in Sellars (1980),,,,,,,,,english,false,,,sellars_w,,,1:mind_body;2:physicalism
152109,article,sellars_w:1954,,,1954,,Presupposing,Presupposing,,,,the-philosophical-review,63,63,,,197--215,197,,,,,,,,,Reprinted in \citet[173--189]{klemke_ed:1970},Reprinted in Klemke (1970),,,,,,,,,english,false,,,sellars_w,,,1:pragmatics;2:presupposition
152110,article,sellars_w:1954a,,,1954,,A Note on Popper's Argument for Dualism,A Note on Popper's Argument for Dualism,,,,analysis,15,15,,,23--24,23,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:mind_body;2:dualism
152111,article,sellars_w:1954b,,,1954,,Some Reflections on Language Games,Some Reflections on Language Games,,,,philosophy-of-science,21,21,3,3,204--228,204,,,,,,,,,"Reprinted, in revised form, in \citet[321--358]{sellars_w:1963}, and in \citet[28--56]{sellars_w:2007}","Reprinted, in revised form, in Sellars (1963), and in Sellars (2007)",,,,,,,,,english,false,,,sellars_w,,,1:representation;2:meaning;3:language_games
152112,article,sellars_w:1955,,,1955,,Physical Realism,Physical Realism,,,,philosophy-and-phenomenological-research,15,15,,,13--32,13,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[5--28]{sellars_w:1977},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152113,article,sellars_w:1955a,,,1955,,Putnam on Synonymity and Belief,Putnam on Synonymity and Belief,,,,analysis,15,15,,,117--120,117,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
152114,article,sellars_w:1955b,,,1955,,Vlastos and the `Third Man',Vlastos and the ‘Third Man',,,,the-philosophical-review,64,64,,,405--437,405,,,,,,,,,Reprinted in the first part of \citet{sellars_w:1967} and in \citet[23--54]{sellars_w:1977},Reprinted in the first part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:exemplification;2:bradley_s_regress
152115,incollection,sellars_w:1956,,,1956,,The Myth of the Given: Three Lectures on Empiricism and the Philosophy of Mind,The Myth of the Given: Three Lectures on Empiricism and the Philosophy of Mind,,,,,,,,,253--329,253,,,,,,,,,"Reprinted, under the title ``Empiricism and the Philosophy of Mind'', in \citet[127--196]{sellars_w:1963} and in book form as \citet{sellars_w:1997}","Reprinted, under the title “Empiricism and the Philosophy of Mind”, in Sellars (1963) and in book form as Sellars (1997)",,,,,,,,,english,false,,,sellars_w,,,
152116,article,sellars_w:1956a,,,1956,,"Imperatives, Intentions and the Logic of `Ought'","Imperatives, Intentions and the Logic of ‘Ought'",,,,methodos,8,8,,,288--268,268,,,,,,,,,Revised and enlarged version: \citet{sellars_w:1963a},Revised and enlarged version: Sellars (1963),,,,,,,,,english,false,,,sellars_w,,,2:deontic_logic;3:imperative_logic
152117,article,sellars_w:1957,,,1957,,Substance and Form in Aristotle,Substance and Form in Aristotle,,,,the-journal-of-philosophy,54,54,,,688--699,688,,,,,,,,,Reprinted in the first part of \citet{sellars_w:1967} and in \citet[125--136]{sellars_w:1977},Reprinted in the first part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:properties;2:forms;3:aristotelian_forms
152118,article,sellars_w:1957a,,,1957,,Logical Subjects and Physical Objects [reply to \citet{strawson_pf:1957b}],Logical Subjects and Physical Objects [reply to Strawson (1957)],,,,philosophy-and-phenomenological-research,17,17,4,4,458--472,458,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:particulars
152119,incollection,sellars_w:1958,,,1958,,"`Intentionality and the Mental', a correspondance with Roderick Chisholm","‘Intentionality and the Mental', a correspondance with Roderick Chisholm",,,,,,,,,507--509,507,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,2:intentionality
152120,incollection,sellars_w:1958a,,,1958,,"Counterfactuals, Dispositions, and the Causal Modalities","Counterfactuals, Dispositions, and the Causal Modalities",,,,,,,,,225--308,225,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:properties;2:dispositions
152121,article,sellars_w:1960,,,1960,,Grammar and Existence: A Preface to Ontology,Grammar and Existence: A Preface to Ontology,,,,mind,69,69,,,499--533,499,,,,,,,,,Reprinted in \citet[247--281]{sellars_w:1963} and in \citet[126--162]{sellars_w:2007},Reprinted in Sellars (1963) and in Sellars (2007),,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:ontological_commitment
152122,article,sellars_w:1960a,,,1960,,Being and Being Known,Being and Being Known,,,,proceedings-of-the-american-catholic-philosophical-association,34,34,,,28--49,28,,,,,,,,,Reprinted in \citet[41--59]{sellars_w:1963} and in \citet[209--228]{sellars_w:2007},Reprinted in Sellars (1963) and in Sellars (2007),Analytic Philosophy,Analytic Philosophy,,,,,,,english,false,,,sellars_w,,,1:skepticism
152123,incollection,sellars_w:1961,,,1961,,The Language of Theories,The Language of Theories,,,,,,,,,57--77,57,,,,,,,,,Reprinted in \citet[106--126]{sellars_w:1963},Reprinted in Sellars (1963),,,,,,,,,english,false,,,sellars_w,,,1:science;2:theories
152124,incollection,sellars_w:1961a,,,1961,,Comments on \citet{maxwell_g:1961},Comments on Maxwell (1961),,,,,,,,,183--192,183,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:science;2:theories
152125,article,sellars_w:1962,,,1962,,Truth and `Correspondence',Truth and ‘Correspondence',,,,the-journal-of-philosophy,59,59,,,29--56,29,,,,,,,,,Reprinted in \citet[197--224]{sellars_w:1963},Reprinted in Sellars (1963),,,,,,,,,english,false,,,sellars_w,,,1:truth;2:correspondence_theory_of_truth
152126,incollection,sellars_w:1962a,,,1962,,Time and the World Order,Time and the World Order,,,,,,,,,527--616,527,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:space_spacetime
152127,incollection,sellars_w:1962b,,,1962,,Philosophy and the Scientific Image of Man,Philosophy and the Scientific Image of Man,,,,,,,,,35--78,35,,,,,,,,,Reprinted in \citet[1--40]{sellars_w:1963} and in \citet[369--408]{sellars_w:2007},Reprinted in Sellars (1963) and in Sellars (2007),,,,,,,,,english,false,,,sellars_w,,,1:method;2:method_in_of_philosophy
152128,book,sellars_w:1963,,,1963,,"Science, Perception and Reality","Science, Perception and Reality","Science, Perception and Reality","Science, Perception and Reality",,,,,,,,,,,London,,,routledge-kegan-paul,,,Reprinted as \citet{sellars_w:1991},Reprinted as Sellars (1991),,,,,,,,,english,false,,,sellars_w,,,1:perception
152129,incollection,sellars_w:1963a,,,1963,,"Imperatives, Intentions and the Logic of `Ought'","Imperatives, Intentions and the Logic of ‘Ought'",,,,,,,,,159--214,159,,,,,,,,,Revised and enlarged version of \citet{sellars_w:1956a},Revised and enlarged version of Sellars (1956),,,,,,,,,english,false,,,sellars_w,,,2:deontic_logic;3:imperative_logic
152130,incollection,sellars_w:1963b,,,1963,,Empiricism and Abstract Entities,Empiricism and Abstract Entities,,,,,,,,,431--468,431,,,,,,,,,Reprinted in \citet[245--286]{sellars_w:1974},Reprinted in Sellars (1974),,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:abstract_objects
152131,article,sellars_w:1963c,,,1963,,Abstract Entities,Abstract Entities,,,,the-review-of-metaphysics,16,16,,,627--671,627,,,,,,,,,"Reprinted in the second part of \citet{sellars_w:1967}, in \citet[49--89]{sellars_w:1977a}, \citet[156--205]{loux:1970} and in \citet[163--207]{sellars_w:2007}","Reprinted in the second part of Sellars (1967), in Sellars (1977), Loux (1970) and in Sellars (2007)",,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:abstract_objects
152132,incollection,sellars_w:1963d,,,1963,,"Raw Materials, Subjects and Substrata","Raw Materials, Subjects and Substrata",,,,,,,,,255--268,255,,,,,,,,,Reprinted in the first part of \citet{sellars_w:1967} and in \citet[137--152]{sellars_w:1977},Reprinted in the first part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:particulars
152133,incollection,sellars_w:1963e,,,1963,,Comment on \citet{mcmullin_e:1963c},Comment on McMullin (1963),,,,,,,,,209--213,209,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:matter
152134,article,sellars_w:1963f,,,1963,,Classes as Abstract Entities and the Russell Paradox,Classes as Abstract Entities and the Russell Paradox,,,,the-review-of-metaphysics,17,17,,,67--90,67,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[90--110]{sellars_w:1977a},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:mathematics;2:set_theory;3:nature_of_sets
152135,incollection,sellars_w:1963g,,,1963,,Theoretical Explanation,Theoretical Explanation,,,,,,,,,61--78,61,,,,,,,,,"Reprinted in the second part of \citet{sellars_w:1967}, in \citet[439--454]{sellars_w:1974} and in \citet[141--156]{sellars_w:1977a}","Reprinted in the second part of Sellars (1967), in Sellars (1974) and in Sellars (1977)",,,,,,,,,english,false,,,sellars_w,,,1:explanation
152136,incollection,sellars_w:1963h,,,1963,,Phenomenalism,Phenomenalism,,,,,,,,,60--105,60,,,,,,,,,Reprinted in \citet[303--349]{sellars_w:2007},Reprinted in Sellars (2007),,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
152137,article,sellars_w:1964,,,1964,,The Paradox of Analysis: A Neo-Fregean Approach,The Paradox of Analysis: A Neo-Fregean Approach,,,,analysis,24,24,suppl.,,84--98,84,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[111--127]{sellars_w:1977a},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:explanation;2:paradox_of_analysis
152138,article,sellars_w:1964a,,,1964,,Induction as Vindication,Induction as Vindication,,,,philosophy-of-science,31,31,,,197--231,197,,,,,,,,,Reprinted in \citet[367--416]{sellars_w:1974},Reprinted in Sellars (1974),,,,,,,,,english,false,,,sellars_w,,,1:method;2:induction
152139,article,sellars_w:1964b,,,1964,,Notes on Intentionality,Notes on Intentionality,,,,the-journal-of-philosophy,61,61,24,24,665--665,665,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[128--140]{sellars_w:1977a},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,2:intentionality
152140,article,sellars_w:1965,,,1965,,The Identity Approach to the Mind-Body Problem,The Identity Approach to the Mind-Body Problem,,,,the-review-of-metaphysics,18,18,,,430--451,430,,,,,,,,,"Reprinted in the second part of \citet{sellars_w:1967}, in \citet[190--208]{sellars_w:1977a} and in \citet[350--368]{sellars_w:2007}","Reprinted in the second part of Sellars (1967), in Sellars (1977) and in Sellars (2007)",,,,,,,,,english,false,,,sellars_w,,,1:mind_body;2:physicalism
152141,incollection,sellars_w:1965b,,,1965,,Scientific Realism or Irenic Instrumentalism: A Critique of Nagel and Feyerabend on Theoretical Explanation,Scientific Realism or Irenic Instrumentalism: A Critique of Nagel and Feyerabend on Theoretical Explanation,,,,,,,,,171--204,171,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[157--189]{sellars_w:1977a},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,1:explanation;2:explanation_in_science
152142,incollection,sellars_w:1966,,,1966,,Fatalism and Determinism,Fatalism and Determinism,,,,,,,,,141--174,141,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:determinism
152143,incollection,sellars_w:1966a,,,1966,,Thought and Action,Thought and Action,,,,,,,,,105--139,105,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:action
152144,article,sellars_w:1966b,,,1966,,The Intentional Realism of Everett Hall,The Intentional Realism of Everett Hall,,,,the-southern-journal-of-philosophy,4,4,,,103--115,103,,,,,,,,,Reprinted in the second part of \citet{sellars_w:1967} and in \citet[29--48]{sellars_w:1977a},Reprinted in the second part of Sellars (1967) and in Sellars (1977),,,,,,,,,english,false,,,sellars_w,,,2:metaphysics_of_mind;3:intentional_objects
152145,incollection,sellars_w:1966c,,,1966,,The Refutation of Phenomenalism: Prolegomena to a Defense of Scientific Realism,The Refutation of Phenomenalism: Prolegomena to a Defense of Scientific Realism,,,,,,,,,198--214,198,,,,,,,,,,,,,,,,,,,english,false,,,sellars_w,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
