id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
63096,article,golub_c:2021,,,2021,,"Representation, Deflationism, and the Question of Realism","Representation, Deflationism, and the Question of Realism",,,,ergo,7,36,961--984,961,,,,,,,,,,,,,,,,,10.3998/ergo.1133,,english,false,,,golub_c,,,
63097,incollection,golubitsky:2013,,,2013,,Patterns in Physical and Biological Systems,Patterns in Physical and Biological Systems,,,,,,,29--42,29,,,,,,,,,,,,,,,,,,,english,false,,,golubitsky,,,1:structuralism;2:structure;3:patterns
63098,incollection,golubovic_a-kopajtic:2022,,,2022,,Svjetonazor i odgoj kriti{\v{c}}kog mislitelja,Svjetonazor i odgoj kritičkog mislitelja,,,,,,,95--112,95,,,,,,,,,,,,,,,,,,,,false,,,golubovic_a;kopajtic_j,,,
63099,incollection,golubovic_z:1979,,,1979,,Culture as a Bridge Between Utopia and Reality,Culture as a Bridge Between Utopia and Reality,,,,,,,167--186,167,,,,,,,,,,,,,,,,,,,english,false,,,golubovic_z,,,1:political_philosophy;2:marxism;3:praxis
63100,incollection,golumbic-shamir:1992,,,1992,,Algorithms and Complexity for Reasoning about Time,Algorithms and Complexity for Reasoning about Time,,,,,,,741--747,741,,,,,,,,,,,,,,,,,,,english,false,,,golumbic;shamir_r,,,1:information;2:knowledge_representation;3:kr_complexity_analysis
63101,article,gomarasca:2013,,,2013,,"Job's Dilemma: \emph{fiat justitia, ruat caelum}","Job's Dilemma: fiat justitia, ruat caelum",,,,european-journal-for-philosophy-of-religion,5,3,95--115,95,,,,,,,,,,,,,,,,,,,english,false,,,gomarasca,,,1:religion;2:divine_attributes;3:divine_goodness
63102,incollection,gomard_b:1964,,,1964,,Dansk skifteret.~En oversigt,Dansk skifteret. En oversigt,,,,,,,267--286,267,,,,,,,,,,,,,,,,,,,swedish,false,,,gomard_b,,,2:ought
63103,article,gombay:1967,,,1967,,An Innocuous Paradox [on \citet{mccall_s:1967a}],An Innocuous Paradox [on McCall (1967)],,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,6,2,231--235,231,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:religion;2:theological_determinism;3:divine_foreknowledge
63104,incollection,gombay:1972,,,1972,,`Cogito Ergo Sum': Inference or Argument?,‘Cogito Ergo Sum': Inference or Argument?,,,,,,,71--88,71,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:epistemology;2:cogito
63105,article,gombay:1979,,,1979,,What You Don't Know Doesn't Hurt You,What You Don't Know Doesn't Hurt You,,,,proceedings-of-the-aristotelian-society,79,,239--249,239,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:knowledge
63106,article,gombay:1979a,,,1979,,Mental Conflict: Descartes,Mental Conflict: Descartes,,,,philosophy,54,,485--500,485,,,,,,,,,Reprinted in \citet[354--368]{moyal_gjd:1991},Reprinted in Moyal (1991),,,,,,,,,english,false,,,gombay,,,1:rationality;2:cognitive_dissonance;3:mental_conflict
63107,article,gombay:1983,,,1983,,Reply to F.C.T.~Moore's ``Is the Intuition of Dualism Primary'' [\citet{moore_fct:1983}],Reply to F.C.T. Moore's “Is the Intuition of Dualism Primary” [Moore (1983)],,,,revue-internationale-de-philosophie,37,,273--277,273,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:mind_body;2:dualism
63108,article,gombay:1988,,,1988,,L'amour et le jugement dans Descartes,L'amour et le jugement dans Descartes,,,,revue-philosophique-de-la-france-et-de-letranger,113,4,447--455,447,,,,,,,,,Translated as ``Love and judgment in Descartes'' in \citet[118--125]{moyal_gjd:1991b},Translated as “Love and judgment in Descartes” in Moyal (1991),,,,,,,,,french,false,,,gombay,,,1:pragmatics;2:judgement
63109,incollection,gombay:1994,,,1994,,Le discours de la dette chez Descartes,Le discours de la dette chez Descartes,,,,,,,365--376,365,,,,,,,,,,,,,,,,,,,french,false,,,gombay,,,1:history_of_philosophy
63110,article,gombay:1996,,,1996,,"`The More Perfect the Maker, the More Perfect the Product': Descartes and Fabrication","‘The More Perfect the Maker, the More Perfect the Product': Descartes and Fabrication",,,,philosophy,71,277,351--367,351,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:causation;2:metaphysics_of_causality;3:causal_likeness
63111,incollection,gombay:1999,,,1999,,Taking on Trust,Taking on Trust,,,,,,,87--98,87,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:epistemology;2:testimony
63112,incollection,gombay:2003,,,2003,,Careerist Emotions,Careerist Emotions,,,,,,,239--260,239,,,,,,,,,,,,,,,,,,,english,false,,,gombay,,,1:feeling;2:emotions
63113,book,gombay:2004,,,2004,,Descartes,Descartes,,,,,,,,,,blackwell_great_minds,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470774267,,english,false,,,gombay,,,1:history_of_philosophy
63114,article,gomberg:1986,,,1986,,Self and Others in Bentham and Sidgwick,Self and Others in Bentham and Sidgwick,,,,history-of-philosophy-quarterly,3,4,437--448,437,,,,,,,,,,,,,,,,,,,english,false,,,gomberg,,,1:perception;2:object_of_perception;3:perception_as
63115,book,gomberg:2007,,,2007,,How to Make Opportunity Equal: Race and Contributive Justice,How to Make Opportunity Equal: Race and Contributive Justice,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470692431,,english,false,,,gomberg,,,
63116,incollection,gombis:2016,,,2016,,Paul,Paul,,,,,,,97--110,97,,,,,,,,,,,,,,,,,,,english,false,,,gombis,,,1:religion
63117,book,gombocz-etal:1989,,,1989,,"Traditionen und Perspektiven der analytischen Philosophie.~Festschrift f{\""u}r Rudolf Haller",Traditionen und Perspektiven der analytischen Philosophie. Festschrift für Rudolf Haller,"Traditionen und Perspektiven der analytischen Philosophie.~Festschrift f{\""u}r Rudolf Haller",Traditionen und Perspektiven der analytischen Philosophie. Festschrift für Rudolf Haller,,,,,,,,,Wien,,,holder-pichler-tempsky,,,,,,,,,,,,,ngerman,false,,,,gombocz;rutte_h;sauer_w,,1:history_of_philosophy
63118,incollection,gombocz-salice:2008,,,2008,,Review of \citet{textor:2006},Review of Textor (2006),,,,,,,234--237,234,,,,,,,,,,,,,,,,,,,english,false,,,gombocz;salice,,,1:history_of_philosophy
63119,article,gombocz:1982,,,1982,,Besprechung von \citet{brentano:1980},Besprechung von Brentano (1980),,,,grazer-philosophische-studien,15,,236--238,236,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombocz,,,1:history_of_philosophy
63120,article,gombocz:1982a,,,1982,,Besprechung von \citet{knuuttila_s:1981},Besprechung von Knuuttila (1981),,,,grazer-philosophische-studien,15,,239--241,239,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombocz,,,1:ontology;2:being;3:chain_of_being
63121,article,gombocz:1986,,,1986,,Maxima,Maxima,,,,grazer-philosophische-studien,28,,79--104,79,,,,,,,,,,,"Philosophische Aufs{\""a}tze zu Ehren von Roderick M.~Chisholm",Philosophische Aufsätze zu Ehren von Roderick M. Chisholm,,,,,,,ngerman,false,,,gombocz,,david_ma;stubenberg,1:properties;2:quantities
63122,article,gombocz:1986a,,,1986,,Besprechung von \citet{henry_dp:1984},Besprechung von Henry (1984),,,,grazer-philosophische-studien,29,,203--206,203,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombocz,,,1:exemplification
63123,article,gombocz:1987,,,1987,,"Quaestio Subtilissima: L{\""a}sst sich alles, was sich sagen l{\""a}sst, auch denken?","Quaestio Subtilissima: Lässt sich alles, was sich sagen lässt, auch denken?",,,,grazer-philosophische-studien,29,,203--206,203,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombocz,,,1:language;2:language_learning;3:language_understanding
63124,article,gombocz:1989,,,1989,,Ein Philosophisches Suizidverbot,Ein Philosophisches Suizidverbot,,,,acta-analytica,3,4,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombocz,,,1:ethics;2:duty;3:duties_towards_oneself
63125,book,gombocz:1997,,,1997,,"Geschichte der Philosophie, Band V.~Die Philosophie der ausgehenden Antike und des fr{\""u}hen Mittelalters","Geschichte der Philosophie, Band V. Die Philosophie der ausgehenden Antike und des frühen Mittelalters",,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,2,,,,,,,,,,,ngerman,false,,,gombocz,,,1:history_of_philosophy
63126,book,gombrich:1950,,,1950,,The Story of Art,The Story of Art,,,,,,,,,,,New York,,,phaidon,,,,,,,,,,,,,english,false,,,gombrich,,,1:aesthetics
63127,book,gombrich:1960,,,1960,,Art and Illusion: A Study in the Psychology of Pictorial Representation,Art and Illusion: A Study in the Psychology of Pictorial Representation,,,,,,,,,,,New York,,,phaidon,,,,,,,,,,,,,english,false,,,gombrich,,,1:aesthetics;2:painting
63128,book,gombrich:1961,,,1961,,Art and Illusion: A Study in the Psychology of Pictorial Representation,Art and Illusion: A Study in the Psychology of Pictorial Representation,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,2,,,,,,,,,,,english,false,,,gombrich,,,1:aesthetics;2:painting
63129,incollection,gombrich:1972,,,1972,,The ``What'' and the ``How'': Perspective Representation and the Phenomenal World,The “What” and the “How”: Perspective Representation and the Phenomenal World,,,,,,,129--149,129,,,,,,,,,,,,,,,,,,,english,false,,,gombrich,,,1:metaphysics;2:perspectivalism
63130,book,gombrich:1995,,,1995,,The Story of Art,The Story of Art,,,,,,,,,,,New York,,,phaidon,,16,,,,,,,,,,,english,false,,,gombrich,,,1:aesthetics
63131,incollection,gombrich:1998,,,1998,,"Zeit, Zahl und Zeichen","Zeit, Zahl und Zeichen",,,,,,,583--598,583,,,,,,,,,,,,,,,,,,,ngerman,false,,,gombrich,,,1:time
63132,book,gombrich:2004,,,2004,,Pr{\'e}f{\'e}rence pour le primitif,Préférence pour le primitif,,,,,,,,,,,New York,,,phaidon,,,,,,,,,,,,,french,false,,,gombrich,,,1:aesthetics
63133,article,gomes_a-french:2016,,,2016,,On the Particularity of Experience,On the Particularity of Experience,,,,philosophical-studies,173,2,451--460,451,,,,,,,,,,,,,,,,,10.1007/s11098-015-0501-6,,english,false,,,gomes_a;french_c,,,1:perception;2:experience
63134,incollection,gomes_a-stephenson:2016,,,2016,,On the Relation of Intuition to Cognition,On the Relation of Intuition to Cognition,,,,,,,53--80,53,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a;stephenson_a,,,1:perception;2:perceptual_content
63135,book,gomes_a-stephenson:2017,,,2017,,"Kant and the Philosophy of Mind.~Perception, Reason, and the Self","Kant and the Philosophy of Mind. Perception, Reason, and the Self","Kant and the Philosophy of Mind.~Perception, Reason, and the Self","Kant and the Philosophy of Mind. Perception, Reason, and the Self",,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198724957.001.0001,,english,false,,,,gomes_a;stephenson_a,,1:perception;2:anschauung
63136,article,gomes_a:2009,,,2009,,Other Minds and Perceived Identity,Other Minds and Perceived Identity,,,,dialectica,63,2,219--230,219,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2009.01186.x,,english,false,,,gomes_a,,,1:skepticism;2:other_minds
63137,article,gomes_a:2010,,,2010,,Is Kant's Transcendental Deduction of the Categories Fit for Purpose?,Is Kant's Transcendental Deduction of the Categories Fit for Purpose?,,,,kantian-review,15,2,118--137,118,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:metaphysics;2:transcendental_deduction
63138,article,gomes_a:2011,,,2011,,McDowell's Disjunctivism and Other Minds,McDowell's Disjunctivism and Other Minds,,,,inquiry,54,3,277--292,277,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:perception;2:disjunctivism_about_perception
63139,article,gomes_a:2011a,,,2011,,Is there a Problem of Other Minds?,Is there a Problem of Other Minds?,,,,proceedings-of-the-aristotelian-society,111,3,353--373,353,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:skepticism;2:other_minds
63140,article,gomes_a:2013,,,2013,,Kant and the Explanatory Role of Experience,Kant and the Explanatory Role of Experience,,,,kant-studien,104,3,277--300,277,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:perception;2:anschauung
63141,article,gomes_a:2014,,,2014,,"Kant on Perception: Na{\""{\i}}ve Realism, Non-Conceptualism, and the B-Deduction","Kant on Perception: Naïve Realism, Non-Conceptualism, and the B-Deduction",,,,the-philosophical-quarterly,64,254,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:perception;2:direct_realism
63142,article,gomes_a:2015,,,2015,,Testimony and Other Minds,Testimony and Other Minds,,,,erkenntnis,80,1,173--183,173,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:epistemology;2:testimony
63143,article,gomes_a:2016,,,2016,,"Unity, Objectivity, and the Passivity of Experience","Unity, Objectivity, and the Passivity of Experience",,,,european-journal-of-philosophy,24,4,946--969,946,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:perception;2:anschauung
63144,article,gomes_a:2017,,,2017,,"Nonconceptualism, Hume's Problem, and the Deduction [on \citet{allais_l:2015}]","Nonconceptualism, Hume's Problem, and the Deduction [on Allais (2015)]",,,,philosophical-studies,174,7,1687--1698,1687,,,,,,,,,,,,,,,,,10.1007/s11098-016-0833-x,,english,false,,,gomes_a,,,1:metaphysics;2:transcendental_idealism
63145,incollection,gomes_a:2017a,,,2017,,"Kant, the Philosophy of Mind, and Twentieth-Century Analytic Philosophy","Kant, the Philosophy of Mind, and Twentieth-Century Analytic Philosophy",,,,,,,5--24,5,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,2:metaphysics_of_mind
63146,article,gomes_a:2017b,,,2017,,"Na{\""{\i}}ve Realism in Kantian Phrase",Naïve Realism in Kantian Phrase,,,,mind,126,502,529--578,529,,,,,,,,,,,,,,,,,,,english,false,,,gomes_a,,,1:perception;2:direct_realism
63147,incollection,gomes_a:2017c,,,2017,,Perception and Reflection,Perception and Reflection,,,,,,,131--152,131,,,,,,,,,,,,,,,,,10.1111/phpe.12093,,english,false,,,gomes_a,,,
63148,article,gomes_cp-selman:2001,,,2001,,Algorithm Portfolios,Algorithm Portfolios,,,,artificial-intelligence,126,1/2,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,gomes_cp;selman_b,,,1:computation;2:data;3:search
63149,article,gomes_g:1995,,,1995,,Self-Awareness and the Mind-Brain Problem,Self-Awareness and the Mind-Brain Problem,,,,philosophical-psychology,8,,155--165,155,,,,,,,,,,,,,,,,,,,english,false,,,gomes_g,,,
63150,article,gomes_gi:1998,,,1998,,The Timing of Conscious Experience: A Critical Review and Reinterpretation of Libet's Research,The Timing of Conscious Experience: A Critical Review and Reinterpretation of Libet's Research,,,,consciousness-and-cognition,7,,559--595,559,,,,,,,,,,,,,,,,,,,english,false,,,gomes_gi,,,2:consciousness
63151,article,gomes_gi:2009,,,2009,,Are Necessary and Sufficient Conditions Converse Relations?,Are Necessary and Sufficient Conditions Converse Relations?,,,,australasian-journal-of-philosophy,87,3,375--387,375,,,,,,,,,,,,,,,,,,,english,false,,,gomes_gi,,,2:grounding
63152,article,gomes_h-etal:2011,,,2011,,Einstein Gravity as a 3D Conformally Invariant Theory,Einstein Gravity as a 3D Conformally Invariant Theory,,,,classical-and-quantum-gravity,28,,450--405,405,,,,,,,,,,,,,,,,,,,english,false,,,gomes_h;gryb_s;koslowski_t,,,1:space_spacetime
63153,article,gomes_h-koslowski:2013,,,2013,,Frequently Asked Questions about Shape Dynamics,Frequently Asked Questions about Shape Dynamics,,,,foundations-of-physics,43,,1428--1458,1428,,,,,,,,,,,,,,,,,,,english,false,,,gomes_h;koslowski_t,,,1:space_spacetime
63154,article,gomes_n:2012,,,2012,,Physicalism and Early Behaviourism,Physicalism and Early Behaviourism,,,,disputatio,4,34,635--643,635,,,,,,,,,,,,,,,,,,,english,false,,,gomes_n,,,1:psychology;2:behaviourism
63155,article,gomes_w:1998,,,1998,,O Segredo da Arte: Descartes e a Modernidade,O Segredo da Arte: Descartes e a Modernidade,,,,sintese,25,80,73--106,73,,,,,,,,,,,,,,,,,,,portuguese,false,,,gomes_w,,,1:aesthetics
63156,article,gomez_c:1984,,,1984,,"Inescrutabilidad de la referencia, lenguajes privados y estructura de la mente","Inescrutabilidad de la referencia, lenguajes privados y estructura de la mente",,,,critica-revista-hispanoamericana-de-filosofia,16,48,19--34,19,,,,,,,,,,,,,,,,,,,spanish,false,,,gomez_c,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
63157,article,gomez_f-segami:1997,,,1997,,"Determining Prepositional Attachment, Prepositional Meaning, Verb Meaning, and Thematic Roles","Determining Prepositional Attachment, Prepositional Meaning, Verb Meaning, and Thematic Roles",,,,computational-intelligence,13,1,1--31,1,,,,,,,,,,,,,,,,,,,english,false,,,gomez_f;segami_c,,,1:language
63158,incollection,gomez_f:1998,,,1998,,Linking WordNet Verb Classes to Semantic Interpretation,Linking WordNet Verb Classes to Semantic Interpretation,,,,,,,58--64,58,,,,,,,,,,,,,,,,,,,english,false,,,gomez_f,,,1:linguistics;2:natural_language_processing;3:wordnet
63159,incollection,gomez_j:2012,,,2012,,The Progress of Scotland and the Experimental Method,The Progress of Scotland and the Experimental Method,,,,,,,111--125,111,,,,,,,,,,,,,,,,,,,english,false,,,gomez_j,,,1:method
63160,incollection,gomez_jc:1994,,,1994,,Mutual Awareness in Primate Communication: A Gricean Approach,Mutual Awareness in Primate Communication: A Gricean Approach,,,,,,,61--80,61,,,,,,,,,,,,,,,,,,,english,false,,,gomez_jc,,,1:psychology;2:awareness
63161,incollection,gomez_jc:1996,,,1996,,Non-Human Primate Theories of (Non-Human Primate) Minds: Some Issues concerning the Origins of Mind-Reading,Non-Human Primate Theories of (Non-Human Primate) Minds: Some Issues concerning the Origins of Mind-Reading,,,,,,,330--343,330,,,,,,,,,,,,,,,,,,,english,false,,,gomez_jc,,,1:psychology;2:folk_psychology;3:simulation_theory
63162,incollection,gomez_jc:1998,,,1998,,"Some Thoughts about the Evolution of \textsc{Lads}, with special reference to \textsc{Tom} and \textsc{Sam}","Some Thoughts about the Evolution of Lads, with special reference to Tom and Sam",,,,,,,76--93,76,,,,,,,,,,,,,,,,,,,english,false,,,gomez_jc,,,1:linguistics;2:psycholinguistics
63163,incollection,gomez_jc:2005,,,2005,,"Joint Attention and the Notion of Subject: Insights from Apes, Normal Children, and Children with Autism","Joint Attention and the Notion of Subject: Insights from Apes, Normal Children, and Children with Autism",,,,,,,65--84,65,,,,,,,,,,,,,,,,,,,english,false,,,gomez_jc,,,2:attention;3:joint_attention
63164,article,gomez_jv:2014,,,2014,,The Hart-Fuller Debate,The Hart-Fuller Debate,,,,philosophy-compass,9,1,45--53,45,,,,,,,,,,,,,,,,,,,english,false,,,gomez_jv,,,1:law
63165,article,gomez_rj:1986,,,1986,,Beltrami's Kantian View of Non-Euclidean Geometry,Beltrami's Kantian View of Non-Euclidean Geometry,,,,kant-studien,77,1,102--107,102,,,,,,,,,,,,,,,,,,,english,false,,,gomez_rj,,,1:mathematics;2:geometry
63166,incollection,gomez_s:2013,,,2013,,From a Metaphysical to a Scientific Object: Mechanizing Light in Galilean Science,From a Metaphysical to a Scientific Object: Mechanizing Light in Galilean Science,,,,,,,191--216,191,,,,,,,,,,,,,,,,,,,english,false,,,gomez_s,,,1:physics;2:optics
63167,UNKNOWN,gomez_sy:1976,,,1976,,Le sens kierkegaardien de la faute,Le sens kierkegaardien de la faute,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,gomez_sy,,,
63168,article,gomezcambres:1997,,,1997,,Cr{\'{\i}}tica de Zubiri a la reforma de la verdad en el inicio de la Modernidad,Crítica de Zubiri a la reforma de la verdad en el inicio de la Modernidad,,,,contrastes,suppl.~2,,103--116,103,,,,,,,,,,,,,,,,,,,spanish,false,,,gomezcambres,,,1:history_of_philosophy
63169,book,gomezdavila:2005,,,2005,,Le r{\'e}actionnaire authentique,Le réactionnaire authentique,,,,,,,,,,anatolia,Paris,,,rocher,,,,,,,,,,,,,french,false,,,gomezdavila,,,1:political_philosophy
63170,incollection,gomezhidalgo-rodriguez:1997,,,1997,,Integrating a Lexical Database and a Training Collection for Text Categorization,Integrating a Lexical Database and a Training Collection for Text Categorization,,,,,,,39--44,39,,,,,,,,,,,,,,,,,,,english,false,,,gomezhidalgo;rodriguez_mb,,,1:linguistics;2:corpus_linguistics;3:document_classification
63171,incollection,gomezhidalgo-sanz:2000,,,2000,,Combining Text and Heuristics for Cost-Sensitive Spam Filtering,Combining Text and Heuristics for Cost-Sensitive Spam Filtering,,,,,,,99--102,99,,,,,,,,,,,,,,,,,,,english,false,,,gomezhidalgo;sanz_ep,,,1:ai;2:machine_learning;3:machine_language_learning
63172,incollection,gomezlobo:1987,,,1987,,Autopredicaci{\'o}n,Autopredicación,,,,,,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,gomezlobo,,,1:exemplification;2:predication;3:self_predication
63173,article,gomezlobo:1989,,,1989,,Philosophical Remarks on Thucydides' Melian Dialogue,Philosophical Remarks on Thucydides' Melian Dialogue,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,5,,181--203,181,,,,,,,,,,,,,,,,,,,english,false,,,gomezlobo,,,1:history_of_philosophy
63174,incollection,gomezlobo:1991,,,1991,,The Ergon Inference,The Ergon Inference,,,,,,,43--58,43,,,,,,,,,,,,,,,,,,,english,false,,,gomezlobo,,,1:ethics
63175,incollection,gomezlobo:2004,,,2004,,Socratic Foundationalism in Ethics,Socratic Foundationalism in Ethics,,,,,,,65--74,65,,,,,,,,,,,,,,,,,,,english,false,,,gomezlobo,,,1:ethics
63176,book,gomezmuller:2005a,,,2005,,Chemins d'Aristote,Chemins d'Aristote,,,,,,,,,,,Paris,,,felin,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,gomezmuller,,,1:history_of_philosophy
63177,incollection,gomezparis:2021,,,2021,,Scholastics and \emph{novatores},Scholastics and novatores,,,,,,,559--584,559,,,,,,,,,,,,,,,,,,,english,false,,,gomezparis,,,
63178,book,gomezperez-benjamins:2002,,,2002,,"Knowledge Engineering and Knowledge Management: Ontologies and the Semantic Web, Proceedings of the 13th International Conference (EKAW 2002)","Knowledge Engineering and Knowledge Management: Ontologies and the Semantic Web, Proceedings of the 13th International Conference (EKAW 2002)","Knowledge Engineering and Knowledge Management: Ontologies and the Semantic Web, Proceedings of the 13th International Conference (EKAW 2002)","Knowledge Engineering and Knowledge Management: Ontologies and the Semantic Web, Proceedings of the 13th International Conference (EKAW 2002)",,,,2473,,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,gomezperez;benjamins_vr,,1:ethics
63179,book,gomezpin:1996,,,1996,,"Descartes, la exigencia filos{\'o}fica","Descartes, la exigencia filosófica",,,,,,,,,,,Madrid,,,ediciones-akal,,,,,,,,,,,,,spanish,false,,,gomezpin,,,1:history_of_philosophy
63180,book,gomezpin:1999,,,1999,,"Descartes, lo racional y lo real.~Segundo Congreso Internacional de Ontolog{\'{\i}}a","Descartes, lo racional y lo real. Segundo Congreso Internacional de Ontología","Descartes, lo racional y lo real.~Segundo Congreso Internacional de Ontolog{\'{\i}}a","Descartes, lo racional y lo real. Segundo Congreso Internacional de Ontología",,,,,,,,,Barcelona,,,universitat-autonoma-de-barcelona,,,Special issue of ``Enrahonar.~Quaderns de Filosofia'',Special issue of “Enrahonar. Quaderns de Filosofia”,,,,,,,,,spanish,false,,,,gomezpin,,1:history_of_philosophy
63181,incollection,gomezrabal:2000,,,2000,,Absence d'un certain discours sur l'homme dans le \emph{Trait{\'e} de l'Homme} de Descartes,Absence d'un certain discours sur l'homme dans le Traité de l'Homme de Descartes,,,,,,,766--770,766,,,,,,,,,,,,,,,,,,,french,false,,,gomezrabal,,,1:social_sciences;2:anthropology
63182,incollection,gomezramos:2015,,,2015,,"Der {\""U}bergang zur b{\""u}rgerlichen Gesellschaft.~Zweiter Diskurs, zweiter Teil (D2, 195-215)","Der Übergang zur bürgerlichen Gesellschaft. Zweiter Diskurs, zweiter Teil (D2, 195-215)",,,,,,,141--158,141,,,,,,,,,,,,,,,,,,,ngerman,false,,,gomezramos,,,1:political_philosophy
63183,incollection,gomezrobledo_a:1987,,,1987,,La ley en el pensamiento plat{\'o}nico,La ley en el pensamiento platónico,,,,,,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,gomezrobledo_a,,,1:political_philosophy
63184,incollection,gomezrodriguez_a:2008,,,2008,,Rational Choice Theory and Economic Laws: The Role of Shared Values,Rational Choice Theory and Economic Laws: The Role of Shared Values,,,,,,,191--205,191,,,,,,,,,,,,,,,,,,,english,false,,,gomezrodriguez_a,,,1:economics
63185,incollection,gomezrodriguez_a:2013,,,2013,,"Archaeology and Scientific Explanation: Naturalism, Interpretivism and ``A Third Way''","Archaeology and Scientific Explanation: Naturalism, Interpretivism and “A Third Way”",,,,,,,239--252,239,,,,,,,,,,,,,,,,,,,english,false,,,gomezrodriguez_a,,,1:explanation;2:explanation_in_science
63186,incollection,gomezrodriguez_a:2017,,,2017,,Causation and Scientific Realism: Mechanisms and Powers without Essentialism,Causation and Scientific Realism: Mechanisms and Powers without Essentialism,,,,,,,367--384,367,,,,,,,,,,,,,,,,,,,english,false,,,gomezrodriguez_a,,,1:science;2:scientific_realism
63187,article,gomeztorrente:1996,,,1996,,Tarski on Logical Consequence,Tarski on Logical Consequence,,,,notre-dame-journal-of-formal-logic,37,1,125--151,125,,,,,,,,,,,,,,,,,,,english,false,,,gomeztorrente,,,1:logic;2:entailment;3:logical_consequence
63188,incollection,gomeztorrente:1997,,,1997,,Two Problems for an Epistemicist View of Vagueness,Two Problems for an Epistemicist View of Vagueness,,,,,,,237--245,237,,,,,,,,,,,,,,,,,,,english,false,,,gomeztorrente,,,1:vagueness;2:epistemicism
63189,article,gomeztorrente:1997a,,,1997,,Nota Cr{\'{\i}}tica sobre \citet{garciacarpintero:1996},Nota Crítica sobre García-Carpintero (1996),,,,critica-revista-hispanoamericana-de-filosofia,29,87,117--148,117,,,,,,,,,,,,,,,,,,,spanish,false,,,gomeztorrente,,,1:language
63190,article,gomeztorrente:1998,,,1998,,On a Fallacy Attributed to Tarski,On a Fallacy Attributed to Tarski,,,,history-and-philosophy-of-logic,19,4,227--234,227,,,,,,,,,,,,,,,,,,,english,false,,,gomeztorrente,,,1:logic;2:entailment;3:logical_consequence
63191,article,gomeztorrente:1998a,,,1998,,Logical Truth and Tarskian Logical Truth,Logical Truth and Tarskian Logical Truth,,,,synthese,117,3,375--408,375,,,,,,,,,,,,,,,,,,,english,false,,,gomeztorrente,,,1:logic;2:entailment;3:logical_consequence
63192,incollection,gomeztorrente:1998b,,,1998,,Report of an Unsuccessful Search for Nonconceptual Content,Report of an Unsuccessful Search for Nonconceptual Content,,,,,,,369--379,369,,,,,,,,,,,,,,,,,,,english,false,,,gomeztorrente,,,1:perception;2:perceptual_content;3:non_conceptual_content
63193,book,gomeztorrente:2000,,,2000,,Forma y Modalidad.~Una Introducci{\'o}n al Concepto de Consecuencia L{\'o}gica,Forma y Modalidad. Una Introducción al Concepto de Consecuencia Lógica,,,,,,,,,,,Buenos Aires,,,eudeba,,,,,,,,,,,,,spanish,false,,,gomeztorrente,,,1:logic;2:entailment;3:logical_consequence
