id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
41197,incollection,depater_c:1993,,,1993,,Newton and Eighteenth-Century Conceptions of Chemical Affinity,Newton and Eighteenth-Century Conceptions of Chemical Affinity,,,,,,,619--630,,,,,,,,,,,,,,,,,,,,false,,depater_c,,,1:chemistry
41198,UNKNOWN,depater_wa:1963,,,1963,,Les topiques d'Aristote et la dialectique platonicienne : la m{\'e}thodologie de la d{\'e}finition,Les topiques d'Aristote et la dialectique platonicienne : la méthodologie de la définition,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,depater_wa,,,
41199,incollection,depater_wa:1968,,,1968,,Concepts-cl{\'e}s et terminologie dans les livres ii {\`a} vii des \emph{Topiques},Concepts-clés et terminologie dans les livres ii à vii des Topiques,,,,,,,141--163,,,,,,,,,,,,,,,,,,,french,false,,depater_wa,,,1:history_of_philosophy
41200,article,depaul_mr-grimm:2007,,,2007,,Review Essay on \citet{kvanvig:2003},Review Essay on Kvanvig (2003),,,,philosophy-and-phenomenological-research,74,2,498--514,,,,,,,,,,,,,,,,,,,,false,,depaul_mr;grimm_sr,,,2:epistemic_value
41201,book,depaul_mr-ramsey:1998,,,1998,,Rethinking Intuition: The Psychology of Intuition and Its Role in Philosophical Inquiry,Rethinking Intuition: The Psychology of Intuition and Its Role in Philosophical Inquiry,Rethinking Intuition: The Psychology of Intuition and Its Role in Philosophical Inquiry,Rethinking Intuition: The Psychology of Intuition and Its Role in Philosophical Inquiry,,,,,,,studies_in_epistemology_and_cognitive_theory,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,,false,,,depaul_mr;ramsey_wm,,1:rationality;2:intuition_as_a_faculty
41202,book,depaul_mr-zagzebski:2003,,,2003,,Intellectual Virtue: Perspectives from Ethics and Epistemology,Intellectual Virtue: Perspectives from Ethics and Epistemology,Intellectual Virtue: Perspectives from Ethics and Epistemology,Intellectual Virtue: Perspectives from Ethics and Epistemology,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199252732.001.0001,,,false,,,depaul_mr;zagzebski,,2:epistemic_norms;3:norms_of_belief
41203,article,depaul_mr:1984,,,1984,,The Thesis of the Second Antinomy,The Thesis of the Second Antinomy,,,,history-of-philosophy-quarterly,1,4,445--452,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:determinism;2:free_action
41204,article,depaul_mr:1987,,,1987,,Supervenience and Moral Dependence,Supervenience and Moral Dependence,,,,philosophical-studies,51,3,425--439,,,,,,,,,,,,,,,,,10.1007/bf00354046,,,false,,depaul_mr,,,2:supervenience
41205,article,depaul_mr:1988,,,1988,,The Problem of the Criterion and Coherence Methods in Ethics,The Problem of the Criterion and Coherence Methods in Ethics,,,,canadian-journal-of-philosophy,18,,67--86,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:political_philosophy
41206,book,depaul_mr:1993,,,1993,,Balance and Refinement.~Beyond Coherence.~Methods of Moral Inquiry,Balance and Refinement. Beyond Coherence. Methods of Moral Inquiry,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,depaul_mr,,,1:ethics
41207,incollection,depaul_mr:1998,,,1998,,Why Bother with Reflective Equilibrium?,Why Bother with Reflective Equilibrium?,,,,,,,293--309,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:rationality
41208,book,depaul_mr:2000,,,2000,,Resurrecting Old-Fashioned Foundationalism,Resurrecting Old-Fashioned Foundationalism,Resurrecting Old-Fashioned Foundationalism,Resurrecting Old-Fashioned Foundationalism,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,,false,,,depaul_mr,,1:epistemology;2:epistemic_foundationalism
41209,incollection,depaul_mr:2001,,,2001,,Value Monism in Epistemology,Value Monism in Epistemology,,,,,,,170--185,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,2:epistemic_value
41210,article,depaul_mr:2002,,,2002,,Review of \citet{goldman_ai:1999},Review of Goldman (1999),,,,nous,36,2,335--350,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:epistemology
41211,article,depaul_mr:2002a,,,2002,,A Half Dozen Puzzles regarding Intrinsic Attitudinal Hedonism [on \citet{feldman_f:2002a}],A Half Dozen Puzzles regarding Intrinsic Attitudinal Hedonism [on Feldman (2002)],,,,philosophy-and-phenomenological-research,65,3,629--635,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:ethics;2:metaethics;3:hedonism
41212,incollection,depaul_mr:2004,,,2004,,"Truth Consequentialism, Withholding and Proportioning Belief to the Evidence","Truth Consequentialism, Withholding and Proportioning Belief to the Evidence",,,,,,,91--112,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:truth
41213,incollection,depaul_mr:2006,,,2006,,Intuitions in Moral Inquiry,Intuitions in Moral Inquiry,,,,,,,595--623,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:ethics
41214,incollection,depaul_mr:2009,,,2009,,Pyrrhonian Moral Skepticism and the Problem of the Criterion,Pyrrhonian Moral Skepticism and the Problem of the Criterion,,,,,,,38--56,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:ethics;2:metaethics
41215,incollection,depaul_mr:2009a,,,2009,,Ugly Analyses and Value,Ugly Analyses and Value,,,,,,,112--138,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,2:epistemic_value
41216,article,depaul_mr:2009b,,,2009,,Phenomenal Conservatism and Self-Defeat [on \citet{huemer_m:2005}],Phenomenal Conservatism and Self-Defeat [on Huemer (2005)],,,,philosophy-and-phenomenological-research,78,1,205--212,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:perception;2:appearances;3:phenomenal_conservatism
41217,incollection,depaul_mr:2011,,,2011,,Foundationalism,Foundationalism,,,,,,,235--244,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:epistemology;2:epistemic_foundationalism
41218,incollection,depaul_mr:2013,,,2013,,"Agent Centeredness, Agent Neutrality, Disagreement, and Truth Conduciveness","Agent Centeredness, Agent Neutrality, Disagreement, and Truth Conduciveness",,,,,,,202--224,,,,,,,,,,,,,,,,,,,,false,,depaul_mr,,,1:perception;2:appearances;3:phenomenal_conservatism
41219,incollection,depaulaoliveira:2018,,,2018,,"The Secrecy of Political Reform.~Public Use of Reason, Irony and Perpetual Peace","The Secrecy of Political Reform. Public Use of Reason, Irony and Perpetual Peace",,,,,,,2583--2590,,,,,,,,,,,,,,,,,,,,false,,depaulaoliveira,,,1:political_philosophy
41220,book,depaulischimanovich-etal:1995,,,1995,,The Foundational Debate: Complexity and Constructivity in Mathematics and Physics,The Foundational Debate: Complexity and Constructivity in Mathematics and Physics,The Foundational Debate: Complexity and Constructivity in Mathematics and Physics,The Foundational Debate: Complexity and Constructivity in Mathematics and Physics,,,,3,,,vienna_circle_institute_yearbook,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,depaulischimanovich;koehler_e;stadler_f,,1:complexity
41221,incollection,depaulo_b:2019,,,2019,,Lying in Social Psychology,Lying in Social Psychology,,,,,,,436--445,,,,,,,,,,,,,,,,,,,,false,,depaulo_b,,,1:pragmatics;2:lying
41222,book,depaulo_cjn-etal:2011,,,2011,,Confessions of Love: The Ambiguities of Greek `Eros' and Latin `Caritas',Confessions of Love: The Ambiguities of Greek ‘Eros' and Latin ‘Caritas',Confessions of Love: The Ambiguities of Greek `Eros' and Latin `Caritas',Confessions of Love: The Ambiguities of Greek ‘Eros' and Latin ‘Caritas',,,,,,,american_university_studies,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,,false,,,depaulo_cjn;blumehtal;depaulo_cc,,1:feeling;2:friendship;3:love
41223,incollection,depauw_g-daelemans:2000,,,2000,,The Role of Algorithm Bias vs.~Information Source in Learning Algorithms for Morphosyntactic Disambiguation,The Role of Algorithm Bias vs. Information Source in Learning Algorithms for Morphosyntactic Disambiguation,,,,,,,19--24,,,,,,,,,,,,,,,,,,,,false,,depauw_g;daelemans,,,1:ai;2:machine_learning;3:machine_language_learning
41224,book,depetris_a:2005,,,2005,,Del vero e del falso nel \emph{Sofista} di Platone.~Con un saggio sul \emph{Cratilo},Del vero e del falso nel Sofista di Platone. Con un saggio sul Cratilo,,,,,,227,,,accademia_toscana_di_scienze_e_lettere_la_colombaria_serie_studi,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,depetris_a,,,1:truth
41225,incollection,depew_dj:2017,,,2017,,"Natural Selection, Adaption, and the Recovery of Development","Natural Selection, Adaption, and the Recovery of Development",,,,,,,37--67,,,,,,,,,,,,,,,,,,,,false,,depew_dj,,,1:biology;2:evolution
41226,incollection,depiano_p:2017,,,2017,,Gli eroi e la natura demonica di Amore: Proclo interprete di \emph{Simposio} 201e-204b,Gli eroi e la natura demonica di Amore: Proclo interprete di Simposio 201e-204b,,,,,,,475--482,,,,,,,,,,,,,,,,,,,italian,false,,depiano_p,,,1:history_of_philosophy
41227,incollection,depierris:1992,useprefix=true,,1992,,The Constitutive A Priori,The Constitutive A Priori,,,,,,,179--214,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:epistemology;2:a_priori
41228,article,depierris:2001,useprefix=true,,2001,,Hume's Pyrrhonian Skepticism and the Belief in Causal Laws,Hume's Pyrrhonian Skepticism and the Belief in Causal Laws,,,,journal-of-the-history-of-philosophy,39,3,351--383,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:skepticism
41229,incollection,depierris:2001a,useprefix=true,,2001,,Geometry in the Metaphysical Exposition,Geometry in the Metaphysical Exposition,,,,,,,197--204,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:mathematics;2:geometry
41230,article,depierris:2002,useprefix=true,,2002,,Causation as a Philosophical Relation in Hume,Causation as a Philosophical Relation in Hume,,,,philosophy-and-phenomenological-research,64,3,499--545,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:skepticism
41231,article,depierris:2005,useprefix=true,,2005,,Hume and Descartes on Skepticism with Regard to Demonstrative Reasoning,Hume and Descartes on Skepticism with Regard to Demonstrative Reasoning,,,,analisis-filosofico,25,2,101--119,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:skepticism
41232,article,depierris:2006,useprefix=true,,2006,,Hume and Locke on Scientific Methodology: The Newtonian Legacy,Hume and Locke on Scientific Methodology: The Newtonian Legacy,,,,hume-studies,32,2,277--329,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:method
41233,article,depierris:2012,useprefix=true,,2012,,"Hume on Space, Geometry, and Diagrammatic Reasoning","Hume on Space, Geometry, and Diagrammatic Reasoning",,,,synthese,186,1,169--189,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:space_spacetime
41234,incollection,depierris:2013,useprefix=true,,2013,,"Hume's Phenomenological Conception of Space, Time and Mathematics","Hume's Phenomenological Conception of Space, Time and Mathematics",,,,,,,107--120,,,,,,,,,,,,,,,,,,,,false,,depierris,,,1:space_spacetime
41235,book,depierris:2015,useprefix=true,,2015,,"Ideas, Evidence, and Method.~Hume's Skepticism and Naturalism concerning Knowledge and Causation","Ideas, Evidence, and Method. Hume's Skepticism and Naturalism concerning Knowledge and Causation",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198716785.001.0001,,,false,,depierris,,,1:causation;2:regularity_theories_of_causation
41236,incollection,depinamartins:1976,,,1976,,Platon et le platonisme dans la culture portugaise du XVIe si{\`e}cle,Platon et le platonisme dans la culture portugaise du XVIe siècle,,,,,,,421--438,,,,,,,,,,,,,,,,,,,french,false,,depinamartins,,,1:history_of_philosophy
41237,article,depinedogarcia-bensusan:2012,,,2012,,Sense and Sensibility Educated: A Note on Experience and (Minimal) Empiricism,Sense and Sensibility Educated: A Note on Experience and (Minimal) Empiricism,,,,international-journal-of-philosophical-studies,20,5,741--747,,,,,,,,,,,,,,,,,,,,false,,depinedogarcia;bensusan,,,1:perception;2:experience
41238,incollection,depinedogarcia-villanueva:2022,,,2022,,Epistemic De-Platforming,Epistemic De-Platforming,,,,,,,105--134,,,,,,,,,,,,,,,,,,,,false,,depinedogarcia;villanueva_n,,,1:epistemology;2:bias;3:epistemic_injustice
41239,incollection,deplazeszemp:2018,,,2018,,Group Consent,Group Consent,,,,,,,105--116,,,,,,,,,,,,,,,,,,,,false,,deplazeszemp,,,1:political_philosophy;2:authority;3:consent
41240,article,depoe:2007,,,2007,,In Defense of Classical Foundationalism: A Critical Evaluation of Plantinga's Argument That Classical Foundationalism is Self-Refuting,In Defense of Classical Foundationalism: A Critical Evaluation of Plantinga's Argument That Classical Foundationalism is Self-Refuting,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,26,3,245--251,,,,,,,,,,,,,,,,,,,,false,,depoe,,,1:epistemology;2:epistemic_foundationalism
41241,article,depoe:2011,,,2011,,Defeating the Self-Defeat Argument for Phenomenal Conservativism,Defeating the Self-Defeat Argument for Phenomenal Conservativism,,,,philosophical-studies,152,3,347--359,,,,,,,,,,,,,,,,,10.1007/s11098-009-9482-7,,,false,,depoe,,,1:perception;2:appearances;3:phenomenal_conservatism
41242,article,depoe:2012,,,2012,,Bergmann's Dilemma and Internalism's Escape,Bergmann's Dilemma and Internalism's Escape,,,,acta-analytica,27,4,409--423,,,,,,,,,,,,,,,,,,,,false,,depoe,,,1:epistemology
41243,incollection,depoe:2014,,,2014,,On the Epistemological Framework for Skeptical Theism,On the Epistemological Framework for Skeptical Theism,,,,,,,32--44,,,,,,,,,,,,,,,,,,,,false,,depoe,,,1:religion;2:theism
41244,article,depoe:2018,,,2018,,Indirect Realism with a Human Face,Indirect Realism with a Human Face,,,,ratio,31,1,57--72,,,,,,,,,,,,,,,,,,,,false,,depoe,,,1:metaphysics;2:realism
41245,book,deponteazcarate_m-korta:2017,,,2017,,Reference and Representation in Thought and Language,Reference and Representation in Thought and Language,Reference and Representation in Thought and Language,Reference and Representation in Thought and Language,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,,deponteazcarate_m;korta,,1:representation
41246,incollection,deponteazcarate_m-korta:2017a,,,2017,,Introduction,Introduction,,,,,,,1--13,,,,,,,,,,,,,,,,,,,,false,,deponteazcarate_m;korta,,,1:representation
41247,incollection,deponteazcarate_m-korta:2017b,,,2017,,New Thoughts about Old Facts: On Prior's Root Canal,New Thoughts about Old Facts: On Prior's Root Canal,,,,,,,163--178,,,,,,,,,,,,,,,,,,,,false,,deponteazcarate_m;korta,,,1:reference
41248,article,deponteazcarate-vazquez:2012,,,2012,,Tense and Temporal Reference Hybrid Temporal Logic,Tense and Temporal Reference Hybrid Temporal Logic,,,,logique-et-analyse,55,220,555--578,,,,,,,,,,,,,,,,,,,,false,,deponteazcarate_m;vazquez_m,,,1:time;2:tense_logic
41249,book,depoortere:2004,,,2004,,"Les id{\'e}es philosophiques et litt{\'e}raires de Mme de Sta{\""e}l et de Mme de Genlis",Les idées philosophiques et littéraires de Mme de Staël et de Mme de Genlis,,,,,,135,,,currents_in_comparative_romance_languages_and_literatures,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,french,false,,depoortere,,,1:history_of_philosophy
41250,article,deppermann_a:2001,,,2001,,Eine analytische Interpretation von Kants `ich denke',Eine analytische Interpretation von Kants ‘ich denke',,,,kant-studien,92,2,129--152,,,,,,,,,,,,,,,,,,,ngerman,false,,deppermann_a,,,1:epistemology;2:cogito
41251,book,deppert_w-rahnfeld:2003,,,2003,,Klarheit in Religionsdingen,Klarheit in Religionsdingen,Klarheit in Religionsdingen,Klarheit in Religionsdingen,,,,,,,,Leipzig,,,leipziger-universitatsverlag,,,,,,,,,,,,,ngerman,false,,,deppert_w;rahnfeld_m,,1:religion
41252,incollection,deppert_w:1983,,,1983,,Outline of a Theory of System-Times,Outline of a Theory of System-Times,,,,,,,195--224,,,,,,,,,,,,,,,,,,,,false,,deppert_w,,,1:time
41253,incollection,deppert_w:1997,,,1997,,Hierarchische und ganzheitliche Begriffssysteme,Hierarchische und ganzheitliche Begriffssysteme,,,,,,,214--225,,,,,,,,,,,,,,,,,,,ngerman,false,,deppert_w,,,1:representation;2:concepts
41254,book,depracontal:2005,,,2005,,L'imposture scientifique en dix le{\c{c}}ons : {\'e}dition du troisi{\`e}me mill{\'e}naire,L'imposture scientifique en dix leçons : édition du troisième millénaire,,,,,,165,,,points_sciences,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,depracontal,,,1:science
41255,incollection,depraetere_i-salkie:2016,,,2016,,Tense,Tense,,,,,,,354--369,,,,,,,,,,,,,,,,,,,,false,,depraetere_i;salkie,,,1:time;2:tense_aspect
41256,article,depraetere_i:1995,,,1995,,On the Necessity of Distinguishing Between (Un)Boundedness and (A)Telicity,On the Necessity of Distinguishing Between (Un)Boundedness and (A)Telicity,,,,linguistics-and-philosophy,18,1,1--19,,,,,,,,,,,,,,,,,,,,false,,depraetere_i,,,1:action
41257,incollection,depraetere_i:2016,,,2016,,Modality,Modality,,,,,,,370--386,,,,,,,,,,,,,,,,,,,,false,,depraetere_i,,,1:modality
41258,article,depraetere_t:1993,,,1993,,"The Demonstration by Refutation of the Principle of Non-Contradiction in Aristotle's Metaphysics, Book IV","The Demonstration by Refutation of the Principle of Non-Contradiction in Aristotle's Metaphysics, Book IV",,,,logique-et-analyse,36,143/144,343--358,,,,,,,,,,,,,,,,,,,,false,,depraetere_t,,,1:truth;2:excluded_middle;3:non_contradiction
41259,article,depraetere_t:1998,,,1998,,La justification du principe de non-contradiction,La justification du principe de non-contradiction,,,,revue-philosophique-de-louvain,96,1,51--68,,,,,,,,,,,,,,,,,,,french,false,,depraetere_t,,,1:truth;2:excluded_middle;3:non_contradiction
41260,incollection,depraz_n-etal:2000,,,2000,,The Gesture of Awareness: An Account of Its Structural Dynamics,The Gesture of Awareness: An Account of Its Structural Dynamics,,,,,,,121--137,,,,,,,,,,,,,,,,,,,,false,,depraz_n;varela;vermersch,,,1:psychology;2:awareness
41261,book,depraz_n-zahavi:1998,,,1998,,Alterity and Facticity: New Perspectives on Husserl,Alterity and Facticity: New Perspectives on Husserl,Alterity and Facticity: New Perspectives on Husserl,Alterity and Facticity: New Perspectives on Husserl,,,,148,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,depraz_n;zahavi,,1:history_of_philosophy
41262,incollection,depraz_n:1997,,,1997,,Qu'est-ce que la \emph{hyl{\`e}} transcendantale?,Qu'est-ce que la hylè transcendantale?,,,,,,,115--124,,,,,,,,,,,,,,,,,,,french,false,,depraz_n,,,1:ontology;2:matter
41263,incollection,depraz_n:1998,,,1998,,Imagination and Passivity.~Husserl and Kant: A Cross-Relationship,Imagination and Passivity. Husserl and Kant: A Cross-Relationship,,,,,,,29--56,,,,,,,,,,,,,,,,,,,,false,,depraz_n,,,2:imagination
41264,book,depraz_n:2001,,,2001,,Lucidit{\'e} du corps.~De l'empirisme transcendantal en ph{\'e}nom{\'e}nologie,Lucidité du corps. De l'empirisme transcendantal en phénoménologie,,,,,,160,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,french,false,,depraz_n,,,
41265,incollection,depraz_n:2013,,,2013,,Phenomenology of the Hand,Phenomenology of the Hand,,,,,,,185--206,,,,,,,,,,,,,,,,,,,,false,,depraz_n,,,1:perception;2:touch
41266,book,depraz_n:2014,,,2014,,Attention et vigilance.~{\`A} la crois{\'e}e de la ph{\'e}nom{\'e}nologie et des sciences cognitives,Attention et vigilance. À la croisée de la phénoménologie et des sciences cognitives,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,depraz_n,,,1:metaphysics;2:phenomenology
41267,book,depre-lories:2003,,,2003,,"Vie et libert{\'e}.~Ph{\'e}nom{\'e}nologie, nature et {\'e}thique chez Hans Jonas","Vie et liberté. Phénoménologie, nature et éthique chez Hans Jonas","Vie et libert{\'e}.~Ph{\'e}nom{\'e}nologie, nature et {\'e}thique chez Hans Jonas","Vie et liberté. Phénoménologie, nature et éthique chez Hans Jonas",,,,,,,probl_e_mes_controverses,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,depre;lories,,1:history_of_philosophy
41268,article,depre:1996,,,1996,,De la libert{\'e} absolue: {\`a} propos de la th{\'e}orie cart{\'e}sienne de la cr{\'e}ation des v{\'e}rit{\'e}s {\'e}ternelles,De la liberté absolue: à propos de la théorie cartésienne de la création des vérités éternelles,,,,revue-philosophique-de-louvain,94,,216--242,,,,,,,,,,,,,,,,,,,french,false,,depre,,,1:modality;2:eternal_truths
41269,incollection,depre:1998,,,1998,,The Ontological Foundations of Hegel's Dissertation of 1801,The Ontological Foundations of Hegel's Dissertation of 1801,,,,,,,257--282,,,,,,,,,,,,,,,,,,,,false,,depre,,,1:science
41270,incollection,depre:2000,,,2000,,"Hans Jonas, critique implicite de la th{\'e}orie cart{\'e}sienne de la cr{\'e}ation des v{\'e}rit{\'e}s {\'e}ternelles","Hans Jonas, critique implicite de la théorie cartésienne de la création des vérités éternelles",,,,,,,751--756,,,,,,,,,,,,,,,,,,,french,false,,depre,,,1:modality;2:eternal_truths
41271,book,depre:2004,,,2004,,Hans Jonas (1903-1993),Hans Jonas (1903-1993),,,,,,,,,philo_philosophes,Paris,,,ellipses,,,,,,,,,,,,,french,false,,depre,,,1:history_of_philosophy
41272,incollection,depreester-vandevijver:2005,,,2005,,Evidence and Structure: Perspectives on the Metaphysics of Presence and Non-Presence,Evidence and Structure: Perspectives on the Metaphysics of Presence and Non-Presence,,,,,,,277--292,,,,,,,,,,,,,,,,,,,,false,,depreester;vandevijver,,,
41273,incollection,depreester-vandevijver:2011,,,2011,,Transcendentalism and Original Beginnings,Transcendentalism and Original Beginnings,,,,,,,307--324,,,,,,,,,,,,,,,,,,,,false,,depreester;vandevijver,,,
41274,incollection,depreester:2007,,,2007,,Epistemological Questions Concerning the In-Depth Body and the Coming about of the Ego,Epistemological Questions Concerning the In-Depth Body and the Coming about of the Ego,,,,,,,201--226,,,,,,,,,,,,,,,,,,,,false,,depreester,,,
41275,incollection,deprez_v:1994,,,1994,,Questions with Floated Quantifiers,Questions with Floated Quantifiers,,,,,,,96--113,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,,false,,deprez_v,,,1:language;2:quantifiers
41276,article,dequeiroz_k:1995,useprefix=true,,1995,,The Definition of Species and Clade Names: A Reply to \citet{ghiselin:1995},The Definition of Species and Clade Names: A Reply to Ghiselin (1995),,,,biology-and-philosophy,10,2,223--228,,,,,,,,,,,,,,,,,,,,false,,dequeiroz_k,,,1:biology;2:taxa_natural_kinds
41277,incollection,dequeiroz_k:1999,useprefix=true,,1999,,The General Lineage Concept of Species and the Defining Properties of the Species Category,The General Lineage Concept of Species and the Defining Properties of the Species Category,,,,,,,49--90,,,,,,,,,,,,,,,,,,,,false,,dequeiroz_k,,,1:biology;2:taxa_natural_kinds
41278,incollection,dequeiroz_r-deoliveira:2004,useprefix=true,,2004,,Natural Deduction for Equality: The Missing Entity,Natural Deduction for Equality: The Missing Entity,,,,,,,63--92,,,,,,,,,,,,,,,,,,,,false,,dequeiroz_r;deoliveira_ag,,,1:logic;2:natural_deduction
41279,article,dequeiroz_r-gabbay:1995,useprefix=true,,1995,,The Functional Interpretation of the Existential Quantifier,The Functional Interpretation of the Existential Quantifier,,,,logic-journal-of-the-interest-group-in-pure-and-applied-logics-igpl,3,,91--138,,,,,,,,,,,,,,,,,,,,false,,dequeiroz_r;gabbay_dm,,,1:ontology;2:quantification
41280,incollection,dequeiroz_r-gabbay:1999,useprefix=true,,1999,,Labelled Natural Deduction,Labelled Natural Deduction,,,,,,,173--250,,,,,,,,,,,,,,,,,,,,false,,dequeiroz_r;gabbay_dm,,,1:logic;2:natural_deduction
41281,article,dequeiroz_r:1988,useprefix=true,,1988,,A Proof-Theoretic Account of Programming and the Role of \emph{Reduction} Rules,A Proof-Theoretic Account of Programming and the Role of Reduction Rules,,,,dialectica,42,4,265--282,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1988.tb00919.x,,,false,,dequeiroz_r,,,1:logic;2:proof_theory
41282,article,dequeiroz_r:1991,useprefix=true,,1991,,Meaning as Grammar plus \emph{Consequences},Meaning as Grammar plus Consequences,,,,dialectica,45,1,83--86,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1991.tb00979.x,,,false,,dequeiroz_r,,,1:representation;2:meaning
41283,article,dequeiroz_r:1994,useprefix=true,,1994,,Normalisation and Language-Games,Normalisation and Language-Games,,,,dialectica,48,2,83--123,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1994.tb00107.x,,,false,,dequeiroz_r,,,1:semantics;2:game_theoretic_semantics
41284,book,dequeiroz_r:2003,useprefix=true,,2003,,Logic for Concurrency and Synchronisation,Logic for Concurrency and Synchronisation,Logic for Concurrency and Synchronisation,Logic for Concurrency and Synchronisation,,,,18,,,trends_in_logic,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,dequeiroz_r,,1:logic
41285,article,dequincey_c:1994,,,1994,,Consciousness All the Way Down?,Consciousness All the Way Down?,,,,journal-of-consciousness-studies,1,,217--229,,,,,,,,,,,,,,,,,,,,false,,dequincey_c,,,2:consciousness
41286,article,dequincey_c:2000,,,2000,,Intersubjectivity: Exploring Consciousness from the Second-Person Perspective,Intersubjectivity: Exploring Consciousness from the Second-Person Perspective,,,,journal-of-transpersonal-psychology,32,,135--155,,,,,,,,,,,,,,,,,,,,false,,dequincey_c,,,2:consciousness
41287,book,dequincey_t:2004,,,2004,,Les derniers jours d'Emmanuel Kant,Les derniers jours d'Emmanuel Kant,,,,,,,,,la_petite_collection,Paris,,,allia,,,,,,,,,,,,,french,false,,dequincey_t,,,1:history_of_philosophy
41288,article,deraedt-bruynooghe:1992,useprefix=true,,1992,,Belief Updating from Integrity Constraints and Queries,Belief Updating from Integrity Constraints and Queries,,,,artificial-intelligence,53,2/3,291--307,,,,,,,,,,,,,,,,,,,,false,,deraedt;bruynooghe,,,1:rationality;2:belief_revision
41289,article,deraedt-dzeroski:1994,useprefix=true,,1994,,First-Order jk-Clausal Theories Are {PAC}-Learnable,First-Order jk-Clausal Theories Are PAC-Learnable,,,,artificial-intelligence,70,1/2,375--392,,,,,,,,,,,,,,,,,,,,false,,deraedt;dzeroski_s,,,1:logic;2:first_order_logic;3:horn
41290,article,deraedt:1997,useprefix=true,,1997,,Logical Settings for Concept-Learning,Logical Settings for Concept-Learning,,,,artificial-intelligence,95,1,187--201,,,,,,,,,,,,,,,,,,,,false,,deraedt,,,1:ai;2:machine_learning
41291,incollection,deraedt:1998,useprefix=true,,1998,,An Inductive Logic Programming Query Language for Database Mining (Extended Abstract),An Inductive Logic Programming Query Language for Database Mining (Extended Abstract),,,,,,,1--13,,,,,,,,,,,,,,,,,,,,false,,deraedt,,,1:method;2:induction;3:inductive_logic
