id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
3901,incollection,andrews_pb:1986,,,1986,,Connections and Higher-Order Logic,Connections and Higher-Order Logic,,,,,,,,,1--41,1,,,,,,,,,,,,,,,,,,,english,false,,,andrews_pb,,,1:logic;2:higher_order_logic
3902,book,andrews_pb:2002,,,2002,,An Introduction to Mathematical Logic and Type Theory,An Introduction to Mathematical Logic and Type Theory,,,,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,2,,,,,,,,,,,english,false,,,andrews_pb,,,1:logic;2:logic_course
3903,incollection,andrews_r:1988,,,1988,,Denomination in Peter of Auvergne,Denomination in Peter of Auvergne,,,,,,,,,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,1:reference
3904,incollection,andrews_r:1993,,,1993,,"Resoluble, Exponible, and Officiable Terms in the \emph{Sophistria} of Petrus Olai, MS Uppsala C 599","Resoluble, Exponible, and Officiable Terms in the Sophistria of Petrus Olai, MS Uppsala C 599",,,,,,,,,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,1:logic;2:history_of_logic
3905,incollection,andrews_r:1998,,,1998,,Thomas of Erfurt on the Categories in Philosophy,Thomas of Erfurt on the Categories in Philosophy,,,,,,,,,801--808,801,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,1:metaphysics;2:ontological_categories
3906,incollection,andrews_r:1999,,,1999,,Andrew of Cornwall and the Reception of Modism in England,Andrew of Cornwall and the Reception of Modism in England,,,,,,,,,105--116,105,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,1:representation;2:meaning_theories;3:modism
3907,incollection,andrews_r:2008,,,2008,,Interconnected Literal Commentaries on the \emph{Categories} in the Middle Ages,Interconnected Literal Commentaries on the Categories in the Middle Ages,,,,,,,,,99--118,99,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,1:logic;2:history_of_logic
3908,incollection,andrews_r:2008a,,,2008,,Thomas Maulevelt's Denial of Substance,Thomas Maulevelt's Denial of Substance,,,,,,,,,347--368,347,,,,,,,,,,,,,,,,,,,english,false,,,andrews_r,,,2:substance
3909,incollection,andrews_s:2007,,,2007,,What's the Matter with Eve? The Woman and Her Sentence in Ancient Judaism,What's the Matter with Eve? The Woman and Her Sentence in Ancient Judaism,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,andrews_s,,,1:religion;2:divine_creation
3910,article,andrews_wg:1973,,,1973,,A Social Scientist Looks at Unitarians and Separatists [on \citet{rudner_r:1973}],A Social Scientist Looks at Unitarians and Separatists [on Rudner (1973)],,,,philosophic-exchange,4,4,,,137--144,137,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3253,,http://hdl.handle.net/20.500.12648/3253,english,false,,,andrews_wg,,,1:metaphysics;2:perspectivalism;3:objectivity
3911,UNKNOWN,andrey_p:2001,,,2001,,La perception morale et le r{\^o}le des {\'e}motions dans la th{\'e}orie {\'e}thique particulariste d'Aristote,La perception morale et le rôle des émotions dans la théorie éthique particulariste d'Aristote,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,andrey_p,,,
3912,incollection,andrianopoli:1991,,,1991,,The Influence of Husserl in the Pedagogical Debate,The Influence of Husserl in the Pedagogical Debate,,,,,,,,,279--288,279,,,,,,,,,,,,,,,,,,,english,false,,,andrianopoli,,,1:pedagogy
3913,article,andric-tanyi:2016,,,2016,,Multi-Dimensional Consequentialism and Degrees of Rightness,Multi-Dimensional Consequentialism and Degrees of Rightness,,,,philosophical-studies,173,173,3,3,711--731,711,,,,,,,,,,,,,,,,,10.1007/s11098-015-0515-0,,english,false,,,andric;tanyi,,,1:ethics;2:metaethics;3:ethical_consequentialism
3914,article,andric:2013,,,2013,,Objective Consequentialism and the Licensing Dilemma,Objective Consequentialism and the Licensing Dilemma,,,,philosophical-studies,162,162,3,3,547--566,547,,,,,,,,,,,,,,,,,10.1007/s11098-011-9781-7,,english,false,,,andric,,,1:ethics
3915,incollection,andric:2014,,,2014,,Can Groups Be Autonomous Rational Agents? A Challenge to the List-Pettit Theory,Can Groups Be Autonomous Rational Agents? A Challenge to the List-Pettit Theory,,,,,,,,,343--354,343,,,,,,,,,,,,,,,,,,,english,false,,,andric,,,1:ontology;2:social_ontology
3916,article,andric:2015,,,2015,,The Ramifications of Error Theories about the Deontic,The Ramifications of Error Theories about the Deontic,,,,acta-analytica,30,30,4,4,429--445,429,,,,,,,,,,,,,,,,,,,english,false,,,andric,,,
3917,article,andric:2016,,,2016,,Is Objective Consequentialism Compatible with the Principle that ``Ought'' Implies ``Can''?,Is Objective Consequentialism Compatible with the Principle that “Ought” Implies “Can”?,,,,philosophia,44,44,1,1,63--77,63,,,,,,,,,,,,,,,,,,,english,false,,,andric,,,2:ought;3:ought_implies_can
3918,article,andric:2017,,,2017,,Objective Consequentialism and the Rationales of ` `Ought'' Implies ``Can'' ',Objective Consequentialism and the Rationales of ‘ ‘Ought” Implies “Can” ',,,,ratio,30,30,1,1,72--87,72,,,,,,,,,,,,,,,,,,,english,false,,,andric,,,2:ought;3:is_ought
3919,article,andric:2017a,,,2017,,Fremdgehen und kollektive Verantwortung,Fremdgehen und kollektive Verantwortung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-16-andric,german,false,,cc-by-3,andric,,,
3920,book,andrick_m:2010,,,2010,,"G{\""o}ttlicher Wille und menschliche Macht.~Strategien zur Befriedung der Gesellschaft bei Locke und Spinoza",Göttlicher Wille und menschliche Macht. Strategien zur Befriedung der Gesellschaft bei Locke und Spinoza,,,,,,,,,,,,symposion,Freiburg i.Br.,,,karl-alber,,,,,,,,,,,,,german,false,,,andrick_m,,,1:political_philosophy;2:political_tolerance
3921,book,andrieu_b-felix:2013,,,2013,,Quel physicalisme?,Quel physicalisme?,Quel physicalisme?,Quel physicalisme?,,,,,,,,,,,Lausanne,,,editions-lage-d-homme,,,"Actes du colloque de l'Universit{\'e} de Lausanne, 5 \& 6 mai 2011","Actes du colloque de l'Université de Lausanne, 5 & 6 mai 2011",,,,,,,,,french,false,,,,andrieu_b;felix_f,,1:mind_body;2:physicalism
3922,incollection,andrieu_b-felix:2013a,,,2013,,Avant-propos: de la m{\'e}thode {\`a} la m{\'e}taphysique,Avant-propos: de la méthode à la métaphysique,,,,,,,,,7--14,7,,,,,,,,,,,,,,,,,,,french,false,,,andrieu_b;felix_f,,,1:mind_body;2:physicalism
3923,book,andrieu_b:1992,,,1992,,Les intelligences -- Animal-Homme-Machine,Les intelligences – Animal-Homme-Machine,Les intelligences -- Animal-Homme-Machine,Les intelligences – Animal-Homme-Machine,,,,,,,,,,,Mont-de-Marsan,,,editions-interuniversitaires,,,,,,,,,,,,,french,false,,,,andrieu_b,,1:animals;2:animal_cognition
3924,book,andrieu_b:2004,,,2004,,Contre l'esprit : essai sur le mat{\'e}rialisme corporel,Contre l'esprit : essai sur le matérialisme corporel,,,,,,,,,,,,mat_e_riologiques,Paris,,,syllepse,,,,,,,,,,,,,french,false,,,andrieu_b,,,
3925,book,andrieu_b:2004a,,,2004,,Le seul crime r{\'e}el de l'homme serait de troubler l'ordre de la nature (Sade),Le seul crime réel de l'homme serait de troubler l'ordre de la nature (Sade),,,,,,,14,14,,,,variations,Nantes,,,editions-pleins-feux,,,,,,,,,,,,,french,false,,,andrieu_b,,,2:value_skepticism
3926,book,andrieu_b:2010,,,2010,,"Philosophie du corps: Exp{\'e}rience, interactions et {\'e}cologie corporelle","Philosophie du corps: Expérience, interactions et écologie corporelle","Philosophie du corps: Exp{\'e}rience, interactions et {\'e}cologie corporelle","Philosophie du corps: Expérience, interactions et écologie corporelle",,,,,,,,,,textes_cl_e_s,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,andrieu_b,,1:persons;2:the_body
3927,incollection,andrieu_b:2013,,,2013,,"Le neurolais, langage {\'e}pist{\'e}mique ou langue physicaliste?","Le neurolais, langage épistémique ou langue physicaliste?",,,,,,,,,193--213,193,,,,,,,,,,,,,,,,,,,french,false,,,andrieu_b,,,1:mind_body;2:physicalism
3928,book,andrieu_b:2016,,,2016,,Sentir son corps vivant.~{\'E}mersiologie 1,Sentir son corps vivant. Émersiologie 1,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,andrieu_b,,,
3929,book,andrieu_b:2018,,,2018,,Le langage du corps vivant.~{\'E}mersiologie 2,Le langage du corps vivant. Émersiologie 2,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,andrieu_b,,,
3930,incollection,andrieu_e:2014,,,2014,,Quand les rhinoc{\'e}ros prennent la parole: le \emph{gab} et la question de la parole efficace dans \emph{Le Voyage de Charlemagne {\`a} J{\'e}rusalem et {\`a} Constantinople},Quand les rhinocéros prennent la parole: le gab et la question de la parole efficace dans Le Voyage de Charlemagne à Jérusalem et à Constantinople,,,,,,,,,71--106,71,,,,,,,,,,,,,,,,,,,french,false,,,andrieu_e,,,1:pragmatics;2:speech_acts
3931,incollection,andriopoulos_dz:1990,,,1990,,Alcmeon's and Hippocrates's Concept of \emph{Aetia},Alcmeon's and Hippocrates's Concept of Aetia,,,,,,,,,81--90,81,,,,,,,,,,,,,,,,,,,english,false,,,andriopoulos_dz,,,1:history_of_philosophy
3932,incollection,andriopoulos_dz:2011,,,2011,,Comments on Plato's Causal Explanation,Comments on Plato's Causal Explanation,,,,,,,,,297--322,297,,,,,,,,,,,,,,,,,,,english,false,,,andriopoulos_dz,,,1:causation;2:causal_explanation
3933,incollection,anduschus:1993,,,1993,,New Accounts for old Puzzles with Names,New Accounts for old Puzzles with Names,,,,,,,,,17--21,17,,,,,,,,,,,,,,,,,,,english,false,,,anduschus,,,1:reference;2:names
3934,article,anduschus:1994,,,1994,,"Motivation, Entwicklung und Untergang von Russells Multiple-Relationen-Theorie des Urteilens","Motivation, Entwicklung und Untergang von Russells Multiple-Relationen-Theorie des Urteilens",,,,grazer-philosophische-studien,47,47,,,115--142,115,,,,,,,,,,,,,,,,,,,german,false,,,anduschus,,,1:pragmatics;2:judgement;3:mrtj
3935,incollection,anduschus:1997,,,1997,,Variations of Sinn,Variations of Sinn,,,,,,,,,277--291,277,,,,,,,,,,,,,,,,,,,english,false,,,anduschus,,,1:representation;2:fregean_sense
3936,incollection,anduschus:1997a,,,1997,,"Die pragmatische Erkl{\""a}rung",Die pragmatische Erklärung,,,,,,,,,13--21,13,,,,,,,,,,,,,,,,,,,german,false,,,anduschus,,,1:explanation;2:pragmatics_of_explanation
3937,article,anellis:1987,,,1987,,"Russell's Earliest Interpretation of Cantorian Set Theory, 1896--1900","Russell's Earliest Interpretation of Cantorian Set Theory, 1896–1900",,,,philosophia-mathematica,s2-2,2002,1,1,1--31,1,,,,,,,,,,,,,,,,,10.1093/philmat/s2-2.1.1,,english,false,,,anellis,,,1:mathematics;2:set_theory
3938,article,anellis:1987a,,,1987,,Russell and Engels: Two Approaches to a Hegelian Philosophy of Mathematics,Russell and Engels: Two Approaches to a Hegelian Philosophy of Mathematics,,,,philosophia-mathematica,s2-2,2002,2,2,151--179,151,,,,,,,,,,,,,,,,,10.1093/philmat/s2-2.2.151,,english,false,,,anellis,,,1:mathematics
3939,article,anellis:1990,,,1990,,The Roots of Mathematics Education in Russia in the Age of Peter the Great,The Roots of Mathematics Education in Russia in the Age of Peter the Great,,,,philosophia-mathematica,s2-5,2005,1/2,1,23--55,23,,,,,,,,,,,,,,,,,10.1093/philmat/s2-5.1-2.23,,english,false,,,anellis,,,1:mathematics
3940,incollection,anellis:1997,,,1997,,Tarski's Development of Peirce's Logic of Relations,Tarski's Development of Peirce's Logic of Relations,,,,,,,,,271--303,271,,,,,,,,,,,,,,,,,,,english,false,,,anellis,,,1:structuralism;2:relations
3941,article,anellis:2004,,,2004,,The Genesis of the Truth-Table Device,The Genesis of the Truth-Table Device,,,,russell-the-journal-of-bertrand-russell-studies-new-series,24,24,1,1,55--70,55,,,,,,,,,,,,,,,,,,,english,false,,,anellis,,,1:logic;2:history_of_logic
3942,article,anellis:2011,,,2011,,Did \emph{Principia Mathematica} Precipitate a ``Fregean Revolution''?,Did Principia Mathematica Precipitate a “Fregean Revolution”?,,,,russell-the-journal-of-bertrand-russell-studies-new-series,31,31,1,1,131--150,131,,,,,,,,,,,,,,,,,,,english,false,,,anellis,,,1:logic;2:history_of_logic
3943,article,anellis:2012,,,2012,,Peirce's Truth-functional Analysis and the Origin of the Truth Table,Peirce's Truth-functional Analysis and the Origin of the Truth Table,,,,history-and-philosophy-of-logic,33,33,1,1,87--97,87,,,,,,,,,,,,,,,,,,,english,false,,,anellis,,,1:logic;2:history_of_logic
3944,book,anfray:2009,,,2009,,Qu'est-ce que la n{\'e}cessit{\'e}?,Qu'est-ce que la nécessité?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,anfray,,,1:modality
3945,article,anfray:2014,,,2014,,Le labyrinthe temporel,Le labyrinthe temporel,,,,archives-de-philosophie,77,77,1,1,43--62,43,,,,,,,,,,,,,,,,,,,french,false,,,anfray,,,1:time;2:ontology_of_time
3946,article,anfray:2014b,,,2014,,Partes extra partes.~{\'E}tendue et imp{\'e}n{\'e}trabilit{\'e} dans la correspondance entre Descartes et More,Partes extra partes. Étendue et impénétrabilité dans la correspondance entre Descartes et More,,,,les-etudes-philosophiques,68,68,1,1,37--59,37,,,,,,,,,,,,,,,,,,,french,false,,,anfray,,,1:ontology;2:matter
3947,incollection,anfray:2018,,,2018,,"Continuous Creation, Occasionalism and Persistence: Leibniz on Bayle","Continuous Creation, Occasionalism and Persistence: Leibniz on Bayle",,,,,,,,,217--246,217,,,,,,,,,,,,,,,,,,,english,false,,,anfray,,,1:causation;2:metaphysics_of_causality;3:occasionalism
3948,book,angehrn-kuechenhoff:2019,,,2019,,Erwartung.~Zukunft zwischen Furcht und Hoffnung,Erwartung. Zukunft zwischen Furcht und Hoffnung,Erwartung.~Zukunft zwischen Furcht und Hoffnung,Erwartung. Zukunft zwischen Furcht und Hoffnung,,,,,,,,,,,Weilerswist,,,velbruck,,,,,,,,,,,,,german,false,,,,angehrn;kuechenhoff_j,,1:time;2:the_future
3949,book,angehrn-rother:2011,,,2011,,Philosophie in Basel.~Prominente Denker des 19.~und 20.~Jahrhunderts,Philosophie in Basel. Prominente Denker des 19. und 20. Jahrhunderts,Philosophie in Basel.~Prominente Denker des 19.~und 20.~Jahrhunderts,Philosophie in Basel. Prominente Denker des 19. und 20. Jahrhunderts,,,,,7,7,,,,studien_zur_geschichte_der_wissenschaften_in_basel_neue_folge,Basel,,,schwabe-verlag,,,,,,,,,,,,https://schwabe.ch/9783796526022/philosophie-in-basel,german,false,,,,angehrn;rother_w,,1:history_of_philosophy
3950,article,angehrn:1996,,,1996,,Die Unabschliessbarkeit des Cogito,Die Unabschliessbarkeit des Cogito,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,55,55,,,271--299,271,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:epistemology;2:cogito
3951,incollection,angehrn:2012,,,2012,,Das Denken der Geschichte.~Hegels Theorie des Geistes zwischen Geschichtsphilosophie und Philosophiegeschichte,Das Denken der Geschichte. Hegels Theorie des Geistes zwischen Geschichtsphilosophie und Philosophiegeschichte,,,,,,,,,198--215,198,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:history
3952,article,angehrn:2015,,,2015,,Mit Geschichte(n) leben,Mit Geschichte(n) leben,,,,deutsche-zeitschrift-fur-philosophie,63,63,2,2,421--425,421,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:persons;2:self;3:narrative_self
3953,incollection,angehrn:2016,,,2016,,Die Entstehung der Metaphysik -- Zur Rekonstruktion eines Denkwegs,Die Entstehung der Metaphysik – Zur Rekonstruktion eines Denkwegs,,,,,,,,,23--44,23,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:history_of_philosophy
3954,book,angehrn:2017,,,2017,,Sein Leben schreiben.~Wege der Erinnerung,Sein Leben schreiben. Wege der Erinnerung,,,,,,,94,94,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,angehrn,,,1:metaphilosophy
3955,incollection,angehrn:2017a,,,2017,,Kritische Theorie und Psychoanalyse.~Die Spur Freuds,Kritische Theorie und Psychoanalyse. Die Spur Freuds,,,,,,,,,165--178,165,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:political_philosophy
3956,incollection,angehrn:2019,,,2019,,"`Zu sagen, was nicht sich sagen l{\""a}sst'.~Zwischen Transzendenz und Erinnerung","‘Zu sagen, was nicht sich sagen lässt'. Zwischen Transzendenz und Erinnerung",,,,,,,,,103--120,103,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:representation;2:expressibility;3:ineffability
3957,incollection,angehrn:2021,,,2021,,"Theorien {\""u}ber den Ursprung der Kunst",Theorien über den Ursprung der Kunst,,,,,,,,,233--240,233,,,,,,,,,,,,,,,,,,,german,false,,,angehrn,,,1:aesthetics;2:what_is_art
3958,article,angehrn:2021a,,,2021,,Hast du Angst im Dunkeln?,Hast du Angst im Dunkeln?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-10-24-angehrn,german,false,,cc-by-3,angehrn,,,
3959,book,angel_l:1989,,,1989,,How to Build a Conscious Machine,How to Build a Conscious Machine,,,,,,,,,,,,,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,angel_l,,,2:consciousness
3960,incollection,angel_l:1994,,,1994,,Am I a Computer?,Am I a Computer?,,,,,,,,,274--306,274,,,,,,,,,,,,,,,,,,,english,false,,,angel_l,,,2:intentionality
3961,article,angel_l:2004,,,2004,,Universal Self Consciousness Mysticism and the Physical Completeness Principle,Universal Self Consciousness Mysticism and the Physical Completeness Principle,,,,international-journal-for-philosophy-of-religion,55,55,1,1,129,129,,,,,,,,,,,,,,,,,,,english,false,,,angel_l,,,1:religion;2:religious_experience;3:mysticism
3962,article,angel_l:2010,,,2010,,Deeply Imaginative Scepticism,Deeply Imaginative Scepticism,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,49,49,3,3,489--496,489,,,,,,,,,,,,,,,,,,,english,false,,,angel_l,,,1:skepticism
3963,article,angel_l:2010a,,,2010,,The Importance of Physicalism in the Philosophy of Religion,The Importance of Physicalism in the Philosophy of Religion,,,,international-journal-for-philosophy-of-religion,67,67,3,3,141--156,141,,,,,,,,,,,,,,,,,,,english,false,,,angel_l,,,1:mind_body;2:physicalism
3964,incollection,angel_rb:1973,,,1973,,Relativity and Covariance,Relativity and Covariance,,,,,,,,,53--69,53,,,,,,,,,,,,,,,,,,,english,false,,,angel_rb,,,1:space_spacetime;2:relativity_theory
3965,incollection,angel_rb:1982,,,1982,,Some Central Problems in the Philosophy of Space and Time,Some Central Problems in the Philosophy of Space and Time,,,,,,,,,249--279,249,,,,,,,,,,,,,,,,,,,english,false,,,angel_rb,,,1:space_spacetime
3966,book,angelelli-careas:1996,,,1996,,Studies on the History of Logic:,Studies on the History of Logic:,Studies on the History of Logic:,Studies on the History of Logic:,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,angelelli;careas_m,,1:logic;2:history_of_logic
3967,book,angelelli-ors:1990,,,1990,,"Estudios de Historia de la Logica -- Actas del II Simposio de Historia de la Logica, Pamplona","Estudios de Historia de la Logica – Actas del II Simposio de Historia de la Logica, Pamplona","Estudios de Historia de la Logica -- Actas del II Simposio de Historia de la Logica, Pamplona","Estudios de Historia de la Logica – Actas del II Simposio de Historia de la Logica, Pamplona",,,,,,,,,,,"Pamplona, Universidad de Navarra",,,servicio-de-publicaciones-dl,,,,,,,,,,,,,italian,false,,,,angelelli;dors_a,,1:science
3968,UNKNOWN,angelelli:1965,,,1965,,Studies on Gottlob Frege and the Philosophical Tradition,Studies on Gottlob Frege and the Philosophical Tradition,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,book publication: \citet{angelelli:1967},book publication: Angelelli (1967),,,,,,,,,english,false,,,angelelli,,,
3969,book,angelelli:1967,,,1967,,Studies on Gottlob Frege and Traditional Philosophy,Studies on Gottlob Frege and Traditional Philosophy,Studies on Gottlob Frege and Traditional Philosophy,Studies on Gottlob Frege and Traditional Philosophy,,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,angelelli,,,1:history_of_philosophy
3970,article,angelelli:1967a,,,1967,,On Identity and Interchangeability in Leibniz and Frege,On Identity and Interchangeability in Leibniz and Frege,,,,notre-dame-journal-of-formal-logic,8,8,1/2,1,94--100,94,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:ontology
3971,article,angelelli:1972,,,1972,,On the Origins of Kant's ``Transcendental'',On the Origins of Kant's “Transcendental”,,,,kant-studien,63,63,1,1,117--122,117,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:metaphysics;2:transcendental_idealism
3972,article,angelelli:1975a,,,1975,,On `Transcendental' Again,On ‘Transcendental' Again,,,,kant-studien,66,66,1,1,116--120,116,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:metaphysics;2:transcendental_idealism
3973,article,angelelli:1980a,,,1980,,Traditional vs.~Modern Logic: Predication Theory,Traditional vs. Modern Logic: Predication Theory,,,,critica-revista-hispanoamericana-de-filosofia,12,12,34,34,103--106,103,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:exemplification;2:predication
3974,article,angelelli:1982a,,,1982,,Predication: New and Old,Predication: New and Old,,,,critica-revista-hispanoamericana-de-filosofia,14,14,40,40,121--125,121,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:exemplification;2:predication
3975,incollection,angelelli:1991,,,1991,,Accidents III: The Ontological Square,Accidents III: The Ontological Square,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:properties;2:tropes
3976,incollection,angelelli:1995,,,1995,,Descartes and the `admirable consequence',Descartes and the ‘admirable consequence',,,,,,,,,63--69,63,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:metaphysics
3977,article,angelelli:1995a,,,1995,,Saccheri's Postulate,Saccheri's Postulate,,,,vivarium,33,33,1,1,98--111,98,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:method
3978,incollection,angelelli:2004,,,2004,,Predication Theory: Classical vs.~Modern,Predication Theory: Classical vs. Modern,,,,,,,,,55--80,55,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:exemplification;2:predication
3979,incollection,angelelli:2004a,,,2004,,Adventures of Abstraction,Adventures of Abstraction,,,,,,,,,11--36,11,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:ontology;2:abstract_objects;3:abstraction
3980,incollection,angelelli:2005,,,2005,,The Troubled History of Abstraction,The Troubled History of Abstraction,,,,,,,,,157--175,157,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:ontology;2:abstract_objects;3:abstraction
3981,incollection,angelelli:2006,,,2006,,The Interpretations of ``nihili nullae sunt proprietates''.~A Text from Rubio,The Interpretations of “nihili nullae sunt proprietates”. A Text from Rubio,,,,,,,,,41--54,41,,,,,,,,,,,,,,,,,,,english,false,,,angelelli,,,1:properties
3982,book,angeli_o-etal:2013,,,2013,,"Transzendenz, Praxis und Politk bei Kant","Transzendenz, Praxis und Politk bei Kant","Transzendenz, Praxis und Politk bei Kant","Transzendenz, Praxis und Politk bei Kant",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,angeli_o;rentsch_t;schneidereit;vorlaender_h,,1:political_philosophy
3983,incollection,angeli_o-schneidereit:2013,,,2013,,"Einleitung: Transzendente Geltungsgr{\""u}nde von Politik und praktische G{\""u}ltigkeit von Transzendenz",Einleitung: Transzendente Geltungsgründe von Politik und praktische Gültigkeit von Transzendenz,,,,,,,,,9--20,9,,,,,,,,,,,,,,,,,,,german,false,,,angeli_o;schneidereit,,,1:political_philosophy
3984,incollection,angeli_o:2013,,,2013,,Das Volk als Transzendenz?,Das Volk als Transzendenz?,,,,,,,,,41--56,41,,,,,,,,,,,,,,,,,,,german,false,,,angeli_o,,,1:political_philosophy
3985,article,angelides:2012,,,2012,,Carnap's 1934 Objections to Wittgenstein's Say/Show Distinction,Carnap's 1934 Objections to Wittgenstein's Say/Show Distinction,,,,erkenntnis,76,76,2,2,147--169,147,,,,,,,,,,,,,,,,,,,english,false,,,angelides,,,1:representation;2:expressibility;3:saying_showing
3986,book,angelini_a-caye:2007,,,2007,,Il pensiero simbolico nella prima et{\`a} moderna,Il pensiero simbolico nella prima età moderna,Il pensiero simbolico nella prima et{\`a} moderna,Il pensiero simbolico nella prima età moderna,,,,,8,8,,,,pansophia_testi_e_studi_sulla_modernit_a,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,angelini_a;caye_p,,1:history_of_philosophy
3987,incollection,angelini_b-etal:1998,,,1998,,"Basic Speech Sounds, their Analysis and Features","Basic Speech Sounds, their Analysis and Features",,,,,,,,,69--121,69,,,,,,,,,,,,,,,,,,,english,false,,,angelini_b;falavigna_d;onologi;demori_r,,,1:linguistics;2:phonetics
3988,article,angelini_e:2000,,,2000,,Traccia e ricordo.~Descartes e le due memorie,Traccia e ricordo. Descartes e le due memorie,,,,annali-della-facolta-di-lettere-e-filosofia-universita-di-siena,21,21,,,179--206,179,,,,,,,,,,,,,,,,,,,italian,false,,,angelini_e,,,1:history_of_philosophy
3989,book,angelino_l:2013,,,2013,,L'{\oe}il de Merleau-Ponty,L'œil de Merleau-Ponty,,,,,,,,,,,,mimesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,angelino_l,,,1:perception
3990,incollection,angelino_l:2016,,,2016,,Maurice Merleau-Ponty and Paul Klee: Toward the Roots of Creative Imagination and Its Cosmic Dimension,Maurice Merleau-Ponty and Paul Klee: Toward the Roots of Creative Imagination and Its Cosmic Dimension,,,,,,,,,181--196,181,,,,,,,,,,,,,,,,,,,english,false,,,angelino_l,,,1:aesthetics
3991,article,angell_rb:1964,,,1964,,Uninterpreted calculi and ``sound'' logical systems,Uninterpreted calculi and “sound” logical systems,,,,logique-et-analyse,7,7,25/26,25,5--13,5,,,,,,,,,,,,,,,,,,,french,false,,,angell_rb,,,1:logic;2:nature_of_logic
3992,incollection,angell_rb:1989,,,1989,,"Deducibility, Entailment and Analytic Containment","Deducibility, Entailment and Analytic Containment",,,,,,,,,119--143,119,,,,,,,,,,,,,,,,,,,english,false,,,angell_rb,,,1:logic;2:relevance_logic
3993,book,angell_sw-dandelion:2018,,,2018,,The Cambridge Companion to Quakerism,The Cambridge Companion to Quakerism,The Cambridge Companion to Quakerism,The Cambridge Companion to Quakerism,,,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316480021,,english,false,,,,angell_sw;dandelion_p,,1:religion
