id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
132600,incollection,pope_s:2014,,,2014,,Virtue in Theology,Virtue in Theology,,,,,,,393--414,393,,,,,,,,,,,,,,,,,,,english,false,,,pope_s,,,1:ethics
132601,book,popelard-vernant:1998,,,1998,,{\'E}l{\'e}ments de logique,Éléments de logique,,,,,,,,,,,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,popelard;vernant_d,,,1:logic;2:logic_course
132602,UNKNOWN,popesco_y:2019,,,2019,,Th{\'e}rapie du langage et philosophie transitionnelle,Thérapie du langage et philosophie transitionnelle,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,popesco_y,,,
132603,article,popescu_ce:2024,,,2024,,L'homme -- dans la solitude ou en soci{\'e}t{\'e} ?,L'homme – dans la solitude ou en société ?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-10-30-popescu,french,false,,,popescu_ce,,,
132604,incollection,popescu_s-gisin:2000,,,2000,,Quantum Measurements and Non-Locality,Quantum Measurements and Non-Locality,,,,,,,117--124,117,,,,,,,,,,,,,,,,,,,english,false,,,popescu_s;gisin_n,,,1:quantum_mechanics;2:entanglement;3:non_locality
132605,incollection,popescu_s-rohrlich:1997,,,1997,,Action and Passion at a Distance: an essay in honour of Professor Abney Shimony,Action and Passion at a Distance: an essay in honour of Professor Abney Shimony,,,,,,,197--206,197,,,,,,,,,,,,,,,,,,,english,false,,,popescu_s;rohrlich_d,,,1:causation;2:action_at_a_distance
132606,incollection,popescu_s:2010,,,2010,,Non-Locality Beyond Quantum Mechanics,Non-Locality Beyond Quantum Mechanics,,,,,,,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,popescu_s,,,1:quantum_mechanics;2:entanglement;3:non_locality
132607,incollection,popiolek:2013,,,2013,,Dealing with the Wasteland.~J{\'o}zef Tischner's Concept of Earth,Dealing with the Wasteland. Józef Tischner's Concept of Earth,,,,,,,345--354,345,,,,,,,,,,,,,,,,,,,english,false,,,popiolek,,,
132608,incollection,popiolek:2014,,,2014,,"Evolution of Matter and Spirit, Rediscovering Slowacki's Mysticism and Teilhard de Chardin's Theology","Evolution of Matter and Spirit, Rediscovering Slowacki's Mysticism and Teilhard de Chardin's Theology",,,,,,,221--230,221,,,,,,,,,,,,,,,,,,,english,false,,,popiolek,,,
132609,book,popkin_jd-popkin:2000,,,2000,,The Abb{\'e} Gr{\'e}goire and his World,The Abbé Grégoire and his World,The Abb{\'e} Gr{\'e}goire and his World,The Abbé Grégoire and his World,,,,169,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,popkin_jd;popkin_rh,,1:history_of_philosophy
132610,incollection,popkin_jd:1991,,,1991,,Periodical Publication and the Nature of Knowledge in Eighteenth-Century Europe,Periodical Publication and the Nature of Knowledge in Eighteenth-Century Europe,,,,,,,203--214,203,,,,,,,,,,,,,,,,,,,english,false,,,popkin_jd,,,1:history_of_philosophy
132611,book,popkin_jd:2008,,,2008,,The Legacies of Richard Popkin,The Legacies of Richard Popkin,The Legacies of Richard Popkin,The Legacies of Richard Popkin,,,,198,,,,archives_internationales_d_histoire_des_id_e_es,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,popkin_jd,,1:history_of_philosophy
132612,incollection,popkin_jd:2008a,,,2008,,In His Own Words: RIchard Popkin's Career in Philosophy,In His Own Words: RIchard Popkin's Career in Philosophy,,,,,,,259--294,259,,,,,,,,,,,,,,,,,,,english,false,,,popkin_jd,,,1:history_of_philosophy
132613,incollection,popkin_jd:2009,,,2009,,Richard Popkin and his \emph{History of Scepticism},Richard Popkin and his History of Scepticism,,,,,,,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,popkin_jd,,,1:skepticism
132614,book,popkin_rh-etal:1997,,,1997,,Scepticism in the Enlightenment,Scepticism in the Enlightenment,Scepticism in the Enlightenment,Scepticism in the Enlightenment,,,,152,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,popkin_rh;deolaso;tonelli,,1:skepticism
132615,incollection,popkin_rh-katz:1988,,,1988,,The Prefaces by Menasseh ben Israel and Jacob Judah Leon Templo to the Vocalized Mishnah (1646),The Prefaces by Menasseh ben Israel and Jacob Judah Leon Templo to the Vocalized Mishnah (1646),,,,,,,151--154,151,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh;katz_ds,,,1:history_of_philosophy
132616,article,popkin_rh-meyers:1993,,,1993,,Early Influences on Peirce: A Letter to Samuel Barnett,Early Influences on Peirce: A Letter to Samuel Barnett,,,,journal-of-the-history-of-philosophy,31,4,607--621,607,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh;meyers_rg,,,1:history_of_philosophy
132617,book,popkin_rh-stroll:1993,,,1993,,Philosophy Made Simple,Philosophy Made Simple,,,,,,,,,,,"Garden City, New York",,,doubleday-co,,2,,,,,,,,,,,english,false,,,popkin_rh;stroll,,,1:intro_to_philosophy
132618,incollection,popkin_rh-vandenberg:1988,,,1988,,"Menasseh ben Israel, `Compendium Kabbalae'","Menasseh ben Israel, ‘Compendium Kabbalae'",,,,,,,171--186,171,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh;vandenberg_j,,,1:history_of_philosophy
132619,book,popkin_rh-vanderjagt:1993,,,1993,,Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,,,,37,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,popkin_rh;vanderjagt_aj,,1:skepticism
132620,incollection,popkin_rh-vanderwall:1988,,,1988,,"Samuel Hartlib, John Worthington and John Durie on Adam Boreel's Latin Translation of the Mishna (1659--1661)","Samuel Hartlib, John Worthington and John Durie on Adam Boreel's Latin Translation of the Mishna (1659–1661)",,,,,,,155--160,155,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh;vanderwall_e,,,1:history_of_philosophy
132621,book,popkin_rh-weiner:1994,,,1994,,Jewish Christians and Christian Jews: From the Renaissance to the Enlightenment,Jewish Christians and Christian Jews: From the Renaissance to the Enlightenment,Jewish Christians and Christian Jews: From the Renaissance to the Enlightenment,Jewish Christians and Christian Jews: From the Renaissance to the Enlightenment,,,,138,,,,archives_internationales_d_histoire_des_id_e_es,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,popkin_rh;weiner_gm,,1:history_of_philosophy
132622,article,popkin_rh:1943,,,1943,,The Function of Definitions in Social Science,The Function of Definitions in Social Science,,,,the-journal-of-philosophy,40,18,491--495,491,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:explanation;2:definition
132623,article,popkin_rh:1947,,,1947,,An Examination of Two Inconsistencies in Aristotelian Logic,An Examination of Two Inconsistencies in Aristotelian Logic,,,,the-philosophical-review,56,,670--681,670,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:logic;2:history_of_logic
132624,article,popkin_rh:1951,,,1951,,David Hume: His Pyrrhonism and His Critique of Pyrrhonism,David Hume: His Pyrrhonism and His Critique of Pyrrhonism,,,,the-philosophical-quarterly,1,5,385--407,385,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132625,article,popkin_rh:1951a,,,1951,,Ethical Naturalism and Hedonics,Ethical Naturalism and Hedonics,,,,the-journal-of-philosophy,48,,518--523,518,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:feeling;2:pleasure
132626,article,popkin_rh:1951b,,,1951,,Hume and Kierkegaard,Hume and Kierkegaard,,,,the-journal-of-religion,31,,274--281,274,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132627,article,popkin_rh:1951c,,,1951,,Berkeley and Pyrrhonism,Berkeley and Pyrrhonism,,,,the-review-of-metaphysics,5,,223--246,223,,,,,,,,,Reprinted in \citet[377--396]{burnyeat:1983},Reprinted in Burnyeat (1983),,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132628,article,popkin_rh:1952,,,1952,,David Hume and the Pyrrhonian Controversy,David Hume and the Pyrrhonian Controversy,,,,the-review-of-metaphysics,6,,65--81,65,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132629,article,popkin_rh:1953,,,1953,,The Sceptical Crisis and the Rise of Modern Philosophy,The Sceptical Crisis and the Rise of Modern Philosophy,,,,the-review-of-metaphysics,8,,"132--151, 307--333, 499--510",132,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132630,article,popkin_rh:1953a,,,1953,,Review of \citet{passmore:1952},Review of Passmore (1952),,,,the-journal-of-philosophy,50,,472--480,472,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132631,article,popkin_rh:1953b,,,1953,,Berkeley's Influence on American Philosophy,Berkeley's Influence on American Philosophy,,,,hermathena,82,,128--146,128,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132632,article,popkin_rh:1953c,,,1953,,Samuel Sorbi{\`e}re's Translations of Sextus Empiricus,Samuel Sorbière's Translations of Sextus Empiricus,,,,journal-of-the-history-of-ideas,14,,617--621,617,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132633,article,popkin_rh:1953d,,,1953,,Joseph Glanvill: Precursor of Hume,Joseph Glanvill: Precursor of Hume,,,,journal-of-the-history-of-ideas,14,,292--303,292,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132634,article,popkin_rh:1954,,,1954,,Charron and Descartes: The Fruits of Systematic Doubt,Charron and Descartes: The Fruits of Systematic Doubt,,,,the-journal-of-philosophy,51,25,831--837,831,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism;2:doubting
132635,article,popkin_rh:1954a,,,1954,,The Development of the Philosophical Reputation of Joseph Glanvill,The Development of the Philosophical Reputation of Joseph Glanvill,,,,journal-of-the-history-of-ideas,15,,305--311,305,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132636,article,popkin_rh:1955,,,1955,,The Sceptical Precursors of David Hume,The Sceptical Precursors of David Hume,,,,philosophy-and-phenomenological-research,16,,61--71,61,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132637,article,popkin_rh:1956,,,1956,,Theological and Religious Scepticism,Theological and Religious Scepticism,,,,christian-scholar,39,,150--158,150,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion
132638,article,popkin_rh:1957,,,1957,,The New Realism of Bishop Berkeley,The New Realism of Bishop Berkeley,,,,university-of-california-publications-in-philosophy,29,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132639,article,popkin_rh:1957a,,,1957,,L'abb{\'e} Foucher et le probl{\`e}me des qualit{\'e}s premi{\`e}res,L'abbé Foucher et le problème des qualités premières,,,,dixseptieme-siecle,33,,633--647,633,,,,,,,,,,,,,,,,,,,french,false,,,popkin_rh,,,1:properties;2:primary_secondary_qualities
132640,article,popkin_rh:1957b,,,1957,,A Manuscript of Ralegh's \emph{The Scepticke},A Manuscript of Ralegh's The Scepticke,,,,the-modern-schoolman,34,,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132641,article,popkin_rh:1958,,,1958,,David-Renaud Boullier et l'{\'e}v{\`e}que Berkeley,David-Renaud Boullier et l'évèque Berkeley,,,,philological-quarterly,36,,253--259,253,,,,,,,,,,,,,,,,,,,french,false,,,popkin_rh,,,1:history_of_philosophy
132642,article,popkin_rh:1959,,,1959,,Did Hume Ever Read Berkeley?,Did Hume Ever Read Berkeley?,,,,the-journal-of-philosophy,56,,535--545,535,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132643,book,popkin_rh:1960,,,1960,,The History of Scepticism from Erasmus to Descartes,The History of Scepticism from Erasmus to Descartes,The History of Scepticism from Erasmus to Descartes,The History of Scepticism from Erasmus to Descartes,,,,4,,,,wijsgerige_teksten_en_studies,Assen,,,koninklijke-van-gorcum-comp,,,Third edition: \citet{popkin_rh:1979},Third edition: Popkin (1979),,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132644,incollection,popkin_rh:1960a,,,1960,,Descartes: Conqueror of Scepticism,Descartes: Conqueror of Scepticism,,,,,,,175--196,175,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132645,incollection,popkin_rh:1960b,,,1960,,Descartes: Sceptique malgr{\'e} lui,Descartes: Sceptique malgré lui,,,,,,,197--217,197,,,,,,,,,,,,,,,,,,,french,false,,,popkin_rh,,,1:skepticism
132646,article,popkin_rh:1963,,,1963,,Scepticism in the Enlightenment,Scepticism in the Enlightenment,,,,studies-in-voltaire-and-the-eighteenth-century,26,,,,,,,,,,,,Reprinted in \citet{popkin_rh:1979} and in \citet[1--16]{popkin_rh-etal:1997},"Reprinted in Popkin (1979) and in Popkin, de Olaso, and Tonelli (1997)",,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132647,book,popkin_rh:1964,,,1964,,The History of Scepticism from Erasmus to Spinoza,The History of Scepticism from Erasmus to Spinoza,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,2,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132648,article,popkin_rh:1964a,,,1964,,So Hume Did Read Berkeley,So Hume Did Read Berkeley,,,,the-journal-of-philosophy,61,,773--779,773,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132649,article,popkin_rh:1965,,,1965,,The High Road to Pyrrhonism,The High Road to Pyrrhonism,,,,american-philosophical-quarterly,2,,18--32,18,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132650,book,popkin_rh:1966,,,1966,,The Philosophy of the Sixteenth and Seventeenth Centuries,The Philosophy of the Sixteenth and Seventeenth Centuries,The Philosophy of the Sixteenth and Seventeenth Centuries,The Philosophy of the Sixteenth and Seventeenth Centuries,,,,,,,,,New York,,,the-free-press,,,,,,,,,,,,,english,false,,,,popkin_rh,,1:history_of_philosophy
132651,incollection,popkin_rh:1968,,,1968,,"Scepticism, Theology and the Scientific Revolution in the Seventeenth Century","Scepticism, Theology and the Scientific Revolution in the Seventeenth Century",,,,,,,1--39,1,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132652,incollection,popkin_rh:1969,,,1969,,The Sceptical Origins of the Modern Problem of Knowledge,The Sceptical Origins of the Modern Problem of Knowledge,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132653,incollection,popkin_rh:1970,,,1970,,Scepticism and the Study of History,Scepticism and the Study of History,,,,,,,209--230,209,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132654,article,popkin_rh:1971,,,1971,,The Philosophy of Bishop Stillingfleet,The Philosophy of Bishop Stillingfleet,,,,journal-of-the-history-of-philosophy,9,3,303--319,303,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132655,incollection,popkin_rh:1974,,,1974,,Bible Criticism and Social Science,Bible Criticism and Social Science,,,,,,,339--360,339,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:social_sciences;2:sociology
132656,incollection,popkin_rh:1976,,,1976,,Skepticism and Anti-Skepticism in the Latter Part of the Eighteenth Century,Skepticism and Anti-Skepticism in the Latter Part of the Eighteenth Century,,,,,,,,,,,,,,,,,Reprinted in \citet{popkin_rh:1979} and in \citet[17--34]{popkin_rh-etal:1997},"Reprinted in Popkin (1979) and in Popkin, de Olaso, and Tonelli (1997)",,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132657,article,popkin_rh:1976a,,,1976,,Hume: Philosophical Versus Prophetic Historian,Hume: Philosophical Versus Prophetic Historian,,,,the-southwestern-journal-of-philosophy,7,2,83--95,83,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history
132658,article,popkin_rh:1977a,,,1977,,Joseph Priestley's Criticisms of David Hume's Philosophy,Joseph Priestley's Criticisms of David Hume's Philosophy,,,,journal-of-the-history-of-philosophy,15,4,437--447,437,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132659,book,popkin_rh:1979,,,1979,,The History of Scepticism from Erasmus to Spinoza,The History of Scepticism from Erasmus to Spinoza,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,3,First edition: \citet{popkin_rh:1960},First edition: Popkin (1960),,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132660,article,popkin_rh:1979a,,,1979,,Hume and Spinoza,Hume and Spinoza,,,,hume-studies,5,2,65--93,65,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132661,book,popkin_rh:1979b,,,1979,,The High Road to Pyrrhonism,The High Road to Pyrrhonism,,,,,,,,,,,"San Diego, California",,,austin-hill-press,,,Edited by Richard A.~Watson and James E.~Force,Edited by Richard A. Watson and James E. Force,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132662,incollection,popkin_rh:1982,,,1982,,Cartesianism and Biblical Criticism,Cartesianism and Biblical Criticism,,,,,,,61--81,61,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion
132663,incollection,popkin_rh:1986a,,,1986,,"The Third Force in Seventeenth-Century Thought: Skepticism, Science and Millenarianism","The Third Force in Seventeenth-Century Thought: Skepticism, Science and Millenarianism",,,,,,,21--50,21,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132664,article,popkin_rh:1987,,,1987,,The Religious Background of Seventeenth-Century Philosophy,The Religious Background of Seventeenth-Century Philosophy,,,,journal-of-the-history-of-philosophy,25,1,35--50,35,,,,,,,,,Reprinted in \citet[393--421]{garber_d-ayers:1998},Reprinted in Garber and Ayers (1998),,,,,,,,,english,false,,,popkin_rh,,,1:religion
132665,incollection,popkin_rh:1988,,,1988,,Theories of Knowledge,Theories of Knowledge,,,,,,,668--684,668,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:epistemology
132666,incollection,popkin_rh:1988a,,,1988,,Intellectual Autobiography: Warts and All,Intellectual Autobiography: Warts and All,,,,,,,103--150,103,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132667,incollection,popkin_rh:1988b,,,1988,,"Millenarianism in England, Holland and America: Jewish and Christian Relations in England, Holland and Newport, Rhode Island","Millenarianism in England, Holland and America: Jewish and Christian Relations in England, Holland and Newport, Rhode Island",,,,,,,349--372,349,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132668,incollection,popkin_rh:1988d,,,1988,,Some Aspects of Jewish-Christian Theological Interchanges in Holland and England 1640--1700,Some Aspects of Jewish-Christian Theological Interchanges in Holland and England 1640–1700,,,,,,,3--32,3,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132669,book,popkin_rh:1989,,,1989,,The High Road to Pyrrhonism,The High Road to Pyrrhonism,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,Edited by Richard A.~Watson and James E.~Force,Edited by Richard A. Watson and James E. Force,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132670,incollection,popkin_rh:1989a,,,1989,,The Spiritualistic Cosmologies of Henry More and Anne Conway,The Spiritualistic Cosmologies of Henry More and Anne Conway,,,,,,,97--114,97,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132671,incollection,popkin_rh:1990,,,1990,,The Role of Jewish Anti-Christian Arguments in the Rise of Scepticism,The Role of Jewish Anti-Christian Arguments in the Rise of Scepticism,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132672,incollection,popkin_rh:1990b,,,1990,,Some Further Comments on Newton and Maimonides,Some Further Comments on Newton and Maimonides,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,
132673,incollection,popkin_rh:1990c,,,1990,,"The Crisis of Polytheism and the Answers of Vossius, Cudworth, and Newton","The Crisis of Polytheism and the Answers of Vossius, Cudworth, and Newton",,,,,,,9--26,9,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,
132674,incollection,popkin_rh:1990d,,,1990,,"Polytheism, Deism and Newton","Polytheism, Deism and Newton",,,,,,,27--42,27,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,
132675,incollection,popkin_rh:1990e,,,1990,,Newton as a Bible Scholar,Newton as a Bible Scholar,,,,,,,103--118,103,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,
132676,incollection,popkin_rh:1990f,,,1990,,"Newton and Fundamentalism, II","Newton and Fundamentalism, II",,,,,,,165--180,165,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,
132677,book,popkin_rh:1991,,,1991,,The Third Force in Seventeenth-Century Thought,The Third Force in Seventeenth-Century Thought,The Third Force in Seventeenth-Century Thought,The Third Force in Seventeenth-Century Thought,,,,22,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132678,incollection,popkin_rh:1991a,,,1991,,Stroll's Answer to Skepticism,Stroll's Answer to Skepticism,,,,,,,57--65,57,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132679,incollection,popkin_rh:1991b,,,1991,,Epilogue,Epilogue,,,,,,,215--220,215,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132680,article,popkin_rh:1992,,,1992,,New Views on the Role of Scepticism in the Enlightenment,New Views on the Role of Scepticism in the Enlightenment,,,,modern-language-quarterly,,,279--297,279,,,,,,,,,Reprinted in \citet[157--172]{popkin_rh-etal:1997},"Reprinted in Popkin, de Olaso, and Tonelli (1997)",,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132681,incollection,popkin_rh:1992b,,,1992,,"Fideism, Quietism, and Unbelief: Skepticism For and Against Religion in the Seventeenth and Eighteenth Centuries","Fideism, Quietism, and Unbelief: Skepticism For and Against Religion in the Seventeenth and Eighteenth Centuries",,,,,,,121--154,121,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
132682,incollection,popkin_rh:1993,,,1993,,Introduction: Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,Introduction: Scepticism and Irreligion in the Seventeenth and Eighteenth Centuries,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132683,incollection,popkin_rh:1993a,,,1993,,Scepticism and Modernity,Scepticism and Modernity,,,,,,,15--32,15,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132684,article,popkin_rh:1993b,,,1993,,The Role of Scepticism in Modern Philosophy Reconsidered,The Role of Scepticism in Modern Philosophy Reconsidered,,,,journal-of-the-history-of-philosophy,31,4,501--517,501,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132685,article,popkin_rh:1993c,,,1993,,Shadow History,Shadow History,,,,journal-of-the-history-of-philosophy,31,1,119--122,119,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy;2:why_history_of_philosophy
132686,book,popkin_rh:1996,,,1996,,Scepticism in the History of Philosophy.~A Pan-American DIalogue,Scepticism in the History of Philosophy. A Pan-American DIalogue,Scepticism in the History of Philosophy.~A Pan-American DIalogue,Scepticism in the History of Philosophy. A Pan-American DIalogue,,,,145,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,popkin_rh,,1:skepticism
132687,incollection,popkin_rh:1997,,,1997,,David Hume: Sein Pyrrhonismus und seine Kritik am Pyrrhonismus,David Hume: Sein Pyrrhonismus und seine Kritik am Pyrrhonismus,,,,,,,215--252,215,,,,,,,,,,,,,,,,,,,ngerman,false,,,popkin_rh,,,1:skepticism
132688,incollection,popkin_rh:1997a,,,1997,,Berkeley in the History of Scepticism,Berkeley in the History of Scepticism,,,,,,,173--186,173,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132689,article,popkin_rh:1997b,,,1997,,Scepticism at the Time of Descartes,Scepticism at the Time of Descartes,,,,dialogos-rio-pedras,32,69,243--253,243,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132690,incollection,popkin_rh:1998,,,1998,,Brissot and Condorcet: Skeptical Philosophers,Brissot and Condorcet: Skeptical Philosophers,,,,,,,31--40,31,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132691,incollection,popkin_rh:1998a,,,1998,,"Some Thoughts about St{\""a}udlin's \emph{History and Spirit of Skepticism}",Some Thoughts about Stäudlin's History and Spirit of Skepticism,,,,,,,339--342,339,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132692,book,popkin_rh:1999,,,1999,,The Columbia History of Western Philosophy,The Columbia History of Western Philosophy,The Columbia History of Western Philosophy,The Columbia History of Western Philosophy,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,,popkin_rh,,1:history_of_philosophy
132693,incollection,popkin_rh:1999a,,,1999,,Two Treasures of Marsh's Library,Two Treasures of Marsh's Library,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
132694,incollection,popkin_rh:2001,,,2001,,Savonarola and Cardinal Ximines: Millenarian Thinkers and Actors at the Eve of the Reformation,Savonarola and Cardinal Ximines: Millenarian Thinkers and Actors at the Eve of the Reformation,,,,,,,15--26,15,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion
132695,incollection,popkin_rh:2001a,,,2001,,Comment on Manuel Lacunza (1731--1801),Comment on Manuel Lacunza (1731–1801),,,,,,,101--104,101,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion
132696,incollection,popkin_rh:2001b,,,2001,,The Image of Judaism in Seventeenth Century Europe,The Image of Judaism in Seventeenth Century Europe,,,,,,,181--198,181,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:religion;2:judaism
132697,book,popkin_rh:2003,,,2003,,The History of Scepticism: From Savonarola to Bayle,The History of Scepticism: From Savonarola to Bayle,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:skepticism
132698,incollection,popkin_rh:2003a,,,2003,,Red as Research Assistant,Red as Research Assistant,,,,,,,3--6,3,,,,,,,,,,,,,,,,,,,english,false,,,popkin_rh,,,1:history_of_philosophy
