id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
124583,incollection,olsson_ej:2006c,,,2006,,Levi and the Lottery,Levi and the Lottery,,,,,,,,,167--178,167,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:epistemology
124584,article,olsson_ej:2007,,,2007,,"Reliabilism, Stability, and the Value of Knowledge","Reliabilism, Stability, and the Value of Knowledge",,,,american-philosophical-quarterly,44,44,4,4,343--355,343,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,2:epistemic_value;3:value_of_knowledge
124585,incollection,olsson_ej:2008,,,2008,,"Knowledge, Truth, and Bullshit: Reflections on Frankfurt","Knowledge, Truth, and Bullshit: Reflections on Frankfurt",,,,,,,,,94--110,94,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:truth;2:value_of_truth
124586,article,olsson_ej:2008a,,,2008,,Klein on the Unity of Cartesian and Contemporary Skepticism,Klein on the Unity of Cartesian and Contemporary Skepticism,,,,philosophy-and-phenomenological-research,76,76,3,3,511--524,511,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:skepticism
124587,article,olsson_ej:2009,,,2009,,In Defense of the Conditional Probability Solution to the Swamping Problem,In Defense of the Conditional Probability Solution to the Swamping Problem,,,,grazer-philosophische-studien,79,79,,,93--114,93,,,,,,,,,,,Reliable Knowledge and Social Epistemology.~Essays on the Philosophy of Alvin Goldman and Replies by Goldman,Reliable Knowledge and Social Epistemology. Essays on the Philosophy of Alvin Goldman and Replies by Goldman,,,,,,,english,false,,,olsson_ej,,schurz_g;werning,2:epistemic_value;3:value_of_knowledge
124588,article,olsson_ej:2011,,,2011,,The Value of Knowledge,The Value of Knowledge,,,,philosophy-compass,6,6,12,12,874--883,874,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,2:epistemic_value;3:value_of_knowledge
124589,incollection,olsson_ej:2011a,,,2011,,Coherentism,Coherentism,,,,,,,,,257--268,257,,,,,,,,,Reprinted in \citet[310--322]{bernecker-michaelian:2017},Reprinted in Bernecker and Michaelian (2017),,,,,,,,,english,false,,,olsson_ej,,,1:epistemology;2:epistemic_coherentism
124590,article,olsson_ej:2011b,,,2011,,A Simulation Approach to Veritistic Social Epistemology,A Simulation Approach to Veritistic Social Epistemology,,,,episteme,8,8,2,2,127--143,127,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:epistemology;2:collective_epistemology
124591,incollection,olsson_ej:2013,,,2013,,Reliabilism as Explicating Knowledge.~A Sketch of an Account,Reliabilism as Explicating Knowledge. A Sketch of an Account,,,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:knowledge;2:reliabilism
124592,incollection,olsson_ej:2013a,,,2013,,A Bayesian Simulation Model of Group Deliberation and Polarization,A Bayesian Simulation Model of Group Deliberation and Polarization,,,,,,,,,113--134,113,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:argumentation;2:argumentation_theory
124593,incollection,olsson_ej:2015,,,2015,,Barcan Marcus on Belief and Rationality,Barcan Marcus on Belief and Rationality,,,,,,,,,95--110,95,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:belief;2:nature_of_belief;3:believing_the_impossible
124594,article,olsson_ej:2015a,,,2015,,Gettier and the Method of Explication: A 60 Year Old Solution to a 50 Year Old Problem,Gettier and the Method of Explication: A 60 Year Old Solution to a 50 Year Old Problem,,,,philosophical-studies,172,172,1,1,57--72,57,,,,,,,,,,,,,,,,,10.1007/s11098-014-0383-z,,english,false,,,olsson_ej,,,1:explanation;2:explication
124595,incollection,olsson_ej:2016,,,2016,,A Naturalistic Approach to the Generality Problem,A Naturalistic Approach to the Generality Problem,,,,,,,,,178--199,178,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:knowledge;2:reliabilism
124596,article,olsson_ej:2017,,,2017,,Engel vs.~Rorty on Truth,Engel vs. Rorty on Truth,,,,synthese,194,194,5,5,1433--1450,1433,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:truth;2:relative_truth
124597,incollection,olsson_ej:2017a,,,2017,,Explicationist Epistemology and Epistemic Pluralism,Explicationist Epistemology and Epistemic Pluralism,,,,,,,,,23--46,23,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:metaphysics;2:relativism;3:epistemic_relativism
124598,incollection,olsson_ej:2020,,,2020,,Formal Models of Assertion,Formal Models of Assertion,,,,,,,,,661--682,661,,,,,,,,,,,,,,,,,,,english,false,,,olsson_ej,,,1:pragmatics;2:assertion
124599,incollection,olsson_g:1989,,,1989,,On Doughnutting.~Discussion of \citet{hintikka_j:1989},On Doughnutting. Discussion of Hintikka (1989),,,,,,,,,74--81,74,,,,,,,,,,,,,,,,,,,english,false,,,olsson_g,,,1:modality;2:possible_worlds
124600,book,olsson_g:2007,,,2007,,Abysmal: A Critique of Cartographic Reason,Abysmal: A Critique of Cartographic Reason,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226629322.001.0001,,english,false,,,olsson_g,,,
124601,article,olsson_r:1995,,,1995,,Inductive Functional Programming Using Incremental Program Transformation,Inductive Functional Programming Using Incremental Program Transformation,,,,artificial-intelligence,74,74,1,1,55--81,55,,,,,,,,,,,,,,,,,,,english,false,,,olsson_r,,,1:computation;2:programming;3:automatic_programming
124602,incollection,olsvik:2011,,,2011,,On Value-Perception (``Endowing'') as Transcendental Functioning in Husserls Later Phenomenology,On Value-Perception (“Endowing”) as Transcendental Functioning in Husserls Later Phenomenology,,,,,,,,,515--534,515,,,,,,,,,,,,,,,,,,,english,false,,,olsvik,,,1:metaphysics;2:phenomenology
124603,incollection,olszewski_e:1982,,,1982,,The Notion of Technological Research and its Place among other Informational Activities,The Notion of Technological Research and its Place among other Informational Activities,,,,,,,,,407--412,407,,,,,,,,,,,,,,,,,,,english,false,,,olszewski_e,,,1:science
124604,incollection,olszewski_m:2018,,,2018,,A Thomist Facing the Challenge of Henry of Ghent.~An Edition and Study of Distinction 2 from James of Metz's \emph{Commentary on Book I of the Sentences},A Thomist Facing the Challenge of Henry of Ghent. An Edition and Study of Distinction 2 from James of Metz's Commentary on Book I of the Sentences,,,,,,,,,316--329,316,,,,,,,,,,,,,,,,,,,english,false,,,olszewski_m,,,1:history_of_philosophy
124605,UNKNOWN,olthoff_r:1969,,,1969,,Das Gemeinwohl bei Johannes Messner: eine methodologische und erkenntnistheoretische Analyse des Ethikbegriffes im allgemeinen und des Gemeinwohlbegriffes im besonderen in der sozialen Lehre Johannes Messners,Das Gemeinwohl bei Johannes Messner: eine methodologische und erkenntnistheoretische Analyse des Ethikbegriffes im allgemeinen und des Gemeinwohlbegriffes im besonderen in der sozialen Lehre Johannes Messners,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,german,false,,,olthoff_r,,,
124606,incollection,olton_ds:1989,,,1989,,Dissociations: The Temporal Context of Episodic Memory,Dissociations: The Temporal Context of Episodic Memory,,,,,,,,,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,olton_ds,,,2:memory
124607,article,olum_kd:2002,,,2002,,The Doomsday Argument and the Number of Possible Observers,The Doomsday Argument and the Number of Possible Observers,,,,the-philosophical-quarterly,52,52,207,207,164--184,164,,,,,,,,,,,,,,,,,,,english,false,,,olum_kd,,,1:decision_theory;2:doomsday_argument
124608,incollection,olusolaopeibi:2012,,,2012,,Investigating the Language Situation in Africa,Investigating the Language Situation in Africa,,,,,,,,,272--286,272,,,,,,,,,,,,,,,,,,,english,false,,,olusolaopeibi,,,1:law;2:legal_reasoning
124609,book,olveira_g:2014,,,2014,,Substanz denken -- philosophische Untersuchungen zu Aristoteles und A.N.~Whitehead,Substanz denken – philosophische Untersuchungen zu Aristoteles und A.N. Whitehead,,,,,,,,,,,,,Hamburg,,,verlag-dr-kovac,,,,,,,,,,,,,german,false,,,olveira_g,,,2:substance
124610,article,olveramijares:1994,,,1994,,Some Historical Remarks on Husserl's Theory of Multiplicity,Some Historical Remarks on Husserl's Theory of Multiplicity,,,,axiomathes,5,5,2/3,2,385--394,385,,,,,,,,,,,,,,,,,,,english,false,,,olveramijares,,,1:logic;2:plural_logic
