id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
173837,book,vendrellferran:2018,,,2018,,Die Vielfalt der Erkenntnis.~Eine Analyse des kognitiven Werts der Literatur,Die Vielfalt der Erkenntnis. Eine Analyse des kognitiven Werts der Literatur,,,,,,,,,explicatio,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,vendrellferran,,,1:aesthetics;2:literary_criticism
173838,book,vendrellferran:2023,,,2023,,"Else Voigtl{\""a}nder: Self, Emotion, and Sociality","Else Voigtländer: Self, Emotion, and Sociality",,,,,,,,,women_in_the_history_of_philosophy_and_sciences,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-18761-2,,,false,,vendrellferran,,,
173839,incollection,vendrellferran:2023a,,,2023,,"Fictional Empathy, Imagination, and Knowledge of Value","Fictional Empathy, Imagination, and Knowledge of Value",,,,,,,375--398,,,,,,,,,,,,,,,,,,,,false,,vendrellferran,,,1:feeling;2:empathy
173840,techreport,venema_y:1988,,,1988,,Expressiveness and Completeness of an Interval Tense Logic,Expressiveness and Completeness of an Interval Tense Logic,,,,,,,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic;3:expressive_completeness
173841,techreport,venema_y:1989,,,1989,,Two-Dimensional Modal Logics,Two-Dimensional Modal Logics,,,,,,LP-89-05,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,,false,,venema_y,,,1:representation;2:2d
173842,article,venema_y:1992,,,1992,,A Note on the Tense Logic of Dominoes,A Note on the Tense Logic of Dominoes,,,,journal-of-philosophical-logic,21,2,173--182,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic
173843,incollection,venema_y:1993,,,1993,,Completeness via Completeness: Since and Until,Completeness via Completeness: Since and Until,,,,,,,349--358,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic
173844,article,venema_y:1994,,,1994,,Tree Models and (Labled) Categorial Grammar,Tree Models and (Labled) Categorial Grammar,,,,journal-of-logic-language-and-information,3,3/4,253--277,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:linguistics;2:categorial_grammar
173845,incollection,venema_y:1994a,,,1994,,Completeness through Flatness in Two-Dimensional Temporal Logic,Completeness through Flatness in Two-Dimensional Temporal Logic,,,,,,,149--164,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic
173846,article,venema_y:1995,,,1995,,Meeting Strength in Substructural Logics,Meeting Strength in Substructural Logics,,,,studia-logica-an-international-journal-for-symbolic-logic,54,1,3--32,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:substructural_logics
173847,incollection,venema_y:1995a,,,1995,,Meeting a Modality? Restricted Permutation for the Lambek Calculus,Meeting a Modality? Restricted Permutation for the Lambek Calculus,,,,,,,343--361,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
173848,incollection,venema_y:1996,,,1996,,A Crash Course in Arrow Logic,A Crash Course in Arrow Logic,,,,,,,3--34,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:arrow_logic
173849,article,venema_y:1997,,,1997,,Editorial: Modal Logic and Dynamic Semantics,Editorial: Modal Logic and Dynamic Semantics,,,,journal-of-logic-language-and-information,6,4,357--360,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:modal_logic;3:dynamic_modal_logic
173850,incollection,venema_y:1998,,,1998,,Atom Structures,Atom Structures,,,,,,,291--305,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:modal_logic
173851,article,venema_y:2000,,,2000,,Review of \citet{chagrov-zakharyaschev:1997},Review of Chagrov and Zakharyaschev (1997),,,,the-philosophical-review,109,2,286--289,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:modal_logic
173852,incollection,venema_y:2000a,,,2000,,Canonical Pseudo-Correspondence,Canonical Pseudo-Correspondence,,,,,,,439--448,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:modal_logic
173853,incollection,venema_y:2001,,,2001,,Temporal Logic,Temporal Logic,,,,,,,203--223,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic
173854,incollection,venema_y:2001a,,,2001,,Dynamic Models in Their Logical Surroundings,Dynamic Models in Their Logical Surroundings,,,,,,,115--153,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:time;2:tense_logic;3:dynamic_logic
173855,article,venema_y:2003,,,2003,,Representation of Game Algebras,Representation of Game Algebras,,,,studia-logica-an-international-journal-for-symbolic-logic,75,2,239--256,,,,,,,,,,,,,,,,,,,,false,,venema_y,,,1:logic;2:game_logic
173856,incollection,venema_y:2007,useprefix=true,,2007,,Algebras and Coalgebras,Algebras and Coalgebras,,,,,,,331--426,,,,,,,,,,,,,,,,,10.1016/s1570-2464(07)80009-7,,,false,,venema_y,,,1:logic;2:modal_logic
173857,book,veneziani_m:2002,,,2002,,"Experientia.~X colloquio internazionale (Roma, 4-6 gennaio 2001).~Atti","Experientia. X colloquio internazionale (Roma, 4-6 gennaio 2001). Atti","Experientia.~X colloquio internazionale (Roma, 4-6 gennaio 2001).~Atti","Experientia. X colloquio internazionale (Roma, 4-6 gennaio 2001). Atti",,,,91,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,veneziani_m,,1:perception;2:experience
173858,book,veneziani_m:2005,,,2005,,"Machina.~XI colloquio internazionale (Roma, 8-10 gennaio 2004)","Machina. XI colloquio internazionale (Roma, 8-10 gennaio 2004)","Machina.~XI colloquio internazionale (Roma, 8-10 gennaio 2004)","Machina. XI colloquio internazionale (Roma, 8-10 gennaio 2004)",,,,98,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,veneziani_m,,1:technology
173859,incollection,veneziani_r:2009,,,2009,,The Rationality of Analytical Marxism,The Rationality of Analytical Marxism,,,,,,,236--254,,,,,,,,,,,,,,,,,,,,false,,veneziani_r,,,1:political_philosophy;2:marxism
173860,incollection,veneziani_r:2017,,,2017,,Analytical Marxism,Analytical Marxism,,,,,,,350--361,,,,,,,,,,,,,,,,,,,,false,,veneziani_r,,,1:political_philosophy;2:marxism
173861,article,venkatalakshm:1996,,,1996,,Epistemology of Mysticism,Epistemology of Mysticism,,,,indian-philosophical-quarterly,23,3/4,439--454,,,,,,,,,,,,,,,,,,,,false,,venkatalakshm,,,1:religion
173862,book,venkatapuram-broadbent:2022,,,2022,,The Routledge Handbook of Philosophy of Public Health,The Routledge Handbook of Philosophy of Public Health,The Routledge Handbook of Philosophy of Public Health,The Routledge Handbook of Philosophy of Public Health,,,,,,,routledge_handbooks_in_philosophy,London,,,routledge,,,,,,,,,,,,,,false,,,venkatapuram;broadbent_a,,
173863,incollection,venkatapuram-marmot:2015,,,2015,,Social Determinants of Health and Health Inequalities,Social Determinants of Health and Health Inequalities,,,,,,,16--32,,,,,,,,,,,,,,,,,,,,false,,venkatapuram;marmot_m,,,1:ethics;2:medical_ethics
173864,article,venkataraman_a:2001,,,2001,,A Statistical Model for Word Discovery in Transcribed Speech,A Statistical Model for Word Discovery in Transcribed Speech,,,,computational-linguistics,27,3,351--372,,,,,,,,,,,,,,,,,,,,false,,venkataraman_a,,,1:ai;2:machine_learning
173865,incollection,venkatesh_g:2011,,,2011,,Temporal Logic with Preferences and Reasoning About Games,Temporal Logic with Preferences and Reasoning About Games,,,,,,,241--260,,,,,,,,,,,,,,,,,,,,false,,venkatesh_g,,,1:logic
173866,article,venkatesh_s-etal:1997,,,1997,,A Study of Structure of Phenomenology of Consciousness in Meditative and Non-Meditative States,A Study of Structure of Phenomenology of Consciousness in Meditative and Non-Meditative States,,,,indian-journal-of-physiology-and-pharmacology,41,,149--153,,,,,,,,,,,,,,,,,,,,false,,venkatesh_s;raju_tr;shivani_y;tompkins;meti_bl,,,2:consciousness
173867,book,venn_j:1876,,,1876,,The Logic of Chance: An Essay on the Foundations and Province of the Theory of Probability,The Logic of Chance: An Essay on the Foundations and Province of the Theory of Probability,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,,false,,venn_j,,,1:probability
173868,article,venn_j:1876b,,,1876,,Consistency and Real Inference,Consistency and Real Inference,,,,mind,1,1,43--52,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:logic;2:entailment
173869,article,venn_j:1878,,,1878,,The Use of Hypotheses,The Use of Hypotheses,,,,mind,3,9,43--56,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:rationality;2:supposition
173870,article,venn_j:1879,,,1879,,The Difficulties of Material Logic,The Difficulties of Material Logic,,,,mind,4,13,35--47,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:modality;2:types_of_necessity;3:material_necessity
173871,article,venn_j:1880,,,1880,,On the Forms of Logical Proposition,On the Forms of Logical Proposition,,,,mind,5,19,336--349,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:rationality;2:supposition
173872,article,venn_j:1880a,,,1880,,On the Diagrammatic and Mechanical Representations of Propositions and Reasoning,On the Diagrammatic and Mechanical Representations of Propositions and Reasoning,,,,the-london-edinburgh-and-dublin-philosophical-magazine-and-journal-of-science,10,,1--18,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:logic;2:history_of_logic
173873,book,venn_j:1881,,,1881,,Symbolic Logic,Symbolic Logic,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,,false,,venn_j,,,1:logic;2:history_of_logic
173874,article,venn_j:1881a,,,1881,,Our Control of Space and Time,Our Control of Space and Time,,,,mind,6,21,18--31,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:perception;2:perception_of_space
173875,article,venn_j:1888,,,1888,,Impersonal Propositions,Impersonal Propositions,,,,mind,13,51,413--415,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:exemplification;2:reism
173876,incollection,venn_j:1888a,,,1888,,The Subjective Side of Probability,The Subjective Side of Probability,,,,,,,17--43,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:belief;2:credence
173877,article,venn_j:1889,,,1889,,On some Facts of Binocular Vision,On some Facts of Binocular Vision,,,,mind,14,54,251--260,,,,,,,,,,,,,,,,,,,,false,,venn_j,,,1:perception;2:vision
173878,book,venn_j:1894,,,1894,,Symbolic Logic,Symbolic Logic,,,,,,,,,,London,,,mac-millan-publishing-co,,2,,,,,,,,,,,,false,,venn_j,,,1:logic;2:logic_course
173879,article,venneman:1972,,,1972,,Phonological Uniqueness in Natural Generative Grammar,Phonological Uniqueness in Natural Generative Grammar,,,,glossa,6,,,,,,,,,,,Reprinted in \citet[105--116]{peters_s:1972},Reprinted in Peters (1972),,,,,,,,,,false,,venneman,,,1:linguistics;2:phonology
173880,incollection,venneman:1975,,,1975,,"Topics, Sentence Accent, Ellipsis: A Proposal for Their Formal Treatment","Topics, Sentence Accent, Ellipsis: A Proposal for Their Formal Treatment",,,,,,,313--328,,,,,,,,,,,,,,,,,,,,false,,venneman,,,1:representation;2:aboutness;3:topic_in_pragmatics
173881,incollection,ventarola_b:2008,,,2008,,Bewegung im Buch der Natur? Entzug und Rekonstruktion der Dauer bei Johannes Buridanus und Francesco Petrarca,Bewegung im Buch der Natur? Entzug und Rekonstruktion der Dauer bei Johannes Buridanus und Francesco Petrarca,,,,,,,244--285,,,,,,,,,,,,,,,,,,,ngerman,false,,ventarola_b,,,1:time;2:change
173882,incollection,venter:1998,,,1998,,Road-signs to ``Creativity'',Road-signs to “Creativity”,,,,,,,3--28,,,,,,,,,,,,,,,,,,,,false,,venter,,,1:aesthetics;2:the_artist;3:artistic_creativity
173883,incollection,venter:2000,,,2000,,``Human Dignity'' as ``Rationality'' -- The Development of a Conception,“Human Dignity” as “Rationality” – The Development of a Conception,,,,,,,111--142,,,,,,,,,,,,,,,,,,,,false,,venter,,,1:political_philosophy;2:rights;3:human_dignity
173884,incollection,venter:2002,,,2002,,Human Dignity in Weakness -- Gabriel Marcel's Conception of Human Dignity,Human Dignity in Weakness – Gabriel Marcel's Conception of Human Dignity,,,,,,,351--372,,,,,,,,,,,,,,,,,,,,false,,venter,,,1:political_philosophy;2:rights;3:human_dignity
173885,incollection,venter:2002a,,,2002,,Economism: The Debate About the Universality Claims of Orthodox Economics,Economism: The Debate About the Universality Claims of Orthodox Economics,,,,,,,289--322,,,,,,,,,,,,,,,,,,,,false,,venter,,,1:economics
173886,incollection,venter:2004,,,2004,,Human Dignity and the Objectification of the Human Being,Human Dignity and the Objectification of the Human Being,,,,,,,537--602,,,,,,,,,,,,,,,,,,,,false,,venter,,,1:political_philosophy;2:rights;3:human_dignity
173887,article,ventham:2019,,,2019,,"Reflective Blindness, Depression, and Unpleasant Experiences","Reflective Blindness, Depression, and Unpleasant Experiences",,,,analysis,79,4,684--693,,,,,,,,,,,,,,,,,,,,false,,ventham,,,1:psychology;2:mental_illness
173888,article,ventimiglia:1998,,,1998,,Aristotele e il neotomismo contemporaneo,Aristotele e il neotomismo contemporaneo,,,,nuova-secondaria,16,,43--47,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ontology;2:being
173889,article,ventimiglia:2001,,,2001,,Fede e ragione,Fede e ragione,,,,nova-et-vetera-edizione-italiana,3,,33--51,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:religion;2:faith
173890,article,ventimiglia:2001a,,,2001,,"Naturale, artificiale, virtuale","Naturale, artificiale, virtuale",,,,nova-et-vetera-edizione-italiana,3,,55--62,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ai;2:virtual_reality
173891,book,ventimiglia:2002,,,2002,,"Se Dio sia uno.~Essere, Trinit{\`a}, inconscio","Se Dio sia uno. Essere, Trinità, inconscio",,,,,,,,,,Pisa,,,edizioni-ets,,,Prefazione di P.~Coda,Prefazione di P. Coda,,,,,,,,,italian,false,,ventimiglia,,,1:ontology;2:being
173892,article,ventimiglia:2004,,,2004,,Ontologia ed etica del virtuale,Ontologia ed etica del virtuale,,,,teoria,24,1,119--147,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ai;2:virtual_reality
173893,article,ventimiglia:2004a,,,2004,,Laicit{\`a} dello Stato e libert{\`a} religiosa in Europa: una sintesi,Laicità dello Stato e libertà religiosa in Europa: una sintesi,,,,annuario-drrecom,3/4,,135--139,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:religion
173894,article,ventimiglia:2006,,,2006,,Problemi di identit{\`a} maschile,Problemi di identità maschile,,,,teoria,26,1,153--174,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:persons;2:gender
173895,book,ventimiglia:2007,,,2007,,Vizi.~Esercizi per casa,Vizi. Esercizi per casa,,,,,,,,,,Milano,,,apogeo,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ethics;2:vices
173896,article,ventimiglia:2007a,,,2007,,Filosofia e religione cristiana,Filosofia e religione cristiana,,,,rivista-teologica-di-lugano,12,1,115--120,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:religion
173897,article,ventimiglia:2008a,,,2008,,"Tecnoetica, roboetica, bioroboetica","Tecnoetica, roboetica, bioroboetica",,,,rivista-teologica-di-lugano,13,1,5--15,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:medicine;2:medical_ethics
173898,article,ventimiglia:2009,,,2009,,L'ibrido in filosofia,L'ibrido in filosofia,,,,rivista-teologica-di-lugano,14,1,79--84,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:metaphilosophy
173899,article,ventimiglia:2011,,,2011,,Ontologia del rischio e crisi finanziaria,Ontologia del rischio e crisi finanziaria,,,,rivista-teologica-di-lugano,16,3,445--454,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ethics;2:applied_ethics
173900,article,ventimiglia:2012d,,,2012,,Die transzendentale Vielheit des Thomas von Aquin in ihrem theologischen Kontext,Die transzendentale Vielheit des Thomas von Aquin in ihrem theologischen Kontext,,,,rivista-teologica-di-lugano,17,1,103--118,,,,,,,,,,,,,,,,,,,ngerman,false,,ventimiglia,,,1:ontology;2:being;3:modes_of_being
173901,article,ventimiglia:2013a,,,2013,,Senso o sensi dell'esistere? I livelli ontologici del reale nel cosidetto ``tomismo analitico'',Senso o sensi dell'esistere? I livelli ontologici del reale nel cosidetto “tomismo analitico”,,,,giornale-di-metafisica,35,2/3,405--428,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ontology;2:being;3:modes_of_being
173902,incollection,ventimiglia:2013b,,,2013,,Il virtuale fra gloria e vanagloria,Il virtuale fra gloria e vanagloria,,,,,,,21--33,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ethics
173903,article,ventimiglia:2014b,,,2014,,``Magna est disceptatio tam inter Philosophos quam inter Theologos''.~Pererius e la questione della distinzione reale fra essenza ed esistenza,“Magna est disceptatio tam inter Philosophos quam inter Theologos”. Pererius e la questione della distinzione reale fra essenza ed esistenza,,,,quaestio-annuario-di-storia-della-metafisica,14,,167--194,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:metaphysics;2:distinctions;3:real_distinction
173904,article,ventimiglia:2016b,,,2016,,Pensieri di carit{\`a},Pensieri di carità,,,,rivista-teologica-di-lugano,21,1,173--191,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:religion
173905,article,ventimiglia:2016d,,,2016,,Dio come Essere ed Essere come Evento.~Saggio conclusivo,Dio come Essere ed Essere come Evento. Saggio conclusivo,,,,giornale-di-metafisica,38,1,,,,,,,,,,,,,,,,,,,,italian,false,,ventimiglia,,,1:ontology;2:being
173906,article,ventimiglia:2018,,,2018,,Is the Thomistic Doctrine of God as ``Ipsum Esse Subsistens'' Consistent?,Is the Thomistic Doctrine of God as “Ipsum Esse Subsistens” Consistent?,,,,european-journal-for-philosophy-of-religion,10,4,161--191,,,,,,,,,,,,,,,,,,,,false,,ventimiglia,,,1:religion;2:ontotheology
173907,incollection,ventimiglia:2023,,,2023,,Transubstantiation and the Real Distinction Between Essence and Existence? The Concerns of Benet Perera SJ (1536-1610),Transubstantiation and the Real Distinction Between Essence and Existence? The Concerns of Benet Perera SJ (1536-1610),,,,,,,383--392,,,,,,,,,,,,,,,,,,,,false,,ventimiglia,,,1:religion;2:liturgy;3:eucharist
173908,article,ventura_r:2019,,,2019,,Quantitative Methods in Philosophy of Language,Quantitative Methods in Philosophy of Language,,,,philosophy-compass,14,7,e12609,e12609,,,,,,,,,,,,,,,,10.1111/phc3.12609,,,false,,ventura_r,,,
173909,incollection,venturi_f:1979,,,1979,,"`Venise et, par occasion, de la libert{\'e}'","‘Venise et, par occasion, de la liberté'",,,,,,,195--210,,,,,,,,,,,,,,,,,,,,false,,venturi_f,,,1:political_philosophy;2:liberty
173910,incollection,venturi_g:2016,,,2016,,"Forcing, Multiverse and Realism","Forcing, Multiverse and Realism",,,,,,,211--243,,,,,,,,,,,,,,,,,,,,false,,venturi_g,,,1:mathematics;2:set_theory
173911,article,venturi_g:2019,,,2019,,Genericity and Arbitrariness,Genericity and Arbitrariness,,,,logique-et-analyse,62,248,435--452,,,,,,,,,,,,,,,,,,,,false,,venturi_g,,,1:truth;2:semantic_paradoxes;3:self_reference
173912,article,venturinha:2020,,,2020,,Non-Sceptical Infallibilism [critical notice of \citet{brown_j:2018}],Non-Sceptical Infallibilism [critical notice of Brown (2018)],,,,analysis,80,1,186--195,,,,,,,,,,,,,,,,,,,,false,,venturinha,,,1:epistemology;2:fallibilism
173913,UNKNOWN,venturizenruffinen:1998,,,1998,,R{\'e}flexions {\'e}thiques sur l'environnement,Réflexions éthiques sur l'environnement,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,venturizenruffinen,,,
173914,article,vera-simon:1993,,,1993,,Situated Action: A Symbolic Interpretation,Situated Action: A Symbolic Interpretation,,,,cognitive-science,17,,7--48,,,,,,,,,,,,,,,,,,,,false,,vera;simon_ha,,,1:action
173915,incollection,verbayne-etal:2000,useprefix=true,,2000,,Anytime Diagnostic Reasoning Using Approximate Boolean Constraint Propagation,Anytime Diagnostic Reasoning Using Approximate Boolean Constraint Propagation,,,,,,,323--332,,,,,,,,,,,,,,,,,,,,false,,verbayne;vanharmelen;tenteije,,,1:information;2:knowledge_representation;3:diagnosis
173916,incollection,verbeek_b-mcintyre:2017,,,2017,,Why is there no Philosophy of Political Science?,Why is there no Philosophy of Political Science?,,,,,,,433--447,,,,,,,,,,,,,,,,,,,,false,,verbeek_b;mcintyre_l,,,1:political_philosophy
173917,article,verbeek_b:2002,,,2002,,Game Theory and Moral Norms: An Overview and an Application,Game Theory and Moral Norms: An Overview and an Application,,,,croatian-journal-of-philosophy,2,3,337--352,,,,,,,,,,,,,,,,,,,,false,,verbeek_b,,,2:normativity
173918,article,verbeek_b:2007,,,2007,,The Authority of Norms,The Authority of Norms,,,,american-philosophical-quarterly,44,3,245--258,,,,,,,,,,,,,,,,,,,,false,,verbeek_b,,,2:normativity
173919,article,verbeek_b:2008,,,2008,,Consequentialism and Rational Choice: Lessons from the Allais Paradox,Consequentialism and Rational Choice: Lessons from the Allais Paradox,,,,pacific-philosophical-quarterly,89,,86--116,,,,,,,,,,,,,,,,,,,,false,,verbeek_b,,,1:ethics;2:metaethics;3:ethical_consequentialism
173920,incollection,verbeek_pp-vermaas:2009,,,2009,,Technological Artifacts,Technological Artifacts,,,,,,,165--171,,,,,,,,,,,,,,,,,,,,false,,verbeek_pp;vermaas,,,1:technology
173921,incollection,verbeek_pp:2008,,,2008,,Cultivating Humanity: towards a Non-Humanist Ethics of Technology,Cultivating Humanity: towards a Non-Humanist Ethics of Technology,,,,,,,241--266,,,,,,,,,,,,,,,,,,,,false,,verbeek_pp,,,1:technology
173922,book,verbeek_pp:2011,,,2011,,Moralizing Technology: Understanding and Designing the Morality of Things,Moralizing Technology: Understanding and Designing the Morality of Things,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226852904.001.0001,,,false,,verbeek_pp,,,1:technology
173923,incollection,verbeek_t:1993,,,1993,,From ``Learned Ignorance'' to Scepticism: Descartes and Calvinist Orthodoxy,From “Learned Ignorance” to Scepticism: Descartes and Calvinist Orthodoxy,,,,,,,31--45,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:skepticism
173924,incollection,verbeek_t:1993a,,,1993,,Tradition and Novelty: Descartes and Some Cartesians,Tradition and Novelty: Descartes and Some Cartesians,,,,,,,167--196,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173925,article,verbeek_t:1994,,,1994,,Regius's Fundamenta Physices,Regius's Fundamenta Physices,,,,journal-of-the-history-of-ideas,55,4,533--551,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:physics;2:history_of_physics;3:descartes_physics
173926,incollection,verbeek_t:1994a,,,1994,,Lectures cart{\'e}siennes d'Etienne Gilson,Lectures cartésiennes d'Etienne Gilson,,,,,,,15--20,,,,,,,,,,,,,,,,,,,french,false,,verbeek_t,,,1:history_of_philosophy
173927,incollection,verbeek_t:1995,,,1995,,The First Objections,The First Objections,,,,,,,21--33,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173928,incollection,verbeek_t:1996,,,1996,,Les Principia dans la culture n{\'e}erlandaise du XVIIe si{\`e}cle,Les Principia dans la culture néerlandaise du XVIIe siècle,,,,,,,701--712,,,,,,,,,,,,,,,,,,,french,false,,verbeek_t,,,1:history_of_philosophy
173929,book,verbeek_t:1999,,,1999,,Johannes Clauberg and Cartesian Philosophy in the Seventeenth Century,Johannes Clauberg and Cartesian Philosophy in the Seventeenth Century,Johannes Clauberg and Cartesian Philosophy in the Seventeenth Century,Johannes Clauberg and Cartesian Philosophy in the Seventeenth Century,,,,164,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,verbeek_t,,1:history_of_philosophy
173930,incollection,verbeek_t:1999a,,,1999,,Clauberg et les \emph{Principes} de Descartes,Clauberg et les Principes de Descartes,,,,,,,113--122,,,,,,,,,,,,,,,,,,,french,false,,verbeek_t,,,1:history_of_philosophy
173931,incollection,verbeek_t:1999b,,,1999,,Johannes Clauberg: A Bio-bibliographical Sketch,Johannes Clauberg: A Bio-bibliographical Sketch,,,,,,,181--200,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173932,incollection,verbeek_t:2000,,,2000,,The Invention of Nature: Descartes and Regius,The Invention of Nature: Descartes and Regius,,,,,,,149--167,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:physics;2:history_of_physics;3:descartes_physics
173933,incollection,verbeek_t:2002,,,2002,,Dutch Cartesian Philosophy,Dutch Cartesian Philosophy,,,,,,,167--182,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173934,incollection,verbeek_t:2003,,,2003,,A Philosopher's Life,A Philosopher's Life,,,,,,,53--70,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173935,incollection,verbeek_t:2005,,,2005,,Wittich's Critique of Spinoza,Wittich's Critique of Spinoza,,,,,,,103--116,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:history_of_philosophy
173936,incollection,verbeek_t:2012,,,2012,,Generosity,Generosity,,,,,,,19--30,,,,,,,,,,,,,,,,,,,,false,,verbeek_t,,,1:ethics;3:generosity
173937,incollection,verbeke_d:2014,,,2014,,Human Nature and Moral Responsibility in the Work of Juan Luis Vives,Human Nature and Moral Responsibility in the Work of Juan Luis Vives,,,,,,,639--652,,,,,,,,,,,,,,,,,,,,false,,verbeke_d,,,1:action;2:responsibility
173938,incollection,verbeke_g:1960,,,1960,,Plutarch and the Development of Aristotle,Plutarch and the Development of Aristotle,,,,,,,236--247,,,,,,,,,,,,,,,,,,,,false,,verbeke_g,,,1:history_of_philosophy
173939,incollection,verbeke_g:1961,,,1961,,D{\'e}marches de la r{\'e}flexion m{\'e}taphysique chez Aristote,Démarches de la réflexion métaphysique chez Aristote,,,,,,,107--127,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:metaphysics;2:metametaphysics
173940,incollection,verbeke_g:1968,,,1968,,La notion de propri{\'e}t{\'e} dans les \emph{Topiques},La notion de propriété dans les Topiques,,,,,,,257--276,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:properties;2:universals
173941,incollection,verbeke_g:1969,,,1969,,L'argument du livre VII de la \emph{Physique}.~Une impasse philosophique,L'argument du livre VII de la Physique. Une impasse philosophique,,,,,,,250--267,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:time;2:motion
173942,incollection,verbeke_g:1971,,,1971,,"The Aristotelian Doctrine of Qualitative Change in \emph{Physics} VII, 3","The Aristotelian Doctrine of Qualitative Change in Physics VII, 3",,,,,,,546--567,,,,,,,,,,,,,,,,,,,,false,,verbeke_g,,,1:time;2:change
