id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
167526,incollection,thomas_ka:2021,,,2021,,Musselman,Musselman,,,,,,,19--20,19,,,,,,,,,,,,,,,,,,,english,false,,,thomas_ka,,,1:law;3:punishment
167527,incollection,thomas_ka:2021a,,,2021,,The Struggle for Individual and Human Rights Within an Oppressive Dystopian Totalitarian Regime,The Struggle for Individual and Human Rights Within an Oppressive Dystopian Totalitarian Regime,,,,,,,175--176,175,,,,,,,,,,,,,,,,,,,english,false,,,thomas_ka,,,1:law;3:punishment
167528,incollection,thomas_ke-matheson:2003,,,2003,,Modelling Concession across Speakers in Task-Oriented Dialogues,Modelling Concession across Speakers in Task-Oriented Dialogues,,,,,,,139--146,139,,,,,,,,,,,,,,,,,,,english,false,,,thomas_ke;matheson_co,,,1:linguistics;2:dialogue;3:dialogue_interpretation
167529,incollection,thomas_ke:2003,,,2003,,Modelling `but' in Task-Oriented Dialogue,Modelling ‘but' in Task-Oriented Dialogue,,,,,,,314--327,314,,,,,,,,,,,,,,,,,,,english,false,,,thomas_ke,,,1:pragmatics;2:context
167530,book,thomas_ko:1990,,,1990,,"Schuld: Zusammenh{\""a}nge und Hintergr{\""u}nde.~Eine Vorlesungsreihe der Georgia Augusta, G{\""o}ttingen","Schuld: Zusammenhänge und Hintergründe. Eine Vorlesungsreihe der Georgia Augusta, Göttingen","Schuld: Zusammenh{\""a}nge und Hintergr{\""u}nde.~Eine Vorlesungsreihe der Georgia Augusta, G{\""o}ttingen","Schuld: Zusammenhänge und Hintergründe. Eine Vorlesungsreihe der Georgia Augusta, Göttingen",,,,,,,,,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,ngerman,false,,,,thomas_ko,,1:political_philosophy
167531,UNKNOWN,thomas_l:1958,,,1958,,"Die sapientia als Schl{\""u}sselbegriff zu den Divinae Institutiones des Laktanz: mit besonderer Beruecksichtigung seiner Ethik",Die sapientia als Schlüsselbegriff zu den Divinae Institutiones des Laktanz: mit besonderer Beruecksichtigung seiner Ethik,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,thomas_l,,,
167532,article,thomas_la:1977,,,1977,,Rawlsian Self-Respect and the Black Consciousness Movement,Rawlsian Self-Respect and the Black Consciousness Movement,,,,the-philosophical-forum,9,,303--314,303,,,,,,,,,Reprinted in \citet[37--49]{weithman:1999},Reprinted in Weithman (1999),,,,,,,,,english,false,,,thomas_la,,,1:political_philosophy;2:discrimination
167533,incollection,thomas_la:1988,,,1988,,Moral Motivation: Kantians versus Humeans (and Evolution),Moral Motivation: Kantians versus Humeans (and Evolution),,,,,,,367--383,367,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics
167534,incollection,thomas_la:1990,,,1990,,"Trust.~Affirmation, and Moral Character: A Critique of Kantian Morality","Trust. Affirmation, and Moral Character: A Critique of Kantian Morality",,,,,,,235--258,235,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics
167535,incollection,thomas_la:1991,,,1991,,Morality and Psychological Development,Morality and Psychological Development,,,,,,,464--475,464,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics
167536,incollection,thomas_la:1991a,,,1991,,Reasons for Loving,Reasons for Loving,,,,,,,467--476,467,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:friendship;2:love
167537,article,thomas_la:1993,,,1993,,The Reality of the Moral Self,The Reality of the Moral Self,,,,the-monist,76,1,3--21,3,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:persons;2:self;3:noumenal_self
167538,incollection,thomas_la:1995,,,1995,,Evil and the Concept of a Human Person,Evil and the Concept of a Human Person,,,,,,,36--58,36,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics
167539,incollection,thomas_la:1997,,,1997,,Lost Innocence,Lost Innocence,,,,,,,368--379,368,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:political_philosophy;2:discrimination;3:sexual_harassment
167540,incollection,thomas_la:2000,,,2000,,Moral Psychology,Moral Psychology,,,,,,,149--163,149,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics;2:metaethics;3:moral_sentimentalism
167541,incollection,thomas_la:2001,,,2001,,The Moral Self in the Face of Injustice,The Moral Self in the Face of Injustice,,,,,,,215--222,215,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:political_philosophy
167542,incollection,thomas_la:2003,,,2003,,"Self-Respect, Fairness, and Living Morally","Self-Respect, Fairness, and Living Morally",,,,,,,293--305,293,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:political_philosophy;2:discrimination
167543,book,thomas_la:2008,,,2008,,Contemporary Debates in Social Philosophy,Contemporary Debates in Social Philosophy,Contemporary Debates in Social Philosophy,Contemporary Debates in Social Philosophy,,,,9,,,,contemporary_debates_in_philosophy,"Malden, Massachusetts",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,,thomas_la,,1:social_philosophy
167544,incollection,thomas_la:2008a,,,2008,,Introduction: Virtuous Disagreements in Social Philosophy,Introduction: Virtuous Disagreements in Social Philosophy,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:social_philosophy
167545,incollection,thomas_la:2008b,,,2008,,Abortion and Moral Repugnancy,Abortion and Moral Repugnancy,,,,,,,122--127,122,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:ethics;2:procreation;3:abortion
167546,incollection,thomas_la:2012,,,2012,,Self-Deception as the Handmaiden of Evil,Self-Deception as the Handmaiden of Evil,,,,,,,53--61,53,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:knowledge;2:self_knowledge;3:self_deception
167547,incollection,thomas_la:2013,,,2013,,Self-Knowledge and the Affirmation of Love,Self-Knowledge and the Affirmation of Love,,,,,,,149--158,149,,,,,,,,,,,,,,,,,,,english,false,,,thomas_la,,,1:feeling;2:friendship;3:love
167548,article,thomas_le:1953,,,1953,,Waking and Dreaming,Waking and Dreaming,,,,analysis,13,8,121--127,121,,,,,,,,,,,,,,,,,,,english,false,,,thomas_le,,,2:dreaming
167549,article,thomas_le:1956,,,1956,,Dreams,Dreams,,,,proceedings-of-the-aristotelian-society-supplementary-volume,30,,197--207,197,,,,,,,,,,,,,,,,,,,english,false,,,thomas_le,,,2:dreaming
167550,book,thomas_lee-chundi:1999,,,1999,,The English Language: An Owner's Manual,The English Language: An Owner's Manual,,,,,,,,,,,New York,,,allyn-and-bacon,,,,,,,,,,,,,english,false,,,thomas_lee;chundi_s,,,1:linguistics;2:ethnolinguistics;3:english_language
167551,article,thomas_m:2015,,,2015,,A Generalization of the Routley-Meyer Semantic Framework,A Generalization of the Routley-Meyer Semantic Framework,,,,journal-of-philosophical-logic,44,4,411--427,411,,,,,,,,,,,,,,,,,,,english,false,,,thomas_m,,,1:logic;2:relevance_logic
167552,article,thomas_mm:1982,,,1982,,Relative Ideas Rejected,Relative Ideas Rejected,,,,hume-studies,8,2,149--157,149,,,,,,,,,,,,,,,,,,,english,false,,,thomas_mm,,,1:structuralism;2:relations
167553,incollection,thomas_n:1998,,,1998,,Zombie Killer,Zombie Killer,,,,,,,171--177,171,,,,,,,,,,,,,,,,,,,english,false,,,thomas_n,,,2:consciousness;3:zombies
167554,article,thomas_n:2001,,,2001,,Color Realism: Toward a Solution to the ``Hard Problem'',Color Realism: Toward a Solution to the “Hard Problem”,,,,consciousness-and-cognition,10,,140--145,140,,,,,,,,,,,,,,,,,,,english,false,,,thomas_n,,,1:perception;2:colours;3:ontology_of_colours
167555,incollection,thomas_o:2015,,,2015,,Creating \emph{Problemata} with the Hippocratic Corpus,Creating Problemata with the Hippocratic Corpus,,,,,,,79--99,79,,,,,,,,,,,,,,,,,,,english,false,,,thomas_o,,,1:medicine
167556,incollection,thomas_oc:2006,,,2006,,Problems in Panentheism,Problems in Panentheism,,,,,,,652--664,652,,,,,,,,,,,,,,,,,,,english,false,,,thomas_oc,,,1:religion;2:panentheism
167557,incollection,thomas_p:1979,,,1979,,Marxism and Compromise: A Speculation,Marxism and Compromise: A Speculation,,,,,,,104--120,104,,,,,,,,,,,,,,,,,,,english,false,,,thomas_p,,,1:political_philosophy;2:marxism
167558,incollection,thomas_p:1991,,,1991,,Critical Reception: Marx Then and Now,Critical Reception: Marx Then and Now,,,,,,,23--54,23,,,,,,,,,,,,,,,,,,,english,false,,,thomas_p,,,1:political_philosophy;2:marxism
167559,article,thomas_ph:2017,,,2017,,"Liebe, Schmerz, Politik","Liebe, Schmerz, Politik",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-16-thomas,ngerman,false,,,thomas_ph,,,
167560,book,thomas_pj-etal:1988,,,1988,,"Abstract Data Types: Their Specification, Representation, and Use","Abstract Data Types: Their Specification, Representation, and Use",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,thomas_pj;robinson_h;emms_j,,,1:computation;2:data;3:abstract_data_types
167561,book,thomas_pj:1995,,,1995,,The Social and Interactional Dimensions of Human-Computer Interfaces,The Social and Interactional Dimensions of Human-Computer Interfaces,The Social and Interactional Dimensions of Human-Computer Interfaces,The Social and Interactional Dimensions of Human-Computer Interfaces,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,thomas_pj,,1:ai;2:human_computer_interaction
167562,incollection,thomas_r:2006,,,2006,,Analysis and Synthesis of Regulator Networks in Terms of Feedback Circuits,Analysis and Synthesis of Regulator Networks in Terms of Feedback Circuits,,,,,,,63--74,63,,,,,,,,,,,,,,,,,,,english,false,,,thomas_r,,,2:emergence;3:emergence_in_biology
167563,incollection,thomas_rk:1993,,,1993,,"Squirrel Monkeys, Concepts, and Logic","Squirrel Monkeys, Concepts, and Logic",,,,,,,101--120,101,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rk,,,1:ai;2:foundations_of_ai
167564,article,thomas_rsd:1990,,,1990,,Inquiry into Meaning and Truth,Inquiry into Meaning and Truth,,,,philosophia-mathematica,s2-5,1/2,73--87,73,,,,,,,,,,,,,,,,,10.1093/philmat/s2-5.1-2.73,,english,false,,,thomas_rsd,,,
167565,article,thomas_rsd:1991,,,1991,,Meanings in Ordinary Language and in Mathematics,Meanings in Ordinary Language and in Mathematics,,,,philosophia-mathematica,s2-6,1,3--38,3,,,,,,,,,,,,,,,,,10.1093/philmat/s2-6.1.3,,english,false,,,thomas_rsd,,,
167566,article,thomas_rsd:2000,,,2000,,Mathematics and Fiction I: Identification,Mathematics and Fiction I: Identification,,,,logique-et-analyse,43,171/172,301--340,301,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:truth;2:truthmakers
167567,article,thomas_rsd:2002,,,2002,,Mathematics and Fiction {II}: Analogy,Mathematics and Fiction II: Analogy,,,,logique-et-analyse,45,177/178,185--228,185,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:mathematics;2:nature_of_mathematics;3:mathematical_fictionalism
167568,incollection,thomas_rsd:2004,,,2004,,Mathematicians and Mathematical Objects,Mathematicians and Mathematical Objects,,,,,,,577--590,577,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
167569,incollection,thomas_rsd:2007,,,2007,,The Comparison of Mathematics with Narrative,The Comparison of Mathematics with Narrative,,,,,,,43--60,43,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:mathematics
167570,incollection,thomas_rsd:2008,,,2008,,Extreme Science: Mathematics as the Science of Relations as Such,Extreme Science: Mathematics as the Science of Relations as Such,,,,,,,245--264,245,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:structuralism;2:relations
167571,article,thomas_rsd:2017,,,2017,,Beauty is not all there is to Aesthetics in Mathematics,Beauty is not all there is to Aesthetics in Mathematics,,,,philosophia-mathematica,25,1,116--127,116,,,,,,,,,,,,,,,,,,,english,false,,,thomas_rsd,,,1:mathematics;2:mathematical_beauty
167572,article,thomas_s:1962,,,1962,,Professor Sellars on Meaning and Aboutness,Professor Sellars on Meaning and Aboutness,,,,philosophical-studies,13,5,68--74,68,,,,,,,,,,,,,,,,,10.1007/bf00367866,,english,false,,,thomas_s,,,1:representation;2:aboutness
167573,incollection,thomas_sr:1999,,,1999,,A Survey of Agent-Oriented Programming,A Survey of Agent-Oriented Programming,,,,,,,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,thomas_sr,,,1:computation;2:programming
167574,article,thomas_t:2018,,,2018,,Some Possibilities in Population Axiology,Some Possibilities in Population Axiology,,,,mind,127,506,807--832,807,,,,,,,,,,,,,,,,,,,english,false,,,thomas_t,,,1:ethics;2:population_ethics
167575,article,thomas_vc:1983,,,1983,,Some Problems in Sartre's Notion of the Other,Some Problems in Sartre's Notion of the Other,,,,indian-philosophical-quarterly,10,4,477--484,477,,,,,,,,,,,,,,,,,,,english,false,,,thomas_vc,,,1:skepticism;2:other_minds
167576,article,thomas_vc:1989,,,1989,,Death and the Meaning of Human Existence,Death and the Meaning of Human Existence,,,,indian-philosophical-quarterly,16,2,213--246,213,,,,,,,,,,,,,,,,,,,english,false,,,thomas_vc,,,1:ethics;2:meaning_of_life
167577,incollection,thomas_vc:1990,,,1990,,The Development of Time Consciousness from Husserl to Heidegger,The Development of Time Consciousness from Husserl to Heidegger,,,,,,,347--360,347,,,,,,,,,,,,,,,,,,,english,false,,,thomas_vc,,,1:time;2:experience_of_time
167578,incollection,thomas_vc:1998,,,1998,,Authenticity and Creativity: An Existentialist Perspective,Authenticity and Creativity: An Existentialist Perspective,,,,,,,317--332,317,,,,,,,,,,,,,,,,,,,english,false,,,thomas_vc,,,1:feeling;2:emotions;3:authenticity_of_emotions
167579,incollection,thomas_w:1973,,,1973,,Doubts about Some Standard Arguments for Church's Thesis,Doubts about Some Standard Arguments for Church's Thesis,,,,,,,55--63,55,,,,,,,,,,,,,,,,,,,english,false,,,thomas_w,,,1:computation;2:computability;3:church_s_thesis
167580,incollection,thomas_w:1989,,,1989,,Computation Tree Logic and Regular $\omega$-languages,Computation Tree Logic and Regular ω-languages,,,,,,,690--713,690,,,,,,,,,,,,,,,,,,,english,false,,,thomas_w,,,1:time;2:tense_logic
167581,incollection,thomas_w:1990,,,1990,,Automata on Infinite Objects,Automata on Infinite Objects,,,,,,,133--192,133,,,,,,,,,,,,,,,,,,,english,false,,,thomas_w,,,1:computation;2:algorithms;3:automata_theory
167582,incollection,thomas_w:2010,,,2010,,On Monadic Theories of Monadic Predicates,On Monadic Theories of Monadic Predicates,,,,,,,615--625,615,,,,,,,,,,,,,,,,,,,english,false,,,thomas_w,,,1:structuralism;2:relations;3:logic_of_relations
167583,book,thomasfogiel:2011,,,2011,,The Death of Philosophy: Reference and Self-Reference in Contemporary Thought,The Death of Philosophy: Reference and Self-Reference in Contemporary Thought,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231147781.001.0001,,english,false,,,thomasfogiel,,,
167584,article,thomasma:1967,,,1967,,The Electron Reviewed,The Electron Reviewed,,,,the-new-scholasticism,41,2,159--190,159,,,,,,,,,,,,,,,,,,,english,false,,,thomasma,,,1:ontology;2:abstract_objects;3:theoretical_entities
167585,article,thomason_kk:2013,,,2013,,Shame and Contempt in Kant's Moral Theory,Shame and Contempt in Kant's Moral Theory,,,,kantian-review,18,2,221--240,221,,,,,,,,,,,,,,,,,,,english,false,,,thomason_kk,,,1:ethics
167586,book,thomason_kk:2018,,,2018,,Naked: The Dark Side of Shame and Moral Life,Naked: The Dark Side of Shame and Moral Life,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190843274.001.0001,,english,false,,,thomason_kk,,,1:feeling;2:guilt;3:shame
167587,book,thomason_kk:2023,,,2023,,Dancing with the Devil: Why Bad Feelings Make Life Good,Dancing with the Devil: Why Bad Feelings Make Life Good,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197673287.001.0001,,english,false,,,thomason_kk,,,1:feeling;2:moral_sentiments
167588,article,thomason_n:1992,,,1992,,Some Problems with Chisholm and Potter's Solution to the Paradox of Analysis,Some Problems with Chisholm and Potter's Solution to the Paradox of Analysis,,,,metaphilosophy,23,1/2,132--138,132,,,,,,,,,,,,,,,,,,,english,false,,,thomason_n,,,1:explanation;2:paradox_of_analysis
167589,incollection,thomason_n:1994,,,1994,,"Sherlock Holmes, Galileo, and the Missing History of Science","Sherlock Holmes, Galileo, and the Missing History of Science",,,,,,,323--333,323,,,,,,,,,,,,,,,,,,,english,false,,,thomason_n,,,1:science
167590,incollection,thomason_n:1996,,,1996,,Elk Theories: A Galilean Strategy for Validating a New Scientific Discovery,Elk Theories: A Galilean Strategy for Validating a New Scientific Discovery,,,,,,,123--144,123,,,,,,,,,,,,,,,,,,,english,false,,,thomason_n,,,1:science;2:confirmation
167591,incollection,thomason_n:1999,,,1999,,1543 -- The Year that Copernicus Didn't Predict the Phases of Venus,1543 – The Year that Copernicus Didn't Predict the Phases of Venus,,,,,,,291--332,291,,,,,,,,,,,,,,,,,,,english,false,,,thomason_n,,,1:science;2:history_of_science
167592,article,thomason_rh-aronis:1992,,,1992,,Hybridizing Nonmonotonic Inheritance with Theorem Proving,Hybridizing Nonmonotonic Inheritance with Theorem Proving,,,,annals-of-mathematics-and-artificial-intelligence,6,,345--366,345,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;aronis,,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
167593,incollection,thomason_rh-etal:1991,,,1991,,A Calculus for Inheritance in Monotonic Semantic Nets,A Calculus for Inheritance in Monotonic Semantic Nets,,,,,,,280--287,280,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;horty;touretzky,,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
167594,incollection,thomason_rh-etal:1996,,,1996,,Communicative Goals,Communicative Goals,,,,,,,1124--1129,1124,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;hobbs_jr;moore_jd,,,1:pragmatics;2:communication
167595,article,thomason_rh-gupta:1980,,,1980,,A Theory of Conditionals in the Context of Branching Time,A Theory of Conditionals in the Context of Branching Time,,,,the-philosophical-review,89,,65--90,65,,,,,,,,,Reprinted in \citet[229--322]{harper_w-etal:1981},"Reprinted in Harper, Stalnaker, and Pearce (1981)",,,,,,,,,english,false,,,thomason_rh;gupta_a,,,1:time;2:the_future;3:branching_time
167596,incollection,thomason_rh-hobbs:1997,,,1997,,Interrelating Interpretation and Generation in an Abductive Framework,Interrelating Interpretation and Generation in an Abductive Framework,,,,,,,97--105,97,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;hobbs_jr,,,1:pragmatics;2:discourse;3:discourse_analysis
167597,incollection,thomason_rh-horty:1996,,,1996,,Nondeterministic Action and Dominance: Foundations for Planning and Qualitative Decision,Nondeterministic Action and Dominance: Foundations for Planning and Qualitative Decision,,,,,,,229--250,229,,,,,,,,,The statement and proof of the soundness theorem in Section~7 of this version are flawed.~See www.pitt.edu/$\sim$thomason/dominance.html.~,The statement and proof of the soundness theorem in Section 7 of this version are flawed. See www.pitt.edu/∼thomason/dominance.html.,,,,,,,,,english,false,,,thomason_rh;horty,,,1:action;2:action_formalisms
167598,article,thomason_rh-johnson:1969,,,1969,,Predicate Calculus with Free Quantifier Variables,Predicate Calculus with Free Quantifier Variables,,,,the-journal-of-symbolic-logic,34,,1--7,1,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;johnson_dr,,,1:language;2:quantifiers;3:empty_domain
167599,incollection,thomason_rh-moore:1995,,,1995,,Discourse Context,Discourse Context,,,,,,,102--109,102,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;moore_jd,,,1:pragmatics;2:discourse;3:discourse_analysis
167600,article,thomason_rh-stalnaker:1968,,,1968,,Modality and Reference,Modality and Reference,,,,nous,2,,359--372,359,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;stalnaker_rc,,,1:modality
167601,article,thomason_rh-stalnaker:1968a,,,1968,,Abstraction in First-Order Modal Logic,Abstraction in First-Order Modal Logic,,,,theoria,34,,203--207,203,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;stalnaker_rc,,,1:logic;2:modal_logic;3:predicate_modal_logic
167602,article,thomason_rh-stalnaker:1970,,,1970,,A Semantic Analysis of Conditional Logic,A Semantic Analysis of Conditional Logic,,,,theoria,36,,23--42,23,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;stalnaker_rc,,,1:logic;2:conditional_logic
167603,article,thomason_rh-stalnaker:1973,,,1973,,A Semantic Theory of Adverbs,A Semantic Theory of Adverbs,,,,linguistic-inquiry,4,,195--220,195,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;stalnaker_rc,,,1:exemplification;2:events;3:adverbial_modifiers_of_events
167604,incollection,thomason_rh-touretzky:1991,,,1991,,Inheritance Theory and Networks with Roles,Inheritance Theory and Networks with Roles,,,,,,,231--266,231,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh;touretzky,,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
167605,article,thomason_rh:1968,,,1968,,On the Strong Semantical Completeness of the Intuitionistic Predicate Calculus,On the Strong Semantical Completeness of the Intuitionistic Predicate Calculus,,,,the-journal-of-symbolic-logic,33,,1--7,1,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:logic;2:intuitionistic_logic
167606,article,thomason_rh:1969,,,1969,,"Species, Determinates and Natural Kinds","Species, Determinates and Natural Kinds",,,,nous,3,1,95--101,95,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:properties;2:determinate_determinable
167607,article,thomason_rh:1969a,,,1969,,A Semantical Study of Constructible Falsity,A Semantical Study of Constructible Falsity,,,,zeitschrift-fur-mathematische-logik-und-grundlagen-der-mathematik,15,,247--257,247,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:logic
167608,incollection,thomason_rh:1969b,,,1969,,Modal Logic and Metaphysics,Modal Logic and Metaphysics,,,,,,,119--145,119,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:modality;2:de_dicto_de_re;3:modal_essentialism
167609,book,thomason_rh:1970,,,1970,,Symbolic Logic: an Introduction,Symbolic Logic: an Introduction,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:logic;2:first_order_logic
167610,article,thomason_rh:1970a,,,1970,,Indeterminist Time and Truth-Value Gaps,Indeterminist Time and Truth-Value Gaps,,,,theoria,36,3,246--281,246,,,,,,,,,,,,,,,,,10.1111/j.1755-2567.1970.tb00427.x,,english,false,,,thomason_rh,,,1:time;2:the_future;3:branching_time
167611,incollection,thomason_rh:1970b,,,1970,,Some Completeness Results for Modal Predicate Calculi,Some Completeness Results for Modal Predicate Calculi,,,,,,,56--76,56,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:logic;2:modal_logic;3:predicate_modal_logic
167612,article,thomason_rh:1970c,,,1970,,A Fitch-Style Formulation of Conditional Logic,A Fitch-Style Formulation of Conditional Logic,,,,logique-et-analyse,13,52,397--412,397,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:logic;2:conditional_logic
167613,article,thomason_rh:1971,,,1971,,Logic and Adverbs,Logic and Adverbs,,,,the-journal-of-philosophy,68,,771--781,771,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:exemplification;2:events;3:adverbial_modifiers_of_events
167614,article,thomason_rh:1972,,,1972,,A Semantic Theory of Sortal Incorrectness,A Semantic Theory of Sortal Incorrectness,,,,journal-of-philosophical-logic,1,2,209--258,209,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language;2:semantic_normativity;3:sortal_incorrectness
167615,incollection,thomason_rh:1973,,,1973,,Perception and Individuation,Perception and Individuation,,,,,,,261--285,261,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:perception;2:logic_of_perception
167616,incollection,thomason_rh:1973a,,,1973,,Philosophy and Formal Semantics,Philosophy and Formal Semantics,,,,,,,294--307,294,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language
167617,incollection,thomason_rh:1974,,,1974,,Introduction,Introduction,,,,,,,1--69,1,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language;2:montague_grammar
167618,incollection,thomason_rh:1975,,,1975,,Decidability in the Logic of Conditionals,Decidability in the Logic of Conditionals,,,,,,,167--178,167,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language;2:indicative_conditionals
167619,incollection,thomason_rh:1976,,,1976,,"Necessity, Quotation, and Truth: An Indexical Theory","Necessity, Quotation, and Truth: An Indexical Theory",,,,,,,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:reference;2:indexicals
167620,incollection,thomason_rh:1976a,,,1976,,Some Extensions of Montague Grammar,Some Extensions of Montague Grammar,,,,,,,77--117,77,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language;2:montague_grammar
167621,incollection,thomason_rh:1976b,,,1976,,Intensions Revisited,Intensions Revisited,,,,,,,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:language;2:montague_grammar
167622,article,thomason_rh:1977,,,1977,,Indirect Discourse Is not Quotational,Indirect Discourse Is not Quotational,,,,the-monist,60,,340--354,340,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:representation;2:metarepresentation;3:indirect_discourse
167623,incollection,thomason_rh:1979,,,1979,,Home Is Where the Heart Is,Home Is Where the Heart Is,,,,,,,209--219,209,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:semantics;2:comparative_constructions;3:semantic_measures
167624,article,thomason_rh:1980,,,1980,,A Note on Syntactic Treatments of Modality,A Note on Syntactic Treatments of Modality,,,,synthese,44,,391--395,391,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:linguistics;2:syntax;3:syntactic_attitudes
167625,article,thomason_rh:1980a,,,1980,,A Model Theory for Propositional Attitudes,A Model Theory for Propositional Attitudes,,,,linguistics-and-philosophy,4,1,47--70,47,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,1:representation;2:propositional_attitudes
167626,incollection,thomason_rh:1981,,,1981,,Deontic Logic and the Role of Freedom in Moral Deliberation,Deontic Logic and the Role of Freedom in Moral Deliberation,,,,,,,153--162,153,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,2:deontic_logic
167627,incollection,thomason_rh:1981a,,,1981,,Deontic Logic as Founded on Tense Logic,Deontic Logic as Founded on Tense Logic,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,thomason_rh,,,2:deontic_logic
167628,article,thomason_rh:1982,,,1982,,Identity and Vagueness,Identity and Vagueness,,,,philosophical-studies,42,3,329--332,329,,,,,,,,,,,,,,,,,10.1007/bf00714365,,english,false,,,thomason_rh,,,1:identity;2:vague_identity
