id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
82838,book,jantzen_g:1998,,,1998,,Becoming Divine: Towards a Feminist Philosophy of Religion,Becoming Divine: Towards a Feminist Philosophy of Religion,,,,,,,,,,manchester_studies_in_religion_culture_and_gender,Manchester,,,manchester-university-press,,,,,,,,,,,,,english,false,,,jantzen_g,,,1:religion;2:theology;3:feminist_theology
82839,article,jantzen_g:2001,,,2001,,What Price Neutrality? A Reply to \citet{helm_p:2001},What Price Neutrality? A Reply to Helm (2001),,,,religious-studies,37,,88,88,,,,,,,,,,,,,,,,,,,english,false,,,jantzen_g,,,1:religion;2:faith
82840,incollection,jantzen_g:2003,,,2003,,"The Horizon of Natality: Gadamer, Heidegger, and the Limits of Existence","The Horizon of Natality: Gadamer, Heidegger, and the Limits of Existence",,,,,,,285--306,285,,,,,,,,,,,,,,,,,,,english,false,,,jantzen_g,,,1:time;2:death
82841,incollection,jantzen_j:1995,,,1995,,"Die M{\""o}glichkeit des Guten und des B{\""o}sen (350-364)",Die Möglichkeit des Guten und des Bösen (350-364),,,,,,,61--90,61,,,,,,,,,,,,,,,,,,,ngerman,false,,,jantzen_j,,,2:evil
82842,incollection,januariy_a:2003,,,2003,,The Elements of Triadology in the New Testament,The Elements of Triadology in the New Testament,,,,,,,99--106,99,,,,,,,,,,,,,,,,,,,english,false,,,januariy_a,,,1:religion;2:god;3:trinity
82843,article,janusz_m:2001,,,2001,,Review of \citet{joyce_jm:1999},Review of Joyce (1999),,,,the-philosophical-review,110,2,296--300,296,,,,,,,,,,,,,,,,,,,english,false,,,janusz_m,,,1:decision_theory;2:causal_decision_theory
82844,article,janvid:2006,,,2006,,Contextualism in Doubt,Contextualism in Doubt,,,,croatian-journal-of-philosophy,6,2,197--217,197,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:epistemic_contextualism
82845,article,janvid:2006a,,,2006,,Casullo on the Nature and Existence of A Priori Justification [on \citet{casullo:2003}],Casullo on the Nature and Existence of A Priori Justification [on Casullo (2003)],,,,sats-northern-european-journal-of-philosophy,7,2,136--147,136,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:justification
82846,article,janvid:2006b,,,2006,,Contextualism and the Structure of Skeptical Arguments,Contextualism and the Structure of Skeptical Arguments,,,,dialectica,60,1,63--77,63,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2005.01018.x,,english,false,,,janvid,,,1:epistemology;2:epistemic_contextualism
82847,article,janvid:2008,,,2008,,Defeaters and Rising Standards of Justification,Defeaters and Rising Standards of Justification,,,,acta-analytica,23,1,45--54,45,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:justification
82848,article,janvid:2009,,,2009,,The Value of Lesser Goods: The Epistemic Value of Entitlement,The Value of Lesser Goods: The Epistemic Value of Entitlement,,,,acta-analytica,24,4,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:justification
82849,article,janvid:2010,,,2010,,Empirical Indefeasibility and Nonfactuality: Assessing Field's Evaluative Approach to the A Priori,Empirical Indefeasibility and Nonfactuality: Assessing Field's Evaluative Approach to the A Priori,,,,croatian-journal-of-philosophy,10,3,183--197,183,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:a_priori
82850,article,janvid:2012,,,2012,,Knowledge versus Understanding: The Cost of Avoiding Gettier,Knowledge versus Understanding: The Cost of Avoiding Gettier,,,,acta-analytica,27,2,183--197,183,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:knowledge;2:gettier_cases
82851,article,janvid:2013,,,2013,,The Challenges of Traveling without Itinerary: The Overriding Case,The Challenges of Traveling without Itinerary: The Overriding Case,,,,grazer-philosophische-studien,87,,59--74,59,,,,,,,,,,,"Defeasibility in Philosophy.~Knowledge, Agency, Responsibility, and the Law","Defeasibility in Philosophy. Knowledge, Agency, Responsibility, and the Law",,,,,,,english,false,,,janvid,,bloeser;janvid;matthiessen_h;willaschek,1:epistemology
82852,article,janvid:2014,,,2014,,Understanding Understanding: An Epistemological Investigation,Understanding Understanding: An Epistemological Investigation,,,,philosophia,42,4,971--985,971,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:explanation;2:understanding
82853,article,janvid:2017,,,2017,,Defeater Goes External,Defeater Goes External,,,,philosophia,45,2,701--715,701,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:epistemology;2:justification
82854,article,janvid:2018,,,2018,,Getting a Grasp of the Grasping Involved in Understanding,Getting a Grasp of the Grasping Involved in Understanding,,,,acta-analytica,33,3,371--383,371,,,,,,,,,,,,,,,,,,,english,false,,,janvid,,,1:language;2:language_learning;3:language_understanding
82855,incollection,janz_b:2015,,,2015,,Hermeneutics and Intercultural Understanding,Hermeneutics and Intercultural Understanding,,,,,,,474--485,474,,,,,,,,,,,,,,,,,,,english,false,,,janz_b,,,1:explanation;2:understanding;3:hermeneutics
82856,incollection,janz_dr:2004,,,2004,,Late Medieval Theology,Late Medieval Theology,,,,,,,5--14,5,,,,,,,,,,,,,,,,,,,english,false,,,janz_dr,,,1:religion;2:theology
82857,book,janzen:2008,,,2008,,The Reflexive Nature of Consciousness,The Reflexive Nature of Consciousness,,,,,,72,,,,advances_in_consciousness_research,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,janzen,,,2:consciousness
82858,article,janzen:2008a,,,2008,,Bennett and Hacker on Neural Materialism,Bennett and Hacker on Neural Materialism,,,,acta-analytica,23,3,273--286,273,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:mind_body;2:physicalism
82859,article,janzen:2008b,,,2008,,Intentionalism and Change Blindness,Intentionalism and Change Blindness,,,,philosophia,36,3,355--366,355,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:perception;2:perceptual_content;3:change_blindness
82860,article,janzen:2011,,,2011,,On Three Arguments against Endurantism,On Three Arguments against Endurantism,,,,metaphysica,12,2,101--115,101,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:time;2:persistence
82861,article,janzen:2012,,,2012,,Physicalists Have Nothing to Fear from Ghosts,Physicalists Have Nothing to Fear from Ghosts,,,,international-journal-of-philosophical-studies,20,1,91--104,91,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:mind_body;2:physicalism
82862,article,janzen:2012a,,,2012,,Review of \citet{plantinga_a:2011},Review of Plantinga (2011),,,,grazer-philosophische-studien,86,,291--295,291,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:religion
82863,article,janzen:2013,,,2013,,"Frankfurt Cases, Alternate Possibilities, and Prior Signs","Frankfurt Cases, Alternate Possibilities, and Prior Signs",,,,erkenntnis,78,5,1037--1049,1037,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:determinism;2:frankfurtology
82864,article,janzen:2016,,,2016,,`Brain-Malfunction' Cases and the Dispositionalist Reply to Frankfurt's Attack on PAP,‘Brain-Malfunction' Cases and the Dispositionalist Reply to Frankfurt's Attack on PAP,,,,australasian-journal-of-philosophy,94,4,646--657,646,,,,,,,,,,,,,,,,,,,english,false,,,janzen,,,1:determinism;2:frankfurtology
82865,incollection,janzing_d:2017,,,2017,,Statistical Asymmetries Between Cause and Effect,Statistical Asymmetries Between Cause and Effect,,,,,,,129--140,129,,,,,,,,,,,,,,,,,,,english,false,,,janzing_d,,,1:space_spacetime;2:physical_time
82866,incollection,japaridze-dejongh:1998,,,1998,,The Logic of Provability,The Logic of Provability,,,,,,,475--536,475,,,,,,,,,,,,,,,,,,,english,false,,,japaridze;dejongh,,,1:logic;2:modal_logic;3:provability_logic
82867,article,jaquet_c:1997,,,1997,,La perfection de la dur{\'e}e,La perfection de la durée,,,,les-etudes-philosophiques,51,2,147--156,147,,,,,,,,,,,,,,,,,,,french,false,,,jaquet_c,,,1:time;2:nature_of_time
82868,article,jaquet_c:2009,,,2009,,"L'erreur dans les principes de La Philosophie de Descartes de Spinoza, I, XV","L'erreur dans les principes de La Philosophie de Descartes de Spinoza, I, XV",,,,analytica-revista-de-filosofia-rio-de-janeiro,13,2,13--27,13,,,,,,,,,,,,,,,,,,,french,false,,,jaquet_c,,,1:history_of_philosophy
82869,book,jaquet_c:2010,,,2010,,Philosophie de l'odorat,Philosophie de l'odorat,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,jaquet_c,,,1:perception;2:olfaction
82870,book,jaquet_c:2018a,,,2018,,La philosophie du k{\^o}d{\^o}.~L'esth{\'e}tique japonaise des fragrances,La philosophie du kôdô. L'esthétique japonaise des fragrances,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,jaquet_c,,,
82871,article,jaquet_f:2009,,,2009,,"Cognitivisme, Beurk! Non-Cognitivisme, Hurrah!","Cognitivisme, Beurk! Non-Cognitivisme, Hurrah!",,,,spps,,37,,,,,,,,,,,,,,,,,,,,,french,false,,,jaquet_f,,,
82872,UNKNOWN,jaquet_f:2016,,,2016,,Utilitarianism for the Error Theorist,Utilitarianism for the Error Theorist,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:80790,,english,false,,,jaquet_f,,,1:ethics;2:metaethics;3:utilitarianism
82873,article,jaquet_f:2018,,,2018,,Review of \citet{arvan_m:2016},Review of Arvan (2016),,,,dialectica,72,2,315--320,315,,,,,,,,,,,,,,,,,10.1111/1746-8361.12231,,english,false,,,jaquet_f,,,1:political_philosophy;2:justice
82874,article,jaran:2006,,,2006,,La pens{\'e}e m{\'e}taphysique de Heidegger.~La transcendance du Dasein comme source d'une metaphysica naturalis,La pensée métaphysique de Heidegger. La transcendance du Dasein comme source d'une metaphysica naturalis,,,,les-etudes-philosophiques,60,1,47--61,47,,,,,,,,,,,,,,,,,,,french,false,,,jaran,,,1:ontology;2:being;3:dasein
82875,incollection,jarczyk_g-labarriere:1988,,,1988,,La ``science logique'' comme ``m{\'e}taphysique proprement dite'' ou ``pure philosophie sp{\'e}culative'',La “science logique” comme “métaphysique proprement dite” ou “pure philosophie spéculative”,,,,,,,494--504,494,,,,,,,,,,,,,,,,,,,french,false,,,jarczyk_g;labarriere_pj,,,1:metaphysics;2:metametaphysics
82876,incollection,jarczyk_g-labarriere:1992,,,1992,,Hegel und das absolute Wissen,Hegel und das absolute Wissen,,,,,,,147--160,147,,,,,,,,,,,,,,,,,,,ngerman,false,,,jarczyk_g;labarriere_pj,,,1:epistemology;2:certainty
82877,book,jardin_a:2005,,,2005,,"Alexis de Tocqueville, 1805-1859","Alexis de Tocqueville, 1805-1859",,,,,,,,,,pluriel,Paris,,,hachette-litteratures,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,jardin_a,,,1:political_philosophy
82878,article,jardine_cj-jardine:1971,,,1971,,The Matching of Parts of Things,The Matching of Parts of Things,,,,studia-logica,27,,123--132,123,,,,,,,,,,,,,,,,,,,english,false,,,jardine_cj;jardine_ni,,,1:complexity;2:mereology
82879,incollection,jardine_j-szanto:2017,,,2017,,Empathy in the Phenomenological Tradition,Empathy in the Phenomenological Tradition,,,,,,,86--97,86,,,,,,,,,,,,,,,,,,,english,false,,,jardine_j;szanto_t,,,1:feeling;2:empathy
82880,book,jardine_j:2022,,,2022,,"Empathy, Embodiment, and the Person","Empathy, Embodiment, and the Person",,,,,,,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-030-84463-9,,english,false,,,jardine_j,,,1:feeling;2:empathy
82881,article,jardine_l:1977,,,1977,,Lorenzo Valla and the Intellectual Origins of Humanist Dialectic,Lorenzo Valla and the Intellectual Origins of Humanist Dialectic,,,,journal-of-the-history-of-philosophy,15,2,143--164,143,,,,,,,,,,,,,,,,,,,english,false,,,jardine_l,,,1:history_of_philosophy
82882,incollection,jardine_l:1982,,,1982,,Humanism and the Teaching of Logic,Humanism and the Teaching of Logic,,,,,,,797--807,797,,,,,,,,,,,,,,,,,,,english,false,,,jardine_l,,,1:logic;2:history_of_logic
82883,incollection,jardine_l:1983,,,1983,,Lorenzo Valla: Academic Skepticism and the New Humanist Dialectic,Lorenzo Valla: Academic Skepticism and the New Humanist Dialectic,,,,,,,253--286,253,,,,,,,,,,,,,,,,,,,english,false,,,jardine_l,,,1:skepticism
82884,incollection,jardine_l:1988,,,1988,,Humanistic Logic,Humanistic Logic,,,,,,,173--197,173,,,,,,,,,,,,,,,,,,,english,false,,,jardine_l,,,1:logic;2:history_of_logic
82885,incollection,jardine_l:1990,,,1990,,"Mastering the Uncouth: Gabriel Harvey, Edmund Spenser and the English Experience in Ireland","Mastering the Uncouth: Gabriel Harvey, Edmund Spenser and the English Experience in Ireland",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,jardine_l,,,1:history_of_philosophy
82886,article,jardine_ni-frascaspada:1997,,,1997,,Splendours and Miseries of the Science Wars,Splendours and Miseries of the Science Wars,,,,studies-in-history-and-philosophy-of-science,28,2,219--235,219,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni;frascaspada,,,1:science;2:history_of_science
82887,incollection,jardine_ni:1975,,,1975,,Model Theoretic Semantics and Natural Language,Model Theoretic Semantics and Natural Language,,,,,,,219--240,219,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
82888,article,jardine_ni:1976,,,1976,,Galileo's Road to Truth and the Demonstrative Regress,Galileo's Road to Truth and the Demonstrative Regress,,,,studies-in-history-and-philosophy-of-science,7,,277--318,277,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:method
82889,incollection,jardine_ni:1978,,,1978,,`Realistic' Realism and the Progress of Science,‘Realistic' Realism and the Progress of Science,,,,,,,107--126,107,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science;2:scientific_realism
82890,incollection,jardine_ni:1980,,,1980,,The Possibility of Absolutism,The Possibility of Absolutism,,,,,,,23--42,23,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:metaphysics;2:relativism
82891,incollection,jardine_ni:1981,,,1981,,Philosophy of Science and the Art of Historical Interpretation,Philosophy of Science and the Art of Historical Interpretation,,,,,,,341--348,341,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science
82892,book,jardine_ni:1984,,,1984,,The Birth of History and Philosophy of Science.~Kepler's \emph{A Defence of Tycho against Ursus} with Essays on its Provenance and Significance,The Birth of History and Philosophy of Science. Kepler's A Defence of Tycho against Ursus with Essays on its Provenance and Significance,The Birth of History and Philosophy of Science.~Kepler's \emph{A Defence of Tycho against Ursus} with Essays on its Provenance and Significance,The Birth of History and Philosophy of Science. Kepler's A Defence of Tycho against Ursus with Essays on its Provenance and Significance,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science;2:history_of_science
82893,incollection,jardine_ni:1988,,,1988,,Epistemology of the Sciences,Epistemology of the Sciences,,,,,,,685--711,685,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science;2:history_of_science
82894,incollection,jardine_ni:1988a,,,1988,,The Significance of Schelling's ``Epoch of a Wholly New Natural History'': An Essay on the Realization of Questions,The Significance of Schelling's “Epoch of a Wholly New Natural History”: An Essay on the Realization of Questions,,,,,,,327--350,327,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:history_of_philosophy
82895,incollection,jardine_ni:1995,,,1995,,"Science, Ethics, and Objectivity","Science, Ethics, and Objectivity",,,,,,,32--45,32,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
82896,incollection,jardine_ni:1997,,,1997,,Keeping Order in the School of Padua: Jacopo Zabarella und Francesco Piccolomini on the Offices of Philosophy,Keeping Order in the School of Padua: Jacopo Zabarella und Francesco Piccolomini on the Offices of Philosophy,,,,,,,183--210,183,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:method
82897,book,jardine_ni:2000,,,2000,,The Scenes of Inquiry: On the Reality of Questions in the Sciences,The Scenes of Inquiry: On the Reality of Questions in the Sciences,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198250395.001.0001,,english,false,,,jardine_ni,,,
82898,article,jardine_ni:2003,,,2003,,Hermeneutic Strategies in Gerd Buchdahl's Kantian Philosophy of Science,Hermeneutic Strategies in Gerd Buchdahl's Kantian Philosophy of Science,,,,studies-in-history-and-philosophy-of-science,34,1,183--208,183,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science
82899,incollection,jardine_ni:2008,,,2008,,Philosophy of History of Science,Philosophy of History of Science,,,,,,,287--296,287,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:science;2:history_of_science
82900,article,jardine_ni:2008a,,,2008,,Explanatory Genealogies and Historical Testimony,Explanatory Genealogies and Historical Testimony,,,,episteme,5,2,160--179,160,,,,,,,,,,,,,,,,,,,english,false,,,jardine_ni,,,1:explanation;2:explanation_in_history
82901,UNKNOWN,jardininuenlist:1973,,,1973,,Il concetto di ideologia nell'opera di Karl Marx,Il concetto di ideologia nell'opera di Karl Marx,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,jardininuenlist,,,
82902,book,jaritz-morenoriano:2003,,,2003,,Time and Eternity: the Medieval Discourse,Time and Eternity: the Medieval Discourse,Time and Eternity: the Medieval Discourse,Time and Eternity: the Medieval Discourse,,,,,,,,,Turnhout,,,brepols-publishers,,,,,,,,,,,,,english,false,,,,jaritz;morenoriano,,1:time;2:eternity
82903,incollection,jaritz-morenoriano:2003a,,,2003,,Time and Eternity: Where Doubt Continues to Exist,Time and Eternity: Where Doubt Continues to Exist,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,jaritz;morenoriano,,,1:time;2:eternity
82904,article,jarmuzek_t-pietruszczak:2004,,,2004,,Completeness of Minimal Positional Calculus,Completeness of Minimal Positional Calculus,,,,logic-and-logical-philosophy,13,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,jarmuzek_t;pietruszczak,,,1:logic
82905,incollection,jarmuzek_t:2014,,,2014,,Tableau Metatheorem for Modal Logics,Tableau Metatheorem for Modal Logics,,,,,,,103--126,103,,,,,,,,,,,,,,,,,,,english,false,,,jarmuzek_t,,,1:logic;2:modal_logic
82906,incollection,jarnigan:2021,,,2021,,Surviving Domestic Violence and Its Consequences: In the `Good Ole Boy State' of Tennessee,Surviving Domestic Violence and Its Consequences: In the ‘Good Ole Boy State' of Tennessee,,,,,,,201--202,201,,,,,,,,,,,,,,,,,,,english,false,,,jarnigan,,,1:law;3:punishment
82907,incollection,jaros:2002,,,2002,,Machinic Inscriptions of Fragment Objectness,Machinic Inscriptions of Fragment Objectness,,,,,,,233--246,233,,,,,,,,,,,,,,,,,,,english,false,,,jaros,,,
82908,incollection,jaros:2004,,,2004,,Phenomenology of Creative Application of Mathematical Analogy in Arts and Literature,Phenomenology of Creative Application of Mathematical Analogy in Arts and Literature,,,,,,,649--666,649,,,,,,,,,,,,,,,,,,,english,false,,,jaros,,,1:mathematics
82909,book,jaroszkiewicz_g:2016,,,2016,,"Images of Time: Mind, Science, Reality","Images of Time: Mind, Science, Reality",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,jaroszkiewicz_g,,,1:time
82910,incollection,jarquinmarin:1983,,,1983,,Elementos para una teor{\'{\i}}a de la transubjetividad -- A la fenomenolog{\'{\i}}a de los derechos humanos,Elementos para una teoría de la transubjetividad – A la fenomenología de los derechos humanos,,,,,,,561--570,561,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:political_philosophy;2:rights;3:human_rights
82911,incollection,jarquinmarin:1990,,,1990,,"Hacia un concepto significativo de lo patol{\'o}gico y lo sano, de lo anormal y lo normal","Hacia un concepto significativo de lo patológico y lo sano, de lo anormal y lo normal",,,,,,,295--320,295,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:psychology;2:mental_illness
82912,incollection,jarquinmarin:1991,,,1991,,La Responsabilidad del Orientador en el Desarrollo de la Autoestima,La Responsabilidad del Orientador en el Desarrollo de la Autoestima,,,,,,,469--484,469,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:feeling;2:respect
82913,incollection,jarquinmarin:1993,,,1993,,El Humanismo en la Educaci{\'o}n,El Humanismo en la Educación,,,,,,,397--408,397,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:pedagogy
82914,incollection,jarquinmarin:1996,,,1996,,Una palabra en favor de las personas excepcionales,Una palabra en favor de las personas excepcionales,,,,,,,309--318,309,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:aesthetics;2:the_artist;3:artistic_creativity
82915,incollection,jarquinmarin:1998,,,1998,,La Profundidad: Un Enfoque Dimensional de mi Encuentro con el Otro,La Profundidad: Un Enfoque Dimensional de mi Encuentro con el Otro,,,,,,,319--336,319,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:metaphysics;2:perspectivalism;3:intersubjectivity
82916,incollection,jarquinmarin:2000,,,2000,,La Literatura y la Persona Excepcional,La Literatura y la Persona Excepcional,,,,,,,257--276,257,,,,,,,,,,,,,,,,,,,spanish,false,,,jarquinmarin,,,1:aesthetics;2:literature
82917,article,jarrett_c:1981,,,1981,,Cartesian Pluralism and the Real Distinction,Cartesian Pluralism and the Real Distinction,,,,the-southern-journal-of-philosophy,19,,347--360,347,,,,,,,,,,,,,,,,,,,english,false,,,jarrett_c,,,1:metaphysics;2:distinctions;3:real_distinction
82918,article,jarrett_g:1996,,,1996,,Analyzing Mental Demonstratives,Analyzing Mental Demonstratives,,,,philosophical-studies,84,1,49--62,49,,,,,,,,,,,,,,,,,10.1007/bf00364672,,english,false,,,jarrett_g,,,1:reference;2:demonstratives
82919,article,jarrett_g:1998,,,1998,,Review of \citet{carruthers:1996},Review of Carruthers (1996),,,,the-philosophical-review,107,2,315--317,315,,,,,,,,,,,,,,,,,,,english,false,,,jarrett_g,,,1:representation;2:mental_representation;3:lot
82920,incollection,jarrett_jp:1989,,,1989,,Bell's Theorem: A Guide to the Implications,Bell's Theorem: A Guide to the Implications,,,,,,,60--79,60,,,,,,,,,,,,,,,,,,,english,false,,,jarrett_jp,,,1:quantum_mechanics;2:entanglement;3:non_locality
82921,incollection,jarrett_jp:2009,,,2009,,On the Separability of Physical Systems,On the Separability of Physical Systems,,,,,,,105--124,105,,,,,,,,,,,,,,,,,,,english,false,,,jarrett_jp,,,1:quantum_mechanics
82922,book,jarvella-klein:1982,,,1982,,"Speech, Place, and Action: Studies in Deixis and Related Topics","Speech, Place, and Action: Studies in Deixis and Related Topics","Speech, Place, and Action: Studies in Deixis and Related Topics","Speech, Place, and Action: Studies in Deixis and Related Topics",,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,,jarvella;klein_w,,1:reference;2:demonstratives;3:reference_to_places
82923,article,jarvella-lundquist:1994,,,1994,,"Scales in the Interpretation of Words, Sentences, and Texts","Scales in the Interpretation of Words, Sentences, and Texts",,,,journal-of-semantics,11,2,171,171,,,,,,,,,,,,,,,,,,,english,false,,,jarvella;lundquist_l,,,1:representation;2:meaning_theories;3:interpretationism
82924,book,jarvie-laor:1995,,,1995,,"Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 1","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 1","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 1","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 1",,,,161,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,jarvie;laor,,1:science
82925,book,jarvie-laor:1995a,,,1995,,"Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 2","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 2","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 2","Critical Rationalism, Metaphysics and Science: Essays for Joseph Agassi, volume 2",,,,162,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,jarvie;laor,,1:science
82926,incollection,jarvie:1974,,,1974,,On the Objectivity of Anthropology,On the Objectivity of Anthropology,,,,,,,317--324,317,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:social_sciences;2:anthropology
82927,incollection,jarvie:1976,,,1976,,Toulmin and the Rationality of Science,Toulmin and the Rationality of Science,,,,,,,311--334,311,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:science
82928,incollection,jarvie:1981,,,1981,,The Rationality of Creativity,The Rationality of Creativity,,,,,,,109--128,109,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
82929,incollection,jarvie:1983,,,1983,,Realism and the Supposed Poverty of Sociological Theories,Realism and the Supposed Poverty of Sociological Theories,,,,,,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:social_sciences
82930,incollection,jarvie:1985,,,1985,,"Anthropology as Science and the Anthropology of Science and of Anthropology or Understanding and Explanation in the Social Sciences, Part II","Anthropology as Science and the Anthropology of Science and of Anthropology or Understanding and Explanation in the Social Sciences, Part II",,,,,,,745--763,745,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:explanation;2:explanation_in_archaeology
82931,book,jarvie:1986,,,1986,,Thinking about Society: Theory and Practice,Thinking about Society: Theory and Practice,,,,,,93,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,jarvie,,,1:social_sciences
82932,incollection,jarvie:1987,,,1987,,The Objectivity of Criticism of the Arts,The Objectivity of Criticism of the Arts,,,,,,,201--216,201,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:aesthetics;2:literary_criticism
82933,incollection,jarvie:1987a,,,1987,,Utopia and the Architect,Utopia and the Architect,,,,,,,227--243,227,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:aesthetics;2:architecture
82934,incollection,jarvie:1995,,,1995,,The Place of the Sciences and of the Fine Arts in the Intellectual Scheme of Things,The Place of the Sciences and of the Fine Arts in the Intellectual Scheme of Things,,,,,,,203--220,203,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:science
82935,article,jarvie:2000,,,2000,,Review of \citet{kuper_a:1999},Review of Kuper (1999),,,,philosophy-of-science,67,3,540--546,540,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:social_philosophy;2:culture;3:cultural_anthropology
82936,incollection,jarvie:2007,,,2007,,Relativism and Historicism,Relativism and Historicism,,,,,,,553--590,553,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:metaphysics;2:relativism
82937,incollection,jarvie:2007a,,,2007,,The Development of Popper's Conception of the Social,The Development of Popper's Conception of the Social,,,,,,,15--30,15,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:social_philosophy
