id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
46067,book,dunnington_k:2018,,,2018,,"Humility, Pride, and Christian Virtue Theory","Humility, Pride, and Christian Virtue Theory",,,,,,,,,,,,oxford_studies_in_analytic_theology,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,dunnington_k,,,1:ethics;2:religious_ethics
46068,book,dunphy_r:2023,,,2023,,Hegel and the Problem of Beginning: Scepticism and Presuppositionlessness,Hegel and the Problem of Beginning: Scepticism and Presuppositionlessness,,,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,dunphy_r,,,
46069,article,dunphy_r:2023a,,,2023,,The Beginning of Hegel's \emph{Logic},The Beginning of Hegel's Logic,,,,philosophy-compass,18,18,5,5,e12918,,e12918,,,,,,,,,,,,,,,,10.1111/phc3.12918,,english,false,,,dunphy_r,,,
46070,article,duns:2010,,,2010,,Recovering Rahner's Concept of Being in ``Spirit in the World'',Recovering Rahner's Concept of Being in “Spirit in the World”,,,,new-blackfriars,91,91,1035,1035,567--585,567,,,,,,,,,,,,,,,,,,,english,false,,,duns,,,1:ontology;2:being
46071,article,dunsch_b:2012,,,2012,,\emph{Arte Rates Reguntur}: Nautical Handbooks in Antiquity?,Arte Rates Reguntur: Nautical Handbooks in Antiquity?,,,,studies-in-history-and-philosophy-of-science,43,43,2,2,270--283,270,,,,,,,,,,,,,,,,,,,english,false,,,dunsch_b,,,1:science;2:history_of_science
46072,incollection,dunsch_b:2016,,,2016,,Zum epistemologischen Status der \emph{kubern{\=e}stik{\=e} techn{\=e}} bei Platon und Aristoteles,Zum epistemologischen Status der kubernēstikē technē bei Platon und Aristoteles,,,,,,,,,161--194,161,,,,,,,,,,,,,,,,,,,ngerman,false,,,dunsch_b,,,1:knowledge;2:knowing_how
46073,incollection,dunson:2020,,,2020,,Stoicism and Contemporary Medical Ethics,Stoicism and Contemporary Medical Ethics,,,,,,,,,372--383,372,,,,,,,,,,,,,,,,,,,english,false,,,dunson,,,1:ethics;2:medical_ethics
46074,article,dunstan:1889,,,1889,,The Nature of Force,The Nature of Force,,,,proceedings-of-the-aristotelian-society,1,1,2,2,129--131,129,,,,,,,,,,,,,,,,,,,english,false,,,dunstan,,,1:properties;2:powers;3:forces
46075,incollection,duntley_jd-buss:2005,,,2005,,The Plausibility of Adaptations for Homicide,The Plausibility of Adaptations for Homicide,,,,,,,,,291--304,291,,,,,,,,,,,,,,,,,,,english,false,,,duntley_jd;buss_dm,,,1:social_philosophy
46076,incollection,duntondowner:1995,,,1995,,Languageless Places and Poetic Language: The Boundless Desire of Cannibal Cl{\'e}ment X,Languageless Places and Poetic Language: The Boundless Desire of Cannibal Clément X,,,,,,,,,135--144,135,,,,,,,,,,,,,,,,,,,french,false,,,duntondowner,,,1:aesthetics;2:fiction;3:poetry
46077,incollection,duparc-etal:2014,,,2014,,The Wadge Hierarchy of Petri Nets \emph{w}-Languages,The Wadge Hierarchy of Petri Nets w-Languages,,,,,,,,,109--138,109,,,,,,,,,,,,,,,,,,,english,false,,,duparc;finkel_o;ressayre_jp,,,1:computation;2:computability
46078,book,duperon_i:2000,,,2000,,G.T.~Fechner.~Le parall{\'e}lisme psychphysiologique,G.T. Fechner. Le parallélisme psychphysiologique,,,,,,,,,,,,philosophies,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,duperon_i,,,1:mind_body
46079,incollection,dupindesaintcyr-lang:2002,,,2002,,Belief Extrapolation (or How to Reason about Observations and Unpredicted Change),Belief Extrapolation (or How to Reason about Observations and Unpredicted Change),,,,,,,,,497--508,497,,,,,,,,,,,,,,,,,,,english,false,,,dupindesaintcyr;lang_j,,,1:information;2:knowledge_representation
46080,book,duplessis_p-cairns:2015,,,2015,,Reassessing Legal Humanism and its Claims: \emph{Petere Fontes?},Reassessing Legal Humanism and its Claims: Petere Fontes?,Reassessing Legal Humanism and its Claims: \emph{Petere Fontes?},Reassessing Legal Humanism and its Claims: Petere Fontes?,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,,duplessis_p;cairns_jw,,
46081,incollection,duplessis_s:2009,useprefix=true,,2009,,The Miracle of the Septuagint and the Promise of Data Mining in Economics,The Miracle of the Septuagint and the Promise of Data Mining in Economics,,,,,,,,,424--454,424,,,,,,,,,,,,,,,,,,,english,false,,,duplessis_s,,,1:economics
46082,book,duplessixgray:2004,,,2004,,Simone Weil,Simone Weil,,,,,,,,,,,,,Saint-Laurent (Qu{\'e}bec),,,fides,,,,,,,,,,,,,french,false,,,duplessixgray,,,1:history_of_philosophy
46083,incollection,duplock:2006,useprefix=true,,2006,,An Existential-Phenomenological Critique of Philosophical Counselling,An Existential-Phenomenological Critique of Philosophical Counselling,,,,,,,,,249--258,249,,,,,,,,,,,,,,,,,,,english,false,,,duplock,,,
46084,book,duponcheele:2005,,,2005,,Comprendre l'homme pour penser Dieu : dialogues critiques sur la raison pure croyante dans les monoth{\'e}ismes,Comprendre l'homme pour penser Dieu : dialogues critiques sur la raison pure croyante dans les monothéismes,,,,,,,,,,,,cogitatio_fidei,Paris,,,editions-du-cerf,,,,,,,,,,,,,french,false,,,duponcheele,,,1:religion
46085,incollection,dupond_p:2000,,,2000,,"Finitude, temporalit{\'e}, v{\'e}rit{\'e} dans les M{\'e}ditations m{\'e}taphysiques de Descartes","Finitude, temporalité, vérité dans les Méditations métaphysiques de Descartes",,,,,,,,,531--534,531,,,,,,,,,,,,,,,,,,,french,false,,,dupond_p,,,1:truth
46086,book,dupond_p:2005,,,2005,,La r{\'e}flexion charnelle : la question de la subjectivit{\'e} chez Merleau-Ponty,La réflexion charnelle : la question de la subjectivité chez Merleau-Ponty,,,,,,,,,,,,,Bruxelles,,,editions-ousia,,,,,,,,,,,,,french,false,,,dupond_p,,,1:metaphysics;2:perspectivalism;3:subjectivity
46087,book,dupont_c:2014,,,2014,,Phenomenology in French Philosophy: Early Encounters,Phenomenology in French Philosophy: Early Encounters,,,,,,,208,208,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,dupont_c,,,1:metaphysics;2:phenomenology
46088,book,dupont_f:2005,,,2005,,Hom{\`e}re et Dallas : introduction {\`a} une critique anthropologique,Homère et Dallas : introduction à une critique anthropologique,,,,,,,,,,,,,Paris,,,editions-kime,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,dupont_f,,,1:social_sciences;2:anthropology
46089,book,dupont_f:2005a,,,2005,,De l'intranquillit{\'e} de l'{\^a}me,De l'intranquillité de l'âme,,,,,,,,,,,,rivages_poche,Paris,,,rivages,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,dupont_f,,,1:persons;2:soul
46090,incollection,dupont_jc:2001,,,2001,,L'\emph{Aufbau} et le probl{\`e}me psychophysique,L'Aufbau et le problème psychophysique,,,,,,,,,75--94,75,,,,,,,,,,,,,,,,,,,french,false,,,dupont_jc,,,1:ontology;2:constructional_ontology;3:aufbau
46091,book,dupont_o:2005,,,2005,,"Passion, langage et raison","Passion, langage et raison",,,,,,,,,,,,,Paris,,,delagrave,,,,,,,,,,,,,french,false,,,dupont_o,,,1:feeling;2:emotions
46092,book,dupont_o:2005a,,,2005,,Art et perception,Art et perception,,,,,,,,,,,,,Paris,,,delagrave,,,,,,,,,,,,,french,false,,,dupont_o,,,1:aesthetics;2:aesthetic_experience
46093,book,dupont_ol:2019,,,2019,,Power: A Concept for Information and Communication Sciences,Power: A Concept for Information and Communication Sciences,,,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,dupont_ol,,,
46094,article,dupont_q:2017,,,2017,,Blockchain Identities Notational Technologies for Control and Management of Abstracted Entities,Blockchain Identities Notational Technologies for Control and Management of Abstracted Entities,,,,metaphilosophy,48,48,5,5,634--653,634,,,,,,,,,,,,,,,,,,,english,false,,,dupont_q,,,1:ontology;2:social_ontology;3:blockchains
46095,incollection,duportail:2012,,,2012,,Axiomatics of the Flesh,Axiomatics of the Flesh,,,,,,,,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,duportail,,,1:persons;2:the_body
46096,book,dupouey:2022,,,2022,,La croyance.~Comment savoir ce qu'il faut croire?,La croyance. Comment savoir ce qu'il faut croire?,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,dupouey,,,
46097,incollection,dupraz_jy:1988,,,1988,,``L'Etre contre le vent'': Aspects du vent dans la po{\'e}sie de Paul Valery,“L'Etre contre le vent”: Aspects du vent dans la poésie de Paul Valery,,,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,french,false,,,dupraz_jy,,,1:aesthetics;2:literary_criticism
46098,UNKNOWN,dupraz_l:1932,,,1932,,La notion de substance,La notion de substance,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,dupraz_l,,,
46099,incollection,dupraz_m-rouault:1969,,,1969,,Lexis -- Affirmation -- N{\'e}gation: {\'E}tude fond{\'e}e sur les Classes,Lexis – Affirmation – Négation: Étude fondée sur les Classes,,,,,,,,,91--108,91,,,,,,,,,,,,,,,,,,,french,false,,,dupraz_m;rouault_j,,,1:logic;2:negation
46100,article,dupre_j:1972,,,1972,,The Cosmological Argument after Kant,The Cosmological Argument after Kant,,,,international-journal-for-philosophy-of-religion,3,3,3,3,131--145,131,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
46101,article,dupre_j:1981,,,1981,,Natural Kinds and Biological Taxa,Natural Kinds and Biological Taxa,,,,the-philosophical-review,90,90,1,1,66--90,66,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:biology;2:taxa_natural_kinds
46102,incollection,dupre_j:1984,,,1984,,Probabilistic Causality Emancipated,Probabilistic Causality Emancipated,,,,,,,,,169--175,169,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:probability
46103,incollection,dupre_j:1986,,,1986,,"Sex, Gender, and Essence","Sex, Gender, and Essence",,,,,,,,,441--457,441,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:political_philosophy;2:feminism;3:essentialism_in_feminism
46104,article,dupre_j:1988,,,1988,,"Materialism, Physicalism, and Scientism","Materialism, Physicalism, and Scientism",,,,philosophical-topics,16,16,1,1,31--56,31,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:mind_body;2:physicalism
46105,incollection,dupre_j:1988a,,,1988,,Objectivism and the Rise of Cultural Alienation,Objectivism and the Rise of Cultural Alienation,,,,,,,,,70--85,70,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:political_philosophy;2:marxism
46106,incollection,dupre_j:1992,,,1992,,Optimization in Question,Optimization in Question,,,,,,,,,183--190,183,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:biology
46107,book,dupre_j:1993,,,1993,,The Disorder of Things,The Disorder of Things,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,dupre_j,,,1:science
46108,incollection,dupre_j:1993a,,,1993,,Could There Be a Science of Economics?,Could There Be a Science of Economics?,,,,,,,,,363--378,363,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:economics
46109,book,dupre_j:1994,,,1994,,Metaphysics and Culture,Metaphysics and Culture,,,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 1994","The Aquinas Lecture, 1994",,,,,,,,,english,false,,,dupre_j,,,1:metaphysics;2:metametaphysics
46110,incollection,dupre_j:1994a,,,1994,,Against Scientific Imperialism,Against Scientific Imperialism,,,,,,,,,374--381,374,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:metaphilosophy;2:naturalism
46111,incollection,dupre_j:1996,,,1996,,The Mental Lives of Nonhuman Animals,The Mental Lives of Nonhuman Animals,,,,,,,,,323--336,323,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:animals;2:animal_cognition
46112,incollection,dupre_j:1996a,,,1996,,The Solution to the Problem of the Freedom of the Will,The Solution to the Problem of the Freedom of the Will,,,,,,,,,385--402,385,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:determinism
46113,incollection,dupre_j:1999,,,1999,,On the Impossibility of a Monistic Account of Species,On the Impossibility of a Monistic Account of Species,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:biology;2:taxa_natural_kinds
46114,article,dupre_j:1999a,,,1999,,Review of \citet{pinker:1997},Review of Pinker (1997),,,,philosophy-of-science,66,66,3,3,489--507,489,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:psychology;2:cognitive_psychology
46115,article,dupre_j:2000,,,2000,,Review of \citet{hacking:1999},Review of Hacking (1999),,,,the-journal-of-philosophy,97,97,5,5,673--676,673,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:metaphysics;2:relativism;3:social_constructivism
46116,book,dupre_j:2001,,,2001,,Human Nature and the Limits of Science,Human Nature and the Limits of Science,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199248060.001.0001,,english,false,,,dupre_j,,,1:science
46117,incollection,dupre_j:2001a,,,2001,,Natural Kinds,Natural Kinds,,,,,,,,,311--319,311,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:causation;2:natural_kinds
46118,incollection,dupre_j:2001b,,,2001,,Reductionism,Reductionism,,,,,,,,,402--404,402,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,2:reduction
46119,article,dupre_j:2002,,,2002,,Is `Natural Kind' a Natural Kind Term?,Is ‘Natural Kind' a Natural Kind Term?,,,,the-monist,85,85,1,1,29--49,29,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:causation;2:natural_kinds
46120,article,dupre_j:2004,,,2004,,"Science and Values and Values in Science: Comments on Philip Kitcher's Science, Truth, and Democracy","Science and Values and Values in Science: Comments on Philip Kitcher's Science, Truth, and Democracy",,,,inquiry,47,47,5,5,505--514,505,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:science
46121,article,dupre_j:2004a,,,2004,,What's the Fuss about Social Constructivism?,What's the Fuss about Social Constructivism?,,,,episteme,1,1,1,1,73--85,73,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:metaphysics;2:relativism;3:social_constructivism
46122,article,dupre_j:2005a,,,2005,,You Must Have Thought This Book Was About You: Reply to \citet{dennett:2004a},You Must Have Thought This Book Was About You: Reply to Dennett (2004),,,,philosophy-and-phenomenological-research,70,70,3,3,691--695,691,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:mind_body;2:eliminative_materialism
46123,incollection,dupre_j:2005b,,,2005,,Are there Genes?,Are there Genes?,,,,,,,,,16--17,16,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:biology;2:genetics;3:genes
46124,incollection,dupre_j:2009,,,2009,,Hard and Easy Questions about Consciousness,Hard and Easy Questions about Consciousness,,,,,,,,,228--249,228,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,2:consciousness
46125,incollection,dupre_j:2010,,,2010,,It is Not Possible to Reduce Biological Explanations to Explanations in Chemistry and/or Physics,It is Not Possible to Reduce Biological Explanations to Explanations in Chemistry and/or Physics,,,,,,,,,32--47,32,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,2:reduction;3:reductionism_in_biology
46126,incollection,dupre_j:2010a,,,2010,,How to be Naturalistic without Being Simplicistic in the Study of Human Nature,How to be Naturalistic without Being Simplicistic in the Study of Human Nature,,,,,,,,,289--303,289,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:anthropology
46127,incollection,dupre_j:2011,,,2011,,What is Natural About Human Nature?,What is Natural About Human Nature?,,,,,,,,,160--174,160,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:anthropology
46128,book,dupre_j:2012,,,2012,,Processes of Life: Essays in the Philosophy of Biology,Processes of Life: Essays in the Philosophy of Biology,Processes of Life: Essays in the Philosophy of Biology,Processes of Life: Essays in the Philosophy of Biology,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199691982.001.0001,,english,false,,,dupre_j,,,1:biology;2:life
46129,article,dupre_j:2013,,,2013,,Living Causes,Living Causes,,,,proceedings-of-the-aristotelian-society-supplementary-volume,87,87,,,19--37,19,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:explanation;2:explanation_in_science
46130,incollection,dupre_j:2013a,,,2013,,Mysticism among the World's Religions,Mysticism among the World's Religions,,,,,,,,,284--293,284,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:religion;2:religious_experience;3:mysticism
46131,incollection,dupre_j:2016,,,2016,,A Postgenomic Perspective on Sex and Gender,A Postgenomic Perspective on Sex and Gender,,,,,,,,,227--246,227,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:persons;2:gender;3:biological_sex
46132,incollection,dupre_j:2016a,,,2016,,Towards Political Philosophy of Science,Towards Political Philosophy of Science,,,,,,,,,182--205,182,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,1:science
46133,incollection,dupre_j:2021,,,2021,,Processes Within Processes: A Dynamic Account of Living Beings and Its Implications for Understanding the Human Individual,Processes Within Processes: A Dynamic Account of Living Beings and Its Implications for Understanding the Human Individual,,,,,,,,,149--166,149,,,,,,,,,,,,,,,,,,,english,false,,,dupre_j,,,
46134,incollection,dupre_l:1976,,,1976,,The Religious Crisis of Our Culture,The Religious Crisis of Our Culture,,,,,,,,,205--218,205,,,,,,,,,,,,,,,,,,,english,false,,,dupre_l,,,1:religion
46135,incollection,dupre_l:1987,,,1987,,The ``Truth'' of Religion,The “Truth” of Religion,,,,,,,,,457--464,457,,,,,,,,,,,,,,,,,,,english,false,,,dupre_l,,,1:religion
46136,article,dupre_l:1999,,,1999,,On the Intellectual Sources of Modern Atheism,On the Intellectual Sources of Modern Atheism,,,,international-journal-for-philosophy-of-religion,45,45,1,1,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,dupre_l,,,1:religion;2:atheism
46137,book,dupre_s:2014,,,2014,,Laboratories of Art.~Alchemy and Art Technology from Antiquity to the 18th Century,Laboratories of Art. Alchemy and Art Technology from Antiquity to the 18th Century,Laboratories of Art.~Alchemy and Art Technology from Antiquity to the 18th Century,Laboratories of Art. Alchemy and Art Technology from Antiquity to the 18th Century,,,,,37,37,,,,archimedes_new_studies_in_the_history_and_philosophy_of_science_and_technology,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,dupre_s,,1:chemistry;2:history_of_chemistry
46138,incollection,dupreel:1925,,,1925,,Sur l'importance de la notion de convention dans l'explication philosophique,Sur l'importance de la notion de convention dans l'explication philosophique,,,,,,,,,39--41,39,,,,,,,,,,,,,,,,,,,french,false,,,dupreel,,,1:metaphysics;2:conventionalism;3:conventionalism_in_mathematics
46139,incollection,dupreel:1931,,,1931,,"M{\'e}moire, connaissance, v{\'e}rit{\'e}","Mémoire, connaissance, vérité",,,,,,,,,236--240,236,,,,,,,,,,,,,,,,,,,french,false,,,dupreel,,,2:memory
46140,article,dupreel:1947,,,1947,,Sur les origines de la dialectique,Sur les origines de la dialectique,,,,dialectica,1,1,4,4,367--370,367,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1947.tb00507.x,,french,false,,,dupreel,,,1:method;2:dialectic
46141,book,dupreel:1948,,,1948,,"Les Sophistes : Protagoras, Gorgias, Prodicus, Hippias","Les Sophistes : Protagoras, Gorgias, Prodicus, Hippias",,,,,,,,,,,,,Neuch{\^a}tel,,,editions-du-griffon,,,,,,,,,,,,,french,false,,,dupreel,,,1:history_of_philosophy
46142,article,dupreel:1957,,,1957,,Consistance et valeurs,Consistance et valeurs,,,,dialectica,11,11,43/44,43,345--353,345,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1957.tb01642.x,,french,false,,,dupreel,,,
46143,book,dupret_b:2021,,,2021,,"Positive Law from the Muslim World: Jurisprudence, History, Practices","Positive Law from the Muslim World: Jurisprudence, History, Practices",,,,,,,,,,,,law_in_context,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108954877,,english,false,,,dupret_b,,,
46144,article,dupuis:1996a,,,1996,,Le cogito {\'e}bloui ou la no{\`e}se sans no{\`e}me: L{\'e}vinas et Descartes,Le cogito ébloui ou la noèse sans noème: Lévinas et Descartes,,,,revue-philosophique-de-louvain,94,94,2,2,294--310,294,,,,,,,,,,,,,,,,,,,french,false,,,dupuis,,,1:epistemology;2:cogito
46145,book,dupuy_jp-livet:1997,,,1997,,"Les limites de la rationalit{\'e}.~I.~Rationalit{\'e}, {\'e}thique et cognition","Les limites de la rationalité. I. Rationalité, éthique et cognition","Les limites de la rationalit{\'e}.~I.~Rationalit{\'e}, {\'e}thique et cognition","Les limites de la rationalité. I. Rationalité, éthique et cognition",,,,,,,,,,,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,false,,,,dupuy_jp;livet,,1:rationality
46146,incollection,dupuy_jp:1988,,,1988,,On the Supposed Closure of Normative Systems,On the Supposed Closure of Normative Systems,,,,,,,,,51--69,51,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_jp,,,1:law
46147,book,dupuy_jp:1997,,,1997,,Perspectives on Self-Deception,Perspectives on Self-Deception,Perspectives on Self-Deception,Perspectives on Self-Deception,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,dupuy_jp,,1:knowledge;2:self_knowledge;3:self_deception
46148,book,dupuy_jp:1998,,,1998,,Self-Deception and Paradoxes of Rationality,Self-Deception and Paradoxes of Rationality,Self-Deception and Paradoxes of Rationality,Self-Deception and Paradoxes of Rationality,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,,dupuy_jp,,1:knowledge;2:self_knowledge;3:self_deception
46149,incollection,dupuy_jp:1998a,,,1998,,Rationality and Self-Deception,Rationality and Self-Deception,,,,,,,,,113--150,113,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_jp,,,1:knowledge;2:self_knowledge;3:self_deception
46150,incollection,dupuy_jp:2000,,,2000,,"Choosing to Intend, Deciding to Believe","Choosing to Intend, Deciding to Believe",,,,,,,,,133--143,133,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_jp,,,1:belief;2:believing_at_will
46151,book,dupuy_jp:2004,,,2004,,Pour un catastrophisme {\'e}clair{\'e} : quand l'impossible est certain,Pour un catastrophisme éclairé : quand l'impossible est certain,,,,,,,517,517,,,,points_essais,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,dupuy_jp,,,1:political_philosophy
46152,book,dupuy_jp:2005,,,2005,,Petite m{\'e}taphysique de tsunamis,Petite métaphysique de tsunamis,,,,,,,,,,,,,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,dupuy_jp,,,2:extrinsic_entities
46153,incollection,dupuy_jp:2009,,,2009,,The Critique of the Precautionary Principle and the Possibility for an ``Enlightened Doomsaying'',The Critique of the Precautionary Principle and the Possibility for an “Enlightened Doomsaying”,,,,,,,,,210--213,210,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_jp,,,1:ethics;2:population_ethics;3:future_generations
46154,incollection,dupuy_jp:2009a,,,2009,,Technology and Metaphysics,Technology and Metaphysics,,,,,,,,,214--217,214,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_jp,,,1:technology
46155,book,dupuy_l-etal:2016,,,2016,,Papers dedicated to Anne Reboul,Papers dedicated to Anne Reboul,Papers dedicated to Anne Reboul,Papers dedicated to Anne Reboul,,,,,,,,,,,Lyon,,,departement-de-philosophie,,,,,,,,,,,,,english,false,,,,dupuy_l;grabniza_a;foudon_n;saintgermier,,1:language
46156,incollection,dupuy_pm:2017,,,2017,,Some Brief Conclusions,Some Brief Conclusions,,,,,,,,,505--512,505,,,,,,,,,,,,,,,,,,,english,false,,,dupuy_pm,,,1:political_philosophy;2:international_relations
46157,article,duque_f:1984,,,1984,,"Teleologie und Leiblichkeit beim sp{\""a}ten Kant",Teleologie und Leiblichkeit beim späten Kant,,,,kant-studien,75,75,4,4,381--397,381,,,,,,,,,,,,,,,,,,,ngerman,false,,,duque_f,,,1:explanation;2:teleological_explanation
46158,incollection,duque_f:2002,,,2002,,"Die Erscheinung und das wesentliche Verh{\""a}ltnis",Die Erscheinung und das wesentliche Verhältnis,,,,,,,,,141--162,141,,,,,,,,,,,,,,,,,,,ngerman,false,,,duque_f,,,1:perception;2:appearances
46159,incollection,duque_f:2008,,,2008,,"Das Innere der Natur -- Hegel {\""u}ber die nat{\""u}rliche Religion in der \emph{Ph{\""a}nomenologie}",Das Innere der Natur – Hegel über die natürliche Religion in der Phänomenologie,,,,,,,,,523--539,523,,,,,,,,,,,,,,,,,,,ngerman,false,,,duque_f,,,1:religion
46160,incollection,duquette_d:1997,,,1997,,The Political Significance of Hegel's Concept of Recognition,The Political Significance of Hegel's Concept of Recognition,,,,,,,,,119--142,119,,,,,,,,,,,,,,,,,,,english,false,,,duquette_d,,,1:political_philosophy;2:anerkennung
46161,book,durafour:2021,,,2021,,Tchernobyliana.~Esth{\'e}tique et cosmologie de l'{\^a}ge radioactif,Tchernobyliana. Esthétique et cosmologie de l'âge radioactif,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,durafour,,,
46162,article,duran-doell:1993,,,1993,,"Naturalized Epistemology, Connectionism and Biology","Naturalized Epistemology, Connectionism and Biology",,,,dialectica,47,47,4,4,327--336,327,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1993.tb00100.x,,english,false,,,duran;doell_r,,,1:epistemology
46163,article,duran:1988,,,1988,,Reductionism and the Naturalization of Epistemology,Reductionism and the Naturalization of Epistemology,,,,dialectica,42,42,4,4,295--306,295,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1988.tb00921.x,,english,false,,,duran,,,1:epistemology
46164,article,duran:1991,,,1991,,Boydian Nightmares,Boydian Nightmares,,,,dialectica,45,45,4,4,289--300,289,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1991.tb00992.x,,english,false,,,duran,,,1:science;2:scientific_realism
46165,article,duran:1993,,,1993,,Cummins and Conditionals,Cummins and Conditionals,,,,critica-revista-hispanoamericana-de-filosofia,25,25,73,73,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:language;2:indicative_conditionals
46166,article,duran:1994,,,1994,,Russell on Pragmatism,Russell on Pragmatism,,,,russell-the-journal-of-bertrand-russell-studies-new-series,14,14,1,1,31--37,31,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:metaphysics;2:pragmatism
46167,article,duran:1995,,,1995,,Positivism's Heir,Positivism's Heir,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,26,26,1,1,25--34,25,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:metaphysics;2:logical_empiricism
