id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
165821,article,tarlazzi:2020,,,2020,,Che cos’{\`e} il ``problema degli universali'' dell’epoca di Pietro Abelardo?,Che cos’è il “problema degli universali” dell’epoca di Pietro Abelardo?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-12-15-tarlazzi,italian,false,,https://creativecommons.org/licenses/by/3.0/,tarlazzi,,,
165822,article,tarnoidetharno:1971,,,1971,,Legal Reasoning in History,Legal Reasoning in History,,,,logique-et-analyse,14,14,53/54,53,209--219,209,,,,,,,,,,,,,,,,,,,english,false,,,tarnoidetharno,,,1:law;2:legal_reasoning
165823,incollection,tarnowski:2002,,,2002,,Metaphysical Longing,Metaphysical Longing,,,,,,,,,261--270,261,,,,,,,,,,,,,,,,,,,english,false,,,tarnowski,,,
165824,incollection,tarnowski:2004,,,2004,,"The Promised Land, the Denied Land","The Promised Land, the Denied Land",,,,,,,,,611--626,611,,,,,,,,,,,,,,,,,,,english,false,,,tarnowski,,,1:religion;2:heaven_and_hell
165825,incollection,tarozzi_g:1988,,,1988,,Probability and Determinism in Quantum Theory,Probability and Determinism in Quantum Theory,,,,,,,,,237--260,237,,,,,,,,,,,,,,,,,,,english,false,,,tarozzi_g,,,1:quantum_mechanics;2:probability_in_qm
165826,incollection,tarozzigoldsmith:2010,,,2010,,Artistic and Philosophical Itineraries,Artistic and Philosophical Itineraries,,,,,,,,,295--304,295,,,,,,,,,,,,,,,,,,,english,false,,,tarozzigoldsmith,,,1:aesthetics;2:the_artist
165827,incollection,tarozzigoldsmith:2012,,,2012,,Leopardi's Nocturnal Muse,Leopardi's Nocturnal Muse,,,,,,,,,99--108,99,,,,,,,,,,,,,,,,,,,english,false,,,tarozzigoldsmith,,,
165828,incollection,tarozzigoldsmith:2016,,,2016,,Paul Klee's Unbound Creativity,Paul Klee's Unbound Creativity,,,,,,,,,93--102,93,,,,,,,,,,,,,,,,,,,english,false,,,tarozzigoldsmith,,,1:aesthetics;2:painting
165829,incollection,tarozzigoldsmith:2021,,,2021,,Ecce Zarathustra: Nietzsche's Answer to the Human,Ecce Zarathustra: Nietzsche's Answer to the Human,,,,,,,,,65--70,65,,,,,,,,,,,,,,,,,,,english,false,,,tarozzigoldsmith,,,
165830,book,tarrant-baltzly:2006,,,2006,,Reading Plato in Antiquity,Reading Plato in Antiquity,Reading Plato in Antiquity,Reading Plato in Antiquity,,,,,,,,,,,London,,,gerald-duckworth-co,,,,,,,,,,,,,english,false,,,,tarrant;baltzly,,1:history_of_philosophy
165831,incollection,tarrant-baltzly:2006a,,,2006,,Introduction,Introduction,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,tarrant;baltzly,,,1:history_of_philosophy
165832,book,tarrant:1985,,,1985,,Scepticism or Platonism? The Philosophy of the Fourth Academy,Scepticism or Platonism? The Philosophy of the Fourth Academy,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,tarrant,,,1:skepticism;2:ancient_skepticism
165833,incollection,tarrant:1989,,,1989,,By Calculation of Reason?,By Calculation of Reason?,,,,,,,,,57--82,57,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:truth
165834,incollection,tarrant:2001,,,2001,,Naming Socratic Interrogation in the \emph{Charmides},Naming Socratic Interrogation in the Charmides,,,,,,,,,251--258,251,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165835,incollection,tarrant:2003,,,2003,,Plato's Legal `Offspring': How Creative are the \emph{Laws}?,Plato's Legal ‘Offspring': How Creative are the Laws?,,,,,,,,,54--58,54,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165836,article,tarrant:2005,,,2005,,Socratic Synousia: A Post-Platonic Myth?,Socratic Synousia: A Post-Platonic Myth?,,,,journal-of-the-history-of-philosophy,43,43,2,2,131--155,131,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:method
165837,book,tarrant:2006,,,2006,,"Proclus.~Commentary on Plato's \emph{Timaeus}.~Volume I, Book 1: Proclus on the Socratic State and Atlantis","Proclus. Commentary on Plato's Timaeus. Volume I, Book 1: Proclus on the Socratic State and Atlantis",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated with an introduction and notes by Harold Tarrant; with a general introduction by Dirk Baltzly and Harold Tarrant,Translated with an introduction and notes by Harold Tarrant; with a general introduction by Dirk Baltzly and Harold Tarrant,,,,,,,,,english,true,,,tarrant,,,1:history_of_philosophy
165838,incollection,tarrant:2006a,,,2006,,Socratic Method and Socratic Truth,Socratic Method and Socratic Truth,,,,,,,,,254--274,254,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:truth
165839,incollection,tarrant:2006b,,,2006,,Platonic Interpretation and Eclectic Theory,Platonic Interpretation and Eclectic Theory,,,,,,,,,9--18,9,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165840,incollection,tarrant:2007,,,2007,,Studying Plato and Platonism Together: \emph{Meno}-related Observations,Studying Plato and Platonism Together: Meno-related Observations,,,,,,,,,20--31,20,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165841,incollection,tarrant:2008,,,2008,,Wine in Ancient Greece: Some Platonist Ponderings,Wine in Ancient Greece: Some Platonist Ponderings,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:aesthetics;2:wine
165842,incollection,tarrant:2009,,,2009,,`A Taste of the Doctrines of Each Group of Sages': Plato's Midwifery at Work in the Academy,‘A Taste of the Doctrines of Each Group of Sages': Plato's Midwifery at Work in the Academy,,,,,,,,,110--121,110,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165843,incollection,tarrant:2010,,,2010,,Platonism before Plotinus,Platonism before Plotinus,,,,,,,,,63--99,63,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165844,incollection,tarrant:2013,,,2013,,Narrative and Dramatic Presentation in \emph{Republic} III: Theory and Practice,Narrative and Dramatic Presentation in Republic III: Theory and Practice,,,,,,,,,309--313,309,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165845,incollection,tarrant:2015,,,2015,,The \emph{Phaedo} in Numenian Allegorical Interpretation,The Phaedo in Numenian Allegorical Interpretation,,,,,,,,,134--153,134,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165846,incollection,tarrant:2015a,,,2015,,Platonist Curricula and their Influence,Platonist Curricula and their Influence,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165847,incollection,tarrant:2017,,,2017,,Stylistic Difference in the Speeches of the \emph{Symposium},Stylistic Difference in the Speeches of the Symposium,,,,,,,,,84--90,84,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165848,incollection,tarrant:2017a,,,2017,,Teleology and Names in the Platonic and Anaxagorean Traditions,Teleology and Names in the Platonic and Anaxagorean Traditions,,,,,,,,,58--75,58,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:explanation;2:teleological_explanation
165849,incollection,tarrant:2017b,,,2017,,Proclus' Place in the Platonic Tradition,Proclus' Place in the Platonic Tradition,,,,,,,,,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,tarrant,,,1:history_of_philosophy
165850,article,tarrit:2015,,,2015,,G.A.~Cohen and Marxism,G.A. Cohen and Marxism,,,,analyse-kritik,37,37,1/2,1,71--95,71,,,,,,,,,,,,,,,,,,,english,false,,,tarrit,,,1:political_philosophy;2:marxism
165851,article,tarsitano_m-etal:2000,,,2000,,Signals and Signal Choices Made by the Araneophagic Jumping Spider Portia Fimbriata while Hunting the Orb-Weaving Spiders Zygiella X-Notata and Zois Geniculatus,Signals and Signal Choices Made by the Araneophagic Jumping Spider Portia Fimbriata while Hunting the Orb-Weaving Spiders Zygiella X-Notata and Zois Geniculatus,,,,ethology,106,106,7,7,595--615,595,,,,,,,,,,,,,,,,,10.1046/j.1439-0310.2000.00570.x,,english,false,,,tarsitano_m;jackson_ro;kirchner_wh,,,
165852,article,tarski_a-banach:1924,,,1924,,Sur la d{\'e}composition des ensembles de points en parties respectivement congruentes,Sur la décomposition des ensembles de points en parties respectivement congruentes,,,,fundamenta-mathematicae,6,6,,,,,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a;banach_s,,,1:mathematics;2:set_theory
165853,book,tarski_a-etal:1953,,,1953,,Undecidable Theories,Undecidable Theories,,,,,,,13,13,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,tarski_a;mostowski_a;robinson_rm,,,1:logic;2:un_decidability;3:undecidability
165854,article,tarski_a-givant:1999,,,1999,,Tarski's System of Geometry,Tarski's System of Geometry,,,,the-bulletin-of-symbolic-logic,5,5,2,2,175--214,175,,,,,,,,,"A letter to Wolfram Schabh{\""a}user, written originally ca.~1978","A letter to Wolfram Schabhäuser, written originally ca. 1978",,,,,,,10.2307/421089,,english,false,,,tarski_a;givant,,,1:mathematics;2:geometry
165855,article,tarski_a-lindenbaum:1927,,,1927,,Communication sur les recherches de la th{\'e}ories des ensembles,Communication sur les recherches de la théories des ensembles,,,,prace-towarzystwa-naukowego-warszawskiego-wydzial-iii-nauk-matematyccznofizycznych-travaux-de-la-societe-des-sciences-et-des-lettres-de-varsovie-classe-iii-sciences-mathematiques-et-physiques,101,101,19,19,,,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a;lindenbaum,,,1:mathematics;2:set_theory
165856,article,tarski_a-sierpinski:1930,,,1930,,Sur une propri{\'e}t{\'e} caract{\'e}ristique des nombres inaccessible,Sur une propriété caractéristique des nombres inaccessible,,,,fundamenta-mathematicae,15,15,,,292--300,292,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a;sierpinski,,,1:mathematics;2:arithmetic
165857,article,tarski_a-vaught:1956,,,1956,,Arithmetical Extensions of Relational Systems,Arithmetical Extensions of Relational Systems,,,,compositio-mathematica,13,13,,,81--102,81,,,,,,,,,,,,,,,,,,,english,false,,,tarski_a;vaught_rl,,,1:structuralism;2:relations
165858,article,tarski_a:1923,,,1923,,O wrazie pierwotnym logistyki,O wrazie pierwotnym logistyki,,,,przeglad-filozoficzny,26,26,,,68--89,68,,,,,,,,,"English translation published as \citet{tarski_a:1956a}, partial French translations as \citet{tarski_a:1923a} and \citet{tarski_a:1924}","English translation published as Tarski (1956), partial French translations as Tarski (1923) and Tarski (1924)",,,,,,,,,polish,false,,,tarski_a,,,1:mathematics
165859,article,tarski_a:1923a,,,1923,,Sur le terme primitif de la Logistique,Sur le terme primitif de la Logistique,,,,fundamenta-mathematicae,4,4,,,196--200,196,,,,,,,,,"Partial French translation of \citet{tarski_a:1923}, English translation published as \citet{tarski_a:1956a}, reprinted in \citet[1--26]{tarski_a:1972}","Partial French translation of Tarski (1923), English translation published as Tarski (1956), reprinted in Tarski (1972)",,,,,,,,,french,true,,,tarski_a,,,1:logic;2:propositional_logic
165860,article,tarski_a:1924,,,1924,,Sur les truth-functions au sens de MM Russell et Whitehead,Sur les truth-functions au sens de MM Russell et Whitehead,,,,fundamenta-mathematicae,5,5,,,59--74,59,,,,,,,,,"Partial French translation of \citet{tarski_a:1923}, English translation published as \citet{tarski_a:1956a}","Partial French translation of Tarski (1923), English translation published as Tarski (1956)",,,,,,,,,french,false,,,tarski_a,,,1:logic;2:propositional_logic
165861,article,tarski_a:1924a,,,1924,,Sur quelques th{\'e}or{\`e}mes qui {\'e}quivalent {\`a} l'axiome du choix.,Sur quelques théorèmes qui équivalent à l'axiome du choix.,,,,fundamenta-mathematicae,5,5,,,147--154,147,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:set_theory;3:axiom_of_choice
165862,article,tarski_a:1924b,,,1924,,Sur les ensembles finis,Sur les ensembles finis,,,,fundamenta-mathematicae,6,6,,,45--95,45,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:set_theory
165863,article,tarski_a:1925,,,1925,,Une remarque concernant les principes d'arithm{\'e}tique th{\'e}orique,Une remarque concernant les principes d'arithmétique théorique,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,3,3,,,150,150,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:arithmetic
165864,article,tarski_a:1925a,,,1925,,Sur les principes de l'arithm{\'e}tique des nombres ordinaux (transfinis).~,Sur les principes de l'arithmétique des nombres ordinaux (transfinis).,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,3,3,,,148--149,148,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:arithmetic
165865,article,tarski_a:1926,,,1926,,Sur l'ind{\'e}pendance des notions primitives dans les syst{\`e}mes math{\'e}matiques,Sur l'indépendance des notions primitives dans les systèmes mathématiques,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,5,5,,,111--113,111,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics
165866,article,tarski_a:1927,,,1927,,Remarque concernant l'arithm{\'e}tique des nombres cardinaux,Remarque concernant l'arithmétique des nombres cardinaux,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,5,5,,,101,101,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:arithmetic
165867,article,tarski_a:1928,,,1928,,Sur quelques propri{\'e}t{\'e}s caract{\'e}ristiques des images d'ensembles,Sur quelques propriétés caractéristiques des images d'ensembles,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,6,6,,,127--128,127,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:set_theory
165868,article,tarski_a:1928a,,,1928,,Quelques th{\'e}or{\`e}mes g{\'e}n{\'e}raux sur les images d'ensembles,Quelques théorèmes généraux sur les images d'ensembles,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,6,6,,,132--133,132,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics
165869,article,tarski_a:1928b,,,1928,,Sur la d{\'e}composition des ensembles en sous-ensembles presques disjoints,Sur la décomposition des ensembles en sous-ensembles presques disjoints,,,,fundamenta-mathematicae,12,12,,,"186--205 Supp1 FM 17, 205--215",186,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:set_theory
165870,article,tarski_a:1929,,,1929,,Les fondements de la g{\'e}om{\'e}trie des corps,Les fondements de la géométrie des corps,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,7,7,,,29--33,29,,,,,,,,,Translated by J.H.~Woodger as ``Foundations of the Geometry of Solids'' in \citet[24--29]{tarski_a:1956},Translated by J.H. Woodger as “Foundations of the Geometry of Solids” in Tarski (1956),,,,,,,,,french,false,,,tarski_a,,,1:mathematics
165871,article,tarski_a:1929a,,,1929,,Remarques sur les notions fondamentales de la m{\'e}thodologie des math{\'e}matiques,Remarques sur les notions fondamentales de la méthodologie des mathématiques,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,7,7,,,270--272,270,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:logic;2:logical_connectives;3:formal_concepts
165872,article,tarski_a:1929b,,,1929,,Les fonctions additives dans les classes abstraites et leur application au probl{\`e}me de la mesure,Les fonctions additives dans les classes abstraites et leur application au problème de la mesure,,,,prace-towarzystwa-naukowego-warszawskiego-wydzial-iii-nauk-matematyccznofizycznych-travaux-de-la-societe-des-sciences-et-des-lettres-de-varsovie-classe-iii-sciences-mathematiques-et-physiques,22,22,,,114--117,114,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics
165873,article,tarski_a:1929c,,,1929,,Sur les groupes d'Abel ordonn{\'e}s,Sur les groupes d'Abel ordonnés,,,,ksiega-pamiatkowa-pierwszego-polskiego-zjazdu-matematycznego-annales-de-la-societe-polonaise-de-mathematique-supplement,7,7,,,267--268,267,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:algebra
165874,article,tarski_a:1930,,,1930,,O poj{\k{e}}ciu prawdy w odniesieniu do sformalizowanych nauk dedukcyjnych,O pojęciu prawdy w odniesieniu do sformalizowanych nauk dedukcyjnych,,,,ruch-filozoficzny,12,12,,,210a--211b,,,,,,,,,,,,,,,,,,,https://diglib.eodopen.eu/view/uuid:8ab4ad95-f676-3642-a531-f9e636a7040b,polish,false,,,tarski_a,,,1:truth;2:tarski_truth
165875,article,tarski_a:1930a,,,1930,,Fundamentale Begriffe der Methodologie der deduktiven Wissenschaften {I},Fundamentale Begriffe der Methodologie der deduktiven Wissenschaften I,,,,monatshefte-fur-mathematik-und-physik,37,37,,,361--404,361,,,,,,,,,Translated as ``Fundamental Concepts of the Methodology of the Deductive Sciences'' in \citet[60--1099]{tarski_a:1956},Translated as “Fundamental Concepts of the Methodology of the Deductive Sciences” in Tarski (1956),,,,,,,10.1007/bf01696782,,ngerman,false,,,tarski_a,,,1:logic;2:logical_connectives;3:formal_concepts
165876,article,tarski_a:1930b,,,1930,,"{\""U}ber definierbare Mengen reeller Zahlen",Über definierbare Mengen reeller Zahlen,,,,annales-de-la-societe-polonaise-de-mathematique,9,9,,,206--207,206,,,,,,,,,Summary of \citet{tarski_a:1931},Summary of Tarski (1931),,,,,,,,,ngerman,false,,,tarski_a,,,1:mathematics;2:arithmetic
165877,article,tarski_a:1930c,,,1930,,Une contribution {\`a} la th{\'e}orie de la mesure,Une contribution à la théorie de la mesure,,,,fundamenta-mathematicae,15,15,,,42--50,42,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:properties;2:quantities;3:measurement_theory
165878,article,tarski_a:1930d,,,1930,,"{\""U}ber einige fundamentale Begriffe der Metamathematik",Über einige fundamentale Begriffe der Metamathematik,,,,prace-towarzystwa-naukowego-warszawskiego-wydzial-iii-nauk-matematyccznofizycznych-travaux-de-la-societe-des-sciences-et-des-lettres-de-varsovie-classe-iii-sciences-mathematiques-et-physiques,23,23,,,22--29,22,,,,,,,,,English translation published as \citet{tarski_a:1956b},English translation published as Tarski (1956),,,,,,,,,ngerman,false,,,tarski_a,,,1:mathematics
165879,article,tarski_a:1930e,,,1930,,Sur les classes d'ensembles closes par rapport {\`a} certaines op{\'e}rations {\'e}l{\'e}mentaire,Sur les classes d'ensembles closes par rapport à certaines opérations élémentaire,,,,fundamenta-mathematicae,16,16,,,181--304,181,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics
165880,article,tarski_a:1930f,,,1930,,"Untersuchungen {\""u}ber den Aussagenkalk{\""u}l",Untersuchungen über den Aussagenkalkül,,,,ergebnisse-eines-mathematischen-kolloquiums,2,2,,,13--14,13,,,,,,,,,"Reprinted, with the original page numbers, in \citet[130--131]{menger_k:1998}","Reprinted, with the original page numbers, in Menger (1998)",,,,,,,,,ngerman,false,,,tarski_a,,,1:logic;2:propositional_logic
165881,article,tarski_a:1931,,,1931,,Sur les ensembles d{\'e}finissables de nombres r{\'e}els I,Sur les ensembles définissables de nombres réels I,,,,fundamenta-mathematicae,17,17,,,210--239,210,,,,,,,,,"Translated in revised form as \citet{tarski_a:1956c}, reprinted in \citet[117--146]{tarski_a:1972}","Translated in revised form as Tarski (1956), reprinted in Tarski (1972)",,,,,,,,,french,true,,,tarski_a,,,1:mathematics;2:arithmetic
165882,article,tarski_a:1932,,,1932,,Sur les propri{\'e}t{\'e}s g{\'e}om{\'e}triques de la mesure de Banach,Sur les propriétés géométriques de la mesure de Banach,,,,prace-towarzystwa-naukowego-warszawskiego-wydzial-iii-nauk-matematyccznofizycznych-travaux-de-la-societe-des-sciences-et-des-lettres-de-varsovie-classe-iii-sciences-mathematiques-et-physiques,25,25,12,12,,,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:geometry
165883,article,tarski_a:1932a,,,1932,,Der Wahrheitsbegriff in den Sprachen der deduktiven Disziplinen,Der Wahrheitsbegriff in den Sprachen der deduktiven Disziplinen,,,,akademie-der-wissenschaften-in-wien-mathematischnaturwissenschaftliche-klasse-akademischer-anzeiger,69,69,,,23--25,23,,,,,,,,,,,,,,,,,,,ngerman,false,,,tarski_a,,,1:truth;2:tarski_truth
165884,article,tarski_a:1933,,,1933,,Poj{\k{e}}cie prawdy w j{\k{e}}zykach nauk dedukcyjnych,Pojęcie prawdy w językach nauk dedukcyjnych,,,,prace-towarzystwa-naukowego-warszawskiego-wydzial-iii-nauk-matematyccznofizycznych-travaux-de-la-societe-des-sciences-et-des-lettres-de-varsovie-classe-iii-sciences-mathematiques-et-physiques,26,26,,,,,,,,,,,,,"Lectures given at the Logic Section of the Philosophical Society in Warsaw on October 8, 1930 and at the Polish Philosophical Society in Lw{\'o}w on December 5, 1930; reprinted in \citet[13--172]{zygmunt:1995}; a summary of the chief results was published as \citet{tarski_a:1930} and a revised German translation was published as \citet{tarski_a:1935}; English translation \citet[152--278]{tarski_a:1956}","Lectures given at the Logic Section of the Philosophical Society in Warsaw on October 8, 1930 and at the Polish Philosophical Society in Lwów on December 5, 1930; reprinted in Zygmunt (1995); a summary of the chief results was published as Tarski (1930) and a revised German translation was published as Tarski (1935); English translation Tarski (1956)",,,,,,,,,polish,false,,,tarski_a,,,1:truth;2:tarski_truth
165885,article,tarski_a:1933a,,,1933,,"Einige Betrachtungen {\""u}ber die Begriffe $\omega$-Widerspruchsfreiheit und der $\omega$-Vollst{\""a}ndigkeit",Einige Betrachtungen über die Begriffe ω-Widerspruchsfreiheit und der ω-Vollständigkeit,,,,monatshefte-fur-mathematik-und-physik,40,40,,,97--112,97,,,,,,,,,English translation in \citet[279--295]{tarski_a:1956},English translation in Tarski (1956),,,,,,,10.1007/bf01708855,,ngerman,false,,,tarski_a,,,1:mathematics;2:infinity
165886,article,tarski_a:1934,,,1934,,Z bada{\'n} metodologicznych nad definiowalno{\'s}c{\k{a}} termino{\'o}w,Z badań metodologicznych nad definiowalnoścą terminoów,,,,przeglad-filozoficzny,37,37,,,438--460,438,,,,,,,,,,,,,,,,,,,polish,false,,,tarski_a,,,1:mathematics
165887,article,tarski_a:1935,,,1935,,Der Wahrheitsbegriff in den formalisierten Sprachen,Der Wahrheitsbegriff in den formalisierten Sprachen,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,1,1,,,261--405,261,,,,,,,,,Translation of \citet{tarski_a:1933},Translation of Tarski (1933),,,,,,,,,ngerman,false,,,tarski_a,,,1:truth;2:tarski_truth
165888,article,tarski_a:1935a,,,1935,,Zur Grundlegung der Booleschen Algebra I,Zur Grundlegung der Booleschen Algebra I,,,,fundamenta-mathematicae,24,24,,,177--198,177,,,,,,,,,Translated by J.H.~Woodger as ''On the Foundations of Boolean Algebra'' in \citet[320--341]{tarski_a:1956},Translated by J.H. Woodger as ”On the Foundations of Boolean Algebra” in Tarski (1956),,,,,,,,,ngerman,false,,,tarski_a,,,1:mathematics;2:algebra
165889,article,tarski_a:1935b,,,1935,,"Grundz{\""u}ge des Systemkalk{\""u}l, Erster Teil","Grundzüge des Systemkalkül, Erster Teil",,,,fundamenta-mathematicae,25,25,,,503--526,503,,,,,,,,,"Translated, together with \citet{tarski_a:1935c}, as \citet{tarski_a:1956e}","Translated, together with Tarski (1935), as Tarski (1956)",,,,,,,,,ngerman,false,,,tarski_a,,,1:mathematics
165890,article,tarski_a:1935c,,,1935,,"Grundz{\""u}ge des Systemkalk{\""u}l, Zweiter Teil","Grundzüge des Systemkalkül, Zweiter Teil",,,,fundamenta-mathematicae,26,26,,,283--301,283,,,,,,,,,"Translated, together with \citet{tarski_a:1935b}, as \citet{tarski_a:1956e}","Translated, together with Tarski (1935), as Tarski (1956)",,,,,,,,,ngerman,false,,,tarski_a,,,1:mathematics
165891,article,tarski_a:1935d,,,1935,,"Einige methodologische Untersuchungen {\""u}ber die Definierbarkeit der Begriffe",Einige methodologische Untersuchungen über die Definierbarkeit der Begriffe,,,,erkenntnis,5,5,,,80--100,80,,,,,,,,,Condensed translation of \citet{tarski_a:1935b},Condensed translation of Tarski (1935),,,,,,,,,ngerman,false,,,tarski_a,,,1:explanation;2:definition
165892,article,tarski_a:1935e,,,1935,,Wahrscheinlichkeit und mehrwertige Logik,Wahrscheinlichkeit und mehrwertige Logik,,,,erkenntnis,5,5,,,174--175,174,,,,,,,,,,,,,,,,,,,ngerman,false,,,tarski_a,,,1:probability
165893,incollection,tarski_a:1936a,,,1936,,"{\""U}ber den Begriff der logischen Folgerung",Über den Begriff der logischen Folgerung,,,,,,,,,1--11,1,,,,,,,,,German translation of \citet{tarski_a:1936e},German translation of Tarski (1936),,,,,,,,,ngerman,false,,,tarski_a,,,1:logic;2:entailment;3:logical_consequence
165894,article,tarski_a:1936e,,,1936,,O poj{\k{e}}ciu wynikania logicznego,O pojęciu wynikania logicznego,,,,przeglad-filozoficzny,39,39,,,58--68,58,,,,,,,,,Translated into German \citep{tarski_a:1936a} and English \citep{tarski_a:1956g},"Translated into German (Tarski, 1936) and English (Tarski, 1956)",,,,,,,,,polish,false,,,tarski_a,,,1:logic;2:entailment;3:logical_consequence
165895,article,tarski_a:1936f,,,1936,,O ugruntowaniou naukowej semantyki,O ugruntowaniou naukowej semantyki,,,,przeglad-filozoficzny,39,39,,,50--57,50,,,,,,,,,Translated into German \citep{tarski_a:1936g} and English \citep{tarski_a:1956f},"Translated into German (Tarski, 1936) and English (Tarski, 1956)",,,,,,,,,polish,false,,,tarski_a,,,1:mathematics
165896,incollection,tarski_a:1936g,,,1936,,Grundlegung der wissenschaftlichen Semantik,Grundlegung der wissenschaftlichen Semantik,,,,,,,,,1--8,1,,,,,,,,,German translation of \citet{tarski_a:1936f},German translation of Tarski (1936),,,,,,,,,ngerman,false,,,tarski_a,,,1:truth;2:tarski_truth
165897,article,tarski_a:1936h,,,1936,,Sur les classes d'ensembles closes par rapport aux op{\'e}rations de Hausdorff,Sur les classes d'ensembles closes par rapport aux opérations de Hausdorff,,,,fundamenta-mathematicae,27,27,,,277--288,277,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:mathematics;2:set_theory
165898,incollection,tarski_a:1937,,,1937,,Sur la m{\'e}thode d{\'e}ductive,Sur la méthode déductive,,,,,,,,,95--103,95,,,,,,,,,,,,,,,,,,,french,false,,,tarski_a,,,1:method;2:deductive_method
