id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
170720,incollection,tymieniecka:1988z,,,1988,,The Poetic Sense: The Aesthetic Enjoyment which Carries the Lived Fullness of Conscious Acts,The Poetic Sense: The Aesthetic Enjoyment which Carries the Lived Fullness of Conscious Acts,,,,,,,,,405--422,405,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:aesthetics
170721,incollection,tymieniecka:1988z1,,,1988,,Toward the Extended Phenomenology of the Soul,Toward the Extended Phenomenology of the Soul,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:soul
170722,incollection,tymieniecka:1988z10,,,1988,,The Intelligible Sense in the Architectonic Work of the Intellect,The Intelligible Sense in the Architectonic Work of the Intellect,,,,,,,,,423--436,423,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:representation;2:meaning
170723,incollection,tymieniecka:1988z2,,,1988,,"In Which the Principles of a New Phenomenological Explication of Spiritual Interiority, as Well as an Outline of its Philosophical Interpretation, are Proposed","In Which the Principles of a New Phenomenological Explication of Spiritual Interiority, as Well as an Outline of its Philosophical Interpretation, are Proposed",,,,,,,,,23--47,23,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:self
170724,incollection,tymieniecka:1988z3,,,1988,,``Radical Examination'' and the Current of Man's Life,“Radical Examination” and the Current of Man's Life,,,,,,,,,51--70,51,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:ethics;2:meaning_of_life
170725,incollection,tymieniecka:1988z4,,,1988,,The Second Movement of the Soul: Exalted Existence,The Second Movement of the Soul: Exalted Existence,,,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:soul
170726,incollection,tymieniecka:1988z5,,,1988,,The Third Movement of the Soul: Toward Transcending,The Third Movement of the Soul: Toward Transcending,,,,,,,,,87--99,87,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:soul
170727,incollection,tymieniecka:1988z6,,,1988,,Inward ``Communication'',Inward “Communication”,,,,,,,,,103--130,103,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:soul
170728,incollection,tymieniecka:1988z7,,,1988,,``Personal Truth'' and the Essential Point of Communication,“Personal Truth” and the Essential Point of Communication,,,,,,,,,131--140,131,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:truth;2:relative_truth
170729,incollection,tymieniecka:1988z8,,,1988,,The Establishment of the ``Inward Sacredness'' of the Soul's Quest,The Establishment of the “Inward Sacredness” of the Soul's Quest,,,,,,,,,143--180,143,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:persons;2:soul
170730,incollection,tymieniecka:1988z9,,,1988,,The Dianoiac Thread of the Logos Running Through Our Polyphonic Exploration of the Pursuit of Destiny,The Dianoiac Thread of the Logos Running Through Our Polyphonic Exploration of the Pursuit of Destiny,,,,,,,,,181--197,181,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:ethics;2:meaning_of_life
170731,book,tymieniecka:1989,,,1989,,Man Within His Life-World.~Contributions to Phenomenology by Scholars from East-Central Europe,Man Within His Life-World. Contributions to Phenomenology by Scholars from East-Central Europe,Man Within His Life-World.~Contributions to Phenomenology by Scholars from East-Central Europe,Man Within His Life-World. Contributions to Phenomenology by Scholars from East-Central Europe,,,,,27,27,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:social_philosophy
170732,book,tymieniecka:1990,,,1990,,Man's Self-Interpretation-in-Existence.~Phenomenoloy and Philosophy of Life.~Introducing the Spanish Perspective,Man's Self-Interpretation-in-Existence. Phenomenoloy and Philosophy of Life. Introducing the Spanish Perspective,Man's Self-Interpretation-in-Existence.~Phenomenoloy and Philosophy of Life.~Introducing the Spanish Perspective,Man's Self-Interpretation-in-Existence. Phenomenoloy and Philosophy of Life. Introducing the Spanish Perspective,,,,,29,29,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:social_sciences;2:anthropology
170733,book,tymieniecka:1990a,,,1990,,The Elemental Passions of the Soul.~Poetics of the Elements in the Human Condition.~Part 3,The Elemental Passions of the Soul. Poetics of the Elements in the Human Condition. Part 3,The Elemental Passions of the Soul.~Poetics of the Elements in the Human Condition.~Part 3,The Elemental Passions of the Soul. Poetics of the Elements in the Human Condition. Part 3,,,,,28,28,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170734,book,tymieniecka:1990b,,,1990,,"The Moral Sense and Its Foundational Significance: Self, Person, Historicity, Community.~Phenomenological Praxeology and Psychiatry","The Moral Sense and Its Foundational Significance: Self, Person, Historicity, Community. Phenomenological Praxeology and Psychiatry","The Moral Sense and Its Foundational Significance: Self, Person, Historicity, Community.~Phenomenological Praxeology and Psychiatry","The Moral Sense and Its Foundational Significance: Self, Person, Historicity, Community. Phenomenological Praxeology and Psychiatry",,,,,31,31,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:ethics;2:metaethics;3:moral_sentimentalism
170735,incollection,tymieniecka:1990c,,,1990,,Roman Ingarden's Philosophical Legacy and My Departure from It: The Creative Freedom of the Possible Worlds,Roman Ingarden's Philosophical Legacy and My Departure from It: The Creative Freedom of the Possible Worlds,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:modality;2:possible_worlds
170736,incollection,tymieniecka:1990d,,,1990,,The Human Condition within the Unity-of-Everything-There-Is-Alive: A Challenge to Philosophical Anthropologies,The Human Condition within the Unity-of-Everything-There-Is-Alive: A Challenge to Philosophical Anthropologies,,,,,,,,,3--20,3,,,,,,,,,Republished as \citet{tymieniecka:1991f},Republished as Tymieniecka (1991),,,,,,,,,english,false,,,tymieniecka,,,1:social_sciences;2:anthropology
170737,incollection,tymieniecka:1990e,,,1990,,The Passions of the Soul and the Elements in the Onto-Poiesis of Culture: The Life-Significance of Literature,The Passions of the Soul and the Elements in the Onto-Poiesis of Culture: The Life-Significance of Literature,,,,,,,,,3--144,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:social_philosophy;2:culture
170738,incollection,tymieniecka:1990f,,,1990,,Phenomenology of Life and the New Critique of Reason: From Husserl's Philosophy to the Phenomenology of Life and of the Human Condition,Phenomenology of Life and the New Critique of Reason: From Husserl's Philosophy to the Phenomenology of Life and of the Human Condition,,,,,,,,,3--18,3,,,,,,,,,Reprinted in \citet[3--15]{tymieniecka:1991},Reprinted in Tymieniecka (1991),,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170739,book,tymieniecka:1991,,,1991,,The Turning Points of the New Phenomenological Era: Husserl Research Drawing Upon the Full Extent of his Development,The Turning Points of the New Phenomenological Era: Husserl Research Drawing Upon the Full Extent of his Development,The Turning Points of the New Phenomenological Era: Husserl Research Drawing Upon the Full Extent of his Development,The Turning Points of the New Phenomenological Era: Husserl Research Drawing Upon the Full Extent of his Development,,,,,34,34,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:history_of_philosophy
170740,book,tymieniecka:1991a,,,1991,,"New Queries in Aesthetics and Metaphysics: Time, Historicity, Art, Culture, Metaphysics, the Transnatural.~Book 4: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","New Queries in Aesthetics and Metaphysics: Time, Historicity, Art, Culture, Metaphysics, the Transnatural. Book 4: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","New Queries in Aesthetics and Metaphysics: Time, Historicity, Art, Culture, Metaphysics, the Transnatural.~Book 4: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","New Queries in Aesthetics and Metaphysics: Time, Historicity, Art, Culture, Metaphysics, the Transnatural. Book 4: Phenomenology in the World Fifty Years after the Death of Edmund Husserl",,,,,37,37,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:aesthetics
170741,book,tymieniecka:1991b,,,1991,,"Ingardeniana III.~Roman Ingarden's Aesthetics in a New Key and the Independent Approaches of Others: the Performing Arts, the Fine Arts, and Literature","Ingardeniana III. Roman Ingarden's Aesthetics in a New Key and the Independent Approaches of Others: the Performing Arts, the Fine Arts, and Literature","Ingardeniana III.~Roman Ingarden's Aesthetics in a New Key and the Independent Approaches of Others: the Performing Arts, the Fine Arts, and Literature","Ingardeniana III. Roman Ingarden's Aesthetics in a New Key and the Independent Approaches of Others: the Performing Arts, the Fine Arts, and Literature",,,,,33,33,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:aesthetics
170742,book,tymieniecka:1991c,,,1991,,"Husserlian Phenomenology in a New Key.~Intersubjectivity, Ethos, the Societal Sphere, Human Encounter, Pathos.~Book 2: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserlian Phenomenology in a New Key. Intersubjectivity, Ethos, the Societal Sphere, Human Encounter, Pathos. Book 2: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserlian Phenomenology in a New Key.~Intersubjectivity, Ethos, the Societal Sphere, Human Encounter, Pathos.~Book 2: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserlian Phenomenology in a New Key. Intersubjectivity, Ethos, the Societal Sphere, Human Encounter, Pathos. Book 2: Phenomenology in the World Fifty Years after the Death of Edmund Husserl",,,,,35,35,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:history_of_philosophy
170743,book,tymieniecka:1991d,,,1991,,"Husserl's Legacy in Phenomenological Philosophies.~New Approaches to Reason, Language, Hermeneutics, the Human Condition.~Book 3: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserl's Legacy in Phenomenological Philosophies. New Approaches to Reason, Language, Hermeneutics, the Human Condition. Book 3: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserl's Legacy in Phenomenological Philosophies.~New Approaches to Reason, Language, Hermeneutics, the Human Condition.~Book 3: Phenomenology in the World Fifty Years after the Death of Edmund Husserl","Husserl's Legacy in Phenomenological Philosophies. New Approaches to Reason, Language, Hermeneutics, the Human Condition. Book 3: Phenomenology in the World Fifty Years after the Death of Edmund Husserl",,,,,36,36,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:history_of_philosophy
170744,incollection,tymieniecka:1991f,,,1991,,The Human Condition Within the Unity-of-Everything-There-is-Alive -- A Challenge to Philosophical Anthropologies,The Human Condition Within the Unity-of-Everything-There-is-Alive – A Challenge to Philosophical Anthropologies,,,,,,,,,289--304,289,,,,,,,,,Republication of \citet{tymieniecka:1990d},Republication of Tymieniecka (1990),,,,,,,,,english,false,,,tymieniecka,,,1:social_sciences;2:anthropology
170745,book,tymieniecka:1992,,,1992,,The Elemental Dialectic of Light and Darkness.~The Passions of the Soul in the Onto-Poiesis of Life,The Elemental Dialectic of Light and Darkness. The Passions of the Soul in the Onto-Poiesis of Life,The Elemental Dialectic of Light and Darkness.~The Passions of the Soul in the Onto-Poiesis of Life,The Elemental Dialectic of Light and Darkness. The Passions of the Soul in the Onto-Poiesis of Life,,,,,38,38,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170746,book,tymieniecka:1993,,,1993,,"Reason, Life, Culture.~Part I: Phenomenology in the Baltics","Reason, Life, Culture. Part I: Phenomenology in the Baltics","Reason, Life, Culture.~Part I: Phenomenology in the Baltics","Reason, Life, Culture. Part I: Phenomenology in the Baltics",,,,,39,39,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:history_of_philosophy
170747,book,tymieniecka:1993a,,,1993,,"Manifestations of Reason: Life, Historicity, Culture.~Reason, Life, Culture Part II.~Phenomenology in the Adriatic Countries","Manifestations of Reason: Life, Historicity, Culture. Reason, Life, Culture Part II. Phenomenology in the Adriatic Countries","Manifestations of Reason: Life, Historicity, Culture.~Reason, Life, Culture Part II.~Phenomenology in the Adriatic Countries","Manifestations of Reason: Life, Historicity, Culture. Reason, Life, Culture Part II. Phenomenology in the Adriatic Countries",,,,,40,40,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:history_of_philosophy
170748,incollection,tymieniecka:1993b,,,1993,,"Metaphysics of Manifestation and Reason Logos in the Individualization of Life, Sociability, and Culture","Metaphysics of Manifestation and Reason Logos in the Individualization of Life, Sociability, and Culture",,,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:rationality
170749,incollection,tymieniecka:1993c,,,1993,,Metaphysics of the Manifestation of Logos,Metaphysics of the Manifestation of Logos,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:rationality
170750,book,tymieniecka:1994,,,1994,,Allegory Revisited.~Ideals of Mankind,Allegory Revisited. Ideals of Mankind,Allegory Revisited.~Ideals of Mankind,Allegory Revisited. Ideals of Mankind,,,,,41,41,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:pragmatics;2:metaphor;3:allegory
170751,book,tymieniecka:1994a,,,1994,,From the Sacred to the Divine.~A New Phenomenological Approach,From the Sacred to the Divine. A New Phenomenological Approach,From the Sacred to the Divine.~A New Phenomenological Approach,From the Sacred to the Divine. A New Phenomenological Approach,,,,,43,43,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:religion
170752,incollection,tymieniecka:1994b,,,1994,,From the Sacred to the Divine,From the Sacred to the Divine,,,,,,,,,3--20,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:religion
170753,book,tymieniecka:1995,,,1995,,The Elemental Passion for Place in the Ontopoiesis of Life,The Elemental Passion for Place in the Ontopoiesis of Life,The Elemental Passion for Place in the Ontopoiesis of Life,The Elemental Passion for Place in the Ontopoiesis of Life,,,,,44,44,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170754,book,tymieniecka:1995a,,,1995,,"The Logic of the Living Present.~Experience, Ordering, Onto-Poiesis of Culture","The Logic of the Living Present. Experience, Ordering, Onto-Poiesis of Culture","The Logic of the Living Present.~Experience, Ordering, Onto-Poiesis of Culture","The Logic of the Living Present. Experience, Ordering, Onto-Poiesis of Culture",,,,,46,46,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170755,book,tymieniecka:1995b,,,1995,,"Heaven, Earth, and In-Between in the Harmony of Life","Heaven, Earth, and In-Between in the Harmony of Life","Heaven, Earth, and In-Between in the Harmony of Life","Heaven, Earth, and In-Between in the Harmony of Life",,,,,47,47,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:religion;2:heaven_and_hell;3:sin
170756,incollection,tymieniecka:1995c,,,1995,,\emph{De Patria Mea}: The Passion for Place as the Thread Leading Out of the Labyrinth of Life,De Patria Mea: The Passion for Place as the Thread Leading Out of the Labyrinth of Life,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:ethics;2:meaning_of_life
170757,incollection,tymieniecka:1995d,,,1995,,Nature in the Ontopoiesis of Life: From the Cosmic Dissemination to the Human Cultivation of the Logos,Nature in the Ontopoiesis of Life: From the Cosmic Dissemination to the Human Cultivation of the Logos,,,,,,,,,11--24,11,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170758,incollection,tymieniecka:1995e,,,1995,,Knowledge and Cognition in the Self-Individualizing Progress of Life,Knowledge and Cognition in the Self-Individualizing Progress of Life,,,,,,,,,197--218,197,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:knowledge
170759,book,tymieniecka:1996,,,1996,,Life in the Glory of its Radiating Manifestations,Life in the Glory of its Radiating Manifestations,Life in the Glory of its Radiating Manifestations,Life in the Glory of its Radiating Manifestations,,,,,48,48,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170760,incollection,tymieniecka:1996a,,,1996,,The Awakening of Consciousness in the Ontopoietic Differentiation of Life and the Unity of Apperception -- A Discussion with Edmund Husserl,The Awakening of Consciousness in the Ontopoietic Differentiation of Life and the Unity of Apperception – A Discussion with Edmund Husserl,,,,,,,,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170761,incollection,tymieniecka:1996b,,,1996,,The Golden Measure: The Self-individualization of Life Bringing to Fruition the Ideal for a New Epoch,The Golden Measure: The Self-individualization of Life Bringing to Fruition the Ideal for a New Epoch,,,,,,,,,3--28,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170762,book,tymieniecka:1997,,,1997,,Phenomenology of Life as a Starting Point of Philosophy,Phenomenology of Life as a Starting Point of Philosophy,Phenomenology of Life as a Starting Point of Philosophy,Phenomenology of Life as a Starting Point of Philosophy,,,,,50,50,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170763,book,tymieniecka:1997a,,,1997,,Passion for Place.~Book 2,Passion for Place. Book 2,Passion for Place.~Book 2,Passion for Place. Book 2,,,,,51,51,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:space_spacetime;2:place
170764,incollection,tymieniecka:1997b,,,1997,,Life's Primogenital Timing: \emph{Time Projected by the Dynamic Articulation of the Onto-Genesis},Life's Primogenital Timing: Time Projected by the Dynamic Articulation of the Onto-Genesis,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170765,book,tymieniecka:1998,,,1998,,Phenomenology of Life and the Human Creative Condition,Phenomenology of Life and the Human Creative Condition,Phenomenology of Life and the Human Creative Condition,Phenomenology of Life and the Human Creative Condition,,,,,52,52,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170766,book,tymieniecka:1998a,,,1998,,"The Reincarnating MInd, or the Ontopoietic Outburst in Creative Virtualities","The Reincarnating MInd, or the Ontopoietic Outburst in Creative Virtualities","The Reincarnating MInd, or the Ontopoietic Outburst in Creative Virtualities","The Reincarnating MInd, or the Ontopoietic Outburst in Creative Virtualities",,,,,53,53,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170767,book,tymieniecka:1998b,,,1998,,Ontopoietic Expansion in Human Self-Interpretation-in-Existence,Ontopoietic Expansion in Human Self-Interpretation-in-Existence,Ontopoietic Expansion in Human Self-Interpretation-in-Existence,Ontopoietic Expansion in Human Self-Interpretation-in-Existence,,,,,54,54,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170768,book,tymieniecka:1998c,,,1998,,Creative Virtualities in Human Self-Interpretation-in-Culture,Creative Virtualities in Human Self-Interpretation-in-Culture,Creative Virtualities in Human Self-Interpretation-in-Culture,Creative Virtualities in Human Self-Interpretation-in-Culture,,,,,55,55,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:aesthetics;2:the_artist;3:artistic_creativity
170769,book,tymieniecka:1998d,,,1998,,Enjoyment,Enjoyment,Enjoyment,Enjoyment,,,,,56,56,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:feeling;2:pleasure
170770,incollection,tymieniecka:1998e,,,1998,,Differentiation and Unity: The Self-Individualizing Life Process,Differentiation and Unity: The Self-Individualizing Life Process,,,,,,,,,3--38,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life
170771,incollection,tymieniecka:1998f,,,1998,,The Great Plan of Life: The Phenomenology of Life's Return to the Sources of Western Philosophy,The Great Plan of Life: The Phenomenology of Life's Return to the Sources of Western Philosophy,,,,,,,,,3--32,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170772,incollection,tymieniecka:1998g,,,1998,,Le monde ou bien la vie? Quelques remarques critiques au sujet de la priorit{\'e} dans l'institution de sens dans la derni{\`e}re pens{\'e}e de M.~Merleau-Ponty,Le monde ou bien la vie? Quelques remarques critiques au sujet de la priorité dans l'institution de sens dans la dernière pensée de M. Merleau-Ponty,,,,,,,,,235--242,235,,,,,,,,,,,,,,,,,,,french,false,,,tymieniecka,,,
170773,book,tymieniecka:1999,,,1999,,"Life Scientific Philosophy, Phenomenology of Life and the Sciences of Life","Life Scientific Philosophy, Phenomenology of Life and the Sciences of Life","Life Scientific Philosophy, Phenomenology of Life and the Sciences of Life","Life Scientific Philosophy, Phenomenology of Life and the Sciences of Life",,,,,59,59,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170774,book,tymieniecka:1999a,,,1999,,Life -- the Outburst of Life in the Human Sphere,Life – the Outburst of Life in the Human Sphere,Life -- the Outburst of Life in the Human Sphere,Life – the Outburst of Life in the Human Sphere,,,,,60,60,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170775,incollection,tymieniecka:1999b,,,1999,,The Ontopoiesis of Life as a New Philosophical Paradigm,The Ontopoiesis of Life as a New Philosophical Paradigm,,,,,,,,,3--30,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170776,incollection,tymieniecka:1999c,,,1999,,"The Ontopoietic Selflndividualisation of Being: In Search of the Foothold of Change, Becoming and Transformation","The Ontopoietic Selflndividualisation of Being: In Search of the Foothold of Change, Becoming and Transformation",,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170777,book,tymieniecka:2000,,,2000,,The Aesthetic Discourse of the Arts,The Aesthetic Discourse of the Arts,The Aesthetic Discourse of the Arts,The Aesthetic Discourse of the Arts,,,,,61,61,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170778,book,tymieniecka:2000a,,,2000,,Life -- Creative Mimesis of Emotion,Life – Creative Mimesis of Emotion,Life -- Creative Mimesis of Emotion,Life – Creative Mimesis of Emotion,,,,,62,62,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life;3:ontopoiesis
170779,book,tymieniecka:2000b,,,2000,,The Origins of Life,The Origins of Life,The Origins of Life,The Origins of Life,,,,,66,66,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life
170780,book,tymieniecka:2000c,,,2000,,The Origins of Life.~Book II,The Origins of Life. Book II,The Origins of Life.~Book II,The Origins of Life. Book II,,,,,67,67,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,1:biology;2:life
170781,book,tymieniecka:2000d,,,2000,,Paideia,Paideia,Paideia,Paideia,,,,,68,68,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170782,book,tymieniecka:2000e,,,2000,,The Poetry of Life in Literature,The Poetry of Life in Literature,The Poetry of Life in Literature,The Poetry of Life in Literature,,,,,69,69,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170783,book,tymieniecka:2000f,,,2000,,Impetus and Equipoise in the Life-Strategies of Reason,Impetus and Equipoise in the Life-Strategies of Reason,Impetus and Equipoise in the Life-Strategies of Reason,Impetus and Equipoise in the Life-Strategies of Reason,,,,,70,70,,,,analecta_husserliana,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,tymieniecka,,
170784,incollection,tymieniecka:2000g,,,2000,,Aesthetic Enchantment,Aesthetic Enchantment,,,,,,,,,3--22,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:aesthetics;2:aesthetic_experience
170785,incollection,tymieniecka:2000h,,,2000,,The Creative Impulse and the Aesthetic Discourse of the Arts,The Creative Impulse and the Aesthetic Discourse of the Arts,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:aesthetics;2:the_artist;3:artistic_creativity
170786,incollection,tymieniecka:2000i,,,2000,,Origins of Life and the New Critique of Reason: The Primogenital Generative Matrix,Origins of Life and the New Critique of Reason: The Primogenital Generative Matrix,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life
170787,incollection,tymieniecka:2000j,,,2000,,"The Origins of Life: The Existential Senses of Sharing-in-Life -- Vital, Societal, Creative -- a Radically Novel Platform","The Origins of Life: The Existential Senses of Sharing-in-Life – Vital, Societal, Creative – a Radically Novel Platform",,,,,,,,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170788,incollection,tymieniecka:2000k,,,2000,,Ontopoiesis of Life as the Measure for the Renewal of Education,Ontopoiesis of Life as the Measure for the Renewal of Education,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,
170789,incollection,tymieniecka:2000l,,,2000,,The Meta-Ontopoietic Closure,The Meta-Ontopoietic Closure,,,,,,,,,641--664,641,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170790,incollection,tymieniecka:2000m,,,2000,,Following the Logos Through the Labyrinth of Life,Following the Logos Through the Labyrinth of Life,,,,,,,,,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
170791,incollection,tymieniecka:2000n,,,2000,,The Primeval Logos,The Primeval Logos,,,,,,,,,31--47,31,,,,,,,,,,,,,,,,,,,english,false,,,tymieniecka,,,1:biology;2:life;3:ontopoiesis
