id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
73621,book,henderson_g:2013,,,2013,,Value in Marx: The Persistence of Value in a More-Than-Capitalist World,Value in Marx: The Persistence of Value in a More-Than-Capitalist World,,,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9780816680955.001.0001,,english,false,,,henderson_g,,,
73622,article,henderson_gp:1955,,,1955,,On Questions,On Questions,,,,philosophy,30,30,115,115,304--317,304,,,,,,,,,,,,,,,,,,,english,false,,,henderson_gp,,,1:semantics;2:interrogatives;3:erotetic_logic
73623,article,henderson_gp:1956,,,1956,,On a Certain Use of Quotation Marks,On a Certain Use of Quotation Marks,,,,philosophical-studies,7,7,1/2,1,24--29,24,,,,,,,,,,,,,,,,,10.1007/bf02333290,,english,false,,,henderson_gp,,,1:language;2:quotation
73624,article,henderson_gp:1958,,,1958,,"Intensional Entities, and Ontology","Intensional Entities, and Ontology",,,,proceedings-of-the-aristotelian-society,58,58,,,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,henderson_gp,,,1:ontology
73625,article,henderson_gp:1959,,,1959,,Is there Only One Correct System of Modal Logic?,Is there Only One Correct System of Modal Logic?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,33,33,,,41--56,41,,,,,,,,,,,,,,,,,,,english,false,,,henderson_gp,,,1:logic;2:modal_logic
73626,incollection,henderson_gp:1968,,,1968,,Predictability in Human Affairs,Predictability in Human Affairs,,,,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,henderson_gp,,,1:action
73627,article,henderson_ih:1973,,,1973,,Response to Beadsley on ``Semiotic Aesthetics and Aesthetic Education'' [on \citet{beardsley_mc:1973}],Response to Beadsley on “Semiotic Aesthetics and Aesthetic Education” [on Beardsley (1973)],,,,philosophic-exchange,4,4,,,173--175,173,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3250,,http://hdl.handle.net/20.500.12648/3250,english,false,,,henderson_ih,,,1:aesthetics
73628,article,henderson_j:2017,,,2017,,Deflating the Determination Argument,Deflating the Determination Argument,,,,thought,6,6,3,3,167--177,167,,,,,,,,,,,,,,,,,,,english,false,,,henderson_j,,,
73629,incollection,henderson_ja:1975,,,1975,,Erasmus Reinhold's Determination of the Distance of the Sun from the Earth,Erasmus Reinhold's Determination of the Distance of the Sun from the Earth,,,,,,,,,108--129,108,,,,,,,,,,,,,,,,,,,english,false,,,henderson_ja,,,1:science;2:history_of_science
73630,incollection,henderson_jm:1996,,,1996,,Visual Attention and the Attention-Action Interface,Visual Attention and the Attention-Action Interface,,,,,,,,,290--316,290,,,,,,,,,,,,,,,,,,,english,false,,,henderson_jm,,,1:perception
73631,incollection,henderson_l:2010,,,2010,,Bayesian Updating and Information Gain in Quantum Measurements,Bayesian Updating and Information Gain in Quantum Measurements,,,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,henderson_l,,,1:quantum_mechanics;2:qm_measurement
73632,article,henderson_l:2017,,,2017,,The No Miracles Argument and the Base Rate Fallacy,The No Miracles Argument and the Base Rate Fallacy,,,,synthese,194,194,4,4,1295--1302,1295,,,,,,,,,,,,,,,,,,,english,false,,,henderson_l,,,1:science;2:scientific_realism
73633,incollection,henderson_l:2017a,,,2017,,Bayesianism and IBE: The Case of Individual vs.~Group Selection,Bayesianism and IBE: The Case of Individual vs. Group Selection,,,,,,,,,248--261,248,,,,,,,,,,,,,,,,,,,english,false,,,henderson_l,,,1:epistemology;2:bayesianism
73634,incollection,henderson_l:2017b,,,2017,,Global versus Local Arguments for Realism,Global versus Local Arguments for Realism,,,,,,,,,151--163,151,,,,,,,,,,,,,,,,,,,english,false,,,henderson_l,,,1:metaphysics;2:realism
73635,incollection,henderson_lj:1932,,,1932,,An Approximate Definition of Fact,An Approximate Definition of Fact,,,,,,,,,177--200,177,,,,,,,,,,,,,,,,,,,english,false,,,henderson_lj,,,1:exemplification;2:facts
73636,article,henderson_lu:2014,,,2014,,Character-Development and Heaven,Character-Development and Heaven,,,,international-journal-for-philosophy-of-religion,76,76,3,3,319--330,319,,,,,,,,,,,,,,,,,,,english,false,,,henderson_lu,,,1:religion;2:heaven_and_hell
73637,incollection,henderson_lu:2017,,,2017,,Heaven,Heaven,,,,,,,,,177--196,177,,,,,,,,,,,,,,,,,,,english,false,,,henderson_lu,,,1:religion;2:heaven_and_hell
73638,article,henderson_rs:1990,,,1990,,David Hume on Personal Identity and the Indirect Passions,David Hume on Personal Identity and the Indirect Passions,,,,hume-studies,16,16,1,1,33--44,33,,,,,,,,,,,,,,,,,,,english,false,,,henderson_rs,,,1:persons;2:personal_identity
73639,book,henderson_w:2010,,,2010,,The Origins of David Hume's Economics,The Origins of David Hume's Economics,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,henderson_w,,,1:economics
73640,incollection,hendler_ja-etal:1995,,,1995,,{VERY} Large Knowledge Bases -- Architecture Versus Engineering,VERY Large Knowledge Bases – Architecture Versus Engineering,,,,,,,,,2033--2036,2033,,,,,,,,,,,,,,,,,,,english,false,,,hendler_ja;carbonell_jg;lenat;mizoguchi_r;rosenbloom,,,1:information;2:knowledge_representation
73641,book,hendler_ja-subramanian:1999,,,1999,,{AAAI}-99.~Proceedings of the Sixteenth National Conference on Artificial Intelligence,AAAI-99. Proceedings of the Sixteenth National Conference on Artificial Intelligence,{AAAI}-99.~Proceedings of the Sixteenth National Conference on Artificial Intelligence,AAAI-99. Proceedings of the Sixteenth National Conference on Artificial Intelligence,,,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,hendler_ja;subramanian_d,,1:ai
73642,incollection,hendler_ja:1992,,,1992,,Massively-Parallel Marker-Passing in Semantic Networks,Massively-Parallel Marker-Passing in Semantic Networks,,,,,,,,,277--291,277,,,,,,,,,,,,,,,,,,,english,false,,,hendler_ja,,,1:information;2:knowledge_representation;3:semantic_networks
73643,incollection,hendler_ja:1996,,,1996,,Implementations and Research: Discussions at the Boundary (Position Statement),Implementations and Research: Discussions at the Boundary (Position Statement),,,,,,,,,659--660,659,,,,,,,,,,,,,,,,,,,english,false,,,hendler_ja,,,1:information;2:knowledge_representation
73644,incollection,hendler_ja:2002,,,2002,,The Semantic Web: {KR}'s Worst Nightmare?,The Semantic Web: KR's Worst Nightmare?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hendler_ja,,,1:information;2:knowledge_representation
73645,article,hendler_ja:2005,,,2005,,Knowledge is Power: A View from the Semantic Web,Knowledge is Power: A View from the Semantic Web,,,,the-ai-magazine,26,26,4,4,76--84,76,,,,,,,,,,,,,,,,,,,english,false,,,hendler_ja,,,1:ai;2:machine_learning
73646,article,hendley_b:1970,,,1970,,John of Salisbury and the Problem of Universals,John of Salisbury and the Problem of Universals,,,,journal-of-the-history-of-philosophy,8,8,3,3,289--302,289,,,,,,,,,,,,,,,,,,,english,false,,,hendley_b,,,1:properties;2:universals
73647,incollection,hendley_b:1990,,,1990,,A New Look at John of Salisbury's Educational Theory,A New Look at John of Salisbury's Educational Theory,,,,,,,,,502--511,502,,,,,,,,,,,,,,,,,,,english,false,,,hendley_b,,,1:pedagogy
73648,article,hendley_s:2009,,,2009,,Reassuring Ourselves of the Reality of Ethical Reasons: What McDowell should Take from Foot's Ethical Naturalism,Reassuring Ourselves of the Reality of Ethical Reasons: What McDowell should Take from Foot's Ethical Naturalism,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,48,48,3,3,513--537,513,,,,,,,,,,,,,,,,,,,english,false,,,hendley_s,,,1:ethics;2:metaethics;3:moral_realism
73649,article,hendley_s:2010,,,2010,,Answerable to the World: Experience and Practical Intentionality in Brandom's and McDowell's ``Intramural'' Debate,Answerable to the World: Experience and Practical Intentionality in Brandom's and McDowell's “Intramural” Debate,,,,theoria,76,76,2,2,129--151,129,,,,,,,,,,,,,,,,,,,english,false,,,hendley_s,,,2:intentionality
73650,incollection,hendrichs:1984,,,1984,,"Bemerkungen zu einer m{\""o}glichen Bedeutung der organismischen Philosophie Whiteheads f{\""u}r die theoretische Biologie",Bemerkungen zu einer möglichen Bedeutung der organismischen Philosophie Whiteheads für die theoretische Biologie,,,,,,,,,205--219,205,,,,,,,,,,,,,,,,,,,german,false,,,hendrichs,,,2:value_bearers;3:organic_unity
73651,article,hendrichs:1999,,,1999,,Different Roots of Human Intentionality in Mammalian Mentality,Different Roots of Human Intentionality in Mammalian Mentality,,,,erkenntnis,51,51,,,649--668,649,,,,,,,,,,,,,,,,,,,english,false,,,hendrichs,,,2:intentionality
73652,incollection,hendrick_c-hendrick:2006,,,2006,,Styles of Romantic Love,Styles of Romantic Love,,,,,,,,,149--170,149,,,,,,,,,,,,,,,,,,,english,false,,,hendrick_c;hendrick_ss,,,1:feeling;2:friendship;3:love
73653,article,hendrick_ss:1988,,,1988,,A Generic Measure of Relationship Satisfaction,A Generic Measure of Relationship Satisfaction,,,,journal-of-marriage-and-family,50,50,1,1,93--98,93,,,,,,,,,,,,,,,,,10.2307/352430,,english,false,,,hendrick_ss,,,
73654,book,hendricks_c-oliver:1999,,,1999,,"Language and Liberation: Feminism, Philosophy, and Language","Language and Liberation: Feminism, Philosophy, and Language","Language and Liberation: Feminism, Philosophy, and Language","Language and Liberation: Feminism, Philosophy, and Language",,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,,hendricks_c;oliver_k,,1:political_philosophy;2:feminism
73655,incollection,hendricks_c-oliver:1999a,,,1999,,Introduction: How to Do (Feminist) Things with Words,Introduction: How to Do (Feminist) Things with Words,,,,,,,,,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_c;oliver_k,,,1:political_philosophy;2:feminism
73656,article,hendricks_p:2021,,,2021,,The Axiology of Abortion: Should We Hope Pro-Choicers or Pro-Lifers Are Right?,The Axiology of Abortion: Should We Hope Pro-Choicers or Pro-Lifers Are Right?,,,,ergo,7,7,29,29,774--788,774,,,,,,,,,,,,,,,,,10.3998/ergo.1126,,english,false,,,hendricks_p,,,1:ethics;2:procreation;3:abortion
73657,article,hendricks_s:2006,,,2006,,Sententialism and the Problem of Clutter,Sententialism and the Problem of Clutter,,,,acta-analytica,21,21,3,3,74--84,74,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_s,,,1:language
73658,article,hendricks_s:2006a,,,2006,,The Frame Problem and Theories of Belief,The Frame Problem and Theories of Belief,,,,philosophical-studies,129,129,2,2,317--333,317,,,,,,,,,,,,,,,,,10.1007/s11098-004-1644-z,,english,false,,,hendricks_s,,,1:belief
73659,book,hendricks_vf-etal:2000,,,2000,,Proof Theory: History and Philosophical Significance,Proof Theory: History and Philosophical Significance,Proof Theory: History and Philosophical Significance,Proof Theory: History and Philosophical Significance,,,,,292,292,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,hendricks_vf;pedersen_sa;jorgensen_kf,,1:logic;2:proof_theory
73660,book,hendricks_vf-etal:2000a,,,2000,,"Probability Theory.~Philosophy, Recent History and Relations to Science","Probability Theory. Philosophy, Recent History and Relations to Science","Probability Theory.~Philosophy, Recent History and Relations to Science","Probability Theory. Philosophy, Recent History and Relations to Science",,,,,297,297,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,hendricks_vf;pedersen_sa;jorgensen_kf,,1:probability;2:nature_of_probability
73661,incollection,hendricks_vf-etal:2000b,,,2000,,Introduction,Introduction,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf;pedersen_sa;jorgensen_kf,,,1:logic;2:proof_theory
73662,book,hendricks_vf-etal:2003,,,2003,,Knowledge Contributors,Knowledge Contributors,Knowledge Contributors,Knowledge Contributors,,,,,322,322,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,hendricks_vf;jorgensen_kf;pedersen_sa,,1:epistemology;2:epistemic_logic
73663,incollection,hendricks_vf-etal:2003a,,,2003,,Introduction,Introduction,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf;jorgensen_kf;pedersen_sa,,,1:epistemology;2:epistemic_logic
73664,book,hendricks_vf-etal:2004,,,2004,,First-Order Logic Revisited,First-Order Logic Revisited,First-Order Logic Revisited,First-Order Logic Revisited,,,,,12,12,,,,logische_philosophie,Berlin,,,logos-verlag,,,,,,,,,,,,,english,false,,,,hendricks_vf;neuhaus_f;pedersen_sa;scheffler_u;wansing,,1:logic;2:first_order_logic
73665,book,hendricks_vf-etal:2006,,,2006,,"Interactions: Mathematics, Physics and Philosophy, 1860--1930","Interactions: Mathematics, Physics and Philosophy, 1860–1930","Interactions: Mathematics, Physics and Philosophy, 1860--1930","Interactions: Mathematics, Physics and Philosophy, 1860–1930",,,,,251,251,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,hendricks_vf;jorgensen_kf;luetzen_j;pedersen_sa,,1:science;2:history_of_science
73666,book,hendricks_vf-malinowski:2003,,,2003,,Trends in Logic: 50 Years of Studia Logica,Trends in Logic: 50 Years of Studia Logica,Trends in Logic: 50 Years of Studia Logica,Trends in Logic: 50 Years of Studia Logica,,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,hendricks_vf;malinowski_j,,1:logic
73667,incollection,hendricks_vf-pedersen:2003,,,2003,,Assessment and Discovery in the Limit of Scientific Inquiry,Assessment and Discovery in the Limit of Scientific Inquiry,,,,,,,,,345--371,345,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf;pedersen_sa,,,1:method
73668,book,hendricks_vf-pritchard:2007,,,2007,,New Waves in Epistemology,New Waves in Epistemology,New Waves in Epistemology,New Waves in Epistemology,,,,,,,,,,new_waves_in_philosophy,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,hendricks_vf;pritchard_d,,1:epistemology
73669,incollection,hendricks_vf-rendsvig:2016,,,2016,,The Philosophy of Distributed Information,The Philosophy of Distributed Information,,,,,,,,,120--136,120,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf;rendsvig,,,1:information
73670,article,hendricks_vf-symons:2006b,,,2006,,Where's the Bridge? Epistemology and Epistemic Logic,Where's the Bridge? Epistemology and Epistemic Logic,,,,philosophical-studies,128,128,1,1,137--167,137,,,,,,,,,,,,,,,,,10.1007/s11098-005-4060-0,,english,false,,,hendricks_vf;symons_j,,,1:epistemology;2:epistemic_logic
73671,article,hendricks_vf-symons:2011,,,2011,,Limiting Skepticism,Limiting Skepticism,,,,logos-episteme,2,2,2,2,211--224,211,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf;symons_j,,,1:skepticism
73672,article,hendricks_vf:2003,,,2003,,Active Agents,Active Agents,,,,journal-of-logic-language-and-information,12,12,4,4,469--495,469,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf,,,1:epistemology;2:epistemic_logic
73673,incollection,hendricks_vf:2004,,,2004,,Hintikka on Epistemological Axiomatizations,Hintikka on Epistemological Axiomatizations,,,,,,,,,3--32,3,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf,,,1:quantum_mechanics;2:quantum_logic
73674,book,hendricks_vf:2006,,,2006,,Mainstream and Formal Epistemology,Mainstream and Formal Epistemology,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,hendricks_vf,,,1:epistemology
73675,incollection,hendricks_vf:2010,,,2010,,The Bane of Two Truths,The Bane of Two Truths,,,,,,,,,99--110,99,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf,,,1:science
73676,article,hendricks_vf:2010a,,,2010,,Knowledge Transmissibility and Pluralistic Ignorance: A First Stab,Knowledge Transmissibility and Pluralistic Ignorance: A First Stab,,,,metaphilosophy,41,41,3,3,279--291,279,,,,,,,,,Reprinted in \citet[33--44]{allo:2010},Reprinted in Allo (2010),,,,,,,,,english,false,,,hendricks_vf,,,1:epistemology;2:justification;3:transmission_of_warrant
73677,incollection,hendricks_vf:2011,,,2011,,Axioms of Distinction in Social Software,Axioms of Distinction in Social Software,,,,,,,,,141--150,141,,,,,,,,,,,,,,,,,,,english,false,,,hendricks_vf,,,1:logic
73678,article,hendrickson:2003,,,2003,,A New Argument for a Fine-Grained Theory of Action,A New Argument for a Fine-Grained Theory of Action,,,,american-philosophical-quarterly,40,40,2,2,119--130,119,,,,,,,,,,,,,,,,,,,english,false,,,hendrickson,,,1:action;2:individuation_of_actions
73679,article,hendrickson:2006,,,2006,,Towards a More Plausible Exemplification Theory of Events,Towards a More Plausible Exemplification Theory of Events,,,,philosophical-studies,129,129,2,2,349--375,349,,,,,,,,,,,,,,,,,10.1007/s11098-004-1647-9,,english,false,,,hendrickson,,,1:exemplification
73680,techreport,hendriks_hlw:1987,,,1987,,Type Change in Semantics: The Scope of Quantification and Coordination,Type Change in Semantics: The Scope of Quantification and Coordination,,,,,,,87--09,87,,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,english,false,,,hendriks_hlw,,,1:language;2:montague_grammar
73681,UNKNOWN,hendriks_hlw:1993,,,1993,,Studied Flexibility,Studied Flexibility,,,,,,,,,,,,,Amsterdam,,vrije_universiteit_van_amsterdam,,PhD dissertation,,,,,,,,,,,,english,false,,,hendriks_hlw,,,1:time;2:tense_logic;3:dynamic_logic
73682,article,hendriks_hlw:2001,,,2001,,Compositionality and Model-Theoretic Interpretation,Compositionality and Model-Theoretic Interpretation,,,,journal-of-logic-language-and-information,10,10,1,1,29--48,29,,,,,,,,,,,,,,,,,,,english,false,,,hendriks_hlw,,,1:language;2:compositionality
73683,article,hendriks_l:1999,,,1999,,Review of \citet{truemper:1998},Review of Truemper (1998),,,,journal-of-logic-language-and-information,8,8,4,4,481--484,481,,,,,,,,,,,,,,,,,,,english,false,,,hendriks_l,,,1:computation;2:computational_logic
73684,article,hendriks_p-hoop:2001,,,2001,,Optimality Theoretic Semantics,Optimality Theoretic Semantics,,,,linguistics-and-philosophy,24,24,1,1,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,hendriks_p;dehoop,,,1:semantics
73685,incollection,hendriks_p:2010,,,2010,,Empirical Evidence for Embodied Semantics,Empirical Evidence for Embodied Semantics,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,hendriks_p,,,1:semantics
73686,book,hendriksjansen:1996,,,1996,,"Catching Ourselves in the Act: Situated Activity, Interactive Emergence, Evolution, and Human Thought","Catching Ourselves in the Act: Situated Activity, Interactive Emergence, Evolution, and Human Thought",,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,hendriksjansen,,,2:cognition;3:thinking
73687,incollection,hendrix_gg-etal:1994,,,1994,,Developing a Natural Language Interface to Complex Data,Developing a Natural Language Interface to Complex Data,,,,,,,,,59--107,59,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg;sacerdoti;sagalowicz;slocum,,,1:linguistics;2:logic_for_natural_language;3:nl_interfaces
73688,article,hendrix_gg:1973,,,1973,,Modeling Simultaneous Actions and Continuous Processes,Modeling Simultaneous Actions and Continuous Processes,,,,artificial-intelligence,4,4,3/4,3,145--180,145,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg,,,1:action;2:action_formalisms
73689,incollection,hendrix_gg:1978,,,1978,,The Representation of Semantic Knowledge,The Representation of Semantic Knowledge,,,,,,,,,121--181,121,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
73690,incollection,hendrix_gg:1978a,,,1978,,Determining an Appropriate Response,Determining an Appropriate Response,,,,,,,,,347--353,347,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg,,,1:linguistics;2:dialogue;3:computational_dialogue
73691,incollection,hendrix_gg:1978b,,,1978,,The Model of the Ship-Information Domain,The Model of the Ship-Information Domain,,,,,,,,,183--191,183,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg,,,1:linguistics;2:dialogue;3:computational_dialogue
73692,incollection,hendrix_gg:1978c,,,1978,,Semantic Aspects of Translation,Semantic Aspects of Translation,,,,,,,,,193--226,193,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_gg,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
73693,book,hendrix_js:2015,,,2015,,Unconscious Thought in Philosophy and Psychoanalysis,Unconscious Thought in Philosophy and Psychoanalysis,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,hendrix_js,,,1:psychology;2:psychoanalysis
73694,incollection,hendrix_s:2004,,,2004,,Luther,Luther,,,,,,,,,39--56,39,,,,,,,,,,,,,,,,,,,english,false,,,hendrix_s,,,1:religion;2:theology
73695,incollection,hendry_gs:1964,,,1964,,"On Barth, the Philosopher","On Barth, the Philosopher",,,,,,,,,210--217,210,,,,,,,,,,,,,,,,,,,english,false,,,hendry_gs,,,1:religion;2:theology
73696,incollection,hendry_he-massey:1969,,,1969,,On the Concepts of Sheffer Functions,On the Concepts of Sheffer Functions,,,,,,,,,277--293,277,,,,,,,,,,,,,,,,,,,english,false,,,hendry_he;massey_gj,,,1:logic;2:propositional_logic
73697,article,hendry_he:1969,,,1969,,Complete Extensions of the Calculus of Individuals,Complete Extensions of the Calculus of Individuals,,,,nous,3,3,,,453--460,453,,,,,,,,,,,,,,,,,,,english,false,,,hendry_he,,,1:complexity;2:mereology
73698,article,hendry_he:1969a,,,1969,,On Reduction,On Reduction,,,,philosophical-studies,20,20,1/2,1,18--19,18,,,,,,,,,,,,,,,,,10.1007/bf02441101,,english,false,,,hendry_he,,,2:reduction
73699,incollection,hendry_he:1988,,,1988,,Comments on \citet{otto_h:1988} on Translation,Comments on Otto (1988) on Translation,,,,,,,,,315--324,315,,,,,,,,,,,,,,,,,,,english,false,,,hendry_he,,,1:aesthetics;2:fiction;3:translation
73700,book,hendry_j:2015,,,2015,,Ethics and Finance.~An Introduction,Ethics and Finance. An Introduction,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,hendry_j,,,1:economics
73701,UNKNOWN,henesse_ch:1983,,,1983,,La philosophie de l'{\'e}ducation chez Jacques-Maritain et Jean-Paul Sartre,La philosophie de l'éducation chez Jacques-Maritain et Jean-Paul Sartre,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,henesse_ch,,,
73702,article,heney:2015,,,2015,,Reality as Necessary Friction,Reality as Necessary Friction,,,,the-journal-of-philosophy,112,112,9,9,504--514,504,,,,,,,,,,,,,,,,,,,english,false,,,heney,,,1:metaphysics;2:realism
73703,book,heney:2016,,,2016,,Toward a Pragmatist Metaethics,Toward a Pragmatist Metaethics,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,heney,,,1:ethics;2:metaethics
73704,incollection,heney:2017,,,2017,,From Method to Medicine: A Pragmatist Approach to Bioethics,From Method to Medicine: A Pragmatist Approach to Bioethics,,,,,,,,,239--253,239,,,,,,,,,,,,,,,,,,,english,false,,,heney,,,1:ethics;2:bioethics
73705,incollection,heng_ji:2001,,,2001,,Ritual and the Body in Literati Painting,Ritual and the Body in Literati Painting,,,,,,,,,323--346,323,,,,,,,,,,,,,,,,,,,english,false,,,heng_ji,,,1:aesthetics;2:painting
73706,incollection,hengehold:2022,,,2022,,Phantasms and Their Vicissitudes,Phantasms and Their Vicissitudes,,,,,,,,,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,hengehold,,,1:social_philosophy;2:sex
73707,article,hengstenberg:1960,,,1960,,Die Relation der ontologischen Ursprungsrelationen,Die Relation der ontologischen Ursprungsrelationen,,,,philosophia-naturalis,6,6,4,4,432--478,432,,,,,,,,,,,,,,,,,,,german,false,,,hengstenberg,,,2:grounding
73708,article,hengstermann:2017,,,2017,,Pre-Existence and Universal Salvation -- The Origenian Renaissance in Early Modern Cambridge,Pre-Existence and Universal Salvation – The Origenian Renaissance in Early Modern Cambridge,,,,british-journal-for-the-history-of-philosophy,25,25,5,5,971--989,971,,,,,,,,,,,,,,,,,,,english,false,,,hengstermann,,,1:religion
73709,incollection,hengstermann:2020,,,2020,,God or Space and Nature? Henry More's Panentheism of Space and Panpsychism of Life and Nature,God or Space and Nature? Henry More's Panentheism of Space and Panpsychism of Life and Nature,,,,,,,,,157--190,157,,,,,,,,,,,,,,,,,,,english,false,,,hengstermann,,,1:religion;2:panentheism
73710,incollection,henik-etal:2015,,,2015,,Developmental Dyscalculia as a Heterogeneous Disability,Developmental Dyscalculia as a Heterogeneous Disability,,,,,,,,,662--677,662,,,,,,,,,,,,,,,,,,,english,false,,,henik;rubinsten_o;ashkenazi,,,1:mathematics;2:mathematical_education
73711,incollection,henitiuk:2019,,,2019,,Feminism,Feminism,,,,,,,,,256--270,256,,,,,,,,,,,,,,,,,,,english,false,,,henitiuk,,,1:aesthetics;2:fiction;3:translation
73712,incollection,henkel_a:1960,,,1960,,"Versuch {\""u}ber ``Wandrers Sturmlied''",Versuch über “Wandrers Sturmlied”,,,,,,,,,59--76,59,,,,,,,,,,,,,,,,,,,german,false,,,henkel_a,,,1:aesthetics;2:literary_criticism
73713,incollection,henkin_l:1981,,,1981,,International Human Rights as ``Rights'',International Human Rights as “Rights”,,,,,,,,,257--280,257,,,,,,,,,,,,,,,,,,,english,false,,,henkin_l,,,1:political_philosophy;2:rights;3:human_rights
73714,incollection,henkin_l:1988,,,1988,,The Wall of Separation and Legislative Purpose,The Wall of Separation and Legislative Purpose,,,,,,,,,143--151,143,,,,,,,,,,,,,,,,,,,english,false,,,henkin_l,,,1:law;2:natural_law
73715,book,henkin_le-etal:1959,,,1959,,The Axiomatic Method with Special Reference to Geometry and Physics,The Axiomatic Method with Special Reference to Geometry and Physics,The Axiomatic Method with Special Reference to Geometry and Physics,The Axiomatic Method with Special Reference to Geometry and Physics,,,,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,henkin_le;suppes;tarski_a,,1:method;2:axiomatic_method
73716,book,henkin_le-etal:1971,,,1971,,Cylindric Algebras.~Part I,Cylindric Algebras. Part I,,,,,,,64,64,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,henkin_le;monk_jd;tarski_a,,,1:mathematics;2:algebra
73717,book,henkin_le-etal:1985,,,1985,,Cylindric Algebras.~Part II,Cylindric Algebras. Part II,,,,,,,115,115,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,henkin_le;monk_jd;tarski_a,,,1:mathematics;2:algebra
73718,incollection,henkin_le-monk:1974,,,1974,,Cylindric Algebras and Related Structures,Cylindric Algebras and Related Structures,,,,,,,,,105--122,105,,,,,,,,,,,,,,,,,,,english,false,,,henkin_le;monk_jd,,,
