id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
100905,article,lockie:2008,,,2008,,Problems for Virtue Theories in Epistemology,Problems for Virtue Theories in Epistemology,,,,philosophical-studies,138,2,169--191,169,,,,,,,,,,,,,,,,,10.1007/s11098-006-9030-7,,english,false,,,lockie,,,1:epistemology;2:virtue_epistemology
100906,article,lockie:2014,,,2014,,The Epistemology of Neo-Gettier Epistemology,The Epistemology of Neo-Gettier Epistemology,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,33,2,247--258,247,,,,,,,,,,,,,,,,,,,english,false,,,lockie,,,1:knowledge;2:gettier_cases
100907,article,lockie:2014a,,,2014,,Three Recent Frankfurt Cases,Three Recent Frankfurt Cases,,,,philosophia,42,4,1005--1032,1005,,,,,,,,,,,,,,,,,,,english,false,,,lockie,,,1:determinism;2:frankfurtology
100908,article,lockie:2014b,,,2014,,The Regulative and the Theoretical in Epistemology,The Regulative and the Theoretical in Epistemology,,,,abstracta-linguagem-mente-e-acao,8,1,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,lockie,,,1:epistemology
100909,book,lockie:2018,,,2018,,Free Will and Epistemology: A Defence of the Transcendental Argument for Freedom,Free Will and Epistemology: A Defence of the Transcendental Argument for Freedom,,,,,,,,,,,London,,,bloomsbury-academic,,,,,,,,,,,10.5040/9781350044180,,english,false,,,lockie,,,1:determinism
100910,incollection,lockie:2019,,,2019,,Virtue Epistemology and the Sources of Epistemic Value,Virtue Epistemology and the Sources of Epistemic Value,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,lockie,,,2:epistemic_value
100911,article,lockman-klapholtz:1980,,,1980,,Toward a Procedural Model of Contextual Reference Resolution,Toward a Procedural Model of Contextual Reference Resolution,,,,discourse-processes,3,,25--71,25,,,,,,,,,,,,,,,,,,,english,false,,,lockman;klapholz,,,1:reference;2:anaphora
100912,article,locks_mo:1976,,,1976,,Reversal in Boolean Minimalization,Reversal in Boolean Minimalization,,,,logique-et-analyse,19,74--76,285--297,285,,,,,,,,,,,,,,,,,,,english,false,,,locks_mo,,,1:logic
100913,article,lockwood_ja:2012,,,2012,,Species are Processes: A Solution to the `Species Problem' via an Extension of Ulanowicz's Ecological Metaphysics,Species are Processes: A Solution to the ‘Species Problem' via an Extension of Ulanowicz's Ecological Metaphysics,,,,axiomathes,22,2,231--260,231,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_ja,,,1:biology;2:taxa_natural_kinds
100914,incollection,lockwood_m:1971,,,1971,,Identity and Reference,Identity and Reference,,,,,,,199--212,199,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:identity;2:individuation
100915,article,lockwood_m:1975,,,1975,,On Predicating Proper Names,On Predicating Proper Names,,,,the-philosophical-review,84,4,471--498,471,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:reference;2:names
100916,incollection,lockwood_m:1981,,,1981,,What was Russell's Neutral Monism?,What was Russell's Neutral Monism?,,,,,,,143--158,143,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,
100917,article,lockwood_m:1983,,,1983,,Sins of Omission? The Non-Treatment of Controls in Clinical Trials,Sins of Omission? The Non-Treatment of Controls in Clinical Trials,,,,proceedings-of-the-aristotelian-society-supplementary-volume,57,,207--222,207,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:medicine
100918,article,lockwood_m:1984,,,1984,,Einstein and the Identity Theory,Einstein and the Identity Theory,,,,analysis,44,,,,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:mind_body;2:identity_theory
100919,book,lockwood_m:1985,,,1985,,Moral Dilemmas in Modern Medicine,Moral Dilemmas in Modern Medicine,Moral Dilemmas in Modern Medicine,Moral Dilemmas in Modern Medicine,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,lockwood_m,,1:medicine;2:medical_ethics
100920,incollection,lockwood_m:1988,,,1988,,Quality of Life and Ressource Allocation,Quality of Life and Ressource Allocation,,,,,,,33--56,33,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:medicine
100921,book,lockwood_m:1989,,,1989,,"Mind, Brain, and the Quantum","Mind, Brain, and the Quantum",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,lockwood_m,,,
100922,article,lockwood_m:1993,,,1993,,Dennett's Mind,Dennett's Mind,,,,inquiry,36,,,,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,
100923,incollection,lockwood_m:1993a,,,1993,,The Grain Problem,The Grain Problem,,,,,,,271--292,271,,,,,,,,,,,,,reprinted in \citet[143--160]{alter_t-nagasawa:2015},reprinted in Alter and Nagasawa (2015),,,10.1093/oso/9780198242567.003.0013,,english,false,,,lockwood_m,,,1:mind_body;2:neutral_monism
100924,incollection,lockwood_m:1994,,,1994,,Issues of Unity and Objectivity [on \citet{hurley_sl:1994}],Issues of Unity and Objectivity [on Hurley (1994)],,,,,,,89--95,89,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,2:consciousness
100925,article,lockwood_m:1996,,,1996,,Many-Minds Interpretations of Quantum Mechanics,Many-Minds Interpretations of Quantum Mechanics,,,,the-british-journal-for-the-philosophy-of-science,47,,159--188,159,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:quantum_mechanics;2:many_worlds_interpretation
100926,incollection,lockwood_m:1998,,,1998,,The Enigma of Sentience,The Enigma of Sentience,,,,,,,83--95,83,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:perception
100927,article,lockwood_m:1998a,,,1998,,Unsensed Phenomenal Qualities: A Defence,Unsensed Phenomenal Qualities: A Defence,,,,journal-of-consciousness-studies,5,,415--418,415,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:perception;2:phenomenal_properties
100928,incollection,lockwood_m:2003,,,2003,,Consciousness and the Quantum World: Putting Qualia on the Map,Consciousness and the Quantum World: Putting Qualia on the Map,,,,,,,447--467,447,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_m,,,2:consciousness
100929,book,lockwood_m:2005,,,2005,,The Labyrinth of Time: Introducing the Universe,The Labyrinth of Time: Introducing the Universe,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,lockwood_m,,,1:time
100930,incollection,lockwood_r:2018,,,2018,,The Dog that is Willing to Die: The ``Ethics'' of Animal Fighting,The Dog that is Willing to Die: The “Ethics” of Animal Fighting,,,,,,,545--568,545,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_r,,,1:animals;2:animal_ethics
100931,book,lockwood_t-samaras:2015,,,2015,,Aristotle's \emph{Politics}.~A Critical Guide,Aristotle's Politics. A Critical Guide,Aristotle's \emph{Politics}.~A Critical Guide,Aristotle's Politics. A Critical Guide,,,,,,,,cambridge_critical_guides,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781107280748,,english,false,,,,lockwood_t;samaras_t,,1:political_philosophy
100932,incollection,lockwood_t-samaras:2015a,,,2015,,Introduction,Introduction,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t;samaras_t,,,
100933,article,lockwood_t:2007,,,2007,,Is Natural Slavery Beneficial?,Is Natural Slavery Beneficial?,,,,journal-of-the-history-of-philosophy,45,2,207--221,207,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t,,,1:political_philosophy;2:slavery
100934,incollection,lockwood_t:2014,,,2014,,Competing Ways of Life and Ring Composition (\emph{NE} x 6-8),Competing Ways of Life and Ring Composition (NE x 6-8),,,,,,,350--369,350,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t,,,1:ethics
100935,incollection,lockwood_t:2015,,,2015,,"\emph{Politics II}: Political Critique, Political Theorizing, Political Innovation","Politics II: Political Critique, Political Theorizing, Political Innovation",,,,,,,64--83,64,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t,,,1:political_philosophy
100936,incollection,lockwood_t:2017,,,2017,,Aristotle on the (Alleged) Inferiority of History to Poetry,Aristotle on the (Alleged) Inferiority of History to Poetry,,,,,,,315--333,315,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t,,,1:history
100937,incollection,lockwood_t:2020,,,2020,,Documenting Hellenistic Philosophy: Cicero as a Source and Philosopher,Documenting Hellenistic Philosophy: Cicero as a Source and Philosopher,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,english,false,,,lockwood_t,,,
100938,incollection,lodaya-etal:1989,,,1989,,A Logic for Distributed Transition Systems,A Logic for Distributed Transition Systems,,,,,,,508--522,508,,,,,,,,,,,,,,,,,,,english,false,,,lodaya;ramanujam;thiagarajan,,,1:time;2:tense_logic
100939,article,lodaya-etal:1995,,,1995,,A Logical Study of Distributed Transition Systems,A Logical Study of Distributed Transition Systems,,,,information-and-computation,119,,91--118,91,,,,,,,,,,,,,,,,,,,english,false,,,lodaya;parikh_r;ramanujam;thiagarajan,,,1:logic
100940,incollection,lodder_a:2004,,,2004,,"Law, Logic, Rhetoric: a Procedural Model of Legal Argumentation","Law, Logic, Rhetoric: a Procedural Model of Legal Argumentation",,,,,,,569--588,569,,,,,,,,,,,,,,,,,,,english,false,,,lodder_a,,,1:law;2:legal_logic
100941,book,loder_m:2016,,,2016,,Die Existenz des Spekulativen.~Untersuchungen zur neuplatonischen Seelenlehre und zu Hegels Philosophie des subjektiven Geistes,Die Existenz des Spekulativen. Untersuchungen zur neuplatonischen Seelenlehre und zu Hegels Philosophie des subjektiven Geistes,,,,,,129,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,loder_m,,,1:persons;2:soul
100942,article,lodeserto_a:2019,,,2019,,"Feedback a ``Ippodamo, filosofo urbanista da Mileto a New Orleans''","Feedback a “Ippodamo, filosofo urbanista da Mileto a New Orleans”",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-09-20-lodeserto,italian,false,,https://creativecommons.org/licenses/by/3.0/,lodeserto_a,,,
100943,incollection,lodge_d:1990,,,1990,,The Novel as Communication,The Novel as Communication,,,,,,,96--112,96,,,,,,,,,,,,,,,,,,,english,false,,,lodge_d,,,1:aesthetics;2:fiction
100944,article,lodge_o:1919,,,1919,,"Time, Space, and Material: Are They, and If so in What Sense, the Ultimate Data of Science?","Time, Space, and Material: Are They, and If so in What Sense, the Ultimate Data of Science?",,,,proceedings-of-the-aristotelian-society-supplementary-volume,2,,58--66,58,,,,,,,,,,,,,,,,,,,english,false,,,lodge_o,,,1:time
100945,incollection,lodge_p-stoneham:2015a,,,2015,,Introduction,Introduction,,,,,,,1--7,1,,,,,,,,,,,,,,,,,,,english,false,,,lodge_p;stoneham,,,2:substance
100946,incollection,lodge_p:2005,,,2005,,Burchard de Volder: Crypto-Spinozist or Disenchanted Cartesian?,Burchard de Volder: Crypto-Spinozist or Disenchanted Cartesian?,,,,,,,117--135,117,,,,,,,,,,,,,,,,,,,english,false,,,lodge_p,,,1:history_of_philosophy
100947,article,lodge_rc:1920,,,1920,,Negation in Traditional and Modern Logic,Negation in Traditional and Modern Logic,,,,mind,29,113,82--90,82,,,,,,,,,,,,,,,,,,,english,false,,,lodge_rc,,,1:logic;2:negation
100948,article,lodge_rc:1921,,,1921,,Modern Logic and the Elementary Judgment,Modern Logic and the Elementary Judgment,,,,the-journal-of-philosophy,18,2,42--48,42,,,,,,,,,,,,,,,,,,,english,false,,,lodge_rc,,,1:pragmatics;2:judgement
100949,article,lodge_rc:1937,,,1937,,De Amicitia,De Amicitia,,,,international-journal-of-ethics,47,2,224--230,224,,,,,,,,,,,,,,,,,,,english,false,,,lodge_rc,,,1:feeling;2:friendship;3:love
100950,article,lodge_rc:1938,,,1938,,Synthesis or Comparison?,Synthesis or Comparison?,,,,the-journal-of-philosophy,35,16,432--440,432,,,,,,,,,,,,,,,,,,,english,false,,,lodge_rc,,,1:perception;2:anschauung;3:synthesis
100951,article,loeb_d:2005,,,2005,,Moral Explanations of Moral Beliefs,Moral Explanations of Moral Beliefs,,,,philosophy-and-phenomenological-research,70,1,193--208,193,,,,,,,,,,,,,,,,,,,english,false,,,loeb_d,,,1:ethics
100952,incollection,loeb_d:2008,,,2008,,Moral Incoherentism: How to Pull a Metaphysical Rabbit out of a Semantic Hat,Moral Incoherentism: How to Pull a Metaphysical Rabbit out of a Semantic Hat,,,,,,,355--386,355,,,,,,,,,,,,,,,,,,,english,false,,,loeb_d,,,1:ethics;2:metaethics;3:moral_realism
100953,incollection,loeb_d:2008a,,,2008,,Reply to \citet{gill_m:2008a} and \citet{sayremccord:2008a},Reply to Gill (2008) and Sayre-McCord (2008),,,,,,,413--422,413,,,,,,,,,,,,,,,,,,,english,false,,,loeb_d,,,1:ethics;2:metaethics;3:moral_sentimentalism
100954,incollection,loeb_d:2010,,,2010,,The Argument from Moral Experience,The Argument from Moral Experience,,,,,,,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,loeb_d,,,1:ethics;2:metaethics;3:error_theory
100955,incollection,loeb_i:2013,,,2013,,From Mereology to Boolean Algebra: The Role of Regular Open Sets in Alfred Tarski's Work,From Mereology to Boolean Algebra: The Role of Regular Open Sets in Alfred Tarski's Work,,,,,,,259--277,259,,,,,,,,,,,,,,,,,,,english,false,,,loeb_i,,,1:complexity;2:mereology
100956,article,loeb_i:2014,,,2014,,Submodels in Carnap's Early Axiomatics Revisited,Submodels in Carnap's Early Axiomatics Revisited,,,,erkenntnis,79,2,405--429,405,,,,,,,,,,,,,,,,,,,english,false,,,loeb_i,,,1:mathematics
100957,article,loeb_i:2014a,,,2014,,Uniting Model Theory and the Universalist Tradition of Logic: Carnap's Early Axiomatics,Uniting Model Theory and the Universalist Tradition of Logic: Carnap's Early Axiomatics,,,,synthese,191,12,2815--2833,2815,,,,,,,,,,,,,,,,,,,english,false,,,loeb_i,,,1:method;2:axiomatic_method
100958,article,loeb_i:2014b,,,2014,,Towards Transfinite Type Theory: Rereading Tarski's Wahrheitsbegriff,Towards Transfinite Type Theory: Rereading Tarski's Wahrheitsbegriff,,,,synthese,191,10,2281--2299,2281,,,,,,,,,,,,,,,,,,,english,false,,,loeb_i,,,1:truth;2:tarski_truth
100959,article,loeb_i:2017,,,2017,,The Role of Universal Language in the Early Work of Carnap and Tarski,The Role of Universal Language in the Early Work of Carnap and Tarski,,,,synthese,194,1,15--31,15,,,,,,,,,,,,,,,,,,,english,false,,,loeb_i,,,1:language
100960,article,loeb_j:1963,,,1963,,Par quel m{\'e}canisme l'analogie est-elle une source de connaissance?,Par quel mécanisme l'analogie est-elle une source de connaissance?,,,,dialectica,17,66/67,151--158,151,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1963.tb01560.x,,french,false,,,loeb_j,,,1:argumentation;2:analogy
100961,article,loeb_le:1977,,,1977,,Hume's Moral Sentiments and the Structure of the Treatise,Hume's Moral Sentiments and the Structure of the Treatise,,,,journal-of-the-history-of-philosophy,15,4,395--403,395,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:ethics;2:metaethics;3:moral_sentimentalism
100962,article,loeb_le:1977a,,,1977,,Causal Overdetermination and Counterfactuals Revisited,Causal Overdetermination and Counterfactuals Revisited,,,,philosophical-studies,31,3,211--214,211,,,,,,,,,,,,,,,,,10.1007/bf01855295,,english,false,,,loeb_le,,,
100963,book,loeb_le:1981,,,1981,,From Descartes to Hume: Continental Metaphysics and the Development of Modern Philosophy,From Descartes to Hume: Continental Metaphysics and the Development of Modern Philosophy,From Descartes to Hume: Continental Metaphysics and the Development of Modern Philosophy,From Descartes to Hume: Continental Metaphysics and the Development of Modern Philosophy,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,loeb_le,,,1:metaphysics
100964,incollection,loeb_le:1981a,,,1981,,Substance,Substance,,,,,,,76--110,76,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,2:substance
100965,incollection,loeb_le:1981b,,,1981,,Descartes' Denial that the Existence of Mind Depends Causally Upon the Existence of Body,Descartes' Denial that the Existence of Mind Depends Causally Upon the Existence of Body,,,,,,,111--156,111,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,
100966,article,loeb_le:1985,,,1985,,Is there a Problem of Cartesian Interaction?,Is there a Problem of Cartesian Interaction?,,,,journal-of-the-history-of-philosophy,23,2,227--231,227,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:mind_body;2:mind_body_interaction
100967,incollection,loeb_le:1986,,,1986,,Is there Radical Dissimulation in Descartes' Meditations?,Is there Radical Dissimulation in Descartes' Meditations?,,,,,,,243--270,243,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:history_of_philosophy
100968,article,loeb_le:1988,,,1988,,Was Descartes Sincere in his Appeal to the Natural Light?,Was Descartes Sincere in his Appeal to the Natural Light?,,,,journal-of-the-history-of-philosophy,26,3,377--406,377,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:epistemology;2:certainty;3:c_d
100969,article,loeb_le:1990,,,1990,,The Priority of Reason in Descartes,The Priority of Reason in Descartes,,,,the-philosophical-review,99,1,3--43,3,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:rationality;2:reason_as_a_faculty
100970,article,loeb_le:1991,,,1991,,"Stability, Justification, and Hume's Propensity to Ascribe Identity to Related Objects","Stability, Justification, and Hume's Propensity to Ascribe Identity to Related Objects",,,,philosophical-topics,19,1,237--270,237,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:identity
100971,article,loeb_le:1992,,,1992,,"Causation, Extrinsic Relations, and Hume's Second Thoughts about Personal Identity","Causation, Extrinsic Relations, and Hume's Second Thoughts about Personal Identity",,,,hume-studies,18,2,219--231,219,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:structuralism;2:relations
100972,incollection,loeb_le:1992a,,,1992,,The Cartesian Circle,The Cartesian Circle,,,,,,,200--235,200,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:metaphysics
100973,article,loeb_le:1995,,,1995,,Instability and Uneasiness in Hume's Theories of Belief and Justification,Instability and Uneasiness in Hume's Theories of Belief and Justification,,,,british-journal-for-the-history-of-philosophy,3,2,301--327,301,,,,,,,,,,,,,,,,,,,english,false,,,loeb_le,,,1:epistemology;2:justification
