id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
165143,incollection,szmyd:2004,,,2004,,"Anna-Teresa Tymieniecka's Way through Philosophy, Science and Art","Anna-Teresa Tymieniecka's Way through Philosophy, Science and Art",,,,,,,,,87--96,87,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,1:history_of_philosophy
165144,incollection,szmyd:2004a,,,2004,,The Philosophical Psyche and Creativity: Clarification of the Concept of Creative Experience,The Philosophical Psyche and Creativity: Clarification of the Concept of Creative Experience,,,,,,,,,583--592,583,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,1:aesthetics;2:the_artist;3:artistic_creativity
165145,incollection,szmyd:2008,,,2008,,Civilizational Contexts of the Contemporary Educational Crisis,Civilizational Contexts of the Contemporary Educational Crisis,,,,,,,,,69--78,69,,,,,,,,,,,,,,,,,,,french,false,,,szmyd,,,
165146,incollection,szmyd:2009,,,2009,,"``Interpreting'' the Modern Times -- Possibilities, Limitations, Social and Vital Functions","“Interpreting” the Modern Times – Possibilities, Limitations, Social and Vital Functions",,,,,,,,,191--200,191,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165147,incollection,szmyd:2010,,,2010,,Post-Modernism and the Ethics of Conscience: Various ``Interpretations'' of the Morality of the Post-Modern World.~Role of A.~T.~Tymieniecka's Phenomenology of Life,Post-Modernism and the Ethics of Conscience: Various “Interpretations” of the Morality of the Post-Modern World. Role of A. T. Tymieniecka's Phenomenology of Life,,,,,,,,,111--122,111,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165148,incollection,szmyd:2011,,,2011,,Transcendentalism Revised: The Impact on Transcendental Consciousness and Structure of Reality Created and Emitted by Mass Media,Transcendentalism Revised: The Impact on Transcendental Consciousness and Structure of Reality Created and Emitted by Mass Media,,,,,,,,,293--306,293,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165149,incollection,szmyd:2011a,,,2011,,Vitality and Wobbliness of Universal Moral Values in the Post-Modern World: Creativity and Regulative Function of the Logos of Life,Vitality and Wobbliness of Universal Moral Values in the Post-Modern World: Creativity and Regulative Function of the Logos of Life,,,,,,,,,559--578,559,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165150,incollection,szmyd:2013,,,2013,,Modern Eco-Philosophy and Phenomenology of Life on Human Positioning in the Cosmos: A.-T.~Tymieniecka and Henryk Skolimowski in Comparison,Modern Eco-Philosophy and Phenomenology of Life on Human Positioning in the Cosmos: A.-T. Tymieniecka and Henryk Skolimowski in Comparison,,,,,,,,,3--20,3,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,1:biology;2:life;3:ontopoiesis
165151,incollection,szmyd:2014,,,2014,,Anthropological Regression in the Modern World Versus Anna-Teresa Tymieniecka's Metaphysics of Ontopoiesis of Life,Anthropological Regression in the Modern World Versus Anna-Teresa Tymieniecka's Metaphysics of Ontopoiesis of Life,,,,,,,,,93--106,93,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165152,incollection,szmyd:2018,,,2018,,Digital Reason vs.~the Modern ``Metamorphosis of Man'': From the Perspectives of the Philosophical Anthropology of J{\'o}zef Ba{\'n}ka and Anna-Teresa Tymieniecka,Digital Reason vs. the Modern “Metamorphosis of Man”: From the Perspectives of the Philosophical Anthropology of Józef Bańka and Anna-Teresa Tymieniecka,,,,,,,,,503--516,503,,,,,,,,,,,,,,,,,,,english,false,,,szmyd,,,
165153,article,sznajder_m:2016,,,2016,,What Conceptual Spaces Can Do for Carnap's Late Inductive Logic,What Conceptual Spaces Can Do for Carnap's Late Inductive Logic,,,,studies-in-history-and-philosophy-of-science,56,56,,,62--71,62,,,,,,,,,,,,,,,,,,,english,false,,,sznajder_m,,,1:method;2:induction
165154,book,szocik_k:2023,,,2023,,The Bioethics of Space Exploration,The Bioethics of Space Exploration,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197628478.001.0001,,english,false,,,szocik_k,,,1:ethics;2:bioethics
165155,incollection,szoenyi:1989,,,1989,,``What Is Our Life?'' Cultural History and Aesthetic Experience in Literary Reception,“What Is Our Life?” Cultural History and Aesthetic Experience in Literary Reception,,,,,,,,,329--340,329,,,,,,,,,,,,,,,,,,,english,false,,,szoenyi,,,1:aesthetics;2:literary_criticism
165156,incollection,szoenyi:1996,,,1996,,Occult Ascension in Troubled Times: The Ideals of Mankind in Rudolf Steiner and Bela Hamvas,Occult Ascension in Troubled Times: The Ideals of Mankind in Rudolf Steiner and Bela Hamvas,,,,,,,,,29--44,29,,,,,,,,,,,,,,,,,,,english,false,,,szoenyi,,,1:political_philosophy
165157,incollection,szoenyi:2006,,,2006,,"Paracelsus, Scrying and the \emph{ Lingua Adamica}: Contexts for John Dee's Angel Magic","Paracelsus, Scrying and the Lingua Adamica: Contexts for John Dee's Angel Magic",,,,,,,,,207--230,207,,,,,,,,,,,,,,,,,,,english,false,,,szoenyi,,,1:religion;2:angels
165158,article,szolovits-pauker:1978,,,1978,,Categorical and Probabilistic Reasoning in Medical Diagnosis,Categorical and Probabilistic Reasoning in Medical Diagnosis,,,,artificial-intelligence,11,11,1/2,1,115--144,115,,,,,,,,,,,,,,,,,,,english,false,,,szolovits;pauker_sg,,,1:ai;2:machine_reasoning;3:expert_systems
165159,article,szolovits-pauker:1993,,,1993,,Categorial and Probabilistic Reasoning in Medicine Revisited,Categorial and Probabilistic Reasoning in Medicine Revisited,,,,artificial-intelligence,59,59,1/2,1,167--180,167,,,,,,,,,,,,,,,,,,,english,false,,,szolovits;pauker_sg,,,1:ai;2:machine_reasoning;3:expert_systems
165160,book,szombath:2019,,,2019,,Das Unbedingte und das Endliche.~Grundlinien des metaphysischen Systems der Freiheit,Das Unbedingte und das Endliche. Grundlinien des metaphysischen Systems der Freiheit,,,,,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,szombath,,,1:metaphysics;2:the_absolute
165161,incollection,sztompka:1979,,,1979,,"Marxism, Functionalism and Systems-Approach","Marxism, Functionalism and Systems-Approach",,,,,,,,,133--156,133,,,,,,,,,,,,,,,,,,,english,false,,,sztompka,,,1:political_philosophy;2:marxism
165162,incollection,sztompka:1979a,,,1979,,Strategy of Theory-Construction in Sociology,Strategy of Theory-Construction in Sociology,,,,,,,,,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,sztompka,,,1:social_sciences;2:sociology
165163,incollection,szubka:1998,,,1998,,Strawson and Antirealism,Strawson and Antirealism,,,,,,,,,175--191,175,,,,,,,,,,,,,,,,,,,english,false,,,szubka,,,1:metaphysics;2:realism
165164,article,szubka:1998a,,,1998,,"Realism, Holism and Self-Justification","Realism, Holism and Self-Justification",,,,indian-philosophical-quarterly,25,25,2,2,227--240,227,,,,,,,,,,,,,,,,,,,english,false,,,szubka,,,1:metaphysics;2:realism
165165,article,szubka:2000a,,,2000,,"Meaning Rationalism, a Priori, and Transparency of Content","Meaning Rationalism, a Priori, and Transparency of Content",,,,philosophical-psychology,13,13,,,491--503,491,,,,,,,,,,,,,,,,,,,english,false,,,szubka,,,1:epistemology;2:a_priori
165166,article,szubka:2002,,,2002,,Truth as Correct Assertibility: an Intermediate Position?,Truth as Correct Assertibility: an Intermediate Position?,,,,grazer-philosophische-studien,63,63,,,157--172,157,,,,,,,,,,,Essays on the Philosophy of Terence Horgan,Essays on the Philosophy of Terence Horgan,,,,,,,english,false,,,szubka,,brandl;markic,1:truth
165167,incollection,szubka:2002a,,,2002,,The Causal Theory of Perception and Direct Realism,The Causal Theory of Perception and Direct Realism,,,,,,,,,109--124,109,,,,,,,,,,,,,,,,,,,english,false,,,szubka,,,1:perception;2:causal_theories_of_perception
165168,incollection,szumakowicz:2000,,,2000,,Death and Ontology,Death and Ontology,,,,,,,,,257--264,257,,,,,,,,,,,,,,,,,,,english,false,,,szumakowicz,,,1:time;2:death
165169,article,szuman_jn:1915,,,1915,,Zur Theorie der Ursache und Wirkung,Zur Theorie der Ursache und Wirkung,,,,archiv-fur-systematische-philosophie,21,21,1,1,79--91,79,,,,,,,,,,,,,,,,,,,ngerman,false,,,szuman_jn,,,1:causation
165170,incollection,szumilewiczlachman:1982,,,1982,,Once More about Empirical Support,Once More about Empirical Support,,,,,,,,,51--62,51,,,,,,,,,,,,,,,,,,,english,false,,,szumilewiczlachman,,,1:science;2:confirmation
165171,article,szumilewiczlachman:1983,,,1983,,The Thermodynamical Death of the Universe,The Thermodynamical Death of the Universe,,,,dialectics-and-humanism,10,10,4,4,71--88,71,,,,,,,,,,,,,,,,,,,english,false,,,szumilewiczlachman,,,1:physics
165172,incollection,szumilewiczlachman:1984,,,1984,,Poincar{\'e} versus Le Roy on Incommensurability,Poincaré versus Le Roy on Incommensurability,,,,,,,,,261--276,261,,,,,,,,,,,,,,,,,,,english,false,,,szumilewiczlachman,,,1:science;2:theory_change;3:incommensurability_of_meaning
165173,book,szumilewiczlachman:1994,,,1994,,"Zygmunt Zawirski: His Life and Work.~With Selected Writings on Time, Logic and the Methodology of Science","Zygmunt Zawirski: His Life and Work. With Selected Writings on Time, Logic and the Methodology of Science","Zygmunt Zawirski: His Life and Work.~With Selected Writings on Time, Logic and the Methodology of Science","Zygmunt Zawirski: His Life and Work. With Selected Writings on Time, Logic and the Methodology of Science",,,,,157,157,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,"Edited by R.S.~Cohen, with the assistance of B.~Bergo","Edited by R.S. Cohen, with the assistance of B. Bergo",,,,,,,,,english,false,,,,szumilewiczlachman,,1:time
165174,article,szumilewiczlachman:1996,,,1996,,Zygmunt Zawirski -- Fifty Years On,Zygmunt Zawirski – Fifty Years On,,,,axiomathes,7,7,3,3,351--366,351,,,,,,,,,,,,,,,,,,,english,false,,,szumilewiczlachman,,,1:history_of_philosophy
165175,incollection,szymanik_j-verbrugge:2019,,,2019,,Tractability and the Computational Mind,Tractability and the Computational Mind,,,,,,,,,339--354,339,,,,,,,,,,,,,,,,,,,english,false,,,szymanik_j;verbrugge,,,2:cognition;3:thinking
165176,incollection,szymanik_j-zajenkowski:2010,,,2010,,Quantifiers and Working Memory,Quantifiers and Working Memory,,,,,,,,,456--464,456,,,,,,,,,,,,,,,,,,,english,false,,,szymanik_j;zajenkowski,,,1:language;2:quantifiers
165177,incollection,szymanski_if:2017,,,2017,,"What is Food? Networks, not Commodities","What is Food? Networks, not Commodities",,,,,,,,,7--15,7,,,,,,,,,,,,,,,,,,,english,false,,,szymanski_if,,,1:ethics;2:applied_ethics;3:food_ethics
165178,incollection,szymanski_j:1982,,,1982,,Testing Idealizational Laws,Testing Idealizational Laws,,,,,,,,,147--152,147,,,,,,,,,,,,,,,,,,,english,false,,,szymanski_j,,,1:explanation
165179,incollection,szymura:1990,,,1990,,When May G.E.~Moore's Definition of an Internal Relation be Used Rationally?,When May G.E. Moore's Definition of an Internal Relation be Used Rationally?,,,,,,,,,71--84,71,,,,,,,,,,,,,,,,,,,english,false,,,szymura,,,1:structuralism;2:relations;3:internal_external_relations
