id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
5421,incollection,arntzenius:2007,,,2007,,Rationality and Self-Confidence,Rationality and Self-Confidence,,,,,,,165--178,165,,,,,,,,,,,,,,,,,,,english,false,,,arntzenius,,,1:truth;2:value_of_truth
5422,incollection,arntzenius:2008,,,2008,,"Gunk, Ontology, and Measure","Gunk, Ontology, and Measure",,,,,,,225--247,225,,,,,,,,,,,,,,,,,,,english,false,,,arntzenius,,,1:complexity;2:gunk
5423,incollection,arntzenius:2011,,,2011,,The CPT Theorem,The CPT Theorem,,,,,,,633--646,633,,,,,,,,,,,,,,,,,,,english,false,,,arntzenius,,,1:quantum_mechanics
5424,incollection,arntzenius:2011a,,,2011,,"Gunk, Topology and Measure","Gunk, Topology and Measure",,,,,,,327--344,327,,,,,,,,,,,,,,,,,,,english,false,,,arntzenius,,,1:complexity;2:gunk
5425,book,arntzenius:2012,,,2012,,"Space, Time, and Stuff","Space, Time, and Stuff","Space, Time, and Stuff","Space, Time, and Stuff",,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199696604.001.0001,,english,false,,,,arntzenius,,1:complexity;2:gunk
5426,incollection,arntzenius:2014,,,2014,,"Utilitarianism, Decision Theory and Eternity","Utilitarianism, Decision Theory and Eternity",,,,,,,31--58,31,,,,,,,,,,,,,,,,,,,english,false,,,arntzenius,,,1:ethics;2:metaethics;3:utilitarianism
5427,incollection,arom:1994,,,1994,,Intelligence in Traditional Music,Intelligence in Traditional Music,,,,,,,137--160,137,,,,,,,,,,,,,,,,,,,english,false,,,arom,,,1:psychology;2:intelligence
5428,book,aron_e:1996,,,1996,,Descartes et la m{\'e}decine,Descartes et la médecine,,,,,,,,,,,Chambray-l{\`e}s-Tours,,,cld,,,,,,,,,,,,,french,false,,,aron_e,,,1:medicine
5429,book,aron_j:2005,,,2005,,"Karl Marx, antis{\'e}mite et criminel ? Autopsie d'un proc{\`e}s anachronique","Karl Marx, antisémite et criminel ? Autopsie d'un procès anachronique",,,,,,,,,,,Bruxelles,,,d-devillez,,,,,,,,,,,,,french,false,,,aron_j,,,1:political_philosophy;2:marxism
5430,book,aron_r:2004,,,2004,,Le spectateur engag{\'e} : entretiens avec Jean-Louis Missika et Dominique Wolton,Le spectateur engagé : entretiens avec Jean-Louis Missika et Dominique Wolton,,,,,,,,,,,Paris,,,editions-de-fallois,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,aron_r,,,1:aesthetics
5431,book,aron_r:2004a,,,2004,,Jouir entre ciel et terre : les mystiques dans l'{\oe}uvre de Jacques Lacan,Jouir entre ciel et terre : les mystiques dans l'œuvre de Jacques Lacan,,,,,,,,,,e_tudes_psychanalytiques,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,aron_r,,,1:history_of_philosophy
5432,book,aron_r:2004b,,,2004,,Le marxisme de Marx,Le marxisme de Marx,,,,,,,,,,le_livre_de_poche_r_e_f_e_rences,Paris,,,lgf,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,aron_r,,,1:political_philosophy;2:marxism
5433,book,aron_r:2005,,,2005,,Sur Clausewitz,Sur Clausewitz,,,,,,,,,,,Bruxelles,,,complexe,,,,,,,,,,,,,french,false,,,aron_r,,,1:political_philosophy
5434,book,aron_r:2005a,,,2005,,Le spectateur engag{\'e} : entretiens avec Jean-Louis Missika et Dominique Wolton,Le spectateur engagé : entretiens avec Jean-Louis Missika et Dominique Wolton,,,,,,480,,,,le_livre_de_poche_r_e_f_e_rences,Paris,,,lgf,,,,,,,,,,,,,french,false,,,aron_r,,,1:aesthetics
5435,book,aron_r:2005b,,,2005,,Essai sur les libert{\'e}s,Essai sur les libertés,,,,,,,,,,pluriel,Paris,,,hachette-litteratures,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,aron_r,,,1:political_philosophy
5436,article,aron_s:2016,,,2016,,"La ``normose"", une pathologie de l' ``int{\'e}gration"" de la ``norme""?\dots~Fauve, Ferdinand Wulliemier, Rapha{\""e}l Liogier\dots","La “normose"", une pathologie de l' “intégration"" de la “norme""?… Fauve, Ferdinand Wulliemier, Raphaël Liogier…",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-aron,french,false,,,aron_s,,,
5437,book,aronadio_f:2003,,,2003,,"Procedure e verit{\`a} in Platone.~\emph{Menone}, \emph{Cratilo}, \emph{Repubblica}","Procedure e verità in Platone. Menone, Cratilo, Repubblica",,,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,italian,false,,,aronadio_f,,,1:truth
5438,UNKNOWN,aronadio_f:2008,,,2008,,Saggio sul cratilo.~Struttura drammatica e linea argomentativa,Saggio sul cratilo. Struttura drammatica e linea argomentativa,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se d'habilitation,,,,,,,,,,,,italian,false,,,aronadio_f,,,
5439,book,aronadio_f:2016,,,2016,,L'\emph{aisthesis} e le strategie argomentative di Platone nel \emph{Teeteto},L'aisthesis e le strategie argomentative di Platone nel Teeteto,,,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,italian,false,,,aronadio_f,,,1:perception
5440,incollection,aronadio_f:2017,,,2017,,What's in the Name ``Eros''? \emph{Onoma} and \emph{Holon} in \emph{Symposium} 204e-206a,What's in the Name “Eros”? Onoma and Holon in Symposium 204e-206a,,,,,,,218--223,218,,,,,,,,,,,,,,,,,,,english,false,,,aronadio_f,,,1:feeling;2:friendship;3:love
5441,incollection,aroney:2014,,,2014,,Subsidiarity in the Writings of Aristotle and Aquinas,Subsidiarity in the Writings of Aristotle and Aquinas,,,,,,,9--28,9,,,,,,,,,,,,,,,,,,,english,false,,,aroney,,,1:political_philosophy
5442,unpublished,aronis-provost:1995,,,1995,,Efficiently Constructing Relational Features from Background Knowledge for Inductive Machine Learning,Efficiently Constructing Relational Features from Background Knowledge for Inductive Machine Learning,,,,,,,,,,,,,,,,,"Unpublished MS, Computer Science Department, University of Pittsburgh","Unpublished MS, Computer Science Department, University of Pittsburgh",,,,,,,,,english,false,,,aronis;provost_fj,,,1:ai;2:machine_learning
5443,techreport,aronis:1993,,,1993,,Implementing Inheritance on the Connection Machine,Implementing Inheritance on the Connection Machine,,,,,,isp 93-1,,,,,"Pittsburgh, Pennsylvania",intelligent_systems_program_university_of_pittsburgh,,,,,,,,,,,,,,,english,false,,,aronis,,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
5444,book,aronoff-etal:1984,,,1984,,Language Sound Structure: Studies in Phonology,Language Sound Structure: Studies in Phonology,Language Sound Structure: Studies in Phonology,Language Sound Structure: Studies in Phonology,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,aronoff;oehrle;kelley_fr;stephens_bw,,1:linguistics;2:phonology
5445,UNKNOWN,aronoff:1974,,,1974,,Word-Structure,Word-Structure,,,,,,,,,,,"Cambridge, Massachusetts",,linguistics_department_massachusetts_institute_of_technology,,PhD dissertation,,,,,,,,,,,,english,false,,,aronoff,,,1:linguistics;2:syntax;3:morphology
5446,book,aronoff:1976,,,1976,,Word Formation in Generative Grammar,Word Formation in Generative Grammar,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,aronoff,,,1:linguistics;2:syntax;3:morphology
5447,book,aronoff:1993,,,1993,,Morphology by Itself,Morphology by Itself,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,aronoff,,,1:linguistics;2:syntax;3:morphology
5448,book,aronowitz_s-roberts:2017,,,2017,,Class,Class,Class,Class,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,,aronowitz_s;roberts_m,,1:political_philosophy;2:conomics
5449,book,aronowitz_s:2015,,,2015,,Against Orthodoxy: Social Theory and Its Discontents,Against Orthodoxy: Social Theory and Its Discontents,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,aronowitz_s,,,1:political_philosophy
5450,article,aronowitz_sa-lombrozo:2020,,,2020,,Learning Through Simulation,Learning Through Simulation,,,,philosophers-imprint,20,1,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0020.001,,http://hdl.handle.net/2027/spo.3521354.0020.001,english,false,,,aronowitz_sa;lombrozo,,,
5451,incollection,aronowitz_sa:2023,,,2023,,A Planning Theory of Belief,A Planning Theory of Belief,,,,,,,5--17,5,,,,,,,,,,,,,,,,,10.1111/phpe.12178,,english,false,,,aronowitz_sa,,,1:belief;2:nature_of_belief
5452,article,aronson_c-lewis:1970,,,1970,,"Locke on Mixed Modes, Knowledge, and Substances [reply to \citet{perry_dl:1967}]","Locke on Mixed Modes, Knowledge, and Substances [reply to Perry (1967)]",,,,journal-of-the-history-of-philosophy,8,2,193--199,193,,,,,,,,,,,,,,,,,,,english,false,,,aronson_c;lewis_do,,,1:structuralism;2:relations
5453,incollection,aronson_d:2018,,,2018,,"Non-Prescriptive, Still Normative: Once More on the Character of Juridical Laws in Kant's \emph{Metaphysics of Morals}","Non-Prescriptive, Still Normative: Once More on the Character of Juridical Laws in Kant's Metaphysics of Morals",,,,,,,2283--2290,2283,,,,,,,,,,,,,,,,,,,english,false,,,aronson_d,,,1:law
5454,article,aronson_jl:1971,,,1971,,On the Grammar of `Cause',On the Grammar of ‘Cause',,,,synthese,22,2,414--430,414,,,,,,,,,,,,,,,,,,,english,false,,,aronson_jl,,,1:causation
5455,incollection,aronson_jl:1988,,,1988,,Testing for Convergent Realism,Testing for Convergent Realism,,,,,,,188--193,188,,,,,,,,,,,,,,,,,,,english,false,,,aronson_jl,,,1:science;2:scientific_realism
5456,article,aronson_jl:1990,,,1990,,Verisimilitude and Type Hierarchies,Verisimilitude and Type Hierarchies,,,,philosophical-topics,18,2,5--28,5,,,,,,,,,,,,,,,,,,,english,false,,,aronson_jl,,,1:properties;2:token_type
5457,article,aronson_jl:1997,,,1997,,Dispositions as the Foundation for Feynman's Formulation of Quantum Mechanics,Dispositions as the Foundation for Feynman's Formulation of Quantum Mechanics,,,,dialectica,51,1,35--64,35,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1997.tb00020.x,,english,false,,,aronson_jl,,,1:properties;2:dispositions
5458,book,aronson_r:2005,,,2005,,Camus et Sartre : amiti{\'e} et combat,Camus et Sartre : amitié et combat,,,,,,,,,,,Paris,,,alvik,,,,,,,,,,,,,french,false,,,aronson_r,,,1:political_philosophy
5459,book,aronson_r:2017,,,2017,,We: Reviving Social Hope,We: Reviving Social Hope,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,aronson_r,,,1:political_philosophy
5460,article,aronson_sh:1972,,,1972,,The Happy Philosopher -- A Counterexample to Plato's Proof,The Happy Philosopher – A Counterexample to Plato's Proof,,,,journal-of-the-history-of-philosophy,10,4,383--398,383,,,,,,,,,,,,,,,,,,,english,false,,,aronson_sh,,,1:feeling;2:happiness
5461,article,arosio:2001,,,2001,,Thomas Reid e la critica alla dottrina delle idee,Thomas Reid e la critica alla dottrina delle idee,,,,giornale-critico-della-filosofia-italiana,21,1,117--136,117,,,,,,,,,,,,,,,,,,,italian,false,,,arosio,,,1:representation;2:ideas;3:veil_of_ideas
5462,book,arp_r-etal:2015,,,2015,,Building Ontologies with Basic Formal Ontology,Building Ontologies with Basic Formal Ontology,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262527811.001.0001,,english,false,,,arp_r;smith_ba;spear,,,1:ontology;2:ai_ontology
5463,book,arp_r-etal:2018,,,2018,,Bad Arguments -- 100 of the Most Important Fallacies in Western Philosophy,Bad Arguments – 100 of the Most Important Fallacies in Western Philosophy,Bad Arguments -- 100 of the Most Important Fallacies in Western Philosophy,Bad Arguments – 100 of the Most Important Fallacies in Western Philosophy,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781119165811,,english,false,,,,arp_r;barbone;bruce_m,,1:method
5464,article,arp_r:1998,,,1998,,Hume's Mitigated Skepticism and the Design Argument,Hume's Mitigated Skepticism and the Design Argument,,,,american-catholic-philosophical-quarterly,72,4,539--558,539,,,,,,,,,,,,,,,,,,,english,false,,,arp_r,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
5465,book,arp_r:2007,,,2007,,"South Park and Philosophy: You Know, I Learned Something Today","South Park and Philosophy: You Know, I Learned Something Today","South Park and Philosophy: You Know, I Learned Something Today","South Park and Philosophy: You Know, I Learned Something Today",,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,arp_r,,
5466,article,arp_r:2007a,,,2007,,Evolution and Two Popular Proposals for the Definition of Function,Evolution and Two Popular Proposals for the Definition of Function,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,38,1,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,arp_r,,,1:properties;2:functions;3:functions_in_biology
5467,book,arp_r:2012,,,2012,,"Tattoos -- Philosophy for Everyone: I Ink, Therefore I Am","Tattoos – Philosophy for Everyone: I Ink, Therefore I Am","Tattoos -- Philosophy for Everyone: I Ink, Therefore I Am","Tattoos – Philosophy for Everyone: I Ink, Therefore I Am",,,,,,,,philosophy_for_everyone,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118252789,,english,false,,,,arp_r,,
5468,book,arp_r:2013,,,2013,,The Ultimate South Park and Philosophy: Respect My Philosophah!,The Ultimate South Park and Philosophy: Respect My Philosophah!,,,,,,,,,,philosophy_and_pop_culture_series,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118607442,,english,false,,,arp_r,,,
5469,article,arpagaus_a:2025,,,2025,,"Mein Studium an der Universit{\""a}t Z{\""u}rich -- Eine Achterbahn der Gef{\""u}hle",Mein Studium an der Universität Zürich – Eine Achterbahn der Gefühle,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-10-16-arpagaus,ngerman,false,,,alexandra-a,,,
5470,article,arpagaus_a:2025a,,,2025,,Die Entdeckung der Philosophie: Meine Reise ins Unbekannte,Die Entdeckung der Philosophie: Meine Reise ins Unbekannte,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-10-17-arpagaus,ngerman,false,,,alexandra-a,,,
5471,article,arpaia:2006,,,2006,,On Magari's Concept of General Calculus: Notes on the History of Tarski's Methodology of Deductive Sciences,On Magari's Concept of General Calculus: Notes on the History of Tarski's Methodology of Deductive Sciences,,,,history-and-philosophy-of-logic,27,1,9--41,9,,,,,,,,,,,,,,,,,,,english,false,,,arpaia,,,1:method;2:scientific_method
5472,article,arpaly-schroeder:1999,,,1999,,"Praise, Blame, and the Whole Self","Praise, Blame, and the Whole Self",,,,philosophical-studies,93,2,161--188,161,,,,,,,,,,,,,,,,,10.1023/a:1004222928272,,english,false,,,arpaly;schroeder_t,,,1:rationality
5473,article,arpaly-schroeder:2012,,,2012,,Deliberation and Acting for Reasons,Deliberation and Acting for Reasons,,,,the-philosophical-review,121,2,209--239,209,,,,,,,,,,,,,,,,,,,english,false,,,arpaly;schroeder_t,,,1:epistemology;2:justification;3:reasons_for_belief
5474,book,arpaly-schroeder:2014,,,2014,,In Praise of Desire,In Praise of Desire,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199348169.001.0001,,english,false,,,arpaly;schroeder_t,,,2:desire
5475,article,arpaly-schroeder:2015,,,2015,,A Causal Theory of Acting for Reasons,A Causal Theory of Acting for Reasons,,,,american-philosophical-quarterly,52,2,103--114,103,,,,,,,,,,,,,,,,,,,english,false,,,arpaly;schroeder_t,,,1:action;2:reasons_for_action;3:causalism_about_action
5476,article,arpaly:2000,,,2000,,On Acting Rationally Against One's Best Judgment,On Acting Rationally Against One's Best Judgment,,,,ethics,110,,488--513,488,,,,,,,,,,,,,,,,,,,italian,false,,,arpaly,,,1:rationality;2:practical_rationality
5477,book,arpaly:2003,,,2003,,Unprincipled Virtue: an Inquiry into Moral Agency,Unprincipled Virtue: an Inquiry into Moral Agency,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/0195152042.001.0001,,english,false,,,arpaly,,,1:ethics;2:particularism
5478,incollection,arpaly:2004,,,2004,,Which Autonomy?,Which Autonomy?,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:determinism;2:free_will
5479,incollection,arpaly:2005,,,2005,,How it is not ``Just Like Diabetes'': Mental Disorders and the Moral Psychologist,How it is not “Just Like Diabetes”: Mental Disorders and the Moral Psychologist,,,,,,,282--298,282,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:representation;2:content
5480,article,arpaly:2005a,,,2005,,Comments on \citet{doris_j:2002},Comments on Doris (2002),,,,philosophy-and-phenomenological-research,71,3,643--647,643,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,2:character
5481,incollection,arpaly:2005b,,,2005,,"Responsibility, Applied Ethics, and Complex Autonomy Theories","Responsibility, Applied Ethics, and Complex Autonomy Theories",,,,,,,162--182,162,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:action;2:agency
5482,article,arpaly:2007,,,2007,,Reply to \citet{pippin:2007b},Reply to Pippin (2007),,,,philosophical-explorations,10,3,303--307,303,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:ethics
5483,article,arpaly:2007a,,,2007,,Unprincipled Virtue: Synopsis (Of Sorts) [pr{\'e}cis of \citet{arpaly:2003}],Unprincipled Virtue: Synopsis (Of Sorts) [précis of Arpaly (2003)],,,,philosophical-studies,134,3,429--431,429,,,,,,,,,,,,,,,,,10.1007/s11098-006-9067-7,,english,false,,,arpaly,,,1:ethics;2:particularism
5484,article,arpaly:2007b,,,2007,,"Reply to \citet{harman_e:2007a}, \citet{stroud_s:2007} and \citet{mason_e:2007}","Reply to Harman (2007), Stroud (2007) and Mason (2007)",,,,philosophical-studies,134,3,457--465,457,,,,,,,,,,,,,,,,,10.1007/s11098-006-9068-6,,english,false,,,arpaly,,,1:ethics;2:particularism
5485,article,arpaly:2011,,,2011,,Open-Mindedness as a Moral Virtue,Open-Mindedness as a Moral Virtue,,,,american-philosophical-quarterly,48,1,75--86,75,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,2:epistemic_norms;3:norms_of_belief
5486,incollection,arpaly:2014,,,2014,,"Duty, Desire and the Good Person: Towards a Non-Aristotelian Account of Virtue","Duty, Desire and the Good Person: Towards a Non-Aristotelian Account of Virtue",,,,,,,59--74,59,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:ethics
5487,incollection,arpaly:2015,,,2015,,Moral Worth and Normative Ethics,Moral Worth and Normative Ethics,,,,,,,86--105,86,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:ethics
5488,incollection,arpaly:2015a,,,2015,,Huckleberry Finn Revisited: Inverse Akrasia and Moral Ignorance,Huckleberry Finn Revisited: Inverse Akrasia and Moral Ignorance,,,,,,,141--156,141,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:action;2:responsibility
5489,incollection,arpaly:2017,,,2017,,Moral Psychology's Drinking Problem,Moral Psychology's Drinking Problem,,,,,,,121--131,121,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:ethics;2:metaethics;3:moral_sentimentalism
5490,incollection,arpaly:2018,,,2018,,It Ain't Necessarily So,It Ain't Necessarily So,,,,,,,145--160,145,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:modality;2:types_of_necessity;3:normative_necessity
5491,incollection,arpaly:2018a,,,2018,,Why Moral Ignorance is No Excuse,Why Moral Ignorance is No Excuse,,,,,,,658--662,658,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:ethics
5492,incollection,arpaly:2021,,,2021,,Three Dogmas of Agency Theory,Three Dogmas of Agency Theory,,,,,,,187--195,187,,,,,,,,,,,,,,,,,,,english,false,,,arpaly,,,1:action;2:agency
5493,incollection,arpaly:2023,,,2023,,"Practical Reasons to Believe, Epistemic Reasons to Act, and the Baffled Action Theorist","Practical Reasons to Believe, Epistemic Reasons to Act, and the Baffled Action Theorist",,,,,,,22--32,22,,,,,,,,,,,,,,,,,10.1111/phis.12239,,english,false,,,arpaly,,,1:action;2:reasons_for_action
5494,UNKNOWN,arranz_m:1974,,,1974,,La actividad creadora de la causa transcendente,La actividad creadora de la causa transcendente,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,spanish,false,,,arranz_m,,,
5495,book,arras-etal:2015,,,2015,,The Routledge Companion to Bioethics,The Routledge Companion to Bioethics,The Routledge Companion to Bioethics,The Routledge Companion to Bioethics,,,,,,,,routledge_companions,London,,,routledge,,2,Published under the name ``Rebecca Kukla'',Published under the name “Rebecca Kukla”,,,,,,,,,english,false,,,,arras;fenton_e;kukla_qr,,1:ethics;2:bioethics
5496,incollection,arras:2005,,,2005,,Reproductive Technology,Reproductive Technology,,,,,,,342--355,342,,,,,,,,,,,,,,,,,,,english,false,,,arras,,,1:aesthetics;2:literary_criticism
5497,incollection,arras:2007,,,2007,,The Way We Reason Now: Reflective Equilibrium in Bioethics,The Way We Reason Now: Reflective Equilibrium in Bioethics,,,,,,,46--71,46,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199562411.003.0003,,english,false,,,arras,,,1:method;2:reflective_equilibrium
5498,incollection,arras:2009,,,2009,,A Case Approach,A Case Approach,,,,,,,117--126,117,,,,,,,,,,,,,,,,,,,english,false,,,arras,,,1:ethics;2:bioethics
5499,incollection,arras:2015,,,2015,,The Right to Health Care,The Right to Health Care,,,,,,,3--15,3,,,,,,,,,,,,,,,,,,,english,false,,,arras,,,1:ethics;2:medical_ethics
5500,book,arras:2017,,,2017,,Methods in Bioethics: The Way We Reason Now,Methods in Bioethics: The Way We Reason Now,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190665982.001.0001,,english,false,,,arras,,,1:ethics;2:bioethics
5501,article,arregi:2003,,,2003,,Clausal Pied Piping,Clausal Pied Piping,,,,natural-language-semantics,11,2,115--143,115,,,,,,,,,,,,,,,,,,,english,false,,,arregi,,,1:language
5502,book,arregui_a-etal:2017,,,2017,,Modality Across Syntactic Categories,Modality Across Syntactic Categories,Modality Across Syntactic Categories,Modality Across Syntactic Categories,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,arregui_a;rivero_ml;salanova_a,,1:time;2:tense_aspect
5503,incollection,arregui_a-etal:2017a,,,2017,,Introduction,Introduction,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a;rivero_ml;salanova_a,,,1:time;2:tense_aspect
5504,incollection,arregui_a-etal:2017b,,,2017,,Aspect and Tense in Evidentials,Aspect and Tense in Evidentials,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a;rivero_ml;salanova_a,,,1:epistemology;2:epistemic_modals
5505,article,arregui_a:2007,,,2007,,When Aspect Matters: The Case of Would-conditionals,When Aspect Matters: The Case of Would-conditionals,,,,natural-language-semantics,15,3,221--264,221,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a,,,1:modality;2:counterfactuals
5506,article,arregui_a:2009,,,2009,,On Similarity in Counterfactuals,On Similarity in Counterfactuals,,,,linguistics-and-philosophy,32,3,245--248,245,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a,,,1:modality;2:counterfactuals
5507,article,arregui_a:2010,,,2010,,Detaching `If'-Clauses from `Should',Detaching ‘If'-Clauses from ‘Should',,,,natural-language-semantics,,3,241--293,241,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a,,,1:language;2:indicative_conditionals
5508,article,arregui_a:2011,,,2011,,Counterfactual-Style Revisions in the Semantics of Deontic Modals,Counterfactual-Style Revisions in the Semantics of Deontic Modals,,,,journal-of-semantics,28,2,171--210,171,,,,,,,,,,,,,,,,,,,english,false,,,arregui_a,,,1:modality;2:types_of_necessity
5509,article,arregui_jv:1996,,,1996,,On the intentionality of moods: Phenomenology and linguistic analysis,On the intentionality of moods: Phenomenology and linguistic analysis,,,,american-catholic-philosophical-quarterly,70,3,397--411,397,,,,,,,,,,,,,,,,,,,english,false,,,arregui_jv,,,1:feeling;2:moods
5510,article,arregui_jv:1996a,,,1996,,Descartes and Wittgenstein on Emotions,Descartes and Wittgenstein on Emotions,,,,international-philosophical-quarterly,36,143,319--334,319,,,,,,,,,,,,,,,,,,,english,false,,,arregui_jv,,,1:feeling;2:emotions
5511,incollection,arrell_r:2018,,,2018,,Should we Biochemically Enhance Sexual Fidelity?,Should we Biochemically Enhance Sexual Fidelity?,,,,,,,389--414,389,,,,,,,,,,,,,,,,,,,english,false,,,arrell_r,,,1:ethics;2:transhumanism
5512,book,arrhenius-etal:2022,,,2022,,The Oxford Handbook of Population Ethics,The Oxford Handbook of Population Ethics,The Oxford Handbook of Population Ethics,The Oxford Handbook of Population Ethics,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780190907686.001.0001,,english,false,,,,arrhenius;bykvist;campbell_ti;finneronburns,,1:ethics;2:population_ethics
5513,article,arrhenius-rabinowicz:2005,,,2005,,Value and Unacceptable Risk,Value and Unacceptable Risk,,,,economics-and-philosophy,21,2,177--197,177,,,,,,,,,,,,,,,,,,,english,false,,,arrhenius;rabinowicz,,,1:economics
5514,incollection,arrhenius-rabinowicz:2015,,,2015,,Value Superiority,Value Superiority,,,,,,,225--248,225,,,,,,,,,,,,,,,,,,,english,false,,,arrhenius;rabinowicz,,,2:comparison_of_value
5515,incollection,arrhenius-rabinowicz:2015a,,,2015,,The Value of Existence,The Value of Existence,,,,,,,424--444,424,,,,,,,,,,,,,,,,,,,english,false,,,arrhenius;rabinowicz,,,1:ethics;2:population_ethics
5516,article,arrhenius:2005,,,2005,,Superiority in Value,Superiority in Value,,,,philosophical-studies,123,1/2,97--114,97,,,,,,,,,Reprinted in \citet[291--304]{ronnowrasmussen-zimmerman:2005},Reprinted in Rønnow-Rasmussen and Zimmerman (2005),,,,,,,10.1007/s11098-004-5223-0,,english,false,,,arrhenius,,,2:intrinsic_value
5517,incollection,arrhenius:2015,,,2015,,The Affirmative Answer to the Existential Question and the Person Affecting Restriction,The Affirmative Answer to the Existential Question and the Person Affecting Restriction,,,,,,,110--127,110,,,,,,,,,,,,,,,,,,,english,false,,,arrhenius,,,1:ethics;2:metaethics
5518,book,arrien_sj-camilleri:2011,,,2011,,"Le jeune Heidegger, 1909-1926","Le jeune Heidegger, 1909-1926","Le jeune Heidegger, 1909-1926","Le jeune Heidegger, 1909-1926",,,,,,,,probl_e_mes_controverses,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,arrien_sj;camilleri_s,,1:history_of_philosophy
