id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
120952,incollection,neta:2018a,,,2018,,Your Evidence Is the Set of Facts That Are Manifest to You,Your Evidence Is the Set of Facts That Are Manifest to You,,,,,,,32--49,32,,,,,,,,,,,,,,,,,,,english,false,,,neta,,,1:epistemology;2:justification;3:factive_evidence
120953,incollection,neta:2018b,,,2018,,Rationally Determinable Conditions,Rationally Determinable Conditions,,,,,,,289--299,289,,,,,,,,,,,,,,,,,10.1111/phis.12125,,english,false,,,neta,,,
120954,incollection,neta:2019,,,2019,,The Puzzles of Easy Knowledge and of Higher-Order Evidence: A Unified Solution,The Puzzles of Easy Knowledge and of Higher-Order Evidence: A Unified Solution,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,neta,,,1:epistemology;2:justification
120955,article,neth:2019,,,2019,,Chancy Modus Ponens,Chancy Modus Ponens,,,,analysis,79,4,632--638,632,,,,,,,,,,,,,,,,,,,english,false,,,neth,,,1:logic;2:mp
120956,incollection,netland_h:2013,,,2013,,Jesus is the Only Way to God,Jesus is the Only Way to God,,,,,,,497--508,497,,,,,,,,,,,,,,,,,,,english,false,,,netland_h,,,1:religion;2:religious_pluralism
120957,incollection,netland_h:2013a,,,2013,,Inclusivism and Exclusivism,Inclusivism and Exclusivism,,,,,,,250--260,250,,,,,,,,,,,,,,,,,,,english,false,,,netland_h,,,1:religion
120958,incollection,netter:1988,,,1988,,Nonlocal-Dependencies and Infinitival Constructions in German,Nonlocal-Dependencies and Infinitival Constructions in German,,,,,,,356--410,356,,,,,,,,,,,,,,,,,,,english,false,,,netter,,,1:linguistics
120959,book,netz_r-etal:2011,,,2011,,The Archimedes Palimpsest.~Volume 1: Catalogue and Commentary,The Archimedes Palimpsest. Volume 1: Catalogue and Commentary,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,true,,,netz_r;noel_w;wilson_nig;tchernetska,,,1:history_of_philosophy
120960,book,netz_r-etal:2011a,,,2011,,The Archimedes Palimpsest.~Volume 2: Images and Transcriptions,The Archimedes Palimpsest. Volume 2: Images and Transcriptions,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,true,,,netz_r;noel_w;wilson_nig;tchernetska,,,1:history_of_philosophy
120961,book,netz_r:1999,,,1999,,The Shaping of Deduction in Greek Mathematics: A Study in Cognitive History,The Shaping of Deduction in Greek Mathematics: A Study in Cognitive History,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:history_of_mathematics
120962,incollection,netz_r:2002,,,2002,,Did Plato Have a Philosophy of Science? A Discussion of \citet{gregory_an:2000},Did Plato Have a Philosophy of Science? A Discussion of Gregory (2000),,,,,,,247--263,247,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:science
120963,book,netz_r:2004a,,,2004,,The Transformation of Mathematics in the Early Mediterranean World: From Problems to Equations,The Transformation of Mathematics in the Early Mediterranean World: From Problems to Equations,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:history_of_mathematics
120964,incollection,netz_r:2005,,,2005,,The Aesthetics of Mathematics: A Study,The Aesthetics of Mathematics: A Study,,,,,,,251--329,251,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:mathematical_beauty
120965,incollection,netz_r:2005a,,,2005,,The Limits of Text in Greek Mathematics,The Limits of Text in Greek Mathematics,,,,,,,161--176,161,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:history_of_philosophy
120966,book,netz_r:2009,,,2009,,Ludic Proof: Greek Mathematics and the Alexandrian Aesthetic,Ludic Proof: Greek Mathematics and the Alexandrian Aesthetic,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:history_of_mathematics
120967,incollection,netz_r:2009a,,,2009,,The Exact Sciences,The Exact Sciences,,,,,,,579--596,579,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:science
120968,incollection,netz_r:2012,,,2012,,The Texture of Archimedes' Writings: Through Heiberg's Veil,The Texture of Archimedes' Writings: Through Heiberg's Veil,,,,,,,163--205,163,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:history_of_mathematics
120969,incollection,netz_r:2012a,,,2012,,Reasoning and Symbolism in Diophantus: Preliminary Observations,Reasoning and Symbolism in Diophantus: Preliminary Observations,,,,,,,327--361,327,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics;2:history_of_mathematics
120970,incollection,netz_r:2015,,,2015,,Were There Epicurean Mathematicians?,Were There Epicurean Mathematicians?,,,,,,,283--319,283,,,,,,,,,,,,,,,,,,,english,false,,,netz_r,,,1:mathematics
120971,incollection,netzer-elhadad:1998,,,1998,,Generation of Noun Compounds in Hebrew: Can Syntactic Knowledge be Fully Encapsulated?,Generation of Noun Compounds in Hebrew: Can Syntactic Knowledge be Fully Encapsulated?,,,,,,,168--177,168,,,,,,,,,,,,,,,,,,,english,false,,,netzer;elhadad,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
120972,book,neu:1971,,,1971,,"Emotion, Thought, and Therapy","Emotion, Thought, and Therapy",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,neu,,,1:feeling
120973,article,neu:1973,,,1973,,Fantasy and Memory: The Aetiological Role of Thoughts according to Freud,Fantasy and Memory: The Aetiological Role of Thoughts according to Freud,,,,the-international-journal-of-psycho-analysis,54,,383--398,383,,,,,,,,,Reprinted in \citet[177--199]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120974,article,neu:1975,,,1975,,Levi-Strauss on Shamanism,Levi-Strauss on Shamanism,,,,man-the-journal-of-the-royal-anthropological-institute,,,285--292,285,,,,,,,,,Reprinted in \citet[229--238]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120975,article,neu:1976,,,1976,,What is Wrong with Incest?,What is Wrong with Incest?,,,,inquiry,19,,27--39,27,,,,,,,,,Reprinted in \citet[166--176]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120976,incollection,neu:1980,,,1980,,Jealous Thoughts,Jealous Thoughts,,,,,,,425--463,425,,,,,,,,,Reprinted in \citet[41--67]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling;2:envy;3:jealousy
120977,article,neu:1981,,,1981,,Getting Behind the Demons,Getting Behind the Demons,,,,humanities-in-society,4,,171--196,171,,,,,,,,,Reprinted in \citet[239--261]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120978,article,neu:1987,,,1987,,A Tear is an Intellectual Thing,A Tear is an Intellectual Thing,,,,representations,19,,35--61,35,,,,,,,,,Reprinted in \citet[14--40]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120979,incollection,neu:1987a,,,1987,,Freud and Perversion,Freud and Perversion,,,,,,,153--184,153,,,,,,,,,Reprinted in \citet[175--208]{neu:1991} and in \citet[144--165]{neu:2000},Reprinted in and in Neu (2000),,,,,,,,,english,false,,,neu,,,1:sex;2:sexual_perversion
120980,article,neu:1988,,,1988,,Life-Lies and Pipe Dreams: Self-Deception in Ibsen's \emph{The Wild Duck} and O'Neill's \emph{The Iceman Cometh},Life-Lies and Pipe Dreams: Self-Deception in Ibsen's The Wild Duck and O'Neill's The Iceman Cometh,,,,the-philosophical-forum,19,4,241--269,241,,,,,,,,,Reprinted in \citet[262--287]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120981,incollection,neu:1991b,,,1991,,Plato's Homoerotic \emph{Symposium},Plato's Homoerotic Symposium,,,,,,,317--335,317,,,,,,,,,Reprinted in \citet[130--143]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:friendship;2:love
120982,article,neu:1995,,,1995,,`Does the Professor Talk to God?': Learning from Little Hans,‘Does the Professor Talk to God?': Learning from Little Hans,,,,philosophy-psychiatry-and-psychology,2,,137--161,137,,,,,,,,,Reprinted in \citet[200--228]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120983,incollection,neu:1996,,,1996,,\emph{Odi et Amo}: On Hating the Ones We Love,Odi et Amo: On Hating the Ones We Love,,,,,,,53--72,53,,,,,,,,,Reprinted in \citet[81--94]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:friendship;2:love
120984,incollection,neu:1998,,,1998,,Boring From Within: Endogenous Versus Reactive Boredom,Boring From Within: Endogenous Versus Reactive Boredom,,,,,,,158--170,158,,,,,,,,,Reprinted in \citet[95--107]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling
120985,incollection,neu:1998a,,,1998,,Pride and Identity,Pride and Identity,,,,,,,227--248,227,,,,,,,,,Reprinted in \citet[108--129]{neu:2000},Reprinted in Neu (2000),,,,,,,,,english,false,,,neu,,,1:feeling;2:emotions
120986,book,neu:2000,,,2000,,A Tear is an Intellectual Thing: The Meanings of Emotion,A Tear is an Intellectual Thing: The Meanings of Emotion,A Tear is an Intellectual Thing: The Meanings of Emotion,A Tear is an Intellectual Thing: The Meanings of Emotion,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780195123371.001.0001,,english,false,,,neu,,,1:feeling;2:emotions
120987,incollection,neu:2000a,,,2000,,Mill's Pig: An Introduction,Mill's Pig: An Introduction,,,,,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,neu,,,1:feeling
120988,incollection,neu:2000b,,,2000,,Jealous Afterthoughts,Jealous Afterthoughts,,,,,,,68--80,68,,,,,,,,,,,,,,,,,10.1093/oso/9780195123371.003.0004,,english,false,,,neu,,,1:feeling;2:envy;3:jealousy
120989,article,neu:2002,,,2002,,"Reply to My Critics [\citet{solomon_rc:2002a}, \citet{murphy_jg:2002}, \citet{stocker_m:2002}]","Reply to My Critics [Solomon (2002), Murphy (2002), Stocker (2002)]",,,,philosophical-studies,108,1/2,159--171,159,,,,,,,,,,,,,,,,,10.1023/a:1015776517932,,english,false,,,neu,,,1:feeling;2:emotions
120990,incollection,neu:2004,,,2004,,Emotions and Freedom,Emotions and Freedom,,,,,,,163--181,163,,,,,,,,,,,,,,,,,,,english,false,,,neu,,,1:feeling;2:emotions
120991,book,neu:2007,,,2007,,Sticks and Stones: The Philosophy of Insults,Sticks and Stones: The Philosophy of Insults,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195314311.001.0001,,english,false,,,neu,,,1:pragmatics;2:speech_acts;3:pejoratives
120992,incollection,neu:2010,,,2010,,An Ethics of Emotions,An Ethics of Emotions,,,,,,,501--518,501,,,,,,,,,,,,,,,,,,,english,false,,,neu,,,1:feeling;2:emotions
120993,book,neu:2012,,,2012,,On Loving Our Enemies: Essays in Moral Psychology,On Loving Our Enemies: Essays in Moral Psychology,On Loving Our Enemies: Essays in Moral Psychology,On Loving Our Enemies: Essays in Moral Psychology,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199862986.001.0001,,english,false,,,neu,,,
120994,incollection,neu:2013,,,2013,,Authenticity and the Examined Life,Authenticity and the Examined Life,,,,,,,124--148,124,,,,,,,,,,,,,,,,,,,english,false,,,neu,,,1:feeling;2:emotions
120995,incollection,neubauer-petofi:1981,,,1981,,"Word Semantics, Lexical Systems, and Text Interpretations","Word Semantics, Lexical Systems, and Text Interpretations",,,,,,,343--377,343,,,,,,,,,,,,,,,,,,,english,false,,,neubauer;petoefi,,,1:linguistics;2:lexicon
120996,book,neuber_m-tuboly:2022,,,2022,,Ernest Nagel: Philosophy of Science and the Fight for Clarity,Ernest Nagel: Philosophy of Science and the Fight for Clarity,Ernest Nagel: Philosophy of Science and the Fight for Clarity,Ernest Nagel: Philosophy of Science and the Fight for Clarity,,,,,,,,logic_epistemology_and_the_unity_of_science,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-030-81010-8,,english,false,,,,neuber_m;tuboly_at,,
120997,incollection,neuber_m:2002,,,2002,,"Physics without Pictures? The Ostwald-Boltzmann Controversy, and Mach's (Unnoticed) Middle-Way","Physics without Pictures? The Ostwald-Boltzmann Controversy, and Mach's (Unnoticed) Middle-Way",,,,,,,185--198,185,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:science
120998,article,neuber_m:2010,,,2010,,Philosophie der modernen Physik -- Philipp Frank and Abel Rey,Philosophie der modernen Physik – Philipp Frank and Abel Rey,,,,grazer-philosophische-studien,80,,131--149,131,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuber_m,,,1:physics
120999,article,neuber_m:2011,,,2011,,"Zwei Formen des transzendentalen Revisionismus.~`Wissenschaftliche Philosophie' beim fr{\""u}hen Ernst Cassirer und beim fr{\""u}hen Moritz Schlick",Zwei Formen des transzendentalen Revisionismus. ‘Wissenschaftliche Philosophie' beim frühen Ernst Cassirer und beim frühen Moritz Schlick,,,,kant-studien,102,4,455--476,455,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuber_m,,,1:metaphilosophy
121000,article,neuber_m:2012,,,2012,,"Invariance, Structure, Measurement -- Eino Kaila and the History of Logical Empiricism","Invariance, Structure, Measurement – Eino Kaila and the History of Logical Empiricism",,,,theoria,78,4,358--383,358,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:properties;2:quantities
121001,article,neuber_m:2012a,,,2012,,Helmholtz's Theory of Space and its Significance for Schlick,Helmholtz's Theory of Space and its Significance for Schlick,,,,british-journal-for-the-history-of-philosophy,20,1,163--180,163,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:space_spacetime
121002,incollection,neuber_m:2012b,,,2012,,Realism as a Problem of Language -- From Carnap to Reichenbach and Kaila,Realism as a Problem of Language – From Carnap to Reichenbach and Kaila,,,,,,,37--56,37,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:science;2:scientific_realism
121003,article,neuber_m:2013,,,2013,,"Treffpunkt Struktur -- Cassirer, Schlick und Carnap","Treffpunkt Struktur – Cassirer, Schlick und Carnap",,,,archiv-fur-geschichte-der-philosophie,95,2,206--233,206,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuber_m,,,1:structuralism
121004,book,neuber_m:2014,,,2014,,"Fiktion und Fiktionalismus.~Beitr{\""a}ge zu Hans Vaihingers `Philosophie des Als Ob'",Fiktion und Fiktionalismus. Beiträge zu Hans Vaihingers ‘Philosophie des Als Ob',"Fiktion und Fiktionalismus.~Beitr{\""a}ge zu Hans Vaihingers `Philosophie des Als Ob'",Fiktion und Fiktionalismus. Beiträge zu Hans Vaihingers ‘Philosophie des Als Ob',,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,,neuber_m,,1:metaphysics;2:fictionalism
121005,incollection,neuber_m:2014a,,,2014,,Critical Realism in Perspective: Remarks on a Neglected Current in Neo-Kantian Epistemology,Critical Realism in Perspective: Remarks on a Neglected Current in Neo-Kantian Epistemology,,,,,,,657--674,657,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:epistemology
121006,incollection,neuber_m:2014b,,,2014,,Is Logical Empiricism Compatible with Scientific Realism?,Is Logical Empiricism Compatible with Scientific Realism?,,,,,,,249--262,249,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:metaphysics;2:logical_empiricism
121007,incollection,neuber_m:2015,,,2015,,Realistic Claims in Logical Empiricism,Realistic Claims in Logical Empiricism,,,,,,,27--42,27,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:science;2:scientific_realism
121008,incollection,neuber_m:2016,,,2016,,Carnap's Aufbau and the Early Schlick,Carnap's Aufbau and the Early Schlick,,,,,,,99--113,99,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:ontology;2:constructional_ontology;3:aufbau
121009,incollection,neuber_m:2017,,,2017,,Realism and Logical Empiricism,Realism and Logical Empiricism,,,,,,,7--19,7,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:metaphysics;2:logical_empiricism
121010,incollection,neuber_m:2017a,,,2017,,"Feigl, Sellars, and the Idea of a `Pure Pragmatics'","Feigl, Sellars, and the Idea of a ‘Pure Pragmatics'",,,,,,,125--137,125,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,1:metaphysics;2:logical_empiricism
121011,article,neuber_m:2017b,,,2017,,Perception and Coincidence in Helmholtz's Theory of Measurement,Perception and Coincidence in Helmholtz's Theory of Measurement,,,,journal-for-the-history-of-analytical-philosophy,6,3,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,neuber_m,,,
121012,incollection,neuber_m:2018,,,2018,,"Kant, Schlick und der empirische Realismus","Kant, Schlick und der empirische Realismus",,,,,,,3495--3502,3495,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuber_m,,,1:science;2:scientific_realism
121013,book,neuber_s:2013,,,2013,,"Scheinbeziehungen.~Von Scheingef{\""u}hlen und anderen Scheinproblemen der analytischen {\""A}sthetik",Scheinbeziehungen. Von Scheingefühlen und anderen Scheinproblemen der analytischen Ästhetik,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,neuber_s,,,1:aesthetics
121014,book,neuberg:1991,,,1991,,Th{\'e}orie de l'action: textes majeurs de la philosophie analytique de l'action,Théorie de l'action: textes majeurs de la philosophie analytique de l'action,Th{\'e}orie de l'action: textes majeurs de la philosophie analytique de l'action,Théorie de l'action: textes majeurs de la philosophie analytique de l'action,,,,,,,,,Li{\`e}ge,,,pierre-mardaga,,,,,,,,,,,,,french,false,,,,neuberg,,1:action
121015,article,neuberg:1992,,,1992,,L'intention d{\'e}finit-elle l'action?,L'intention définit-elle l'action?,,,,revue-de-theologie-et-de-philosophie,42,3,217--229,217,,,,,,,,,,,,,,,,,,,french,false,,,neuberg,,,1:action;2:intention
121016,book,neuberg:1993,,,1993,,Philosophie de l'action,Philosophie de l'action,,,,,,2,,,,classe_des_lettres_3e_s_e_rie,Bruxelles,,,academie-royale-de-belgique,,,,,,,,,,,,,french,false,,,neuberg,,,1:action
121017,incollection,neuberg:1995,,,1995,,Contingences et responsabilit{\'e},Contingences et responsabilité,,,,,,,,,,,,,,,,,,,,,,,,,,,french,false,,,neuberg,,,1:feeling;2:emotions
121018,article,neufeld_b:2013,,,2013,,Political Liberalism and Citizenship Education,Political Liberalism and Citizenship Education,,,,philosophy-compass,8,9,781--797,781,,,,,,,,,,,,,,,,,,,english,false,,,neufeld_b,,,1:political_philosophy;2:liberalism
121019,article,neufeld_b:2019,,,2019,,"Shared Intentions, Public Reason, and Political Autonomy","Shared Intentions, Public Reason, and Political Autonomy",,,,canadian-journal-of-philosophy,49,6,776--804,776,,,,,,,,,,,,,,,,,,,english,false,,,neufeld_b,,,1:action;2:intention;3:joint_intentions
121020,incollection,neufeld_e:1989,,,1989,,Defaults and Probabilities: Extensions and Coherence,Defaults and Probabilities: Extensions and Coherence,,,,,,,312--323,312,,,,,,,,,,,,,,,,,,,english,false,,,neufeld_e,,,1:logic;2:nonmonotonic_logic;3:default_logic
121021,article,neufeld_e:1991,,,1991,,Notes on `A Clash of Intuitions',Notes on ‘A Clash of Intuitions',,,,artificial-intelligence,48,2,225--240,225,,,,,,,,,,,,,,,,,,,english,false,,,neufeld_e,,,1:probability;2:probability_logic
121022,article,neufeld_e:1999,,,1999,,Review of \citet{jelinek_f:1997},Review of Jelinek (1997),,,,computational-linguistics,25,2,297--298,297,,,,,,,,,,,,,,,,,,,english,false,,,neufeld_e,,,1:linguistics;2:speech;3:speech_recognition
121023,article,neufeld_el:2019,,,2019,,An Essentialist Theory of the Meaning of Slurs,An Essentialist Theory of the Meaning of Slurs,,,,philosophers-imprint,19,35,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.035,,http://hdl.handle.net/2027/spo.3521354.0019.035,english,false,,,neufeld_el,,,
121024,article,neufeld_el:2022,,,2022,,Psychological Essentialism and the Structure of Concepts,Psychological Essentialism and the Structure of Concepts,,,,philosophy-compass,17,5,e12823,,e12823,,,,,,,,,,,,,,,,10.1111/phc3.12823,,english,false,,,neufeld_el,,,
121025,incollection,neugebauer_g-petermann:1998,,,1998,,Specifications of Inference Rules: Extensions of the {PTTP} Technique,Specifications of Inference Rules: Extensions of the PTTP Technique,,,,,,,167--188,167,,,,,,,,,,,,,,,,,,,english,false,,,neugebauer_g;petermann_u,,,1:logic;2:proof_theory;3:theorem_proving
121026,book,neugebauer_k:2010,,,2010,,"Wahrsein als Identifizierung.~Einf{\""u}hrung in die kritische Rezeption Husserls durch Heidegger",Wahrsein als Identifizierung. Einführung in die kritische Rezeption Husserls durch Heidegger,,,,,,76,,,,philosophische_schriften,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,neugebauer_k,,,1:truth;2:identity_theory_of_truth
121027,article,neugebauer_o:1931,,,1931,,Zur vorgriechischen Mathematik,Zur vorgriechischen Mathematik,,,,erkenntnis,2,,122--134,122,,,,,,,,,,,,,,,,,,,ngerman,false,,,neugebauer_o,,,1:mathematics;2:history_of_mathematics
121028,book,neugebauer_o:1957,,,1957,,The Exact Sciences in Antiquity,The Exact Sciences in Antiquity,,,,,,,,,,,"Providence, Rhode Island",,,brown-university-press,,2,,,,,,,,,,,english,false,,,neugebauer_o,,,1:science;2:history_of_science
121029,book,neuhaeuser-etal:2023,,,2023,,Handbuch Angewandte Ethik,Handbuch Angewandte Ethik,Handbuch Angewandte Ethik,Handbuch Angewandte Ethik,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-476-05869-0,,ngerman,false,,,,neuhaeuser;raters_ml;stoecker,,1:ethics
121030,incollection,neuhaeuser:2014,,,2014,,Structural Injustice and the Distribution of Forward-Looking Responsibility,Structural Injustice and the Distribution of Forward-Looking Responsibility,,,,,,,232--251,232,,,,,,,,,,,,,,,,,,,english,false,,,neuhaeuser,,,1:action;2:collective_action;3:collective_responsibility
121031,article,neuhaeuser:2016,,,2016,,"Zum dem{\""u}tigenden Charakter relativer Armut",Zum demütigenden Charakter relativer Armut,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-13-neuhaeuser,ngerman,false,,,neuhaeuser,,,
121032,article,neuhaeuser:2016a,,,2016,,Angry Young Men | Gerechte Wut?,Angry Young Men | Gerechte Wut?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-26-neuhaeuser,ngerman,false,,,neuhaeuser,,,
121033,incollection,neuhaus_f-etal:2004,,,2004,,"A Formal Theory of Substances, Qualities, and Universals","A Formal Theory of Substances, Qualities, and Universals",,,,,,,39--59,39,,,,,,,,,,,,,,,,,,,english,false,,,neuhaus_f;grenon;smith_ba,,,1:metaphysics;2:ontological_categories
121034,article,neuhaus_m:2017,,,2017,,Folter -- (k)ein Thema in der Zukunft?,Folter – (k)ein Thema in der Zukunft?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-01-05-neuhaus,ngerman,false,,,neuhaus_m,,,
121035,incollection,neuhaus_p-broker:1997,,,1997,,The Complexity of Recognition of Linguistically Adequate Dependency Grammars,The Complexity of Recognition of Linguistically Adequate Dependency Grammars,,,,,,,337--343,337,,,,,,,,,,,,,,,,,,,english,false,,,neuhaus_p;broeker,,,1:computation;2:computability;3:computational_complexity
121036,incollection,neuheuser_hp:1994,,,1994,,"\emph{Ars aedificandi} -- \emph{ars celebrandi}.~Zum \emph{pulchritudo}- Verst{\""a}ndnis in der Kirchweihbeschreibungen des Abtes Suger von Saint-Denis",Ars aedificandi – ars celebrandi. Zum pulchritudo- Verständnis in der Kirchweihbeschreibungen des Abtes Suger von Saint-Denis,,,,,,,981--1007,981,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuheuser_hp,,,1:history_of_philosophy
121037,incollection,neuheuser_hp:1997,,,1997,,\emph{Ne lapidum materia apparentium locus vilesceret}.~Die Raumvorstellung des Abtes Suger in seiner Kirchweihbeschreibung von Saint-Denis,Ne lapidum materia apparentium locus vilesceret. Die Raumvorstellung des Abtes Suger in seiner Kirchweihbeschreibung von Saint-Denis,,,,,,,641--664,641,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuheuser_hp,,,1:space_spacetime;2:place
121038,article,neuhouser_f:1986,,,1986,,Deducing Desire and Recognition in the Phenomenology of Spirit,Deducing Desire and Recognition in the Phenomenology of Spirit,,,,journal-of-the-history-of-philosophy,24,2,243--262,243,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,2:desire
121039,incollection,neuhouser_f:1995,,,1995,,Response to \citet{pippin:1995b},Response to Pippin (1995),,,,,,,999--1004,999,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:metaphysics;2:transcendental_idealism
121040,book,neuhouser_f:2000,,,2000,,Foundations of Hegel's Social Theory: Actualizing Freedom,Foundations of Hegel's Social Theory: Actualizing Freedom,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:political_philosophy
121041,incollection,neuhouser_f:2003,,,2003,,Rousseau on the Relation between Reason and Self-Love,Rousseau on the Relation between Reason and Self-Love,,,,,,,221--239,221,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:feeling;2:friendship;3:self_love
121042,book,neuhouser_f:2008,,,2008,,"Rousseau's Theodicy of Self-Love: Evil, Rationality, and the Drive for Recognition","Rousseau's Theodicy of Self-Love: Evil, Rationality, and the Drive for Recognition",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199542673.001.0001,,english,false,,,neuhouser_f,,,1:feeling;2:friendship;3:self_love
121043,article,neuhouser_f:2008a,,,2008,,Die Idee einer Hegelianischen `Wissenschaft' der Gesellschaft,Die Idee einer Hegelianischen ‘Wissenschaft' der Gesellschaft,,,,analyse-kritik,30,2,355--378,355,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuhouser_f,,,1:social_philosophy
121044,incollection,neuhouser_f:2009,,,2009,,Hegel's Social Philosophy,Hegel's Social Philosophy,,,,,,,204--229,204,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:social_sciences
121045,incollection,neuhouser_f:2009a,,,2009,,"Desire, Recognition, and the Relation between Bondsman and Lord","Desire, Recognition, and the Relation between Bondsman and Lord",,,,,,,37--54,37,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,2:desire
121046,article,neuhouser_f:2011,,,2011,,Jean-Jacques Rousseau and the Origins of Autonomy,Jean-Jacques Rousseau and the Origins of Autonomy,,,,inquiry,54,5,478--493,478,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:political_philosophy;2:autonomy
121047,incollection,neuhouser_f:2011a,,,2011,,The Idea of a Hegelian `Science' of Society,The Idea of a Hegelian ‘Science' of Society,,,,,,,281--296,281,,,,,,,,,,,,,,,,,,,english,false,,,neuhouser_f,,,1:social_philosophy
