id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
149289,incollection,schmitt_r:1971,,,1971,,On Knowing One's Own Body,On Knowing One's Own Body,,,,,,,,,152--169,152,,,,,,,,,,,,,,,,,,,english,false,,,schmitt_r,,,1:persons;2:the_body
149290,book,schmitt_s:2004,,,2004,,Histoire d'une question anatomique : la r{\'e}p{\'e}tition des parties,Histoire d'une question anatomique : la répétition des parties,,,,,,,,,,,,archives,Paris,,,museum-national-dhistoire-naturelle,,,,,,,,,,,,,french,false,,,schmitt_s,,,1:complexity;2:material_constitution
149291,incollection,schmitt_s:2016,,,2016,,Homology: an Expression of Generality in the Life Sciences,Homology: an Expression of Generality in the Life Sciences,,,,,,,,,286--298,286,,,,,,,,,,,,,,,,,,,english,false,,,schmitt_s,,,1:biology
149292,incollection,schmitt_s:2017,,,2017,,Serial Homology as a Challenge to Evolutionary Theory: The Repeated Parts of Organisms from Idealistic Morphology to Evo-Devo,Serial Homology as a Challenge to Evolutionary Theory: The Repeated Parts of Organisms from Idealistic Morphology to Evo-Devo,,,,,,,,,317--348,317,,,,,,,,,,,,,,,,,,,english,false,,,schmitt_s,,,1:biology;2:evolution
149293,article,schmitt_st:2016,,,2016,,Der Untergang der Menschheit?,Der Untergang der Menschheit?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-27-schmitt,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,schmitt_st,,,
149294,UNKNOWN,schmitt_t:2007,,,2007,,"Atheismus: das moralische Argument und das Problem des {\""U}bels",Atheismus: das moralische Argument und das Problem des Übels,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,schmitt_t,,,
149295,book,schmitt_y:2013,,,2013,,Qu'est-ce qu'un Dieu?,Qu'est-ce qu'un Dieu?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,schmitt_y,,,1:religion
149296,article,schmitt_y:2013a,,,2013,,The Deadlock of Absolute Divine Simplicity,The Deadlock of Absolute Divine Simplicity,,,,international-journal-for-philosophy-of-religion,74,74,1,1,117--130,117,,,,,,,,,,,,,,,,,,,english,false,,,schmitt_y,,,1:religion;2:divine_attributes;3:divine_simplicity
149297,article,schmitt_y:2015,,,2015,,An Epistemological Argument for Resurrection,An Epistemological Argument for Resurrection,,,,european-journal-for-philosophy-of-religion,7,7,1,1,219--230,219,,,,,,,,,,,,,,,,,,,english,false,,,schmitt_y,,,1:religion;2:immortality;3:resurrection
149298,book,schmitt_y:2016,,,2016,,L'{\^E}tre de Dieu: ontologie du th{\'e}isme,L'Être de Dieu: ontologie du théisme,,,,,,,,,,,,collection_philosophie,Paris,,,les-editions-d-ithaque,,,,,,,,,,,,,french,false,,,schmitt_y,,,1:ontology
149299,incollection,schmitter_am-etal:2003,,,2003,,Enlightenment Liberalism,Enlightenment Liberalism,,,,,,,,,73--93,73,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am;tarcov;donner_w,,,1:political_philosophy;2:liberalism
149300,article,schmitter_am:1994,,,1994,,"Representation, Self-Representation, and the Passions in Descartes","Representation, Self-Representation, and the Passions in Descartes",,,,the-review-of-metaphysics,48,48,2,2,331--357,331,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:representation
149301,article,schmitter_am:1996,,,1996,,Formal Causation and the Explanation of Intentionality in Descartes,Formal Causation and the Explanation of Intentionality in Descartes,,,,the-monist,79,79,3,3,368--387,368,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:complexity;2:hylomorphism;3:formal_causation
149302,article,schmitter_am:2000,,,2000,,The Wax and I,The Wax and I,,,,archiv-fur-geschichte-der-philosophie,82,82,2,2,178--201,178,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:space_spacetime;2:extension
149303,article,schmitter_am:2000a,,,2000,,Mind and Sign: Method and the Interpretation of Mathematics in Descartes's Early Work,Mind and Sign: Method and the Interpretation of Mathematics in Descartes's Early Work,,,,canadian-journal-of-philosophy,30,30,3,3,371--411,371,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,
149304,article,schmitter_am:2002,,,2002,,Descartes and the Primacy of Practice: The Role of the Passions in the Search for Truth,Descartes and the Primacy of Practice: The Role of the Passions in the Search for Truth,,,,philosophical-studies,108,108,1/2,1,99--108,99,,,,,,,,,,,,,,,,,10.1023/a:1015764215206,,english,false,,,schmitter_am,,,1:feeling;2:passions
149305,incollection,schmitter_am:2008,,,2008,,How to Engineer a Human Being: Passions and Functional Explanation in Descartes,How to Engineer a Human Being: Passions and Functional Explanation in Descartes,,,,,,,,,426--444,426,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:feeling;2:passions
149306,article,schmitter_am:2010,,,2010,,Descartes's Peepshow.~Critical Notice of Deborah Brown Descartes and the Passionate Mind,Descartes's Peepshow. Critical Notice of Deborah Brown Descartes and the Passionate Mind,,,,canadian-journal-of-philosophy,40,40,3,3,485--508,485,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,
149307,incollection,schmitter_am:2014,,,2014,,The Third Meditation on Objective Being: Representation and Intentional Content,The Third Meditation on Objective Being: Representation and Intentional Content,,,,,,,,,149--167,149,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:representation
149308,incollection,schmitter_am:2017,,,2017,,"`I've Got a Little List': Classification, Explanation, and the Focal Passions in Descartes and Hobbes","‘I've Got a Little List': Classification, Explanation, and the Focal Passions in Descartes and Hobbes",,,,,,,,,109--129,109,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:feeling;2:emotions
149309,article,schmitter_am:2018,,,2018,,"Cartesian Prejudice: Gender, Education and Authority in Poulain de la Barre","Cartesian Prejudice: Gender, Education and Authority in Poulain de la Barre",,,,philosophy-compass,13,13,12,12,e12553,,e12553,,,,,,,,,,,,,,,,10.1111/phc3.12553,,english,false,,,schmitter_am,,,1:persons;2:gender
149310,incollection,schmitter_am:2020,,,2020,,Negotiating Pluralism in Taste and Character: Reading the Second \emph{Enquiry} with ``Of the Standard of Taste'',Negotiating Pluralism in Taste and Character: Reading the Second Enquiry with “Of the Standard of Taste”,,,,,,,,,219--237,219,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_am,,,1:aesthetics;2:aesthetic_judgement;3:judgements_of_taste
149311,incollection,schmitter_m:1994,,,1994,,R{\'e}ponse {\`a} \citet{ariew_r:1994},Réponse à Ariew (1994),,,,,,,,,141--147,141,,,,,,,,,,,,,,,,,,,french,false,,,schmitter_m,,,1:history_of_philosophy
149312,incollection,schmitter_p:1983,,,1983,,"Pl{\""a}doyer gegen die Geschichte der Semiotik -- oder: Vor{\""u}berlegungen zu einer Historiographie der Zeichentheorie",Plädoyer gegen die Geschichte der Semiotik – oder: Vorüberlegungen zu einer Historiographie der Zeichentheorie,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitter_p,,,1:representation
149313,incollection,schmitter_pc:2000,,,2000,,Designing a Democracy for the Euro-Polity and Revising Democratic Theory in the Process,Designing a Democracy for the Euro-Polity and Revising Democratic Theory in the Process,,,,,,,,,224--250,224,,,,,,,,,,,,,,,,,,,english,false,,,schmitter_pc,,,1:political_philosophy;2:democracy
149314,book,schmittwendel:1912,,,1912,,Kants Einfluss auf die englische Ethik,Kants Einfluss auf die englische Ethik,,,,,,,28,28,,,,kantstudien_erg_a_nzungshefte,Berlin,,,verlag-von-reuther-reichard,,,,,,,,,,,,,ngerman,false,,,schmittwendel,,,1:ethics
149315,incollection,schmitz_a:2017,,,2017,,Legitimacy of the Modern Age? Hans Blumenberg and Carl Schmitt,Legitimacy of the Modern Age? Hans Blumenberg and Carl Schmitt,,,,,,,,,705--730,705,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_a,,,1:history_of_philosophy
149316,article,schmitz_f:1997,,,1997,,Modal Logic and the ``Possible'',Modal Logic and the “Possible”,,,,logica-trianguli,1,1,,,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_f,,,1:modality
149317,incollection,schmitz_f:2007,,,2007,,Dispositions and Counterfactuals.~From Carnap to Goodman's Children and Grandchildren,Dispositions and Counterfactuals. From Carnap to Goodman's Children and Grandchildren,,,,,,,,,43--66,43,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_f,,,1:properties;2:dispositions
149318,incollection,schmitz_f:2013,,,2013,,Les d{\'e}bats autour du ``physicalisme'' dans le Cercle de Vienne (1929-1935),Les débats autour du “physicalisme” dans le Cercle de Vienne (1929-1935),,,,,,,,,80--110,80,,,,,,,,,,,,,,,,,,,french,false,,,schmitz_f,,,1:mind_body;2:physicalism
149319,article,schmitz_fr:2015,,,2015,,On Kant's Conception of Inner Sense: Self-Affection by the Understanding,On Kant's Conception of Inner Sense: Self-Affection by the Understanding,,,,european-journal-of-philosophy,23,23,4,4,1044--1063,1044,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_fr,,,1:perception;2:inner_sense
149320,article,schmitz_fr:2020,,,2020,,"Wie k{\""o}nnen wir {\""u}ber tierethische Fragen nachdenken?",Wie können wir über tierethische Fragen nachdenken?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-08-04-schmitz,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,schmitz_fr,,,
149321,incollection,schmitz_h:1977,,,1977,,"Das dialektische Wahrheitsverst{\""a}ndnis und seine Aporie",Das dialektische Wahrheitsverständnis und seine Aporie,,,,,,,,,241--254,241,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_h,,,1:truth
149322,article,schmitz_h:1984,,,1984,,`Cogito ergo sum'.~Bemerkungen aus Anlass des gleichnamigen Buches von Hartmut Brands,‘Cogito ergo sum'. Bemerkungen aus Anlass des gleichnamigen Buches von Hartmut Brands,,,,philosophisches-jahrbuch,91,91,,,382--391,382,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_h,,,1:epistemology;2:cogito
149323,article,schmitz_h:1994,,,1994,,Situationen und Sinnesdaten -- Was wird wahrgenommen?,Situationen und Sinnesdaten – Was wird wahrgenommen?,,,,allgemeine-zeitschrift-fur-philosophie,19,19,2,2,1,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_h,,,1:perception;2:sense_data
149324,article,schmitz_h:2002,,,2002,,"Grenzen einer liberalen Theorie der Gef{\""u}hle",Grenzen einer liberalen Theorie der Gefühle,,,,deutsche-zeitschrift-fur-philosophie,50,50,6,6,977--979,977,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_h,,,1:feeling;2:emotions
149325,incollection,schmitz_h:2002a,,,2002,,"Hermann Schmitz, the ``New Phenomenology''","Hermann Schmitz, the “New Phenomenology”",,,,,,,,,491--493,491,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_h,,,
149326,incollection,schmitz_h:2014,,,2014,,Platonismus im Werk Kants und danach,Platonismus im Werk Kants und danach,,,,,,,,,341--356,341,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_h,,,1:history_of_philosophy
149327,book,schmitz_h:2023,,,2023,,Atmosph{\`e}res,Atmosphères,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,schmitz_h,,,
149328,incollection,schmitz_hc-zimmermann:2017,,,2017,,Der Bezug der Sprache auf die Welt,Der Bezug der Sprache auf die Welt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_hc;zimmermann_te,,,1:reference
149329,incollection,schmitz_hc:2007,,,2007,,Besprechung von \citet{spohn-etal:2005},"Besprechung von Spohn, Schröder-Heister, and Olsson (2005)",,,,,,,,,213--217,213,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_hc,,,1:logic;2:logic_course
149330,article,schmitz_hg:1990,,,1990,,Moral oder Klugheit?,Moral oder Klugheit?,,,,kant-studien,81,81,4,4,413--434,413,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_hg,,,1:ethics
149331,book,schmitz_hg:2001,,,2001,,"Zur Legitimit{\""a}t der Kriminalstrafe.~Philosophische Er{\""o}rterungen",Zur Legitimität der Kriminalstrafe. Philosophische Erörterungen,,,,,,,204,204,,,,schriften_zur_rechtstheorie,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,schmitz_hg,,,1:law;3:punishment
149332,incollection,schmitz_k:1985,,,1985,,Hegel on Kant: Being-in-Itself and the Thing-in-Itself,Hegel on Kant: Being-in-Itself and the Thing-in-Itself,,,,,,,,,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:metaphysics;2:transcendental_idealism;3:noumena
149333,incollection,schmitz_k:1988,,,1988,,Why Philosophy Must Have a History: Hegel's Proposal,Why Philosophy Must Have a History: Hegel's Proposal,,,,,,,,,251--266,251,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:history_of_philosophy;2:why_history_of_philosophy
149334,incollection,schmitz_k:1999,,,1999,,The Idealism of the German Romantics,The Idealism of the German Romantics,,,,,,,,,170--191,170,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:history_of_philosophy
149335,incollection,schmitz_k:2000,,,2000,,Jacques Maritain and Karol Wojtyla: Approaches to Modernity,Jacques Maritain and Karol Wojtyla: Approaches to Modernity,,,,,,,,,126--139,126,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:ethics;2:metaethics;3:ethical_foundationalism
149336,incollection,schmitz_k:2005,,,2005,,The Integration of History and Metaphysics,The Integration of History and Metaphysics,,,,,,,,,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:metaphysics
149337,article,schmitz_k:2005a,,,2005,,Transcendentalism or Transcendentals? A Critical Reflection on the Transcendental Turn,Transcendentalism or Transcendentals? A Critical Reflection on the Transcendental Turn,,,,the-review-of-metaphysics,58,58,3,3,537--560,537,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_k,,,1:ontology;2:being;3:transcendentals
149338,book,schmitz_m:1997,,,1997,,Euklids Geometrie und ihre mathematiktheoretische Grundlegung in der neuplatonischen Philosophie des Proklos,Euklids Geometrie und ihre mathematiktheoretische Grundlegung in der neuplatonischen Philosophie des Proklos,,,,,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,schmitz_m,,,1:mathematics;2:history_of_mathematics
149339,incollection,schmitz_m:2000,,,2000,,Euklids Parallelenlehre als einzig wahre Geometrie der Ebene vor dem Hintergrund der Mathematikphilosophie des Proklos,Euklids Parallelenlehre als einzig wahre Geometrie der Ebene vor dem Hintergrund der Mathematikphilosophie des Proklos,,,,,,,,,103--128,103,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_m,,,1:mathematics;2:geometry
149340,article,schmitz_m:2001,,,2001,,"Erkenntnistheorie der Zahldefinition und Philosophische Grundlegung der Arithmetik unter Bezugnahme auf einen Vergleich von Gottlob Freges Logizismus und Platonischer Philosophie (Syrian, Theon von Smyrna U.A)","Erkenntnistheorie der Zahldefinition und Philosophische Grundlegung der Arithmetik unter Bezugnahme auf einen Vergleich von Gottlob Freges Logizismus und Platonischer Philosophie (Syrian, Theon von Smyrna U.A)",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,32,32,2,2,271--305,271,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmitz_m,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
149341,incollection,schmitz_mi-mras:2022,,,2022,,Introduction,Introduction,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_mi;mras,,,
149342,incollection,schmitz_mi:2012,,,2012,,"The Background as Intentional, Conscious, and Nonconceptual","The Background as Intentional, Conscious, and Nonconceptual",,,,,,,,,57--82,57,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_mi,,,1:perception;2:perceptual_content
149343,incollection,schmitz_mi:2013,,,2013,,Limits of Intention and the Representational Mind,Limits of Intention and the Representational Mind,,,,,,,,,57--84,57,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_mi,,,1:action;2:intention;3:joint_intentions
149344,incollection,schmitz_mi:2019,,,2019,,"The Good, the Bad, and the Na{\""{\i}}ve","The Good, the Bad, and the Naïve",,,,,,,,,57--75,57,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_mi,,,1:perception;2:perceptual_content
149345,incollection,schmitz_mi:2022,,,2022,,"Force, Content and the Varieties of Unity","Force, Content and the Varieties of Unity",,,,,,,,,71--89,71,,,,,,,,,,,,,,,,,,,english,false,,,schmitz_mi,,,
149346,book,schmitz_p:2014,,,2014,,``Cato Peripateticus'' -- stoische und peripatetische Ethik im Dialog,“Cato Peripateticus” – stoische und peripatetische Ethik im Dialog,,,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,schmitz_p,,,1:ethics
149347,incollection,schmitzrigal:2009,,,2009,,Ernst Cassirer: Open Constitution by Functional A Priori and Symbolical Structuring,Ernst Cassirer: Open Constitution by Functional A Priori and Symbolical Structuring,,,,,,,,,75--94,75,,,,,,,,,,,,,,,,,,,english,false,,,schmitzrigal,,,1:epistemology;2:a_priori
149348,incollection,schmolinsky:2000,,,2000,,Ordensprophetie nach Joachim von Fiore? Franziskaner und Dominikaner im Apokalypsenkommentar des Alexander Minorita,Ordensprophetie nach Joachim von Fiore? Franziskaner und Dominikaner im Apokalypsenkommentar des Alexander Minorita,,,,,,,,,321--332,321,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmolinsky,,,1:religion
149349,article,schmoll_f:2017,,,2017,,"Heimat -- zwischen F{\""u}rsorge und Verbrechen",Heimat – zwischen Fürsorge und Verbrechen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-04-05-schmoll,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,schmoll_f,,,
149350,incollection,schmolze:1989,,,1989,,Terminological Knowledge Representation Systems Supporting N-Ary Terms,Terminological Knowledge Representation Systems Supporting N-Ary Terms,,,,,,,,,432--443,432,,,,,,,,,,,,,,,,,,,english,false,,,schmolze,,,1:information;2:knowledge_representation
149351,article,schmolze:1996,,,1996,,A Topological Account of the Space Occupied by Physical Objects,A Topological Account of the Space Occupied by Physical Objects,,,,the-monist,79,79,1,1,128--140,128,,,,,,,,,,,,,,,,,,,english,false,,,schmolze,,,1:space_spacetime;2:place
149352,book,schmoranzer:2010,,,2010,,Realismus und Skeptizismus,Realismus und Skeptizismus,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,schmoranzer,,,1:skepticism
149353,incollection,schmoranzer:2013,,,2013,,The Contextualist Promise,The Contextualist Promise,,,,,,,,,103--115,103,,,,,,,,,,,,,,,,,,,english,false,,,schmoranzer,,,1:epistemology;2:epistemic_contextualism
149354,incollection,schmucker:1972,,,1972,,On the Development of Kant's Transcendental Theology,On the Development of Kant's Transcendental Theology,,,,,,,,,495--500,495,,,,,,,,,,,,,,,,,,,english,false,,,schmucker,,,1:religion
149355,incollection,schmucker:1974,,,1974,,Zur entwicklungsgeschichtlichen Bedeutung der Inauguraldissertation von 1770,Zur entwicklungsgeschichtlichen Bedeutung der Inauguraldissertation von 1770,,,,,,,,,263--282,263,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmucker,,,1:history_of_philosophy
149356,book,schmucker:1980,,,1980,,Die Ontotheologie des vorkritischen Kant,Die Ontotheologie des vorkritischen Kant,,,,,,,112,112,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,schmucker,,,1:religion;2:ontotheology
149357,book,schmucker:1983,,,1983,,Kants vorkritische Kritik der Gottesbeweise,Kants vorkritische Kritik der Gottesbeweise,,,,,,,,,,,,,Mainz,,,akademie-der-wissenschaften-und-der-literatur,,,,,,,,,,,,,ngerman,false,,,schmucker,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
149358,incollection,schmucker:1997,,,1997,,Der Formalismus und die materialen Zweckprinzipien in der Ethik Kants,Der Formalismus und die materialen Zweckprinzipien in der Ethik Kants,,,,,,,,,99--156,99,,,,,,,,,,,,,,,,,,,ngerman,false,,,schmucker,,,1:ethics
149359,book,schmuecker_r-muellersalo:2018,,,2018,,"Piet{\""a}t und Weltbezug.~Universit{\""a}tsphilosophie in M{\""u}nster",Pietät und Weltbezug. Universitätsphilosophie in Münster,"Piet{\""a}t und Weltbezug.~Universit{\""a}tsphilosophie in M{\""u}nster",Pietät und Weltbezug. Universitätsphilosophie in Münster,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,schmuecker_r;muellersalo,,1:religion
149360,book,schmuecker_r:2014,,,2014,,"Identit{\""a}t und Existenz.~Studien zur Ontologie der Kunst",Identität und Existenz. Studien zur Ontologie der Kunst,"Identit{\""a}t und Existenz.~Studien zur Ontologie der Kunst",Identität und Existenz. Studien zur Ontologie der Kunst,,,,,2,2,,,,kunstphilosophie,"M{\""u}nster",,,mentis-verlag,,4,,,,,,,,,,,ngerman,false,,,,schmuecker_r,,1:aesthetics;2:art_works
149361,book,schmuecker_r:2014a,,,2014,,Was ist Kunst? Eine Grundlegung,Was ist Kunst? Eine Grundlegung,,,,,,,70,70,,,,rote_reihe,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,schmuecker_r,,,1:aesthetics;2:art_works
149362,book,schmuhl:2008,,,2008,,"The Kaiser Wilhelm Institute for Anthropology, Human Heredity and Eugenics, 1927-1945","The Kaiser Wilhelm Institute for Anthropology, Human Heredity and Eugenics, 1927-1945",,,,,,,259,259,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,schmuhl,,,1:science;2:history_of_science
149363,incollection,schmutz:2000a,,,2000,,Toute-puissance divine et loi permissive.~Enqu{\^e}te sur un paradigme th{\'e}ologico-juridique oubli{\'e},Toute-puissance divine et loi permissive. Enquête sur un paradigme théologico-juridique oublié,,,,,,,,,215--237,215,,,,,,,,,,,,,,,,,,,french,false,,,schmutz,,,1:religion;2:divine_attributes;3:divine_omnipotence
149364,incollection,schmutz:2001,,,2001,,Juan Caramuel on the Year 2000: Time and Possible Worlds in Early Modern Scholasticism,Juan Caramuel on the Year 2000: Time and Possible Worlds in Early Modern Scholasticism,,,,,,,,,399--435,399,,,,,,,,,,,,,,,,,,,english,false,,,schmutz,,,1:time;2:nature_of_time
149365,article,schmutz:2008,,,2008,,"Gelber, Hester G: It Could Have Been Otherwise.~Contingency and Necessity in Dominican Theology at Oxford, 1300--1350","Gelber, Hester G: It Could Have Been Otherwise. Contingency and Necessity in Dominican Theology at Oxford, 1300–1350",,,,archiv-fur-geschichte-der-philosophie,90,90,1,1,131--133,131,,,,,,,,,,,,,,,,,,,english,false,,,schmutz,,,1:modality;2:contingency
149366,article,schmutz:2009,,,2009,,Les innovations conceptuelles de la m{\'e}taphysique espagnole post-suar{\'e}zienne: les \emph{status rerum} selon Antonio P{\'e}rez et Sebastian Izquierdo,Les innovations conceptuelles de la métaphysique espagnole post-suarézienne: les status rerum selon Antonio Pérez et Sebastian Izquierdo,,,,quaestio-annuario-di-storia-della-metafisica,9,9,,,61--99,61,,,,,,,,,,,,,,,,,,,french,false,,,schmutz,,,1:ontology;2:being;3:modes_of_being
149367,incollection,schmutz:2012,,,2012,,Medieval Philosophy after the Middle Ages,Medieval Philosophy after the Middle Ages,,,,,,,,,245--269,245,,,,,,,,,,,,,,,,,,,english,false,,,schmutz,,,1:history_of_philosophy
149368,incollection,schmutz:2020,,,2020,,"John Austin SJ (1717--84), the First Irish Catholic Cartesian?","John Austin SJ (1717–84), the First Irish Catholic Cartesian?",,,,,,,,,239--271,239,,,,,,,,,,,,,,,,,,,english,false,,,schmutz,,,1:history_of_philosophy
149369,incollection,schmutzer:1970,,,1970,,New Approach to Interpretation Problems of General Relativity by Means of the Splitting-Up-Formalism of Space-Time,New Approach to Interpretation Problems of General Relativity by Means of the Splitting-Up-Formalism of Space-Time,,,,,,,,,121--136,121,,,,,,,,,,,,,,,,,,,english,false,,,schmutzer,,,1:space_spacetime;2:relativity_theory;3:general_relativity
149370,article,schnabel_a:2017,,,2017,,Vom (Mit-)Teilen von Emotionen,Vom (Mit-)Teilen von Emotionen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-25-schnabel,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,schnabel_a,,,
149371,article,schnaedelbach:1971,,,1971,,Dispositionbegriffe der Erkenntnistheorie,Dispositionbegriffe der Erkenntnistheorie,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,2,2,1,1,89--100,89,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:properties;2:dispositions
149372,article,schnaedelbach:1972,,,1972,,"{\""U}ber den Realismus: Ein Nachtrag zum Positivismusstreit in der deutschen Soziologie",Über den Realismus: Ein Nachtrag zum Positivismusstreit in der deutschen Soziologie,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,3,3,1,1,88--112,88,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:social_sciences;2:sociology
149373,incollection,schnaedelbach:1975,,,1975,,Der Wissenschaftsbegriff der Philosophie,Der Wissenschaftsbegriff der Philosophie,,,,,,,,,146--158,146,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:metaphilosophy
149374,article,schnaedelbach:1979,,,1979,,"{\""U}ber historische Aufkl{\""a}rung",Über historische Aufklärung,,,,allgemeine-zeitschrift-fur-philosophie,2,2,,,17--36,17,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:history;2:enlightenment
149375,book,schnaedelbach:1983,,,1983,,Philosophie in Deutschland: 1831--1933,Philosophie in Deutschland: 1831–1933,,,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:history_of_philosophy
149376,incollection,schnaedelbach:1991,,,1991,,Against Feyerabend,Against Feyerabend,,,,,,,,,433--448,433,,,,,,,,,,,,,,,,,,,english,false,,,schnaedelbach,,,1:method;2:scientific_method;3:methodological_anarchism
149377,article,schnaedelbach:1993,,,1993,,"Hegels Lehre von der Wahrheit.~Antrittsvorlesung an der Humboldt-Universit{\""a}t zu Berlin",Hegels Lehre von der Wahrheit. Antrittsvorlesung an der Humboldt-Universität zu Berlin,,,,deutsche-zeitschrift-fur-philosophie,41,41,5,5,799--813,799,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:truth
149378,article,schnaedelbach:1997,,,1997,,"``\dots dass $p$''.~{\""U}ber Intentionalit{\""a}t und Sprache",“…dass p”. Über Intentionalität und Sprache,,,,allgemeine-zeitschrift-fur-philosophie,22,22,,,223,223,,,,,,,,,,,,,,,,,,,ngerman,false,,,schnaedelbach,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
