id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
126919,article,parkinson_c:1987,,,1987,,Paradigm Transitions in Mathematics,Paradigm Transitions in Mathematics,,,,philosophia-mathematica,s2-2,2,127--150,,,,,,,,,,,,,,,,,10.1093/philmat/s2-2.2.127,,,false,,parkinson_c,,,
126920,article,parkinson_ghr:1961,,,1961,,The Cybernetic Approach to Aesthetics,The Cybernetic Approach to Aesthetics,,,,philosophy,36,136,49--61,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:aesthetics
126921,incollection,parkinson_ghr:1971,,,1971,,Hegel's Concept of Freedom,Hegel's Concept of Freedom,,,,,,,174--195,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:political_philosophy;2:liberty
126922,article,parkinson_ghr:1971a,,,1971,,Review of \citet{buchdahl:1969},Review of Buchdahl (1969),,,,studia-leibnitiana,3,3,224--227,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:science;2:history_of_science
126923,article,parkinson_ghr:1972,,,1972,,Review of \citet{crapulli:1969},Review of Crapulli (1969),,,,studia-leibnitiana,4,1,74--76,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:method;2:analytic_synthetic_method
126924,incollection,parkinson_ghr:1976,,,1976,,The Translation Theory of Understanding,The Translation Theory of Understanding,,,,,,,1--19,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:explanation;2:understanding
126925,book,parkinson_ghr:1982,,,1982,,Marx and Marxisms,Marx and Marxisms,Marx and Marxisms,Marx and Marxisms,,,,14,,,royal_institute_of_philosophy_lectures,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,parkinson_ghr,,1:political_philosophy;2:marxism
126926,incollection,parkinson_ghr:1982a,,,1982,,Introduction,Introduction,,,,,,,1--20,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:political_philosophy;2:marxism
126927,article,parkinson_ghr:1983,,,1983,,Review of \citet{engfer:1982},Review of Engfer (1982),,,,studia-leibnitiana,15,2,224--227,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:method;2:analytic_synthetic_method
126928,book,parkinson_ghr:1993,,,1993,,Routledge History of Philosophy vol.~4: The Renaissance and 17th Century Rationalism,Routledge History of Philosophy vol. 4: The Renaissance and 17th Century Rationalism,Routledge History of Philosophy vol.~4: The Renaissance and 17th Century Rationalism,Routledge History of Philosophy vol. 4: The Renaissance and 17th Century Rationalism,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,,false,,,parkinson_ghr,,1:history_of_philosophy
126929,incollection,parkinson_ghr:1993a,,,1993,,Introduction,Introduction,,,,,,,1--14,,,,,,,,,,,,,,,,,,,,false,,parkinson_ghr,,,1:history_of_philosophy
126930,book,parkinson_i:2023,,,2023,,"Gertrude Stein and the Politics of Participation: Democracy, Rights and Modernist Authorship, 1909-1933","Gertrude Stein and the Politics of Participation: Democracy, Rights and Modernist Authorship, 1909-1933",,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,,false,,parkinson_i,,,
126931,article,parkison_rc-etal:1977,,,1977,,Conversational Language Comprehension Using Integrated Pattern-Matching and Parsing,Conversational Language Comprehension Using Integrated Pattern-Matching and Parsing,,,,artificial-intelligence,9,2,111--134,,,,,,,,,,,,,,,,,,,,false,,parkison_rc;colby_km;faught_w,,,1:linguistics;2:natural_language_processing
126932,incollection,parkkinen_vp:2014,,,2014,,Developmental Explanation,Developmental Explanation,,,,,,,157--172,,,,,,,,,,,,,,,,,,,,false,,parkkinen_vp,,,1:explanation
126933,incollection,parks_ac-etal:2013,,,2013,,Increasing Happiness in the General Population: Empirically Supported Self-help?,Increasing Happiness in the General Population: Empirically Supported Self-help?,,,,,,,962--977,,,,,,,,,,,,,,,,,,,,false,,parks_ac;schueller_sm;tasimi,,,1:psychology
126934,incollection,parks_j:2017,,,2017,,"``Lassie, Come Home!'': Ethical Concerns about Companion Animal Cloning","“Lassie, Come Home!”: Ethical Concerns about Companion Animal Cloning",,,,,,,143--156,,,,,,,,,,,,,,,,,,,,false,,parks_j,,,1:animals;2:animal_ethics
126935,incollection,parks_z-byrd:1989,,,1989,,Relevant Implication and Leibnizian Necessity,Relevant Implication and Leibnizian Necessity,,,,,,,179--184,,,,,,,,,,,,,,,,,,,,false,,parks_z;byrd_me,,,1:logic;2:relevance_logic
126936,article,parks_z:1972,,,1972,,Classes and Change,Classes and Change,,,,journal-of-philosophical-logic,1,2,170--169,,,,,,,,,,,,,,,,,,,,false,,parks_z,,,1:mathematics;2:set_theory;3:nature_of_sets
126937,article,parks_z:1974,,,1974,,Semantics for Contingent Identity Systems,Semantics for Contingent Identity Systems,,,,notre-dame-journal-of-formal-logic,15,,333--334,,,,,,,,,,,,,,,,,,,,false,,parks_z,,,1:identity;2:contingent_identity
126938,incollection,parksclifford:1989,,,1989,,Literal Relevance,Literal Relevance,,,,,,,59--76,,,,,,,,,,,,,,,,,,,,false,,parksclifford,,,1:logic;2:relevance_logic
126939,incollection,parmar_a:2003,,,2003,,Some Mathematical Structures Underlying Efficient Planning,Some Mathematical Structures Underlying Efficient Planning,,,,,,,116--124,,,,,,,,,,,,,,,,,,,,false,,parmar_a,,,1:ai
126940,incollection,parmar_p:2021,,,2021,,Water Justice and Indigenous Peoples,Water Justice and Indigenous Peoples,,,,,,,245--248,,,,,,,,,,,,,,,,,,,,false,,parmar_p,,,1:law
126941,UNKNOWN,parmentier_a:1967,,,1967,,Le probl{\`e}me philosophique de Dieu chez Whitehead,Le problème philosophique de Dieu chez Whitehead,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,parmentier_a,,,
126942,incollection,parmentier_m:2000,,,2000,,Diff{\'e}rents sens de la conjonction ``comme'' chez Malebranche,Différents sens de la conjonction “comme” chez Malebranche,,,,,,,240--245,,,,,,,,,,,,,,,,,,,french,false,,parmentier_m,,,1:explanation;2:because
126943,article,parmentier_m:2011,,,2011,,L'inqui{\'e}tude dans de la recherche de la v{\'e}rit{\'e},L'inquiétude dans de la recherche de la vérité,,,,les-etudes-philosophiques,65,1,85--103,,,,,,,,,,,,,,,,,,,french,false,,parmentier_m,,,2:epistemic_value
126944,article,parmer_wj:2023,,,2023,,"Nudges, Nudging, and Self-Guidance Under the Influence","Nudges, Nudging, and Self-Guidance Under the Influence",,,,ergo,9,44,1199--1232,,,,,,,,,,,,,,,,,10.3998/ergo.2913,,,false,,parmer_wj,,,1:political_philosophy;2:authority;3:nudging
126945,incollection,parnas_j-sass:2011,,,2011,,The Structure of Self-Consciousness in Schizophrenia,The Structure of Self-Consciousness in Schizophrenia,,,,,,,521--546,,,,,,,,,,,,,,,,,,,,false,,parnas_j;sass_l,,,1:psychology;2:mental_illness;3:schizophrenia
126946,incollection,parnas_j-zahavi:2000,,,2000,,The Link: Philosophy-Psychopathology-Phenomenology,The Link: Philosophy-Psychopathology-Phenomenology,,,,,,,1--17,,,,,,,,,,,,,,,,,,,,false,,parnas_j;zahavi,,,1:persons;2:self
126947,incollection,parnas_j:2000,,,2000,,The Self and Intentionality in the Pre-Psychotic Stages of Schizophrenia: A Phenomenological Study,The Self and Intentionality in the Pre-Psychotic Stages of Schizophrenia: A Phenomenological Study,,,,,,,115--148,,,,,,,,,,,,,,,,,,,,false,,parnas_j,,,1:psychology;2:mental_illness;3:schizophrenia
126948,incollection,parodi_d:1931,,,1931,,La distinction du bien et du mal est-elle quelque chose d'ultime?,La distinction du bien et du mal est-elle quelque chose d'ultime?,,,,,,,313--318,,,,,,,,,,,,,,,,,,,french,false,,parodi_d,,,2:the_good
126949,article,parodi_p-etal:1998,,,1998,,Empirically-Derived Estimates of the Complexity of Labeling Line Drawings of Polyhedral Scenes,Empirically-Derived Estimates of the Complexity of Labeling Line Drawings of Polyhedral Scenes,,,,artificial-intelligence,105,1/2,47--75,,,,,,,,,,,,,,,,,,,,false,,parodi_p;lancewicki_r;vijh_a;tsotsos,,,1:computation;2:computability;3:computational_complexity
126950,article,parodi_p-torre:1994,,,1994,,On the Complexity of Labeling Perspective Projections of Polyhedral Scenes,On the Complexity of Labeling Perspective Projections of Polyhedral Scenes,,,,artificial-intelligence,70,1/2,239--276,,,,,,,,,,,,,,,,,,,,false,,parodi_p;torre_v,,,1:representation;2:perspectivalism;3:perspectival_content
126951,book,parovel_g:2012,,,2012,,Le qualit{\`a} espressive.~Fenomenologia sperimentale e percezione visiva,Le qualità espressive. Fenomenologia sperimentale e percezione visiva,,,,,,,,,fenomenologia_e_ontologia_sperimentale,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,parovel_g,,,1:perception;2:phenomenal_properties
126952,article,parramoyano:2017,,,2017,,On the Continuity and Origin of Identity in Distributed Ledgers.~Learning from Russell's Paradox,On the Continuity and Origin of Identity in Distributed Ledgers. Learning from Russell's Paradox,,,,metaphilosophy,48,5,687--697,,,,,,,,,,,,,,,,,,,,false,,parramoyano,,,1:ontology;2:social_ontology;3:blockchains
126953,UNKNOWN,parrat_e:2001,,,2001,,Pens{\'e}e {\'e}gologique et pens{\'e}e indexicale spatiale : une disanalogie,Pensée égologique et pensée indexicale spatiale : une disanalogie,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,parrat_e,,,
126954,UNKNOWN,parrat_e:2005,,,2005,,Nature et fonction de la normativit{\'e} s{\'e}mantique,Nature et fonction de la normativité sémantique,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,parrat_e,,,
126955,incollection,parrella:2009,,,2009,,Tillich's Theology of the Concrete Spirit,Tillich's Theology of the Concrete Spirit,,,,,,,74--90,,,,,,,,,,,,,,,,,,,,false,,parrella,,,1:religion;2:god;3:trinity
126956,book,parret-bouveresse:1981,,,1981,,Meaning and Understanding,Meaning and Understanding,Meaning and Understanding,Meaning and Understanding,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,,parret;bouveresse_j,,1:semantics
126957,incollection,parret-bouveresse:1981a,,,1981,,Introduction,Introduction,,,,,,,1--27,,,,,,,,,,,,,,,,,,,,false,,parret;bouveresse_j,,,1:explanation;2:understanding
126958,book,parret-etal:1981,,,1981,,"Possibilities and Limitations of Pragmatics: Proceedings of the Conference at Urbino, July 8--14, 1979","Possibilities and Limitations of Pragmatics: Proceedings of the Conference at Urbino, July 8–14, 1979","Possibilities and Limitations of Pragmatics: Proceedings of the Conference at Urbino, July 8--14, 1979","Possibilities and Limitations of Pragmatics: Proceedings of the Conference at Urbino, July 8–14, 1979",,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,,parret;sbisa;verschueren,,1:pragmatics
126959,book,parret-verschueren:1992,,,1992,,(On) Searle on Conversation,(On) Searle on Conversation,(On) Searle on Conversation,(On) Searle on Conversation,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,,parret;verschueren,,1:pragmatics;2:discourse;3:discourse_analysis
126960,book,parret:1976,,,1976,,History of Linguistic Thought and Contemporary Linguistics,History of Linguistic Thought and Contemporary Linguistics,History of Linguistic Thought and Contemporary Linguistics,History of Linguistic Thought and Contemporary Linguistics,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,,parret,,1:linguistics;2:history_of_linguistics
126961,article,parret:1979,,,1979,,Significance and Understanding,Significance and Understanding,,,,dialectica,33,3/4,297--318,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1979.tb00758.x,,,false,,parret,,,1:explanation;2:understanding
126962,book,parret:1980,,,1980,,Le langage en contexte: {\'E}tudes pPhilosophiques et linguistiques de pragmatique,Le langage en contexte: Études pPhilosophiques et linguistiques de pragmatique,Le langage en contexte: {\'E}tudes pPhilosophiques et linguistiques de pragmatique,Le langage en contexte: Études pPhilosophiques et linguistiques de pragmatique,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,french,false,,parret,,,1:pragmatics
126963,incollection,parret:1981,,,1981,,Perspectival Understanding,Perspectival Understanding,,,,,,,249--279,,,,,,,,,,,,,,,,,,,,false,,parret,,,1:metaphysics;2:perspectivalism
126964,book,parret:1983,,,1983,,Semiotics and Pragmatics: An Evaluative Comparison of Conceptual Frameworks,Semiotics and Pragmatics: An Evaluative Comparison of Conceptual Frameworks,,,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,parret,,,1:semantics
126965,book,parret:1983a,,,1983,,On Believing: Epistemological and Semiotic Approaches / De la croyance: Approches {\'e}pist{\'e}mologiques et s{\'e}miotiques,On Believing: Epistemological and Semiotic Approaches / De la croyance: Approches épistémologiques et sémiotiques,On Believing: Epistemological and Semiotic Approaches / De la croyance: Approches {\'e}pist{\'e}mologiques et s{\'e}miotiques,On Believing: Epistemological and Semiotic Approaches / De la croyance: Approches épistémologiques et sémiotiques,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,french,false,,parret,,,1:belief
126966,incollection,parret:1983b,,,1983,,La s{\'e}miotique comme projet paradigmatique dans l'histoire de la philosophie,La sémiotique comme projet paradigmatique dans l'histoire de la philosophie,,,,,,,371--386,,,,,,,,,,,,,,,,,,,french,false,,parret,,,1:representation
126967,incollection,parret:1983c,,,1983,,Introduction.~Beliefs and Believing: The Web and the Spinning,Introduction. Beliefs and Believing: The Web and the Spinning,,,,,,,1--15,,,,,,,,,,,,,,,,,,,,false,,parret,,,1:belief
126968,incollection,parret:1983d,,,1983,,Common Sense and Basic Beliefs: From Certainty to Happiness,Common Sense and Basic Beliefs: From Certainty to Happiness,,,,,,,216--228,,,,,,,,,,,,,,,,,,,,false,,parret,,,1:belief
126969,incollection,parret:1987,,,1987,,Argumentation and Narrativity,Argumentation and Narrativity,,,,,,,165--175,,,,,,,,,,,,,,,,,,,,false,,parret,,,1:argumentation;2:logic
126970,book,parret:1991,,,1991,,"La communaut{\'e} en paroles.~Communication, consensus, ruptures","La communauté en paroles. Communication, consensus, ruptures","La communaut{\'e} en paroles.~Communication, consensus, ruptures","La communauté en paroles. Communication, consensus, ruptures",,,,,,,,Li{\`e}ge,,,pierre-mardaga,,,,,,,,,,,,,french,false,,parret,,,1:pragmatics
126971,book,parret:1993,,,1993,,The Aesthetics of Communication: Pragmatics and Beyond,The Aesthetics of Communication: Pragmatics and Beyond,,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,parret,,,1:pragmatics
126972,book,parret:1998,,,1998,,"Kants {\""A}sthetik / Kant's Aesthetics / L'esth{\'e}tique de Kant",Kants Ästhetik / Kant's Aesthetics / L'esthétique de Kant,"Kants {\""A}sthetik / Kant's Aesthetics / L'esth{\'e}tique de Kant",Kants Ästhetik / Kant's Aesthetics / L'esthétique de Kant,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,parret,,1:aesthetics
126973,incollection,parret:1998a,,,1998,,Le timbre de l'affect et les tonalit{\'e}s affectives,Le timbre de l'affect et les tonalités affectives,,,,,,,545--556,,,,,,,,,,,,,,,,,,,french,false,,parret,,,1:feeling
126974,incollection,parret:2012,,,2012,,"From the \emph{Enquiry} (1757) to the Fourth Kritisches W{\""a}ldchen (1769): Burke and Herder on the Division of the Senses",From the Enquiry (1757) to the Fourth Kritisches Wäldchen (1769): Burke and Herder on the Division of the Senses,,,,,,,91--106,,,,,,,,,,,,,,,,,,,,false,,parret,,,1:perception;2:the_senses
126975,book,parrini:1994,,,1994,,"Kant and Contemporary Epistemology.~Papers from an international workshop held at the Florence Center for the History and Philosophy of Science, May 27-30, 1992","Kant and Contemporary Epistemology. Papers from an international workshop held at the Florence Center for the History and Philosophy of Science, May 27-30, 1992","Kant and Contemporary Epistemology.~Papers from an international workshop held at the Florence Center for the History and Philosophy of Science, May 27-30, 1992","Kant and Contemporary Epistemology. Papers from an international workshop held at the Florence Center for the History and Philosophy of Science, May 27-30, 1992",,,,54,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,parrini,,1:epistemology
126976,incollection,parrini:1994a,,,1994,,"On Kant's Theory of Knowledge: Truth, Form, Matter","On Kant's Theory of Knowledge: Truth, Form, Matter",,,,,,,195--230,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:knowledge
126977,book,parrini:1995,,,1995,,Conoscenza e Realit{\`a}.~Saggio di filosofia positiva,Conoscenza e Realità. Saggio di filosofia positiva,,,,,,,,,,Bari,,,editori-laterza,,,,,,,,,,,,,italian,false,,parrini,,,1:epistemology
126978,book,parrini:1998,,,1998,,Knowledge and Reality.~An Essay in Positive Philosophy,Knowledge and Reality. An Essay in Positive Philosophy,,,,,,59,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,parrini,,,1:science;2:scientific_realism
126979,incollection,parrini:1999,,,1999,,Neo-Positivism and Italian Philosophy (1924--1973),Neo-Positivism and Italian Philosophy (1924–1973),,,,,,,275--294,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:history_of_philosophy
126980,incollection,parrini:2003,,,2003,,On the Formation of Logical Empiricism,On the Formation of Logical Empiricism,,,,,,,9--20,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:science
126981,incollection,parrini:2007,,,2007,,Mill on Causation and the Historical Turn in Philosophy of Science: Some Historical and Methodological Remarks,Mill on Causation and the Historical Turn in Philosophy of Science: Some Historical and Methodological Remarks,,,,,,,141--153,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:causation
126982,incollection,parrini:2009,,,2009,,Carnap's Relativised A Priori and Ontology,Carnap's Relativised A Priori and Ontology,,,,,,,127--147,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:epistemology;2:a_priori;3:relativised_a_priori
126983,incollection,parrini:2010,,,2010,,"Hermeneutics and Epistemology: A Second Appraisal -- Heidegger, Kant, and Truth","Hermeneutics and Epistemology: A Second Appraisal – Heidegger, Kant, and Truth",,,,,,,44--65,,,,,,,,,,,,,,,,,,,,false,,parrini,,,1:science
126984,article,parrochia:1984,,,1984,,"Optique, m{\'e}canique et calcul des chances chez Huygens et Spinoza (sur quelques paradigmes possibles du discours philosophique)","Optique, mécanique et calcul des chances chez Huygens et Spinoza (sur quelques paradigmes possibles du discours philosophique)",,,,dialectica,38,4,319--346,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1984.tb00845.x,,french,false,,parrochia,,,1:science;2:history_of_science
126985,book,parrochia:1991,,,1991,,"Math{\'e}matiques et existence.~Ordres, fragments, empi{\`e}tements","Mathématiques et existence. Ordres, fragments, empiètements",,,,,,,,,,Champ Vallon,,,seyssel,,,,,,,,,,,,,french,false,,parrochia,,,1:representation
126986,book,parrochia:2004,,,2004,,Multiples,Multiples,,,,,,,,,ikko,Paris,,,le-corridor-bleu,,,,,,,,,,,,,french,false,,parrochia,,,1:varia
126987,book,parrochia:2018,,,2018,,Mathematics and Philosophy,Mathematics and Philosophy,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,10.1002/9781119426813,,,false,,parrochia,,,1:mathematics
126988,book,parrochia:2023,,,2023,,"Graphs, Orders, Infinites and Philosophy","Graphs, Orders, Infinites and Philosophy",,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,,false,,parrochia,,,1:mathematics;2:algebra;3:graph_theory
126989,incollection,parrott_m-gomes:2021,,,2021,,On Being Internally the Same,On Being Internally the Same,,,,,,,315--340,,,,,,,,,,,,,,,,,,,,false,,parrott_m;gomes_a,,,
126990,article,parrott_m:2015,,,2015,,Expressing First-Person Authority,Expressing First-Person Authority,,,,philosophical-studies,172,8,2215--2237,,,,,,,,,,,,,,,,,10.1007/s11098-014-0406-9,,,false,,parrott_m,,,1:knowledge;2:self_knowledge;3:iem
126991,article,parrott_m:2017,,,2017,,Self-Blindness and Self-Knowledge,Self-Blindness and Self-Knowledge,,,,philosophers-imprint,17,16,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0017.016,,http://hdl.handle.net/2027/spo.3521354.0017.016,,false,,parrott_m,,,1:knowledge;2:self_knowledge
126992,article,parrott_m:2017a,,,2017,,The Look of Another Mind,The Look of Another Mind,,,,mind,126,504,1023--1061,,,,,,,,,,,,,,,,,,,,false,,parrott_m,,,1:epistemology
126993,incollection,parrott_wg-hertel:1999,,,1999,,Research Methods in Cognition and Emotion,Research Methods in Cognition and Emotion,,,,,,,61--82,,,,,,,,,,,,,,,,,,,,false,,parrott_wg;hertel_p,,,1:feeling;2:emotions
126994,article,parry_g:1967,,,1967,,Performative Utterances and Obligations in Hobbes,Performative Utterances and Obligations in Hobbes,,,,the-philosophical-quarterly,17,68,246--254,,,,,,,,,,,,,,,,,,,,false,,parry_g,,,1:pragmatics;2:speech_acts;3:performatives
126995,incollection,parry_g:2001,,,2001,,"\emph{{\'E}mile}: Learning to Be Men, Women, and Citizens","Émile: Learning to Be Men, Women, and Citizens",,,,,,,247--271,,,,,,,,,,,,,,,,,,,,false,,parry_g,,,1:history_of_philosophy
126996,incollection,parry_g:2006,,,2006,,Education,Education,,,,,,,608--639,,,,,,,,,,,,,,,,,,,,false,,parry_g,,,1:pedagogy
126997,article,parry_jo:2015,,,2015,,"Liability, Community, and Just Conduct in War","Liability, Community, and Just Conduct in War",,,,philosophical-studies,172,12,3313--3333,,,,,,,,,,,,,,,,,10.1007/s11098-015-0471-8,,,false,,parry_jo,,,1:social_philosophy;2:war
126998,article,parry_jo:2015a,,,2015,,"Just War Theory, Legitimate Authority, and Irregular Belligerency","Just War Theory, Legitimate Authority, and Irregular Belligerency",,,,philosophia,43,1,175--196,,,,,,,,,,,,,,,,,,,,false,,parry_jo,,,1:social_philosophy;2:war;3:just_war
126999,incollection,parry_jo:2017,,,2017,,Authority and Harm,Authority and Harm,,,,,,,252--278,,,,,,,,,,,,,,,,,,,,false,,parry_jo,,,1:political_philosophy;2:authority
127000,incollection,parry_jt:2004,,,2004,,Escalation and Necessity: Defining Torture at Home and Abroad,Escalation and Necessity: Defining Torture at Home and Abroad,,,,,,,145--164,,,,,,,,,,,,,,,,,,,,false,,parry_jt,,,1:political_philosophy;2:torture
127001,incollection,parry_k:2006,,,2006,,Reading Proclus Diadochus in Byzantium,Reading Proclus Diadochus in Byzantium,,,,,,,223--236,,,,,,,,,,,,,,,,,,,,false,,parry_k,,,1:history_of_philosophy
127002,incollection,parry_k:2017,,,2017,,"Fate, Free Choice, and Divine Providence from the Neoplatonists to John of Damascus","Fate, Free Choice, and Divine Providence from the Neoplatonists to John of Damascus",,,,,,,341--361,,,,,,,,,,,,,,,,,,,,false,,parry_k,,,1:determinism
127003,article,parry_r:1979,,,1979,,The Unique World of the \emph{Timaeus},The Unique World of the Timaeus,,,,journal-of-the-history-of-philosophy,17,1,1--10,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:space_spacetime;2:nature_of_spacetime;3:chora
127004,article,parry_r:1985,,,1985,,The Uniqueness Proof for Forms in \emph{Republic} 10,The Uniqueness Proof for Forms in Republic 10,,,,journal-of-the-history-of-philosophy,23,2,133--150,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:properties;2:forms;3:platonic_forms
127005,article,parry_r:1991,,,1991,,The Intelligible World-Animal in Plato's Timaeus,The Intelligible World-Animal in Plato's Timaeus,,,,journal-of-the-history-of-philosophy,29,1,13--32,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:space_spacetime;2:cosmology
127006,article,parry_r:2002,,,2002,,Platonic Virtue Ethics and the End of Virtue,Platonic Virtue Ethics and the End of Virtue,,,,history-of-philosophy-quarterly,19,3,239--254,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:ethics
127007,incollection,parry_r:2003,,,2003,,The Cause of Motion in \emph{Laws} X and of Disorderly Motion in \emph{Timaeus},The Cause of Motion in Laws X and of Disorderly Motion in Timaeus,,,,,,,268--275,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:time;2:motion
127008,incollection,parry_r:2007,,,2007,,The Unhappy Tyrant and the Craft of Inner Rule,The Unhappy Tyrant and the Craft of Inner Rule,,,,,,,386--414,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:political_philosophy
127009,incollection,parry_r:2009a,,,2009,,"Truth, Falsity, and Pleasures in \emph{Philebus} and \emph{Republic} 9","Truth, Falsity, and Pleasures in Philebus and Republic 9",,,,,,,221--226,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:feeling;2:pleasure
127010,incollection,parry_r:2013,,,2013,,Vice and the Soul's Unity,Vice and the Soul's Unity,,,,,,,199--203,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:persons;2:soul
127011,incollection,parry_r:2017,,,2017,,Eryximachus' Physical Theory in Plato's \emph{Symposium},Eryximachus' Physical Theory in Plato's Symposium,,,,,,,160--164,,,,,,,,,,,,,,,,,,,,false,,parry_r,,,1:history_of_philosophy
127012,article,parry_wt:1979,,,1979,,Review of \citet{lewis_dk:1973},Review of Lewis (1973),,,,the-journal-of-symbolic-logic,44,,278--281,,,,,,,,,,,,,,,,,,,,false,,parry_wt,,,1:modality;2:possible_worlds
127013,incollection,parry_wt:1989,,,1989,,"Analytic Implication; Its History, Justification and Varieties","Analytic Implication; Its History, Justification and Varieties",,,,,,,101--118,,,,,,,,,,,,,,,,,,,,false,,parry_wt,,,1:logic;2:implication;3:analytic_implication
127014,book,parsa_m:2023,,,2023,,A Reading of Gilles Deleuze's Logic of Sense,A Reading of Gilles Deleuze's Logic of Sense,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-13706-8,,,false,,parsa_m,,,
127015,incollection,parshall:1997,,,1997,,Chemistry through Invariant Theory? James Joseph Sylvester's Mathematization of the Atomic Theory,Chemistry through Invariant Theory? James Joseph Sylvester's Mathematization of the Atomic Theory,,,,,,,81--112,,,,,,,,,,,,,,,,,,,,false,,parshall,,,1:chemistry
127016,incollection,parshall:2009,,,2009,,"The Internationalization of Mathematics in a World of Nations, 1800--1960","The Internationalization of Mathematics in a World of Nations, 1800–1960",,,,,,,85--106,,,,,,,,,,,,,,,,,,,,false,,parshall,,,1:mathematics;2:history_of_mathematics
127017,article,parsons_c:1962,,,1962,,A Note on Quine's Treatment of Transfinite Recursion,A Note on Quine's Treatment of Transfinite Recursion,,,,the-journal-of-symbolic-logic,29,,30--34,,,,,,,,,,,,,,,,,,,,false,,parsons_c,,,1:mathematics;2:arithmetic;3:mathematical_induction
127018,article,parsons_c:1964,,,1964,,Infinity and Kant's Conception of the `Possibility of Experience',Infinity and Kant's Conception of the ‘Possibility of Experience',,,,the-philosophical-review,73,,182--197,,,,,,,,,Reprinted in \citet[95--109]{parsons_c:1983} and in \citet[45--58]{kitcher_pa:1998},Reprinted in Parsons (1983) and in Kitcher (1998),,,,,,,,,,false,,parsons_c,,,1:mathematics;2:infinity
