id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
52729,article,finlayfreundlich:1935,,,1935,,Das Alter der Welt und die Energiequellen der Gestirne,Das Alter der Welt und die Energiequellen der Gestirne,,,,erkenntnis,5,5,,,323--336,323,,,,,,,,,,,,,,,,,,,ngerman,false,,,finlayfreundlich,,,1:science
52730,article,finlayfreundlich:1940,,,1940,,"{\""U}ber den gegenw{\""a}rtigen Stand der empirischen Begr{\""u}ndung der allg.~Relativit{\""a}tstheorie",Über den gegenwärtigen Stand der empirischen Begründung der allg. Relativitätstheorie,,,,the-journal-of-unified-science-erkenntnis,8,8,5/6,5,290--313,290,,,,,,,,,,,,,,,,,,,ngerman,false,,,finlayfreundlich,,,1:space_spacetime;2:relativity_theory
52731,article,finlayfreundlich:1955,,,1955,,Cosmology,Cosmology,,,,international-encyclopedia-of-unified-science,1.~Foundations of the Unity of Science,1,8,8,,,,,,,,,,,Reprinted in \citet[505--566]{neurath_o-etal:1955a},"Reprinted in Neurath, Carnap, and Morris (1955)",,,,,,,,,english,false,,,finlayfreundlich,,,1:space_spacetime;2:cosmology
52732,incollection,finlayson_gd:2000,,,2000,,Color Constancy Viewed from a Color-Matching Perspective,Color Constancy Viewed from a Color-Matching Perspective,,,,,,,,,102--116,102,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_gd,,,1:perception;2:colours;3:colour_constancy
52733,book,finlayson_jg-freyenhagen:2011,,,2011,,Habermas and Rawls: Disputing the Political,Habermas and Rawls: Disputing the Political,Habermas and Rawls: Disputing the Political,Habermas and Rawls: Disputing the Political,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,finlayson_jg;freyenhagen_f,,1:political_philosophy
52734,incollection,finlayson_jg:1997,,,1997,,Beyond the Antigone Complex.~A Reply to \citet{bernstein_j:1997a},Beyond the Antigone Complex. A Reply to Bernstein (1997),,,,,,,,,99--104,99,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:aesthetics;2:drama
52735,article,finlayson_jg:1999,,,1999,,Conflict and Reconciliation in Hegel's Theory of the Tragic,Conflict and Reconciliation in Hegel's Theory of the Tragic,,,,journal-of-the-history-of-philosophy,37,37,3,3,493--520,493,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:aesthetics;2:drama;3:tragedy
52736,article,finlayson_jg:2000,,,2000,,Modernity and Morality in Habermas's Discourse Ethics,Modernity and Morality in Habermas's Discourse Ethics,,,,inquiry,43,43,3,3,319--340,319,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:ethics
52737,article,finlayson_jg:2002,,,2002,,Adorno on the Ethical and the Ineffable,Adorno on the Ethical and the Ineffable,,,,european-journal-of-philosophy,10,10,1,1,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:ethics
52738,book,finlayson_jg:2005,,,2005,,Habermas.~A Very Short Introduction,Habermas. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:history_of_philosophy
52739,article,finlayson_jg:2005a,,,2005,,Habermas's Moral Cognitivism and the Frege-Geach Challenge,Habermas's Moral Cognitivism and the Frege-Geach Challenge,,,,european-journal-of-philosophy,13,13,3,3,319--344,319,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:ethics;2:metaethics;3:ethical_expressivism
52740,article,finlayson_jg:2015,,,2015,,The Artwork and the \emph{Promesse du Bonheur} in Adorno,The Artwork and the Promesse du Bonheur in Adorno,,,,european-journal-of-philosophy,23,23,3,3,392--419,392,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:aesthetics;2:art_works
52741,incollection,finlayson_jg:2018,,,2018,,The Habermas-Rawls Debate,The Habermas-Rawls Debate,,,,,,,,,439--454,439,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:political_philosophy;2:justice;3:distributive_justice
52742,incollection,finlayson_jg:2020,,,2020,,Adorno's Metaphysics of Moral Solidarity in the Moment of its Fall,Adorno's Metaphysics of Moral Solidarity in the Moment of its Fall,,,,,,,,,615--630,615,,,,,,,,,,,,,,,,,,,english,false,,,finlayson_jg,,,1:ethics
52743,book,finlayson_l:2016,,,2016,,An Introduction to Feminism,An Introduction to Feminism,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316343579,,english,false,,,finlayson_l,,,1:political_philosophy;2:feminism
52744,article,finley_kt:1973,,,1973,,Some Problems in Communication Between Philosopher and Scientist [on \citet{martin_mi:1973a}],Some Problems in Communication Between Philosopher and Scientist [on Martin (1973)],,,,philosophic-exchange,4,4,,,109--112,109,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3257,,http://hdl.handle.net/20.500.12648/3257,english,false,,,finley_kt,,,1:science
52745,incollection,finley_sc:2014,,,2014,,African American History and African American Theology,African American History and African American Theology,,,,,,,,,15--26,15,,,,,,,,,,,,,,,,,,,english,false,,,finley_sc,,,1:religion;2:theology
52746,article,finn_dr:1971,,,1971,,Putnam and Logical Behaviourism,Putnam and Logical Behaviourism,,,,mind,80,80,,,432--436,432,,,,,,,,,,,,,,,,,,,english,false,,,finn_dr,,,1:psychology;2:behaviourism
52747,incollection,finn_s-bueno:2018,,,2018,,Quantifier Variance Dissolved,Quantifier Variance Dissolved,,,,,,,,,289--307,289,,,,,,,,,,,,,,,,,,,english,false,,,finn_s;bueno_o,,,1:ontology;2:quantification;3:quantifier_variance
52748,article,finn_s:2014,,,2014,,Humean Supervenience Rebugged,Humean Supervenience Rebugged,,,,philosophia,42,42,4,4,959--970,959,,,,,,,,,,,,,,,,,,,english,false,,,finn_s,,,2:supervenience;3:humean_supervenience
52749,incollection,finn_s:2018,,,2018,,The Metaphysics of Surrogacy,The Metaphysics of Surrogacy,,,,,,,,,649--660,649,,,,,,,,,,,,,,,,,,,english,false,,,finn_s,,,1:ethics;2:procreation;3:pregnancy
52750,article,finn_s:2019,,,2019,,The Adoption Problem and Anti-Exceptionalism About Logic,The Adoption Problem and Anti-Exceptionalism About Logic,,,,australasian-journal-of-logic,16,16,7,7,231--249,231,,,,,,,,,,,,,,,,,10.26686/ajl.v16i7.5916,,english,false,,,finn_s,,,
52751,article,finn_s:2021,,,2021,,Limiting Logical Pluralism,Limiting Logical Pluralism,,,,synthese,198,198,suppl.~20,,4905--4923,4905,,,,,,,,,,,,,,,,,10.1007/s11229-019-02134-8,,english,false,,,finn_s,,,
52752,incollection,finn_vk-etal:1982,,,1982,,Many-Valued Logics as Fragments of Formalized Semantics,Many-Valued Logics as Fragments of Formalized Semantics,,,,,,,,,239--272,239,,,,,,,,,,,,,,,,,,,english,false,,,finn_vk;anshakov_om;grigola_rsh;zabeshailo,,,1:religion;2:divine_attributes;3:divine_omniscience
52753,article,finn_vk-mikheyenkova:2011,,,2011,,Plausible Reasoning for the Problems of Cognitive Sociology,Plausible Reasoning for the Problems of Cognitive Sociology,,,,logic-and-logical-philosophy,20,20,1/2,1,111--137,111,,,,,,,,,,,,,,,,,,,english,false,,,finn_vk;mikheyenkova,,,1:logic;2:paraconsistent_logic
52754,article,finneronburns:2017,,,2017,,What's Wrong with Human Extinction?,What's Wrong with Human Extinction?,,,,canadian-journal-of-philosophy,47,47,2/3,2,327--343,327,,,,,,,,,,,,,,,,,,,english,false,,,finneronburns,,,1:ethics;2:population_ethics
52755,article,finnis-nussbaum:1993,,,1993,,Is Homosexual Conduct Wrong? A Philosophical Exchange,Is Homosexual Conduct Wrong? A Philosophical Exchange,,,,new-republic,,,,,12--13,12,,,,,,,,,,,,,,,,,,,english,false,,,finnis;nussbaum_mc,,,1:social_philosophy;2:sex;3:homosexuality
52756,incollection,finnis:1977,,,1977,,"Scepticism, Self-Refutation, and the Good of Truth","Scepticism, Self-Refutation, and the Good of Truth",,,,,,,,,247--267,247,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:skepticism
52757,book,finnis:1980,,,1980,,Natural Law and Natural Rights,Natural Law and Natural Rights,,,,,,,,,,,,clarendon_law_series,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,finnis,,,1:law;2:natural_law
52758,incollection,finnis:1980a,,,1980,,Authority,Authority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:political_philosophy;2:authority
52759,article,finnis:1989,,,1989,,Corporate Persons,Corporate Persons,,,,proceedings-of-the-aristotelian-society-supplementary-volume,63,63,,,267--274,267,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:ontology;2:social_ontology
52760,incollection,finnis:1992,,,1992,,Natural Law and Legal Reasoning,Natural Law and Legal Reasoning,,,,,,,,,134--157,134,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:law;2:natural_law
52761,incollection,finnis:1997,,,1997,,Commensuration and Public Reason,Commensuration and Public Reason,,,,,,,,,215--233,215,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:science;2:theory_choice;3:incommensurability_of_theories
52762,article,finnis:2008,,,2008,,Marriage: A Basic and Exigent Good,Marriage: A Basic and Exigent Good,,,,the-monist,91,91,3/4,3,388--406,388,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:political_philosophy;2:marriage
52763,incollection,finnis:2012,,,2012,,Natural Law Theory: Its Past and Its Present,Natural Law Theory: Its Past and Its Present,,,,,,,,,16--30,16,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,1:law;2:natural_law
52764,article,finnis:2016,,,2016,,On Anscombe's ``Royal Road'' to True Belief,On Anscombe's “Royal Road” to True Belief,,,,american-catholic-philosophical-quarterly,90,90,2,2,347--368,347,,,,,,,,,,,,,,,,,,,english,false,,,finnis,,,2:epistemic_value
52765,incollection,finocchi:1990,,,1990,,Man within the Limit of the I: Some Considerations on Husserl's Philosophy from the Thought of Nicola Abbagnano,Man within the Limit of the I: Some Considerations on Husserl's Philosophy from the Thought of Nicola Abbagnano,,,,,,,,,57--64,57,,,,,,,,,,,,,,,,,,,english,false,,,finocchi,,,1:epistemology;2:cogito
52766,incollection,finocchiaro_ma:1975,,,1975,,Commentary [to \citet{funkenstein:1975a}]: Dialectical Aspects of the Copernican Revolution: Conceptual Elucidations and Historiographical Problems,Commentary [to Funkenstein (1975)]: Dialectical Aspects of the Copernican Revolution: Conceptual Elucidations and Historiographical Problems,,,,,,,,,204--211,204,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_ma,,,1:science;2:history_of_science
52767,incollection,finocchiaro_ma:1978,,,1978,,Rhetoric and Scientific Rationality,Rhetoric and Scientific Rationality,,,,,,,,,235--246,235,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_ma,,,1:rationality
52768,incollection,finocchiaro_ma:1986,,,1986,,Judgment and Reasoning in the Evaluation of Theories,Judgment and Reasoning in the Evaluation of Theories,,,,,,,,,227--235,227,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_ma,,,1:science;2:theory_choice
52769,incollection,finocchiaro_ma:1987,,,1987,,An Historical Approach to the Study of Argumentation,An Historical Approach to the Study of Argumentation,,,,,,,,,81--91,81,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_ma,,,1:argumentation;2:logic
52770,incollection,finocchiaro_ma:1995,,,1995,,"Criticism, Reasoning and Judgment in Science","Criticism, Reasoning and Judgment in Science",,,,,,,,,169--192,169,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_ma,,,1:science
52771,incollection,finocchiaro_p-sullivan:2016,,,2016,,Yet another ``Epicurean'' Argument,Yet another “Epicurean” Argument,,,,,,,,,135--159,135,,,,,,,,,,,,,,,,,,,english,false,,,finocchiaro_p;sullivan_m,,,1:time;2:death
52772,UNKNOWN,finocchiaro_p:2011,,,2011,,In Defense of Existence Monism,In Defense of Existence Monism,,,,,,,,,,,,,"Syracuse, New York",,philosophy_department_syracuse_university,,Honours Thesis,,,,,,,,,,,,english,false,,,finocchiaro_p,,,1:complexity;2:monism;3:existence_monism
52773,article,finocchiaro_p:2019,,,2019,,The Explosion of Being: Ideological Kinds in Theory Choice,The Explosion of Being: Ideological Kinds in Theory Choice,,,,the-philosophical-quarterly,69,69,276,276,486--510,486,,,,,,,,,,,,,,,,,10.1093/pq/pqz005,,english,false,,,finocchiaro_p,,,1:ontology;2:ontological_commitment;3:parsimony
52774,article,finocchiaro_p:2019a,,,2019,,The Intelligibility of Metaphysical Structure,The Intelligibility of Metaphysical Structure,,,,philosophical-studies,176,176,3,3,581--606,581,,,,,,,,,,,,,,,,,10.1007/s11098-017-1029-8,,english,false,,,finocchiaro_p,,,1:ontology;2:ontological_commitment;3:parsimony
52775,article,finocchiaro_p:2020,,,2020,,A Puzzle About Parsimony,A Puzzle About Parsimony,,,,dialectica,74,74,4,4,709--725,709,,,,,,,,,,,,,,,,,10.48106/dial.v74.i4.04,,english,false,,,finocchiaro_p,,,1:ontology;2:ontological_commitment;3:parsimony
52776,article,finocchiaro_p:2021,,,2021,,Ideology and Its Role in Metaphysics,Ideology and Its Role in Metaphysics,,,,synthese,198,198,2,2,957--983,957,,,,,,,,,,,,,,,,,10.1007/s11229-018-02077-6,,english,false,,,finocchiaro_p,,,1:ontology;2:ontological_commitment;3:parsimony
52777,incollection,fins_jj:2015,,,2015,,From the Persistent Vegetative State to the Minimally Conscious State: Ethical Implications of Disorders of Consciousness,From the Persistent Vegetative State to the Minimally Conscious State: Ethical Implications of Disorders of Consciousness,,,,,,,,,474--485,474,,,,,,,,,,,,,,,,,,,english,false,,,fins_jj,,,1:medicine;2:medical_ethics;3:euthanasia
52778,article,finscher:1925,,,1925,,Das Problem der Existenz objektiver Werte,Das Problem der Existenz objektiver Werte,,,,kant-studien,30,30,2,2,357--380,357,,,,,,,,,,,,,,,,,,,ngerman,false,,,finscher,,,2:value_skepticism
52779,article,finsler:1925,,,1925,,"Gibt es Widerspr{\""u}che in der Mathematik?",Gibt es Widersprüche in der Mathematik?,,,,jahresbericht-der-deutschen-mathematiker-vereinigung,34,34,,,143--155,143,,,,,,,,,,,,,,,,,,,ngerman,false,,,finsler,,,1:mathematics;2:set_theory;3:paradoxes_of_set_theory
52780,article,finsler:1926,,,1926,,Formale Beweise und die Entscheidbarkeit,Formale Beweise und die Entscheidbarkeit,,,,mathematische-zeitschrift,25,25,,,676--682,676,,,,,,,,,,,,,,,,,,http://eudml.org/doc/167903,ngerman,false,,,finsler,,,1:mathematics;2:set_theory
52781,article,finsler:1927,,,1927,,"{\""U}ber die L{\""o}sung von Paradoxien",Über die Lösung von Paradoxien,,,,philosophischer-anzeiger,2,2,,,183--192,183,,,,,,,,,Reprinted and translated in \citet[438--445]{vanheijenoort:1967},Reprinted and translated in,,,,,,,,,ngerman,false,,,finsler,,,1:mathematics;2:set_theory;3:paradoxes_of_set_theory
52782,article,finsler:1944,,,1944,,"Gibt est unentscheidbare S{\""a}tze?",Gibt est unentscheidbare Sätze?,,,,commentarii-mathematici-helvetici,16,16,,,310--320,310,,,,,,,,,,,,,,,,,,,ngerman,false,,,finsler,,,1:logic;2:un_decidability
52783,article,finsler:1956,,,1956,,Der platonische Standpunkt in der Mathematik,Der platonische Standpunkt in der Mathematik,,,,dialectica,10,10,39,39,250--255,250,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1956.tb00341.x,,ngerman,false,,,finsler,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
52784,article,finsler:1956a,,,1956,,Und doch Platonismus [Antwort auf \citet{wittenberg_ai:1956} und \citet{bernays_p:1956}],Und doch Platonismus [Antwort auf Wittenberg (1956) und Bernays (1956)],,,,dialectica,10,10,39,39,266--270,266,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1956.tb00344.x,,ngerman,false,,,finsler,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
52785,article,finsler:1956b,,,1956,,Briefwechsel zwischen P.~Lorenzen und P.~Finsler,Briefwechsel zwischen P. Lorenzen und P. Finsler,,,,dialectica,10,10,39,39,271--277,271,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1956.tb00345.x,,ngerman,false,,,finsler,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
52786,article,finsler:1969,,,1969,,"{\""U}ber die Unabh{\""a}ngigkeit der Kontinuumshypothese",Über die Unabhängigkeit der Kontinuumshypothese,,,,dialectica,23,23,1,1,67--78,67,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1969.tb01180.x,,ngerman,false,,,finsler,,,1:mathematics;2:set_theory
52787,book,finster_f-etal:2012,,,2012,,Quantum Field Theory and Gravity: Conceptual and Mathematical Advances in the Search for a Unified Framework,Quantum Field Theory and Gravity: Conceptual and Mathematical Advances in the Search for a Unified Framework,Quantum Field Theory and Gravity: Conceptual and Mathematical Advances in the Search for a Unified Framework,Quantum Field Theory and Gravity: Conceptual and Mathematical Advances in the Search for a Unified Framework,,,,,,,,,,,Basel,,,birkhauser,,,,,,,,,,,,,english,false,,,,finster_f;mueller_o;nardmann_m;tolksdorf_j;zeidler_e,,1:quantum_mechanics;2:quantum_field_theory
52788,incollection,finster_f-etal:2012a,,,2012,,Causal Fermion Systems: A Quantum Space-Time Emerging from an Action Principle,Causal Fermion Systems: A Quantum Space-Time Emerging from an Action Principle,,,,,,,,,157--182,157,,,,,,,,,,,,,,,,,,,english,false,,,finster_f;grotz_a;schiefeneder_d,,,1:quantum_mechanics;2:quantum_field_theory
52789,article,finster_r:1985,,,1985,,Review of \citet{schulthess_p:1981},Review of Schulthess (1981),,,,studia-leibnitiana,17,17,1,1,122--124,122,,,,,,,,,,,,,,,,,,,english,false,,,finster_r,,,1:structuralism;2:relations
52790,incollection,finster_r:1991,,,1991,,"Cramer, Wolfgang","Cramer, Wolfgang",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,finster_r,,,1:history_of_philosophy
52791,incollection,finster_r:1991a,,,1991,,"Crusius, Christian August","Crusius, Christian August",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,finster_r,,,1:history_of_philosophy
52792,incollection,fintanmckenna:2006,,,2006,,The Meaningfulness of Mental Health as Being Within a World of Apparently Meaningless Being,The Meaningfulness of Mental Health as Being Within a World of Apparently Meaningless Being,,,,,,,,,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,fintanmckenna,,,
52793,article,fiocco:2007,,,2007,,"Passage, Becoming and the Nature of Temporal Reality","Passage, Becoming and the Nature of Temporal Reality",,,,philosophia,35,35,1,1,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:time;2:passage_of_time
52794,article,fiocco:2007a,,,2007,,A Defense of Transient Presentism,A Defense of Transient Presentism,,,,american-philosophical-quarterly,44,44,3,3,191--212,191,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:time;2:presentism
52795,article,fiocco:2007b,,,2007,,"Conceivability, Imagination and Modal Knowledge","Conceivability, Imagination and Modal Knowledge",,,,philosophy-and-phenomenological-research,74,74,2,2,364--380,364,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:modality;2:modal_epistemology
52796,article,fiocco:2010,,,2010,,Temporary Intrinsics and Relativization,Temporary Intrinsics and Relativization,,,,pacific-philosophical-quarterly,91,91,,,64--77,64,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:time;2:change;3:temporary_intrinsics
52797,article,fiocco:2013,,,2013,,An Absolute Principle of Truthmaking,An Absolute Principle of Truthmaking,,,,grazer-philosophische-studien,88,88,,,1--31,1,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:truth;2:truthmakers
52798,incollection,fiocco:2014,,,2014,,"Becoming: Temporal, Absolute, and Atemporal","Becoming: Temporal, Absolute, and Atemporal",,,,,,,,,87--108,87,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:time;2:becoming
52799,article,fiocco:2014a,,,2014,,On Simple Facts,On Simple Facts,,,,res-philosophica,91,91,3,3,287--313,287,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:exemplification;2:facts
52800,article,fiocco:2016,,,2016,,Intentionality and Realism,Intentionality and Realism,,,,acta-analytica,31,31,1,1,219--237,219,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,2:intentionality
52801,article,fiocco:2017,,,2017,,Knowing Things in Themselves,Knowing Things in Themselves,,,,grazer-philosophische-studien,94,94,3,3,332--358,332,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:metaphysics;2:transcendental_idealism;3:noumena
52802,incollection,fiocco:2019,,,2019,,"Structure, Intentionality and the Given","Structure, Intentionality and the Given",,,,,,,,,95--118,95,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:perception;2:perceptual_content
52803,incollection,fiocco:2021,,,2021,,The Epistemic Idleness of Conceivability,The Epistemic Idleness of Conceivability,,,,,,,,,167--179,167,,,,,,,,,,,,,,,,,,,english,false,,,fiocco,,,1:modality;2:conceivability
52804,book,fioravanti_g-etal:2002,,,2002,,"Il commento filosofico nell'Occidente latino (secoli XIII-XV).~The Philosophical Commentary in the Latin West (13-15th Centuries).~Atti del colloquio Firenze-Pisa, 19-22 ottobre 2000, organizzato dalla SISMEL (Societ{\`a} Internazionale per lo Studio del Medioevo Latino) e della SISPM (Societ{\`a} Italiana per lo Studio del Pensiero Medievale) sotto l'egida della SIEPM","Il commento filosofico nell'Occidente latino (secoli XIII-XV). The Philosophical Commentary in the Latin West (13-15th Centuries). Atti del colloquio Firenze-Pisa, 19-22 ottobre 2000, organizzato dalla SISMEL (Società Internazionale per lo Studio del Medioevo Latino) e della SISPM (Società Italiana per lo Studio del Pensiero Medievale) sotto l'egida della SIEPM","Il commento filosofico nell'Occidente latino (secoli XIII-XV).~The Philosophical Commentary in the Latin West (13-15th Centuries).~Atti del colloquio Firenze-Pisa, 19-22 ottobre 2000, organizzato dalla SISMEL (Societ{\`a} Internazionale per lo Studio del Medioevo Latino) e della SISPM (Societ{\`a} Italiana per lo Studio del Pensiero Medievale) sotto l'egida della SIEPM","Il commento filosofico nell'Occidente latino (secoli XIII-XV). The Philosophical Commentary in the Latin West (13-15th Centuries). Atti del colloquio Firenze-Pisa, 19-22 ottobre 2000, organizzato dalla SISMEL (Società Internazionale per lo Studio del Medioevo Latino) e della SISPM (Società Italiana per lo Studio del Pensiero Medievale) sotto l'egida della SIEPM",,,,,10,10,,,,rencontres_de_philosophie_m_e_di_e_vale,Turnhout,,,brepols-publishers,,,,,,,,,,,,,italian,false,,,,fioravanti_g;leonardi_c;perfetti_s,,1:history_of_philosophy
52805,incollection,fioravanti_g:1991,,,1991,,"Desiderio di sapere e vita filosofica nelle \emph{Questioni sulla Metafisica} del ms.~1386 Universit{\""a}tsbibliothek Leipzig",Desiderio di sapere e vita filosofica nelle Questioni sulla Metafisica del ms. 1386 Universitätsbibliothek Leipzig,,,,,,,,,271--283,271,,,,,,,,,,,,,,,,,,,italian,false,,,fioravanti_g,,,1:history_of_philosophy
52806,incollection,fioravanti_g:1998,,,1998,,Philosophi contro legistae: un momento dell'autoaffermazine della filosofia nel Medioevo,Philosophi contro legistae: un momento dell'autoaffermazine della filosofia nel Medioevo,,,,,,,,,421--427,421,,,,,,,,,,,,,,,,,,,italian,false,,,fioravanti_g,,,1:history_of_philosophy
52807,article,fiore_ap:1957,,,1957,,Satan is a Problem: The Problem of Milton's ``Satanic Fallacy'' in Contemporary Criticism,Satan is a Problem: The Problem of Milton's “Satanic Fallacy” in Contemporary Criticism,,,,franciscan-studies,17,17,2/3,2,173--187,173,,,,,,,,,,,,,,,,,,,english,false,,,fiore_ap,,,2:evil
52808,article,fiorentino_f:2015,,,2015,,The Desire for Knowledge in Early Scotist Debate: William of Alnwick and John of Reading,The Desire for Knowledge in Early Scotist Debate: William of Alnwick and John of Reading,,,,quaestio-annuario-di-storia-della-metafisica,15,15,,,675--687,675,,,,,,,,,,,,,,,,,,,english,false,,,fiorentino_f,,,2:epistemic_value;3:value_of_knowledge
52809,incollection,fiorentino_mv:2001,,,2001,,Cancer from the Medical and Existential Points of View,Cancer from the Medical and Existential Points of View,,,,,,,,,71--80,71,,,,,,,,,,,,,,,,,,,english,false,,,fiorentino_mv,,,1:medicine;2:health;3:illness
52810,book,fiorespino:2022,,,2022,,Radical Democracy and Populism,Radical Democracy and Populism,,,,,,,,,,,,philosophy_and_politics_critical_explorations,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-84969-6,,english,false,,,fiorespino,,,
52811,incollection,fiorina:1996,,,1996,,Looking for Disagreement in all the Wrong Places,Looking for Disagreement in all the Wrong Places,,,,,,,,,156--166,156,,,,,,,,,,,,,,,,,,,english,false,,,fiorina,,,1:political_philosophy
52812,article,fiorino:1997,,,1997,,Regulatory Policy and the Consensus Trap: An Agency Perspective,Regulatory Policy and the Consensus Trap: An Agency Perspective,,,,analyse-kritik,19,19,1,1,64--76,64,,,,,,,,,,,,,,,,,,,english,false,,,fiorino,,,1:technology
52813,incollection,firby-mcdermott:1987,,,1987,,Representing and Solving Temporal Planning Problems,Representing and Solving Temporal Planning Problems,,,,,,,,,353--413,353,,,,,,,,,,,,,,,,,,,english,false,,,firby;mcdermott_dv,,,1:action;2:planning
52814,incollection,firestein:2015,,,2015,,Sharing the Resources of Ignorance,Sharing the Resources of Ignorance,,,,,,,,,92--96,92,,,,,,,,,,,,,,,,,,,english,false,,,firestein,,,1:epistemology;2:ignorance
52815,article,firestone_c-scholl:2016,,,2016,,Cognition Does Not Affect Perception: Evaluating the Evidence for ``Top-Down'' Effects,Cognition Does Not Affect Perception: Evaluating the Evidence for “Top-Down” Effects,,,,behavioral-and-brain-sciences,39,39,,,e229,,e229,,,,,,,,,,,,,,,,10.1017/s0140525x15000965,,english,false,,,firestone_c;scholl_bj,,,1:perception;2:perceptual_content;3:cognitive_penetration
52816,incollection,firestone_c:2016,,,2016,,Embodiment in Perception: Will We Know It When We See It?,Embodiment in Perception: Will We Know It When We See It?,,,,,,,,,318--336,318,,,,,,,,,,,,,,,,,,,english,false,,,firestone_c,,,2:cognition;3:embodied_cognition
52817,book,firestone_cl-etal:2017,,,2017,,Kant and the Question of Theology,Kant and the Question of Theology,Kant and the Question of Theology,Kant and the Question of Theology,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316337813,,english,false,,,,firestone_cl;jacobs_na;joiner_jh,,1:religion
52818,book,firestone_s:1970,,,1970,,The Dialectic of Sex: The Case for Feminist Revolution,The Dialectic of Sex: The Case for Feminist Revolution,,,,,,,,,,,,,New York,,,william-morrow-company,,,,,,,,,,,,,english,false,,,firestone_s,,,1:political_philosophy;2:feminism
52819,book,firey_a:2008,,,2008,,A New History of Penance,A New History of Penance,A New History of Penance,A New History of Penance,,,,,14,14,,,,brill_s_companions_to_the_christian_tradition,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,firey_a,,1:religion;2:prayer
52820,incollection,firey_a:2008a,,,2008,,Introduction,Introduction,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,firey_a,,,1:religion;2:prayer
52821,incollection,firey_a:2008b,,,2008,,Blushing before the Judge and Physician: Moral Arbitration in the Carolingian Empire,Blushing before the Judge and Physician: Moral Arbitration in the Carolingian Empire,,,,,,,,,173--200,173,,,,,,,,,,,,,,,,,,,english,false,,,firey_a,,,
