id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
80941,article,inwood_b:1986,,,1986,,Commentary on \citet{striker:1986a},Commentary on Striker (1986),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,2,2,,,95--101,95,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:law;2:natural_law
80942,article,inwood_b:1990,,,1990,,Rhetorica Disputatio: The strategy of ``de Finibus'' II,Rhetorica Disputatio: The strategy of “de Finibus” II,,,,apeiron,23,23,4,4,143--164,143,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80943,article,inwood_b:1994,,,1994,,Review of \citet{wedin_mv:1988},Review of Wedin (1988),,,,nous,28,28,1,1,414--416,414,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,2:imagination
80944,incollection,inwood_b:1996,,,1996,,L'\emph{oikeiosis} sociale chez Epict{\`e}te,L'oikeiosis sociale chez Epictète,,,,,,,,,243--264,243,,,,,,,,,,,,,,,,,,,french,false,,,inwood_b,,,1:political_philosophy
80945,article,inwood_b:1997,,,1997,,Nature and the Self: A.A.~Long on Stoicism,Nature and the Self: A.A. Long on Stoicism,,,,apeiron,30,30,3,3,239--248,239,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80946,incollection,inwood_b:1997a,,,1997,,`Why do fools fall in love?',‘Why do fools fall in love?',,,,,,,,,57--70,57,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:feeling;2:friendship;3:love
80947,incollection,inwood_b:1999,,,1999,,Rules and Reasoning in Stoic Ethics,Rules and Reasoning in Stoic Ethics,,,,,,,,,95--127,95,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80948,article,inwood_b:1999a,,,1999,,God and Human Knowledge in Seneca's Natural Questions,God and Human Knowledge in Seneca's Natural Questions,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,15,15,,,23--43,23,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:knowledge
80949,incollection,inwood_b:1999b,,,1999,,Stoic Ethics,Stoic Ethics,,,,,,,,,675--738,675,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80950,book,inwood_b:2003,,,2003,,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80951,incollection,inwood_b:2003a,,,2003,,"Introduction: Stoicism, An Intellectual Odyssey","Introduction: Stoicism, An Intellectual Odyssey",,,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80952,incollection,inwood_b:2004,,,2004,,Moral Judgment in Seneca,Moral Judgment in Seneca,,,,,,,,,76--94,76,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80953,incollection,inwood_b:2006,,,2006,,``Who Do We Think We Are?'',“Who Do We Think We Are?”,,,,,,,,,230--243,230,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics;2:virtue_ethics
80954,incollection,inwood_b:2007a,,,2007,,Moral Causes: The Role of Physical Explanation in Ancient Ethics,Moral Causes: The Role of Physical Explanation in Ancient Ethics,,,,,,,,,14--36,14,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80955,book,inwood_b:2008,,,2008,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,35,35,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80956,book,inwood_b:2009,,,2009,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,36,36,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80957,book,inwood_b:2009a,,,2009,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,37,37,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80958,book,inwood_b:2010,,,2010,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,38,38,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80959,book,inwood_b:2010a,,,2010,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,39,39,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80960,incollection,inwood_b:2010b,,,2010,,Stoicism,Stoicism,,,,,,,,,126--139,126,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80961,book,inwood_b:2011,,,2011,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,41,41,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,inwood_b,,1:history_of_philosophy
80962,book,inwood_b:2012,,,2012,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,42,42,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199644384.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80963,book,inwood_b:2012a,,,2012,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,43,43,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199666164.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80964,incollection,inwood_b:2012b,,,2012,,How Unified is Stoicism Anyway?,How Unified is Stoicism Anyway?,,,,,,,,,223--244,223,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80965,book,inwood_b:2013,,,2013,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,44,44,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199677887.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80966,book,inwood_b:2013a,,,2013,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,45,45,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199679430.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80967,article,inwood_b:2013b,,,2013,,Review of \citet{moore_aw:2012},Review of Moore (2012),,,,the-philosophical-quarterly,63,63,250,250,192--195,192,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:metaphysics;2:metametaphysics
80968,book,inwood_b:2014,,,2014,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,46,46,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198712923.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80969,book,inwood_b:2014a,,,2014,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,47,47,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198722717.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80970,book,inwood_b:2014b,,,2014,,Ethics After Aristotle,Ethics After Aristotle,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80971,incollection,inwood_b:2014c,,,2014,,Walking and Talking: Reflections on Divisions of the Soul in Stoicism,Walking and Talking: Reflections on Divisions of the Soul in Stoicism,,,,,,,,,63--84,63,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:persons;2:soul
80972,incollection,inwood_b:2014d,,,2014,,Ancient Goods: The \emph{Tria Genera Bonorum} in Ethical Theory,Ancient Goods: The Tria Genera Bonorum in Ethical Theory,,,,,,,,,255--280,255,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80973,book,inwood_b:2015,,,2015,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,48,48,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198735540.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80974,book,inwood_b:2015a,,,2015,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,49,49,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198749516.001.0001,,english,false,,,,inwood_b,,1:history_of_philosophy
80975,incollection,inwood_b:2016,,,2016,,The Voice of Nature,The Voice of Nature,,,,,,,,,147--166,147,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:science;2:concept_of_nature
80976,incollection,inwood_b:2016a,,,2016,,A Later (and Nonstandard) Aristotelian Account of Moral Motivation,A Later (and Nonstandard) Aristotelian Account of Moral Motivation,,,,,,,,,65--86,65,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,2:value_skepticism;3:why_be_moral
80977,incollection,inwood_b:2017,,,2017,,Stoicism,Stoicism,,,,,,,,,75--87,75,,,,,,,,,,,,,,,,,,,english,false,,,inwood_b,,,1:ethics
80978,book,inwood_b:2018,,,2018,,Stoicism.~A Very Short Introduction,Stoicism. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,inwood_b,,,1:history_of_philosophy
80979,book,inwood_b:2022,,,2022,,Later Stoicism 155 BC to AD 200: An Introduction and Collection of Sources in Translation,Later Stoicism 155 BC to AD 200: An Introduction and Collection of Sources in Translation,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781139342599,,english,false,,,inwood_b,,,
80980,incollection,inwood_m:1982,,,1982,,Hegel on Action,Hegel on Action,,,,,,,,,141--154,141,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:action
80981,book,inwood_m:1983,,,1983,,Hegel,Hegel,,,,,,,,,,,,the_arguments_of_the_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80982,incollection,inwood_m:1991,,,1991,,Aristotle on the Reality of Time,Aristotle on the Reality of Time,,,,,,,,,151--178,151,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:time;2:ontology_of_time
80983,book,inwood_m:1992,,,1992,,A Hegel Dictionary,A Hegel Dictionary,,,,,,,,,,,,blackwell_philosopher_dictionaries,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9781405164665,,english,false,,,inwood_m,,,1:history_of_philosophy
80984,book,inwood_m:1997,,,1997,,Heidegger.~A Very Short Introduction,Heidegger. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80985,book,inwood_m:1999,,,1999,,A Heidegger Dictionary,A Heidegger Dictionary,,,,,,,,,,,,blackwell_philosopher_dictionaries,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9781405164641,,english,false,,,inwood_m,,,1:history_of_philosophy
80986,incollection,inwood_m:1999a,,,1999,,Does the Nothing Noth?,Does the Nothing Noth?,,,,,,,,,271--290,271,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:ontology;2:negativity
80987,incollection,inwood_m:2001,,,2001,,Hegel,Hegel,,,,,,,,,71--82,71,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,inwood_m,,,1:aesthetics
80988,incollection,inwood_m:2003,,,2003,,Hegel,Hegel,,,,,,,,,741--749,741,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80989,incollection,inwood_m:2005,,,2005,,G.W.F.~Hegel: Phenomenology of Spirit,G.W.F. Hegel: Phenomenology of Spirit,,,,,,,,,69--92,69,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80990,incollection,inwood_m:2012,,,2012,,Heidegger on Time,Heidegger on Time,,,,,,,,,233--252,233,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:time;2:ontology_of_time
80991,incollection,inwood_m:2013,,,2013,,Logic -- Nature -- Spirit,Logic – Nature – Spirit,,,,,,,,,205--208,205,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80992,incollection,inwood_m:2013a,,,2013,,"Determination, Determinacy","Determination, Determinacy",,,,,,,,,221--224,221,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:vagueness;2:ontic_vagueness
80993,incollection,inwood_m:2013b,,,2013,,"Spirit, Consciousness, Self-Consciousness","Spirit, Consciousness, Self-Consciousness",,,,,,,,,239--242,239,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,2:consciousness
80994,incollection,inwood_m:2013c,,,2013,,Reason and Understanding,Reason and Understanding,,,,,,,,,243--246,243,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:language;2:language_learning;3:language_understanding
80995,incollection,inwood_m:2013d,,,2013,,"Hegel, Cassirer and Heidegger","Hegel, Cassirer and Heidegger",,,,,,,,,106--132,106,,,,,,,,,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80996,book,inwood_m:2019,,,2019,,Heidegger.~A Very Short Introduction,Heidegger. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,2,,,,,,,,,,,english,false,,,inwood_m,,,1:history_of_philosophy
80997,article,inza-etal:2000,,,2000,,Feature Subset Selection by Bayesian Network-Based Optimization,Feature Subset Selection by Bayesian Network-Based Optimization,,,,artificial-intelligence,123,123,1/2,1,157--184,157,,,,,,,,,,,,,,,,,,,english,false,,,inza;larranaga_p;etxeberria_r;sierra_b,,,1:decision_theory;2:bayesian_networks
