id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
181012,article,williams_jn:2014,,,2014,,Moore's Paradox in Belief and Desire,Moore's Paradox in Belief and Desire,,,,acta-analytica,29,29,1,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,williams_jn,,,2:desire
181013,article,williams_jn:2015,,,2015,,Not Knowing You Know: A New Objection to the Defeasibility Theory of Knowledge,Not Knowing You Know: A New Objection to the Defeasibility Theory of Knowledge,,,,analysis,75,75,2,2,213--217,213,,,,,,,,,,,,,,,,,,,english,false,,,williams_jn,,,1:epistemology;2:epistemic_closure;3:kk_principle
181014,article,williams_jn:2015a,,,2015,,Moore's Paradox in Speech: A Critical Survey,Moore's Paradox in Speech: A Critical Survey,,,,philosophy-compass,10,10,1,1,10--23,10,,,,,,,,,,,,,,,,,,,english,false,,,williams_jn,,,1:belief;2:moore_s_paradox
181015,article,williams_jn:2015b,,,2015,,Moore's Paradox in Thought: A Critical Survey,Moore's Paradox in Thought: A Critical Survey,,,,philosophy-compass,10,10,1,1,24--37,24,,,,,,,,,,,,,,,,,,,english,false,,,williams_jn,,,1:belief;2:moore_s_paradox
181016,book,williams_jn:2023,,,2023,,A Unified Treatment of Moore's Paradox,A Unified Treatment of Moore's Paradox,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198744221.001.0001,,english,false,,,williams_jn,,,
181017,UNKNOWN,williams_jrg:2005,,,2005,,The Inscrutability of Reference,The Inscrutability of Reference,,,,,,,,,,,,,St.~Andrews,,philosophy_department_university_of_st_andrews,,PhD dissertation,,,,,,,,,,,,english,false,,,williams_jrg,,,1:ontology;2:ontological_relativity;3:inscrutability_of_reference
181018,article,williams_jrg:2006,,,2006,,An Argument for the Many,An Argument for the Many,,,,proceedings-of-the-aristotelian-society,106,106,,,409--417,409,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:complexity;2:composition;3:vagueness_of_composition
181019,incollection,williams_jrg:2006a,,,2006,,Illusions of Gunk,Illusions of Gunk,,,,,,,,,493--513,493,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:complexity;2:gunk
181020,article,williams_jrg:2007,,,2007,,Eligibility and Inscrutability,Eligibility and Inscrutability,,,,the-philosophical-review,116,116,3,3,361--399,361,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,2:fundamentality;3:naturalness
181021,article,williams_jrg:2007a,,,2007,,The Possibility of Onion Worlds: Rebutting an Argument for Structural Universals,The Possibility of Onion Worlds: Rebutting an Argument for Structural Universals,,,,australasian-journal-of-philosophy,85,85,2,2,193--203,193,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:structuralism;2:structural_properties
181022,article,williams_jrg:2008,,,2008,,Multiple Actualities and Ontologically Vague Identity,Multiple Actualities and Ontologically Vague Identity,,,,the-philosophical-quarterly,58,58,230,230,134--154,134,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness;2:ontic_vagueness
181023,article,williams_jrg:2008a,,,2008,,Ontic Vagueness and Metaphysical Indeterminacy,Ontic Vagueness and Metaphysical Indeterminacy,,,,philosophy-compass,3,3,4,4,763--788,763,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness;2:ontic_vagueness
181024,incollection,williams_jrg:2008b,,,2008,,Working Parts: Reply to \citet{mellor_dh:2008a},Working Parts: Reply to Mellor (2008),,,,,,,,,81--106,81,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:complexity;2:metaphysics_of_parthood
181025,article,williams_jrg:2008c,,,2008,,Conversation and Conditionals,Conversation and Conditionals,,,,philosophical-studies,138,138,2,2,211--223,211,,,,,,,,,,,,,,,,,10.1007/s11098-006-9032-5,,english,false,,,williams_jrg,,,1:language;2:indicative_conditionals
181026,article,williams_jrg:2008d,,,2008,,"Chances, Counterfactuals, and Similarity","Chances, Counterfactuals, and Similarity",,,,philosophy-and-phenomenological-research,77,77,2,2,385--420,385,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:modality;2:counterfactuals
181027,unpublished,williams_jrg:2008e,,,2008,,Aristotelian Indeterminacy and the Open Future,Aristotelian Indeterminacy and the Open Future,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,https://philpapers.org/rec/WILAIA-4,english,false,,,williams_jrg,,,
181028,article,williams_jrg:2010,,,2010,,Fundamental and Derivative Truths,Fundamental and Derivative Truths,,,,mind,119,119,473,473,103--141,103,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,2:fundamentality
181029,article,williams_jrg:2010a,,,2010,,Defending Conditional Excluded Middle,Defending Conditional Excluded Middle,,,,nous,44,44,4,4,650--668,650,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:modality;2:counterfactuals
181030,article,williams_jrg:2011,,,2011,,Degree Supervaluational Logic,Degree Supervaluational Logic,,,,the-review-of-symbolic-logic,4,4,1,1,130--149,130,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness;2:supervaluationism
181031,incollection,williams_jrg:2012,,,2012,,Requirements on Reality,Requirements on Reality,,,,,,,,,165--185,165,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,2:grounding
181032,article,williams_jrg:2012a,,,2012,,Indeterminacy and Normative Silence,Indeterminacy and Normative Silence,,,,analysis,72,72,2,2,217--225,217,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
181033,article,williams_jrg:2012b,,,2012,,Gradational Accuracy and Nonclassical Semantics,Gradational Accuracy and Nonclassical Semantics,,,,the-review-of-symbolic-logic,5,5,4,4,513--537,513,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:semantics;2:adjectives;3:gradable_adjectives
181034,article,williams_jrg:2012c,,,2012,,Generalized Probabilism: Dutch Books and Accuracy Domination,Generalized Probabilism: Dutch Books and Accuracy Domination,,,,journal-of-philosophical-logic,41,41,5,5,811--840,811,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:probability
181035,article,williams_jrg:2012d,,,2012,,"Chancy Counterfactuals, Redux","Chancy Counterfactuals, Redux",,,,analytic-philosophy,53,53,4,4,352--361,352,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:modality;2:counterfactuals
181036,incollection,williams_jrg:2012e,,,2012,,Vagueness,Vagueness,,,,,,,,,143--152,143,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness
181037,article,williams_jrg:2013,,,2013,,Part-Intrinsicality,Part-Intrinsicality,,,,nous,47,47,3,3,431--452,431,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:properties;2:internal_external_properties
181038,article,williams_jrg:2014,,,2014,,Decision-Making Under Indeterminacy,Decision-Making Under Indeterminacy,,,,philosophers-imprint,14,14,4,4,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0014.004,,http://hdl.handle.net/2027/spo.3521354.0014.004,english,false,,,williams_jrg,,,1:vagueness;2:ontic_vagueness
181039,article,williams_jrg:2014a,,,2014,,Nonclassical Minds and Indeterminate Survival,Nonclassical Minds and Indeterminate Survival,,,,the-philosophical-review,123,123,4,4,379--428,379,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:persons;2:personal_identity
181040,incollection,williams_jrg:2015,,,2015,,"Accuracy, Logic, and Degree of Belief","Accuracy, Logic, and Degree of Belief",,,,,,,,,329--352,329,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:logic;2:entailment;3:logical_consequence
181041,incollection,williams_jrg:2015a,,,2015,,Lewis on Reference and Eligibility,Lewis on Reference and Eligibility,,,,,,,,,367--381,367,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:reference
181042,article,williams_jrg:2016,,,2016,,Vagueness as Indecision,Vagueness as Indecision,,,,proceedings-of-the-aristotelian-society-supplementary-volume,90,90,,,285--309,285,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness;2:vagueness_and_indeterminacy
181043,incollection,williams_jrg:2016a,,,2016,,Probability and Nonclassical Logic,Probability and Nonclassical Logic,,,,,,,,,248--276,248,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:probability
181044,incollection,williams_jrg:2016b,,,2016,,Representational Scepticism: The Bubble Puzzle,Representational Scepticism: The Bubble Puzzle,,,,,,,,,419--442,419,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:representation;2:metaphysics_of_the_representation_relation
181045,article,williams_jrg:2016c,,,2016,,"Indeterminacy, Angst and Conflicting Values","Indeterminacy, Angst and Conflicting Values",,,,ratio,29,29,4,4,412--433,412,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:vagueness
181046,article,williams_jrg:2018,,,2018,,Rational Illogicality,Rational Illogicality,,,,australasian-journal-of-philosophy,96,96,1,1,127--141,127,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:rationality
181047,article,williams_jrg:2018a,,,2018,,Normative Reference Magnets,Normative Reference Magnets,,,,the-philosophical-review,127,127,1,1,41--71,41,,,,,,,,,,,,,,,,,,,english,false,,,williams_jrg,,,1:reference;2:nature_of_reference;3:reference_magnetism
181048,book,williams_jrg:2020,,,2020,,The Metaphysics of Representation,The Metaphysics of Representation,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198850205.001.0001,,english,false,,,williams_jrg,,,1:representation
181049,incollection,williams_jua:2016,,,2016,,Feminist Jurisprudence,Feminist Jurisprudence,,,,,,,,,247--260,247,,,,,,,,,,,,,,,,,,,english,false,,,williams_jua,,,1:law
181050,article,williams_l:2005,,,2005,,Cardano and the Gambler's Habitus,Cardano and the Gambler's Habitus,,,,studies-in-history-and-philosophy-of-science,36,36,1,1,23--41,23,,,,,,,,,,,,,,,,,,,english,false,,,williams_l,,,1:probability
181051,incollection,williams_lp:1959,,,1959,,The Politics of Science in the French Revolution,The Politics of Science in the French Revolution,,,,,,,,,291--308,291,,,,,,,,,,,,,,,,,,,english,false,,,williams_lp,,,1:science;2:history_of_science
181052,incollection,williams_lp:1968,,,1968,,Epistemology and Experiment: The Case of Michael Faraday,Epistemology and Experiment: The Case of Michael Faraday,,,,,,,,,231--248,231,,,,,,,,,,,,,,,,,,,english,false,,,williams_lp,,,1:science;2:experimentation
181053,incollection,williams_lp:1970,,,1970,,"Normal Science, Scientific Revolutions and the History of Science","Normal Science, Scientific Revolutions and the History of Science",,,,,,,,,49--50,49,,,,,,,,,,,,,,,,,,,english,false,,,williams_lp,,,1:science
181054,incollection,williams_ma-antoniou:1998,,,1998,,A Strategy for Revising Default Theory Extensions,A Strategy for Revising Default Theory Extensions,,,,,,,,,24--33,24,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma;antoniou,,,1:logic;2:nonmonotonic_logic;3:default_logic
181055,incollection,williams_ma:1994,,,1994,,On the Logic of Theory Base Change,On the Logic of Theory Base Change,,,,,,,,,86--105,86,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma,,,1:rationality;2:belief_revision
181056,incollection,williams_ma:1994a,,,1994,,Transmutations of Knowledge Systems,Transmutations of Knowledge Systems,,,,,,,,,619--629,619,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma,,,1:information;2:knowledge_representation
181057,incollection,williams_ma:1995,,,1995,,Iterated Theory Base Change: A Computational Model,Iterated Theory Base Change: A Computational Model,,,,,,,,,1541--1547,1541,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma,,,1:rationality;2:belief_revision
181058,incollection,williams_ma:1996,,,1996,,Towards a Practical Approach to Belief Revision: Reason-based Change,Towards a Practical Approach to Belief Revision: Reason-based Change,,,,,,,,,412--420,412,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma,,,1:information;2:knowledge_representation
181059,incollection,williams_ma:1999,,,1999,,Aesthetics and the Explication of Surprise,Aesthetics and the Explication of Surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,williams_ma,,,1:aesthetics
181060,unpublished,williams_ma:unpub,,,,,Anytime Belief Revision,Anytime Belief Revision,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,williams_ma,,,1:rationality;2:belief_revision
181061,incollection,williams_mb:1973,,,1973,,The Logical Status of the Theory of Natural Selection and Other Evolutionary Controversies,The Logical Status of the Theory of Natural Selection and Other Evolutionary Controversies,,,,,,,,,84--102,84,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:biology;2:evolution
181062,incollection,williams_mb:1976,,,1976,,The Logical Structure of Functional Explanations in Biology,The Logical Structure of Functional Explanations in Biology,,,,,,,,,37--46,37,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:explanation;2:explanation_in_biology
181063,incollection,williams_mb:1981,,,1981,,Similarities and Differences between Evolutionary Theory and the Theories of Physics,Similarities and Differences between Evolutionary Theory and the Theories of Physics,,,,,,,,,385--396,385,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:biology
181064,incollection,williams_mb:1986,,,1986,,The Logical Skeleton of Darwin's Historical Methodology,The Logical Skeleton of Darwin's Historical Methodology,,,,,,,,,514--521,514,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:biology
181065,article,williams_mb:1987,,,1987,,A Criterion Relating Singularity and Individuality,A Criterion Relating Singularity and Individuality,,,,biology-and-philosophy,2,2,2,2,204--206,204,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:biology;2:taxa_natural_kinds
181066,incollection,williams_mb:1989,,,1989,,Evolvers are Individuals: Extension of the Species as Individuals Claim,Evolvers are Individuals: Extension of the Species as Individuals Claim,,,,,,,,,301--308,301,,,,,,,,,,,,,,,,,,,english,false,,,williams_mb,,,1:biology;2:taxa_natural_kinds
181067,article,williams_me:1984,,,1984,,Language Learning and the Representational Theory of Mind,Language Learning and the Representational Theory of Mind,,,,synthese,58,58,2,2,129--151,129,,,,,,,,,,,,,,,,,,,english,false,,,williams_me,,,1:representation;2:mental_representation
181068,incollection,williams_me:1990,,,1990,,Social Norms and Narrow Content,Social Norms and Narrow Content,,,,,,,,,425--462,425,,,,,,,,,,,,,,,,,,,english,false,,,williams_me,,,1:representation;2:content;3:narrow_content
181069,article,williams_me:2010,,,2010,,Normative Naturalism,Normative Naturalism,,,,international-journal-of-philosophical-studies,18,18,3,3,355--375,355,,,,,,,,,,,,,,,,,,,english,false,,,williams_me,,,1:metaphilosophy;2:naturalism
181070,book,williams_mi:1977,,,1977,,Groundless Belief: An Essay on the Possibility of Epistemology,Groundless Belief: An Essay on the Possibility of Epistemology,,,,,,,,,,,,,"Cambridge, Massachusetts",,,basil-blackwell-publishers,,,Second edition: \citet{williams_mi:1999},Second edition: Williams (1999),,,,,,,,,english,false,,,williams_mi,,,1:epistemology;2:epistemic_foundationalism
181071,article,williams_mi:1986,,,1986,,Do we (Epistemologists) Need A Theory of Truth?,Do we (Epistemologists) Need A Theory of Truth?,,,,philosophical-topics,14,14,1,1,223--242,223,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:truth
181072,incollection,williams_mi:1986a,,,1986,,Descartes and the Metaphysics of Doubt,Descartes and the Metaphysics of Doubt,,,,,,,,,117--139,117,,,,,,,,,Reprinted in \citet[28--49]{cottingham:1998},Reprinted in Cottingham (1998),,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181073,article,williams_mi:1988,,,1988,,Epistemological Realism and the Basis of Scepticism,Epistemological Realism and the Basis of Scepticism,,,,mind,97,97,,,415--439,415,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181074,article,williams_mi:1988a,,,1988,,Scepticism and Charity,Scepticism and Charity,,,,ratio,1,1,,,176--194,176,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181075,article,williams_mi:1990,,,1990,,Externalism and the Philosophy of Mind,Externalism and the Philosophy of Mind,,,,the-philosophical-quarterly,40,40,160,160,352--380,352,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,
181076,book,williams_mi:1991,,,1991,,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,,,,,,,,,,,,,"Boston, Massachusetts",,,blackwell-publishers,,,Second edition: \citet{williams_mi:1996},Second edition: Williams (1996),,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181077,incollection,williams_mi:1993,,,1993,,Realism and Scepticism,Realism and Scepticism,,,,,,,,,193--214,193,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181078,book,williams_mi:1996,,,1996,,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,Unnatural Doubts: Epistemological Realism and the Basis of Scepticism,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,Second edition: \citet{williams_mi:1991},Second edition: Williams (1991),,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181079,book,williams_mi:1999,,,1999,,Groundless Belief: An Essay on the Possibility of Epistemology,Groundless Belief: An Essay on the Possibility of Epistemology,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,Second edition: \citet{williams_mi:1977},Second edition: Williams (1977),,,,,,,,,english,false,,,williams_mi,,,1:epistemology;2:epistemic_foundationalism
181080,incollection,williams_mi:1999a,,,1999,,Skepticism,Skepticism,,,,,,,,,35--69,35,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181081,article,williams_mi:1999b,,,1999,,Meaning and Deflationary Truth,Meaning and Deflationary Truth,,,,the-journal-of-philosophy,96,96,11,11,545--564,545,,,,,,,,,Reprinted in \citet[301--320]{armourgarb-beall:2005},Reprinted in Armour-Garb and Beall (2005),,,,,,,,,english,false,,,williams_mi,,,1:truth;2:deflationism_about_truth
181082,article,williams_mi:1999c,,,1999,,Fogelin's Neo-Pyrrhonism,Fogelin's Neo-Pyrrhonism,,,,international-journal-of-philosophical-studies,7,7,2,2,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181083,article,williams_mi:1999d,,,1999,,The Philosophy of Economic Modelling: A Critical Survey,The Philosophy of Economic Modelling: A Critical Survey,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,18,18,2,2,223--236,223,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:economics
181084,incollection,williams_mi:2000,,,2000,,Epistemology and the Mirror of Nature,Epistemology and the Mirror of Nature,,,,,,,,,191--212,191,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:metaphysics;2:pragmatism
181085,incollection,williams_mi:2000a,,,2000,,Is Contextualism Statable? [on \citet{fogelin:2000}],Is Contextualism Statable? [on Fogelin (2000)],,,,,,,,,80--85,80,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181086,article,williams_mi:2000b,,,2000,,Dretske on Epistemic Entitlement [on \citet{dretske:2000a}],Dretske on Epistemic Entitlement [on Dretske (2000)],,,,philosophy-and-phenomenological-research,60,60,3,3,607--612,607,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,2:epistemic_norms;3:norms_of_belief
181087,book,williams_mi:2001,,,2001,,Problems of Knowledge: A Critical Introduction to Epistemology,Problems of Knowledge: A Critical Introduction to Epistemology,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology
181088,article,williams_mi:2001a,,,2001,,"Contextualism, Externalism and Epistemic Standards","Contextualism, Externalism and Epistemic Standards",,,,philosophical-studies,103,103,1,1,1--23,1,,,,,,,,,,,,,,,,,10.1023/a:1010349100272,,english,false,,,williams_mi,,,1:epistemology;2:epistemic_contextualism
181089,incollection,williams_mi:2001b,,,2001,,Richard Rorty (1931-- ),Richard Rorty (1931– ),,,,,,,,,428--433,428,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:history_of_philosophy
181090,incollection,williams_mi:2002,,,2002,,On some Critics of Deflationism,On some Critics of Deflationism,,,,,,,,,146--158,146,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:truth;2:deflationism_about_truth
181091,article,williams_mi:2003,,,2003,,Are there Two Grades of Knowledge?,Are there Two Grades of Knowledge?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,77,77,,,91--112,91,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:knowledge
181092,article,williams_mi:2003a,,,2003,,Skeptizismus und der Kontext der Philosophie,Skeptizismus und der Kontext der Philosophie,,,,deutsche-zeitschrift-fur-philosophie,51,51,6,6,973--991,973,,,,,,,,,,,,,,,,,,,german,false,,,williams_mi,,,1:skepticism
181093,incollection,williams_mi:2003b,,,2003,,Nozick on Knowledge and Skepticism,Nozick on Knowledge and Skepticism,,,,,,,,,131--154,131,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181094,incollection,williams_mi:2003c,,,2003,,Rorty on Knowledge and Truth,Rorty on Knowledge and Truth,,,,,,,,,61--80,61,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:truth;2:pragmatist_theory_of_truth
181095,incollection,williams_mi:2004,,,2004,,Scepticism and the Context of Philosophy,Scepticism and the Context of Philosophy,,,,,,,,,456--474,456,,,,,,,,,Translation of \citet{williams_mi:2003a},Translation of Williams (2003),,,,,,,,,english,true,,,williams_mi,,,1:skepticism
181096,article,williams_mi:2004a,,,2004,,"Knowledge, Reflection and Sceptical Hypotheses","Knowledge, Reflection and Sceptical Hypotheses",,,,erkenntnis,61,61,2/3,2,315--343,315,,,,,,,,,Reprinted in \citet[173--202]{brendel-jaeger:2005},Reprinted in Brendel and Jäger (2005),,,,,,,,,english,false,,,williams_mi,,,1:skepticism;2:contextualist_responses_to_skepticism
181097,incollection,williams_mi:2004b,,,2004,,The Agrippan Argument and Two Forms of Skepticism,The Agrippan Argument and Two Forms of Skepticism,,,,,,,,,121--145,121,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181098,incollection,williams_mi:2004c,,,2004,,Is Knowledge a Natural Phenomenon?,Is Knowledge a Natural Phenomenon?,,,,,,,,,193--211,193,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology;2:epistemic_internalism_externalism
181099,article,williams_mi:2004d,,,2004,,The Unity of Hume's Philosophical Project [on \citet{loeb_le:2002}],The Unity of Hume's Philosophical Project [on Loeb (2002)],,,,hume-studies,30,30,2,2,265--296,265,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology;2:justification
181100,incollection,williams_mi:2004f,,,2004,,"Mythology of the Given: Sosa, Sellars, and the Task of Epistemology","Mythology of the Given: Sosa, Sellars, and the Task of Epistemology",,,,,,,,,174--189,174,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology
181101,article,williams_mi:2004h,,,2004,,"Context, Meaning, and Truth","Context, Meaning, and Truth",,,,philosophical-studies,117,117,1/2,1,107--129,107,,,,,,,,,,,,,,,,,10.1023/b:phil.0000014542.79912.34,,english,false,,,williams_mi,,,1:epistemology;2:epistemic_contextualism
181102,incollection,williams_mi:2005,,,2005,,Doing without Immediate Justification,Doing without Immediate Justification,,,,,,,,,394--420,394,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology;2:justification
181103,article,williams_mi:2006,,,2006,,Science and Sensibility: McDowell and Sellars on Perceptual Experience,Science and Sensibility: McDowell and Sellars on Perceptual Experience,,,,european-journal-of-philosophy,14,14,2,2,302--325,302,,,,,,,,,Reprinted in \citet[152--175]{lindgaard_ja:2008},Reprinted in Lindgaard (2008),,,,,,,,,english,false,,,williams_mi,,,1:metaphysics;2:metametaphysics
181104,incollection,williams_mi:2006a,,,2006,,Realism: What's Left?,Realism: What's Left?,,,,,,,,,77--99,77,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:truth
181105,incollection,williams_mi:2007,,,2007,,"Meaning, Truth and Normativity","Meaning, Truth and Normativity",,,,,,,,,377--395,377,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:truth;2:value_of_truth
181106,article,williams_mi:2007b,,,2007,,"Naturalism, Realism and Pragmatism","Naturalism, Realism and Pragmatism",,,,philosophic-exchange,37,37,,,57--71,57,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3233,,http://hdl.handle.net/20.500.12648/3233,english,false,,,williams_mi,,,
181107,incollection,williams_mi:2008,,,2008,,Hume's Skepticism,Hume's Skepticism,,,,,,,,,80--107,80,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181108,incollection,williams_mi:2009,,,2009,,The Tortoise and the Serpent: Sellars on the Structure of Empirical Knowledge,The Tortoise and the Serpent: Sellars on the Structure of Empirical Knowledge,,,,,,,,,147--186,147,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:epistemology
181109,incollection,williams_mi:2010,,,2010,,Descartes' Transformation of the Sceptical Tradition,Descartes' Transformation of the Sceptical Tradition,,,,,,,,,288--313,288,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181110,article,williams_mi:2010a,,,2010,,"Pragmatism, Minimalism, Expressivism","Pragmatism, Minimalism, Expressivism",,,,international-journal-of-philosophical-studies,18,18,3,3,317--330,317,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:metaphysics;2:pragmatism
181111,incollection,williams_mi:2012,,,2012,,Wright Against the Sceptics,Wright Against the Sceptics,,,,,,,,,352--375,352,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181112,incollection,williams_mi:2012a,,,2012,,External World Skepticism and the Structure of Epistemic Entitlement,External World Skepticism and the Structure of Epistemic Entitlement,,,,,,,,,43--61,43,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism;2:external_world_skepticism
181113,article,williams_mi:2013,,,2013,,"Knowledge, Ascriptivism and Defeasible Concepts","Knowledge, Ascriptivism and Defeasible Concepts",,,,grazer-philosophische-studien,87,87,,,9--36,9,,,,,,,,,,,"Defeasibility in Philosophy.~Knowledge, Agency, Responsibility, and the Law","Defeasibility in Philosophy. Knowledge, Agency, Responsibility, and the Law",,,,,,,english,false,,,williams_mi,,bloeser;janvid;matthiessen_h;willaschek,1:epistemology
181114,incollection,williams_mi:2013a,,,2013,,How Pragmatists Can Be Local Expressivists,How Pragmatists Can Be Local Expressivists,,,,,,,,,128--144,128,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,2:expressivism
181115,incollection,williams_mi:2014,,,2014,,"Knowledge, Reasons, and Causes: Sellars and Skepticism","Knowledge, Reasons, and Causes: Sellars and Skepticism",,,,,,,,,59--80,59,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:skepticism
181116,incollection,williams_mi:2015,,,2015,,Knowledge in Practice,Knowledge in Practice,,,,,,,,,161--185,161,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,2:epistemic_value
181117,article,williams_mi:2015a,,,2015,,What's so Special About Human Knowledge?,What's so Special About Human Knowledge?,,,,episteme,12,12,2,2,249--268,249,,,,,,,,,,,,,,,,,,,english,false,,,williams_mi,,,1:knowledge
